"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T0","Oligodendrocytes","16","yellow",149,"MYCBP2",0.189,44
"T0","Oligodendrocytes","16","yellow",149,"GALNT13",0.187,43
"T0","Oligodendrocytes","16","yellow",149,"RNF38",0.185,42
"T0","Oligodendrocytes","16","yellow",149,"ANKRD36",0.185,42
"T0","Oligodendrocytes","16","yellow",149,"AEBP2",0.178,41
"T0","Oligodendrocytes","16","yellow",149,"HDAC8",0.176,40
"T0","Oligodendrocytes","16","yellow",149,"CDH8",0.174,39
"T0","Oligodendrocytes","16","yellow",149,"NBEA",0.174,40
"T0","Oligodendrocytes","16","yellow",149,"PCNX2",0.172,38
"T0","Oligodendrocytes","16","yellow",149,"CALN1",0.172,38
"T0","Oligodendrocytes","16","yellow",149,"KHDRBS2",0.171,37
"T0","Oligodendrocytes","16","yellow",149,"ZCCHC7",0.168,36
"T0","Oligodendrocytes","16","yellow",149,"GDPD1",0.168,36
"T0","Oligodendrocytes","16","yellow",149,"CSMD2",0.167,35
"T0","Oligodendrocytes","16","yellow",149,"PCLO",0.166,34
"T0","Oligodendrocytes","16","yellow",149,"SCLT1",0.166,34
"T0","Oligodendrocytes","16","yellow",149,"TPST1",0.165,33
"T0","Oligodendrocytes","16","yellow",149,"R3HDM2",0.16,32
"T0","Oligodendrocytes","16","yellow",149,"BICD1",0.159,31
"T0","Oligodendrocytes","16","yellow",149,"ARPP21",0.159,32
"T0","Oligodendrocytes","16","yellow",149,"NRDC",0.158,30
"T0","Oligodendrocytes","16","yellow",149,"LINC00894",0.155,30
"T0","Oligodendrocytes","16","yellow",149,"FAM13A",0.154,29
"T0","Oligodendrocytes","16","yellow",149,"XYLT1",0.153,27
"T0","Oligodendrocytes","16","yellow",149,"AC098850.3",0.153,28
"T0","Oligodendrocytes","16","yellow",149,"HIVEP2",0.153,28
"T0","Oligodendrocytes","16","yellow",149,"SPARCL1",0.151,25
"T0","Oligodendrocytes","16","yellow",149,"PPP3CA",0.151,26
"T0","Oligodendrocytes","16","yellow",149,"INPP4B",0.15,24
"T0","Oligodendrocytes","16","yellow",149,"SH3KBP1",0.15,25
"T0","Oligodendrocytes","16","yellow",149,"TRIM9",0.148,23
"T0","Oligodendrocytes","16","yellow",149,"KIAA1109",0.146,23
"T0","Oligodendrocytes","16","yellow",149,"SCN8A",0.145,22
"T0","Oligodendrocytes","16","yellow",149,"ANK2",0.142,21
"T0","Oligodendrocytes","16","yellow",149,"IMMP2L",0.142,21
"T0","Oligodendrocytes","16","yellow",149,"FAM222B",0.14,20
"T0","Oligodendrocytes","16","yellow",149,"RAPGEF2",0.139,19
"T0","Oligodendrocytes","16","yellow",149,"GMDS-DT",0.139,19
"T0","Oligodendrocytes","16","yellow",149,"FTX",0.136,17
"T0","Oligodendrocytes","16","yellow",149,"ZDHHC14",0.136,18
"T0","Oligodendrocytes","16","yellow",149,"LRBA",0.131,15
"T0","Oligodendrocytes","16","yellow",149,"ZC3H7B",0.131,16
"T0","Oligodendrocytes","16","yellow",149,"FGD5-AS1",0.131,17
"T0","Oligodendrocytes","16","yellow",149,"MT-CO1",0.129,15
"T0","Oligodendrocytes","16","yellow",149,"FAM118A",0.127,14
"T0","Oligodendrocytes","16","yellow",149,"PRKCE",0.125,11
"T0","Oligodendrocytes","16","yellow",149,"NRXN3",0.125,12
"T0","Oligodendrocytes","16","yellow",149,"ASTN2",0.125,13
"T0","Oligodendrocytes","16","yellow",149,"NOVA1",0.125,13
"T0","Oligodendrocytes","16","yellow",149,"DST",0.122,10
"T0","Oligodendrocytes","16","yellow",149,"FAM66C",0.122,11
"T0","Oligodendrocytes","16","yellow",149,"KAT2B",0.121,9
"T0","Oligodendrocytes","16","yellow",149,"ATXN2",0.121,9
"T0","Oligodendrocytes","16","yellow",149,"SCAI",0.12,8
"T0","Oligodendrocytes","16","yellow",149,"SCRG1",0.119,7
"T0","Oligodendrocytes","16","yellow",149,"TMEM232",0.116,7
"T0","Oligodendrocytes","16","yellow",149,"ESRRG",0.112,6
"T0","Oligodendrocytes","16","yellow",149,"PTPRM",0.104,5
"T0","Oligodendrocytes","16","yellow",149,"PEX14",0.101,5
"T0","Oligodendrocytes","16","yellow",149,"PLCL2",0.099,4
"T0","Oligodendrocytes","16","yellow",149,"NIN",0.098,3
"T0","Oligodendrocytes","16","yellow",149,"EFL1",0.097,3
"T0","Oligodendrocytes","16","yellow",149,"GPATCH2",0.088,2
"T0","Oligodendrocytes","16","yellow",149,"TRAPPC9",0.086,1
"T0","Oligodendrocytes","16","yellow",149,"HUS1",0.079,0
"T0","Oligodendrocytes","16","white",88,"SLC16A1",0.505,100
"T0","Oligodendrocytes","16","white",88,"TCEA1",0.343,99
"T0","Oligodendrocytes","16","white",88,"MFSD11",0.325,98
"T0","Oligodendrocytes","16","white",88,"MYO19",0.304,97
"T0","Oligodendrocytes","16","white",88,"PPIL2",0.302,96
"T0","Oligodendrocytes","16","white",88,"DIP2A",0.292,95
"T0","Oligodendrocytes","16","white",88,"NFKBIA",0.291,94
"T0","Oligodendrocytes","16","white",88,"DUSP10",0.29,92
"T0","Oligodendrocytes","16","white",88,"TMEM62",0.288,91
"T0","Oligodendrocytes","16","white",88,"ACP1",0.284,90
"T0","Oligodendrocytes","16","white",88,"NFYC",0.28,89
"T0","Oligodendrocytes","16","white",88,"ANXA5",0.266,88
"T0","Oligodendrocytes","16","white",88,"CWC22",0.265,87
"T0","Oligodendrocytes","16","white",88,"NCK1",0.264,86
"T0","Oligodendrocytes","16","white",88,"IREB2",0.256,84
"T0","Oligodendrocytes","16","white",88,"CYP20A1",0.25,83
"T0","Oligodendrocytes","16","white",88,"ARHGEF11",0.249,82
"T0","Oligodendrocytes","16","white",88,"CCZ1B",0.248,81
"T0","Oligodendrocytes","16","white",88,"RNF185",0.247,80
"T0","Oligodendrocytes","16","white",88,"TASP1",0.246,79
"T0","Oligodendrocytes","16","white",88,"VPS36",0.243,76
"T0","Oligodendrocytes","16","white",88,"TRPM7",0.243,78
"T0","Oligodendrocytes","16","white",88,"VPS13D",0.241,75
"T0","Oligodendrocytes","16","white",88,"CEP192",0.239,74
"T0","Oligodendrocytes","16","white",88,"EP300",0.232,73
"T0","Oligodendrocytes","16","white",88,"AGO4",0.231,71
"T0","Oligodendrocytes","16","white",88,"ZNF562",0.231,72
"T0","Oligodendrocytes","16","white",88,"FAM120C",0.227,69
"T0","Oligodendrocytes","16","white",88,"CTPS2",0.225,68
"T0","Oligodendrocytes","16","white",88,"PKD1",0.222,66
"T0","Oligodendrocytes","16","white",88,"RC3H1",0.222,67
"T0","Oligodendrocytes","16","white",88,"FBXO38",0.219,65
"T0","Oligodendrocytes","16","white",88,"CCM2",0.218,64
"T0","Oligodendrocytes","16","white",88,"MOSPD2",0.212,63
"T0","Oligodendrocytes","16","white",88,"SNX27",0.211,61
"T0","Oligodendrocytes","16","white",88,"PPFIBP2",0.21,60
"T0","Oligodendrocytes","16","white",88,"INF2",0.207,58
"T0","Oligodendrocytes","16","white",88,"FMR1",0.207,59
"T0","Oligodendrocytes","16","white",88,"DHRSX",0.203,57
"T0","Oligodendrocytes","16","white",88,"RASA3",0.201,56
"T0","Oligodendrocytes","16","white",88,"SIK2",0.199,55
"T0","Oligodendrocytes","16","white",88,"UGGT2",0.198,53
"T0","Oligodendrocytes","16","white",88,"SEC14L1",0.197,51
"T0","Oligodendrocytes","16","white",88,"SETD5",0.197,52
"T0","Oligodendrocytes","16","white",88,"AFG1L",0.196,49
"T0","Oligodendrocytes","16","white",88,"TBC1D22B",0.196,50
"T0","Oligodendrocytes","16","white",88,"ZNF736",0.195,48
"T0","Oligodendrocytes","16","white",88,"ZBTB25",0.193,46
"T0","Oligodendrocytes","16","white",88,"PRIM2",0.192,45
"T0","Oligodendrocytes","16","white",88,"VMP1",0.19,44
"T0","Oligodendrocytes","16","white",88,"HP1BP3",0.187,43
"T0","Oligodendrocytes","16","white",88,"LRP2BP",0.184,42
"T0","Oligodendrocytes","16","white",88,"TOP2B",0.183,41
"T0","Oligodendrocytes","16","white",88,"RNF152",0.175,38
"T0","Oligodendrocytes","16","white",88,"KLHL8",0.175,40
"T0","Oligodendrocytes","16","white",88,"SMARCA2",0.174,36
"T0","Oligodendrocytes","16","white",88,"YY1",0.174,37
"T0","Oligodendrocytes","16","white",88,"TPD52",0.173,35
"T0","Oligodendrocytes","16","white",88,"SLC36A4",0.172,32
"T0","Oligodendrocytes","16","white",88,"RNF24",0.172,33
"T0","Oligodendrocytes","16","white",88,"DCAF6",0.172,34
"T0","Oligodendrocytes","16","white",88,"MARCH7",0.17,29
"T0","Oligodendrocytes","16","white",88,"VPS50",0.17,30
"T0","Oligodendrocytes","16","white",88,"RRBP1",0.169,26
"T0","Oligodendrocytes","16","white",88,"ADCY5",0.169,27
"T0","Oligodendrocytes","16","white",88,"CBLB",0.169,28
"T0","Oligodendrocytes","16","white",88,"CDC27",0.168,25
"T0","Oligodendrocytes","16","white",88,"IQSEC1",0.167,23
"T0","Oligodendrocytes","16","white",88,"OLA1",0.165,22
"T0","Oligodendrocytes","16","white",88,"SMG1",0.162,21
"T0","Oligodendrocytes","16","white",88,"HNRNPC",0.155,20
"T0","Oligodendrocytes","16","white",88,"PDS5B",0.151,19
"T0","Oligodendrocytes","16","white",88,"CHMP2B",0.15,18
"T0","Oligodendrocytes","16","white",88,"PDS5A",0.148,17
"T0","Oligodendrocytes","16","white",88,"THUMPD3-AS1",0.147,13
"T0","Oligodendrocytes","16","white",88,"FOXK2",0.147,14
"T0","Oligodendrocytes","16","white",88,"GLG1",0.147,15
"T0","Oligodendrocytes","16","white",88,"DMXL2",0.145,12
"T0","Oligodendrocytes","16","white",88,"PDXDC1",0.143,11
"T0","Oligodendrocytes","16","white",88,"ANKS1A",0.141,10
"T0","Oligodendrocytes","16","white",88,"DIS3L2",0.14,9
"T0","Oligodendrocytes","16","white",88,"AGFG1",0.137,7
"T0","Oligodendrocytes","16","white",88,"BTBD3",0.129,6
"T0","Oligodendrocytes","16","white",88,"SPG21",0.12,5
"T0","Oligodendrocytes","16","white",88,"DDX52",0.113,3
"T0","Oligodendrocytes","16","white",88,"MT-ND4L",0.113,4
"T0","Oligodendrocytes","16","white",88,"BBS4",0.096,2
"T0","Oligodendrocytes","16","white",88,"ZBTB20",0.089,0
"T0","Oligodendrocytes","16","violet",113,"BCOR",0.407,100
"T0","Oligodendrocytes","16","violet",113,"GIGYF1",0.371,100
"T0","Oligodendrocytes","16","violet",113,"ZNF100",0.335,99
"T0","Oligodendrocytes","16","violet",113,"PTPN1",0.333,98
"T0","Oligodendrocytes","16","violet",113,"FAM98A",0.31,97
"T0","Oligodendrocytes","16","violet",113,"RAB8B",0.285,96
"T0","Oligodendrocytes","16","violet",113,"DHX15",0.279,95
"T0","Oligodendrocytes","16","violet",113,"LRIG1",0.258,94
"T0","Oligodendrocytes","16","violet",113,"POLR3B",0.254,93
"T0","Oligodendrocytes","16","violet",113,"ZNF654",0.25,92
"T0","Oligodendrocytes","16","violet",113,"TCFL5",0.24,91
"T0","Oligodendrocytes","16","violet",113,"RYK",0.24,92
"T0","Oligodendrocytes","16","violet",113,"GNPAT",0.236,90
"T0","Oligodendrocytes","16","violet",113,"SEC11A",0.233,89
"T0","Oligodendrocytes","16","violet",113,"SEC22B",0.227,87
"T0","Oligodendrocytes","16","violet",113,"CCT4",0.227,88
"T0","Oligodendrocytes","16","violet",113,"ZNF430",0.225,86
"T0","Oligodendrocytes","16","violet",113,"CPNE2",0.223,85
"T0","Oligodendrocytes","16","violet",113,"PLEKHB1",0.222,84
"T0","Oligodendrocytes","16","violet",113,"P3H2",0.219,84
"T0","Oligodendrocytes","16","violet",113,"CTDSPL2",0.217,83
"T0","Oligodendrocytes","16","violet",113,"RPLP2",0.215,82
"T0","Oligodendrocytes","16","violet",113,"WDR48",0.211,80
"T0","Oligodendrocytes","16","violet",113,"NDE1",0.211,81
"T0","Oligodendrocytes","16","violet",113,"ARL6IP6",0.21,78
"T0","Oligodendrocytes","16","violet",113,"MAN2A2",0.21,79
"T0","Oligodendrocytes","16","violet",113,"FKBP3",0.209,77
"T0","Oligodendrocytes","16","violet",113,"NPLOC4",0.208,76
"T0","Oligodendrocytes","16","violet",113,"USP40",0.206,74
"T0","Oligodendrocytes","16","violet",113,"ST7L",0.206,75
"T0","Oligodendrocytes","16","violet",113,"COL4A3BP",0.206,75
"T0","Oligodendrocytes","16","violet",113,"FMNL3",0.205,73
"T0","Oligodendrocytes","16","violet",113,"MYLIP",0.204,72
"T0","Oligodendrocytes","16","violet",113,"PAXBP1",0.203,71
"T0","Oligodendrocytes","16","violet",113,"YWHAQ",0.202,70
"T0","Oligodendrocytes","16","violet",113,"AC008629.1",0.199,69
"T0","Oligodendrocytes","16","violet",113,"RHOG",0.198,68
"T0","Oligodendrocytes","16","violet",113,"METTL21A",0.197,67
"T0","Oligodendrocytes","16","violet",113,"TMEM132C",0.195,67
"T0","Oligodendrocytes","16","violet",113,"LINC00882",0.193,66
"T0","Oligodendrocytes","16","violet",113,"AC009126.1",0.192,65
"T0","Oligodendrocytes","16","violet",113,"THADA",0.191,64
"T0","Oligodendrocytes","16","violet",113,"RIF1",0.19,63
"T0","Oligodendrocytes","16","violet",113,"DCUN1D1",0.189,61
"T0","Oligodendrocytes","16","violet",113,"LINC00461",0.189,62
"T0","Oligodendrocytes","16","violet",113,"KIN",0.187,60
"T0","Oligodendrocytes","16","violet",113,"SUPT5H",0.186,59
"T0","Oligodendrocytes","16","violet",113,"FNDC3A",0.186,59
"T0","Oligodendrocytes","16","violet",113,"XPA",0.185,56
"T0","Oligodendrocytes","16","violet",113,"HNRNPR",0.185,57
"T0","Oligodendrocytes","16","violet",113,"FAM214A",0.185,58
"T0","Oligodendrocytes","16","violet",113,"HACD2",0.184,55
"T0","Oligodendrocytes","16","violet",113,"ELOVL5",0.182,52
"T0","Oligodendrocytes","16","violet",113,"GREB1L",0.182,53
"T0","Oligodendrocytes","16","violet",113,"VPS13A",0.182,54
"T0","Oligodendrocytes","16","violet",113,"PHF6",0.181,51
"T0","Oligodendrocytes","16","violet",113,"BNIP3L",0.18,50
"T0","Oligodendrocytes","16","violet",113,"DNAJC1",0.178,50
"T0","Oligodendrocytes","16","violet",113,"BANP",0.176,47
"T0","Oligodendrocytes","16","violet",113,"PIP4K2A",0.176,48
"T0","Oligodendrocytes","16","violet",113,"PTPRD",0.176,49
"T0","Oligodendrocytes","16","violet",113,"KLHDC10",0.175,46
"T0","Oligodendrocytes","16","violet",113,"ABHD6",0.173,45
"T0","Oligodendrocytes","16","violet",113,"SMARCAL1",0.172,43
"T0","Oligodendrocytes","16","violet",113,"ERMARD",0.172,44
"T0","Oligodendrocytes","16","violet",113,"BARD1",0.167,42
"T0","Oligodendrocytes","16","violet",113,"AC010894.3",0.166,42
"T0","Oligodendrocytes","16","violet",113,"ASXL2",0.165,41
