"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T0","Connective_tissue_cells","21","skyblue3",147,"MBNL1",0.177,22
"T0","Connective_tissue_cells","21","skyblue3",147,"MACF1",0.176,21
"T0","Connective_tissue_cells","21","skyblue3",147,"BAZ2B",0.175,18
"T0","Connective_tissue_cells","21","skyblue3",147,"NFAT5",0.175,19
"T0","Connective_tissue_cells","21","skyblue3",147,"ADAMTS2",0.175,20
"T0","Connective_tissue_cells","21","skyblue3",147,"DLEU2",0.175,20
"T0","Connective_tissue_cells","21","skyblue3",147,"PARP12",0.174,18
"T0","Connective_tissue_cells","21","skyblue3",147,"NIPBL",0.17,17
"T0","Connective_tissue_cells","21","skyblue3",147,"FOSL2",0.169,16
"T0","Connective_tissue_cells","21","skyblue3",147,"STAG1",0.166,15
"T0","Connective_tissue_cells","21","skyblue3",147,"TACC1",0.166,16
"T0","Connective_tissue_cells","21","skyblue3",147,"MT-ND4",0.163,14
"T0","Connective_tissue_cells","21","skyblue3",147,"DAPK2",0.16,14
"T0","Connective_tissue_cells","21","skyblue3",147,"EFHC1",0.158,12
"T0","Connective_tissue_cells","21","skyblue3",147,"N4BP2L2",0.158,13
"T0","Connective_tissue_cells","21","skyblue3",147,"MAP4",0.155,11
"T0","Connective_tissue_cells","21","skyblue3",147,"CYP4V2",0.151,11
"T0","Connective_tissue_cells","21","skyblue3",147,"ASH1L",0.146,9
"T0","Connective_tissue_cells","21","skyblue3",147,"AC073082.1",0.146,10
"T0","Connective_tissue_cells","21","skyblue3",147,"SPIDR",0.143,9
"T0","Connective_tissue_cells","21","skyblue3",147,"EXOC4",0.141,8
"T0","Connective_tissue_cells","21","skyblue3",147,"TBL1XR1",0.139,7
"T0","Connective_tissue_cells","21","skyblue3",147,"DDX5",0.135,7
"T0","Connective_tissue_cells","21","skyblue3",147,"GMDS",0.121,6
"T0","Connective_tissue_cells","21","skyblue3",147,"MT-CYB",0.119,5
"T0","Connective_tissue_cells","21","skyblue3",147,"SYNE1",0.115,5
"T0","Connective_tissue_cells","21","skyblue3",147,"AC093535.1",0.114,4
"T0","Connective_tissue_cells","21","skyblue3",147,"KITLG",0.109,3
"T0","Connective_tissue_cells","21","skyblue3",147,"EFTUD2",0.102,3
"T0","Connective_tissue_cells","21","skyblue3",147,"ASAP1",0.095,1
"T0","Connective_tissue_cells","21","skyblue3",147,"SPATA6",0.095,2
"T0","Connective_tissue_cells","21","skyblue3",147,"MTFR1",0.092,0
"T0","Connective_tissue_cells","21","skyblue",106,"SOAT1",0.485,100
"T0","Connective_tissue_cells","21","skyblue",106,"EPB41L5",0.427,100
"T0","Connective_tissue_cells","21","skyblue",106,"ZBTB44",0.425,99
"T0","Connective_tissue_cells","21","skyblue",106,"PLAUR",0.421,98
"T0","Connective_tissue_cells","21","skyblue",106,"ZNF432",0.409,97
"T0","Connective_tissue_cells","21","skyblue",106,"C6orf106",0.407,96
"T0","Connective_tissue_cells","21","skyblue",106,"PLAA",0.392,95
"T0","Connective_tissue_cells","21","skyblue",106,"SBNO2",0.391,94
"T0","Connective_tissue_cells","21","skyblue",106,"SPSB1",0.387,93
"T0","Connective_tissue_cells","21","skyblue",106,"RFX2",0.373,92
"T0","Connective_tissue_cells","21","skyblue",106,"DNAJA4",0.367,91
"T0","Connective_tissue_cells","21","skyblue",106,"RNPS1",0.362,88
"T0","Connective_tissue_cells","21","skyblue",106,"LINC01482",0.362,89
"T0","Connective_tissue_cells","21","skyblue",106,"OSMR",0.362,90
"T0","Connective_tissue_cells","21","skyblue",106,"ANGPT2",0.358,87
"T0","Connective_tissue_cells","21","skyblue",106,"CNST",0.353,86
"T0","Connective_tissue_cells","21","skyblue",106,"NECTIN2",0.349,84
"T0","Connective_tissue_cells","21","skyblue",106,"AC108866.1",0.349,85
"T0","Connective_tissue_cells","21","skyblue",106,"AC098617.1",0.347,83
"T0","Connective_tissue_cells","21","skyblue",106,"RCAN1",0.342,81
"T0","Connective_tissue_cells","21","skyblue",106,"PPARD",0.342,82
"T0","Connective_tissue_cells","21","skyblue",106,"MAP3K14",0.334,80
"T0","Connective_tissue_cells","21","skyblue",106,"DCUN1D2",0.322,80
"T0","Connective_tissue_cells","21","skyblue",106,"ARHGAP28",0.321,79
"T0","Connective_tissue_cells","21","skyblue",106,"KATNAL2",0.32,78
"T0","Connective_tissue_cells","21","skyblue",106,"THSD4",0.318,76
"T0","Connective_tissue_cells","21","skyblue",106,"AMOTL2",0.318,77
"T0","Connective_tissue_cells","21","skyblue",106,"CCNL1",0.317,75
"T0","Connective_tissue_cells","21","skyblue",106,"PPP2R1B",0.316,73
"T0","Connective_tissue_cells","21","skyblue",106,"CDC14B",0.316,74
"T0","Connective_tissue_cells","21","skyblue",106,"AL359710.1",0.309,72
"T0","Connective_tissue_cells","21","skyblue",106,"YEATS2",0.306,71
"T0","Connective_tissue_cells","21","skyblue",106,"SETD3",0.305,70
"T0","Connective_tissue_cells","21","skyblue",106,"CNNM2",0.301,68
"T0","Connective_tissue_cells","21","skyblue",106,"PELI2",0.301,69
"T0","Connective_tissue_cells","21","skyblue",106,"RFX3-AS1",0.298,67
"T0","Connective_tissue_cells","21","skyblue",106,"SLC12A6",0.296,66
"T0","Connective_tissue_cells","21","skyblue",106,"AC009093.2",0.292,65
"T0","Connective_tissue_cells","21","skyblue",106,"HIBCH",0.29,64
"T0","Connective_tissue_cells","21","skyblue",106,"GALNT10",0.288,63
"T0","Connective_tissue_cells","21","skyblue",106,"ENTPD1-AS1",0.285,62
"T0","Connective_tissue_cells","21","skyblue",106,"MIR99AHG",0.283,61
"T0","Connective_tissue_cells","21","skyblue",106,"APOLD1",0.28,60
"T0","Connective_tissue_cells","21","skyblue",106,"PUM2",0.278,58
"T0","Connective_tissue_cells","21","skyblue",106,"AGO2",0.278,59
"T0","Connective_tissue_cells","21","skyblue",106,"ZSWIM6",0.278,60
"T0","Connective_tissue_cells","21","skyblue",106,"ARHGAP5",0.274,57
"T0","Connective_tissue_cells","21","skyblue",106,"CLIP1",0.273,56
"T0","Connective_tissue_cells","21","skyblue",106,"ZADH2",0.264,54
"T0","Connective_tissue_cells","21","skyblue",106,"CYP1B1-AS1",0.264,55
"T0","Connective_tissue_cells","21","skyblue",106,"PBX3",0.261,53
"T0","Connective_tissue_cells","21","skyblue",106,"UBR1",0.26,52
"T0","Connective_tissue_cells","21","skyblue",106,"ATP6V0A1",0.259,51
"T0","Connective_tissue_cells","21","skyblue",106,"MAST4",0.256,50
"T0","Connective_tissue_cells","21","skyblue",106,"PRKDC",0.254,49
"T0","Connective_tissue_cells","21","skyblue",106,"SNX13",0.253,47
"T0","Connective_tissue_cells","21","skyblue",106,"P4HA1",0.253,48
"T0","Connective_tissue_cells","21","skyblue",106,"ANKRD13C",0.252,46
"T0","Connective_tissue_cells","21","skyblue",106,"MPZL1",0.251,44
"T0","Connective_tissue_cells","21","skyblue",106,"WDR66",0.251,45
"T0","Connective_tissue_cells","21","skyblue",106,"STAG2",0.249,43
"T0","Connective_tissue_cells","21","skyblue",106,"NLGN2",0.248,42
"T0","Connective_tissue_cells","21","skyblue",106,"SERPINB6",0.246,40
"T0","Connective_tissue_cells","21","skyblue",106,"KLHL29",0.246,41
"T0","Connective_tissue_cells","21","skyblue",106,"DENND4A",0.242,40
"T0","Connective_tissue_cells","21","skyblue",106,"RNF145",0.24,39
"T0","Connective_tissue_cells","21","skyblue",106,"TCF7L2",0.239,37
"T0","Connective_tissue_cells","21","skyblue",106,"PHIP",0.239,38
"T0","Connective_tissue_cells","21","skyblue",106,"GXYLT2",0.237,35
"T0","Connective_tissue_cells","21","skyblue",106,"PIK3CA",0.237,36
"T0","Connective_tissue_cells","21","skyblue",106,"DPY19L2",0.236,33
"T0","Connective_tissue_cells","21","skyblue",106,"DAAM2",0.236,34
"T0","Connective_tissue_cells","21","skyblue",106,"FRS2",0.235,32
"T0","Connective_tissue_cells","21","skyblue",106,"NGF",0.234,31
"T0","Connective_tissue_cells","21","skyblue",106,"PDLIM1",0.233,30
"T0","Connective_tissue_cells","21","skyblue",106,"GLIS3",0.231,28
"T0","Connective_tissue_cells","21","skyblue",106,"SPIN1",0.231,29
"T0","Connective_tissue_cells","21","skyblue",106,"USP32",0.228,26
"T0","Connective_tissue_cells","21","skyblue",106,"LARGE1",0.228,27
"T0","Connective_tissue_cells","21","skyblue",106,"PKP4",0.222,25
"T0","Connective_tissue_cells","21","skyblue",106,"STIM1",0.215,24
"T0","Connective_tissue_cells","21","skyblue",106,"HOOK2",0.212,23
"T0","Connective_tissue_cells","21","skyblue",106,"YY1AP1",0.209,22
"T0","Connective_tissue_cells","21","skyblue",106,"MTERF4",0.208,21
"T0","Connective_tissue_cells","21","skyblue",106,"RCOR3",0.207,20
"T0","Connective_tissue_cells","21","skyblue",106,"ARF4",0.205,20
"T0","Connective_tissue_cells","21","skyblue",106,"DAG1",0.201,19
"T0","Connective_tissue_cells","21","skyblue",106,"WHRN",0.197,17
"T0","Connective_tissue_cells","21","skyblue",106,"CAB39",0.197,18
"T0","Connective_tissue_cells","21","skyblue",106,"PRPSAP2",0.196,15
"T0","Connective_tissue_cells","21","skyblue",106,"FBXO31",0.196,16
"T0","Connective_tissue_cells","21","skyblue",106,"AC104389.4",0.193,14
"T0","Connective_tissue_cells","21","skyblue",106,"CLASP1",0.185,13
"T0","Connective_tissue_cells","21","skyblue",106,"STYXL1",0.177,12
"T0","Connective_tissue_cells","21","skyblue",106,"ECPAS",0.174,11
"T0","Connective_tissue_cells","21","skyblue",106,"ZNF736",0.17,10
"T0","Connective_tissue_cells","21","skyblue",106,"AFDN",0.169,9
"T0","Connective_tissue_cells","21","skyblue",106,"UGGT2",0.168,7
"T0","Connective_tissue_cells","21","skyblue",106,"RHOBTB1",0.168,8
"T0","Connective_tissue_cells","21","skyblue",106,"FANCC",0.164,6
"T0","Connective_tissue_cells","21","skyblue",106,"THRB",0.159,5
"T0","Connective_tissue_cells","21","skyblue",106,"SRP9",0.155,4
"T0","Connective_tissue_cells","21","skyblue",106,"ACIN1",0.146,3
"T0","Connective_tissue_cells","21","skyblue",106,"RNF4",0.119,2
"T0","Connective_tissue_cells","21","skyblue",106,"CPNE2",0.116,1
"T0","Connective_tissue_cells","21","skyblue",106,"CRYBG3",0.105,0
"T0","Connective_tissue_cells","21","sienna3",116,"LNPK",0.537,100
"T0","Connective_tissue_cells","21","sienna3",116,"EED",0.494,100
"T0","Connective_tissue_cells","21","sienna3",116,"DNMT1",0.471,99
"T0","Connective_tissue_cells","21","sienna3",116,"UBE2Z",0.462,98
"T0","Connective_tissue_cells","21","sienna3",116,"DRAM1",0.445,97
"T0","Connective_tissue_cells","21","sienna3",116,"GPR89A",0.431,96
"T0","Connective_tissue_cells","21","sienna3",116,"HDDC2",0.426,95
"T0","Connective_tissue_cells","21","sienna3",116,"ZNF737",0.425,94
"T0","Connective_tissue_cells","21","sienna3",116,"LDHA",0.425,94
"T0","Connective_tissue_cells","21","sienna3",116,"MLLT1",0.413,93
"T0","Connective_tissue_cells","21","sienna3",116,"SETDB1",0.384,92
"T0","Connective_tissue_cells","21","sienna3",116,"SPTLC3",0.383,91
"T0","Connective_tissue_cells","21","sienna3",116,"WDR45",0.382,89
"T0","Connective_tissue_cells","21","sienna3",116,"THUMPD1",0.382,90
"T0","Connective_tissue_cells","21","sienna3",116,"EDEM1",0.38,88
"T0","Connective_tissue_cells","21","sienna3",116,"TBC1D8B",0.374,87
"T0","Connective_tissue_cells","21","sienna3",116,"VPS26B",0.369,87
"T0","Connective_tissue_cells","21","sienna3",116,"ALX4",0.368,86
"T0","Connective_tissue_cells","21","sienna3",116,"PPIP5K1",0.367,85
"T0","Connective_tissue_cells","21","sienna3",116,"NOP58",0.365,84
"T0","Connective_tissue_cells","21","sienna3",116,"AP002336.2",0.36,83
"T0","Connective_tissue_cells","21","sienna3",116,"SELENOI",0.359,82
"T0","Connective_tissue_cells","21","sienna3",116,"DDX21",0.355,81
"T0","Connective_tissue_cells","21","sienna3",116,"ZNF496",0.352,80
"T0","Connective_tissue_cells","21","sienna3",116,"CUBN",0.352,80
"T0","Connective_tissue_cells","21","sienna3",116,"RBM45",0.35,79
"T0","Connective_tissue_cells","21","sienna3",116,"ETFDH",0.347,78
"T0","Connective_tissue_cells","21","sienna3",116,"PABPC1",0.343,77
"T0","Connective_tissue_cells","21","sienna3",116,"ORC2",0.341,75
"T0","Connective_tissue_cells","21","sienna3",116,"AFG3L2",0.341,76
"T0","Connective_tissue_cells","21","sienna3",116,"TDRD7",0.331,74
"T0","Connective_tissue_cells","21","sienna3",116,"SWT1",0.331,74
"T0","Connective_tissue_cells","21","sienna3",116,"GGT7",0.33,73
"T0","Connective_tissue_cells","21","sienna3",116,"GCLM",0.323,72
"T0","Connective_tissue_cells","21","sienna3",116,"CYSTM1",0.315,71
"T0","Connective_tissue_cells","21","sienna3",116,"AC006978.2",0.313,69
"T0","Connective_tissue_cells","21","sienna3",116,"RFX1",0.313,70
"T0","Connective_tissue_cells","21","sienna3",116,"LMO4",0.311,68
"T0","Connective_tissue_cells","21","sienna3",116,"DDX58",0.308,67
"T0","Connective_tissue_cells","21","sienna3",116,"SLC25A24",0.308,67
"T0","Connective_tissue_cells","21","sienna3",116,"CDKN1A",0.307,66
"T0","Connective_tissue_cells","21","sienna3",116,"TMEM87B",0.305,65
"T0","Connective_tissue_cells","21","sienna3",116,"EIF4A1",0.303,64
"T0","Connective_tissue_cells","21","sienna3",116,"ABCB7",0.302,63
"T0","Connective_tissue_cells","21","sienna3",116,"ACSS1",0.3,62
"T0","Connective_tissue_cells","21","sienna3",116,"ZNF512",0.299,61
"T0","Connective_tissue_cells","21","sienna3",116,"SHC2",0.298,60
"T0","Connective_tissue_cells","21","sienna3",116,"PPP2R1A",0.298,60
"T0","Connective_tissue_cells","21","sienna3",116,"RLIM",0.297,59
"T0","Connective_tissue_cells","21","sienna3",116,"RGS7BP",0.296,58
"T0","Connective_tissue_cells","21","sienna3",116,"SLC11A2",0.295,56
"T0","Connective_tissue_cells","21","sienna3",116,"SPTBN4",0.295,57
"T0","Connective_tissue_cells","21","sienna3",116,"HPS3",0.293,54
"T0","Connective_tissue_cells","21","sienna3",116,"ANKRD6",0.293,55
"T0","Connective_tissue_cells","21","sienna3",116,"ZNF431",0.292,54
"T0","Connective_tissue_cells","21","sienna3",116,"TULP4",0.284,53
"T0","Connective_tissue_cells","21","sienna3",116,"RALA",0.282,52
"T0","Connective_tissue_cells","21","sienna3",116,"UBE2E1",0.281,50
"T0","Connective_tissue_cells","21","sienna3",116,"DDB2",0.281,51
"T0","Connective_tissue_cells","21","sienna3",116,"KANK2",0.279,48
"T0","Connective_tissue_cells","21","sienna3",116,"HMG20A",0.279,49
"T0","Connective_tissue_cells","21","sienna3",116,"NAA50",0.278,47
"T0","Connective_tissue_cells","21","sienna3",116,"TRAF3IP2-AS1",0.278,47
"T0","Connective_tissue_cells","21","sienna3",116,"ADH5",0.277,44
"T0","Connective_tissue_cells","21","sienna3",116,"RALY",0.277,45
"T0","Connective_tissue_cells","21","sienna3",116,"FAM20A",0.277,46
"T0","Connective_tissue_cells","21","sienna3",116,"MDFIC",0.275,43
"T0","Connective_tissue_cells","21","sienna3",116,"RAB5A",0.274,42
"T0","Connective_tissue_cells","21","sienna3",116,"EXTL3",0.273,41
"T0","Connective_tissue_cells","21","sienna3",116,"CCDC47",0.272,40
"T0","Connective_tissue_cells","21","sienna3",116,"DHRS7B",0.268,40
"T0","Connective_tissue_cells","21","sienna3",116,"GGNBP2",0.265,39
"T0","Connective_tissue_cells","21","sienna3",116,"YTHDF2",0.262,38
"T0","Connective_tissue_cells","21","sienna3",116,"MIPOL1",0.261,37
"T0","Connective_tissue_cells","21","sienna3",116,"UBA3",0.259,36
"T0","Connective_tissue_cells","21","sienna3",116,"CDC27",0.258,35
"T0","Connective_tissue_cells","21","sienna3",116,"PDXDC1",0.257,34
"T0","Connective_tissue_cells","21","sienna3",116,"TRAK2",0.257,34
"T0","Connective_tissue_cells","21","sienna3",116,"MAPK1IP1L",0.256,33
"T0","Connective_tissue_cells","21","sienna3",116,"NR1D2",0.255,32
"T0","Connective_tissue_cells","21","sienna3",116,"TNRC6C",0.254,29
"T0","Connective_tissue_cells","21","sienna3",116,"NUP214",0.254,30
"T0","Connective_tissue_cells","21","sienna3",116,"PEA15",0.254,31
"T0","Connective_tissue_cells","21","sienna3",116,"RAB21",0.25,28
"T0","Connective_tissue_cells","21","sienna3",116,"BEND7",0.247,27
"T0","Connective_tissue_cells","21","sienna3",116,"WAPL",0.239,27
"T0","Connective_tissue_cells","21","sienna3",116,"TPCN1",0.237,26
"T0","Connective_tissue_cells","21","sienna3",116,"COL13A1",0.235,24
"T0","Connective_tissue_cells","21","sienna3",116,"SNX9",0.235,25
"T0","Connective_tissue_cells","21","sienna3",116,"RAPGEF1",0.233,23
"T0","Connective_tissue_cells","21","sienna3",116,"NAPB",0.232,22
"T0","Connective_tissue_cells","21","sienna3",116,"CEP164",0.231,21
"T0","Connective_tissue_cells","21","sienna3",116,"SPART",0.23,20
"T0","Connective_tissue_cells","21","sienna3",116,"COG5",0.229,19
"T0","Connective_tissue_cells","21","sienna3",116,"ABI1",0.229,20
"T0","Connective_tissue_cells","21","sienna3",116,"HEPH",0.228,18
"T0","Connective_tissue_cells","21","sienna3",116,"HNRNPM",0.227,17
"T0","Connective_tissue_cells","21","sienna3",116,"NBPF19",0.225,16
"T0","Connective_tissue_cells","21","sienna3",116,"NNT",0.224,14
"T0","Connective_tissue_cells","21","sienna3",116,"ZNF277",0.224,15
"T0","Connective_tissue_cells","21","sienna3",116,"LCORL",0.222,14
"T0","Connective_tissue_cells","21","sienna3",116,"SMARCA2",0.219,12
"T0","Connective_tissue_cells","21","sienna3",116,"PRRC2C",0.219,13
"T0","Connective_tissue_cells","21","sienna3",116,"ADAM9",0.217,11
"T0","Connective_tissue_cells","21","sienna3",116,"NIPAL2",0.216,10
"T0","Connective_tissue_cells","21","sienna3",116,"MTERF1",0.215,9
"T0","Connective_tissue_cells","21","sienna3",116,"AKAP7",0.208,8
"T0","Connective_tissue_cells","21","sienna3",116,"TANGO6",0.203,7
"T0","Connective_tissue_cells","21","sienna3",116,"SUCLA2",0.2,7
"T0","Connective_tissue_cells","21","sienna3",116,"LINC00513",0.193,6
"T0","Connective_tissue_cells","21","sienna3",116,"PRPF4B",0.192,5
"T0","Connective_tissue_cells","21","sienna3",116,"CASK",0.188,4
"T0","Connective_tissue_cells","21","sienna3",116,"ULK4",0.181,3
"T0","Connective_tissue_cells","21","sienna3",116,"RNF19A",0.176,2
"T0","Connective_tissue_cells","21","sienna3",116,"ZNF609",0.162,1
"T0","Connective_tissue_cells","21","sienna3",116,"RERE",0.129,0
"T0","Connective_tissue_cells","21","salmon4",125,"TUFM",0.494,100
"T0","Connective_tissue_cells","21","salmon4",125,"CTBP1",0.474,100
"T0","Connective_tissue_cells","21","salmon4",125,"ETFRF1",0.44,99
"T0","Connective_tissue_cells","21","salmon4",125,"SSR3",0.43,98
"T0","Connective_tissue_cells","21","salmon4",125,"SENP1",0.424,97
"T0","Connective_tissue_cells","21","salmon4",125,"GPALPP1",0.42,96
"T0","Connective_tissue_cells","21","salmon4",125,"FKBP9",0.418,96
"T0","Connective_tissue_cells","21","salmon4",125,"PLEC",0.411,95
"T0","Connective_tissue_cells","21","salmon4",125,"ZNF703",0.408,94
"T0","Connective_tissue_cells","21","salmon4",125,"ARHGDIA",0.406,93
"T0","Connective_tissue_cells","21","salmon4",125,"NONO",0.405,92
"T0","Connective_tissue_cells","21","salmon4",125,"PLEKHA3",0.4,92
"T0","Connective_tissue_cells","21","salmon4",125,"TWSG1",0.394,90
"T0","Connective_tissue_cells","21","salmon4",125,"KLHL21",0.394,91
"T0","Connective_tissue_cells","21","salmon4",125,"SLC39A9",0.393,88
"T0","Connective_tissue_cells","21","salmon4",125,"DAZAP2",0.393,89
"T0","Connective_tissue_cells","21","salmon4",125,"PANK3",0.389,88
"T0","Connective_tissue_cells","21","salmon4",125,"PLIN2",0.387,87
"T0","Connective_tissue_cells","21","salmon4",125,"TUBD1",0.386,86
"T0","Connective_tissue_cells","21","salmon4",125,"GXYLT1",0.383,85
"T0","Connective_tissue_cells","21","salmon4",125,"LTBP3",0.374,84
"T0","Connective_tissue_cells","21","salmon4",125,"TPP1",0.373,84
"T0","Connective_tissue_cells","21","salmon4",125,"SRGAP2B",0.37,83
"T0","Connective_tissue_cells","21","salmon4",125,"FBLIM1",0.369,82
"T0","Connective_tissue_cells","21","salmon4",125,"CNIH1",0.368,81
"T0","Connective_tissue_cells","21","salmon4",125,"MXRA7",0.366,79
"T0","Connective_tissue_cells","21","salmon4",125,"FAM104A",0.366,80
"T0","Connective_tissue_cells","21","salmon4",125,"DPP7",0.366,80
"T0","Connective_tissue_cells","21","salmon4",125,"MCL1",0.362,78
"T0","Connective_tissue_cells","21","salmon4",125,"PDIA4",0.361,77
"T0","Connective_tissue_cells","21","salmon4",125,"CHD3",0.36,76
"T0","Connective_tissue_cells","21","salmon4",125,"PPP1CC",0.359,75
"T0","Connective_tissue_cells","21","salmon4",125,"CTSB",0.356,75
"T0","Connective_tissue_cells","21","salmon4",125,"API5",0.354,74
"T0","Connective_tissue_cells","21","salmon4",125,"SRSF2",0.352,73
"T0","Connective_tissue_cells","21","salmon4",125,"STRAP",0.351,72
"T0","Connective_tissue_cells","21","salmon4",125,"FOXF2",0.349,71
"T0","Connective_tissue_cells","21","salmon4",125,"ATP6V1G1",0.348,71
"T0","Connective_tissue_cells","21","salmon4",125,"ATP2B1",0.342,70
"T0","Connective_tissue_cells","21","salmon4",125,"SEPT4",0.341,69
"T0","Connective_tissue_cells","21","salmon4",125,"GNPAT",0.34,68
"T0","Connective_tissue_cells","21","salmon4",125,"ZNF318",0.338,67
"T0","Connective_tissue_cells","21","salmon4",125,"RPS20",0.338,67
"T0","Connective_tissue_cells","21","salmon4",125,"RPL24",0.335,66
"T0","Connective_tissue_cells","21","salmon4",125,"PLXND1",0.334,65
"T0","Connective_tissue_cells","21","salmon4",125,"UQCRC1",0.333,64
"T0","Connective_tissue_cells","21","salmon4",125,"CMTM4",0.332,63
"T0","Connective_tissue_cells","21","salmon4",125,"FMR1",0.331,63
"T0","Connective_tissue_cells","21","salmon4",125,"ZFP36",0.33,62
"T0","Connective_tissue_cells","21","salmon4",125,"SARS",0.327,61
"T0","Connective_tissue_cells","21","salmon4",125,"ALDH2",0.325,60
"T0","Connective_tissue_cells","21","salmon4",125,"NEK11",0.324,59
"T0","Connective_tissue_cells","21","salmon4",125,"ZC3H4",0.322,59
"T0","Connective_tissue_cells","21","salmon4",125,"FERMT1",0.321,58
"T0","Connective_tissue_cells","21","salmon4",125,"ZNF189",0.319,57
"T0","Connective_tissue_cells","21","salmon4",125,"USP8",0.311,56
"T0","Connective_tissue_cells","21","salmon4",125,"DCAKD",0.308,55
"T0","Connective_tissue_cells","21","salmon4",125,"PJA2",0.302,53
"T0","Connective_tissue_cells","21","salmon4",125,"SLC38A10",0.302,54
"T0","Connective_tissue_cells","21","salmon4",125,"PRDX6",0.302,55
"T0","Connective_tissue_cells","21","salmon4",125,"PPP6C",0.299,52
"T0","Connective_tissue_cells","21","salmon4",125,"ETF1",0.297,51
"T0","Connective_tissue_cells","21","salmon4",125,"ATP6AP2",0.296,50
"T0","Connective_tissue_cells","21","salmon4",125,"HNRNPF",0.294,50
"T0","Connective_tissue_cells","21","salmon4",125,"OPTN",0.292,48
"T0","Connective_tissue_cells","21","salmon4",125,"YWHAQ",0.292,49
"T0","Connective_tissue_cells","21","salmon4",125,"TSPAN3",0.291,47
"T0","Connective_tissue_cells","21","salmon4",125,"FBXL3",0.288,46
"T0","Connective_tissue_cells","21","salmon4",125,"NUMBL",0.286,46
"T0","Connective_tissue_cells","21","salmon4",125,"GUK1",0.283,45
"T0","Connective_tissue_cells","21","salmon4",125,"CMPK1",0.282,44
"T0","Connective_tissue_cells","21","salmon4",125,"POLR2B",0.278,42
"T0","Connective_tissue_cells","21","salmon4",125,"PCNP",0.278,43
"T0","Connective_tissue_cells","21","salmon4",125,"SYNGR1",0.277,41
"T0","Connective_tissue_cells","21","salmon4",125,"HSPD1",0.277,42
"T0","Connective_tissue_cells","21","salmon4",125,"USP7",0.275,40
"T0","Connective_tissue_cells","21","salmon4",125,"DCTN5",0.274,38
"T0","Connective_tissue_cells","21","salmon4",125,"WNT2B",0.274,39
"T0","Connective_tissue_cells","21","salmon4",125,"TSC22D3",0.273,37
"T0","Connective_tissue_cells","21","salmon4",125,"PBRM1",0.273,38
"T0","Connective_tissue_cells","21","salmon4",125,"SLC25A36",0.27,36
"T0","Connective_tissue_cells","21","salmon4",125,"INF2",0.267,35
"T0","Connective_tissue_cells","21","salmon4",125,"MED23",0.266,34
"T0","Connective_tissue_cells","21","salmon4",125,"ESD",0.264,34
"T0","Connective_tissue_cells","21","salmon4",125,"TMX1",0.262,33
"T0","Connective_tissue_cells","21","salmon4",125,"AGPAT3",0.26,32
"T0","Connective_tissue_cells","21","salmon4",125,"PAFAH1B2",0.259,31
"T0","Connective_tissue_cells","21","salmon4",125,"SRSF11",0.257,30
"T0","Connective_tissue_cells","21","salmon4",125,"STEAP4",0.257,30
"T0","Connective_tissue_cells","21","salmon4",125,"CLTA",0.255,29
"T0","Connective_tissue_cells","21","salmon4",125,"XRCC5",0.254,27
"T0","Connective_tissue_cells","21","salmon4",125,"GNB1",0.254,28
"T0","Connective_tissue_cells","21","salmon4",125,"ZNF106",0.252,26
"T0","Connective_tissue_cells","21","salmon4",125,"SEMA3D",0.248,25
"T0","Connective_tissue_cells","21","salmon4",125,"FOXC1",0.245,25
"T0","Connective_tissue_cells","21","salmon4",125,"MYH9",0.236,24
"T0","Connective_tissue_cells","21","salmon4",125,"CCM2",0.233,21
"T0","Connective_tissue_cells","21","salmon4",125,"TBCA",0.233,22
"T0","Connective_tissue_cells","21","salmon4",125,"KPNA6",0.233,23
"T0","Connective_tissue_cells","21","salmon4",125,"LMBRD1",0.229,21
"T0","Connective_tissue_cells","21","salmon4",125,"PPP3CB",0.227,19
"T0","Connective_tissue_cells","21","salmon4",125,"ZFP90",0.227,20
"T0","Connective_tissue_cells","21","salmon4",125,"GABPB2",0.225,18
"T0","Connective_tissue_cells","21","salmon4",125,"NCL",0.224,17
"T0","Connective_tissue_cells","21","salmon4",125,"NFE2L1",0.223,17
"T0","Connective_tissue_cells","21","salmon4",125,"SEC14L1",0.217,16
"T0","Connective_tissue_cells","21","salmon4",125,"HK1",0.212,15
"T0","Connective_tissue_cells","21","salmon4",125,"ACTN4",0.211,13
"T0","Connective_tissue_cells","21","salmon4",125,"VAPA",0.211,13
"T0","Connective_tissue_cells","21","salmon4",125,"STAT1",0.211,14
"T0","Connective_tissue_cells","21","salmon4",125,"SGPL1",0.209,12
"T0","Connective_tissue_cells","21","salmon4",125,"TMEM245",0.207,11
"T0","Connective_tissue_cells","21","salmon4",125,"NTRK2",0.205,9
"T0","Connective_tissue_cells","21","salmon4",125,"ANXA11",0.205,10
"T0","Connective_tissue_cells","21","salmon4",125,"EPB41L1",0.203,9
"T0","Connective_tissue_cells","21","salmon4",125,"RHOBTB2",0.201,8
"T0","Connective_tissue_cells","21","salmon4",125,"MED13",0.195,7
"T0","Connective_tissue_cells","21","salmon4",125,"NR2F2",0.194,6
"T0","Connective_tissue_cells","21","salmon4",125,"SHROOM3",0.19,5
"T0","Connective_tissue_cells","21","salmon4",125,"EPS15",0.177,5
"T0","Connective_tissue_cells","21","salmon4",125,"AKAP9",0.171,4
"T0","Connective_tissue_cells","21","salmon4",125,"WDR26",0.166,3
