"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T4","Oligodendrocytes","3","yellow",653,"ANO4",0.475,96
"T4","Oligodendrocytes","3","yellow",653,"GRIK4",0.471,95
"T4","Oligodendrocytes","3","yellow",653,"LAMA2",0.47,95
"T4","Oligodendrocytes","3","yellow",653,"CLIC4",0.469,95
"T4","Oligodendrocytes","3","yellow",653,"APIP",0.468,95
"T4","Oligodendrocytes","3","yellow",653,"DTNA",0.468,95
"T4","Oligodendrocytes","3","yellow",653,"DISC1",0.464,95
"T4","Oligodendrocytes","3","yellow",653,"AC053527.1",0.463,94
"T4","Oligodendrocytes","3","yellow",653,"SGIP1",0.463,95
"T4","Oligodendrocytes","3","yellow",653,"AC138627.1",0.461,94
"T4","Oligodendrocytes","3","yellow",653,"JPX",0.461,94
"T4","Oligodendrocytes","3","yellow",653,"AC006030.1",0.457,94
"T4","Oligodendrocytes","3","yellow",653,"TRIM9",0.454,94
"T4","Oligodendrocytes","3","yellow",653,"TRPM6",0.449,94
"T4","Oligodendrocytes","3","yellow",653,"HYDIN",0.448,93
"T4","Oligodendrocytes","3","yellow",653,"ERC2",0.442,93
"T4","Oligodendrocytes","3","yellow",653,"EIF4E3",0.442,93
"T4","Oligodendrocytes","3","yellow",653,"IFI16",0.441,93
"T4","Oligodendrocytes","3","yellow",653,"LURAP1L-AS1",0.441,93
"T4","Oligodendrocytes","3","yellow",653,"SLC35D2",0.44,93
"T4","Oligodendrocytes","3","yellow",653,"CTNND2",0.44,93
"T4","Oligodendrocytes","3","yellow",653,"LRRC8B",0.433,92
"T4","Oligodendrocytes","3","yellow",653,"SLC9A9",0.431,92
"T4","Oligodendrocytes","3","yellow",653,"DLEU2",0.424,92
"T4","Oligodendrocytes","3","yellow",653,"ADAMTS18",0.421,92
"T4","Oligodendrocytes","3","yellow",653,"STK3",0.418,92
"T4","Oligodendrocytes","3","yellow",653,"RGL1",0.414,91
"T4","Oligodendrocytes","3","yellow",653,"RANBP17",0.414,92
"T4","Oligodendrocytes","3","yellow",653,"ELOVL6",0.411,91
"T4","Oligodendrocytes","3","yellow",653,"JMJD1C",0.41,91
"T4","Oligodendrocytes","3","yellow",653,"CD47",0.409,91
"T4","Oligodendrocytes","3","yellow",653,"LINC02340",0.407,91
"T4","Oligodendrocytes","3","yellow",653,"AL160269.1",0.407,91
"T4","Oligodendrocytes","3","yellow",653,"JAZF1",0.406,91
"T4","Oligodendrocytes","3","yellow",653,"LINC00240",0.404,90
"T4","Oligodendrocytes","3","yellow",653,"SH3PXD2B",0.403,90
"T4","Oligodendrocytes","3","yellow",653,"ARHGEF3",0.402,90
"T4","Oligodendrocytes","3","yellow",653,"RETREG1",0.402,90
"T4","Oligodendrocytes","3","yellow",653,"RASGEF1B",0.398,90
"T4","Oligodendrocytes","3","yellow",653,"SLC13A3",0.394,90
"T4","Oligodendrocytes","3","yellow",653,"AC105383.1",0.39,89
"T4","Oligodendrocytes","3","yellow",653,"ELL2",0.39,89
"T4","Oligodendrocytes","3","yellow",653,"DANT2",0.389,89
"T4","Oligodendrocytes","3","yellow",653,"BCAT1",0.389,89
"T4","Oligodendrocytes","3","yellow",653,"PTN",0.387,89
"T4","Oligodendrocytes","3","yellow",653,"TMEM232",0.382,89
"T4","Oligodendrocytes","3","yellow",653,"LRCH3",0.382,89
"T4","Oligodendrocytes","3","yellow",653,"AC239809.3",0.374,88
"T4","Oligodendrocytes","3","yellow",653,"ADGRB3",0.374,88
"T4","Oligodendrocytes","3","yellow",653,"C14orf132",0.374,88
"T4","Oligodendrocytes","3","yellow",653,"ZNF608",0.373,88
"T4","Oligodendrocytes","3","yellow",653,"IWS1",0.369,88
"T4","Oligodendrocytes","3","yellow",653,"CD55",0.368,88
"T4","Oligodendrocytes","3","yellow",653,"STOX2",0.367,87
"T4","Oligodendrocytes","3","yellow",653,"INO80D",0.359,87
"T4","Oligodendrocytes","3","yellow",653,"SLC16A7",0.359,87
"T4","Oligodendrocytes","3","yellow",653,"PALM2-AKAP2",0.357,87
"T4","Oligodendrocytes","3","yellow",653,"PKP4",0.356,87
"T4","Oligodendrocytes","3","yellow",653,"HDAC9",0.356,87
"T4","Oligodendrocytes","3","yellow",653,"HIVEP2",0.355,87
"T4","Oligodendrocytes","3","yellow",653,"AKAP6",0.354,86
"T4","Oligodendrocytes","3","yellow",653,"CCDC102B",0.354,86
"T4","Oligodendrocytes","3","yellow",653,"RECK",0.353,86
"T4","Oligodendrocytes","3","yellow",653,"KEL",0.35,86
"T4","Oligodendrocytes","3","yellow",653,"FOCAD",0.35,86
"T4","Oligodendrocytes","3","yellow",653,"CAMK2D",0.349,85
"T4","Oligodendrocytes","3","yellow",653,"FUT9",0.349,86
"T4","Oligodendrocytes","3","yellow",653,"TMPRSS5",0.348,85
"T4","Oligodendrocytes","3","yellow",653,"RAP1A",0.348,85
"T4","Oligodendrocytes","3","yellow",653,"C3orf38",0.347,85
"T4","Oligodendrocytes","3","yellow",653,"GPR137C",0.346,85
"T4","Oligodendrocytes","3","yellow",653,"CCDC7",0.344,85
"T4","Oligodendrocytes","3","yellow",653,"NAIP",0.343,84
"T4","Oligodendrocytes","3","yellow",653,"ASAP1",0.343,85
"T4","Oligodendrocytes","3","yellow",653,"SAMD12",0.342,84
"T4","Oligodendrocytes","3","yellow",653,"RORA-AS1",0.339,84
"T4","Oligodendrocytes","3","yellow",653,"CCDC82",0.338,84
"T4","Oligodendrocytes","3","yellow",653,"SEMA6D",0.33,84
"T4","Oligodendrocytes","3","yellow",653,"SLC23A2",0.329,84
"T4","Oligodendrocytes","3","yellow",653,"EFR3A",0.327,83
"T4","Oligodendrocytes","3","yellow",653,"ANKRD36C",0.326,83
"T4","Oligodendrocytes","3","yellow",653,"DLC1",0.323,83
"T4","Oligodendrocytes","3","yellow",653,"ELOVL7",0.323,83
"T4","Oligodendrocytes","3","yellow",653,"SNAP91",0.323,83
"T4","Oligodendrocytes","3","yellow",653,"LINC02062",0.322,82
"T4","Oligodendrocytes","3","yellow",653,"RASA3",0.322,82
"T4","Oligodendrocytes","3","yellow",653,"WIPF1",0.322,83
"T4","Oligodendrocytes","3","yellow",653,"STXBP6",0.322,83
"T4","Oligodendrocytes","3","yellow",653,"SH3RF1",0.319,82
"T4","Oligodendrocytes","3","yellow",653,"REV3L",0.318,81
"T4","Oligodendrocytes","3","yellow",653,"DENND4A",0.318,82
"T4","Oligodendrocytes","3","yellow",653,"AC015712.4",0.318,82
"T4","Oligodendrocytes","3","yellow",653,"ROBO1",0.318,82
"T4","Oligodendrocytes","3","yellow",653,"ENAH",0.315,81
"T4","Oligodendrocytes","3","yellow",653,"DICER1-AS1",0.312,81
"T4","Oligodendrocytes","3","yellow",653,"NAV2",0.312,81
"T4","Oligodendrocytes","3","yellow",653,"RIN2",0.31,81
"T4","Oligodendrocytes","3","yellow",653,"SERTAD2",0.31,81
"T4","Oligodendrocytes","3","yellow",653,"FTCDNL1",0.31,81
"T4","Oligodendrocytes","3","yellow",653,"ZNF438",0.309,80
"T4","Oligodendrocytes","3","yellow",653,"TRPC1",0.308,80
"T4","Oligodendrocytes","3","yellow",653,"TRPC4AP",0.308,80
"T4","Oligodendrocytes","3","yellow",653,"APBB2",0.306,79
"T4","Oligodendrocytes","3","yellow",653,"ETV6",0.306,80
"T4","Oligodendrocytes","3","yellow",653,"AF165147.1",0.306,80
"T4","Oligodendrocytes","3","yellow",653,"ENTPD1-AS1",0.306,80
"T4","Oligodendrocytes","3","yellow",653,"TMTC4",0.301,79
"T4","Oligodendrocytes","3","yellow",653,"MIR99AHG",0.301,79
"T4","Oligodendrocytes","3","yellow",653,"NFE2L2",0.301,79
"T4","Oligodendrocytes","3","yellow",653,"ARMCX4",0.298,79
"T4","Oligodendrocytes","3","yellow",653,"ZCCHC7",0.297,79
"T4","Oligodendrocytes","3","yellow",653,"PSPC1",0.296,78
"T4","Oligodendrocytes","3","yellow",653,"TPK1",0.296,79
"T4","Oligodendrocytes","3","yellow",653,"GMDS-DT",0.294,78
"T4","Oligodendrocytes","3","yellow",653,"ADAM9",0.293,78
"T4","Oligodendrocytes","3","yellow",653,"LRRC4C",0.292,77
"T4","Oligodendrocytes","3","yellow",653,"MYO9A",0.292,78
"T4","Oligodendrocytes","3","yellow",653,"REEP3",0.292,78
"T4","Oligodendrocytes","3","yellow",653,"KDM6A",0.292,78
"T4","Oligodendrocytes","3","yellow",653,"ADK",0.291,77
"T4","Oligodendrocytes","3","yellow",653,"ME1",0.291,77
"T4","Oligodendrocytes","3","yellow",653,"PHACTR1",0.291,77
"T4","Oligodendrocytes","3","yellow",653,"NEGR1",0.291,77
"T4","Oligodendrocytes","3","yellow",653,"GEMIN8",0.288,77
"T4","Oligodendrocytes","3","yellow",653,"SNX9",0.287,77
"T4","Oligodendrocytes","3","yellow",653,"CHKA",0.285,76
"T4","Oligodendrocytes","3","yellow",653,"SLC26A3",0.285,76
"T4","Oligodendrocytes","3","yellow",653,"AC113414.1",0.284,76
"T4","Oligodendrocytes","3","yellow",653,"AC097103.2",0.284,76
"T4","Oligodendrocytes","3","yellow",653,"TANK",0.284,76
"T4","Oligodendrocytes","3","yellow",653,"NEDD4L",0.284,76
"T4","Oligodendrocytes","3","yellow",653,"MICU3",0.283,75
"T4","Oligodendrocytes","3","yellow",653,"APBA1",0.281,75
"T4","Oligodendrocytes","3","yellow",653,"SLC25A37",0.281,75
"T4","Oligodendrocytes","3","yellow",653,"SLX4IP",0.28,75
"T4","Oligodendrocytes","3","yellow",653,"EXT1",0.28,75
"T4","Oligodendrocytes","3","yellow",653,"TTN-AS1",0.28,75
"T4","Oligodendrocytes","3","yellow",653,"ANKRD28",0.278,75
"T4","Oligodendrocytes","3","yellow",653,"PIK3CB",0.277,74
"T4","Oligodendrocytes","3","yellow",653,"PRR18",0.274,74
"T4","Oligodendrocytes","3","yellow",653,"ST7",0.274,74
"T4","Oligodendrocytes","3","yellow",653,"CDC14B",0.273,74
"T4","Oligodendrocytes","3","yellow",653,"SBF2",0.272,74
"T4","Oligodendrocytes","3","yellow",653,"RAB30-AS1",0.271,74
"T4","Oligodendrocytes","3","yellow",653,"TMCC3",0.269,73
"T4","Oligodendrocytes","3","yellow",653,"AC090517.4",0.269,73
"T4","Oligodendrocytes","3","yellow",653,"AC087564.1",0.269,73
"T4","Oligodendrocytes","3","yellow",653,"LINC01184",0.269,73
"T4","Oligodendrocytes","3","yellow",653,"TBCK",0.269,74
"T4","Oligodendrocytes","3","yellow",653,"ANKRD13C",0.268,73
"T4","Oligodendrocytes","3","yellow",653,"FAM228B",0.268,73
"T4","Oligodendrocytes","3","yellow",653,"PRELID2",0.267,72
"T4","Oligodendrocytes","3","yellow",653,"PTPRE",0.267,72
"T4","Oligodendrocytes","3","yellow",653,"SLC38A9",0.266,72
"T4","Oligodendrocytes","3","yellow",653,"ESYT2",0.265,72
"T4","Oligodendrocytes","3","yellow",653,"TMEM165",0.264,72
"T4","Oligodendrocytes","3","yellow",653,"NFIC",0.263,72
"T4","Oligodendrocytes","3","yellow",653,"ZNF248",0.263,72
"T4","Oligodendrocytes","3","yellow",653,"ALOX12-AS1",0.261,71
"T4","Oligodendrocytes","3","yellow",653,"SP110",0.261,71
"T4","Oligodendrocytes","3","yellow",653,"DENND5B",0.26,71
"T4","Oligodendrocytes","3","yellow",653,"PCCA",0.26,71
"T4","Oligodendrocytes","3","yellow",653,"ZNF208",0.259,71
"T4","Oligodendrocytes","3","yellow",653,"CCDC14",0.258,70
"T4","Oligodendrocytes","3","yellow",653,"FP700111.1",0.258,70
"T4","Oligodendrocytes","3","yellow",653,"EPB41L1",0.258,71
"T4","Oligodendrocytes","3","yellow",653,"AC108062.1",0.256,70
"T4","Oligodendrocytes","3","yellow",653,"CORO1C",0.255,70
"T4","Oligodendrocytes","3","yellow",653,"SCGB2B2",0.254,70
"T4","Oligodendrocytes","3","yellow",653,"REPS1",0.254,70
"T4","Oligodendrocytes","3","yellow",653,"PAG1",0.254,70
"T4","Oligodendrocytes","3","yellow",653,"AC108047.1",0.253,69
"T4","Oligodendrocytes","3","yellow",653,"UBE2E3",0.253,69
"T4","Oligodendrocytes","3","yellow",653,"TMEM184B",0.252,69
"T4","Oligodendrocytes","3","yellow",653,"LRP1B",0.252,69
"T4","Oligodendrocytes","3","yellow",653,"TBL1X",0.251,69
"T4","Oligodendrocytes","3","yellow",653,"ANGPTL2",0.249,68
"T4","Oligodendrocytes","3","yellow",653,"PIR",0.249,68
"T4","Oligodendrocytes","3","yellow",653,"C11orf65",0.249,69
"T4","Oligodendrocytes","3","yellow",653,"INTS10",0.248,68
"T4","Oligodendrocytes","3","yellow",653,"ENTPD3-AS1",0.247,68
"T4","Oligodendrocytes","3","yellow",653,"NR3C2",0.245,68
"T4","Oligodendrocytes","3","yellow",653,"SCLT1",0.245,68
"T4","Oligodendrocytes","3","yellow",653,"SLC25A29",0.245,68
"T4","Oligodendrocytes","3","yellow",653,"RHOQ",0.244,67
"T4","Oligodendrocytes","3","yellow",653,"N4BP2L1",0.242,67
"T4","Oligodendrocytes","3","yellow",653,"AC007785.1",0.242,67
"T4","Oligodendrocytes","3","yellow",653,"LRRC8C-DT",0.241,67
"T4","Oligodendrocytes","3","yellow",653,"AC092958.1",0.241,67
"T4","Oligodendrocytes","3","yellow",653,"NEK1",0.24,66
"T4","Oligodendrocytes","3","yellow",653,"TMEM260",0.24,66
"T4","Oligodendrocytes","3","yellow",653,"ACSL4",0.24,67
"T4","Oligodendrocytes","3","yellow",653,"PHC2",0.239,66
"T4","Oligodendrocytes","3","yellow",653,"KCTD8",0.235,66
"T4","Oligodendrocytes","3","yellow",653,"TRAPPC10",0.234,65
"T4","Oligodendrocytes","3","yellow",653,"TPST1",0.234,65
"T4","Oligodendrocytes","3","yellow",653,"MGAT3",0.234,66
"T4","Oligodendrocytes","3","yellow",653,"DIP2A",0.234,66
"T4","Oligodendrocytes","3","yellow",653,"PPP3CC",0.234,66
"T4","Oligodendrocytes","3","yellow",653,"CALCOCO2",0.233,64
"T4","Oligodendrocytes","3","yellow",653,"DNAJC27-AS1",0.233,65
"T4","Oligodendrocytes","3","yellow",653,"KLHDC1",0.233,65
"T4","Oligodendrocytes","3","yellow",653,"BICD1",0.233,65
"T4","Oligodendrocytes","3","yellow",653,"METTL15",0.233,65
"T4","Oligodendrocytes","3","yellow",653,"FHIT",0.232,64
"T4","Oligodendrocytes","3","yellow",653,"AC104123.1",0.232,64
"T4","Oligodendrocytes","3","yellow",653,"AC069228.1",0.232,64
"T4","Oligodendrocytes","3","yellow",653,"LINC01473",0.232,64
"T4","Oligodendrocytes","3","yellow",653,"SHMT1",0.231,63
"T4","Oligodendrocytes","3","yellow",653,"AGMO",0.231,64
"T4","Oligodendrocytes","3","yellow",653,"AC242426.2",0.231,64
"T4","Oligodendrocytes","3","yellow",653,"SPATA7",0.229,62
"T4","Oligodendrocytes","3","yellow",653,"STX18-AS1",0.229,63
"T4","Oligodendrocytes","3","yellow",653,"ADNP2",0.229,63
"T4","Oligodendrocytes","3","yellow",653,"ZNF138",0.229,63
"T4","Oligodendrocytes","3","yellow",653,"FANCL",0.229,63
"T4","Oligodendrocytes","3","yellow",653,"MAP3K2",0.229,63
"T4","Oligodendrocytes","3","yellow",653,"SCYL2",0.228,62
"T4","Oligodendrocytes","3","yellow",653,"MAP2K5",0.227,62
"T4","Oligodendrocytes","3","yellow",653,"WDR17",0.227,62
"T4","Oligodendrocytes","3","yellow",653,"SPIN1",0.226,62
"T4","Oligodendrocytes","3","yellow",653,"TSPAN5",0.225,61
"T4","Oligodendrocytes","3","yellow",653,"LRP11",0.225,62
"T4","Oligodendrocytes","3","yellow",653,"CEP83",0.225,62
"T4","Oligodendrocytes","3","yellow",653,"ZMYM5",0.224,61
"T4","Oligodendrocytes","3","yellow",653,"AMPD3",0.223,61
"T4","Oligodendrocytes","3","yellow",653,"UBAP1",0.223,61
"T4","Oligodendrocytes","3","yellow",653,"NSMAF",0.221,60
"T4","Oligodendrocytes","3","yellow",653,"CR381653.1",0.221,61
"T4","Oligodendrocytes","3","yellow",653,"YTHDC2",0.221,61
"T4","Oligodendrocytes","3","yellow",653,"KIF16B",0.218,60
"T4","Oligodendrocytes","3","yellow",653,"MAPK1IP1L",0.218,60
"T4","Oligodendrocytes","3","yellow",653,"PRTFDC1",0.217,60
"T4","Oligodendrocytes","3","yellow",653,"ZNF25",0.215,60
"T4","Oligodendrocytes","3","yellow",653,"ATP9B",0.215,60
"T4","Oligodendrocytes","3","yellow",653,"DAAM1",0.213,59
"T4","Oligodendrocytes","3","yellow",653,"ILKAP",0.213,60
"T4","Oligodendrocytes","3","yellow",653,"LUC7L",0.212,59
"T4","Oligodendrocytes","3","yellow",653,"ZBTB38",0.212,59
"T4","Oligodendrocytes","3","yellow",653,"IL6ST",0.212,59
"T4","Oligodendrocytes","3","yellow",653,"AC104151.1",0.21,59
"T4","Oligodendrocytes","3","yellow",653,"TDRD3",0.21,59
"T4","Oligodendrocytes","3","yellow",653,"USP40",0.209,58
"T4","Oligodendrocytes","3","yellow",653,"CCDC146",0.209,58
"T4","Oligodendrocytes","3","yellow",653,"ASXL3",0.208,58
"T4","Oligodendrocytes","3","yellow",653,"FRMD4A",0.208,58
"T4","Oligodendrocytes","3","yellow",653,"PLEKHA5",0.208,58
"T4","Oligodendrocytes","3","yellow",653,"CSAD",0.207,57
"T4","Oligodendrocytes","3","yellow",653,"TAF1D",0.207,58
"T4","Oligodendrocytes","3","yellow",653,"MNAT1",0.207,58
"T4","Oligodendrocytes","3","yellow",653,"OXCT1",0.206,57
"T4","Oligodendrocytes","3","yellow",653,"ZBED3",0.206,57
"T4","Oligodendrocytes","3","yellow",653,"PPP2R2A",0.205,57
"T4","Oligodendrocytes","3","yellow",653,"MTHFD1L",0.204,57
"T4","Oligodendrocytes","3","yellow",653,"AL121761.1",0.203,57
"T4","Oligodendrocytes","3","yellow",653,"ZNF736",0.202,56
"T4","Oligodendrocytes","3","yellow",653,"SETD7",0.202,56
"T4","Oligodendrocytes","3","yellow",653,"ZNRF2",0.201,56
"T4","Oligodendrocytes","3","yellow",653,"PYGB",0.199,56
"T4","Oligodendrocytes","3","yellow",653,"RNASEH2B",0.199,56
"T4","Oligodendrocytes","3","yellow",653,"WASHC3",0.198,56
"T4","Oligodendrocytes","3","yellow",653,"SRBD1",0.198,56
"T4","Oligodendrocytes","3","yellow",653,"GAREM1",0.197,54
"T4","Oligodendrocytes","3","yellow",653,"CEP85L",0.197,55
"T4","Oligodendrocytes","3","yellow",653,"AAGAB",0.197,55
"T4","Oligodendrocytes","3","yellow",653,"PIBF1",0.197,55
"T4","Oligodendrocytes","3","yellow",653,"AK3",0.197,55
"T4","Oligodendrocytes","3","yellow",653,"FAT4",0.197,55
"T4","Oligodendrocytes","3","yellow",653,"ABHD2",0.197,55
"T4","Oligodendrocytes","3","yellow",653,"SMCHD1",0.196,54
"T4","Oligodendrocytes","3","yellow",653,"ZNF678",0.196,54
"T4","Oligodendrocytes","3","yellow",653,"KHDRBS2",0.196,54
"T4","Oligodendrocytes","3","yellow",653,"PPP1R12A",0.195,54
"T4","Oligodendrocytes","3","yellow",653,"CCDC122",0.193,54
"T4","Oligodendrocytes","3","yellow",653,"SATB2",0.193,54
"T4","Oligodendrocytes","3","yellow",653,"SMURF1",0.192,53
"T4","Oligodendrocytes","3","yellow",653,"AL359710.1",0.192,53
"T4","Oligodendrocytes","3","yellow",653,"SPATS2L",0.19,53
"T4","Oligodendrocytes","3","yellow",653,"AC108866.1",0.187,53
"T4","Oligodendrocytes","3","yellow",653,"PAQR3",0.187,53
"T4","Oligodendrocytes","3","yellow",653,"SFXN1",0.187,53
"T4","Oligodendrocytes","3","yellow",653,"CTPS2",0.186,52
"T4","Oligodendrocytes","3","yellow",653,"TRIQK",0.186,52
"T4","Oligodendrocytes","3","yellow",653,"SCARB1",0.185,52
"T4","Oligodendrocytes","3","yellow",653,"COG5",0.185,52
"T4","Oligodendrocytes","3","yellow",653,"TTC7B",0.184,52
"T4","Oligodendrocytes","3","yellow",653,"SDCCAG8",0.184,52
"T4","Oligodendrocytes","3","yellow",653,"IL1RAPL1",0.184,52
"T4","Oligodendrocytes","3","yellow",653,"COPG2",0.183,51
"T4","Oligodendrocytes","3","yellow",653,"SENP6",0.183,51
"T4","Oligodendrocytes","3","yellow",653,"R3HDM1",0.183,51
"T4","Oligodendrocytes","3","yellow",653,"GRK4",0.18,51
"T4","Oligodendrocytes","3","yellow",653,"SLC25A16",0.18,51
"T4","Oligodendrocytes","3","yellow",653,"BTBD3",0.179,51
"T4","Oligodendrocytes","3","yellow",653,"PSMD14",0.178,50
"T4","Oligodendrocytes","3","yellow",653,"MEIS1",0.178,50
"T4","Oligodendrocytes","3","yellow",653,"RPRD1B",0.178,50
"T4","Oligodendrocytes","3","yellow",653,"NIM1K",0.178,50
"T4","Oligodendrocytes","3","yellow",653,"AC016705.2",0.178,50
"T4","Oligodendrocytes","3","yellow",653,"PPCDC",0.177,49
"T4","Oligodendrocytes","3","yellow",653,"TMCC1",0.177,50
"T4","Oligodendrocytes","3","yellow",653,"UNC13B",0.177,50
"T4","Oligodendrocytes","3","yellow",653,"DHX32",0.175,49
"T4","Oligodendrocytes","3","yellow",653,"ARL13B",0.175,49
"T4","Oligodendrocytes","3","yellow",653,"CNOT9",0.174,49
"T4","Oligodendrocytes","3","yellow",653,"AC027808.1",0.174,49
"T4","Oligodendrocytes","3","yellow",653,"TENM4",0.174,49
"T4","Oligodendrocytes","3","yellow",653,"MYSM1",0.174,49
"T4","Oligodendrocytes","3","yellow",653,"APC",0.173,48
"T4","Oligodendrocytes","3","yellow",653,"PARG",0.172,48
"T4","Oligodendrocytes","3","yellow",653,"AASS",0.172,48
"T4","Oligodendrocytes","3","yellow",653,"SEPT10",0.172,48
"T4","Oligodendrocytes","3","yellow",653,"NCKAP5",0.171,47
"T4","Oligodendrocytes","3","yellow",653,"MYLK",0.171,48
"T4","Oligodendrocytes","3","yellow",653,"AC099669.1",0.171,48
"T4","Oligodendrocytes","3","yellow",653,"SMARCAL1",0.17,47
"T4","Oligodendrocytes","3","yellow",653,"TASP1",0.17,47
"T4","Oligodendrocytes","3","yellow",653,"ZNF91",0.17,47
"T4","Oligodendrocytes","3","yellow",653,"PPHLN1",0.17,47
"T4","Oligodendrocytes","3","yellow",653,"MMAB",0.17,47
"T4","Oligodendrocytes","3","yellow",653,"PPM1L",0.167,46
"T4","Oligodendrocytes","3","yellow",653,"PARN",0.167,47
"T4","Oligodendrocytes","3","yellow",653,"SEC22A",0.165,46
"T4","Oligodendrocytes","3","yellow",653,"SETD5",0.165,46
"T4","Oligodendrocytes","3","yellow",653,"CDC42EP1",0.164,46
"T4","Oligodendrocytes","3","yellow",653,"TSGA10",0.163,45
"T4","Oligodendrocytes","3","yellow",653,"OSBPL9",0.163,45
"T4","Oligodendrocytes","3","yellow",653,"KATNAL2",0.163,46
"T4","Oligodendrocytes","3","yellow",653,"TTF2",0.163,46
"T4","Oligodendrocytes","3","yellow",653,"RAB1A",0.161,45
"T4","Oligodendrocytes","3","yellow",653,"ZNF43",0.161,45
"T4","Oligodendrocytes","3","yellow",653,"PLEKHM1",0.161,45
"T4","Oligodendrocytes","3","yellow",653,"NLGN4X",0.16,44
"T4","Oligodendrocytes","3","yellow",653,"MKRN3",0.16,44
"T4","Oligodendrocytes","3","yellow",653,"CSGALNACT2",0.16,44
"T4","Oligodendrocytes","3","yellow",653,"GAS2",0.16,45
"T4","Oligodendrocytes","3","yellow",653,"AF117829.1",0.16,45
"T4","Oligodendrocytes","3","yellow",653,"S100PBP",0.159,44
"T4","Oligodendrocytes","3","yellow",653,"SRGAP2",0.159,44
"T4","Oligodendrocytes","3","yellow",653,"HEG1",0.158,43
"T4","Oligodendrocytes","3","yellow",653,"NUP58",0.158,44
"T4","Oligodendrocytes","3","yellow",653,"HSPA12A",0.157,43
"T4","Oligodendrocytes","3","yellow",653,"CACNA2D1",0.157,43
"T4","Oligodendrocytes","3","yellow",653,"NSUN3",0.156,43
"T4","Oligodendrocytes","3","yellow",653,"BBS7",0.155,43
"T4","Oligodendrocytes","3","yellow",653,"ZNF407",0.155,43
"T4","Oligodendrocytes","3","yellow",653,"ALG5",0.155,43
"T4","Oligodendrocytes","3","yellow",653,"TMEM50B",0.154,42
"T4","Oligodendrocytes","3","yellow",653,"USP3",0.154,42
"T4","Oligodendrocytes","3","yellow",653,"MED14",0.154,42
"T4","Oligodendrocytes","3","yellow",653,"TET2",0.154,42
"T4","Oligodendrocytes","3","yellow",653,"KIAA0232",0.153,42
"T4","Oligodendrocytes","3","yellow",653,"BRWD3",0.153,42
"T4","Oligodendrocytes","3","yellow",653,"MSH2",0.152,41
"T4","Oligodendrocytes","3","yellow",653,"LARGE1",0.152,41
"T4","Oligodendrocytes","3","yellow",653,"ADORA1",0.152,41
"T4","Oligodendrocytes","3","yellow",653,"AL117339.5",0.151,41
"T4","Oligodendrocytes","3","yellow",653,"SLC30A7",0.151,41
"T4","Oligodendrocytes","3","yellow",653,"AGPS",0.151,41
"T4","Oligodendrocytes","3","yellow",653,"HUS1",0.151,41
"T4","Oligodendrocytes","3","yellow",653,"MARK3",0.15,40
"T4","Oligodendrocytes","3","yellow",653,"MID1",0.15,40
"T4","Oligodendrocytes","3","yellow",653,"ZNF326",0.148,40
