"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T1","Oligodendrocytes","3","salmon",1040,"TAF3",0.125,63
"T1","Oligodendrocytes","3","salmon",1040,"HACL1",0.125,63
"T1","Oligodendrocytes","3","salmon",1040,"ZDHHC17",0.125,63
"T1","Oligodendrocytes","3","salmon",1040,"MTHFD2L",0.125,63
"T1","Oligodendrocytes","3","salmon",1040,"C21orf91",0.125,63
"T1","Oligodendrocytes","3","salmon",1040,"CEP97",0.125,63
"T1","Oligodendrocytes","3","salmon",1040,"AFF1",0.125,63
"T1","Oligodendrocytes","3","salmon",1040,"RNF141",0.124,61
"T1","Oligodendrocytes","3","salmon",1040,"ZNF292",0.124,61
"T1","Oligodendrocytes","3","salmon",1040,"ASPH",0.124,61
"T1","Oligodendrocytes","3","salmon",1040,"TCP11L2",0.124,61
"T1","Oligodendrocytes","3","salmon",1040,"SEC24B",0.124,61
"T1","Oligodendrocytes","3","salmon",1040,"CENPP",0.124,61
"T1","Oligodendrocytes","3","salmon",1040,"EIF3H",0.124,61
"T1","Oligodendrocytes","3","salmon",1040,"FBXW7",0.124,61
"T1","Oligodendrocytes","3","salmon",1040,"RARS2",0.124,61
"T1","Oligodendrocytes","3","salmon",1040,"NPEPPS",0.124,62
"T1","Oligodendrocytes","3","salmon",1040,"ATG7",0.124,62
"T1","Oligodendrocytes","3","salmon",1040,"EYA4",0.124,62
"T1","Oligodendrocytes","3","salmon",1040,"PDCD6IP",0.124,62
"T1","Oligodendrocytes","3","salmon",1040,"CHCHD3",0.124,62
"T1","Oligodendrocytes","3","salmon",1040,"CEP95",0.123,60
"T1","Oligodendrocytes","3","salmon",1040,"ZNF654",0.123,60
"T1","Oligodendrocytes","3","salmon",1040,"TLK2",0.123,60
"T1","Oligodendrocytes","3","salmon",1040,"FAM120A",0.123,60
"T1","Oligodendrocytes","3","salmon",1040,"FBXO9",0.123,60
"T1","Oligodendrocytes","3","salmon",1040,"MDM2",0.123,60
"T1","Oligodendrocytes","3","salmon",1040,"EWSR1",0.123,61
"T1","Oligodendrocytes","3","salmon",1040,"KBTBD3",0.122,59
"T1","Oligodendrocytes","3","salmon",1040,"TMEM161B",0.122,59
"T1","Oligodendrocytes","3","salmon",1040,"DENND4C",0.122,59
"T1","Oligodendrocytes","3","salmon",1040,"TRIM33",0.122,59
"T1","Oligodendrocytes","3","salmon",1040,"DCAF6",0.122,59
"T1","Oligodendrocytes","3","salmon",1040,"C12orf4",0.122,59
"T1","Oligodendrocytes","3","salmon",1040,"SLC25A26",0.122,59
"T1","Oligodendrocytes","3","salmon",1040,"XRN1",0.122,59
"T1","Oligodendrocytes","3","salmon",1040,"TTC19",0.122,59
"T1","Oligodendrocytes","3","salmon",1040,"KATNAL1",0.122,59
"T1","Oligodendrocytes","3","salmon",1040,"SLMAP",0.122,60
"T1","Oligodendrocytes","3","salmon",1040,"THOC1",0.122,60
"T1","Oligodendrocytes","3","salmon",1040,"KLF13",0.122,60
"T1","Oligodendrocytes","3","salmon",1040,"STX18",0.122,60
"T1","Oligodendrocytes","3","salmon",1040,"HACE1",0.121,57
"T1","Oligodendrocytes","3","salmon",1040,"STX7",0.121,58
"T1","Oligodendrocytes","3","salmon",1040,"NAPEPLD",0.121,58
"T1","Oligodendrocytes","3","salmon",1040,"AMN1",0.121,58
"T1","Oligodendrocytes","3","salmon",1040,"SSFA2",0.121,58
"T1","Oligodendrocytes","3","salmon",1040,"IPO8",0.121,58
"T1","Oligodendrocytes","3","salmon",1040,"RNF146",0.121,58
"T1","Oligodendrocytes","3","salmon",1040,"IKZF5",0.121,58
"T1","Oligodendrocytes","3","salmon",1040,"ZRANB2",0.121,58
"T1","Oligodendrocytes","3","salmon",1040,"ACACA",0.121,58
"T1","Oligodendrocytes","3","salmon",1040,"TRRAP",0.121,58
"T1","Oligodendrocytes","3","salmon",1040,"SNAPC3",0.121,59
"T1","Oligodendrocytes","3","salmon",1040,"GLCE",0.12,56
"T1","Oligodendrocytes","3","salmon",1040,"PIGF",0.12,56
"T1","Oligodendrocytes","3","salmon",1040,"TUT4",0.12,57
"T1","Oligodendrocytes","3","salmon",1040,"GATM",0.12,57
"T1","Oligodendrocytes","3","salmon",1040,"CSNK1G3",0.12,57
"T1","Oligodendrocytes","3","salmon",1040,"RAB21",0.12,57
"T1","Oligodendrocytes","3","salmon",1040,"GABPA",0.12,57
"T1","Oligodendrocytes","3","salmon",1040,"ARHGEF11",0.12,57
"T1","Oligodendrocytes","3","salmon",1040,"TRIM24",0.12,57
"T1","Oligodendrocytes","3","salmon",1040,"ARFGEF1",0.12,57
"T1","Oligodendrocytes","3","salmon",1040,"RTN1",0.12,57
"T1","Oligodendrocytes","3","salmon",1040,"CENPC",0.12,57
"T1","Oligodendrocytes","3","salmon",1040,"PCNX4",0.119,55
"T1","Oligodendrocytes","3","salmon",1040,"SEC31A",0.119,55
"T1","Oligodendrocytes","3","salmon",1040,"ABCB10",0.119,55
"T1","Oligodendrocytes","3","salmon",1040,"MYLIP",0.119,55
"T1","Oligodendrocytes","3","salmon",1040,"SLC35B3",0.119,55
"T1","Oligodendrocytes","3","salmon",1040,"AL392023.2",0.119,55
"T1","Oligodendrocytes","3","salmon",1040,"TOP1",0.119,55
"T1","Oligodendrocytes","3","salmon",1040,"UBE2E1",0.119,56
"T1","Oligodendrocytes","3","salmon",1040,"RIC8B",0.119,56
"T1","Oligodendrocytes","3","salmon",1040,"SSBP1",0.119,56
"T1","Oligodendrocytes","3","salmon",1040,"CEP70",0.119,56
"T1","Oligodendrocytes","3","salmon",1040,"GNA13",0.119,56
"T1","Oligodendrocytes","3","salmon",1040,"MRPS27",0.119,56
"T1","Oligodendrocytes","3","salmon",1040,"MRPS9",0.119,56
"T1","Oligodendrocytes","3","salmon",1040,"ELP3",0.119,56
"T1","Oligodendrocytes","3","salmon",1040,"SNX1",0.118,54
"T1","Oligodendrocytes","3","salmon",1040,"IPO9",0.118,54
"T1","Oligodendrocytes","3","salmon",1040,"VPS8",0.118,54
"T1","Oligodendrocytes","3","salmon",1040,"HELZ",0.118,54
"T1","Oligodendrocytes","3","salmon",1040,"PURG",0.118,54
"T1","Oligodendrocytes","3","salmon",1040,"MIRLET7BHG",0.118,54
"T1","Oligodendrocytes","3","salmon",1040,"PDCD10",0.118,54
"T1","Oligodendrocytes","3","salmon",1040,"PMS1",0.118,55
"T1","Oligodendrocytes","3","salmon",1040,"MED23",0.118,55
"T1","Oligodendrocytes","3","salmon",1040,"IREB2",0.118,55
"T1","Oligodendrocytes","3","salmon",1040,"TAX1BP1",0.117,53
"T1","Oligodendrocytes","3","salmon",1040,"PPIP5K2",0.117,53
"T1","Oligodendrocytes","3","salmon",1040,"CHD1",0.117,53
"T1","Oligodendrocytes","3","salmon",1040,"YAF2",0.117,53
"T1","Oligodendrocytes","3","salmon",1040,"XRCC5",0.117,54
"T1","Oligodendrocytes","3","salmon",1040,"AKIRIN1",0.117,54
"T1","Oligodendrocytes","3","salmon",1040,"MRPL1",0.117,54
"T1","Oligodendrocytes","3","salmon",1040,"DSEL",0.117,54
"T1","Oligodendrocytes","3","salmon",1040,"UHRF2",0.116,52
"T1","Oligodendrocytes","3","salmon",1040,"DNAJC9",0.116,52
"T1","Oligodendrocytes","3","salmon",1040,"YARS2",0.116,52
"T1","Oligodendrocytes","3","salmon",1040,"DCAF5",0.116,52
"T1","Oligodendrocytes","3","salmon",1040,"RNF138",0.116,53
"T1","Oligodendrocytes","3","salmon",1040,"FAM185A",0.116,53
"T1","Oligodendrocytes","3","salmon",1040,"TFG",0.116,53
"T1","Oligodendrocytes","3","salmon",1040,"C9orf72",0.116,53
"T1","Oligodendrocytes","3","salmon",1040,"LEMD3",0.116,53
"T1","Oligodendrocytes","3","salmon",1040,"WAPL",0.116,53
"T1","Oligodendrocytes","3","salmon",1040,"KYAT3",0.115,52
"T1","Oligodendrocytes","3","salmon",1040,"DESI2",0.115,52
"T1","Oligodendrocytes","3","salmon",1040,"GLUD1",0.115,52
"T1","Oligodendrocytes","3","salmon",1040,"COPG2",0.115,52
"T1","Oligodendrocytes","3","salmon",1040,"PEX2",0.115,52
"T1","Oligodendrocytes","3","salmon",1040,"PPP4R3A",0.115,52
"T1","Oligodendrocytes","3","salmon",1040,"RFC1",0.114,51
"T1","Oligodendrocytes","3","salmon",1040,"INTS6L",0.114,51
"T1","Oligodendrocytes","3","salmon",1040,"CYP27A1",0.114,51
"T1","Oligodendrocytes","3","salmon",1040,"NCKAP1",0.114,51
"T1","Oligodendrocytes","3","salmon",1040,"DNAJB14",0.114,51
"T1","Oligodendrocytes","3","salmon",1040,"ISPD",0.114,51
"T1","Oligodendrocytes","3","salmon",1040,"TRMT1L",0.114,51
"T1","Oligodendrocytes","3","salmon",1040,"ACTR3",0.114,51
"T1","Oligodendrocytes","3","salmon",1040,"NCOA6",0.114,52
"T1","Oligodendrocytes","3","salmon",1040,"VPS37A",0.113,50
"T1","Oligodendrocytes","3","salmon",1040,"SRPK1",0.113,50
"T1","Oligodendrocytes","3","salmon",1040,"PTBP3",0.113,50
"T1","Oligodendrocytes","3","salmon",1040,"FBXO34",0.113,50
"T1","Oligodendrocytes","3","salmon",1040,"TCF12",0.113,50
"T1","Oligodendrocytes","3","salmon",1040,"SCAF4",0.113,50
"T1","Oligodendrocytes","3","salmon",1040,"ATL1",0.113,50
"T1","Oligodendrocytes","3","salmon",1040,"NIN",0.113,50
"T1","Oligodendrocytes","3","salmon",1040,"TMEM181",0.113,50
"T1","Oligodendrocytes","3","salmon",1040,"VTA1",0.113,51
"T1","Oligodendrocytes","3","salmon",1040,"GMCL1",0.113,51
"T1","Oligodendrocytes","3","salmon",1040,"ARSB",0.112,49
"T1","Oligodendrocytes","3","salmon",1040,"UBAC2",0.112,49
"T1","Oligodendrocytes","3","salmon",1040,"CCNT2",0.112,49
"T1","Oligodendrocytes","3","salmon",1040,"NAA15",0.112,49
"T1","Oligodendrocytes","3","salmon",1040,"BARD1",0.112,49
"T1","Oligodendrocytes","3","salmon",1040,"HUWE1",0.112,49
"T1","Oligodendrocytes","3","salmon",1040,"PIK3C2A",0.112,49
"T1","Oligodendrocytes","3","salmon",1040,"USP14",0.112,49
"T1","Oligodendrocytes","3","salmon",1040,"CEPT1",0.112,49
"T1","Oligodendrocytes","3","salmon",1040,"KANSL3",0.112,49
"T1","Oligodendrocytes","3","salmon",1040,"PTPN1",0.112,49
"T1","Oligodendrocytes","3","salmon",1040,"TMEM245",0.112,50
"T1","Oligodendrocytes","3","salmon",1040,"UIMC1",0.111,47
"T1","Oligodendrocytes","3","salmon",1040,"FBXW11",0.111,48
"T1","Oligodendrocytes","3","salmon",1040,"DDX10",0.111,48
"T1","Oligodendrocytes","3","salmon",1040,"ZNF595",0.111,48
"T1","Oligodendrocytes","3","salmon",1040,"ROCK1",0.111,48
"T1","Oligodendrocytes","3","salmon",1040,"FIG4",0.111,48
"T1","Oligodendrocytes","3","salmon",1040,"BICRAL",0.111,48
"T1","Oligodendrocytes","3","salmon",1040,"MTM1",0.111,48
"T1","Oligodendrocytes","3","salmon",1040,"RAB3GAP2",0.111,48
"T1","Oligodendrocytes","3","salmon",1040,"XPO6",0.111,48
"T1","Oligodendrocytes","3","salmon",1040,"NAA35",0.111,48
"T1","Oligodendrocytes","3","salmon",1040,"FEZ2",0.11,47
"T1","Oligodendrocytes","3","salmon",1040,"TXNDC16",0.11,47
"T1","Oligodendrocytes","3","salmon",1040,"CBR4",0.11,47
"T1","Oligodendrocytes","3","salmon",1040,"XPA",0.11,47
"T1","Oligodendrocytes","3","salmon",1040,"MSL2",0.11,47
"T1","Oligodendrocytes","3","salmon",1040,"ZNF571",0.11,47
"T1","Oligodendrocytes","3","salmon",1040,"PRPF40A",0.11,47
"T1","Oligodendrocytes","3","salmon",1040,"COG3",0.11,47
"T1","Oligodendrocytes","3","salmon",1040,"PEX1",0.11,47
"T1","Oligodendrocytes","3","salmon",1040,"UQCC1",0.109,46
"T1","Oligodendrocytes","3","salmon",1040,"FAM126B",0.109,46
"T1","Oligodendrocytes","3","salmon",1040,"CDS2",0.109,46
"T1","Oligodendrocytes","3","salmon",1040,"SUN1",0.109,46
"T1","Oligodendrocytes","3","salmon",1040,"KPNA3",0.109,46
"T1","Oligodendrocytes","3","salmon",1040,"SNX2",0.109,46
"T1","Oligodendrocytes","3","salmon",1040,"KIAA0556",0.109,46
"T1","Oligodendrocytes","3","salmon",1040,"IQCB1",0.109,47
"T1","Oligodendrocytes","3","salmon",1040,"CLCN3",0.108,45
"T1","Oligodendrocytes","3","salmon",1040,"AP5M1",0.108,45
"T1","Oligodendrocytes","3","salmon",1040,"LYRM4",0.108,45
"T1","Oligodendrocytes","3","salmon",1040,"MBTD1",0.108,45
"T1","Oligodendrocytes","3","salmon",1040,"HIST1H2AC",0.108,45
"T1","Oligodendrocytes","3","salmon",1040,"FUS",0.108,46
"T1","Oligodendrocytes","3","salmon",1040,"FRS2",0.108,46
"T1","Oligodendrocytes","3","salmon",1040,"MFN1",0.108,46
"T1","Oligodendrocytes","3","salmon",1040,"FANCB",0.107,44
"T1","Oligodendrocytes","3","salmon",1040,"NTRK2",0.107,44
"T1","Oligodendrocytes","3","salmon",1040,"KPNA5",0.107,44
"T1","Oligodendrocytes","3","salmon",1040,"ARID1A",0.107,44
"T1","Oligodendrocytes","3","salmon",1040,"CTDSPL2",0.107,44
"T1","Oligodendrocytes","3","salmon",1040,"HECTD1",0.107,44
"T1","Oligodendrocytes","3","salmon",1040,"ENTPD4",0.107,44
"T1","Oligodendrocytes","3","salmon",1040,"CARNMT1",0.107,45
"T1","Oligodendrocytes","3","salmon",1040,"RAB18",0.107,45
"T1","Oligodendrocytes","3","salmon",1040,"ZBTB11",0.107,45
"T1","Oligodendrocytes","3","salmon",1040,"RASGRP3",0.107,45
"T1","Oligodendrocytes","3","salmon",1040,"MTREX",0.107,45
"T1","Oligodendrocytes","3","salmon",1040,"BCLAF1",0.106,43
"T1","Oligodendrocytes","3","salmon",1040,"PRIM2",0.106,43
"T1","Oligodendrocytes","3","salmon",1040,"ZNF529",0.106,43
"T1","Oligodendrocytes","3","salmon",1040,"ELK4",0.106,43
"T1","Oligodendrocytes","3","salmon",1040,"RCAN1",0.106,43
"T1","Oligodendrocytes","3","salmon",1040,"NSUN3",0.106,43
"T1","Oligodendrocytes","3","salmon",1040,"PITPNB",0.106,44
"T1","Oligodendrocytes","3","salmon",1040,"SPOPL",0.106,44
"T1","Oligodendrocytes","3","salmon",1040,"ANAPC1",0.106,44
"T1","Oligodendrocytes","3","salmon",1040,"VPS36",0.106,44
"T1","Oligodendrocytes","3","salmon",1040,"VPS41",0.105,41
"T1","Oligodendrocytes","3","salmon",1040,"METTL25",0.105,41
"T1","Oligodendrocytes","3","salmon",1040,"PARP6",0.105,41
"T1","Oligodendrocytes","3","salmon",1040,"SLAIN2",0.105,41
"T1","Oligodendrocytes","3","salmon",1040,"ERGIC2",0.105,41
"T1","Oligodendrocytes","3","salmon",1040,"VPS13D",0.105,42
"T1","Oligodendrocytes","3","salmon",1040,"CAAP1",0.105,42
"T1","Oligodendrocytes","3","salmon",1040,"DCP1B",0.105,42
"T1","Oligodendrocytes","3","salmon",1040,"BCAP29",0.105,42
"T1","Oligodendrocytes","3","salmon",1040,"SLC25A46",0.105,42
"T1","Oligodendrocytes","3","salmon",1040,"UBE2K",0.105,42
"T1","Oligodendrocytes","3","salmon",1040,"SAP130",0.105,42
"T1","Oligodendrocytes","3","salmon",1040,"PCMTD2",0.105,42
"T1","Oligodendrocytes","3","salmon",1040,"ABI2",0.105,42
"T1","Oligodendrocytes","3","salmon",1040,"DCAF10",0.105,42
"T1","Oligodendrocytes","3","salmon",1040,"WASL",0.105,42
"T1","Oligodendrocytes","3","salmon",1040,"CTNNB1",0.105,43
"T1","Oligodendrocytes","3","salmon",1040,"SEC23A",0.105,43
"T1","Oligodendrocytes","3","salmon",1040,"CEP78",0.105,43
"T1","Oligodendrocytes","3","salmon",1040,"CARS2",0.105,43
"T1","Oligodendrocytes","3","salmon",1040,"KRBOX4",0.104,40
"T1","Oligodendrocytes","3","salmon",1040,"ZRANB1",0.104,40
"T1","Oligodendrocytes","3","salmon",1040,"CCSAP",0.104,40
"T1","Oligodendrocytes","3","salmon",1040,"AP1G1",0.104,41
"T1","Oligodendrocytes","3","salmon",1040,"FRA10AC1",0.104,41
"T1","Oligodendrocytes","3","salmon",1040,"XPC",0.104,41
"T1","Oligodendrocytes","3","salmon",1040,"STX17",0.104,41
"T1","Oligodendrocytes","3","salmon",1040,"EPG5",0.104,41
"T1","Oligodendrocytes","3","salmon",1040,"PIK3R4",0.103,39
"T1","Oligodendrocytes","3","salmon",1040,"PTCH1",0.103,39
"T1","Oligodendrocytes","3","salmon",1040,"ACADM",0.103,39
"T1","Oligodendrocytes","3","salmon",1040,"CSNK1A1",0.103,39
"T1","Oligodendrocytes","3","salmon",1040,"DIDO1",0.103,39
"T1","Oligodendrocytes","3","salmon",1040,"TRMT11",0.103,40
"T1","Oligodendrocytes","3","salmon",1040,"EPM2AIP1",0.103,40
"T1","Oligodendrocytes","3","salmon",1040,"N4BP1",0.103,40
"T1","Oligodendrocytes","3","salmon",1040,"TTC27",0.103,40
"T1","Oligodendrocytes","3","salmon",1040,"USP12",0.103,40
"T1","Oligodendrocytes","3","salmon",1040,"NFATC3",0.103,40
"T1","Oligodendrocytes","3","salmon",1040,"STAM",0.103,40
"T1","Oligodendrocytes","3","salmon",1040,"KRCC1",0.102,37
"T1","Oligodendrocytes","3","salmon",1040,"DARS",0.102,38
"T1","Oligodendrocytes","3","salmon",1040,"ANAPC4",0.102,38
"T1","Oligodendrocytes","3","salmon",1040,"NBN",0.102,38
"T1","Oligodendrocytes","3","salmon",1040,"DPP8",0.102,38
"T1","Oligodendrocytes","3","salmon",1040,"CRNDE",0.102,38
"T1","Oligodendrocytes","3","salmon",1040,"AASDH",0.102,38
"T1","Oligodendrocytes","3","salmon",1040,"PAXIP1",0.102,38
"T1","Oligodendrocytes","3","salmon",1040,"LARP4B",0.102,38
"T1","Oligodendrocytes","3","salmon",1040,"ANKFY1",0.102,38
"T1","Oligodendrocytes","3","salmon",1040,"STAU2",0.102,38
"T1","Oligodendrocytes","3","salmon",1040,"NARS2",0.102,39
"T1","Oligodendrocytes","3","salmon",1040,"ABCB7",0.102,39
"T1","Oligodendrocytes","3","salmon",1040,"PHACTR4",0.102,39
"T1","Oligodendrocytes","3","salmon",1040,"HSPBAP1",0.102,39
"T1","Oligodendrocytes","3","salmon",1040,"YTHDF1",0.102,39
"T1","Oligodendrocytes","3","salmon",1040,"CNTRL",0.102,39
"T1","Oligodendrocytes","3","salmon",1040,"CAND1",0.101,36
"T1","Oligodendrocytes","3","salmon",1040,"UBAP2",0.101,36
"T1","Oligodendrocytes","3","salmon",1040,"DBT",0.101,36
"T1","Oligodendrocytes","3","salmon",1040,"PPP2R2D",0.101,36
"T1","Oligodendrocytes","3","salmon",1040,"LYST",0.101,36
"T1","Oligodendrocytes","3","salmon",1040,"UBE2G1",0.101,36
"T1","Oligodendrocytes","3","salmon",1040,"SNRNP70",0.101,37
"T1","Oligodendrocytes","3","salmon",1040,"ARAP1",0.101,37
"T1","Oligodendrocytes","3","salmon",1040,"KCMF1",0.101,37
"T1","Oligodendrocytes","3","salmon",1040,"SLC39A10",0.101,37
"T1","Oligodendrocytes","3","salmon",1040,"RAB7A",0.101,37
"T1","Oligodendrocytes","3","salmon",1040,"KRIT1",0.101,37
"T1","Oligodendrocytes","3","salmon",1040,"ZNF507",0.101,37
"T1","Oligodendrocytes","3","salmon",1040,"RAP1B",0.101,37
"T1","Oligodendrocytes","3","salmon",1040,"TOR1AIP2",0.101,37
"T1","Oligodendrocytes","3","salmon",1040,"SACM1L",0.1,35
"T1","Oligodendrocytes","3","salmon",1040,"QSER1",0.1,35
"T1","Oligodendrocytes","3","salmon",1040,"EDRF1",0.1,35
"T1","Oligodendrocytes","3","salmon",1040,"MTMR3",0.1,35
"T1","Oligodendrocytes","3","salmon",1040,"TRAM1",0.1,35
"T1","Oligodendrocytes","3","salmon",1040,"UGP2",0.1,35
"T1","Oligodendrocytes","3","salmon",1040,"RBBP4",0.1,35
"T1","Oligodendrocytes","3","salmon",1040,"SMG1",0.1,35
"T1","Oligodendrocytes","3","salmon",1040,"AL139353.1",0.1,35
"T1","Oligodendrocytes","3","salmon",1040,"FKBP3",0.1,36
"T1","Oligodendrocytes","3","salmon",1040,"GRM3",0.1,36
"T1","Oligodendrocytes","3","salmon",1040,"UGGT1",0.1,36
"T1","Oligodendrocytes","3","salmon",1040,"DNAJC10",0.1,36
"T1","Oligodendrocytes","3","salmon",1040,"AJAP1",0.1,36
"T1","Oligodendrocytes","3","salmon",1040,"WTAP",0.099,34
"T1","Oligodendrocytes","3","salmon",1040,"MITD1",0.099,34
"T1","Oligodendrocytes","3","salmon",1040,"COA1",0.099,34
"T1","Oligodendrocytes","3","salmon",1040,"HERPUD2",0.099,34
"T1","Oligodendrocytes","3","salmon",1040,"RNF149",0.099,34
"T1","Oligodendrocytes","3","salmon",1040,"MTMR9",0.099,34
"T1","Oligodendrocytes","3","salmon",1040,"PNPLA8",0.099,34
"T1","Oligodendrocytes","3","salmon",1040,"UBE2D1",0.099,34
"T1","Oligodendrocytes","3","salmon",1040,"MICU2",0.099,34
"T1","Oligodendrocytes","3","salmon",1040,"MRE11",0.099,34
"T1","Oligodendrocytes","3","salmon",1040,"WDR75",0.099,34
"T1","Oligodendrocytes","3","salmon",1040,"ARFGAP3",0.099,35
"T1","Oligodendrocytes","3","salmon",1040,"MIA2",0.098,32
"T1","Oligodendrocytes","3","salmon",1040,"DCBLD2",0.098,32
"T1","Oligodendrocytes","3","salmon",1040,"MARCH5",0.098,32
"T1","Oligodendrocytes","3","salmon",1040,"NUP160",0.098,33
"T1","Oligodendrocytes","3","salmon",1040,"DROSHA",0.098,33
"T1","Oligodendrocytes","3","salmon",1040,"DNAJC3",0.098,33
"T1","Oligodendrocytes","3","salmon",1040,"ARFGEF2",0.098,33
"T1","Oligodendrocytes","3","salmon",1040,"FBXO3",0.098,33
"T1","Oligodendrocytes","3","salmon",1040,"SCAF11",0.098,33
"T1","Oligodendrocytes","3","salmon",1040,"EXOC1",0.098,33
"T1","Oligodendrocytes","3","salmon",1040,"TRAPPC11",0.098,33
"T1","Oligodendrocytes","3","salmon",1040,"MCM9",0.098,33
"T1","Oligodendrocytes","3","salmon",1040,"PPIL4",0.098,33
"T1","Oligodendrocytes","3","salmon",1040,"SERPINB6",0.097,31
"T1","Oligodendrocytes","3","salmon",1040,"RAB2A",0.097,31
"T1","Oligodendrocytes","3","salmon",1040,"CREB1",0.097,31
"T1","Oligodendrocytes","3","salmon",1040,"HNRNPR",0.097,31
"T1","Oligodendrocytes","3","salmon",1040,"OTUD4",0.097,31
"T1","Oligodendrocytes","3","salmon",1040,"MIGA1",0.097,32
"T1","Oligodendrocytes","3","salmon",1040,"FAN1",0.097,32
"T1","Oligodendrocytes","3","salmon",1040,"WDR43",0.097,32
"T1","Oligodendrocytes","3","salmon",1040,"UFSP2",0.097,32
"T1","Oligodendrocytes","3","salmon",1040,"ZNF431",0.097,32
"T1","Oligodendrocytes","3","salmon",1040,"DECR1",0.097,32
"T1","Oligodendrocytes","3","salmon",1040,"GTF3C3",0.097,32
"T1","Oligodendrocytes","3","salmon",1040,"ZC3H8",0.096,30
"T1","Oligodendrocytes","3","salmon",1040,"TMTC3",0.096,30
"T1","Oligodendrocytes","3","salmon",1040,"CLPB",0.096,30
"T1","Oligodendrocytes","3","salmon",1040,"RCHY1",0.096,30
"T1","Oligodendrocytes","3","salmon",1040,"MCCC2",0.096,30
"T1","Oligodendrocytes","3","salmon",1040,"TM9SF3",0.096,30
"T1","Oligodendrocytes","3","salmon",1040,"SLC12A6",0.096,30
"T1","Oligodendrocytes","3","salmon",1040,"RAF1",0.096,31
"T1","Oligodendrocytes","3","salmon",1040,"GTPBP10",0.096,31
"T1","Oligodendrocytes","3","salmon",1040,"ESD",0.096,31
"T1","Oligodendrocytes","3","salmon",1040,"MED4",0.096,31
"T1","Oligodendrocytes","3","salmon",1040,"LMO7",0.096,31
"T1","Oligodendrocytes","3","salmon",1040,"PCBP2",0.096,31
"T1","Oligodendrocytes","3","salmon",1040,"USP10",0.095,29
"T1","Oligodendrocytes","3","salmon",1040,"JMY",0.095,29
"T1","Oligodendrocytes","3","salmon",1040,"RABEP1",0.095,29
"T1","Oligodendrocytes","3","salmon",1040,"ATRN",0.095,29
"T1","Oligodendrocytes","3","salmon",1040,"CCDC66",0.095,29
"T1","Oligodendrocytes","3","salmon",1040,"FYTTD1",0.095,29
"T1","Oligodendrocytes","3","salmon",1040,"TTI1",0.095,29
"T1","Oligodendrocytes","3","salmon",1040,"GFM2",0.095,30
"T1","Oligodendrocytes","3","salmon",1040,"POLI",0.095,30
"T1","Oligodendrocytes","3","salmon",1040,"TIMMDC1",0.095,30
"T1","Oligodendrocytes","3","salmon",1040,"CWC22",0.094,28
"T1","Oligodendrocytes","3","salmon",1040,"ATP6V0A2",0.094,28
"T1","Oligodendrocytes","3","salmon",1040,"LRRC40",0.094,28
"T1","Oligodendrocytes","3","salmon",1040,"KDM1A",0.094,28
"T1","Oligodendrocytes","3","salmon",1040,"GABPB1",0.094,29
"T1","Oligodendrocytes","3","salmon",1040,"GATAD1",0.094,29
"T1","Oligodendrocytes","3","salmon",1040,"UCHL5",0.094,29
"T1","Oligodendrocytes","3","salmon",1040,"PTCD3",0.094,29
"T1","Oligodendrocytes","3","salmon",1040,"SMURF2",0.093,26
"T1","Oligodendrocytes","3","salmon",1040,"EEFSEC",0.093,26
"T1","Oligodendrocytes","3","salmon",1040,"GDAP2",0.093,26
"T1","Oligodendrocytes","3","salmon",1040,"GALNT7",0.093,26
"T1","Oligodendrocytes","3","salmon",1040,"CRY1",0.093,26
"T1","Oligodendrocytes","3","salmon",1040,"SHTN1",0.093,27
"T1","Oligodendrocytes","3","salmon",1040,"ROCK2",0.093,27
"T1","Oligodendrocytes","3","salmon",1040,"PANK3",0.093,27
"T1","Oligodendrocytes","3","salmon",1040,"NUP98",0.093,27
"T1","Oligodendrocytes","3","salmon",1040,"TBC1D23",0.093,27
"T1","Oligodendrocytes","3","salmon",1040,"MBD2",0.093,27
"T1","Oligodendrocytes","3","salmon",1040,"NR2C2",0.093,27
"T1","Oligodendrocytes","3","salmon",1040,"MARK2",0.093,27
"T1","Oligodendrocytes","3","salmon",1040,"REV1",0.093,27
"T1","Oligodendrocytes","3","salmon",1040,"ZFP14",0.093,27
"T1","Oligodendrocytes","3","salmon",1040,"USP7",0.093,28
"T1","Oligodendrocytes","3","salmon",1040,"RBSN",0.093,28
"T1","Oligodendrocytes","3","salmon",1040,"EPB41L5",0.093,28
"T1","Oligodendrocytes","3","salmon",1040,"NGLY1",0.093,28
"T1","Oligodendrocytes","3","salmon",1040,"PRDM2",0.093,28
"T1","Oligodendrocytes","3","salmon",1040,"MTMR6",0.093,28
"T1","Oligodendrocytes","3","salmon",1040,"ACIN1",0.092,25
"T1","Oligodendrocytes","3","salmon",1040,"FBXO25",0.092,26
"T1","Oligodendrocytes","3","salmon",1040,"DCP1A",0.092,26
"T1","Oligodendrocytes","3","salmon",1040,"PRKDC",0.092,26
"T1","Oligodendrocytes","3","salmon",1040,"DNAJC13",0.092,26
"T1","Oligodendrocytes","3","salmon",1040,"FAM76B",0.092,26
"T1","Oligodendrocytes","3","salmon",1040,"APPL1",0.092,26
"T1","Oligodendrocytes","3","salmon",1040,"NUDCD3",0.091,25
"T1","Oligodendrocytes","3","salmon",1040,"IDE",0.091,25
