"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T0","Microglia","19","salmon",395,"C19orf66",0.051,1
"T0","Microglia","19","salmon",395,"COX6C",0.041,1
"T0","Microglia","19","salmon",395,"MPHOSPH9",0.04,0
"T0","Microglia","19","royalblue",401,"GPNMB",0.535,100
"T0","Microglia","19","royalblue",401,"CPM",0.426,100
"T0","Microglia","19","royalblue",401,"C20orf194",0.417,100
"T0","Microglia","19","royalblue",401,"FCHO2",0.404,100
"T0","Microglia","19","royalblue",401,"MAN1A1",0.403,99
"T0","Microglia","19","royalblue",401,"GALNTL6",0.376,99
"T0","Microglia","19","royalblue",401,"PDE4DIP",0.371,99
"T0","Microglia","19","royalblue",401,"SPIRE1",0.366,99
"T0","Microglia","19","royalblue",401,"MITF",0.365,98
"T0","Microglia","19","royalblue",401,"NHSL1",0.363,98
"T0","Microglia","19","royalblue",401,"DIP2C",0.35,98
"T0","Microglia","19","royalblue",401,"DAPK1",0.347,97
"T0","Microglia","19","royalblue",401,"SAMD4A",0.347,98
"T0","Microglia","19","royalblue",401,"COL4A3BP",0.338,97
"T0","Microglia","19","royalblue",401,"ATG7",0.32,97
"T0","Microglia","19","royalblue",401,"OSBPL1A",0.317,97
"T0","Microglia","19","royalblue",401,"VPS8",0.314,96
"T0","Microglia","19","royalblue",401,"ZNF532",0.311,96
"T0","Microglia","19","royalblue",401,"KCNMA1",0.307,96
"T0","Microglia","19","royalblue",401,"FNIP2",0.304,96
"T0","Microglia","19","royalblue",401,"MYO1E",0.296,95
"T0","Microglia","19","royalblue",401,"RNF13",0.292,95
"T0","Microglia","19","royalblue",401,"AC009690.1",0.287,95
"T0","Microglia","19","royalblue",401,"FTX",0.282,94
"T0","Microglia","19","royalblue",401,"DENND4C",0.282,95
"T0","Microglia","19","royalblue",401,"SPATA7",0.278,94
"T0","Microglia","19","royalblue",401,"ASTN2",0.275,94
"T0","Microglia","19","royalblue",401,"KAT2B",0.274,93
"T0","Microglia","19","royalblue",401,"RGS12",0.274,93
"T0","Microglia","19","royalblue",401,"KIF16B",0.274,94
"T0","Microglia","19","royalblue",401,"PLEKHA2",0.272,93
"T0","Microglia","19","royalblue",401,"NT5DC1",0.27,93
"T0","Microglia","19","royalblue",401,"ANKRD12",0.269,92
"T0","Microglia","19","royalblue",401,"ZC3H12C",0.269,92
"T0","Microglia","19","royalblue",401,"SLC35E3",0.269,92
"T0","Microglia","19","royalblue",401,"SGK3",0.269,92
"T0","Microglia","19","royalblue",401,"SLC45A4",0.268,91
"T0","Microglia","19","royalblue",401,"SLC11A2",0.268,91
"T0","Microglia","19","royalblue",401,"MGLL",0.267,91
"T0","Microglia","19","royalblue",401,"SCARB1",0.265,90
"T0","Microglia","19","royalblue",401,"ASAH1",0.265,90
"T0","Microglia","19","royalblue",401,"FARP1",0.265,91
"T0","Microglia","19","royalblue",401,"CDS2",0.264,90
"T0","Microglia","19","royalblue",401,"PLEKHA1",0.263,89
"T0","Microglia","19","royalblue",401,"SLC18B1",0.263,90
"T0","Microglia","19","royalblue",401,"ZBTB1",0.26,89
"T0","Microglia","19","royalblue",401,"AC118549.1",0.26,89
"T0","Microglia","19","royalblue",401,"MUC20-OT1",0.259,88
"T0","Microglia","19","royalblue",401,"MCOLN1",0.259,88
"T0","Microglia","19","royalblue",401,"MFSD1",0.259,89
"T0","Microglia","19","royalblue",401,"NR1D2",0.257,88
"T0","Microglia","19","royalblue",401,"MCTP1",0.255,88
"T0","Microglia","19","royalblue",401,"NPL",0.248,87
"T0","Microglia","19","royalblue",401,"AC097376.2",0.247,87
"T0","Microglia","19","royalblue",401,"STPG2",0.246,87
"T0","Microglia","19","royalblue",401,"KLHL24",0.245,86
"T0","Microglia","19","royalblue",401,"NPC1",0.245,87
"T0","Microglia","19","royalblue",401,"UBE4B",0.243,86
"T0","Microglia","19","royalblue",401,"LPAR1",0.243,86
"T0","Microglia","19","royalblue",401,"PLD1",0.242,86
"T0","Microglia","19","royalblue",401,"SNX29",0.24,85
"T0","Microglia","19","royalblue",401,"KIAA1147",0.238,85
"T0","Microglia","19","royalblue",401,"MLLT10",0.237,85
"T0","Microglia","19","royalblue",401,"NRP2",0.237,85
"T0","Microglia","19","royalblue",401,"SETDB2",0.235,84
"T0","Microglia","19","royalblue",401,"CFLAR",0.229,84
"T0","Microglia","19","royalblue",401,"MYO9A",0.228,84
"T0","Microglia","19","royalblue",401,"PPARG",0.228,84
"T0","Microglia","19","royalblue",401,"WDSUB1",0.227,83
"T0","Microglia","19","royalblue",401,"ST3GAL6",0.227,83
"T0","Microglia","19","royalblue",401,"SGPP1",0.225,83
"T0","Microglia","19","royalblue",401,"ANKRD6",0.224,83
"T0","Microglia","19","royalblue",401,"GLCCI1",0.223,82
"T0","Microglia","19","royalblue",401,"EXOC2",0.221,82
"T0","Microglia","19","royalblue",401,"NBPF1",0.219,82
"T0","Microglia","19","royalblue",401,"HSD17B4",0.216,81
"T0","Microglia","19","royalblue",401,"WDR91",0.216,82
"T0","Microglia","19","royalblue",401,"MANBA",0.215,81
"T0","Microglia","19","royalblue",401,"RNASEH2B",0.215,81
"T0","Microglia","19","royalblue",401,"USP33",0.215,81
"T0","Microglia","19","royalblue",401,"FBXL3",0.214,80
"T0","Microglia","19","royalblue",401,"TTC7B",0.214,80
"T0","Microglia","19","royalblue",401,"KIAA1551",0.211,80
"T0","Microglia","19","royalblue",401,"BNIP3L",0.21,80
"T0","Microglia","19","royalblue",401,"RDX",0.209,79
"T0","Microglia","19","royalblue",401,"SNX30",0.208,78
"T0","Microglia","19","royalblue",401,"CREBRF",0.208,79
"T0","Microglia","19","royalblue",401,"ZNF438",0.208,79
"T0","Microglia","19","royalblue",401,"PRKACB",0.208,79
"T0","Microglia","19","royalblue",401,"PDCD4",0.207,78
"T0","Microglia","19","royalblue",401,"CYP27A1",0.207,78
"T0","Microglia","19","royalblue",401,"CEP57",0.206,78
"T0","Microglia","19","royalblue",401,"AC092683.1",0.205,77
"T0","Microglia","19","royalblue",401,"ATE1",0.205,77
"T0","Microglia","19","royalblue",401,"TFEC",0.203,77
"T0","Microglia","19","royalblue",401,"MGAT1",0.202,76
"T0","Microglia","19","royalblue",401,"PPFIBP2",0.202,76
"T0","Microglia","19","royalblue",401,"POLA1",0.202,76
"T0","Microglia","19","royalblue",401,"RAD51B",0.202,76
"T0","Microglia","19","royalblue",401,"MIR34AHG",0.202,77
"T0","Microglia","19","royalblue",401,"SAFB2",0.199,75
"T0","Microglia","19","royalblue",401,"VAPA",0.199,75
"T0","Microglia","19","royalblue",401,"LMF1",0.198,75
"T0","Microglia","19","royalblue",401,"KLHL6",0.198,75
"T0","Microglia","19","royalblue",401,"BBS9",0.197,74
"T0","Microglia","19","royalblue",401,"CBLB",0.197,74
"T0","Microglia","19","royalblue",401,"TMEM164",0.197,74
"T0","Microglia","19","royalblue",401,"PDXDC1",0.196,73
"T0","Microglia","19","royalblue",401,"GNG7",0.196,74
"T0","Microglia","19","royalblue",401,"CDK14",0.195,73
"T0","Microglia","19","royalblue",401,"SLC25A24",0.195,73
"T0","Microglia","19","royalblue",401,"NME7",0.194,73
"T0","Microglia","19","royalblue",401,"KCNJ5",0.193,72
"T0","Microglia","19","royalblue",401,"SLC17A5",0.193,72
"T0","Microglia","19","royalblue",401,"SPIN1",0.192,72
"T0","Microglia","19","royalblue",401,"GSK3B",0.192,72
"T0","Microglia","19","royalblue",401,"ATP6V1H",0.191,71
"T0","Microglia","19","royalblue",401,"TENT2",0.191,71
"T0","Microglia","19","royalblue",401,"RFX3-AS1",0.19,71
"T0","Microglia","19","royalblue",401,"PLXNA1",0.189,70
"T0","Microglia","19","royalblue",401,"PCM1",0.189,71
"T0","Microglia","19","royalblue",401,"MTURN",0.188,70
"T0","Microglia","19","royalblue",401,"CYSTM1",0.187,70
"T0","Microglia","19","royalblue",401,"RNF130",0.187,70
"T0","Microglia","19","royalblue",401,"ALS2",0.185,69
"T0","Microglia","19","royalblue",401,"ZNF160",0.185,69
"T0","Microglia","19","royalblue",401,"TULP4",0.185,69
"T0","Microglia","19","royalblue",401,"FAM85B",0.184,69
"T0","Microglia","19","royalblue",401,"ATP6V0A1",0.183,68
"T0","Microglia","19","royalblue",401,"TRIM33",0.182,68
"T0","Microglia","19","royalblue",401,"PHC3",0.181,66
"T0","Microglia","19","royalblue",401,"PNISR",0.181,67
"T0","Microglia","19","royalblue",401,"ZCCHC2",0.181,67
"T0","Microglia","19","royalblue",401,"ABHD12",0.181,67
"T0","Microglia","19","royalblue",401,"USP48",0.181,67
"T0","Microglia","19","royalblue",401,"UTP18",0.181,68
"T0","Microglia","19","royalblue",401,"DTNB",0.181,68
"T0","Microglia","19","royalblue",401,"N4BP2L2",0.18,66
"T0","Microglia","19","royalblue",401,"AL590617.2",0.18,66
"T0","Microglia","19","royalblue",401,"SPPL3",0.18,66
"T0","Microglia","19","royalblue",401,"TSNARE1",0.179,64
"T0","Microglia","19","royalblue",401,"ANKMY1",0.179,64
"T0","Microglia","19","royalblue",401,"SOAT1",0.179,64
"T0","Microglia","19","royalblue",401,"AP5M1",0.179,65
"T0","Microglia","19","royalblue",401,"PRPF39",0.179,65
"T0","Microglia","19","royalblue",401,"CNNM2",0.179,65
"T0","Microglia","19","royalblue",401,"KANTR",0.179,65
"T0","Microglia","19","royalblue",401,"PPCDC",0.178,63
"T0","Microglia","19","royalblue",401,"ESCO1",0.178,63
"T0","Microglia","19","royalblue",401,"PRKN",0.178,63
"T0","Microglia","19","royalblue",401,"HSDL2",0.178,64
"T0","Microglia","19","royalblue",401,"ZFYVE16",0.177,62
"T0","Microglia","19","royalblue",401,"LINC01184",0.177,63
"T0","Microglia","19","royalblue",401,"TTBK2",0.176,62
"T0","Microglia","19","royalblue",401,"HSPBAP1",0.175,61
"T0","Microglia","19","royalblue",401,"DPH6-DT",0.175,61
"T0","Microglia","19","royalblue",401,"ATG4C",0.175,62
"T0","Microglia","19","royalblue",401,"ENOSF1",0.175,62
"T0","Microglia","19","royalblue",401,"MFN1",0.174,60
"T0","Microglia","19","royalblue",401,"CEP95",0.174,61
"T0","Microglia","19","royalblue",401,"PDK3",0.174,61
"T0","Microglia","19","royalblue",401,"TTC37",0.173,60
"T0","Microglia","19","royalblue",401,"WASHC3",0.173,60
"T0","Microglia","19","royalblue",401,"GRK3",0.172,60
"T0","Microglia","19","royalblue",401,"CDK13",0.171,59
"T0","Microglia","19","royalblue",401,"ERMAP",0.171,59
"T0","Microglia","19","royalblue",401,"SCAMP1",0.171,59
"T0","Microglia","19","royalblue",401,"GGA2",0.171,59
"T0","Microglia","19","royalblue",401,"PLA2G7",0.169,58
"T0","Microglia","19","royalblue",401,"UBN2",0.169,58
"T0","Microglia","19","royalblue",401,"CRLF3",0.169,58
"T0","Microglia","19","royalblue",401,"SQSTM1",0.169,58
"T0","Microglia","19","royalblue",401,"UQCRC2",0.168,57
"T0","Microglia","19","royalblue",401,"HAGH",0.168,57
"T0","Microglia","19","royalblue",401,"PTBP3",0.168,57
"T0","Microglia","19","royalblue",401,"PPA2",0.168,57
"T0","Microglia","19","royalblue",401,"DMXL1",0.166,56
"T0","Microglia","19","royalblue",401,"NRF1",0.166,56
"T0","Microglia","19","royalblue",401,"ACOT11",0.166,56
"T0","Microglia","19","royalblue",401,"RALGAPA2",0.164,55
"T0","Microglia","19","royalblue",401,"HLA-DMB",0.164,55
"T0","Microglia","19","royalblue",401,"MFSD11",0.164,55
"T0","Microglia","19","royalblue",401,"TRPM2",0.164,56
"T0","Microglia","19","royalblue",401,"ZSCAN5A",0.163,54
"T0","Microglia","19","royalblue",401,"RABEP1",0.163,55
"T0","Microglia","19","royalblue",401,"AUH",0.162,54
"T0","Microglia","19","royalblue",401,"ZFYVE26",0.162,54
"T0","Microglia","19","royalblue",401,"JAK1",0.162,54
"T0","Microglia","19","royalblue",401,"DCAF5",0.161,53
"T0","Microglia","19","royalblue",401,"EXOC6",0.161,53
"T0","Microglia","19","royalblue",401,"PCID2",0.161,53
"T0","Microglia","19","royalblue",401,"UACA",0.161,53
"T0","Microglia","19","royalblue",401,"UBE2E1",0.16,52
"T0","Microglia","19","royalblue",401,"ATF7IP",0.16,52
"T0","Microglia","19","royalblue",401,"VPS35L",0.16,52
"T0","Microglia","19","royalblue",401,"ZBTB44",0.159,51
"T0","Microglia","19","royalblue",401,"FAM214A",0.159,51
"T0","Microglia","19","royalblue",401,"RIF1",0.159,51
"T0","Microglia","19","royalblue",401,"UBR5-AS1",0.159,52
"T0","Microglia","19","royalblue",401,"PEPD",0.158,50
"T0","Microglia","19","royalblue",401,"CARMIL1",0.158,50
"T0","Microglia","19","royalblue",401,"KRCC1",0.158,51
"T0","Microglia","19","royalblue",401,"PIAS2",0.157,50
"T0","Microglia","19","royalblue",401,"SEPT10",0.156,50
"T0","Microglia","19","royalblue",401,"USP37",0.155,49
"T0","Microglia","19","royalblue",401,"CDR2",0.155,49
"T0","Microglia","19","royalblue",401,"HS6ST1",0.155,49
"T0","Microglia","19","royalblue",401,"EPG5",0.155,49
"T0","Microglia","19","royalblue",401,"TUT4",0.154,48
"T0","Microglia","19","royalblue",401,"QSER1",0.154,48
"T0","Microglia","19","royalblue",401,"SERGEF",0.154,48
"T0","Microglia","19","royalblue",401,"PCNX4",0.154,48
"T0","Microglia","19","royalblue",401,"SP4",0.153,47
"T0","Microglia","19","royalblue",401,"LEPROTL1",0.153,47
"T0","Microglia","19","royalblue",401,"MS4A14",0.152,47
"T0","Microglia","19","royalblue",401,"CREBL2",0.151,46
"T0","Microglia","19","royalblue",401,"PIBF1",0.151,46
"T0","Microglia","19","royalblue",401,"MAPK8",0.151,46
"T0","Microglia","19","royalblue",401,"ZNF717",0.151,47
"T0","Microglia","19","royalblue",401,"HS2ST1",0.15,45
"T0","Microglia","19","royalblue",401,"PMPCB",0.15,46
"T0","Microglia","19","royalblue",401,"TSC22D2",0.149,44
"T0","Microglia","19","royalblue",401,"GCC2",0.149,44
"T0","Microglia","19","royalblue",401,"PIK3IP1",0.149,44
"T0","Microglia","19","royalblue",401,"RPE",0.149,45
"T0","Microglia","19","royalblue",401,"KANSL1L",0.149,45
"T0","Microglia","19","royalblue",401,"KIAA0319L",0.149,45
"T0","Microglia","19","royalblue",401,"AGAP3",0.148,43
"T0","Microglia","19","royalblue",401,"SPIDR",0.148,43
"T0","Microglia","19","royalblue",401,"TCF20",0.148,43
"T0","Microglia","19","royalblue",401,"WDR11",0.148,44
"T0","Microglia","19","royalblue",401,"PPARA",0.147,42
"T0","Microglia","19","royalblue",401,"AC008014.1",0.147,42
"T0","Microglia","19","royalblue",401,"AC007566.1",0.147,42
"T0","Microglia","19","royalblue",401,"PCED1B",0.147,42
"T0","Microglia","19","royalblue",401,"LINC00278",0.147,43
"T0","Microglia","19","royalblue",401,"TTC3",0.146,41
"T0","Microglia","19","royalblue",401,"ECHDC2",0.146,41
"T0","Microglia","19","royalblue",401,"CYB5R4",0.146,41
"T0","Microglia","19","royalblue",401,"SUPT3H",0.145,40
"T0","Microglia","19","royalblue",401,"HBP1",0.145,41
"T0","Microglia","19","royalblue",401,"TMEM51",0.144,40
"T0","Microglia","19","royalblue",401,"WASHC5",0.144,40
"T0","Microglia","19","royalblue",401,"PPP3CB",0.144,40
"T0","Microglia","19","royalblue",401,"MYO10",0.143,39
"T0","Microglia","19","royalblue",401,"AMN1",0.143,39
"T0","Microglia","19","royalblue",401,"SCIMP",0.143,39
"T0","Microglia","19","royalblue",401,"UPF3B",0.142,38
"T0","Microglia","19","royalblue",401,"UGCG",0.142,39
"T0","Microglia","19","royalblue",401,"ZFP14",0.141,37
"T0","Microglia","19","royalblue",401,"TUBGCP3",0.141,38
"T0","Microglia","19","royalblue",401,"MRPS31",0.141,38
"T0","Microglia","19","royalblue",401,"CCDC30",0.141,38
"T0","Microglia","19","royalblue",401,"FBXO22",0.14,36
"T0","Microglia","19","royalblue",401,"FBXL20",0.14,36
"T0","Microglia","19","royalblue",401,"RCHY1",0.14,37
"T0","Microglia","19","royalblue",401,"BTRC",0.14,37
"T0","Microglia","19","royalblue",401,"WDR26",0.14,37
"T0","Microglia","19","royalblue",401,"MAGI3",0.139,35
"T0","Microglia","19","royalblue",401,"ARHGEF12",0.139,35
"T0","Microglia","19","royalblue",401,"P2RX7",0.139,35
"T0","Microglia","19","royalblue",401,"NCOA1",0.139,36
"T0","Microglia","19","royalblue",401,"TRPM7",0.139,36
"T0","Microglia","19","royalblue",401,"PPP1R12A",0.138,34
"T0","Microglia","19","royalblue",401,"SLC25A26",0.138,34
"T0","Microglia","19","royalblue",401,"EPB41",0.138,34
"T0","Microglia","19","royalblue",401,"DGLUCY",0.138,34
"T0","Microglia","19","royalblue",401,"NVL",0.138,35
"T0","Microglia","19","royalblue",401,"ZNF782",0.137,33
"T0","Microglia","19","royalblue",401,"PELI2",0.137,33
"T0","Microglia","19","royalblue",401,"ZNF138",0.135,33
"T0","Microglia","19","royalblue",401,"RSRP1",0.135,33
"T0","Microglia","19","royalblue",401,"STX7",0.134,32
"T0","Microglia","19","royalblue",401,"NBPF11",0.134,32
"T0","Microglia","19","royalblue",401,"NCEH1",0.133,31
"T0","Microglia","19","royalblue",401,"SLC25A16",0.133,32
"T0","Microglia","19","royalblue",401,"AFG3L2",0.133,32
"T0","Microglia","19","royalblue",401,"UBE3D",0.132,31
"T0","Microglia","19","royalblue",401,"TBC1D12",0.132,31
"T0","Microglia","19","royalblue",401,"TSPAN14",0.132,31
"T0","Microglia","19","royalblue",401,"PRAG1",0.131,30
"T0","Microglia","19","royalblue",401,"PPHLN1",0.131,30
"T0","Microglia","19","royalblue",401,"TRIM44",0.131,30
"T0","Microglia","19","royalblue",401,"HPS4",0.13,29
"T0","Microglia","19","royalblue",401,"AHCYL2",0.13,29
"T0","Microglia","19","royalblue",401,"TCAF1",0.13,29
"T0","Microglia","19","royalblue",401,"SHLD1",0.13,30
"T0","Microglia","19","royalblue",401,"TEX10",0.129,28
"T0","Microglia","19","royalblue",401,"AC008957.1",0.129,28
"T0","Microglia","19","royalblue",401,"NFYC",0.129,28
"T0","Microglia","19","royalblue",401,"FGGY",0.129,29
"T0","Microglia","19","royalblue",401,"EPC1",0.128,27
"T0","Microglia","19","royalblue",401,"AP3B1",0.128,27
"T0","Microglia","19","royalblue",401,"DSC2",0.128,27
"T0","Microglia","19","royalblue",401,"GBE1",0.128,28
"T0","Microglia","19","royalblue",401,"FMNL2",0.127,26
"T0","Microglia","19","royalblue",401,"RCOR3",0.127,27
"T0","Microglia","19","royalblue",401,"ZNF124",0.126,26
"T0","Microglia","19","royalblue",401,"ZC3H8",0.126,26
"T0","Microglia","19","royalblue",401,"LINC01091",0.125,24
"T0","Microglia","19","royalblue",401,"NCK1",0.125,25
"T0","Microglia","19","royalblue",401,"NDUFAF6",0.125,25
"T0","Microglia","19","royalblue",401,"RNF114",0.125,25
"T0","Microglia","19","royalblue",401,"CREG1",0.125,25
"T0","Microglia","19","royalblue",401,"HERPUD2",0.125,26
"T0","Microglia","19","royalblue",401,"METTL25",0.124,23
"T0","Microglia","19","royalblue",401,"RTTN",0.124,23
"T0","Microglia","19","royalblue",401,"AL365273.2",0.124,23
"T0","Microglia","19","royalblue",401,"AGO4",0.124,24
"T0","Microglia","19","royalblue",401,"ZNF254",0.124,24
"T0","Microglia","19","royalblue",401,"RAP1GDS1",0.124,24
"T0","Microglia","19","royalblue",401,"ATP6V1A",0.122,22
"T0","Microglia","19","royalblue",401,"IQCB1",0.122,23
"T0","Microglia","19","royalblue",401,"MARCH8",0.121,22
"T0","Microglia","19","royalblue",401,"INSIG2",0.121,22
"T0","Microglia","19","royalblue",401,"ATG12",0.12,22
"T0","Microglia","19","royalblue",401,"ST5",0.119,21
"T0","Microglia","19","royalblue",401,"DIRC2",0.119,21
"T0","Microglia","19","royalblue",401,"DCP1B",0.119,21
"T0","Microglia","19","royalblue",401,"NSMCE2",0.118,20
"T0","Microglia","19","royalblue",401,"PABPN1",0.118,20
"T0","Microglia","19","royalblue",401,"GTF2F2",0.118,20
"T0","Microglia","19","royalblue",401,"AC007038.1",0.118,21
"T0","Microglia","19","royalblue",401,"COX19",0.117,20
"T0","Microglia","19","royalblue",401,"TMEM72-AS1",0.115,19
"T0","Microglia","19","royalblue",401,"UBR3",0.115,19
"T0","Microglia","19","royalblue",401,"PLEKHM3",0.115,19
"T0","Microglia","19","royalblue",401,"KIAA0355",0.114,17
"T0","Microglia","19","royalblue",401,"BROX",0.114,17
"T0","Microglia","19","royalblue",401,"SWT1",0.114,18
"T0","Microglia","19","royalblue",401,"SWAP70",0.114,18
"T0","Microglia","19","royalblue",401,"SRBD1",0.114,18
"T0","Microglia","19","royalblue",401,"CDKAL1",0.114,18
"T0","Microglia","19","royalblue",401,"LMBR1",0.114,19
"T0","Microglia","19","royalblue",401,"ACVR2A",0.113,17
"T0","Microglia","19","royalblue",401,"UCHL5",0.112,16
"T0","Microglia","19","royalblue",401,"ZNF512",0.112,17
"T0","Microglia","19","royalblue",401,"SMC6",0.111,16
"T0","Microglia","19","royalblue",401,"NEK1",0.111,16
"T0","Microglia","19","royalblue",401,"TANGO2",0.111,16
"T0","Microglia","19","royalblue",401,"FAM13A-AS1",0.109,15
"T0","Microglia","19","royalblue",401,"IQCH-AS1",0.109,15
"T0","Microglia","19","royalblue",401,"KDSR",0.109,15
"T0","Microglia","19","royalblue",401,"ARMH4",0.107,14
"T0","Microglia","19","royalblue",401,"CEBPG",0.107,14
"T0","Microglia","19","royalblue",401,"ZC2HC1A",0.107,15
"T0","Microglia","19","royalblue",401,"RMDN1",0.105,14
"T0","Microglia","19","royalblue",401,"SLC39A9",0.105,14
"T0","Microglia","19","royalblue",401,"FBXO42",0.104,13
"T0","Microglia","19","royalblue",401,"ZNF362",0.104,13
"T0","Microglia","19","royalblue",401,"CWF19L2",0.103,12
"T0","Microglia","19","royalblue",401,"NBPF12",0.103,13
"T0","Microglia","19","royalblue",401,"SNRNP70",0.103,13
"T0","Microglia","19","royalblue",401,"RIPOR1",0.102,12
"T0","Microglia","19","royalblue",401,"PARP6",0.102,12
"T0","Microglia","19","royalblue",401,"KAT8",0.102,12
"T0","Microglia","19","royalblue",401,"MAP3K2",0.1,11
"T0","Microglia","19","royalblue",401,"GTF2H2C",0.1,11
"T0","Microglia","19","royalblue",401,"MORC3",0.1,11
"T0","Microglia","19","royalblue",401,"NAGLU",0.099,10
"T0","Microglia","19","royalblue",401,"LCORL",0.099,10
"T0","Microglia","19","royalblue",401,"EIF2B3",0.099,11
"T0","Microglia","19","royalblue",401,"TMEM192",0.098,10
"T0","Microglia","19","royalblue",401,"NQO2",0.098,10
"T0","Microglia","19","royalblue",401,"POGK",0.096,9
"T0","Microglia","19","royalblue",401,"TSPAN3",0.096,9
"T0","Microglia","19","royalblue",401,"ZNF611",0.095,9
"T0","Microglia","19","royalblue",401,"CERS4",0.095,9
"T0","Microglia","19","royalblue",401,"CAMKMT",0.094,8
"T0","Microglia","19","royalblue",401,"SEC23IP",0.093,8
"T0","Microglia","19","royalblue",401,"TMCO3",0.091,8
"T0","Microglia","19","royalblue",401,"ADCK1",0.089,8
"T0","Microglia","19","royalblue",401,"ZNF846",0.088,7
"T0","Microglia","19","royalblue",401,"GATAD1",0.087,7
"T0","Microglia","19","royalblue",401,"DUT",0.086,7
"T0","Microglia","19","royalblue",401,"PRKX",0.085,7
"T0","Microglia","19","royalblue",401,"ELP2",0.083,6
"T0","Microglia","19","royalblue",401,"SARAF",0.083,6
"T0","Microglia","19","royalblue",401,"GNPTAB",0.083,6
"T0","Microglia","19","royalblue",401,"GOLPH3L",0.082,6
"T0","Microglia","19","royalblue",401,"CCDC57",0.081,5
"T0","Microglia","19","royalblue",401,"MAP2K5",0.081,5
"T0","Microglia","19","royalblue",401,"MIA2",0.079,5
"T0","Microglia","19","royalblue",401,"C2CD3",0.076,5
"T0","Microglia","19","royalblue",401,"CDC27",0.074,4
"T0","Microglia","19","royalblue",401,"HMG20A",0.074,4
"T0","Microglia","19","royalblue",401,"VASH1",0.074,4
"T0","Microglia","19","royalblue",401,"ACBD5",0.073,4
"T0","Microglia","19","royalblue",401,"UBA3",0.068,3
"T0","Microglia","19","royalblue",401,"ZNF330",0.065,3
"T0","Microglia","19","royalblue",401,"PPP1R12C",0.063,3
"T0","Microglia","19","royalblue",401,"CD99",0.063,3
"T0","Microglia","19","royalblue",401,"CCNC",0.057,2
"T0","Microglia","19","royalblue",401,"SLC37A2",0.057,2
"T0","Microglia","19","royalblue",401,"UPF1",0.055,2
"T0","Microglia","19","royalblue",401,"FUT10",0.052,2
"T0","Microglia","19","royalblue",401,"CAMKK1",0.048,1
"T0","Microglia","19","royalblue",401,"ZC3H7A",0.047,1
"T0","Microglia","19","royalblue",401,"DNAJC2",0.041,1
"T0","Microglia","19","royalblue",401,"ID2",0.039,1
"T0","Microglia","19","royalblue",401,"MYO19",0.036,0
"T0","Microglia","19","red",185,"KCNC3",0.539,100
"T0","Microglia","19","red",185,"SERPINA1",0.535,100
"T0","Microglia","19","red",185,"ZNF76",0.491,99
"T0","Microglia","19","red",185,"DGUOK",0.392,99
"T0","Microglia","19","red",185,"PAQR3",0.389,98
"T0","Microglia","19","red",185,"VAV2",0.383,98
"T0","Microglia","19","red",185,"ADSS",0.376,97
"T0","Microglia","19","red",185,"SCNM1",0.375,97
"T0","Microglia","19","red",185,"SNAPC3",0.372,96
"T0","Microglia","19","red",185,"POLI",0.364,96
"T0","Microglia","19","red",185,"AC018682.1",0.362,95
"T0","Microglia","19","red",185,"CSNK1G2",0.353,95
"T0","Microglia","19","red",185,"MT-ATP8",0.34,94
"T0","Microglia","19","red",185,"RASSF5",0.332,93
"T0","Microglia","19","red",185,"CD58",0.328,93
"T0","Microglia","19","red",185,"CGAS",0.319,92
"T0","Microglia","19","red",185,"ABHD15-AS1",0.316,91
"T0","Microglia","19","red",185,"VPS29",0.316,92
"T0","Microglia","19","red",185,"ABI3",0.31,91
"T0","Microglia","19","red",185,"CMTR2",0.305,90
"T0","Microglia","19","red",185,"GSR",0.305,90
"T0","Microglia","19","red",185,"CNOT8",0.303,89
"T0","Microglia","19","red",185,"TRIM5",0.302,89
"T0","Microglia","19","red",185,"CEP192",0.296,87
"T0","Microglia","19","red",185,"METAP1",0.296,88
"T0","Microglia","19","red",185,"H3F3B",0.292,86
"T0","Microglia","19","red",185,"ARHGDIB",0.292,87
"T0","Microglia","19","red",185,"AKIRIN2",0.29,85
"T0","Microglia","19","red",185,"CLEC2B",0.29,86
"T0","Microglia","19","red",185,"HDAC2",0.283,85
"T0","Microglia","19","red",185,"HLA-DQB1",0.28,84
"T0","Microglia","19","red",185,"CTNND1",0.278,84
"T0","Microglia","19","red",185,"PSMC6",0.276,83
"T0","Microglia","19","red",185,"SYNGR2",0.276,83
"T0","Microglia","19","red",185,"PPM1G",0.274,81
"T0","Microglia","19","red",185,"CDH23",0.274,82
"T0","Microglia","19","red",185,"TG",0.272,81
"T0","Microglia","19","red",185,"BCAP29",0.269,80
"T0","Microglia","19","red",185,"MESD",0.268,80
"T0","Microglia","19","red",185,"SUCLG1",0.266,79
"T0","Microglia","19","red",185,"CD46",0.264,78
"T0","Microglia","19","red",185,"SH3BGRL3",0.264,79
"T0","Microglia","19","red",185,"ATF4",0.259,78
"T0","Microglia","19","red",185,"PLEKHM1",0.256,76
"T0","Microglia","19","red",185,"SMAD3",0.256,77
"T0","Microglia","19","red",185,"FUBP1",0.256,77
"T0","Microglia","19","red",185,"CCT4",0.254,75
"T0","Microglia","19","red",185,"TFG",0.254,75
"T0","Microglia","19","red",185,"SRP72",0.253,74
"T0","Microglia","19","red",185,"DNAJC21",0.251,72
