"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T1","Oligodendrocytes","20","yellowgreen",133,"MICALL1",0.326,74
"T1","Oligodendrocytes","20","yellowgreen",133,"NHLRC3",0.324,73
"T1","Oligodendrocytes","20","yellowgreen",133,"NOVA1",0.323,72
"T1","Oligodendrocytes","20","yellowgreen",133,"AC098829.1",0.323,72
"T1","Oligodendrocytes","20","yellowgreen",133,"TMEM178A",0.322,70
"T1","Oligodendrocytes","20","yellowgreen",133,"RUBCN",0.322,71
"T1","Oligodendrocytes","20","yellowgreen",133,"PYROXD1",0.318,69
"T1","Oligodendrocytes","20","yellowgreen",133,"CDC40",0.316,69
"T1","Oligodendrocytes","20","yellowgreen",133,"MAX",0.314,68
"T1","Oligodendrocytes","20","yellowgreen",133,"BTAF1",0.31,67
"T1","Oligodendrocytes","20","yellowgreen",133,"SS18",0.309,66
"T1","Oligodendrocytes","20","yellowgreen",133,"C5orf24",0.307,66
"T1","Oligodendrocytes","20","yellowgreen",133,"KDM7A",0.306,65
"T1","Oligodendrocytes","20","yellowgreen",133,"POMT2",0.305,64
"T1","Oligodendrocytes","20","yellowgreen",133,"DIS3L",0.304,63
"T1","Oligodendrocytes","20","yellowgreen",133,"IGBP1",0.298,63
"T1","Oligodendrocytes","20","yellowgreen",133,"ITGB5",0.292,61
"T1","Oligodendrocytes","20","yellowgreen",133,"PEX2",0.292,62
"T1","Oligodendrocytes","20","yellowgreen",133,"ZNF407",0.287,60
"T1","Oligodendrocytes","20","yellowgreen",133,"KDM1A",0.285,60
"T1","Oligodendrocytes","20","yellowgreen",133,"TPM3",0.284,59
"T1","Oligodendrocytes","20","yellowgreen",133,"FNBP4",0.28,58
"T1","Oligodendrocytes","20","yellowgreen",133,"FRS2",0.276,57
"T1","Oligodendrocytes","20","yellowgreen",133,"XPOT",0.274,57
"T1","Oligodendrocytes","20","yellowgreen",133,"ALG14",0.273,55
"T1","Oligodendrocytes","20","yellowgreen",133,"INIP",0.273,56
"T1","Oligodendrocytes","20","yellowgreen",133,"NBDY",0.269,54
"T1","Oligodendrocytes","20","yellowgreen",133,"DZIP3",0.267,54
"T1","Oligodendrocytes","20","yellowgreen",133,"NAMPT",0.266,53
"T1","Oligodendrocytes","20","yellowgreen",133,"FEM1B",0.265,52
"T1","Oligodendrocytes","20","yellowgreen",133,"RRAGC",0.263,51
"T1","Oligodendrocytes","20","yellowgreen",133,"PHLPP1",0.26,50
"T1","Oligodendrocytes","20","yellowgreen",133,"PDZD8",0.258,50
"T1","Oligodendrocytes","20","yellowgreen",133,"CUL2",0.255,48
"T1","Oligodendrocytes","20","yellowgreen",133,"AK3",0.255,49
"T1","Oligodendrocytes","20","yellowgreen",133,"TAPT1",0.252,47
"T1","Oligodendrocytes","20","yellowgreen",133,"RPL10A",0.249,47
"T1","Oligodendrocytes","20","yellowgreen",133,"FOXN3",0.245,45
"T1","Oligodendrocytes","20","yellowgreen",133,"PIGT",0.245,46
"T1","Oligodendrocytes","20","yellowgreen",133,"MSN",0.244,44
"T1","Oligodendrocytes","20","yellowgreen",133,"WSB2",0.244,44
"T1","Oligodendrocytes","20","yellowgreen",133,"DDX42",0.24,43
"T1","Oligodendrocytes","20","yellowgreen",133,"RPS20",0.234,41
"T1","Oligodendrocytes","20","yellowgreen",133,"NONO",0.234,42
"T1","Oligodendrocytes","20","yellowgreen",133,"UBE2E1",0.232,41
"T1","Oligodendrocytes","20","yellowgreen",133,"UCHL3",0.231,40
"T1","Oligodendrocytes","20","yellowgreen",133,"GGA1",0.23,38
"T1","Oligodendrocytes","20","yellowgreen",133,"CUEDC1",0.23,39
"T1","Oligodendrocytes","20","yellowgreen",133,"RAB1B",0.229,36
"T1","Oligodendrocytes","20","yellowgreen",133,"DNAJC5",0.229,37
"T1","Oligodendrocytes","20","yellowgreen",133,"BEST1",0.229,38
"T1","Oligodendrocytes","20","yellowgreen",133,"TMEM131",0.228,35
"T1","Oligodendrocytes","20","yellowgreen",133,"ACOX1",0.226,35
"T1","Oligodendrocytes","20","yellowgreen",133,"SGCD",0.225,34
"T1","Oligodendrocytes","20","yellowgreen",133,"CTCF",0.224,33
"T1","Oligodendrocytes","20","yellowgreen",133,"RPN2",0.223,32
"T1","Oligodendrocytes","20","yellowgreen",133,"USO1",0.222,32
"T1","Oligodendrocytes","20","yellowgreen",133,"GAS7",0.221,31
"T1","Oligodendrocytes","20","yellowgreen",133,"RBBP4",0.22,30
"T1","Oligodendrocytes","20","yellowgreen",133,"GALNT7",0.219,29
"T1","Oligodendrocytes","20","yellowgreen",133,"PHF19",0.215,29
"T1","Oligodendrocytes","20","yellowgreen",133,"CMIP",0.214,28
"T1","Oligodendrocytes","20","yellowgreen",133,"RNPS1",0.213,27
"T1","Oligodendrocytes","20","yellowgreen",133,"TOR1AIP1",0.212,26
"T1","Oligodendrocytes","20","yellowgreen",133,"FLOT1",0.211,25
"T1","Oligodendrocytes","20","yellowgreen",133,"PPARD",0.21,24
"T1","Oligodendrocytes","20","yellowgreen",133,"RASSF4",0.21,25
"T1","Oligodendrocytes","20","yellowgreen",133,"UFM1",0.208,22
"T1","Oligodendrocytes","20","yellowgreen",133,"MGAT3",0.208,23
"T1","Oligodendrocytes","20","yellowgreen",133,"RRBP1",0.207,22
"T1","Oligodendrocytes","20","yellowgreen",133,"CHMP2B",0.204,21
"T1","Oligodendrocytes","20","yellowgreen",133,"TAX1BP1",0.195,19
"T1","Oligodendrocytes","20","yellowgreen",133,"TCF4",0.195,20
"T1","Oligodendrocytes","20","yellowgreen",133,"CBFA2T2",0.192,19
"T1","Oligodendrocytes","20","yellowgreen",133,"PIAS1",0.186,18
"T1","Oligodendrocytes","20","yellowgreen",133,"PFKL",0.182,16
"T1","Oligodendrocytes","20","yellowgreen",133,"KLHL2",0.182,17
"T1","Oligodendrocytes","20","yellowgreen",133,"MYO1D",0.177,16
"T1","Oligodendrocytes","20","yellowgreen",133,"AGPS",0.176,15
"T1","Oligodendrocytes","20","yellowgreen",133,"SPARC",0.17,14
"T1","Oligodendrocytes","20","yellowgreen",133,"LANCL1",0.165,13
"T1","Oligodendrocytes","20","yellowgreen",133,"SH3GL3",0.163,12
"T1","Oligodendrocytes","20","yellowgreen",133,"C12orf4",0.163,13
"T1","Oligodendrocytes","20","yellowgreen",133,"SNHG7",0.156,11
"T1","Oligodendrocytes","20","yellowgreen",133,"MRPS22",0.146,10
"T1","Oligodendrocytes","20","yellowgreen",133,"MARK2",0.14,10
"T1","Oligodendrocytes","20","yellowgreen",133,"S100PBP",0.134,9
"T1","Oligodendrocytes","20","yellowgreen",133,"CARF",0.123,8
"T1","Oligodendrocytes","20","yellowgreen",133,"FOXRED1",0.112,7
"T1","Oligodendrocytes","20","yellowgreen",133,"RCBTB1",0.112,7
"T1","Oligodendrocytes","20","yellowgreen",133,"DFFA",0.107,6
"T1","Oligodendrocytes","20","yellowgreen",133,"ZFHX2",0.078,5
"T1","Oligodendrocytes","20","yellowgreen",133,"UBAP2",0.073,4
"T1","Oligodendrocytes","20","yellowgreen",133,"CRLS1",0.072,4
"T1","Oligodendrocytes","20","yellowgreen",133,"CHURC1-FNTB",0.069,2
"T1","Oligodendrocytes","20","yellowgreen",133,"NPIPB5",0.069,3
"T1","Oligodendrocytes","20","yellowgreen",133,"WIPI1",0.06,1
"T1","Oligodendrocytes","20","yellowgreen",133,"ZNF790",0.046,0
"T1","Oligodendrocytes","20","yellow",150,"AC025682.1",0.896,100
"T1","Oligodendrocytes","20","yellow",150,"LRRC37A2",0.775,100
"T1","Oligodendrocytes","20","yellow",150,"AC079447.1",0.581,99
"T1","Oligodendrocytes","20","yellow",150,"DPM1",0.578,98
"T1","Oligodendrocytes","20","yellow",150,"IFRD1",0.488,98
"T1","Oligodendrocytes","20","yellow",150,"RANBP17",0.481,97
"T1","Oligodendrocytes","20","yellow",150,"CTDSP2",0.448,96
"T1","Oligodendrocytes","20","yellow",150,"GON4L",0.447,96
"T1","Oligodendrocytes","20","yellow",150,"ZNF235",0.442,95
"T1","Oligodendrocytes","20","yellow",150,"DUSP10",0.426,94
"T1","Oligodendrocytes","20","yellow",150,"TRAF6",0.418,94
"T1","Oligodendrocytes","20","yellow",150,"COQ8A",0.411,93
"T1","Oligodendrocytes","20","yellow",150,"ETNK1",0.41,92
"T1","Oligodendrocytes","20","yellow",150,"SETD4",0.405,92
"T1","Oligodendrocytes","20","yellow",150,"BCL2L13",0.401,90
"T1","Oligodendrocytes","20","yellow",150,"RNF24",0.401,91
"T1","Oligodendrocytes","20","yellow",150,"ERCC3",0.4,90
"T1","Oligodendrocytes","20","yellow",150,"JADE3",0.389,88
"T1","Oligodendrocytes","20","yellow",150,"FAM126B",0.389,89
"T1","Oligodendrocytes","20","yellow",150,"CYB5R4",0.377,88
"T1","Oligodendrocytes","20","yellow",150,"CHST3",0.375,87
"T1","Oligodendrocytes","20","yellow",150,"KIAA0100",0.373,86
"T1","Oligodendrocytes","20","yellow",150,"GSTCD",0.373,86
"T1","Oligodendrocytes","20","yellow",150,"CPOX",0.371,85
"T1","Oligodendrocytes","20","yellow",150,"ISCA1",0.369,84
"T1","Oligodendrocytes","20","yellow",150,"NUP205",0.367,84
"T1","Oligodendrocytes","20","yellow",150,"PPP1R13B",0.365,83
"T1","Oligodendrocytes","20","yellow",150,"LARP4",0.361,82
"T1","Oligodendrocytes","20","yellow",150,"PWP1",0.361,82
"T1","Oligodendrocytes","20","yellow",150,"MLEC",0.359,81
"T1","Oligodendrocytes","20","yellow",150,"HDAC4",0.357,80
"T1","Oligodendrocytes","20","yellow",150,"SRSF6",0.356,80
"T1","Oligodendrocytes","20","yellow",150,"BAHCC1",0.355,79
"T1","Oligodendrocytes","20","yellow",150,"GALNT6",0.346,78
"T1","Oligodendrocytes","20","yellow",150,"MRAS",0.345,78
"T1","Oligodendrocytes","20","yellow",150,"MSL1",0.341,76
"T1","Oligodendrocytes","20","yellow",150,"UBE2R2",0.341,77
"T1","Oligodendrocytes","20","yellow",150,"GALNT1",0.339,76
"T1","Oligodendrocytes","20","yellow",150,"CREM",0.337,75
"T1","Oligodendrocytes","20","yellow",150,"WDR82",0.326,74
"T1","Oligodendrocytes","20","yellow",150,"RETREG2",0.325,73
"T1","Oligodendrocytes","20","yellow",150,"RNF19A",0.325,74
"T1","Oligodendrocytes","20","yellow",150,"GPR155",0.323,72
"T1","Oligodendrocytes","20","yellow",150,"GNS",0.322,72
"T1","Oligodendrocytes","20","yellow",150,"MCM3AP",0.321,70
"T1","Oligodendrocytes","20","yellow",150,"SEMA4C",0.321,71
"T1","Oligodendrocytes","20","yellow",150,"DOHH",0.316,70
"T1","Oligodendrocytes","20","yellow",150,"SOX2",0.314,69
"T1","Oligodendrocytes","20","yellow",150,"GIT1",0.311,68
"T1","Oligodendrocytes","20","yellow",150,"HEATR5A",0.311,68
"T1","Oligodendrocytes","20","yellow",150,"METTL16",0.309,67
"T1","Oligodendrocytes","20","yellow",150,"TNRC18",0.301,66
"T1","Oligodendrocytes","20","yellow",150,"NFE2L1",0.298,66
"T1","Oligodendrocytes","20","yellow",150,"LYST",0.296,64
"T1","Oligodendrocytes","20","yellow",150,"ACBD6",0.296,65
"T1","Oligodendrocytes","20","yellow",150,"NEK7",0.294,64
"T1","Oligodendrocytes","20","yellow",150,"BRCA1",0.292,63
"T1","Oligodendrocytes","20","yellow",150,"ELP3",0.29,62
"T1","Oligodendrocytes","20","yellow",150,"PANK2",0.288,62
"T1","Oligodendrocytes","20","yellow",150,"MINDY1",0.287,61
"T1","Oligodendrocytes","20","yellow",150,"HSPA5",0.286,60
"T1","Oligodendrocytes","20","yellow",150,"XPO1",0.285,58
"T1","Oligodendrocytes","20","yellow",150,"ELK4",0.285,59
"T1","Oligodendrocytes","20","yellow",150,"PKD1",0.285,60
"T1","Oligodendrocytes","20","yellow",150,"DNMT1",0.282,57
"T1","Oligodendrocytes","20","yellow",150,"CLOCK",0.282,58
"T1","Oligodendrocytes","20","yellow",150,"TDRD7",0.281,56
"T1","Oligodendrocytes","20","yellow",150,"VEZF1",0.28,56
"T1","Oligodendrocytes","20","yellow",150,"SGSM1",0.278,55
"T1","Oligodendrocytes","20","yellow",150,"MYO18A",0.274,53
"T1","Oligodendrocytes","20","yellow",150,"ARMCX3",0.274,54
"T1","Oligodendrocytes","20","yellow",150,"MTRR",0.274,54
"T1","Oligodendrocytes","20","yellow",150,"SLC6A6",0.271,52
"T1","Oligodendrocytes","20","yellow",150,"SENP2",0.271,52
"T1","Oligodendrocytes","20","yellow",150,"SLC38A2",0.27,50
"T1","Oligodendrocytes","20","yellow",150,"JADE1",0.27,51
"T1","Oligodendrocytes","20","yellow",150,"IBTK",0.269,49
"T1","Oligodendrocytes","20","yellow",150,"CPM",0.267,49
"T1","Oligodendrocytes","20","yellow",150,"R3HDM2",0.266,48
"T1","Oligodendrocytes","20","yellow",150,"SH3BGRL3",0.263,47
"T1","Oligodendrocytes","20","yellow",150,"OXSR1",0.263,47
"T1","Oligodendrocytes","20","yellow",150,"SIPA1L2",0.262,46
"T1","Oligodendrocytes","20","yellow",150,"ENO1",0.261,45
"T1","Oligodendrocytes","20","yellow",150,"MFSD12",0.259,45
"T1","Oligodendrocytes","20","yellow",150,"CSNK2A1",0.256,44
"T1","Oligodendrocytes","20","yellow",150,"QDPR",0.255,43
"T1","Oligodendrocytes","20","yellow",150,"NKD1",0.249,42
"T1","Oligodendrocytes","20","yellow",150,"STRN3",0.249,43
"T1","Oligodendrocytes","20","yellow",150,"ACSL1",0.247,41
"T1","Oligodendrocytes","20","yellow",150,"GATM",0.246,40
"T1","Oligodendrocytes","20","yellow",150,"NFE2L2",0.246,41
"T1","Oligodendrocytes","20","yellow",150,"MAN2A2",0.241,39
"T1","Oligodendrocytes","20","yellow",150,"TMX1",0.24,39
"T1","Oligodendrocytes","20","yellow",150,"MAPK8IP3",0.239,38
"T1","Oligodendrocytes","20","yellow",150,"LRP6",0.237,37
"T1","Oligodendrocytes","20","yellow",150,"NUDT9",0.236,37
"T1","Oligodendrocytes","20","yellow",150,"SYNJ2",0.235,35
"T1","Oligodendrocytes","20","yellow",150,"WDR45B",0.235,36
"T1","Oligodendrocytes","20","yellow",150,"INSR",0.233,35
"T1","Oligodendrocytes","20","yellow",150,"STX2",0.23,34
"T1","Oligodendrocytes","20","yellow",150,"RNF168",0.228,33
"T1","Oligodendrocytes","20","yellow",150,"SLC6A9",0.225,33
"T1","Oligodendrocytes","20","yellow",150,"CNDP1",0.223,32
"T1","Oligodendrocytes","20","yellow",150,"ADAP1",0.222,31
"T1","Oligodendrocytes","20","yellow",150,"ATP2A2",0.221,31
"T1","Oligodendrocytes","20","yellow",150,"TMED2",0.214,29
"T1","Oligodendrocytes","20","yellow",150,"DCTN5",0.214,30
"T1","Oligodendrocytes","20","yellow",150,"VASH1",0.213,27
"T1","Oligodendrocytes","20","yellow",150,"SERINC3",0.213,28
"T1","Oligodendrocytes","20","yellow",150,"YIPF4",0.213,29
"T1","Oligodendrocytes","20","yellow",150,"FOXK2",0.211,27
"T1","Oligodendrocytes","20","yellow",150,"RABEP1",0.209,24
"T1","Oligodendrocytes","20","yellow",150,"PCDH9-AS1",0.209,25
"T1","Oligodendrocytes","20","yellow",150,"MTMR2",0.209,25
"T1","Oligodendrocytes","20","yellow",150,"SETX",0.209,26
"T1","Oligodendrocytes","20","yellow",150,"CDK17",0.207,23
"T1","Oligodendrocytes","20","yellow",150,"CSE1L",0.207,23
"T1","Oligodendrocytes","20","yellow",150,"MARCH8",0.204,22
"T1","Oligodendrocytes","20","yellow",150,"JADE2",0.203,21
"T1","Oligodendrocytes","20","yellow",150,"HEXDC",0.197,20
"T1","Oligodendrocytes","20","yellow",150,"VIRMA",0.197,21
"T1","Oligodendrocytes","20","yellow",150,"ANKRD36C",0.192,19
"T1","Oligodendrocytes","20","yellow",150,"SRP9",0.192,19
"T1","Oligodendrocytes","20","yellow",150,"FBXO33",0.19,18
"T1","Oligodendrocytes","20","yellow",150,"DNAJC7",0.187,17
"T1","Oligodendrocytes","20","yellow",150,"SARAF",0.186,17
"T1","Oligodendrocytes","20","yellow",150,"LNPEP",0.184,16
"T1","Oligodendrocytes","20","yellow",150,"VXN",0.183,15
"T1","Oligodendrocytes","20","yellow",150,"EEF2",0.177,15
"T1","Oligodendrocytes","20","yellow",150,"MBP",0.176,14
"T1","Oligodendrocytes","20","yellow",150,"ZCCHC24",0.175,13
"T1","Oligodendrocytes","20","yellow",150,"SQLE",0.173,13
"T1","Oligodendrocytes","20","yellow",150,"UPF1",0.172,11
"T1","Oligodendrocytes","20","yellow",150,"DTX4",0.172,11
"T1","Oligodendrocytes","20","yellow",150,"CTTN",0.172,12
"T1","Oligodendrocytes","20","yellow",150,"ATMIN",0.17,10
"T1","Oligodendrocytes","20","yellow",150,"ITPK1",0.167,9
"T1","Oligodendrocytes","20","yellow",150,"RBM10",0.157,8
"T1","Oligodendrocytes","20","yellow",150,"NDRG3",0.157,9
"T1","Oligodendrocytes","20","yellow",150,"NFAT5",0.156,7
"T1","Oligodendrocytes","20","yellow",150,"SLC6A8",0.155,7
"T1","Oligodendrocytes","20","yellow",150,"SSR1",0.149,6
"T1","Oligodendrocytes","20","yellow",150,"VCP",0.144,5
"T1","Oligodendrocytes","20","yellow",150,"AC138627.1",0.14,5
"T1","Oligodendrocytes","20","yellow",150,"ADPGK",0.095,4
"T1","Oligodendrocytes","20","yellow",150,"THAP6",0.084,3
"T1","Oligodendrocytes","20","yellow",150,"PDE9A",0.075,3
"T1","Oligodendrocytes","20","yellow",150,"INPP5B",0.068,2
"T1","Oligodendrocytes","20","yellow",150,"KIAA1551",0.064,1
"T1","Oligodendrocytes","20","yellow",150,"DHX29",0.056,0
"T1","Oligodendrocytes","20","white",107,"TASP1",0.873,100
"T1","Oligodendrocytes","20","white",107,"Z93930.2",0.8,100
"T1","Oligodendrocytes","20","white",107,"SAMMSON",0.792,99
"T1","Oligodendrocytes","20","white",107,"AZIN1-AS1",0.749,98
"T1","Oligodendrocytes","20","white",107,"INTS9",0.677,97
"T1","Oligodendrocytes","20","white",107,"SLC35D1",0.61,96
"T1","Oligodendrocytes","20","white",107,"BAIAP2L2",0.594,95
"T1","Oligodendrocytes","20","white",107,"TYW1B",0.501,94
"T1","Oligodendrocytes","20","white",107,"AGMO",0.495,93
"T1","Oligodendrocytes","20","white",107,"ZNF667",0.485,92
"T1","Oligodendrocytes","20","white",107,"IFT20",0.475,91
"T1","Oligodendrocytes","20","white",107,"GFOD1",0.471,90
"T1","Oligodendrocytes","20","white",107,"MPPE1",0.44,89
"T1","Oligodendrocytes","20","white",107,"LINC01877",0.425,88
"T1","Oligodendrocytes","20","white",107,"MMS22L",0.416,87
"T1","Oligodendrocytes","20","white",107,"CCNL1",0.402,86
"T1","Oligodendrocytes","20","white",107,"AL449266.1",0.39,85
"T1","Oligodendrocytes","20","white",107,"ANKZF1",0.386,84
"T1","Oligodendrocytes","20","white",107,"EIF2B1",0.379,84
"T1","Oligodendrocytes","20","white",107,"ARHGAP39",0.375,83
"T1","Oligodendrocytes","20","white",107,"GAN",0.372,82
"T1","Oligodendrocytes","20","white",107,"LLGL2",0.368,80
"T1","Oligodendrocytes","20","white",107,"EHMT1",0.368,81
"T1","Oligodendrocytes","20","white",107,"RAPGEF3",0.359,79
"T1","Oligodendrocytes","20","white",107,"THEM4",0.355,78
"T1","Oligodendrocytes","20","white",107,"PRCC",0.349,77
"T1","Oligodendrocytes","20","white",107,"GRIN2A",0.347,76
"T1","Oligodendrocytes","20","white",107,"AL359915.2",0.343,75
"T1","Oligodendrocytes","20","white",107,"CRY2",0.341,74
"T1","Oligodendrocytes","20","white",107,"CBFB",0.329,73
"T1","Oligodendrocytes","20","white",107,"FEM1C",0.328,72
"T1","Oligodendrocytes","20","white",107,"WAPL",0.319,71
"T1","Oligodendrocytes","20","white",107,"DERL1",0.318,70
"T1","Oligodendrocytes","20","white",107,"RYR2",0.31,69
"T1","Oligodendrocytes","20","white",107,"YIPF6",0.306,68
"T1","Oligodendrocytes","20","white",107,"BTD",0.304,67
"T1","Oligodendrocytes","20","white",107,"KDM2B",0.302,67
"T1","Oligodendrocytes","20","white",107,"PIK3IP1",0.299,65
"T1","Oligodendrocytes","20","white",107,"DDX10",0.299,66
"T1","Oligodendrocytes","20","white",107,"GPR180",0.298,64
"T1","Oligodendrocytes","20","white",107,"PTP4A1",0.295,63
"T1","Oligodendrocytes","20","white",107,"NEDD4L",0.294,61
"T1","Oligodendrocytes","20","white",107,"FOXN2",0.294,62
"T1","Oligodendrocytes","20","white",107,"KCNIP4",0.29,59
"T1","Oligodendrocytes","20","white",107,"INO80D",0.29,60
"T1","Oligodendrocytes","20","white",107,"CTNND1",0.287,58
"T1","Oligodendrocytes","20","white",107,"ALAD",0.286,57
"T1","Oligodendrocytes","20","white",107,"KIF3C",0.284,55
"T1","Oligodendrocytes","20","white",107,"MFSD14B",0.284,56
"T1","Oligodendrocytes","20","white",107,"PARN",0.275,54
"T1","Oligodendrocytes","20","white",107,"OLIG1",0.273,52
"T1","Oligodendrocytes","20","white",107,"FAM204A",0.273,53
"T1","Oligodendrocytes","20","white",107,"ATG14",0.267,51
"T1","Oligodendrocytes","20","white",107,"UBA3",0.26,50
"T1","Oligodendrocytes","20","white",107,"MRPS27",0.259,50
"T1","Oligodendrocytes","20","white",107,"VPS26C",0.258,49
"T1","Oligodendrocytes","20","white",107,"CPSF7",0.257,48
"T1","Oligodendrocytes","20","white",107,"SPPL3",0.256,47
"T1","Oligodendrocytes","20","white",107,"SMG7",0.255,45
"T1","Oligodendrocytes","20","white",107,"JUP",0.255,46
"T1","Oligodendrocytes","20","white",107,"SIK2",0.254,43
"T1","Oligodendrocytes","20","white",107,"SAR1A",0.254,44
"T1","Oligodendrocytes","20","white",107,"GLCE",0.252,41
"T1","Oligodendrocytes","20","white",107,"SLC25A3",0.252,42
"T1","Oligodendrocytes","20","white",107,"BRF1",0.25,39
"T1","Oligodendrocytes","20","white",107,"MYO9B",0.25,40
"T1","Oligodendrocytes","20","white",107,"AGO3",0.247,38
"T1","Oligodendrocytes","20","white",107,"TJAP1",0.243,37
"T1","Oligodendrocytes","20","white",107,"SLC13A3",0.24,35
"T1","Oligodendrocytes","20","white",107,"CPEB1",0.24,36
"T1","Oligodendrocytes","20","white",107,"PITHD1",0.239,34
"T1","Oligodendrocytes","20","white",107,"PPP4R3A",0.238,34
"T1","Oligodendrocytes","20","white",107,"KMT5B",0.237,33
"T1","Oligodendrocytes","20","white",107,"RPS3A",0.234,32
"T1","Oligodendrocytes","20","white",107,"IFIT3",0.233,31
"T1","Oligodendrocytes","20","white",107,"PTEN",0.232,30
"T1","Oligodendrocytes","20","white",107,"WDR1",0.231,29
"T1","Oligodendrocytes","20","white",107,"GOLGA7",0.226,28
"T1","Oligodendrocytes","20","white",107,"ME1",0.225,27
"T1","Oligodendrocytes","20","white",107,"NDST1",0.224,26
"T1","Oligodendrocytes","20","white",107,"RPL35",0.222,25
"T1","Oligodendrocytes","20","white",107,"RAB2A",0.22,23
"T1","Oligodendrocytes","20","white",107,"RPL27",0.22,24
"T1","Oligodendrocytes","20","white",107,"TTC14",0.218,22
"T1","Oligodendrocytes","20","white",107,"SLC25A46",0.213,21
"T1","Oligodendrocytes","20","white",107,"KIAA1755",0.212,20
"T1","Oligodendrocytes","20","white",107,"CBX5",0.209,19
"T1","Oligodendrocytes","20","white",107,"PICALM",0.204,18
"T1","Oligodendrocytes","20","white",107,"AMER2",0.203,17
"T1","Oligodendrocytes","20","white",107,"CPPED1",0.202,17
"T1","Oligodendrocytes","20","white",107,"CELSR2",0.2,15
"T1","Oligodendrocytes","20","white",107,"GABARAPL1",0.2,16
"T1","Oligodendrocytes","20","white",107,"CKB",0.199,14
"T1","Oligodendrocytes","20","white",107,"KIF5B",0.195,13
"T1","Oligodendrocytes","20","white",107,"MT-ND2",0.192,12
"T1","Oligodendrocytes","20","white",107,"CLIP2",0.186,11
"T1","Oligodendrocytes","20","white",107,"TMCC1",0.18,9
"T1","Oligodendrocytes","20","white",107,"BEX2",0.18,10
"T1","Oligodendrocytes","20","white",107,"HMGB1",0.173,8
"T1","Oligodendrocytes","20","white",107,"PPP2R2C",0.172,7
"T1","Oligodendrocytes","20","white",107,"GLTP",0.17,6
"T1","Oligodendrocytes","20","white",107,"PPM1G",0.163,5
"T1","Oligodendrocytes","20","white",107,"AATK",0.153,4
"T1","Oligodendrocytes","20","white",107,"ELAVL3",0.145,3
"T1","Oligodendrocytes","20","white",107,"SKA2",0.105,2
"T1","Oligodendrocytes","20","white",107,"LINC01285",0.066,1
"T1","Oligodendrocytes","20","white",107,"SLC30A7",0.058,0
"T1","Oligodendrocytes","20","violet",135,"SLC6A1-AS1",0.949,100
"T1","Oligodendrocytes","20","violet",135,"AP000721.2",0.914,100
"T1","Oligodendrocytes","20","violet",135,"PTCSC3",0.775,99
"T1","Oligodendrocytes","20","violet",135,"ADCK1",0.707,98
