"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T3","Oligodendrocytes","3","yellow",912,"CDH11",0.347,95
"T3","Oligodendrocytes","3","yellow",912,"SPOCK1",0.347,96
"T3","Oligodendrocytes","3","yellow",912,"HYDIN",0.344,95
"T3","Oligodendrocytes","3","yellow",912,"ABCD4",0.34,95
"T3","Oligodendrocytes","3","yellow",912,"HIVEP2",0.336,95
"T3","Oligodendrocytes","3","yellow",912,"CCNH",0.335,95
"T3","Oligodendrocytes","3","yellow",912,"DNAJC6",0.334,95
"T3","Oligodendrocytes","3","yellow",912,"IFI16",0.333,95
"T3","Oligodendrocytes","3","yellow",912,"AL160269.1",0.333,95
"T3","Oligodendrocytes","3","yellow",912,"ELF2",0.332,94
"T3","Oligodendrocytes","3","yellow",912,"DNM3",0.332,94
"T3","Oligodendrocytes","3","yellow",912,"TRPM6",0.332,94
"T3","Oligodendrocytes","3","yellow",912,"PTPN13",0.331,94
"T3","Oligodendrocytes","3","yellow",912,"NAIP",0.328,94
"T3","Oligodendrocytes","3","yellow",912,"ASAP1",0.327,94
"T3","Oligodendrocytes","3","yellow",912,"TMPRSS5",0.325,94
"T3","Oligodendrocytes","3","yellow",912,"MSI2",0.325,94
"T3","Oligodendrocytes","3","yellow",912,"ZBED5",0.324,94
"T3","Oligodendrocytes","3","yellow",912,"GPR155",0.323,93
"T3","Oligodendrocytes","3","yellow",912,"ADAMTS18",0.319,93
"T3","Oligodendrocytes","3","yellow",912,"SH3PXD2B",0.314,93
"T3","Oligodendrocytes","3","yellow",912,"AL512625.3",0.313,93
"T3","Oligodendrocytes","3","yellow",912,"STK3",0.311,93
"T3","Oligodendrocytes","3","yellow",912,"TRPS1",0.31,93
"T3","Oligodendrocytes","3","yellow",912,"GAS7",0.309,93
"T3","Oligodendrocytes","3","yellow",912,"DTNA",0.308,93
"T3","Oligodendrocytes","3","yellow",912,"TRIM56",0.308,93
"T3","Oligodendrocytes","3","yellow",912,"WWP1",0.306,92
"T3","Oligodendrocytes","3","yellow",912,"ADGRB3",0.305,92
"T3","Oligodendrocytes","3","yellow",912,"KCTD3",0.305,92
"T3","Oligodendrocytes","3","yellow",912,"FUT9",0.305,92
"T3","Oligodendrocytes","3","yellow",912,"SLC9A9",0.304,92
"T3","Oligodendrocytes","3","yellow",912,"RGL1",0.304,92
"T3","Oligodendrocytes","3","yellow",912,"AC006030.1",0.303,92
"T3","Oligodendrocytes","3","yellow",912,"TMTC4",0.302,92
"T3","Oligodendrocytes","3","yellow",912,"SLC16A7",0.301,91
"T3","Oligodendrocytes","3","yellow",912,"CD55",0.301,92
"T3","Oligodendrocytes","3","yellow",912,"CAMK2D",0.3,91
"T3","Oligodendrocytes","3","yellow",912,"SLC35D2",0.3,91
"T3","Oligodendrocytes","3","yellow",912,"SNX9",0.297,91
"T3","Oligodendrocytes","3","yellow",912,"AC138627.1",0.295,91
"T3","Oligodendrocytes","3","yellow",912,"IWS1",0.294,91
"T3","Oligodendrocytes","3","yellow",912,"TMEM161B-AS1",0.292,91
"T3","Oligodendrocytes","3","yellow",912,"ZNF608",0.291,91
"T3","Oligodendrocytes","3","yellow",912,"ARRB1",0.291,91
"T3","Oligodendrocytes","3","yellow",912,"LINC00240",0.29,91
"T3","Oligodendrocytes","3","yellow",912,"AC091948.1",0.286,90
"T3","Oligodendrocytes","3","yellow",912,"PCCA",0.278,90
"T3","Oligodendrocytes","3","yellow",912,"BCAT1",0.277,90
"T3","Oligodendrocytes","3","yellow",912,"SEMA3C",0.277,90
"T3","Oligodendrocytes","3","yellow",912,"ZCCHC7",0.276,90
"T3","Oligodendrocytes","3","yellow",912,"LRCH3",0.275,90
"T3","Oligodendrocytes","3","yellow",912,"SIPA1L2",0.274,90
"T3","Oligodendrocytes","3","yellow",912,"LINC02062",0.273,90
"T3","Oligodendrocytes","3","yellow",912,"JAZF1",0.273,90
"T3","Oligodendrocytes","3","yellow",912,"PDE1C",0.272,89
"T3","Oligodendrocytes","3","yellow",912,"EIF4E3",0.272,89
"T3","Oligodendrocytes","3","yellow",912,"PSPC1",0.272,89
"T3","Oligodendrocytes","3","yellow",912,"PTN",0.272,89
"T3","Oligodendrocytes","3","yellow",912,"SLAIN1",0.271,89
"T3","Oligodendrocytes","3","yellow",912,"SH3RF1",0.27,89
"T3","Oligodendrocytes","3","yellow",912,"REEP3",0.27,89
"T3","Oligodendrocytes","3","yellow",912,"RECK",0.268,89
"T3","Oligodendrocytes","3","yellow",912,"LGR5",0.267,88
"T3","Oligodendrocytes","3","yellow",912,"ARMCX4",0.267,89
"T3","Oligodendrocytes","3","yellow",912,"STXBP6",0.263,88
"T3","Oligodendrocytes","3","yellow",912,"AF165147.1",0.263,88
"T3","Oligodendrocytes","3","yellow",912,"PTPRE",0.262,88
"T3","Oligodendrocytes","3","yellow",912,"RIN2",0.261,88
"T3","Oligodendrocytes","3","yellow",912,"RPS6KA5",0.261,88
"T3","Oligodendrocytes","3","yellow",912,"PHACTR1",0.261,88
"T3","Oligodendrocytes","3","yellow",912,"CTBS",0.261,88
"T3","Oligodendrocytes","3","yellow",912,"ADK",0.26,88
"T3","Oligodendrocytes","3","yellow",912,"FOCAD",0.258,87
"T3","Oligodendrocytes","3","yellow",912,"LINC02241",0.258,87
"T3","Oligodendrocytes","3","yellow",912,"HDAC9",0.257,87
"T3","Oligodendrocytes","3","yellow",912,"C14orf132",0.257,87
"T3","Oligodendrocytes","3","yellow",912,"ELOVL6",0.256,87
"T3","Oligodendrocytes","3","yellow",912,"C3orf38",0.256,87
"T3","Oligodendrocytes","3","yellow",912,"RAB30-AS1",0.256,87
"T3","Oligodendrocytes","3","yellow",912,"SUPT3H",0.255,87
"T3","Oligodendrocytes","3","yellow",912,"DGKI",0.254,86
"T3","Oligodendrocytes","3","yellow",912,"DNAJC1",0.254,87
"T3","Oligodendrocytes","3","yellow",912,"MXI1",0.253,86
"T3","Oligodendrocytes","3","yellow",912,"KEL",0.251,86
"T3","Oligodendrocytes","3","yellow",912,"RAB40B",0.248,86
"T3","Oligodendrocytes","3","yellow",912,"ELF1",0.248,86
"T3","Oligodendrocytes","3","yellow",912,"AC084032.1",0.246,86
"T3","Oligodendrocytes","3","yellow",912,"FER",0.244,86
"T3","Oligodendrocytes","3","yellow",912,"FAM182B",0.243,86
"T3","Oligodendrocytes","3","yellow",912,"C21orf62-AS1",0.242,85
"T3","Oligodendrocytes","3","yellow",912,"GALNT2",0.242,85
"T3","Oligodendrocytes","3","yellow",912,"PTPRK",0.242,86
"T3","Oligodendrocytes","3","yellow",912,"SBF2",0.241,85
"T3","Oligodendrocytes","3","yellow",912,"PPM1B",0.24,85
"T3","Oligodendrocytes","3","yellow",912,"DANT2",0.24,85
"T3","Oligodendrocytes","3","yellow",912,"BCKDHB",0.239,85
"T3","Oligodendrocytes","3","yellow",912,"GRID2",0.239,85
"T3","Oligodendrocytes","3","yellow",912,"CCDC7",0.238,85
"T3","Oligodendrocytes","3","yellow",912,"RPTOR",0.237,84
"T3","Oligodendrocytes","3","yellow",912,"ALDH3A2",0.237,84
"T3","Oligodendrocytes","3","yellow",912,"ETV6",0.237,85
"T3","Oligodendrocytes","3","yellow",912,"AC084337.2",0.236,84
"T3","Oligodendrocytes","3","yellow",912,"TBC1D12",0.236,84
"T3","Oligodendrocytes","3","yellow",912,"IMMP2L",0.236,84
"T3","Oligodendrocytes","3","yellow",912,"AC010615.4",0.234,84
"T3","Oligodendrocytes","3","yellow",912,"ANKRD28",0.234,84
"T3","Oligodendrocytes","3","yellow",912,"ZMIZ1",0.233,83
"T3","Oligodendrocytes","3","yellow",912,"RAP1A",0.233,84
"T3","Oligodendrocytes","3","yellow",912,"AC069228.1",0.233,84
"T3","Oligodendrocytes","3","yellow",912,"FOXO1",0.232,83
"T3","Oligodendrocytes","3","yellow",912,"SLC38A9",0.23,83
"T3","Oligodendrocytes","3","yellow",912,"ZNF138",0.23,83
"T3","Oligodendrocytes","3","yellow",912,"ELL2",0.229,83
"T3","Oligodendrocytes","3","yellow",912,"AC006978.2",0.229,83
"T3","Oligodendrocytes","3","yellow",912,"ENAH",0.228,83
"T3","Oligodendrocytes","3","yellow",912,"DICER1-AS1",0.228,83
"T3","Oligodendrocytes","3","yellow",912,"NEDD4L",0.226,82
"T3","Oligodendrocytes","3","yellow",912,"AC096711.2",0.226,82
"T3","Oligodendrocytes","3","yellow",912,"PALM2-AKAP2",0.226,83
"T3","Oligodendrocytes","3","yellow",912,"AC113414.1",0.225,82
"T3","Oligodendrocytes","3","yellow",912,"PPA2",0.224,82
"T3","Oligodendrocytes","3","yellow",912,"KIAA0586",0.223,82
"T3","Oligodendrocytes","3","yellow",912,"EFR3A",0.223,82
"T3","Oligodendrocytes","3","yellow",912,"MYO9A",0.223,82
"T3","Oligodendrocytes","3","yellow",912,"RAB11FIP2",0.22,82
"T3","Oligodendrocytes","3","yellow",912,"KDM6A",0.22,82
"T3","Oligodendrocytes","3","yellow",912,"INPP5F",0.219,81
"T3","Oligodendrocytes","3","yellow",912,"LRBA",0.219,81
"T3","Oligodendrocytes","3","yellow",912,"SLX4IP",0.219,81
"T3","Oligodendrocytes","3","yellow",912,"WDR33",0.219,82
"T3","Oligodendrocytes","3","yellow",912,"TPST1",0.218,81
"T3","Oligodendrocytes","3","yellow",912,"NAV2",0.217,81
"T3","Oligodendrocytes","3","yellow",912,"SMARCA2",0.216,81
"T3","Oligodendrocytes","3","yellow",912,"ZNF146",0.216,81
"T3","Oligodendrocytes","3","yellow",912,"DYNC1I1",0.215,81
"T3","Oligodendrocytes","3","yellow",912,"CHKA",0.214,80
"T3","Oligodendrocytes","3","yellow",912,"TTN-AS1",0.214,81
"T3","Oligodendrocytes","3","yellow",912,"NOVA1",0.213,80
"T3","Oligodendrocytes","3","yellow",912,"CTIF",0.212,80
"T3","Oligodendrocytes","3","yellow",912,"TANK",0.212,80
"T3","Oligodendrocytes","3","yellow",912,"ATF6",0.211,80
"T3","Oligodendrocytes","3","yellow",912,"DENND4A",0.21,80
"T3","Oligodendrocytes","3","yellow",912,"VPS13B",0.21,80
"T3","Oligodendrocytes","3","yellow",912,"TAF1D",0.209,79
"T3","Oligodendrocytes","3","yellow",912,"NFIC",0.209,80
"T3","Oligodendrocytes","3","yellow",912,"AGO2",0.209,80
"T3","Oligodendrocytes","3","yellow",912,"HPN-AS1",0.208,79
"T3","Oligodendrocytes","3","yellow",912,"PHF14",0.208,79
"T3","Oligodendrocytes","3","yellow",912,"ARL15",0.208,79
"T3","Oligodendrocytes","3","yellow",912,"CORO1C",0.208,79
"T3","Oligodendrocytes","3","yellow",912,"KLHL3",0.208,79
"T3","Oligodendrocytes","3","yellow",912,"TMED10",0.207,79
"T3","Oligodendrocytes","3","yellow",912,"SLC35F5",0.207,79
"T3","Oligodendrocytes","3","yellow",912,"ADAM9",0.206,78
"T3","Oligodendrocytes","3","yellow",912,"MICU3",0.206,79
"T3","Oligodendrocytes","3","yellow",912,"AGMO",0.205,78
"T3","Oligodendrocytes","3","yellow",912,"MAP3K2",0.205,78
"T3","Oligodendrocytes","3","yellow",912,"SERTAD2",0.205,78
"T3","Oligodendrocytes","3","yellow",912,"INTS10",0.205,78
"T3","Oligodendrocytes","3","yellow",912,"ALOX12-AS1",0.205,78
"T3","Oligodendrocytes","3","yellow",912,"LRP1B",0.204,78
"T3","Oligodendrocytes","3","yellow",912,"ZNF438",0.204,78
"T3","Oligodendrocytes","3","yellow",912,"SHMT1",0.204,78
"T3","Oligodendrocytes","3","yellow",912,"TBCK",0.203,77
"T3","Oligodendrocytes","3","yellow",912,"RORA-AS1",0.203,77
"T3","Oligodendrocytes","3","yellow",912,"GABPB1-AS1",0.203,77
"T3","Oligodendrocytes","3","yellow",912,"FAM214A",0.203,77
"T3","Oligodendrocytes","3","yellow",912,"ST18",0.203,77
"T3","Oligodendrocytes","3","yellow",912,"AC007785.1",0.202,77
"T3","Oligodendrocytes","3","yellow",912,"TMEM184B",0.201,77
"T3","Oligodendrocytes","3","yellow",912,"PDLIM5",0.201,77
"T3","Oligodendrocytes","3","yellow",912,"MLLT3",0.2,76
"T3","Oligodendrocytes","3","yellow",912,"NEK1",0.2,77
"T3","Oligodendrocytes","3","yellow",912,"R3HDM1",0.199,76
"T3","Oligodendrocytes","3","yellow",912,"KIAA0930",0.197,76
"T3","Oligodendrocytes","3","yellow",912,"ZSWIM5",0.196,76
"T3","Oligodendrocytes","3","yellow",912,"ME1",0.196,76
"T3","Oligodendrocytes","3","yellow",912,"EXT1",0.196,76
"T3","Oligodendrocytes","3","yellow",912,"AC090517.4",0.196,76
"T3","Oligodendrocytes","3","yellow",912,"RAB31",0.196,76
"T3","Oligodendrocytes","3","yellow",912,"TPK1",0.195,76
"T3","Oligodendrocytes","3","yellow",912,"PRELID2",0.194,75
"T3","Oligodendrocytes","3","yellow",912,"CALCOCO2",0.194,75
"T3","Oligodendrocytes","3","yellow",912,"DENND5B",0.193,75
"T3","Oligodendrocytes","3","yellow",912,"FNIP2",0.193,75
"T3","Oligodendrocytes","3","yellow",912,"MAPK1IP1L",0.193,75
"T3","Oligodendrocytes","3","yellow",912,"REV3L",0.192,75
"T3","Oligodendrocytes","3","yellow",912,"PPP3CC",0.192,75
"T3","Oligodendrocytes","3","yellow",912,"CCDC122",0.192,75
"T3","Oligodendrocytes","3","yellow",912,"COG5",0.191,74
"T3","Oligodendrocytes","3","yellow",912,"ITSN2",0.191,75
"T3","Oligodendrocytes","3","yellow",912,"HNRNPU",0.19,74
"T3","Oligodendrocytes","3","yellow",912,"UBAP1",0.19,74
"T3","Oligodendrocytes","3","yellow",912,"ARHGAP21",0.19,74
"T3","Oligodendrocytes","3","yellow",912,"TRAPPC10",0.19,74
"T3","Oligodendrocytes","3","yellow",912,"PRTFDC1",0.189,74
"T3","Oligodendrocytes","3","yellow",912,"POU2F1",0.189,74
"T3","Oligodendrocytes","3","yellow",912,"TMCC3",0.189,74
"T3","Oligodendrocytes","3","yellow",912,"ENOX2",0.189,74
"T3","Oligodendrocytes","3","yellow",912,"POLA1",0.187,73
"T3","Oligodendrocytes","3","yellow",912,"ANKRD13C",0.187,73
"T3","Oligodendrocytes","3","yellow",912,"NR3C2",0.187,73
"T3","Oligodendrocytes","3","yellow",912,"FANCL",0.187,73
"T3","Oligodendrocytes","3","yellow",912,"KHDRBS2",0.186,73
"T3","Oligodendrocytes","3","yellow",912,"MPP5",0.186,73
"T3","Oligodendrocytes","3","yellow",912,"AC087564.1",0.186,73
"T3","Oligodendrocytes","3","yellow",912,"PYGB",0.185,73
"T3","Oligodendrocytes","3","yellow",912,"AC015712.4",0.185,73
"T3","Oligodendrocytes","3","yellow",912,"ENTPD1-AS1",0.184,72
"T3","Oligodendrocytes","3","yellow",912,"ZNF208",0.184,72
"T3","Oligodendrocytes","3","yellow",912,"TMEM202-AS1",0.184,73
"T3","Oligodendrocytes","3","yellow",912,"NCOA2",0.183,72
"T3","Oligodendrocytes","3","yellow",912,"PIR",0.183,72
"T3","Oligodendrocytes","3","yellow",912,"ASCC3",0.182,72
"T3","Oligodendrocytes","3","yellow",912,"CAPS2",0.182,72
"T3","Oligodendrocytes","3","yellow",912,"ZBTB38",0.182,72
"T3","Oligodendrocytes","3","yellow",912,"ZNF248",0.181,72
"T3","Oligodendrocytes","3","yellow",912,"EIF3E",0.181,72
"T3","Oligodendrocytes","3","yellow",912,"PIK3CB",0.179,71
"T3","Oligodendrocytes","3","yellow",912,"CREM",0.178,71
"T3","Oligodendrocytes","3","yellow",912,"MAP2K5",0.178,71
"T3","Oligodendrocytes","3","yellow",912,"PCID2",0.178,71
"T3","Oligodendrocytes","3","yellow",912,"CDH2",0.178,71
"T3","Oligodendrocytes","3","yellow",912,"PHC3",0.178,71
"T3","Oligodendrocytes","3","yellow",912,"SMCHD1",0.177,71
"T3","Oligodendrocytes","3","yellow",912,"PUM3",0.176,71
"T3","Oligodendrocytes","3","yellow",912,"UBE2E3",0.176,71
"T3","Oligodendrocytes","3","yellow",912,"AL121761.1",0.175,70
"T3","Oligodendrocytes","3","yellow",912,"AC242426.2",0.175,70
"T3","Oligodendrocytes","3","yellow",912,"PICALM",0.175,70
"T3","Oligodendrocytes","3","yellow",912,"ZNF678",0.175,70
"T3","Oligodendrocytes","3","yellow",912,"PLCH2",0.175,70
"T3","Oligodendrocytes","3","yellow",912,"PCSK6",0.174,70
"T3","Oligodendrocytes","3","yellow",912,"VTI1A",0.174,70
"T3","Oligodendrocytes","3","yellow",912,"RHOQ",0.174,70
"T3","Oligodendrocytes","3","yellow",912,"APBB2",0.173,70
"T3","Oligodendrocytes","3","yellow",912,"KAT2B",0.172,69
"T3","Oligodendrocytes","3","yellow",912,"PDS5A",0.172,69
"T3","Oligodendrocytes","3","yellow",912,"TTBK2",0.171,69
"T3","Oligodendrocytes","3","yellow",912,"ZBTB37",0.171,69
"T3","Oligodendrocytes","3","yellow",912,"TXNL4B",0.17,69
"T3","Oligodendrocytes","3","yellow",912,"REPS1",0.17,69
"T3","Oligodendrocytes","3","yellow",912,"DNHD1",0.169,69
"T3","Oligodendrocytes","3","yellow",912,"ZNF25",0.169,69
"T3","Oligodendrocytes","3","yellow",912,"PRR18",0.169,69
"T3","Oligodendrocytes","3","yellow",912,"RNF217",0.168,68
"T3","Oligodendrocytes","3","yellow",912,"TSC22D2",0.168,68
"T3","Oligodendrocytes","3","yellow",912,"HIVEP1",0.168,68
"T3","Oligodendrocytes","3","yellow",912,"SMC5",0.167,68
"T3","Oligodendrocytes","3","yellow",912,"PHC2",0.167,68
"T3","Oligodendrocytes","3","yellow",912,"PPHLN1",0.166,67
"T3","Oligodendrocytes","3","yellow",912,"SLC25A29",0.166,67
"T3","Oligodendrocytes","3","yellow",912,"HNRNPA3",0.166,67
"T3","Oligodendrocytes","3","yellow",912,"CCDC30",0.166,68
"T3","Oligodendrocytes","3","yellow",912,"ZNF254",0.166,68
"T3","Oligodendrocytes","3","yellow",912,"FP700111.1",0.166,68
"T3","Oligodendrocytes","3","yellow",912,"TBC1D8",0.166,68
"T3","Oligodendrocytes","3","yellow",912,"DAAM1",0.165,67
"T3","Oligodendrocytes","3","yellow",912,"ASXL3",0.165,67
"T3","Oligodendrocytes","3","yellow",912,"AHCTF1",0.165,67
"T3","Oligodendrocytes","3","yellow",912,"HACD1",0.165,67
"T3","Oligodendrocytes","3","yellow",912,"CWC27",0.164,66
"T3","Oligodendrocytes","3","yellow",912,"GEMIN8",0.164,66
"T3","Oligodendrocytes","3","yellow",912,"CPSF6",0.164,66
"T3","Oligodendrocytes","3","yellow",912,"RBBP6",0.164,67
"T3","Oligodendrocytes","3","yellow",912,"BICD1",0.164,67
"T3","Oligodendrocytes","3","yellow",912,"PPP2R2A",0.163,66
"T3","Oligodendrocytes","3","yellow",912,"AK3",0.163,66
"T3","Oligodendrocytes","3","yellow",912,"UGGT2",0.163,66
"T3","Oligodendrocytes","3","yellow",912,"SHQ1",0.163,66
"T3","Oligodendrocytes","3","yellow",912,"KIAA1468",0.163,66
"T3","Oligodendrocytes","3","yellow",912,"SLC25A37",0.162,65
"T3","Oligodendrocytes","3","yellow",912,"INVS",0.162,65
"T3","Oligodendrocytes","3","yellow",912,"AC092958.1",0.162,65
"T3","Oligodendrocytes","3","yellow",912,"SMARCAD1",0.162,65
"T3","Oligodendrocytes","3","yellow",912,"TDRD3",0.162,65
"T3","Oligodendrocytes","3","yellow",912,"SSFA2",0.162,65
"T3","Oligodendrocytes","3","yellow",912,"PIBF1",0.162,66
"T3","Oligodendrocytes","3","yellow",912,"AC096564.1",0.161,65
"T3","Oligodendrocytes","3","yellow",912,"LPP",0.16,65
"T3","Oligodendrocytes","3","yellow",912,"SETD7",0.159,64
"T3","Oligodendrocytes","3","yellow",912,"ARID1B",0.159,64
"T3","Oligodendrocytes","3","yellow",912,"EML1",0.159,64
"T3","Oligodendrocytes","3","yellow",912,"INPP4A",0.159,64
"T3","Oligodendrocytes","3","yellow",912,"IL1RAPL1",0.159,65
"T3","Oligodendrocytes","3","yellow",912,"AC008124.1",0.158,63
"T3","Oligodendrocytes","3","yellow",912,"AF117829.1",0.158,64
"T3","Oligodendrocytes","3","yellow",912,"CAST",0.158,64
"T3","Oligodendrocytes","3","yellow",912,"TTC17",0.158,64
"T3","Oligodendrocytes","3","yellow",912,"CDC14B",0.158,64
"T3","Oligodendrocytes","3","yellow",912,"KIAA0232",0.158,64
"T3","Oligodendrocytes","3","yellow",912,"WDR70",0.158,64
"T3","Oligodendrocytes","3","yellow",912,"CEP83",0.157,63
"T3","Oligodendrocytes","3","yellow",912,"PPP1R12A",0.157,63
"T3","Oligodendrocytes","3","yellow",912,"IL6ST",0.157,63
"T3","Oligodendrocytes","3","yellow",912,"SMURF1",0.157,63
"T3","Oligodendrocytes","3","yellow",912,"SPATS2L",0.157,63
"T3","Oligodendrocytes","3","yellow",912,"SMC6",0.156,63
"T3","Oligodendrocytes","3","yellow",912,"MTERF1",0.156,63
"T3","Oligodendrocytes","3","yellow",912,"RASA1",0.155,62
"T3","Oligodendrocytes","3","yellow",912,"FARS2",0.155,62
"T3","Oligodendrocytes","3","yellow",912,"MGAT3",0.155,62
"T3","Oligodendrocytes","3","yellow",912,"SND1",0.155,63
"T3","Oligodendrocytes","3","yellow",912,"MEIS1",0.154,62
"T3","Oligodendrocytes","3","yellow",912,"SPECC1",0.153,62
"T3","Oligodendrocytes","3","yellow",912,"KAT6A",0.153,62
"T3","Oligodendrocytes","3","yellow",912,"AGPS",0.153,62
"T3","Oligodendrocytes","3","yellow",912,"STXBP5",0.153,62
"T3","Oligodendrocytes","3","yellow",912,"FAM20C",0.153,62
"T3","Oligodendrocytes","3","yellow",912,"NT5C2",0.152,61
"T3","Oligodendrocytes","3","yellow",912,"ILKAP",0.152,61
"T3","Oligodendrocytes","3","yellow",912,"ENTPD3-AS1",0.151,61
"T3","Oligodendrocytes","3","yellow",912,"PTEN",0.151,61
"T3","Oligodendrocytes","3","yellow",912,"RNASEH2B",0.151,61
"T3","Oligodendrocytes","3","yellow",912,"LARP1B",0.151,61
"T3","Oligodendrocytes","3","yellow",912,"EXOC6",0.15,61
"T3","Oligodendrocytes","3","yellow",912,"TBL1X",0.149,61
"T3","Oligodendrocytes","3","yellow",912,"CCDC146",0.149,61
"T3","Oligodendrocytes","3","yellow",912,"ATP9B",0.148,60
"T3","Oligodendrocytes","3","yellow",912,"TOM1L2",0.148,60
"T3","Oligodendrocytes","3","yellow",912,"GRK4",0.148,60
"T3","Oligodendrocytes","3","yellow",912,"PAPOLG",0.147,60
"T3","Oligodendrocytes","3","yellow",912,"FBXL4",0.146,60
"T3","Oligodendrocytes","3","yellow",912,"GLS",0.146,60
"T3","Oligodendrocytes","3","yellow",912,"ZNF717",0.146,60
"T3","Oligodendrocytes","3","yellow",912,"QRSL1",0.145,59
"T3","Oligodendrocytes","3","yellow",912,"NLN",0.145,59
"T3","Oligodendrocytes","3","yellow",912,"PCDH17",0.145,60
"T3","Oligodendrocytes","3","yellow",912,"LINC01473",0.145,60
"T3","Oligodendrocytes","3","yellow",912,"SHC4",0.144,59
"T3","Oligodendrocytes","3","yellow",912,"XPO4",0.144,59
"T3","Oligodendrocytes","3","yellow",912,"USP40",0.144,59
"T3","Oligodendrocytes","3","yellow",912,"PRIMA1",0.143,59
"T3","Oligodendrocytes","3","yellow",912,"HIPK3",0.143,59
"T3","Oligodendrocytes","3","yellow",912,"CSTF3",0.142,59
"T3","Oligodendrocytes","3","yellow",912,"CDC73",0.141,58
"T3","Oligodendrocytes","3","yellow",912,"MANBA",0.141,59
"T3","Oligodendrocytes","3","yellow",912,"CFLAR",0.14,58
"T3","Oligodendrocytes","3","yellow",912,"LARGE1",0.14,58
"T3","Oligodendrocytes","3","yellow",912,"FAM193B",0.14,58
"T3","Oligodendrocytes","3","yellow",912,"ALS2",0.139,58
"T3","Oligodendrocytes","3","yellow",912,"RBM12B",0.139,58
"T3","Oligodendrocytes","3","yellow",912,"BTBD3",0.139,58
"T3","Oligodendrocytes","3","yellow",912,"ZNF680",0.139,58
"T3","Oligodendrocytes","3","yellow",912,"LYRM2",0.138,57
"T3","Oligodendrocytes","3","yellow",912,"HSPA12A",0.138,57
"T3","Oligodendrocytes","3","yellow",912,"SRFBP1",0.138,57
"T3","Oligodendrocytes","3","yellow",912,"FBXW7",0.138,58
"T3","Oligodendrocytes","3","yellow",912,"YTHDC2",0.137,56
