"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T0","Oligodendrocytes","2","yellow",347,"EVL",0.223,62
"T0","Oligodendrocytes","2","yellow",347,"CTDSPL",0.223,62
"T0","Oligodendrocytes","2","yellow",347,"RNF180",0.219,61
"T0","Oligodendrocytes","2","yellow",347,"MCF2L2",0.219,61
"T0","Oligodendrocytes","2","yellow",347,"ARSI",0.219,61
"T0","Oligodendrocytes","2","yellow",347,"CRYBG3",0.218,61
"T0","Oligodendrocytes","2","yellow",347,"METTL15",0.217,60
"T0","Oligodendrocytes","2","yellow",347,"CCDC171",0.217,60
"T0","Oligodendrocytes","2","yellow",347,"FP700111.1",0.216,60
"T0","Oligodendrocytes","2","yellow",347,"TFDP2",0.215,59
"T0","Oligodendrocytes","2","yellow",347,"MAPRE2",0.214,59
"T0","Oligodendrocytes","2","yellow",347,"SMYD3",0.214,59
"T0","Oligodendrocytes","2","yellow",347,"LDLRAD3",0.214,59
"T0","Oligodendrocytes","2","yellow",347,"SYTL2",0.213,58
"T0","Oligodendrocytes","2","yellow",347,"PACS2",0.213,58
"T0","Oligodendrocytes","2","yellow",347,"JAKMIP3",0.212,57
"T0","Oligodendrocytes","2","yellow",347,"CCNY",0.212,58
"T0","Oligodendrocytes","2","yellow",347,"VOPP1",0.209,57
"T0","Oligodendrocytes","2","yellow",347,"C2CD6",0.209,57
"T0","Oligodendrocytes","2","yellow",347,"CPXM2",0.207,57
"T0","Oligodendrocytes","2","yellow",347,"DCLK2",0.206,56
"T0","Oligodendrocytes","2","yellow",347,"RORA",0.205,55
"T0","Oligodendrocytes","2","yellow",347,"RIMS1",0.205,56
"T0","Oligodendrocytes","2","yellow",347,"HERC4",0.205,56
"T0","Oligodendrocytes","2","yellow",347,"HEG1",0.204,55
"T0","Oligodendrocytes","2","yellow",347,"KIF21A",0.203,54
"T0","Oligodendrocytes","2","yellow",347,"USP6NL",0.203,55
"T0","Oligodendrocytes","2","yellow",347,"GLCE",0.203,55
"T0","Oligodendrocytes","2","yellow",347,"MAML3",0.201,53
"T0","Oligodendrocytes","2","yellow",347,"ZC2HC1A",0.201,54
"T0","Oligodendrocytes","2","yellow",347,"RNF152",0.201,54
"T0","Oligodendrocytes","2","yellow",347,"ITPR2",0.199,53
"T0","Oligodendrocytes","2","yellow",347,"SEPT10",0.199,53
"T0","Oligodendrocytes","2","yellow",347,"DYNC1I1",0.198,52
"T0","Oligodendrocytes","2","yellow",347,"VPS8",0.198,52
"T0","Oligodendrocytes","2","yellow",347,"MAP2K6",0.198,53
"T0","Oligodendrocytes","2","yellow",347,"ABLIM3",0.197,52
"T0","Oligodendrocytes","2","yellow",347,"XYLT1",0.196,51
"T0","Oligodendrocytes","2","yellow",347,"MARK1",0.196,51
"T0","Oligodendrocytes","2","yellow",347,"FBXL2",0.195,51
"T0","Oligodendrocytes","2","yellow",347,"NBPF12",0.194,50
"T0","Oligodendrocytes","2","yellow",347,"SSBP2",0.194,50
"T0","Oligodendrocytes","2","yellow",347,"SLAIN1",0.194,50
"T0","Oligodendrocytes","2","yellow",347,"MIPOL1",0.193,49
"T0","Oligodendrocytes","2","yellow",347,"KIDINS220",0.193,49
"T0","Oligodendrocytes","2","yellow",347,"KIAA0586",0.193,49
"T0","Oligodendrocytes","2","yellow",347,"AL162511.1",0.193,50
"T0","Oligodendrocytes","2","yellow",347,"TANC1",0.192,48
"T0","Oligodendrocytes","2","yellow",347,"ZNF521",0.191,48
"T0","Oligodendrocytes","2","yellow",347,"PPM1E",0.191,48
"T0","Oligodendrocytes","2","yellow",347,"ARL15",0.19,48
"T0","Oligodendrocytes","2","yellow",347,"AHCYL2",0.189,47
"T0","Oligodendrocytes","2","yellow",347,"SPIRE1",0.189,47
"T0","Oligodendrocytes","2","yellow",347,"BRMS1L",0.188,47
"T0","Oligodendrocytes","2","yellow",347,"NLN",0.186,46
"T0","Oligodendrocytes","2","yellow",347,"EPB41L2",0.186,46
"T0","Oligodendrocytes","2","yellow",347,"ZFAND6",0.185,45
"T0","Oligodendrocytes","2","yellow",347,"DTX4",0.185,45
"T0","Oligodendrocytes","2","yellow",347,"SBF2",0.185,46
"T0","Oligodendrocytes","2","yellow",347,"SACS",0.185,46
"T0","Oligodendrocytes","2","yellow",347,"TMEM184B",0.184,44
"T0","Oligodendrocytes","2","yellow",347,"GRIA3",0.184,45
"T0","Oligodendrocytes","2","yellow",347,"TMEM117",0.183,44
"T0","Oligodendrocytes","2","yellow",347,"CDH12",0.181,43
"T0","Oligodendrocytes","2","yellow",347,"PCBP3",0.181,44
"T0","Oligodendrocytes","2","yellow",347,"SAMD8",0.181,44
"T0","Oligodendrocytes","2","yellow",347,"PTPN12",0.18,43
"T0","Oligodendrocytes","2","yellow",347,"VLDLR-AS1",0.18,43
"T0","Oligodendrocytes","2","yellow",347,"SLC23A2",0.178,42
"T0","Oligodendrocytes","2","yellow",347,"GPR137B",0.178,42
"T0","Oligodendrocytes","2","yellow",347,"MTHFD1L",0.178,42
"T0","Oligodendrocytes","2","yellow",347,"ME1",0.177,41
"T0","Oligodendrocytes","2","yellow",347,"NRIP1",0.177,42
"T0","Oligodendrocytes","2","yellow",347,"TRAF3",0.176,41
"T0","Oligodendrocytes","2","yellow",347,"CPD",0.175,41
"T0","Oligodendrocytes","2","yellow",347,"UBA6-AS1",0.174,40
"T0","Oligodendrocytes","2","yellow",347,"PACS1",0.174,40
"T0","Oligodendrocytes","2","yellow",347,"RNF213",0.174,40
"T0","Oligodendrocytes","2","yellow",347,"GALNT7",0.173,39
"T0","Oligodendrocytes","2","yellow",347,"ITGAV",0.173,39
"T0","Oligodendrocytes","2","yellow",347,"BMP2K",0.173,40
"T0","Oligodendrocytes","2","yellow",347,"NRBP2",0.172,38
"T0","Oligodendrocytes","2","yellow",347,"MAGI3",0.172,38
"T0","Oligodendrocytes","2","yellow",347,"MIR4300HG",0.172,38
"T0","Oligodendrocytes","2","yellow",347,"SPATS2L",0.172,39
"T0","Oligodendrocytes","2","yellow",347,"SLC25A12",0.17,37
"T0","Oligodendrocytes","2","yellow",347,"TRAPPC9",0.17,37
"T0","Oligodendrocytes","2","yellow",347,"ATP6V0A1",0.17,37
"T0","Oligodendrocytes","2","yellow",347,"NUP93",0.17,37
"T0","Oligodendrocytes","2","yellow",347,"CNTLN",0.169,36
"T0","Oligodendrocytes","2","yellow",347,"MMS22L",0.169,36
"T0","Oligodendrocytes","2","yellow",347,"RPS6KA5",0.169,36
"T0","Oligodendrocytes","2","yellow",347,"PPP3CC",0.168,35
"T0","Oligodendrocytes","2","yellow",347,"LDAH",0.168,35
"T0","Oligodendrocytes","2","yellow",347,"MAST2",0.168,35
"T0","Oligodendrocytes","2","yellow",347,"KEL",0.167,34
"T0","Oligodendrocytes","2","yellow",347,"SUPT3H",0.167,35
"T0","Oligodendrocytes","2","yellow",347,"AGPAT5",0.165,33
"T0","Oligodendrocytes","2","yellow",347,"FAM85B",0.165,33
"T0","Oligodendrocytes","2","yellow",347,"ARHGEF9",0.165,34
"T0","Oligodendrocytes","2","yellow",347,"TNKS",0.165,34
"T0","Oligodendrocytes","2","yellow",347,"RASGRP3",0.164,32
"T0","Oligodendrocytes","2","yellow",347,"AF117829.1",0.164,32
"T0","Oligodendrocytes","2","yellow",347,"ANO10",0.164,33
"T0","Oligodendrocytes","2","yellow",347,"CAPZB",0.164,33
"T0","Oligodendrocytes","2","yellow",347,"PIEZO2",0.163,31
"T0","Oligodendrocytes","2","yellow",347,"BTBD10",0.163,31
"T0","Oligodendrocytes","2","yellow",347,"COL16A1",0.163,31
"T0","Oligodendrocytes","2","yellow",347,"SEMA4B",0.163,32
"T0","Oligodendrocytes","2","yellow",347,"GK5",0.162,31
"T0","Oligodendrocytes","2","yellow",347,"PHC2",0.16,30
"T0","Oligodendrocytes","2","yellow",347,"USP53",0.16,30
"T0","Oligodendrocytes","2","yellow",347,"KIAA1841",0.158,28
"T0","Oligodendrocytes","2","yellow",347,"GALNT11",0.158,28
"T0","Oligodendrocytes","2","yellow",347,"SHANK3",0.158,29
"T0","Oligodendrocytes","2","yellow",347,"PCGF5",0.158,29
"T0","Oligodendrocytes","2","yellow",347,"EIF4E3",0.158,29
"T0","Oligodendrocytes","2","yellow",347,"EPB41L3",0.158,29
"T0","Oligodendrocytes","2","yellow",347,"SCMH1",0.158,30
"T0","Oligodendrocytes","2","yellow",347,"GPT2",0.157,28
"T0","Oligodendrocytes","2","yellow",347,"DIAPH2",0.156,27
"T0","Oligodendrocytes","2","yellow",347,"JADE3",0.155,27
"T0","Oligodendrocytes","2","yellow",347,"VGLL4",0.154,27
"T0","Oligodendrocytes","2","yellow",347,"AGPS",0.153,27
"T0","Oligodendrocytes","2","yellow",347,"VPS13A",0.152,26
"T0","Oligodendrocytes","2","yellow",347,"BMPR2",0.151,25
"T0","Oligodendrocytes","2","yellow",347,"SLC9A9",0.151,26
"T0","Oligodendrocytes","2","yellow",347,"DSCAM",0.151,26
"T0","Oligodendrocytes","2","yellow",347,"WRN",0.15,25
"T0","Oligodendrocytes","2","yellow",347,"ZNF680",0.15,25
"T0","Oligodendrocytes","2","yellow",347,"STX2",0.149,23
"T0","Oligodendrocytes","2","yellow",347,"NBPF11",0.149,24
"T0","Oligodendrocytes","2","yellow",347,"RAB31",0.149,24
"T0","Oligodendrocytes","2","yellow",347,"SIDT2",0.149,24
"T0","Oligodendrocytes","2","yellow",347,"VPS41",0.149,24
"T0","Oligodendrocytes","2","yellow",347,"RSRP1",0.148,22
"T0","Oligodendrocytes","2","yellow",347,"PIR",0.148,23
"T0","Oligodendrocytes","2","yellow",347,"PLEKHA5",0.148,23
"T0","Oligodendrocytes","2","yellow",347,"TRIM16L",0.147,21
"T0","Oligodendrocytes","2","yellow",347,"UBE2Q2",0.147,21
"T0","Oligodendrocytes","2","yellow",347,"MINDY2",0.147,22
"T0","Oligodendrocytes","2","yellow",347,"ZCCHC17",0.147,22
"T0","Oligodendrocytes","2","yellow",347,"RAPGEF5",0.147,22
"T0","Oligodendrocytes","2","yellow",347,"ARHGEF37",0.146,20
"T0","Oligodendrocytes","2","yellow",347,"CAMKMT",0.146,21
"T0","Oligodendrocytes","2","yellow",347,"MTA3",0.145,20
"T0","Oligodendrocytes","2","yellow",347,"NECTIN3",0.145,20
"T0","Oligodendrocytes","2","yellow",347,"FAM91A1",0.143,18
"T0","Oligodendrocytes","2","yellow",347,"NPL",0.143,19
"T0","Oligodendrocytes","2","yellow",347,"NAP1L4",0.143,19
"T0","Oligodendrocytes","2","yellow",347,"ARFGEF1",0.143,19
"T0","Oligodendrocytes","2","yellow",347,"GNB1",0.143,20
"T0","Oligodendrocytes","2","yellow",347,"QSOX1",0.142,18
"T0","Oligodendrocytes","2","yellow",347,"FTX",0.142,18
"T0","Oligodendrocytes","2","yellow",347,"SGK3",0.141,17
"T0","Oligodendrocytes","2","yellow",347,"LHFPL6",0.141,18
"T0","Oligodendrocytes","2","yellow",347,"SATB2",0.139,16
"T0","Oligodendrocytes","2","yellow",347,"RAD18",0.139,17
"T0","Oligodendrocytes","2","yellow",347,"AGFG1",0.139,17
"T0","Oligodendrocytes","2","yellow",347,"CSPP1",0.138,15
"T0","Oligodendrocytes","2","yellow",347,"IGSF11",0.138,15
"T0","Oligodendrocytes","2","yellow",347,"STRBP",0.138,16
"T0","Oligodendrocytes","2","yellow",347,"GNPTAB",0.138,16
"T0","Oligodendrocytes","2","yellow",347,"ROCK2",0.138,16
"T0","Oligodendrocytes","2","yellow",347,"ABCA5",0.137,14
"T0","Oligodendrocytes","2","yellow",347,"SGMS1",0.137,15
"T0","Oligodendrocytes","2","yellow",347,"LPP",0.136,14
"T0","Oligodendrocytes","2","yellow",347,"KCNQ1",0.136,14
"T0","Oligodendrocytes","2","yellow",347,"NKX2-2",0.135,14
"T0","Oligodendrocytes","2","yellow",347,"SGPP1",0.134,13
"T0","Oligodendrocytes","2","yellow",347,"CHN1",0.132,12
"T0","Oligodendrocytes","2","yellow",347,"NRG2",0.132,13
"T0","Oligodendrocytes","2","yellow",347,"TUBE1",0.132,13
"T0","Oligodendrocytes","2","yellow",347,"GOLIM4",0.131,12
"T0","Oligodendrocytes","2","yellow",347,"NTNG2",0.13,12
"T0","Oligodendrocytes","2","yellow",347,"UNC13B",0.129,11
"T0","Oligodendrocytes","2","yellow",347,"NUTM2B-AS1",0.129,11
"T0","Oligodendrocytes","2","yellow",347,"MCPH1-AS1",0.128,10
"T0","Oligodendrocytes","2","yellow",347,"KDM7A",0.128,11
"T0","Oligodendrocytes","2","yellow",347,"C1GALT1",0.128,11
"T0","Oligodendrocytes","2","yellow",347,"MYH14",0.126,10
"T0","Oligodendrocytes","2","yellow",347,"ZNRF1",0.125,9
"T0","Oligodendrocytes","2","yellow",347,"TRAK2",0.125,10
"T0","Oligodendrocytes","2","yellow",347,"ARID1B",0.123,9
"T0","Oligodendrocytes","2","yellow",347,"CTNNA2",0.122,9
"T0","Oligodendrocytes","2","yellow",347,"CKMT2-AS1",0.121,8
"T0","Oligodendrocytes","2","yellow",347,"C16orf70",0.121,8
"T0","Oligodendrocytes","2","yellow",347,"ADCY3",0.121,8
"T0","Oligodendrocytes","2","yellow",347,"STX7",0.121,9
"T0","Oligodendrocytes","2","yellow",347,"CSNK1G3",0.119,7
"T0","Oligodendrocytes","2","yellow",347,"METTL8",0.119,7
"T0","Oligodendrocytes","2","yellow",347,"ADAM10",0.118,6
"T0","Oligodendrocytes","2","yellow",347,"HMGCL",0.118,6
"T0","Oligodendrocytes","2","yellow",347,"KIFC3",0.118,7
"T0","Oligodendrocytes","2","yellow",347,"NFE2L2",0.118,7
"T0","Oligodendrocytes","2","yellow",347,"MOB3B",0.117,6
"T0","Oligodendrocytes","2","yellow",347,"STAMBP",0.111,5
"T0","Oligodendrocytes","2","yellow",347,"MSH2",0.109,5
"T0","Oligodendrocytes","2","yellow",347,"CTTN",0.109,5
"T0","Oligodendrocytes","2","yellow",347,"ZDHHC21",0.108,5
"T0","Oligodendrocytes","2","yellow",347,"NDST1",0.107,4
"T0","Oligodendrocytes","2","yellow",347,"AKAP9",0.106,4
"T0","Oligodendrocytes","2","yellow",347,"ABHD12",0.102,3
"T0","Oligodendrocytes","2","yellow",347,"WDFY3",0.102,4
"T0","Oligodendrocytes","2","yellow",347,"NTM",0.101,3
"T0","Oligodendrocytes","2","yellow",347,"RASSF8-AS1",0.1,3
"T0","Oligodendrocytes","2","yellow",347,"SPAG16",0.099,3
"T0","Oligodendrocytes","2","yellow",347,"PTPRA",0.093,2
"T0","Oligodendrocytes","2","yellow",347,"NAALAD2",0.091,2
"T0","Oligodendrocytes","2","yellow",347,"URI1",0.076,2
"T0","Oligodendrocytes","2","yellow",347,"VPS13C",0.071,1
"T0","Oligodendrocytes","2","yellow",347,"WSB1",0.065,1
"T0","Oligodendrocytes","2","yellow",347,"TBC1D5",0.059,1
"T0","Oligodendrocytes","2","yellow",347,"DICER1",0.029,0
"T0","Oligodendrocytes","2","turquoise",237,"PPP2R2B",0.52,100
"T0","Oligodendrocytes","2","turquoise",237,"NKAIN2",0.482,100
"T0","Oligodendrocytes","2","turquoise",237,"XIST",0.445,100
"T0","Oligodendrocytes","2","turquoise",237,"MOBP",0.439,99
"T0","Oligodendrocytes","2","turquoise",237,"AC090502.1",0.435,99
"T0","Oligodendrocytes","2","turquoise",237,"CTNNA3",0.418,98
"T0","Oligodendrocytes","2","turquoise",237,"UNC5C",0.417,98
"T0","Oligodendrocytes","2","turquoise",237,"LMCD1-AS1",0.413,98
"T0","Oligodendrocytes","2","turquoise",237,"COL4A5",0.412,97
"T0","Oligodendrocytes","2","turquoise",237,"ATP8A1",0.411,97
"T0","Oligodendrocytes","2","turquoise",237,"PLEKHH1",0.408,96
"T0","Oligodendrocytes","2","turquoise",237,"DLG2",0.393,96
"T0","Oligodendrocytes","2","turquoise",237,"FRMD4B",0.391,95
"T0","Oligodendrocytes","2","turquoise",237,"DPYD",0.383,95
"T0","Oligodendrocytes","2","turquoise",237,"DOCK10",0.383,95
"T0","Oligodendrocytes","2","turquoise",237,"PTPRD",0.379,94
"T0","Oligodendrocytes","2","turquoise",237,"LINC01877",0.378,94
"T0","Oligodendrocytes","2","turquoise",237,"CNTNAP4",0.377,93
"T0","Oligodendrocytes","2","turquoise",237,"PTK2",0.371,92
"T0","Oligodendrocytes","2","turquoise",237,"LINC01170",0.371,93
"T0","Oligodendrocytes","2","turquoise",237,"PDE4D",0.368,92
"T0","Oligodendrocytes","2","turquoise",237,"LINC01505",0.361,92
"T0","Oligodendrocytes","2","turquoise",237,"DOCK3",0.359,91
"T0","Oligodendrocytes","2","turquoise",237,"POLR2F",0.352,91
"T0","Oligodendrocytes","2","turquoise",237,"AGPAT4",0.351,90
"T0","Oligodendrocytes","2","turquoise",237,"RASGRF2",0.346,90
"T0","Oligodendrocytes","2","turquoise",237,"RNF220",0.342,89
"T0","Oligodendrocytes","2","turquoise",237,"PDE8A",0.341,89
"T0","Oligodendrocytes","2","turquoise",237,"ANKS1B",0.341,89
"T0","Oligodendrocytes","2","turquoise",237,"FNBP1",0.333,88
"T0","Oligodendrocytes","2","turquoise",237,"CLASP2",0.333,88
"T0","Oligodendrocytes","2","turquoise",237,"MAGI2",0.331,87
"T0","Oligodendrocytes","2","turquoise",237,"ITGA2",0.33,87
"T0","Oligodendrocytes","2","turquoise",237,"PSEN1",0.329,86
"T0","Oligodendrocytes","2","turquoise",237,"ZFYVE16",0.329,87
"T0","Oligodendrocytes","2","turquoise",237,"FUT8",0.322,86
"T0","Oligodendrocytes","2","turquoise",237,"PSD3",0.321,85
"T0","Oligodendrocytes","2","turquoise",237,"DLG1",0.319,85
"T0","Oligodendrocytes","2","turquoise",237,"ENOSF1",0.318,84
"T0","Oligodendrocytes","2","turquoise",237,"NAALADL2",0.312,84
"T0","Oligodendrocytes","2","turquoise",237,"SSH2",0.309,84
"T0","Oligodendrocytes","2","turquoise",237,"MAGI1",0.306,83
"T0","Oligodendrocytes","2","turquoise",237,"FOLH1",0.306,83
"T0","Oligodendrocytes","2","turquoise",237,"ZNF536",0.305,82
"T0","Oligodendrocytes","2","turquoise",237,"AK5",0.302,82
"T0","Oligodendrocytes","2","turquoise",237,"DAAM2",0.3,81
"T0","Oligodendrocytes","2","turquoise",237,"SLC22A15",0.3,81
"T0","Oligodendrocytes","2","turquoise",237,"AKAP6",0.299,81
