"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T1","DA_like_neurons","11","pink",180,"ANTXR1",0.326,79
"T1","DA_like_neurons","11","pink",180,"VPS54",0.323,78
"T1","DA_like_neurons","11","pink",180,"CCDC88A",0.32,78
"T1","DA_like_neurons","11","pink",180,"CLIP4",0.316,77
"T1","DA_like_neurons","11","pink",180,"PRKCE",0.314,76
"T1","DA_like_neurons","11","pink",180,"FAM49A",0.314,76
"T1","DA_like_neurons","11","pink",180,"PUM2",0.313,75
"T1","DA_like_neurons","11","pink",180,"ALMS1",0.312,74
"T1","DA_like_neurons","11","pink",180,"DNMT3A",0.312,75
"T1","DA_like_neurons","11","pink",180,"TRAPPC12",0.308,74
"T1","DA_like_neurons","11","pink",180,"TAF1B",0.305,73
"T1","DA_like_neurons","11","pink",180,"UBXN2A",0.305,73
"T1","DA_like_neurons","11","pink",180,"ATAD2B",0.303,72
"T1","DA_like_neurons","11","pink",180,"AAK1",0.301,71
"T1","DA_like_neurons","11","pink",180,"DHX57",0.297,71
"T1","DA_like_neurons","11","pink",180,"THUMPD2",0.296,70
"T1","DA_like_neurons","11","pink",180,"FAM228B",0.295,70
"T1","DA_like_neurons","11","pink",180,"SOCS5",0.293,69
"T1","DA_like_neurons","11","pink",180,"EIPR1",0.288,68
"T1","DA_like_neurons","11","pink",180,"ASXL2",0.288,69
"T1","DA_like_neurons","11","pink",180,"SMC6",0.285,68
"T1","DA_like_neurons","11","pink",180,"ADAM17",0.284,67
"T1","DA_like_neurons","11","pink",180,"SLC30A6",0.282,66
"T1","DA_like_neurons","11","pink",180,"IFT172",0.279,65
"T1","DA_like_neurons","11","pink",180,"KIAA1841",0.279,66
"T1","DA_like_neurons","11","pink",180,"SLC8A1-AS1",0.274,65
"T1","DA_like_neurons","11","pink",180,"GRHL1",0.272,64
"T1","DA_like_neurons","11","pink",180,"EFR3B",0.272,64
"T1","DA_like_neurons","11","pink",180,"DYSF",0.27,63
"T1","DA_like_neurons","11","pink",180,"ADCY3",0.266,63
"T1","DA_like_neurons","11","pink",180,"HPCAL1",0.26,62
"T1","DA_like_neurons","11","pink",180,"SPRED2",0.257,61
"T1","DA_like_neurons","11","pink",180,"CLHC1",0.253,61
"T1","DA_like_neurons","11","pink",180,"ATL2",0.25,60
"T1","DA_like_neurons","11","pink",180,"KCMF1",0.247,60
"T1","DA_like_neurons","11","pink",180,"LPIN1",0.244,59
"T1","DA_like_neurons","11","pink",180,"GREB1",0.243,59
"T1","DA_like_neurons","11","pink",180,"SFXN5",0.24,58
"T1","DA_like_neurons","11","pink",180,"SPTBN1",0.239,57
"T1","DA_like_neurons","11","pink",180,"LINC01376",0.239,57
"T1","DA_like_neurons","11","pink",180,"ACYP2",0.237,56
"T1","DA_like_neurons","11","pink",180,"KIDINS220",0.236,56
"T1","DA_like_neurons","11","pink",180,"GMCL1",0.234,55
"T1","DA_like_neurons","11","pink",180,"CYTOR",0.232,55
"T1","DA_like_neurons","11","pink",180,"ZNF638",0.228,54
"T1","DA_like_neurons","11","pink",180,"PSME4",0.227,53
"T1","DA_like_neurons","11","pink",180,"EIF2AK2",0.227,54
"T1","DA_like_neurons","11","pink",180,"ADD2",0.226,52
"T1","DA_like_neurons","11","pink",180,"TTC27",0.224,52
"T1","DA_like_neurons","11","pink",180,"STRN",0.223,51
"T1","DA_like_neurons","11","pink",180,"LRPPRC",0.221,51
"T1","DA_like_neurons","11","pink",180,"XPO1",0.219,50
"T1","DA_like_neurons","11","pink",180,"MSH2",0.218,49
"T1","DA_like_neurons","11","pink",180,"AC006030.1",0.218,50
"T1","DA_like_neurons","11","pink",180,"GFPT1",0.212,48
"T1","DA_like_neurons","11","pink",180,"PPM1B",0.212,49
"T1","DA_like_neurons","11","pink",180,"ALK",0.21,47
"T1","DA_like_neurons","11","pink",180,"RAB10",0.206,46
"T1","DA_like_neurons","11","pink",180,"DPYSL5",0.206,47
"T1","DA_like_neurons","11","pink",180,"NDUFAF7",0.204,46
"T1","DA_like_neurons","11","pink",180,"PPP1CB",0.201,45
"T1","DA_like_neurons","11","pink",180,"PPP1R21",0.197,45
"T1","DA_like_neurons","11","pink",180,"YIPF4",0.194,44
"T1","DA_like_neurons","11","pink",180,"TRMT61B",0.189,44
"T1","DA_like_neurons","11","pink",180,"SBF2",0.177,43
"T1","DA_like_neurons","11","pink",180,"WDR43",0.175,42
"T1","DA_like_neurons","11","pink",180,"REEP1",0.172,42
"T1","DA_like_neurons","11","pink",180,"PAPOLG",0.171,41
"T1","DA_like_neurons","11","pink",180,"NFU1",0.169,41
"T1","DA_like_neurons","11","pink",180,"DNAJC27-AS1",0.166,40
"T1","DA_like_neurons","11","pink",180,"PPP4R3B",0.165,39
"T1","DA_like_neurons","11","pink",180,"B3GNT2",0.165,40
"T1","DA_like_neurons","11","pink",180,"HADHA",0.164,38
"T1","DA_like_neurons","11","pink",180,"RCL1",0.162,38
"T1","DA_like_neurons","11","pink",180,"CRIM1",0.16,37
"T1","DA_like_neurons","11","pink",180,"AFTPH",0.156,37
"T1","DA_like_neurons","11","pink",180,"GEN1",0.155,36
"T1","DA_like_neurons","11","pink",180,"CEP68",0.153,35
"T1","DA_like_neurons","11","pink",180,"PIR",0.153,35
"T1","DA_like_neurons","11","pink",180,"RBKS",0.153,36
"T1","DA_like_neurons","11","pink",180,"PSMA1",0.152,34
"T1","DA_like_neurons","11","pink",180,"CUL5",0.148,33
"T1","DA_like_neurons","11","pink",180,"ARHGAP20",0.14,32
"T1","DA_like_neurons","11","pink",180,"FANCL",0.14,33
"T1","DA_like_neurons","11","pink",180,"HNRNPLL",0.138,32
"T1","DA_like_neurons","11","pink",180,"GTF3C2",0.135,31
"T1","DA_like_neurons","11","pink",180,"DHRSX",0.134,31
"T1","DA_like_neurons","11","pink",180,"ELMOD1",0.133,30
"T1","DA_like_neurons","11","pink",180,"CCNT2-AS1",0.132,30
"T1","DA_like_neurons","11","pink",180,"PPM1G",0.13,28
"T1","DA_like_neurons","11","pink",180,"WDR35",0.13,29
"T1","DA_like_neurons","11","pink",180,"FBXO41",0.128,28
"T1","DA_like_neurons","11","pink",180,"FAT3",0.127,27
"T1","DA_like_neurons","11","pink",180,"MRPL33",0.125,27
"T1","DA_like_neurons","11","pink",180,"WAC-AS1",0.124,26
"T1","DA_like_neurons","11","pink",180,"RHOXF1-AS1",0.123,26
"T1","DA_like_neurons","11","pink",180,"SH3YL1",0.122,25
"T1","DA_like_neurons","11","pink",180,"OSBPL9",0.121,25
"T1","DA_like_neurons","11","pink",180,"LMAN2L",0.117,24
"T1","DA_like_neurons","11","pink",180,"ZDHHC13",0.116,23
"T1","DA_like_neurons","11","pink",180,"EXT2",0.116,23
"T1","DA_like_neurons","11","pink",180,"RIC8B",0.115,22
"T1","DA_like_neurons","11","pink",180,"REPS2",0.114,21
"T1","DA_like_neurons","11","pink",180,"HADHB",0.114,22
"T1","DA_like_neurons","11","pink",180,"PNPT1",0.113,21
"T1","DA_like_neurons","11","pink",180,"UBOX5",0.112,20
"T1","DA_like_neurons","11","pink",180,"STAMBP",0.11,19
"T1","DA_like_neurons","11","pink",180,"TMEM178A",0.108,18
"T1","DA_like_neurons","11","pink",180,"SUCLG1",0.108,19
"T1","DA_like_neurons","11","pink",180,"RAB1A",0.107,18
"T1","DA_like_neurons","11","pink",180,"CWF19L2",0.106,17
"T1","DA_like_neurons","11","pink",180,"LINC00937",0.106,17
"T1","DA_like_neurons","11","pink",180,"ETV5",0.105,16
"T1","DA_like_neurons","11","pink",180,"CA5B",0.102,16
"T1","DA_like_neurons","11","pink",180,"CDKL5",0.101,15
"T1","DA_like_neurons","11","pink",180,"PEX5",0.099,14
"T1","DA_like_neurons","11","pink",180,"HIRA",0.098,14
"T1","DA_like_neurons","11","pink",180,"ABCB7",0.096,13
"T1","DA_like_neurons","11","pink",180,"PAK1",0.095,13
"T1","DA_like_neurons","11","pink",180,"PLEKHA7",0.093,12
"T1","DA_like_neurons","11","pink",180,"TXLNG",0.091,12
"T1","DA_like_neurons","11","pink",180,"SLC1A4",0.089,11
"T1","DA_like_neurons","11","pink",180,"HOOK1",0.087,11
"T1","DA_like_neurons","11","pink",180,"C1D",0.086,10
"T1","DA_like_neurons","11","pink",180,"MATN3",0.085,9
"T1","DA_like_neurons","11","pink",180,"MRPS5",0.083,8
"T1","DA_like_neurons","11","pink",180,"HPRT1",0.083,8
"T1","DA_like_neurons","11","pink",180,"BCLAF3",0.083,9
"T1","DA_like_neurons","11","pink",180,"PDHX",0.082,7
"T1","DA_like_neurons","11","pink",180,"ACOT9",0.082,7
"T1","DA_like_neurons","11","pink",180,"OGFOD1",0.08,6
"T1","DA_like_neurons","11","pink",180,"ZNF81",0.078,4
"T1","DA_like_neurons","11","pink",180,"FEZ2",0.078,5
"T1","DA_like_neurons","11","pink",180,"RRN3",0.078,6
"T1","DA_like_neurons","11","pink",180,"DNAJC27",0.077,4
"T1","DA_like_neurons","11","pink",180,"MED28",0.075,3
"T1","DA_like_neurons","11","pink",180,"BCL7C",0.071,3
"T1","DA_like_neurons","11","pink",180,"SNPH",0.069,2
"T1","DA_like_neurons","11","pink",180,"KCTD10",0.068,2
"T1","DA_like_neurons","11","pink",180,"CNRIP1",0.067,1
"T1","DA_like_neurons","11","pink",180,"RAB9B",0.057,0
"T1","DA_like_neurons","11","midnightblue",240,"ADGRB3",0.462,100
"T1","DA_like_neurons","11","midnightblue",240,"KHDRBS2",0.454,100
"T1","DA_like_neurons","11","midnightblue",240,"ASCC3",0.453,100
"T1","DA_like_neurons","11","midnightblue",240,"PRKN",0.448,99
"T1","DA_like_neurons","11","midnightblue",240,"AL589740.1",0.442,99
"T1","DA_like_neurons","11","midnightblue",240,"SLC35F1",0.429,98
"T1","DA_like_neurons","11","midnightblue",240,"AIG1",0.405,98
"T1","DA_like_neurons","11","midnightblue",240,"SNAP91",0.4,97
"T1","DA_like_neurons","11","midnightblue",240,"FYN",0.4,98
"T1","DA_like_neurons","11","midnightblue",240,"ME1",0.392,97
"T1","DA_like_neurons","11","midnightblue",240,"SYNE1",0.385,96
"T1","DA_like_neurons","11","midnightblue",240,"CEP85L",0.383,96
"T1","DA_like_neurons","11","midnightblue",240,"EXOC2",0.381,95
"T1","DA_like_neurons","11","midnightblue",240,"HS3ST5",0.378,94
"T1","DA_like_neurons","11","midnightblue",240,"SOBP",0.378,95
"T1","DA_like_neurons","11","midnightblue",240,"ARFGEF3",0.378,95
"T1","DA_like_neurons","11","midnightblue",240,"STXBP5-AS1",0.377,94
"T1","DA_like_neurons","11","midnightblue",240,"GMDS",0.376,93
"T1","DA_like_neurons","11","midnightblue",240,"ARID1B",0.374,93
"T1","DA_like_neurons","11","midnightblue",240,"PHACTR1",0.374,93
"T1","DA_like_neurons","11","midnightblue",240,"FUT9",0.368,92
"T1","DA_like_neurons","11","midnightblue",240,"DST",0.361,91
"T1","DA_like_neurons","11","midnightblue",240,"STXBP5",0.361,92
"T1","DA_like_neurons","11","midnightblue",240,"NKAIN2",0.353,91
"T1","DA_like_neurons","11","midnightblue",240,"ATXN1",0.35,90
"T1","DA_like_neurons","11","midnightblue",240,"REV3L",0.35,90
"T1","DA_like_neurons","11","midnightblue",240,"TBC1D32",0.345,90
"T1","DA_like_neurons","11","midnightblue",240,"PACRG",0.344,89
"T1","DA_like_neurons","11","midnightblue",240,"UBE3D",0.343,89
"T1","DA_like_neurons","11","midnightblue",240,"SGK1",0.34,88
"T1","DA_like_neurons","11","midnightblue",240,"FARS2",0.337,88
"T1","DA_like_neurons","11","midnightblue",240,"ZNF292",0.336,88
"T1","DA_like_neurons","11","midnightblue",240,"ARMC2",0.332,86
"T1","DA_like_neurons","11","midnightblue",240,"SLC22A23",0.332,87
"T1","DA_like_neurons","11","midnightblue",240,"KIAA0319",0.332,87
"T1","DA_like_neurons","11","midnightblue",240,"RNGTT",0.33,86
"T1","DA_like_neurons","11","midnightblue",240,"AGPAT4",0.326,85
"T1","DA_like_neurons","11","midnightblue",240,"KIF13A",0.325,85
"T1","DA_like_neurons","11","midnightblue",240,"GMDS-DT",0.32,85
"T1","DA_like_neurons","11","midnightblue",240,"ZFAND3",0.319,84
"T1","DA_like_neurons","11","midnightblue",240,"ATG5",0.316,84
"T1","DA_like_neurons","11","midnightblue",240,"IBTK",0.31,83
"T1","DA_like_neurons","11","midnightblue",240,"EPHA7",0.309,83
"T1","DA_like_neurons","11","midnightblue",240,"AFDN",0.307,83
"T1","DA_like_neurons","11","midnightblue",240,"FOXO3",0.306,82
"T1","DA_like_neurons","11","midnightblue",240,"SCAF8",0.305,81
"T1","DA_like_neurons","11","midnightblue",240,"BACH2",0.305,82
"T1","DA_like_neurons","11","midnightblue",240,"SUPT3H",0.303,80
"T1","DA_like_neurons","11","midnightblue",240,"CDKAL1",0.303,80
"T1","DA_like_neurons","11","midnightblue",240,"PHACTR2",0.303,81
"T1","DA_like_neurons","11","midnightblue",240,"TULP4",0.302,79
"T1","DA_like_neurons","11","midnightblue",240,"BCKDHB",0.302,80
"T1","DA_like_neurons","11","midnightblue",240,"MAP3K5",0.3,79
"T1","DA_like_neurons","11","midnightblue",240,"JARID2",0.298,78
"T1","DA_like_neurons","11","midnightblue",240,"HACE1",0.296,78
"T1","DA_like_neurons","11","midnightblue",240,"UTRN",0.295,77
"T1","DA_like_neurons","11","midnightblue",240,"MDN1",0.294,77
"T1","DA_like_neurons","11","midnightblue",240,"L3MBTL3",0.289,77
"T1","DA_like_neurons","11","midnightblue",240,"GRIK2",0.287,76
"T1","DA_like_neurons","11","midnightblue",240,"LYRM4",0.282,76
"T1","DA_like_neurons","11","midnightblue",240,"IRAK1BP1",0.279,75
"T1","DA_like_neurons","11","midnightblue",240,"SH3BGRL2",0.278,74
"T1","DA_like_neurons","11","midnightblue",240,"CDYL",0.278,74
"T1","DA_like_neurons","11","midnightblue",240,"SMAP1",0.278,75
"T1","DA_like_neurons","11","midnightblue",240,"GFOD1",0.278,75
"T1","DA_like_neurons","11","midnightblue",240,"CYB5R4",0.276,72
"T1","DA_like_neurons","11","midnightblue",240,"PRIM2",0.276,72
"T1","DA_like_neurons","11","midnightblue",240,"BEND6",0.276,72
"T1","DA_like_neurons","11","midnightblue",240,"UBR2",0.276,73
"T1","DA_like_neurons","11","midnightblue",240,"ARHGAP18",0.276,73
"T1","DA_like_neurons","11","midnightblue",240,"PDSS2",0.273,71
"T1","DA_like_neurons","11","midnightblue",240,"TRMT11",0.273,71
"T1","DA_like_neurons","11","midnightblue",240,"HBS1L",0.272,70
"T1","DA_like_neurons","11","midnightblue",240,"DOPEY1",0.271,69
"T1","DA_like_neurons","11","midnightblue",240,"SESN1",0.271,70
"T1","DA_like_neurons","11","midnightblue",240,"AHI1",0.271,70
"T1","DA_like_neurons","11","midnightblue",240,"BTBD9",0.269,69
"T1","DA_like_neurons","11","midnightblue",240,"NCOA7",0.267,68
"T1","DA_like_neurons","11","midnightblue",240,"ZDHHC14",0.265,67
"T1","DA_like_neurons","11","midnightblue",240,"CD2AP",0.265,67
"T1","DA_like_neurons","11","midnightblue",240,"NT5DC1",0.265,68
"T1","DA_like_neurons","11","midnightblue",240,"AFG1L",0.262,66
"T1","DA_like_neurons","11","midnightblue",240,"TRERF1",0.262,67
"T1","DA_like_neurons","11","midnightblue",240,"RNF217",0.261,66
"T1","DA_like_neurons","11","midnightblue",240,"FAM184A",0.259,65
"T1","DA_like_neurons","11","midnightblue",240,"BMP6",0.259,65
"T1","DA_like_neurons","11","midnightblue",240,"SENP6",0.259,65
"T1","DA_like_neurons","11","midnightblue",240,"REPS1",0.256,64
"T1","DA_like_neurons","11","midnightblue",240,"IGF2R",0.254,63
"T1","DA_like_neurons","11","midnightblue",240,"SLC16A10",0.254,64
"T1","DA_like_neurons","11","midnightblue",240,"AL133346.1",0.253,62
"T1","DA_like_neurons","11","midnightblue",240,"HIVEP2",0.253,63
"T1","DA_like_neurons","11","midnightblue",240,"GRM1",0.252,62
"T1","DA_like_neurons","11","midnightblue",240,"LRFN2",0.251,62
"T1","DA_like_neurons","11","midnightblue",240,"FIG4",0.25,61
"T1","DA_like_neurons","11","midnightblue",240,"MAP3K7",0.249,61
"T1","DA_like_neurons","11","midnightblue",240,"E2F3",0.248,60
"T1","DA_like_neurons","11","midnightblue",240,"HCRTR2",0.246,60
"T1","DA_like_neurons","11","midnightblue",240,"MYO6",0.245,59
"T1","DA_like_neurons","11","midnightblue",240,"AK9",0.245,59
"T1","DA_like_neurons","11","midnightblue",240,"CAP2",0.244,59
"T1","DA_like_neurons","11","midnightblue",240,"FAM120B",0.243,57
"T1","DA_like_neurons","11","midnightblue",240,"AKAP12",0.243,58
"T1","DA_like_neurons","11","midnightblue",240,"RPS6KA2",0.243,58
"T1","DA_like_neurons","11","midnightblue",240,"WASF1",0.242,57
"T1","DA_like_neurons","11","midnightblue",240,"ZNF451",0.242,57
"T1","DA_like_neurons","11","midnightblue",240,"CLVS2",0.241,56
"T1","DA_like_neurons","11","midnightblue",240,"SNX9",0.241,56
"T1","DA_like_neurons","11","midnightblue",240,"UST",0.239,54
"T1","DA_like_neurons","11","midnightblue",240,"PDE10A",0.239,55
"T1","DA_like_neurons","11","midnightblue",240,"AL357054.2",0.239,55
"T1","DA_like_neurons","11","midnightblue",240,"RGS17",0.238,54
"T1","DA_like_neurons","11","midnightblue",240,"AL033504.1",0.238,54
"T1","DA_like_neurons","11","midnightblue",240,"AL356124.1",0.237,53
"T1","DA_like_neurons","11","midnightblue",240,"FAM135A",0.236,52
"T1","DA_like_neurons","11","midnightblue",240,"AKAP7",0.236,53
"T1","DA_like_neurons","11","midnightblue",240,"RIPOR2",0.235,52
"T1","DA_like_neurons","11","midnightblue",240,"PHIP",0.233,52
"T1","DA_like_neurons","11","midnightblue",240,"SNX14",0.232,51
"T1","DA_like_neurons","11","midnightblue",240,"ELOVL4",0.231,51
"T1","DA_like_neurons","11","midnightblue",240,"SHPRH",0.23,49
"T1","DA_like_neurons","11","midnightblue",240,"STX7",0.23,49
"T1","DA_like_neurons","11","midnightblue",240,"ELOVL5",0.23,50
"T1","DA_like_neurons","11","midnightblue",240,"AL139807.1",0.23,50
"T1","DA_like_neurons","11","midnightblue",240,"SAMD5",0.229,49
"T1","DA_like_neurons","11","midnightblue",240,"PTCHD4",0.227,48
"T1","DA_like_neurons","11","midnightblue",240,"TAB2",0.225,47
"T1","DA_like_neurons","11","midnightblue",240,"MCM9",0.225,48
"T1","DA_like_neurons","11","midnightblue",240,"FAXC",0.222,47
"T1","DA_like_neurons","11","midnightblue",240,"METTL24",0.219,47
"T1","DA_like_neurons","11","midnightblue",240,"RCAN2",0.218,46
"T1","DA_like_neurons","11","midnightblue",240,"SEC63",0.218,46
"T1","DA_like_neurons","11","midnightblue",240,"PPP1R14C",0.217,45
"T1","DA_like_neurons","11","midnightblue",240,"PHF3",0.216,45
"T1","DA_like_neurons","11","midnightblue",240,"AL096711.2",0.215,44
"T1","DA_like_neurons","11","midnightblue",240,"EFHC1",0.213,44
"T1","DA_like_neurons","11","midnightblue",240,"PREP",0.212,44
"T1","DA_like_neurons","11","midnightblue",240,"TRAF3IP2-AS1",0.209,43
"T1","DA_like_neurons","11","midnightblue",240,"MAP3K4",0.208,43
"T1","DA_like_neurons","11","midnightblue",240,"PEX7",0.207,42
"T1","DA_like_neurons","11","midnightblue",240,"TMEM181",0.207,42
"T1","DA_like_neurons","11","midnightblue",240,"COL12A1",0.206,42
"T1","DA_like_neurons","11","midnightblue",240,"MTHFD1L",0.203,41
"T1","DA_like_neurons","11","midnightblue",240,"RANBP9",0.201,40
"T1","DA_like_neurons","11","midnightblue",240,"DTNBP1",0.201,41
"T1","DA_like_neurons","11","midnightblue",240,"ZNF76",0.2,40
"T1","DA_like_neurons","11","midnightblue",240,"MAPK14",0.198,39
"T1","DA_like_neurons","11","midnightblue",240,"LIN28B",0.197,39
"T1","DA_like_neurons","11","midnightblue",240,"ORC3",0.194,38
"T1","DA_like_neurons","11","midnightblue",240,"SNRNP48",0.194,39
"T1","DA_like_neurons","11","midnightblue",240,"LMBRD1",0.192,37
"T1","DA_like_neurons","11","midnightblue",240,"FBXL4",0.192,38
"T1","DA_like_neurons","11","midnightblue",240,"HDAC2",0.191,36
"T1","DA_like_neurons","11","midnightblue",240,"TIAM2",0.191,37
"T1","DA_like_neurons","11","midnightblue",240,"ENPP1",0.19,36
"T1","DA_like_neurons","11","midnightblue",240,"NUP153",0.189,36
"T1","DA_like_neurons","11","midnightblue",240,"CCDC170",0.186,35
"T1","DA_like_neurons","11","midnightblue",240,"BICRAL",0.186,35
"T1","DA_like_neurons","11","midnightblue",240,"STK38",0.183,34
"T1","DA_like_neurons","11","midnightblue",240,"RNF144B",0.182,34
"T1","DA_like_neurons","11","midnightblue",240,"SLC17A5",0.18,34
"T1","DA_like_neurons","11","midnightblue",240,"HMGCLL1",0.177,33
"T1","DA_like_neurons","11","midnightblue",240,"MMS22L",0.176,33
"T1","DA_like_neurons","11","midnightblue",240,"GCLC",0.175,32
"T1","DA_like_neurons","11","midnightblue",240,"ANKRD6",0.175,32
"T1","DA_like_neurons","11","midnightblue",240,"RARS2",0.172,31
"T1","DA_like_neurons","11","midnightblue",240,"CARMIL1",0.172,31
"T1","DA_like_neurons","11","midnightblue",240,"LINC02241",0.171,31
"T1","DA_like_neurons","11","midnightblue",240,"TNFRSF21",0.17,30
"T1","DA_like_neurons","11","midnightblue",240,"VTA1",0.165,30
"T1","DA_like_neurons","11","midnightblue",240,"EPM2A",0.164,29
"T1","DA_like_neurons","11","midnightblue",240,"DSE",0.162,29
"T1","DA_like_neurons","11","midnightblue",240,"HIVEP1",0.161,29
"T1","DA_like_neurons","11","midnightblue",240,"RMND1",0.16,28
"T1","DA_like_neurons","11","midnightblue",240,"FGFR1OP",0.154,27
"T1","DA_like_neurons","11","midnightblue",240,"TMEM170B",0.154,28
"T1","DA_like_neurons","11","midnightblue",240,"USP45",0.152,26
"T1","DA_like_neurons","11","midnightblue",240,"LATS1",0.152,27
"T1","DA_like_neurons","11","midnightblue",240,"MED23",0.15,26
"T1","DA_like_neurons","11","midnightblue",240,"GOPC",0.149,26
"T1","DA_like_neurons","11","midnightblue",240,"SERAC1",0.146,24
"T1","DA_like_neurons","11","midnightblue",240,"WDR27",0.146,25
"T1","DA_like_neurons","11","midnightblue",240,"COL21A1",0.146,25
"T1","DA_like_neurons","11","midnightblue",240,"PKIB",0.145,24
"T1","DA_like_neurons","11","midnightblue",240,"GPR63",0.144,24
"T1","DA_like_neurons","11","midnightblue",240,"AL356599.1",0.141,23
"T1","DA_like_neurons","11","midnightblue",240,"PRPF4B",0.141,23
"T1","DA_like_neurons","11","midnightblue",240,"RIPK1",0.133,22
"T1","DA_like_neurons","11","midnightblue",240,"ZNF487",0.132,22
"T1","DA_like_neurons","11","midnightblue",240,"CASC15",0.129,21
"T1","DA_like_neurons","11","midnightblue",240,"RSPH3",0.128,21
"T1","DA_like_neurons","11","midnightblue",240,"ALDH8A1",0.127,20
"T1","DA_like_neurons","11","midnightblue",240,"FBXO30",0.127,20
"T1","DA_like_neurons","11","midnightblue",240,"IFNGR1",0.127,21
"T1","DA_like_neurons","11","midnightblue",240,"USP49",0.123,19
"T1","DA_like_neurons","11","midnightblue",240,"FAM229B",0.122,19
"T1","DA_like_neurons","11","midnightblue",240,"KDM1B",0.121,18
"T1","DA_like_neurons","11","midnightblue",240,"PSMG4",0.12,18
"T1","DA_like_neurons","11","midnightblue",240,"PPIL4",0.12,18
"T1","DA_like_neurons","11","midnightblue",240,"AL662796.1",0.119,17
"T1","DA_like_neurons","11","midnightblue",240,"TMEM63B",0.119,17
"T1","DA_like_neurons","11","midnightblue",240,"UFL1",0.118,16
"T1","DA_like_neurons","11","midnightblue",240,"TFB1M",0.115,16
"T1","DA_like_neurons","11","midnightblue",240,"NUS1",0.114,15
"T1","DA_like_neurons","11","midnightblue",240,"PEX3",0.114,16
"T1","DA_like_neurons","11","midnightblue",240,"MYLIP",0.113,15
"T1","DA_like_neurons","11","midnightblue",240,"WNT3",0.111,14
"T1","DA_like_neurons","11","midnightblue",240,"CDC40",0.106,14
"T1","DA_like_neurons","11","midnightblue",240,"SIRT5",0.105,13
"T1","DA_like_neurons","11","midnightblue",240,"RNF146",0.105,13
"T1","DA_like_neurons","11","midnightblue",240,"SRPK1",0.103,13
"T1","DA_like_neurons","11","midnightblue",240,"KCTD20",0.102,12
"T1","DA_like_neurons","11","midnightblue",240,"CASP8AP2",0.102,12
"T1","DA_like_neurons","11","midnightblue",240,"RRAGD",0.101,11
"T1","DA_like_neurons","11","midnightblue",240,"DYNC2LI1",0.101,11
"T1","DA_like_neurons","11","midnightblue",240,"AC019205.1",0.098,10
"T1","DA_like_neurons","11","midnightblue",240,"MEGF8",0.098,10
"T1","DA_like_neurons","11","midnightblue",240,"DYNLT1",0.098,11
"T1","DA_like_neurons","11","midnightblue",240,"AL035530.2",0.096,8
"T1","DA_like_neurons","11","midnightblue",240,"MRS2",0.096,9
"T1","DA_like_neurons","11","midnightblue",240,"CDKL3",0.096,9
"T1","DA_like_neurons","11","midnightblue",240,"KLC4",0.095,7
"T1","DA_like_neurons","11","midnightblue",240,"SMIM8",0.095,8
"T1","DA_like_neurons","11","midnightblue",240,"CCNC",0.095,8
"T1","DA_like_neurons","11","midnightblue",240,"PSTK",0.092,7
"T1","DA_like_neurons","11","midnightblue",240,"VRK3",0.09,6
"T1","DA_like_neurons","11","midnightblue",240,"NREP",0.089,5
"T1","DA_like_neurons","11","midnightblue",240,"CHST12",0.089,6
"T1","DA_like_neurons","11","midnightblue",240,"ZNF471",0.089,6
"T1","DA_like_neurons","11","midnightblue",240,"TBC1D22B",0.085,5
"T1","DA_like_neurons","11","midnightblue",240,"PEX6",0.08,4
"T1","DA_like_neurons","11","midnightblue",240,"DTX4",0.076,4
"T1","DA_like_neurons","11","midnightblue",240,"GINM1",0.075,3
"T1","DA_like_neurons","11","midnightblue",240,"DCP2",0.075,3
"T1","DA_like_neurons","11","midnightblue",240,"ZUP1",0.074,3
"T1","DA_like_neurons","11","midnightblue",240,"AL450384.2",0.069,2
"T1","DA_like_neurons","11","midnightblue",240,"PFKFB3",0.059,2
"T1","DA_like_neurons","11","midnightblue",240,"SDHB",0.058,1
"T1","DA_like_neurons","11","midnightblue",240,"ZADH2",0.057,1
"T1","DA_like_neurons","11","midnightblue",240,"SYP",0.05,0
"T1","DA_like_neurons","11","magenta",179,"LINC00882",0.455,100
"T1","DA_like_neurons","11","magenta",179,"TFDP2",0.443,100
"T1","DA_like_neurons","11","magenta",179,"STXBP5L",0.44,99
"T1","DA_like_neurons","11","magenta",179,"SLC9A9",0.417,98
"T1","DA_like_neurons","11","magenta",179,"IQCJ-SCHIP1",0.417,99
"T1","DA_like_neurons","11","magenta",179,"TMEM108",0.409,98
"T1","DA_like_neurons","11","magenta",179,"AC092691.1",0.408,97
"T1","DA_like_neurons","11","magenta",179,"MED12L",0.407,97
"T1","DA_like_neurons","11","magenta",179,"PPM1L",0.399,96
"T1","DA_like_neurons","11","magenta",179,"ZBTB20",0.388,95
"T1","DA_like_neurons","11","magenta",179,"XRN1",0.383,95
"T1","DA_like_neurons","11","magenta",179,"MBNL1",0.381,94
"T1","DA_like_neurons","11","magenta",179,"AC097103.2",0.379,94
"T1","DA_like_neurons","11","magenta",179,"CBLB",0.372,93
"T1","DA_like_neurons","11","magenta",179,"TMCC1",0.369,93
"T1","DA_like_neurons","11","magenta",179,"PIK3CB",0.364,92
"T1","DA_like_neurons","11","magenta",179,"KALRN",0.36,92
"T1","DA_like_neurons","11","magenta",179,"ALCAM",0.354,91
"T1","DA_like_neurons","11","magenta",179,"RYK",0.353,90
