"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T0","Astrocytes","5","tan",932,"SLC12A9",0.085,14
"T0","Astrocytes","5","tan",932,"ITGB5",0.085,15
"T0","Astrocytes","5","tan",932,"APTX",0.085,15
"T0","Astrocytes","5","tan",932,"ABCC8",0.085,15
"T0","Astrocytes","5","tan",932,"RHPN1",0.085,15
"T0","Astrocytes","5","tan",932,"SYNRG",0.084,13
"T0","Astrocytes","5","tan",932,"SHC2",0.084,13
"T0","Astrocytes","5","tan",932,"SOCS7",0.084,13
"T0","Astrocytes","5","tan",932,"SMTN",0.084,13
"T0","Astrocytes","5","tan",932,"TAMM41",0.084,13
"T0","Astrocytes","5","tan",932,"ITGB3BP",0.084,13
"T0","Astrocytes","5","tan",932,"MCCC1",0.084,13
"T0","Astrocytes","5","tan",932,"TMPRSS5",0.084,13
"T0","Astrocytes","5","tan",932,"LRRC8A",0.084,13
"T0","Astrocytes","5","tan",932,"PAK4",0.084,14
"T0","Astrocytes","5","tan",932,"DCAF7",0.084,14
"T0","Astrocytes","5","tan",932,"GGA1",0.083,11
"T0","Astrocytes","5","tan",932,"FBXO36",0.083,11
"T0","Astrocytes","5","tan",932,"MAPRE3",0.083,11
"T0","Astrocytes","5","tan",932,"ELMO2",0.083,12
"T0","Astrocytes","5","tan",932,"PDPR",0.083,12
"T0","Astrocytes","5","tan",932,"VPS13D",0.083,12
"T0","Astrocytes","5","tan",932,"ABHD12",0.083,12
"T0","Astrocytes","5","tan",932,"DIP2A",0.083,12
"T0","Astrocytes","5","tan",932,"TMEM230",0.083,12
"T0","Astrocytes","5","tan",932,"PACSIN2",0.083,12
"T0","Astrocytes","5","tan",932,"AL136366.1",0.083,12
"T0","Astrocytes","5","tan",932,"MARCH2",0.083,12
"T0","Astrocytes","5","tan",932,"AC074117.1",0.083,13
"T0","Astrocytes","5","tan",932,"ACIN1",0.082,10
"T0","Astrocytes","5","tan",932,"GNAL",0.082,11
"T0","Astrocytes","5","tan",932,"TAZ",0.082,11
"T0","Astrocytes","5","tan",932,"LARS2",0.082,11
"T0","Astrocytes","5","tan",932,"PLEC",0.082,11
"T0","Astrocytes","5","tan",932,"EXOC7",0.082,11
"T0","Astrocytes","5","tan",932,"SNX1",0.082,11
"T0","Astrocytes","5","tan",932,"DSTYK",0.081,10
"T0","Astrocytes","5","tan",932,"MICALL2",0.081,10
"T0","Astrocytes","5","tan",932,"DCUN1D1",0.081,10
"T0","Astrocytes","5","tan",932,"SERPINB6",0.081,10
"T0","Astrocytes","5","tan",932,"IFT122",0.081,10
"T0","Astrocytes","5","tan",932,"PLCD3",0.08,10
"T0","Astrocytes","5","tan",932,"TUBA1C",0.08,10
"T0","Astrocytes","5","tan",932,"PUS7",0.08,10
"T0","Astrocytes","5","tan",932,"MLLT6",0.079,9
"T0","Astrocytes","5","tan",932,"EPN2",0.079,9
"T0","Astrocytes","5","tan",932,"SPAST",0.079,9
"T0","Astrocytes","5","tan",932,"PTPA",0.079,9
"T0","Astrocytes","5","tan",932,"DCAF10",0.079,9
"T0","Astrocytes","5","tan",932,"ZDHHC5",0.079,9
"T0","Astrocytes","5","tan",932,"KIFC2",0.079,10
"T0","Astrocytes","5","tan",932,"PTH1R",0.078,8
"T0","Astrocytes","5","tan",932,"FAM219A",0.078,8
"T0","Astrocytes","5","tan",932,"HAGHL",0.078,8
"T0","Astrocytes","5","tan",932,"IST1",0.078,8
"T0","Astrocytes","5","tan",932,"LCN12",0.078,8
"T0","Astrocytes","5","tan",932,"SMARCD3",0.078,9
"T0","Astrocytes","5","tan",932,"TP53BP2",0.078,9
"T0","Astrocytes","5","tan",932,"PIP5K1C",0.078,9
"T0","Astrocytes","5","tan",932,"EEF1D",0.077,7
"T0","Astrocytes","5","tan",932,"C1orf159",0.077,7
"T0","Astrocytes","5","tan",932,"TRAP1",0.077,7
"T0","Astrocytes","5","tan",932,"ASPSCR1",0.077,8
"T0","Astrocytes","5","tan",932,"XIAP",0.077,8
"T0","Astrocytes","5","tan",932,"WDTC1",0.077,8
"T0","Astrocytes","5","tan",932,"DHX30",0.077,8
"T0","Astrocytes","5","tan",932,"DNAJB2",0.076,7
"T0","Astrocytes","5","tan",932,"PTCD3",0.076,7
"T0","Astrocytes","5","tan",932,"DCTN5",0.076,7
"T0","Astrocytes","5","tan",932,"VRK3",0.076,7
"T0","Astrocytes","5","tan",932,"ECSIT",0.076,7
"T0","Astrocytes","5","tan",932,"CTBP1",0.076,7
"T0","Astrocytes","5","tan",932,"SMARCC1",0.076,7
"T0","Astrocytes","5","tan",932,"PIGQ",0.075,6
"T0","Astrocytes","5","tan",932,"WASHC1",0.075,6
"T0","Astrocytes","5","tan",932,"WDR60",0.075,6
"T0","Astrocytes","5","tan",932,"ARL3",0.075,6
"T0","Astrocytes","5","tan",932,"RHBDD3",0.075,6
"T0","Astrocytes","5","tan",932,"TNK2",0.075,6
"T0","Astrocytes","5","tan",932,"TYRO3",0.075,6
"T0","Astrocytes","5","tan",932,"NFATC3",0.074,5
"T0","Astrocytes","5","tan",932,"AL139158.2",0.074,5
"T0","Astrocytes","5","tan",932,"UBE2I",0.074,5
"T0","Astrocytes","5","tan",932,"LRP5",0.074,5
"T0","Astrocytes","5","tan",932,"TIPIN",0.074,5
"T0","Astrocytes","5","tan",932,"GEMIN7-AS1",0.074,6
"T0","Astrocytes","5","tan",932,"PTOV1",0.074,6
"T0","Astrocytes","5","tan",932,"SREBF1",0.073,5
"T0","Astrocytes","5","tan",932,"C1orf43",0.073,5
"T0","Astrocytes","5","tan",932,"PSAT1",0.073,5
"T0","Astrocytes","5","tan",932,"PPP5C",0.072,4
"T0","Astrocytes","5","tan",932,"POM121C",0.072,4
"T0","Astrocytes","5","tan",932,"PIGU",0.072,4
"T0","Astrocytes","5","tan",932,"ZMYM5",0.072,4
"T0","Astrocytes","5","tan",932,"SAFB",0.072,4
"T0","Astrocytes","5","tan",932,"PTPRF",0.072,5
"T0","Astrocytes","5","tan",932,"MAN2C1",0.071,4
"T0","Astrocytes","5","tan",932,"IL17RC",0.07,4
"T0","Astrocytes","5","tan",932,"KIAA1614",0.07,4
"T0","Astrocytes","5","tan",932,"GAS2L1",0.07,4
"T0","Astrocytes","5","tan",932,"BFAR",0.069,4
"T0","Astrocytes","5","tan",932,"BRI3",0.068,3
"T0","Astrocytes","5","tan",932,"HADHA",0.068,3
"T0","Astrocytes","5","tan",932,"DFFA",0.068,3
"T0","Astrocytes","5","tan",932,"UPF2",0.067,3
"T0","Astrocytes","5","tan",932,"HTT",0.067,3
"T0","Astrocytes","5","tan",932,"CLPTM1",0.067,3
"T0","Astrocytes","5","tan",932,"GRIPAP1",0.067,3
"T0","Astrocytes","5","tan",932,"GTF2IRD2",0.067,3
"T0","Astrocytes","5","tan",932,"NDUFV3",0.066,2
"T0","Astrocytes","5","tan",932,"H2AFY",0.066,2
"T0","Astrocytes","5","tan",932,"UBTF",0.066,2
"T0","Astrocytes","5","tan",932,"SH3BP2",0.066,3
"T0","Astrocytes","5","tan",932,"SORBS3",0.065,2
"T0","Astrocytes","5","tan",932,"ECI1",0.065,2
"T0","Astrocytes","5","tan",932,"SPEG",0.065,2
"T0","Astrocytes","5","tan",932,"SLC44A2",0.064,2
"T0","Astrocytes","5","tan",932,"ZNRF1",0.064,2
"T0","Astrocytes","5","tan",932,"ARMC9",0.064,2
"T0","Astrocytes","5","tan",932,"NUDCD3",0.063,1
"T0","Astrocytes","5","tan",932,"MFGE8",0.063,1
"T0","Astrocytes","5","tan",932,"SGSM2",0.062,1
"T0","Astrocytes","5","tan",932,"BTBD2",0.061,1
"T0","Astrocytes","5","tan",932,"SGTA",0.061,1
"T0","Astrocytes","5","tan",932,"GPSM2",0.058,1
"T0","Astrocytes","5","tan",932,"ATN1",0.055,1
"T0","Astrocytes","5","tan",932,"STK11",0.052,1
"T0","Astrocytes","5","tan",932,"AK4",0.051,1
"T0","Astrocytes","5","tan",932,"UQCRC1",0.049,0
"T0","Astrocytes","5","salmon",423,"HSPH1",0.575,100
"T0","Astrocytes","5","salmon",423,"HSPD1",0.549,100
"T0","Astrocytes","5","salmon",423,"ZNF331",0.522,100
"T0","Astrocytes","5","salmon",423,"ELOVL5",0.492,100
"T0","Astrocytes","5","salmon",423,"DNAJA4",0.49,100
"T0","Astrocytes","5","salmon",423,"SLC25A33",0.464,99
"T0","Astrocytes","5","salmon",423,"SDS",0.431,99
"T0","Astrocytes","5","salmon",423,"HSPA4L",0.411,99
"T0","Astrocytes","5","salmon",423,"SERPINH1",0.404,99
"T0","Astrocytes","5","salmon",423,"CRY2",0.403,98
"T0","Astrocytes","5","salmon",423,"PER1",0.382,98
"T0","Astrocytes","5","salmon",423,"HSP90B1",0.373,98
"T0","Astrocytes","5","salmon",423,"ARID5B",0.371,98
"T0","Astrocytes","5","salmon",423,"EPAS1",0.365,97
"T0","Astrocytes","5","salmon",423,"CLCN3",0.364,97
"T0","Astrocytes","5","salmon",423,"BAG3",0.359,97
"T0","Astrocytes","5","salmon",423,"TPM4",0.359,97
"T0","Astrocytes","5","salmon",423,"SYAP1",0.358,96
"T0","Astrocytes","5","salmon",423,"HSPA9",0.342,96
"T0","Astrocytes","5","salmon",423,"ADAM9",0.335,96
"T0","Astrocytes","5","salmon",423,"CASP9",0.333,96
"T0","Astrocytes","5","salmon",423,"UBE2B",0.323,96
"T0","Astrocytes","5","salmon",423,"MKNK2",0.316,95
"T0","Astrocytes","5","salmon",423,"ATP1B3",0.312,95
"T0","Astrocytes","5","salmon",423,"P4HA1",0.309,95
"T0","Astrocytes","5","salmon",423,"USP54",0.309,95
"T0","Astrocytes","5","salmon",423,"YBX3",0.307,94
"T0","Astrocytes","5","salmon",423,"TEX2",0.304,94
"T0","Astrocytes","5","salmon",423,"PTGES3",0.3,94
"T0","Astrocytes","5","salmon",423,"B3GALNT2",0.29,94
"T0","Astrocytes","5","salmon",423,"ABHD3",0.286,93
"T0","Astrocytes","5","salmon",423,"CHD1",0.286,93
"T0","Astrocytes","5","salmon",423,"PRMT9",0.285,93
"T0","Astrocytes","5","salmon",423,"C9orf72",0.285,93
"T0","Astrocytes","5","salmon",423,"SH3BGR",0.284,92
"T0","Astrocytes","5","salmon",423,"MYLK",0.281,92
"T0","Astrocytes","5","salmon",423,"FAT1",0.271,92
"T0","Astrocytes","5","salmon",423,"MXD1",0.269,91
"T0","Astrocytes","5","salmon",423,"ETNK1",0.269,91
"T0","Astrocytes","5","salmon",423,"BTG2",0.269,92
"T0","Astrocytes","5","salmon",423,"STK40",0.266,91
"T0","Astrocytes","5","salmon",423,"PALLD",0.264,91
"T0","Astrocytes","5","salmon",423,"AFF4",0.264,91
"T0","Astrocytes","5","salmon",423,"SIK2",0.263,90
"T0","Astrocytes","5","salmon",423,"UBE2D3",0.262,90
"T0","Astrocytes","5","salmon",423,"PPARGC1A",0.262,90
"T0","Astrocytes","5","salmon",423,"HERPUD1",0.257,90
"T0","Astrocytes","5","salmon",423,"ZFAND5",0.256,89
"T0","Astrocytes","5","salmon",423,"PFKP",0.255,89
"T0","Astrocytes","5","salmon",423,"BAIAP2",0.254,89
"T0","Astrocytes","5","salmon",423,"CHST3",0.253,88
"T0","Astrocytes","5","salmon",423,"HSPA5",0.253,88
"T0","Astrocytes","5","salmon",423,"FMNL3",0.253,89
"T0","Astrocytes","5","salmon",423,"NDEL1",0.252,88
"T0","Astrocytes","5","salmon",423,"TLE1",0.251,87
"T0","Astrocytes","5","salmon",423,"MIR29B2CHG",0.251,88
"T0","Astrocytes","5","salmon",423,"TACC1",0.25,87
"T0","Astrocytes","5","salmon",423,"ANKRD36B",0.248,87
"T0","Astrocytes","5","salmon",423,"HSPA4",0.248,87
"T0","Astrocytes","5","salmon",423,"UBE2H",0.245,86
"T0","Astrocytes","5","salmon",423,"SEPT11",0.245,87
"T0","Astrocytes","5","salmon",423,"DIXDC1",0.244,86
"T0","Astrocytes","5","salmon",423,"JMY",0.243,86
"T0","Astrocytes","5","salmon",423,"PARD6G-AS1",0.242,86
"T0","Astrocytes","5","salmon",423,"ATP6V0A1",0.236,85
"T0","Astrocytes","5","salmon",423,"RANBP2",0.233,85
"T0","Astrocytes","5","salmon",423,"ARIH1",0.232,84
"T0","Astrocytes","5","salmon",423,"C1orf54",0.232,85
"T0","Astrocytes","5","salmon",423,"OSBPL3",0.232,85
"T0","Astrocytes","5","salmon",423,"OSBPL1A",0.231,84
"T0","Astrocytes","5","salmon",423,"MIDN",0.231,84
"T0","Astrocytes","5","salmon",423,"SAMD4B",0.229,84
"T0","Astrocytes","5","salmon",423,"PSME4",0.228,83
"T0","Astrocytes","5","salmon",423,"IL17RB",0.228,83
"T0","Astrocytes","5","salmon",423,"SLC25A25",0.226,82
"T0","Astrocytes","5","salmon",423,"IFFO2",0.226,83
"T0","Astrocytes","5","salmon",423,"RHOQ",0.226,83
"T0","Astrocytes","5","salmon",423,"MKL1",0.224,82
"T0","Astrocytes","5","salmon",423,"TRIM26",0.224,82
"T0","Astrocytes","5","salmon",423,"TIPARP",0.222,82
"T0","Astrocytes","5","salmon",423,"STK24",0.22,82
"T0","Astrocytes","5","salmon",423,"ACSL3",0.219,81
"T0","Astrocytes","5","salmon",423,"BACH2",0.219,81
"T0","Astrocytes","5","salmon",423,"KSR1",0.217,80
"T0","Astrocytes","5","salmon",423,"ZNF644",0.217,81
"T0","Astrocytes","5","salmon",423,"PDIA3",0.217,81
"T0","Astrocytes","5","salmon",423,"JOSD1",0.216,80
"T0","Astrocytes","5","salmon",423,"TSC22D2",0.214,80
"T0","Astrocytes","5","salmon",423,"DUSP16",0.214,80
"T0","Astrocytes","5","salmon",423,"RIPK2",0.213,79
"T0","Astrocytes","5","salmon",423,"DNAJB6",0.212,79
"T0","Astrocytes","5","salmon",423,"PDLIM3",0.211,79
"T0","Astrocytes","5","salmon",423,"MBOAT7",0.21,78
"T0","Astrocytes","5","salmon",423,"ATP2A2",0.21,79
"T0","Astrocytes","5","salmon",423,"ECE1",0.209,78
"T0","Astrocytes","5","salmon",423,"USP36",0.209,78
"T0","Astrocytes","5","salmon",423,"CRY1",0.207,78
"T0","Astrocytes","5","salmon",423,"RHEB",0.207,78
"T0","Astrocytes","5","salmon",423,"SERINC5",0.206,77
"T0","Astrocytes","5","salmon",423,"USP2",0.205,77
"T0","Astrocytes","5","salmon",423,"PDK4",0.203,76
"T0","Astrocytes","5","salmon",423,"EGLN3",0.203,76
"T0","Astrocytes","5","salmon",423,"LINC00511",0.203,76
"T0","Astrocytes","5","salmon",423,"XRCC6",0.203,77
"T0","Astrocytes","5","salmon",423,"LAMA2",0.203,77
"T0","Astrocytes","5","salmon",423,"DLG5",0.202,76
"T0","Astrocytes","5","salmon",423,"ZNF516",0.2,75
"T0","Astrocytes","5","salmon",423,"MERTK",0.2,75
"T0","Astrocytes","5","salmon",423,"AMOTL1",0.196,75
"T0","Astrocytes","5","salmon",423,"MORF4L2",0.195,75
"T0","Astrocytes","5","salmon",423,"LMNA",0.193,74
"T0","Astrocytes","5","salmon",423,"LCA5",0.193,74
"T0","Astrocytes","5","salmon",423,"AZIN1",0.193,74
"T0","Astrocytes","5","salmon",423,"DNAJB1",0.192,73
"T0","Astrocytes","5","salmon",423,"PCNX4",0.192,74
"T0","Astrocytes","5","salmon",423,"MTCH1",0.191,73
"T0","Astrocytes","5","salmon",423,"ATF6",0.191,73
"T0","Astrocytes","5","salmon",423,"SEMA6A",0.191,73
"T0","Astrocytes","5","salmon",423,"ESYT2",0.19,73
"T0","Astrocytes","5","salmon",423,"MAGT1",0.189,72
"T0","Astrocytes","5","salmon",423,"IGF1R",0.188,72
"T0","Astrocytes","5","salmon",423,"OSBPL6",0.188,72
"T0","Astrocytes","5","salmon",423,"UBAP1",0.187,71
"T0","Astrocytes","5","salmon",423,"HIVEP2",0.187,72
"T0","Astrocytes","5","salmon",423,"CD9",0.185,71
"T0","Astrocytes","5","salmon",423,"GYS1",0.183,71
"T0","Astrocytes","5","salmon",423,"FBXO34",0.182,71
"T0","Astrocytes","5","salmon",423,"STOM",0.181,70
"T0","Astrocytes","5","salmon",423,"FBXO32",0.181,70
"T0","Astrocytes","5","salmon",423,"PPP2R1B",0.181,70
"T0","Astrocytes","5","salmon",423,"CRIM1",0.18,69
"T0","Astrocytes","5","salmon",423,"SAT1",0.18,69
"T0","Astrocytes","5","salmon",423,"GPBP1",0.18,69
"T0","Astrocytes","5","salmon",423,"SH3RF1",0.18,70
"T0","Astrocytes","5","salmon",423,"RBPMS",0.179,68
"T0","Astrocytes","5","salmon",423,"PQLC1",0.179,69
"T0","Astrocytes","5","salmon",423,"GFPT2",0.179,69
"T0","Astrocytes","5","salmon",423,"HVCN1",0.178,68
"T0","Astrocytes","5","salmon",423,"NID1",0.178,68
"T0","Astrocytes","5","salmon",423,"FAM184A",0.178,68
"T0","Astrocytes","5","salmon",423,"CHORDC1",0.177,67
"T0","Astrocytes","5","salmon",423,"UBAP2L",0.177,67
"T0","Astrocytes","5","salmon",423,"RAB21",0.176,67
"T0","Astrocytes","5","salmon",423,"TSPYL2",0.175,66
"T0","Astrocytes","5","salmon",423,"ABHD2",0.175,66
"T0","Astrocytes","5","salmon",423,"PDK3",0.175,67
"T0","Astrocytes","5","salmon",423,"FKBP4",0.174,65
"T0","Astrocytes","5","salmon",423,"LIMS1",0.174,65
"T0","Astrocytes","5","salmon",423,"OXTR",0.174,66
"T0","Astrocytes","5","salmon",423,"NAPA",0.174,66
"T0","Astrocytes","5","salmon",423,"TRA2B",0.173,64
"T0","Astrocytes","5","salmon",423,"SLC7A5",0.173,64
"T0","Astrocytes","5","salmon",423,"RELL1",0.173,65
"T0","Astrocytes","5","salmon",423,"P4HA2",0.173,65
"T0","Astrocytes","5","salmon",423,"KLF9",0.171,64
"T0","Astrocytes","5","salmon",423,"ATP6V1H",0.171,64
"T0","Astrocytes","5","salmon",423,"TXNDC11",0.17,63
"T0","Astrocytes","5","salmon",423,"HSPB8",0.17,63
"T0","Astrocytes","5","salmon",423,"ACTN2",0.17,63
"T0","Astrocytes","5","salmon",423,"SPAG9",0.17,63
"T0","Astrocytes","5","salmon",423,"CYSTM1",0.17,64
"T0","Astrocytes","5","salmon",423,"STIP1",0.169,61
"T0","Astrocytes","5","salmon",423,"PDIA6",0.169,62
"T0","Astrocytes","5","salmon",423,"ATP2C1",0.169,62
"T0","Astrocytes","5","salmon",423,"PIK3R1",0.169,62
"T0","Astrocytes","5","salmon",423,"ETNPPL",0.169,62
"T0","Astrocytes","5","salmon",423,"XYLT1",0.168,61
"T0","Astrocytes","5","salmon",423,"AASS",0.168,61
"T0","Astrocytes","5","salmon",423,"ADNP2",0.168,61
"T0","Astrocytes","5","salmon",423,"GYG1",0.167,60
"T0","Astrocytes","5","salmon",423,"SH3GL2",0.167,60
"T0","Astrocytes","5","salmon",423,"MEF2D",0.167,60
"T0","Astrocytes","5","salmon",423,"MCL1",0.167,60
"T0","Astrocytes","5","salmon",423,"TOB1",0.166,60
"T0","Astrocytes","5","salmon",423,"NOP58",0.165,59
"T0","Astrocytes","5","salmon",423,"CNTFR",0.164,59
"T0","Astrocytes","5","salmon",423,"WDR1",0.164,59
"T0","Astrocytes","5","salmon",423,"GNA12",0.164,59
"T0","Astrocytes","5","salmon",423,"POLR2A",0.163,58
"T0","Astrocytes","5","salmon",423,"NARS2",0.162,58
"T0","Astrocytes","5","salmon",423,"FGFR1",0.162,58
"T0","Astrocytes","5","salmon",423,"TOP1",0.162,58
"T0","Astrocytes","5","salmon",423,"HNRNPU",0.161,56
"T0","Astrocytes","5","salmon",423,"ATP6V0E1",0.161,56
"T0","Astrocytes","5","salmon",423,"MAPK1IP1L",0.161,57
"T0","Astrocytes","5","salmon",423,"NFATC2",0.161,57
"T0","Astrocytes","5","salmon",423,"GAB2",0.161,57
"T0","Astrocytes","5","salmon",423,"CLTCL1",0.161,57
"T0","Astrocytes","5","salmon",423,"PPP2CB",0.16,56
"T0","Astrocytes","5","salmon",423,"EIF2AK3",0.16,56
"T0","Astrocytes","5","salmon",423,"HSF1",0.159,55
"T0","Astrocytes","5","salmon",423,"TTC19",0.158,55
"T0","Astrocytes","5","salmon",423,"FAM196A",0.157,55
"T0","Astrocytes","5","salmon",423,"LITAF",0.157,55
"T0","Astrocytes","5","salmon",423,"FOXO3",0.156,54
"T0","Astrocytes","5","salmon",423,"GPCPD1",0.156,54
"T0","Astrocytes","5","salmon",423,"MAPKAPK2",0.156,54
"T0","Astrocytes","5","salmon",423,"MRPS6",0.156,55
"T0","Astrocytes","5","salmon",423,"EXT1",0.155,52
"T0","Astrocytes","5","salmon",423,"DNAJC1",0.155,53
"T0","Astrocytes","5","salmon",423,"CREM",0.155,53
"T0","Astrocytes","5","salmon",423,"TENT4B",0.155,53
"T0","Astrocytes","5","salmon",423,"CBFB",0.155,53
"T0","Astrocytes","5","salmon",423,"ANKRD44",0.155,54
"T0","Astrocytes","5","salmon",423,"USP37",0.154,52
"T0","Astrocytes","5","salmon",423,"LONRF1",0.153,51
"T0","Astrocytes","5","salmon",423,"C2CD2",0.153,52
"T0","Astrocytes","5","salmon",423,"SLC22A3",0.153,52
"T0","Astrocytes","5","salmon",423,"EHD1",0.152,50
"T0","Astrocytes","5","salmon",423,"CDH11",0.152,50
"T0","Astrocytes","5","salmon",423,"CGNL1",0.152,51
"T0","Astrocytes","5","salmon",423,"ATP9A",0.152,51
"T0","Astrocytes","5","salmon",423,"FYN",0.152,51
"T0","Astrocytes","5","salmon",423,"ZFAND6",0.151,50
"T0","Astrocytes","5","salmon",423,"OTULIN",0.151,50
"T0","Astrocytes","5","salmon",423,"SREBF2",0.15,49
"T0","Astrocytes","5","salmon",423,"JARID2",0.15,49
"T0","Astrocytes","5","salmon",423,"ARFGAP3",0.15,50
"T0","Astrocytes","5","salmon",423,"ARF4",0.149,49
"T0","Astrocytes","5","salmon",423,"MXI1",0.148,48
"T0","Astrocytes","5","salmon",423,"DGKD",0.148,49
"T0","Astrocytes","5","salmon",423,"FHL1",0.147,48
"T0","Astrocytes","5","salmon",423,"SIAH1",0.147,48
"T0","Astrocytes","5","salmon",423,"ZMYND8",0.147,48
"T0","Astrocytes","5","salmon",423,"TSPAN5",0.146,47
"T0","Astrocytes","5","salmon",423,"SYTL4",0.146,47
"T0","Astrocytes","5","salmon",423,"FAM49A",0.145,47
"T0","Astrocytes","5","salmon",423,"WDR61",0.144,46
"T0","Astrocytes","5","salmon",423,"SMARCA1",0.144,47
"T0","Astrocytes","5","salmon",423,"GATAD2A",0.143,45
"T0","Astrocytes","5","salmon",423,"SRSF3",0.143,45
"T0","Astrocytes","5","salmon",423,"ARSG",0.143,46
"T0","Astrocytes","5","salmon",423,"TMEM184C",0.143,46
"T0","Astrocytes","5","salmon",423,"CIT",0.143,46
"T0","Astrocytes","5","salmon",423,"USP9X",0.143,46
"T0","Astrocytes","5","salmon",423,"PMP22",0.142,44
"T0","Astrocytes","5","salmon",423,"SLC7A2",0.142,45
"T0","Astrocytes","5","salmon",423,"CHP1",0.142,45
"T0","Astrocytes","5","salmon",423,"TLE3",0.141,43
"T0","Astrocytes","5","salmon",423,"GNB5",0.141,43
"T0","Astrocytes","5","salmon",423,"DENND5A",0.141,44
"T0","Astrocytes","5","salmon",423,"LATS2",0.141,44
"T0","Astrocytes","5","salmon",423,"USPL1",0.141,44
"T0","Astrocytes","5","salmon",423,"NAA50",0.14,43
"T0","Astrocytes","5","salmon",423,"ALDH6A1",0.14,43
"T0","Astrocytes","5","salmon",423,"ANP32A",0.139,42
"T0","Astrocytes","5","salmon",423,"BRINP2",0.139,42
"T0","Astrocytes","5","salmon",423,"KLF7",0.138,41
"T0","Astrocytes","5","salmon",423,"TXLNG",0.138,42
"T0","Astrocytes","5","salmon",423,"NPC1",0.138,42
"T0","Astrocytes","5","salmon",423,"HPS5",0.137,41
"T0","Astrocytes","5","salmon",423,"SGMS1",0.137,41
"T0","Astrocytes","5","salmon",423,"AFF1",0.137,41
"T0","Astrocytes","5","salmon",423,"SETD5",0.136,41
"T0","Astrocytes","5","salmon",423,"LINC00632",0.135,40
"T0","Astrocytes","5","salmon",423,"OXSR1",0.135,40
"T0","Astrocytes","5","salmon",423,"NUCB1",0.134,39
"T0","Astrocytes","5","salmon",423,"SLC43A2",0.134,39
"T0","Astrocytes","5","salmon",423,"TAOK1",0.134,40
"T0","Astrocytes","5","salmon",423,"CDC42SE1",0.134,40
"T0","Astrocytes","5","salmon",423,"LARP4",0.133,38
"T0","Astrocytes","5","salmon",423,"RBFOX2",0.133,38
"T0","Astrocytes","5","salmon",423,"MN1",0.133,39
"T0","Astrocytes","5","salmon",423,"MCU",0.133,39
"T0","Astrocytes","5","salmon",423,"SERPINB9",0.132,38
"T0","Astrocytes","5","salmon",423,"ZNF44",0.132,38
"T0","Astrocytes","5","salmon",423,"TBC1D2B",0.131,37
"T0","Astrocytes","5","salmon",423,"HOPX",0.131,37
"T0","Astrocytes","5","salmon",423,"ZNF141",0.131,37
"T0","Astrocytes","5","salmon",423,"CDS1",0.131,37
"T0","Astrocytes","5","salmon",423,"LRP2BP",0.13,36
"T0","Astrocytes","5","salmon",423,"NGLY1",0.13,36
"T0","Astrocytes","5","salmon",423,"RALY",0.13,36
"T0","Astrocytes","5","salmon",423,"SETD7",0.13,37
"T0","Astrocytes","5","salmon",423,"COPA",0.129,34
"T0","Astrocytes","5","salmon",423,"PRKAG2",0.129,34
"T0","Astrocytes","5","salmon",423,"RNF19A",0.129,34
"T0","Astrocytes","5","salmon",423,"KLHL25",0.129,35
"T0","Astrocytes","5","salmon",423,"NTSR2",0.129,35
"T0","Astrocytes","5","salmon",423,"KCTD20",0.129,35
"T0","Astrocytes","5","salmon",423,"BTAF1",0.129,35
"T0","Astrocytes","5","salmon",423,"TRA2A",0.129,36
"T0","Astrocytes","5","salmon",423,"DNAJC7",0.128,34
"T0","Astrocytes","5","salmon",423,"CA12",0.127,33
"T0","Astrocytes","5","salmon",423,"VGLL4",0.127,33
"T0","Astrocytes","5","salmon",423,"FN3K",0.126,32
"T0","Astrocytes","5","salmon",423,"DCTN4",0.126,33
"T0","Astrocytes","5","salmon",423,"NUP98",0.126,33
"T0","Astrocytes","5","salmon",423,"HADHB",0.125,32
"T0","Astrocytes","5","salmon",423,"ASRGL1",0.125,32
"T0","Astrocytes","5","salmon",423,"POR",0.125,32
"T0","Astrocytes","5","salmon",423,"NCEH1",0.124,32
"T0","Astrocytes","5","salmon",423,"PTPN11",0.123,31
"T0","Astrocytes","5","salmon",423,"JDP2",0.123,31
"T0","Astrocytes","5","salmon",423,"PLEKHM1",0.123,31
"T0","Astrocytes","5","salmon",423,"KHDC4",0.121,30
"T0","Astrocytes","5","salmon",423,"YTHDF3",0.121,30
"T0","Astrocytes","5","salmon",423,"PPM1D",0.121,30
"T0","Astrocytes","5","salmon",423,"RAB1A",0.121,30
"T0","Astrocytes","5","salmon",423,"GEM",0.121,31
"T0","Astrocytes","5","salmon",423,"PHF20",0.12,28
"T0","Astrocytes","5","salmon",423,"ZRANB1",0.12,28
"T0","Astrocytes","5","salmon",423,"LIN52",0.12,29
"T0","Astrocytes","5","salmon",423,"ACSS3",0.12,29
"T0","Astrocytes","5","salmon",423,"COTL1",0.12,29
"T0","Astrocytes","5","salmon",423,"CEMIP",0.12,29
"T0","Astrocytes","5","salmon",423,"UBE2G1",0.119,28
"T0","Astrocytes","5","salmon",423,"SNX3",0.118,27
"T0","Astrocytes","5","salmon",423,"ACSL4",0.118,27
"T0","Astrocytes","5","salmon",423,"VPS37B",0.118,27
"T0","Astrocytes","5","salmon",423,"STAT2",0.118,27
"T0","Astrocytes","5","salmon",423,"MID1",0.118,28
