"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T1","Oligodendrocytes","2","yellow",380,"FGD4",0.343,93
"T1","Oligodendrocytes","2","yellow",380,"CDK14",0.341,93
"T1","Oligodendrocytes","2","yellow",380,"RPS6KA2",0.337,92
"T1","Oligodendrocytes","2","yellow",380,"SEMA5A",0.335,92
"T1","Oligodendrocytes","2","yellow",380,"TMEM178B",0.333,92
"T1","Oligodendrocytes","2","yellow",380,"C2CD2",0.333,92
"T1","Oligodendrocytes","2","yellow",380,"ARHGAP26",0.331,91
"T1","Oligodendrocytes","2","yellow",380,"FMNL2",0.327,91
"T1","Oligodendrocytes","2","yellow",380,"SNX24",0.327,91
"T1","Oligodendrocytes","2","yellow",380,"TMEM178A",0.326,90
"T1","Oligodendrocytes","2","yellow",380,"FBXO32",0.325,90
"T1","Oligodendrocytes","2","yellow",380,"RALGPS1",0.325,90
"T1","Oligodendrocytes","2","yellow",380,"PCLO",0.324,90
"T1","Oligodendrocytes","2","yellow",380,"TNFRSF21",0.323,89
"T1","Oligodendrocytes","2","yellow",380,"SNAP91",0.323,89
"T1","Oligodendrocytes","2","yellow",380,"HIVEP3",0.323,89
"T1","Oligodendrocytes","2","yellow",380,"PRKCA",0.321,89
"T1","Oligodendrocytes","2","yellow",380,"MGAT5",0.32,88
"T1","Oligodendrocytes","2","yellow",380,"KCNMA1",0.317,88
"T1","Oligodendrocytes","2","yellow",380,"INPP5F",0.316,88
"T1","Oligodendrocytes","2","yellow",380,"RELL1",0.315,88
"T1","Oligodendrocytes","2","yellow",380,"DTNA",0.313,87
"T1","Oligodendrocytes","2","yellow",380,"RASAL2",0.311,87
"T1","Oligodendrocytes","2","yellow",380,"HYDIN",0.309,87
"T1","Oligodendrocytes","2","yellow",380,"SETBP1",0.308,87
"T1","Oligodendrocytes","2","yellow",380,"ANKRD18A",0.305,86
"T1","Oligodendrocytes","2","yellow",380,"ARHGAP39",0.305,86
"T1","Oligodendrocytes","2","yellow",380,"HECTD4",0.303,86
"T1","Oligodendrocytes","2","yellow",380,"FAM95C",0.302,85
"T1","Oligodendrocytes","2","yellow",380,"SGSM1",0.301,85
"T1","Oligodendrocytes","2","yellow",380,"CDK18",0.299,85
"T1","Oligodendrocytes","2","yellow",380,"RAB30",0.298,84
"T1","Oligodendrocytes","2","yellow",380,"PRELID2",0.298,85
"T1","Oligodendrocytes","2","yellow",380,"TLN2",0.297,84
"T1","Oligodendrocytes","2","yellow",380,"SOBP",0.296,84
"T1","Oligodendrocytes","2","yellow",380,"LINC00511",0.295,84
"T1","Oligodendrocytes","2","yellow",380,"ATP9B",0.293,83
"T1","Oligodendrocytes","2","yellow",380,"ARHGAP12",0.292,83
"T1","Oligodendrocytes","2","yellow",380,"DPYSL5",0.292,83
"T1","Oligodendrocytes","2","yellow",380,"MVB12B",0.288,83
"T1","Oligodendrocytes","2","yellow",380,"PLEKHA6",0.285,82
"T1","Oligodendrocytes","2","yellow",380,"ABCC1",0.282,82
"T1","Oligodendrocytes","2","yellow",380,"RAI14",0.281,82
"T1","Oligodendrocytes","2","yellow",380,"FAM171A1",0.281,82
"T1","Oligodendrocytes","2","yellow",380,"ST6GALNAC3",0.28,81
"T1","Oligodendrocytes","2","yellow",380,"CPS1",0.278,80
"T1","Oligodendrocytes","2","yellow",380,"TANC2",0.278,81
"T1","Oligodendrocytes","2","yellow",380,"STAT2",0.278,81
"T1","Oligodendrocytes","2","yellow",380,"PBX3",0.276,80
"T1","Oligodendrocytes","2","yellow",380,"BACE2",0.275,80
"T1","Oligodendrocytes","2","yellow",380,"MAN1C1",0.273,79
"T1","Oligodendrocytes","2","yellow",380,"MAP2",0.273,80
"T1","Oligodendrocytes","2","yellow",380,"MSI2",0.271,78
"T1","Oligodendrocytes","2","yellow",380,"ASAP1",0.271,79
"T1","Oligodendrocytes","2","yellow",380,"FLNB",0.271,79
"T1","Oligodendrocytes","2","yellow",380,"PARD3B",0.271,79
"T1","Oligodendrocytes","2","yellow",380,"COL18A1",0.27,78
"T1","Oligodendrocytes","2","yellow",380,"TBC1D12",0.269,78
"T1","Oligodendrocytes","2","yellow",380,"PHACTR1",0.268,76
"T1","Oligodendrocytes","2","yellow",380,"RGS7",0.268,77
"T1","Oligodendrocytes","2","yellow",380,"INPP4A",0.268,77
"T1","Oligodendrocytes","2","yellow",380,"SFMBT2",0.268,77
"T1","Oligodendrocytes","2","yellow",380,"GTF2IRD1",0.268,78
"T1","Oligodendrocytes","2","yellow",380,"MBD5",0.266,76
"T1","Oligodendrocytes","2","yellow",380,"ARSI",0.265,76
"T1","Oligodendrocytes","2","yellow",380,"LGR4",0.263,76
"T1","Oligodendrocytes","2","yellow",380,"SASH1",0.262,75
"T1","Oligodendrocytes","2","yellow",380,"ERC1",0.262,75
"T1","Oligodendrocytes","2","yellow",380,"SSBP3",0.261,74
"T1","Oligodendrocytes","2","yellow",380,"CPEB1",0.261,75
"T1","Oligodendrocytes","2","yellow",380,"DPY19L1",0.261,75
"T1","Oligodendrocytes","2","yellow",380,"MCF2L2",0.258,74
"T1","Oligodendrocytes","2","yellow",380,"GNG7",0.257,74
"T1","Oligodendrocytes","2","yellow",380,"ZDHHC20",0.255,73
"T1","Oligodendrocytes","2","yellow",380,"NBPF1",0.255,74
"T1","Oligodendrocytes","2","yellow",380,"THRB",0.254,73
"T1","Oligodendrocytes","2","yellow",380,"KLF7",0.254,73
"T1","Oligodendrocytes","2","yellow",380,"NEGR1",0.253,73
"T1","Oligodendrocytes","2","yellow",380,"TBL1X",0.252,72
"T1","Oligodendrocytes","2","yellow",380,"EVL",0.251,72
"T1","Oligodendrocytes","2","yellow",380,"ENPP6",0.25,72
"T1","Oligodendrocytes","2","yellow",380,"GATB",0.249,71
"T1","Oligodendrocytes","2","yellow",380,"ST18",0.247,71
"T1","Oligodendrocytes","2","yellow",380,"TTTY14",0.246,71
"T1","Oligodendrocytes","2","yellow",380,"ABTB2",0.245,71
"T1","Oligodendrocytes","2","yellow",380,"EFR3B",0.243,70
"T1","Oligodendrocytes","2","yellow",380,"TRAK1",0.242,70
"T1","Oligodendrocytes","2","yellow",380,"ZCCHC7",0.242,70
"T1","Oligodendrocytes","2","yellow",380,"TLK1",0.242,70
"T1","Oligodendrocytes","2","yellow",380,"CORO2B",0.237,69
"T1","Oligodendrocytes","2","yellow",380,"AC092683.1",0.237,69
"T1","Oligodendrocytes","2","yellow",380,"SYTL2",0.236,69
"T1","Oligodendrocytes","2","yellow",380,"SRGAP3",0.235,69
"T1","Oligodendrocytes","2","yellow",380,"FP700111.1",0.234,68
"T1","Oligodendrocytes","2","yellow",380,"CCDC171",0.234,68
"T1","Oligodendrocytes","2","yellow",380,"VLDLR-AS1",0.233,68
"T1","Oligodendrocytes","2","yellow",380,"RNF180",0.232,68
"T1","Oligodendrocytes","2","yellow",380,"HERC4",0.231,67
"T1","Oligodendrocytes","2","yellow",380,"ERC2",0.229,66
"T1","Oligodendrocytes","2","yellow",380,"IQCJ-SCHIP1",0.229,67
"T1","Oligodendrocytes","2","yellow",380,"TOX3",0.229,67
"T1","Oligodendrocytes","2","yellow",380,"CTDSPL",0.228,66
"T1","Oligodendrocytes","2","yellow",380,"SYNJ2",0.228,66
"T1","Oligodendrocytes","2","yellow",380,"CEP170",0.228,66
"T1","Oligodendrocytes","2","yellow",380,"EPHB2",0.226,65
"T1","Oligodendrocytes","2","yellow",380,"RIMS1",0.225,65
"T1","Oligodendrocytes","2","yellow",380,"DCLK2",0.224,65
"T1","Oligodendrocytes","2","yellow",380,"C2CD6",0.224,65
"T1","Oligodendrocytes","2","yellow",380,"SH3KBP1",0.223,64
"T1","Oligodendrocytes","2","yellow",380,"FBXL2",0.222,64
"T1","Oligodendrocytes","2","yellow",380,"SMYD3",0.221,63
"T1","Oligodendrocytes","2","yellow",380,"MAPRE2",0.221,64
"T1","Oligodendrocytes","2","yellow",380,"POT1-AS1",0.221,64
"T1","Oligodendrocytes","2","yellow",380,"LDLRAD3",0.22,63
"T1","Oligodendrocytes","2","yellow",380,"BTBD9",0.22,63
"T1","Oligodendrocytes","2","yellow",380,"DOCK7",0.22,63
"T1","Oligodendrocytes","2","yellow",380,"RORA",0.219,62
"T1","Oligodendrocytes","2","yellow",380,"PRIMA1",0.218,61
"T1","Oligodendrocytes","2","yellow",380,"USP6NL",0.218,62
"T1","Oligodendrocytes","2","yellow",380,"ELOVL7",0.218,62
"T1","Oligodendrocytes","2","yellow",380,"KIF5C",0.216,61
"T1","Oligodendrocytes","2","yellow",380,"PAPSS1",0.216,61
"T1","Oligodendrocytes","2","yellow",380,"MAN2A1",0.216,61
"T1","Oligodendrocytes","2","yellow",380,"CDKAL1",0.215,60
"T1","Oligodendrocytes","2","yellow",380,"NRG3",0.213,60
"T1","Oligodendrocytes","2","yellow",380,"LRMDA",0.213,60
"T1","Oligodendrocytes","2","yellow",380,"HEG1",0.212,59
"T1","Oligodendrocytes","2","yellow",380,"NBPF12",0.212,60
"T1","Oligodendrocytes","2","yellow",380,"VPS8",0.211,59
"T1","Oligodendrocytes","2","yellow",380,"RNF152",0.211,59
"T1","Oligodendrocytes","2","yellow",380,"METTL15",0.21,58
"T1","Oligodendrocytes","2","yellow",380,"GALNT15",0.21,58
"T1","Oligodendrocytes","2","yellow",380,"GLCE",0.21,59
"T1","Oligodendrocytes","2","yellow",380,"KATNAL2",0.209,58
"T1","Oligodendrocytes","2","yellow",380,"KIF21A",0.208,57
"T1","Oligodendrocytes","2","yellow",380,"AL162511.1",0.208,57
"T1","Oligodendrocytes","2","yellow",380,"AL662796.1",0.208,57
"T1","Oligodendrocytes","2","yellow",380,"MAML3",0.207,56
"T1","Oligodendrocytes","2","yellow",380,"DTX4",0.207,56
"T1","Oligodendrocytes","2","yellow",380,"EPB41L2",0.207,57
"T1","Oligodendrocytes","2","yellow",380,"SBF2",0.206,56
"T1","Oligodendrocytes","2","yellow",380,"RASSF8",0.205,55
"T1","Oligodendrocytes","2","yellow",380,"SPIRE1",0.205,56
"T1","Oligodendrocytes","2","yellow",380,"CCNY",0.204,55
"T1","Oligodendrocytes","2","yellow",380,"GPR137B",0.203,54
"T1","Oligodendrocytes","2","yellow",380,"MIPOL1",0.203,54
"T1","Oligodendrocytes","2","yellow",380,"SLC16A7",0.203,55
"T1","Oligodendrocytes","2","yellow",380,"MAP2K6",0.203,55
"T1","Oligodendrocytes","2","yellow",380,"SGIP1",0.202,53
"T1","Oligodendrocytes","2","yellow",380,"SLAIN1",0.202,54
"T1","Oligodendrocytes","2","yellow",380,"PACS2",0.202,54
"T1","Oligodendrocytes","2","yellow",380,"VPS13B",0.201,53
"T1","Oligodendrocytes","2","yellow",380,"MARK1",0.2,52
"T1","Oligodendrocytes","2","yellow",380,"TANC1",0.2,52
"T1","Oligodendrocytes","2","yellow",380,"TFDP2",0.2,52
"T1","Oligodendrocytes","2","yellow",380,"FAM85B",0.2,53
"T1","Oligodendrocytes","2","yellow",380,"ZC2HC1A",0.199,52
"T1","Oligodendrocytes","2","yellow",380,"TMEM184B",0.198,51
"T1","Oligodendrocytes","2","yellow",380,"SACS",0.198,51
"T1","Oligodendrocytes","2","yellow",380,"VOPP1",0.198,51
"T1","Oligodendrocytes","2","yellow",380,"DYNC1I1",0.195,51
"T1","Oligodendrocytes","2","yellow",380,"PCBP3",0.194,50
"T1","Oligodendrocytes","2","yellow",380,"SSBP2",0.193,49
"T1","Oligodendrocytes","2","yellow",380,"SEPT10",0.193,49
"T1","Oligodendrocytes","2","yellow",380,"KIDINS220",0.193,50
"T1","Oligodendrocytes","2","yellow",380,"EYA4",0.193,50
"T1","Oligodendrocytes","2","yellow",380,"ARL15",0.193,50
"T1","Oligodendrocytes","2","yellow",380,"LDAH",0.192,49
"T1","Oligodendrocytes","2","yellow",380,"ALOX12-AS1",0.191,48
"T1","Oligodendrocytes","2","yellow",380,"KEL",0.191,48
"T1","Oligodendrocytes","2","yellow",380,"MTHFD1L",0.191,48
"T1","Oligodendrocytes","2","yellow",380,"AHCYL2",0.191,49
"T1","Oligodendrocytes","2","yellow",380,"SLC23A2",0.19,47
"T1","Oligodendrocytes","2","yellow",380,"ATXN2",0.189,47
"T1","Oligodendrocytes","2","yellow",380,"PLCH2",0.188,47
"T1","Oligodendrocytes","2","yellow",380,"NEAT1",0.188,47
"T1","Oligodendrocytes","2","yellow",380,"XYLT1",0.187,46
"T1","Oligodendrocytes","2","yellow",380,"SUPT3H",0.186,46
"T1","Oligodendrocytes","2","yellow",380,"NRIP1",0.185,46
"T1","Oligodendrocytes","2","yellow",380,"RPS6KA5",0.184,45
"T1","Oligodendrocytes","2","yellow",380,"PPM1E",0.184,46
"T1","Oligodendrocytes","2","yellow",380,"TRAF3",0.183,45
"T1","Oligodendrocytes","2","yellow",380,"SIDT2",0.182,44
"T1","Oligodendrocytes","2","yellow",380,"EIF4E3",0.182,45
"T1","Oligodendrocytes","2","yellow",380,"SPIDR",0.182,45
"T1","Oligodendrocytes","2","yellow",380,"MMS22L",0.181,43
"T1","Oligodendrocytes","2","yellow",380,"PACS1",0.181,44
"T1","Oligodendrocytes","2","yellow",380,"PTPN12",0.181,44
"T1","Oligodendrocytes","2","yellow",380,"GRIA3",0.181,44
"T1","Oligodendrocytes","2","yellow",380,"TRAPPC9",0.18,43
"T1","Oligodendrocytes","2","yellow",380,"BRMS1L",0.18,43
"T1","Oligodendrocytes","2","yellow",380,"NOS1AP",0.178,42
"T1","Oligodendrocytes","2","yellow",380,"NLN",0.178,42
"T1","Oligodendrocytes","2","yellow",380,"CNTLN",0.178,42
"T1","Oligodendrocytes","2","yellow",380,"AL645568.1",0.177,40
"T1","Oligodendrocytes","2","yellow",380,"STPG2",0.177,40
"T1","Oligodendrocytes","2","yellow",380,"FBXL17",0.177,41
"T1","Oligodendrocytes","2","yellow",380,"SMURF1",0.177,41
"T1","Oligodendrocytes","2","yellow",380,"ARHGEF9",0.177,41
"T1","Oligodendrocytes","2","yellow",380,"CATSPER2",0.177,41
"T1","Oligodendrocytes","2","yellow",380,"COL16A1",0.177,42
"T1","Oligodendrocytes","2","yellow",380,"CADPS",0.176,39
"T1","Oligodendrocytes","2","yellow",380,"SLC25A12",0.176,39
"T1","Oligodendrocytes","2","yellow",380,"ME1",0.176,40
"T1","Oligodendrocytes","2","yellow",380,"DIAPH2",0.176,40
"T1","Oligodendrocytes","2","yellow",380,"JADE3",0.175,38
"T1","Oligodendrocytes","2","yellow",380,"SPATS2L",0.175,39
"T1","Oligodendrocytes","2","yellow",380,"RASGRP3",0.174,37
"T1","Oligodendrocytes","2","yellow",380,"BTBD10",0.174,38
"T1","Oligodendrocytes","2","yellow",380,"MAGI3",0.174,38
"T1","Oligodendrocytes","2","yellow",380,"DDI2",0.174,38
"T1","Oligodendrocytes","2","yellow",380,"ZFAND6",0.173,37
"T1","Oligodendrocytes","2","yellow",380,"NINL",0.173,37
"T1","Oligodendrocytes","2","yellow",380,"FAM168A",0.173,37
"T1","Oligodendrocytes","2","yellow",380,"CDH12",0.171,36
"T1","Oligodendrocytes","2","yellow",380,"CPD",0.171,36
"T1","Oligodendrocytes","2","yellow",380,"ITPR2",0.171,36
"T1","Oligodendrocytes","2","yellow",380,"SCMH1",0.17,35
"T1","Oligodendrocytes","2","yellow",380,"NTNG2",0.17,36
"T1","Oligodendrocytes","2","yellow",380,"FAM120B",0.169,35
"T1","Oligodendrocytes","2","yellow",380,"KIAA1841",0.169,35
"T1","Oligodendrocytes","2","yellow",380,"BMP2K",0.169,35
"T1","Oligodendrocytes","2","yellow",380,"GALNT11",0.168,34
"T1","Oligodendrocytes","2","yellow",380,"UBA6-AS1",0.168,34
"T1","Oligodendrocytes","2","yellow",380,"RAB31",0.167,33
"T1","Oligodendrocytes","2","yellow",380,"NBPF11",0.167,34
"T1","Oligodendrocytes","2","yellow",380,"RSRP1",0.166,33
"T1","Oligodendrocytes","2","yellow",380,"PIEZO2",0.166,33
"T1","Oligodendrocytes","2","yellow",380,"DSCAM",0.166,33
"T1","Oligodendrocytes","2","yellow",380,"NSD2",0.165,32
"T1","Oligodendrocytes","2","yellow",380,"NUP93",0.165,32
"T1","Oligodendrocytes","2","yellow",380,"RNF213",0.164,31
"T1","Oligodendrocytes","2","yellow",380,"TNKS",0.164,32
"T1","Oligodendrocytes","2","yellow",380,"SHANK3",0.164,32
"T1","Oligodendrocytes","2","yellow",380,"MTA3",0.163,31
"T1","Oligodendrocytes","2","yellow",380,"GALNT7",0.161,30
"T1","Oligodendrocytes","2","yellow",380,"ANO10",0.161,31
"T1","Oligodendrocytes","2","yellow",380,"NLGN4X",0.161,31
"T1","Oligodendrocytes","2","yellow",380,"ATP6V0A1",0.16,30
"T1","Oligodendrocytes","2","yellow",380,"FIRRE",0.16,30
"T1","Oligodendrocytes","2","yellow",380,"VPS13A",0.16,30
"T1","Oligodendrocytes","2","yellow",380,"ITGAV",0.159,29
"T1","Oligodendrocytes","2","yellow",380,"SLC9A9",0.159,29
"T1","Oligodendrocytes","2","yellow",380,"AF117829.1",0.159,29
"T1","Oligodendrocytes","2","yellow",380,"QSOX1",0.158,28
"T1","Oligodendrocytes","2","yellow",380,"NPL",0.157,27
"T1","Oligodendrocytes","2","yellow",380,"NDE1",0.157,28
"T1","Oligodendrocytes","2","yellow",380,"USP53",0.157,28
"T1","Oligodendrocytes","2","yellow",380,"WDR17",0.157,28
"T1","Oligodendrocytes","2","yellow",380,"MYCBP2",0.156,27
"T1","Oligodendrocytes","2","yellow",380,"AGPS",0.154,27
"T1","Oligodendrocytes","2","yellow",380,"MAST2",0.154,27
"T1","Oligodendrocytes","2","yellow",380,"PLEKHA5",0.153,26
"T1","Oligodendrocytes","2","yellow",380,"TRIM44",0.152,26
"T1","Oligodendrocytes","2","yellow",380,"UBE2Q2",0.152,26
"T1","Oligodendrocytes","2","yellow",380,"SLC25A37",0.151,25
"T1","Oligodendrocytes","2","yellow",380,"CAPZB",0.151,25
"T1","Oligodendrocytes","2","yellow",380,"ADCY3",0.151,25
"T1","Oligodendrocytes","2","yellow",380,"GPT2",0.151,26
"T1","Oligodendrocytes","2","yellow",380,"SH3RF1",0.15,23
"T1","Oligodendrocytes","2","yellow",380,"NKX2-2",0.15,24
"T1","Oligodendrocytes","2","yellow",380,"CAMKMT",0.15,24
"T1","Oligodendrocytes","2","yellow",380,"STRBP",0.15,24
"T1","Oligodendrocytes","2","yellow",380,"KDM7A",0.15,25
"T1","Oligodendrocytes","2","yellow",380,"LURAP1",0.149,22
"T1","Oligodendrocytes","2","yellow",380,"C16orf70",0.149,23
"T1","Oligodendrocytes","2","yellow",380,"PIR",0.149,23
"T1","Oligodendrocytes","2","yellow",380,"LHFPL6",0.149,23
"T1","Oligodendrocytes","2","yellow",380,"GNPTAB",0.148,22
"T1","Oligodendrocytes","2","yellow",380,"ROCK2",0.148,22
"T1","Oligodendrocytes","2","yellow",380,"ARFGEF1",0.148,22
"T1","Oligodendrocytes","2","yellow",380,"NOL4L",0.147,21
"T1","Oligodendrocytes","2","yellow",380,"GK5",0.146,21
"T1","Oligodendrocytes","2","yellow",380,"ULK2",0.146,21
"T1","Oligodendrocytes","2","yellow",380,"NAP1L4",0.146,21
"T1","Oligodendrocytes","2","yellow",380,"DHRSX",0.145,20
"T1","Oligodendrocytes","2","yellow",380,"VPS41",0.145,20
"T1","Oligodendrocytes","2","yellow",380,"SATB2",0.145,20
"T1","Oligodendrocytes","2","yellow",380,"AGPAT5",0.144,19
"T1","Oligodendrocytes","2","yellow",380,"ZNF680",0.144,19
"T1","Oligodendrocytes","2","yellow",380,"AC135050.3",0.144,19
"T1","Oligodendrocytes","2","yellow",380,"SAMD4B",0.143,18
"T1","Oligodendrocytes","2","yellow",380,"UNC13B",0.143,19
"T1","Oligodendrocytes","2","yellow",380,"ZCCHC17",0.142,18
"T1","Oligodendrocytes","2","yellow",380,"TRIM16L",0.142,18
"T1","Oligodendrocytes","2","yellow",380,"PLXND1",0.141,16
"T1","Oligodendrocytes","2","yellow",380,"PHC2",0.141,17
"T1","Oligodendrocytes","2","yellow",380,"PHKA2",0.141,17
"T1","Oligodendrocytes","2","yellow",380,"TASP1",0.141,17
"T1","Oligodendrocytes","2","yellow",380,"WRN",0.141,17
"T1","Oligodendrocytes","2","yellow",380,"R3HDM2",0.141,18
"T1","Oligodendrocytes","2","yellow",380,"MYH14",0.14,16
"T1","Oligodendrocytes","2","yellow",380,"AGK",0.14,16
"T1","Oligodendrocytes","2","yellow",380,"AC097376.2",0.139,15
"T1","Oligodendrocytes","2","yellow",380,"ZNRF1",0.139,16
"T1","Oligodendrocytes","2","yellow",380,"SGMS1",0.138,15
"T1","Oligodendrocytes","2","yellow",380,"STX2",0.137,14
"T1","Oligodendrocytes","2","yellow",380,"SLC35E3",0.137,15
"T1","Oligodendrocytes","2","yellow",380,"ZNF83",0.136,14
"T1","Oligodendrocytes","2","yellow",380,"METTL8",0.135,14
"T1","Oligodendrocytes","2","yellow",380,"GNB1",0.135,14
"T1","Oligodendrocytes","2","yellow",380,"CDR2",0.134,13
"T1","Oligodendrocytes","2","yellow",380,"MCPH1-AS1",0.134,13
"T1","Oligodendrocytes","2","yellow",380,"KIFC3",0.134,13
"T1","Oligodendrocytes","2","yellow",380,"AC009093.2",0.132,12
"T1","Oligodendrocytes","2","yellow",380,"MTERF1",0.132,12
"T1","Oligodendrocytes","2","yellow",380,"FTX",0.132,13
"T1","Oligodendrocytes","2","yellow",380,"SGK3",0.131,11
"T1","Oligodendrocytes","2","yellow",380,"ARID1B",0.131,12
"T1","Oligodendrocytes","2","yellow",380,"LPP",0.131,12
"T1","Oligodendrocytes","2","yellow",380,"ANKH",0.13,11
"T1","Oligodendrocytes","2","yellow",380,"CHN1",0.129,10
"T1","Oligodendrocytes","2","yellow",380,"SLC44A2",0.129,11
"T1","Oligodendrocytes","2","yellow",380,"INPP5B",0.129,11
"T1","Oligodendrocytes","2","yellow",380,"AL121761.1",0.128,9
"T1","Oligodendrocytes","2","yellow",380,"CSNK1G3",0.128,9
"T1","Oligodendrocytes","2","yellow",380,"CTTNBP2NL",0.128,9
"T1","Oligodendrocytes","2","yellow",380,"CMIP",0.128,10
"T1","Oligodendrocytes","2","yellow",380,"CKMT2-AS1",0.128,10
"T1","Oligodendrocytes","2","yellow",380,"IGSF11",0.126,9
"T1","Oligodendrocytes","2","yellow",380,"LMO7",0.125,8
"T1","Oligodendrocytes","2","yellow",380,"C1GALT1",0.125,8
"T1","Oligodendrocytes","2","yellow",380,"HMGCL",0.124,8
"T1","Oligodendrocytes","2","yellow",380,"ODF2L",0.124,8
"T1","Oligodendrocytes","2","yellow",380,"UHRF1BP1",0.123,7
"T1","Oligodendrocytes","2","yellow",380,"AC107375.1",0.123,7
"T1","Oligodendrocytes","2","yellow",380,"MSH2",0.121,7
"T1","Oligodendrocytes","2","yellow",380,"HSPA12A",0.12,7
"T1","Oligodendrocytes","2","yellow",380,"ZNF710",0.118,5
"T1","Oligodendrocytes","2","yellow",380,"RILPL1",0.118,6
"T1","Oligodendrocytes","2","yellow",380,"ERICH1",0.118,6
"T1","Oligodendrocytes","2","yellow",380,"RBAK-RBAKDN",0.118,6
"T1","Oligodendrocytes","2","yellow",380,"NUTM2B-AS1",0.118,6
"T1","Oligodendrocytes","2","yellow",380,"NEK11",0.116,5
"T1","Oligodendrocytes","2","yellow",380,"RASSF8-AS1",0.116,5
"T1","Oligodendrocytes","2","yellow",380,"AC073342.1",0.115,4
"T1","Oligodendrocytes","2","yellow",380,"NFE2L2",0.114,4
"T1","Oligodendrocytes","2","yellow",380,"AKAP7",0.113,4
"T1","Oligodendrocytes","2","yellow",380,"STAMBP",0.113,4
"T1","Oligodendrocytes","2","yellow",380,"NDST1",0.112,3
"T1","Oligodendrocytes","2","yellow",380,"PDE9A",0.11,3
"T1","Oligodendrocytes","2","yellow",380,"ST3GAL4",0.105,3
"T1","Oligodendrocytes","2","yellow",380,"SPAG16",0.105,3
"T1","Oligodendrocytes","2","yellow",380,"ZDHHC21",0.102,2
"T1","Oligodendrocytes","2","yellow",380,"ACTN4",0.098,2
"T1","Oligodendrocytes","2","yellow",380,"NBEAL1",0.095,2
"T1","Oligodendrocytes","2","yellow",380,"CTTN",0.094,1
"T1","Oligodendrocytes","2","yellow",380,"ARHGEF2",0.094,2
"T1","Oligodendrocytes","2","yellow",380,"AKAP9",0.086,1
"T1","Oligodendrocytes","2","yellow",380,"STARD3",0.079,1
"T1","Oligodendrocytes","2","yellow",380,"PTPRA",0.077,0
"T1","Oligodendrocytes","2","turquoise",823,"RALGAPA2",0.287,100
"T1","Oligodendrocytes","2","turquoise",823,"SGCD",0.283,100
"T1","Oligodendrocytes","2","turquoise",823,"AC004690.2",0.268,100
"T1","Oligodendrocytes","2","turquoise",823,"GRIA2",0.26,100
"T1","Oligodendrocytes","2","turquoise",823,"LGR5",0.257,100
"T1","Oligodendrocytes","2","turquoise",823,"PPFIBP1",0.255,100
"T1","Oligodendrocytes","2","turquoise",823,"MEIS2",0.255,100
"T1","Oligodendrocytes","2","turquoise",823,"SPATA6",0.25,100
"T1","Oligodendrocytes","2","turquoise",823,"JAKMIP2",0.246,100
"T1","Oligodendrocytes","2","turquoise",823,"ABCA6",0.245,99
"T1","Oligodendrocytes","2","turquoise",823,"FAM214A",0.244,99
"T1","Oligodendrocytes","2","turquoise",823,"LRBA",0.238,99
"T1","Oligodendrocytes","2","turquoise",823,"C1QTNF3-AMACR",0.238,99
"T1","Oligodendrocytes","2","turquoise",823,"AC106869.1",0.237,99
"T1","Oligodendrocytes","2","turquoise",823,"XPO1",0.237,99
