"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T4","Astrocytes","8","purple",376,"RBPMS",0.404,91
"T4","Astrocytes","8","purple",376,"SGMS1",0.399,91
"T4","Astrocytes","8","purple",376,"PPM1B",0.397,90
"T4","Astrocytes","8","purple",376,"AL445426.1",0.396,90
"T4","Astrocytes","8","purple",376,"PCGF5",0.39,90
"T4","Astrocytes","8","purple",376,"FOXO3",0.388,90
"T4","Astrocytes","8","purple",376,"RHOBTB3",0.386,89
"T4","Astrocytes","8","purple",376,"HPSE2",0.384,89
"T4","Astrocytes","8","purple",376,"ZCCHC2",0.383,89
"T4","Astrocytes","8","purple",376,"INTS6",0.381,88
"T4","Astrocytes","8","purple",376,"FOXO1",0.38,88
"T4","Astrocytes","8","purple",376,"CDC14A",0.379,88
"T4","Astrocytes","8","purple",376,"ERRFI1",0.377,88
"T4","Astrocytes","8","purple",376,"CHORDC1",0.376,87
"T4","Astrocytes","8","purple",376,"OXTR",0.375,87
"T4","Astrocytes","8","purple",376,"PHYHD1",0.374,87
"T4","Astrocytes","8","purple",376,"PLOD2",0.371,86
"T4","Astrocytes","8","purple",376,"FAM13A",0.371,87
"T4","Astrocytes","8","purple",376,"FAM214A",0.37,86
"T4","Astrocytes","8","purple",376,"EEF2K",0.369,86
"T4","Astrocytes","8","purple",376,"ARHGEF7",0.366,86
"T4","Astrocytes","8","purple",376,"AFF1",0.365,85
"T4","Astrocytes","8","purple",376,"AFDN",0.364,85
"T4","Astrocytes","8","purple",376,"DNAJC1",0.362,84
"T4","Astrocytes","8","purple",376,"IL6ST",0.362,85
"T4","Astrocytes","8","purple",376,"CPEB3",0.361,84
"T4","Astrocytes","8","purple",376,"HDAC4",0.358,84
"T4","Astrocytes","8","purple",376,"DLEU2",0.351,84
"T4","Astrocytes","8","purple",376,"PDS5B",0.348,83
"T4","Astrocytes","8","purple",376,"CADM2",0.347,83
"T4","Astrocytes","8","purple",376,"PDE7A",0.344,83
"T4","Astrocytes","8","purple",376,"SLC7A2",0.343,83
"T4","Astrocytes","8","purple",376,"ATP2C1",0.341,82
"T4","Astrocytes","8","purple",376,"PFKP",0.338,82
"T4","Astrocytes","8","purple",376,"RAB10",0.337,81
"T4","Astrocytes","8","purple",376,"LAMA2",0.337,82
"T4","Astrocytes","8","purple",376,"AHCTF1",0.337,82
"T4","Astrocytes","8","purple",376,"EFHD1",0.335,81
"T4","Astrocytes","8","purple",376,"RAPGEF2",0.333,81
"T4","Astrocytes","8","purple",376,"KLF7",0.332,80
"T4","Astrocytes","8","purple",376,"KDM6A",0.331,80
"T4","Astrocytes","8","purple",376,"CEP350",0.33,80
"T4","Astrocytes","8","purple",376,"TET2",0.325,80
"T4","Astrocytes","8","purple",376,"DYRK1A",0.324,79
"T4","Astrocytes","8","purple",376,"PLCE1",0.319,79
"T4","Astrocytes","8","purple",376,"FGF2",0.316,79
"T4","Astrocytes","8","purple",376,"GPHN",0.315,79
"T4","Astrocytes","8","purple",376,"JARID2",0.313,78
"T4","Astrocytes","8","purple",376,"ZCCHC7",0.305,78
"T4","Astrocytes","8","purple",376,"SGK3",0.304,77
"T4","Astrocytes","8","purple",376,"TSHZ1",0.304,78
"T4","Astrocytes","8","purple",376,"AC018797.2",0.304,78
"T4","Astrocytes","8","purple",376,"INSR",0.301,77
"T4","Astrocytes","8","purple",376,"NAA16",0.3,77
"T4","Astrocytes","8","purple",376,"LCORL",0.295,76
"T4","Astrocytes","8","purple",376,"PTPRJ",0.294,76
"T4","Astrocytes","8","purple",376,"EBF1",0.292,76
"T4","Astrocytes","8","purple",376,"IKZF2",0.289,76
"T4","Astrocytes","8","purple",376,"PDE7B",0.288,75
"T4","Astrocytes","8","purple",376,"USP53",0.288,75
"T4","Astrocytes","8","purple",376,"YAF2",0.286,75
"T4","Astrocytes","8","purple",376,"MOB3B",0.282,74
"T4","Astrocytes","8","purple",376,"CCT4",0.282,75
"T4","Astrocytes","8","purple",376,"FUBP1",0.281,74
"T4","Astrocytes","8","purple",376,"SH3PXD2B",0.279,74
"T4","Astrocytes","8","purple",376,"GABRG1",0.278,74
"T4","Astrocytes","8","purple",376,"CARMIL1",0.277,73
"T4","Astrocytes","8","purple",376,"EFNA5",0.276,73
"T4","Astrocytes","8","purple",376,"TCF4",0.276,73
"T4","Astrocytes","8","purple",376,"ARID4B",0.275,72
"T4","Astrocytes","8","purple",376,"RAMP1",0.272,72
"T4","Astrocytes","8","purple",376,"ANKH",0.269,72
"T4","Astrocytes","8","purple",376,"CNOT4",0.268,72
"T4","Astrocytes","8","purple",376,"SOX5",0.265,71
"T4","Astrocytes","8","purple",376,"FSTL5",0.264,71
"T4","Astrocytes","8","purple",376,"LARP4",0.264,71
"T4","Astrocytes","8","purple",376,"MPP6",0.263,71
"T4","Astrocytes","8","purple",376,"RNF150",0.262,70
"T4","Astrocytes","8","purple",376,"AP3B1",0.262,70
"T4","Astrocytes","8","purple",376,"NCBP1",0.261,70
"T4","Astrocytes","8","purple",376,"TRAPPC9",0.26,70
"T4","Astrocytes","8","purple",376,"CDYL2",0.259,69
"T4","Astrocytes","8","purple",376,"TMED5",0.258,69
"T4","Astrocytes","8","purple",376,"SALL3",0.257,69
"T4","Astrocytes","8","purple",376,"WWP1",0.256,68
"T4","Astrocytes","8","purple",376,"SYNM",0.256,68
"T4","Astrocytes","8","purple",376,"PUM1",0.255,68
"T4","Astrocytes","8","purple",376,"PRIM2",0.255,68
"T4","Astrocytes","8","purple",376,"MAP4K3",0.254,67
"T4","Astrocytes","8","purple",376,"MBOAT2",0.252,67
"T4","Astrocytes","8","purple",376,"FAM199X",0.251,67
"T4","Astrocytes","8","purple",376,"RAB31",0.251,67
"T4","Astrocytes","8","purple",376,"DENND5B",0.25,66
"T4","Astrocytes","8","purple",376,"BCL2",0.25,66
"T4","Astrocytes","8","purple",376,"NBAS",0.249,66
"T4","Astrocytes","8","purple",376,"MBNL1",0.249,66
"T4","Astrocytes","8","purple",376,"EMSY",0.248,65
"T4","Astrocytes","8","purple",376,"ITGAV",0.247,65
"T4","Astrocytes","8","purple",376,"ATAD2B",0.246,64
"T4","Astrocytes","8","purple",376,"PRMT3",0.246,65
"T4","Astrocytes","8","purple",376,"AGO2",0.245,64
"T4","Astrocytes","8","purple",376,"SMARCA1",0.245,64
"T4","Astrocytes","8","purple",376,"KMT2E",0.245,64
"T4","Astrocytes","8","purple",376,"ANKRD44",0.244,63
"T4","Astrocytes","8","purple",376,"ZMYM2",0.241,63
"T4","Astrocytes","8","purple",376,"CRYBG3",0.24,63
"T4","Astrocytes","8","purple",376,"SPRED2",0.24,63
"T4","Astrocytes","8","purple",376,"PPP4R1",0.239,62
"T4","Astrocytes","8","purple",376,"RSBN1L",0.239,62
"T4","Astrocytes","8","purple",376,"NIPBL",0.239,62
"T4","Astrocytes","8","purple",376,"FAM169A",0.238,61
"T4","Astrocytes","8","purple",376,"LINC00937",0.238,61
"T4","Astrocytes","8","purple",376,"FXR1",0.238,62
"T4","Astrocytes","8","purple",376,"LRMDA",0.235,61
"T4","Astrocytes","8","purple",376,"STK3",0.234,60
"T4","Astrocytes","8","purple",376,"AC023421.2",0.233,60
"T4","Astrocytes","8","purple",376,"WDFY2",0.233,60
"T4","Astrocytes","8","purple",376,"PPP3CA",0.232,60
"T4","Astrocytes","8","purple",376,"CALCOCO2",0.23,59
"T4","Astrocytes","8","purple",376,"CNOT6L",0.229,59
"T4","Astrocytes","8","purple",376,"DMTF1",0.229,59
"T4","Astrocytes","8","purple",376,"KLHL24",0.225,58
"T4","Astrocytes","8","purple",376,"CCDC91",0.225,58
"T4","Astrocytes","8","purple",376,"USP15",0.225,59
"T4","Astrocytes","8","purple",376,"MAPK8",0.224,58
"T4","Astrocytes","8","purple",376,"PPM1E",0.223,57
"T4","Astrocytes","8","purple",376,"RHOQ",0.223,58
"T4","Astrocytes","8","purple",376,"TENM3",0.222,57
"T4","Astrocytes","8","purple",376,"ZNF654",0.221,57
"T4","Astrocytes","8","purple",376,"BMT2",0.22,56
"T4","Astrocytes","8","purple",376,"RHBDD1",0.22,56
"T4","Astrocytes","8","purple",376,"GPAM",0.218,56
"T4","Astrocytes","8","purple",376,"TRAPPC8",0.217,56
"T4","Astrocytes","8","purple",376,"PPP6R3",0.215,55
"T4","Astrocytes","8","purple",376,"CBR4",0.214,55
"T4","Astrocytes","8","purple",376,"NEK7",0.214,55
"T4","Astrocytes","8","purple",376,"FBXO11",0.214,55
"T4","Astrocytes","8","purple",376,"PPP4R4",0.213,54
"T4","Astrocytes","8","purple",376,"PRLHR",0.213,54
"T4","Astrocytes","8","purple",376,"YTHDC2",0.212,54
"T4","Astrocytes","8","purple",376,"ARL13B",0.212,54
"T4","Astrocytes","8","purple",376,"PODN",0.211,53
"T4","Astrocytes","8","purple",376,"TMEM65",0.209,52
"T4","Astrocytes","8","purple",376,"PSPC1",0.209,52
"T4","Astrocytes","8","purple",376,"GMNN",0.209,53
"T4","Astrocytes","8","purple",376,"TAPT1",0.209,53
"T4","Astrocytes","8","purple",376,"SPAG1",0.208,52
"T4","Astrocytes","8","purple",376,"SNAP23",0.208,52
"T4","Astrocytes","8","purple",376,"KDM3A",0.207,51
"T4","Astrocytes","8","purple",376,"DCP1A",0.207,51
"T4","Astrocytes","8","purple",376,"DNAJC3",0.207,51
"T4","Astrocytes","8","purple",376,"FAM168B",0.206,51
"T4","Astrocytes","8","purple",376,"STAG2",0.205,50
"T4","Astrocytes","8","purple",376,"PPTC7",0.205,50
"T4","Astrocytes","8","purple",376,"NRIP1",0.203,50
"T4","Astrocytes","8","purple",376,"GALNT18",0.202,50
"T4","Astrocytes","8","purple",376,"ZFYVE9",0.201,49
"T4","Astrocytes","8","purple",376,"SRBD1",0.201,49
"T4","Astrocytes","8","purple",376,"GNG7",0.2,49
"T4","Astrocytes","8","purple",376,"PTPN4",0.199,48
"T4","Astrocytes","8","purple",376,"PPP1CB",0.199,48
"T4","Astrocytes","8","purple",376,"LEPR",0.198,48
"T4","Astrocytes","8","purple",376,"JADE1",0.197,47
"T4","Astrocytes","8","purple",376,"PIAS1",0.197,47
"T4","Astrocytes","8","purple",376,"NT5C2",0.197,48
"T4","Astrocytes","8","purple",376,"ATRX",0.196,47
"T4","Astrocytes","8","purple",376,"ZNF160",0.195,46
"T4","Astrocytes","8","purple",376,"SETD5",0.195,47
"T4","Astrocytes","8","purple",376,"RCOR1",0.194,46
"T4","Astrocytes","8","purple",376,"ZBTB43",0.193,45
"T4","Astrocytes","8","purple",376,"USP6NL",0.193,46
"T4","Astrocytes","8","purple",376,"MSRB3",0.193,46
"T4","Astrocytes","8","purple",376,"REV1",0.192,45
"T4","Astrocytes","8","purple",376,"PDS5A",0.192,45
"T4","Astrocytes","8","purple",376,"ADGRL3",0.191,44
"T4","Astrocytes","8","purple",376,"AC106869.1",0.19,44
"T4","Astrocytes","8","purple",376,"PPP1CC",0.188,44
"T4","Astrocytes","8","purple",376,"MMP16",0.188,44
"T4","Astrocytes","8","purple",376,"RANBP9",0.186,43
"T4","Astrocytes","8","purple",376,"ELP2",0.186,43
"T4","Astrocytes","8","purple",376,"ARNT",0.185,42
"T4","Astrocytes","8","purple",376,"MED13",0.185,43
"T4","Astrocytes","8","purple",376,"LCLAT1",0.185,43
"T4","Astrocytes","8","purple",376,"ARFIP1",0.184,41
"T4","Astrocytes","8","purple",376,"NCOR1",0.184,42
"T4","Astrocytes","8","purple",376,"SNX2",0.184,42
"T4","Astrocytes","8","purple",376,"SUPT3H",0.184,42
"T4","Astrocytes","8","purple",376,"UBE2E3",0.181,41
"T4","Astrocytes","8","purple",376,"HERC3",0.181,41
"T4","Astrocytes","8","purple",376,"RCL1",0.18,40
"T4","Astrocytes","8","purple",376,"LBR",0.18,40
"T4","Astrocytes","8","purple",376,"KDM7A",0.179,40
"T4","Astrocytes","8","purple",376,"DEPTOR",0.178,40
"T4","Astrocytes","8","purple",376,"CDC42SE2",0.176,39
"T4","Astrocytes","8","purple",376,"ANAPC10",0.176,39
"T4","Astrocytes","8","purple",376,"USP45",0.176,39
"T4","Astrocytes","8","purple",376,"PTPRM",0.176,39
"T4","Astrocytes","8","purple",376,"ANTXR2",0.175,38
"T4","Astrocytes","8","purple",376,"SNX13",0.174,38
"T4","Astrocytes","8","purple",376,"ABHD6",0.174,38
"T4","Astrocytes","8","purple",376,"SPRED1",0.173,38
"T4","Astrocytes","8","purple",376,"ELF1",0.172,37
"T4","Astrocytes","8","purple",376,"UBXN2A",0.17,36
"T4","Astrocytes","8","purple",376,"CENPC",0.17,36
"T4","Astrocytes","8","purple",376,"USP25",0.17,37
"T4","Astrocytes","8","purple",376,"PDHX",0.17,37
"T4","Astrocytes","8","purple",376,"ALG13",0.168,36
"T4","Astrocytes","8","purple",376,"LAMC1",0.167,35
"T4","Astrocytes","8","purple",376,"PSMD5",0.167,36
"T4","Astrocytes","8","purple",376,"USP3",0.166,35
"T4","Astrocytes","8","purple",376,"NR3C2",0.164,35
"T4","Astrocytes","8","purple",376,"KLHL2",0.164,35
"T4","Astrocytes","8","purple",376,"SLC2A1",0.163,34
"T4","Astrocytes","8","purple",376,"LSM14A",0.162,34
"T4","Astrocytes","8","purple",376,"SRP19",0.16,34
"T4","Astrocytes","8","purple",376,"SCAF8",0.159,33
"T4","Astrocytes","8","purple",376,"DCAF5",0.159,33
"T4","Astrocytes","8","purple",376,"BIN3",0.159,34
"T4","Astrocytes","8","purple",376,"SLK",0.157,33
"T4","Astrocytes","8","purple",376,"CCNI",0.156,32
"T4","Astrocytes","8","purple",376,"PPM1D",0.156,32
"T4","Astrocytes","8","purple",376,"MAN1A1",0.156,32
"T4","Astrocytes","8","purple",376,"PARVA",0.155,32
"T4","Astrocytes","8","purple",376,"FAM219A",0.154,31
"T4","Astrocytes","8","purple",376,"ZNF148",0.153,31
"T4","Astrocytes","8","purple",376,"SPATA6",0.152,30
"T4","Astrocytes","8","purple",376,"COG5",0.152,30
"T4","Astrocytes","8","purple",376,"YAP1",0.152,31
"T4","Astrocytes","8","purple",376,"GCLC",0.152,31
"T4","Astrocytes","8","purple",376,"MLLT3",0.15,30
"T4","Astrocytes","8","purple",376,"SDC2",0.15,30
"T4","Astrocytes","8","purple",376,"EFR3A",0.149,28
"T4","Astrocytes","8","purple",376,"CAMSAP2",0.149,29
"T4","Astrocytes","8","purple",376,"ATP11C",0.149,29
"T4","Astrocytes","8","purple",376,"NCK2",0.149,29
"T4","Astrocytes","8","purple",376,"ZNF407",0.148,28
"T4","Astrocytes","8","purple",376,"ARHGEF12",0.147,27
"T4","Astrocytes","8","purple",376,"UBE2K",0.147,28
"T4","Astrocytes","8","purple",376,"ERO1B",0.147,28
"T4","Astrocytes","8","purple",376,"PCNX1",0.146,27
"T4","Astrocytes","8","purple",376,"WDR19",0.145,27
"T4","Astrocytes","8","purple",376,"PTAR1",0.144,27
"T4","Astrocytes","8","purple",376,"TNKS2",0.143,26
"T4","Astrocytes","8","purple",376,"SP4",0.143,26
"T4","Astrocytes","8","purple",376,"CDC73",0.143,26
"T4","Astrocytes","8","purple",376,"PARN",0.142,26
"T4","Astrocytes","8","purple",376,"GABPA",0.141,25
"T4","Astrocytes","8","purple",376,"AC084337.2",0.14,25
"T4","Astrocytes","8","purple",376,"ZC3H12C",0.14,25
"T4","Astrocytes","8","purple",376,"TUBGCP3",0.139,24
"T4","Astrocytes","8","purple",376,"ZC4H2",0.138,24
"T4","Astrocytes","8","purple",376,"TOP2B",0.138,24
"T4","Astrocytes","8","purple",376,"AC007216.4",0.137,24
"T4","Astrocytes","8","purple",376,"PANK2",0.136,23
"T4","Astrocytes","8","purple",376,"NPEPPS",0.136,23
"T4","Astrocytes","8","purple",376,"IRF2",0.136,23
"T4","Astrocytes","8","purple",376,"CUL4A",0.136,23
"T4","Astrocytes","8","purple",376,"XIAP",0.135,22
"T4","Astrocytes","8","purple",376,"YES1",0.134,22
"T4","Astrocytes","8","purple",376,"ATG10",0.133,22
"T4","Astrocytes","8","purple",376,"FMR1",0.133,22
"T4","Astrocytes","8","purple",376,"IBTK",0.132,21
"T4","Astrocytes","8","purple",376,"DROSHA",0.131,21
"T4","Astrocytes","8","purple",376,"GSK3B",0.131,21
"T4","Astrocytes","8","purple",376,"ULK1",0.13,20
"T4","Astrocytes","8","purple",376,"HECTD2",0.129,20
"T4","Astrocytes","8","purple",376,"PHF10",0.127,19
"T4","Astrocytes","8","purple",376,"CHM",0.127,19
"T4","Astrocytes","8","purple",376,"GKAP1",0.127,20
"T4","Astrocytes","8","purple",376,"WRN",0.127,20
"T4","Astrocytes","8","purple",376,"QSER1",0.126,18
"T4","Astrocytes","8","purple",376,"TMEM136",0.126,19
"T4","Astrocytes","8","purple",376,"PIAS2",0.126,19
"T4","Astrocytes","8","purple",376,"ACAT1",0.125,18
"T4","Astrocytes","8","purple",376,"RARS2",0.124,18
"T4","Astrocytes","8","purple",376,"CEP128",0.124,18
"T4","Astrocytes","8","purple",376,"BRAF",0.123,17
"T4","Astrocytes","8","purple",376,"SETD3",0.121,17
"T4","Astrocytes","8","purple",376,"VPS13A",0.12,16
"T4","Astrocytes","8","purple",376,"POT1",0.12,17
"T4","Astrocytes","8","purple",376,"ATG7",0.119,15
"T4","Astrocytes","8","purple",376,"RCOR3",0.119,15
"T4","Astrocytes","8","purple",376,"OXR1",0.119,16
"T4","Astrocytes","8","purple",376,"PIP4P2",0.119,16
"T4","Astrocytes","8","purple",376,"ZNF138",0.119,16
"T4","Astrocytes","8","purple",376,"CUL3",0.118,15
"T4","Astrocytes","8","purple",376,"CEP70",0.118,15
"T4","Astrocytes","8","purple",376,"SLC30A7",0.116,14
"T4","Astrocytes","8","purple",376,"CDS2",0.115,14
"T4","Astrocytes","8","purple",376,"CFLAR",0.115,14
"T4","Astrocytes","8","purple",376,"JAK1",0.114,13
"T4","Astrocytes","8","purple",376,"LRRC40",0.114,14
"T4","Astrocytes","8","purple",376,"COG3",0.112,13
"T4","Astrocytes","8","purple",376,"ZFHX2",0.111,12
"T4","Astrocytes","8","purple",376,"PMEPA1",0.111,13
"T4","Astrocytes","8","purple",376,"TM2D1",0.108,12
"T4","Astrocytes","8","purple",376,"TAF2",0.107,11
"T4","Astrocytes","8","purple",376,"CCDC18",0.107,11
"T4","Astrocytes","8","purple",376,"REST",0.107,12
"T4","Astrocytes","8","purple",376,"ATP10D",0.107,12
"T4","Astrocytes","8","purple",376,"FOXJ3",0.106,10
"T4","Astrocytes","8","purple",376,"DHX40",0.106,11
"T4","Astrocytes","8","purple",376,"SERTAD2",0.106,11
"T4","Astrocytes","8","purple",376,"IFT74",0.104,10
"T4","Astrocytes","8","purple",376,"ZNF207",0.102,10
"T4","Astrocytes","8","purple",376,"IGF2R",0.102,10
"T4","Astrocytes","8","purple",376,"SMCHD1",0.101,9
"T4","Astrocytes","8","purple",376,"POU2F1",0.099,9
"T4","Astrocytes","8","purple",376,"CAT",0.098,9
"T4","Astrocytes","8","purple",376,"PPP3CC",0.097,8
"T4","Astrocytes","8","purple",376,"ATF2",0.097,8
"T4","Astrocytes","8","purple",376,"TOR1AIP1",0.097,8
"T4","Astrocytes","8","purple",376,"ZFC3H1",0.096,8
"T4","Astrocytes","8","purple",376,"IPO8",0.095,7
"T4","Astrocytes","8","purple",376,"HSPB11",0.094,7
"T4","Astrocytes","8","purple",376,"HACE1",0.093,7
"T4","Astrocytes","8","purple",376,"ICE1",0.093,7
"T4","Astrocytes","8","purple",376,"SCFD1",0.091,6
"T4","Astrocytes","8","purple",376,"NCOA3",0.09,6
"T4","Astrocytes","8","purple",376,"BTRC",0.09,6
"T4","Astrocytes","8","purple",376,"EXT2",0.088,5
"T4","Astrocytes","8","purple",376,"SEC23IP",0.088,5
"T4","Astrocytes","8","purple",376,"ZNF431",0.088,6
"T4","Astrocytes","8","purple",376,"DIRC2",0.087,5
"T4","Astrocytes","8","purple",376,"PGGT1B",0.085,4
"T4","Astrocytes","8","purple",376,"SYCP2",0.083,4
"T4","Astrocytes","8","purple",376,"LIAS",0.082,4
"T4","Astrocytes","8","purple",376,"DNAJC13",0.08,3
"T4","Astrocytes","8","purple",376,"MCCC2",0.08,3
"T4","Astrocytes","8","purple",376,"DESI2",0.08,4
"T4","Astrocytes","8","purple",376,"GFPT1",0.078,3
"T4","Astrocytes","8","purple",376,"KCMF1",0.074,2
"T4","Astrocytes","8","purple",376,"PTEN",0.074,3
"T4","Astrocytes","8","purple",376,"DOT1L",0.073,2
"T4","Astrocytes","8","purple",376,"RIC1",0.071,2
"T4","Astrocytes","8","purple",376,"AP4E1",0.064,2
"T4","Astrocytes","8","purple",376,"DECR1",0.063,1
"T4","Astrocytes","8","purple",376,"TPP2",0.059,1
"T4","Astrocytes","8","purple",376,"DNAJC16",0.055,1
"T4","Astrocytes","8","purple",376,"YY1",0.054,0
"T4","Astrocytes","8","pink",315,"CRYAB",0.787,100
"T4","Astrocytes","8","pink",315,"FTL",0.764,100
"T4","Astrocytes","8","pink",315,"FTH1",0.752,100
"T4","Astrocytes","8","pink",315,"CHI3L1",0.712,100
"T4","Astrocytes","8","pink",315,"RPLP2",0.687,99
"T4","Astrocytes","8","pink",315,"RPS15",0.687,99
"T4","Astrocytes","8","pink",315,"RPL10",0.682,99
"T4","Astrocytes","8","pink",315,"S100A6",0.668,98
"T4","Astrocytes","8","pink",315,"S100B",0.645,98
"T4","Astrocytes","8","pink",315,"RPL28",0.625,98
"T4","Astrocytes","8","pink",315,"S100A1",0.624,97
"T4","Astrocytes","8","pink",315,"CLU",0.605,97
"T4","Astrocytes","8","pink",315,"RPS9",0.603,97
"T4","Astrocytes","8","pink",315,"RPLP1",0.591,96
"T4","Astrocytes","8","pink",315,"PLCG2",0.589,96
"T4","Astrocytes","8","pink",315,"SPP1",0.587,96
"T4","Astrocytes","8","pink",315,"SVIP",0.583,95
"T4","Astrocytes","8","pink",315,"RPL11",0.582,95
"T4","Astrocytes","8","pink",315,"PTMA",0.571,95
"T4","Astrocytes","8","pink",315,"RPL13A",0.569,94
"T4","Astrocytes","8","pink",315,"EIF1",0.557,94
"T4","Astrocytes","8","pink",315,"RPS19",0.555,94
"T4","Astrocytes","8","pink",315,"RPL32",0.541,93
"T4","Astrocytes","8","pink",315,"PFDN5",0.522,93
"T4","Astrocytes","8","pink",315,"NUPR1",0.513,93
"T4","Astrocytes","8","pink",315,"RPL29",0.51,93
"T4","Astrocytes","8","pink",315,"RPL30",0.501,92
"T4","Astrocytes","8","pink",315,"LGALS3BP",0.496,92
"T4","Astrocytes","8","pink",315,"RPS24",0.49,92
"T4","Astrocytes","8","pink",315,"RPS3",0.485,91
"T4","Astrocytes","8","pink",315,"RPL13",0.484,91
"T4","Astrocytes","8","pink",315,"FEZ1",0.473,91
"T4","Astrocytes","8","pink",315,"ACTN1",0.472,90
"T4","Astrocytes","8","pink",315,"RPS12",0.467,90
"T4","Astrocytes","8","pink",315,"RPS11",0.465,90
"T4","Astrocytes","8","pink",315,"B2M",0.46,89
"T4","Astrocytes","8","pink",315,"CAMK2N1",0.458,89
"T4","Astrocytes","8","pink",315,"RPL14",0.456,89
"T4","Astrocytes","8","pink",315,"RPS14",0.455,88
"T4","Astrocytes","8","pink",315,"CD63",0.454,88
"T4","Astrocytes","8","pink",315,"MT-ND3",0.447,88
"T4","Astrocytes","8","pink",315,"HNRNPDL",0.439,87
"T4","Astrocytes","8","pink",315,"PRDX1",0.436,87
"T4","Astrocytes","8","pink",315,"ABHD17A",0.434,87
"T4","Astrocytes","8","pink",315,"RPS23",0.429,86
"T4","Astrocytes","8","pink",315,"DPP7",0.428,86
"T4","Astrocytes","8","pink",315,"DYNC1I2",0.426,86
"T4","Astrocytes","8","pink",315,"SLC22A17",0.426,86
"T4","Astrocytes","8","pink",315,"TNS2",0.425,85
"T4","Astrocytes","8","pink",315,"RPS29",0.424,85
"T4","Astrocytes","8","pink",315,"MAPK8IP1",0.416,85
"T4","Astrocytes","8","pink",315,"DBI",0.411,84
"T4","Astrocytes","8","pink",315,"CP",0.41,84
"T4","Astrocytes","8","pink",315,"CD44",0.409,84
"T4","Astrocytes","8","pink",315,"ATP5MC2",0.407,83
"T4","Astrocytes","8","pink",315,"PTPRZ1",0.407,83
"T4","Astrocytes","8","pink",315,"LAMP1",0.406,82
"T4","Astrocytes","8","pink",315,"FAM20C",0.406,83
"T4","Astrocytes","8","pink",315,"EEF1A1",0.403,82
"T4","Astrocytes","8","pink",315,"TMC6",0.4,82
"T4","Astrocytes","8","pink",315,"USP39",0.398,81
"T4","Astrocytes","8","pink",315,"RACK1",0.394,81
"T4","Astrocytes","8","pink",315,"TPT1",0.391,81
"T4","Astrocytes","8","pink",315,"RPL34",0.39,80
"T4","Astrocytes","8","pink",315,"RPL27A",0.379,80
"T4","Astrocytes","8","pink",315,"GABARAPL2",0.367,80
"T4","Astrocytes","8","pink",315,"SNORC",0.364,79
"T4","Astrocytes","8","pink",315,"TXNRD1",0.361,79
"T4","Astrocytes","8","pink",315,"FLOT1",0.358,79
"T4","Astrocytes","8","pink",315,"INF2",0.349,79
"T4","Astrocytes","8","pink",315,"LINC00513",0.348,78
"T4","Astrocytes","8","pink",315,"NFE2L1",0.346,78
"T4","Astrocytes","8","pink",315,"PPFIA2",0.344,77
"T4","Astrocytes","8","pink",315,"PRKCA-AS1",0.344,78
"T4","Astrocytes","8","pink",315,"APBB1",0.342,77
"T4","Astrocytes","8","pink",315,"RPL37A",0.339,77
"T4","Astrocytes","8","pink",315,"RPL31",0.336,76
"T4","Astrocytes","8","pink",315,"SYPL1",0.331,76
"T4","Astrocytes","8","pink",315,"PDE5A",0.329,76
"T4","Astrocytes","8","pink",315,"PRMT2",0.326,75
"T4","Astrocytes","8","pink",315,"BAALC-AS1",0.325,75
"T4","Astrocytes","8","pink",315,"XPO5",0.324,75
"T4","Astrocytes","8","pink",315,"ZFYVE28",0.318,74
"T4","Astrocytes","8","pink",315,"PNPLA6",0.317,74
"T4","Astrocytes","8","pink",315,"GPRC5B",0.315,74
"T4","Astrocytes","8","pink",315,"METAP2",0.312,73
"T4","Astrocytes","8","pink",315,"AP002336.2",0.309,72
"T4","Astrocytes","8","pink",315,"EIF2S2",0.309,73
"T4","Astrocytes","8","pink",315,"PSRC1",0.309,73
"T4","Astrocytes","8","pink",315,"RPL37",0.307,72
"T4","Astrocytes","8","pink",315,"RPL5",0.304,72
"T4","Astrocytes","8","pink",315,"SIRT2",0.303,72
"T4","Astrocytes","8","pink",315,"BHLHE41",0.295,71
"T4","Astrocytes","8","pink",315,"COL9A2",0.295,71
"T4","Astrocytes","8","pink",315,"PSMB1",0.295,71
"T4","Astrocytes","8","pink",315,"PAXBP1",0.293,70
"T4","Astrocytes","8","pink",315,"EIF5B",0.292,70
"T4","Astrocytes","8","pink",315,"GLIS3",0.291,70
"T4","Astrocytes","8","pink",315,"ZBTB20-AS5",0.283,69
"T4","Astrocytes","8","pink",315,"CNBP",0.281,69
"T4","Astrocytes","8","pink",315,"EIF3J",0.28,69
"T4","Astrocytes","8","pink",315,"MRPL19",0.275,68
"T4","Astrocytes","8","pink",315,"SAR1B",0.275,68
"T4","Astrocytes","8","pink",315,"PNRC1",0.273,68
"T4","Astrocytes","8","pink",315,"BACE2",0.268,67
"T4","Astrocytes","8","pink",315,"TMEM248",0.263,67
"T4","Astrocytes","8","pink",315,"CTNND2",0.262,67
"T4","Astrocytes","8","pink",315,"SARS",0.261,66
"T4","Astrocytes","8","pink",315,"AP1S2",0.261,66
"T4","Astrocytes","8","pink",315,"RING1",0.26,65
"T4","Astrocytes","8","pink",315,"ST6GAL1",0.26,66
"T4","Astrocytes","8","pink",315,"FN1",0.255,65
