"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T1","Oligodendrocytes","16","yellowgreen",36,"MAP3K7",0.164,0
"T1","Oligodendrocytes","16","yellow4",50,"PPWD1",0.551,100
"T1","Oligodendrocytes","16","yellow4",50,"FAM131B",0.546,98
"T1","Oligodendrocytes","16","yellow4",50,"CWC27",0.446,96
"T1","Oligodendrocytes","16","yellow4",50,"STARD3NL",0.415,94
"T1","Oligodendrocytes","16","yellow4",50,"UBE2D3",0.354,92
"T1","Oligodendrocytes","16","yellow4",50,"DIRC2",0.341,90
"T1","Oligodendrocytes","16","yellow4",50,"SYNGR2",0.34,88
"T1","Oligodendrocytes","16","yellow4",50,"ARHGAP39",0.339,86
"T1","Oligodendrocytes","16","yellow4",50,"KIAA0586",0.335,84
"T1","Oligodendrocytes","16","yellow4",50,"ORC3",0.329,82
"T1","Oligodendrocytes","16","yellow4",50,"TBC1D20",0.324,80
"T1","Oligodendrocytes","16","yellow4",50,"GFM1",0.318,78
"T1","Oligodendrocytes","16","yellow4",50,"IP6K3",0.294,76
"T1","Oligodendrocytes","16","yellow4",50,"TBL1X",0.293,74
"T1","Oligodendrocytes","16","yellow4",50,"TNFRSF21",0.291,72
"T1","Oligodendrocytes","16","yellow4",50,"PCMTD2",0.289,70
"T1","Oligodendrocytes","16","yellow4",50,"ATF1",0.286,68
"T1","Oligodendrocytes","16","yellow4",50,"MGA",0.285,66
"T1","Oligodendrocytes","16","yellow4",50,"PRR18",0.273,64
"T1","Oligodendrocytes","16","yellow4",50,"DSEL",0.272,62
"T1","Oligodendrocytes","16","yellow4",50,"PIK3CA",0.267,60
"T1","Oligodendrocytes","16","yellow4",50,"ATG5",0.257,58
"T1","Oligodendrocytes","16","yellow4",50,"CAPZA2",0.249,56
"T1","Oligodendrocytes","16","yellow4",50,"DAZAP1",0.242,54
"T1","Oligodendrocytes","16","yellow4",50,"SYPL1",0.24,52
"T1","Oligodendrocytes","16","yellow4",50,"ACADVL",0.238,49
"T1","Oligodendrocytes","16","yellow4",50,"GFAP",0.237,47
"T1","Oligodendrocytes","16","yellow4",50,"CAPS2",0.227,45
"T1","Oligodendrocytes","16","yellow4",50,"OARD1",0.225,43
"T1","Oligodendrocytes","16","yellow4",50,"EYA4",0.224,41
"T1","Oligodendrocytes","16","yellow4",50,"FEM1B",0.223,39
"T1","Oligodendrocytes","16","yellow4",50,"FAM19A4",0.221,35
"T1","Oligodendrocytes","16","yellow4",50,"SGSM1",0.221,37
"T1","Oligodendrocytes","16","yellow4",50,"SLC4A7",0.214,33
"T1","Oligodendrocytes","16","yellow4",50,"AKIRIN1",0.21,31
"T1","Oligodendrocytes","16","yellow4",50,"TMF1",0.203,29
"T1","Oligodendrocytes","16","yellow4",50,"ZSWIM6",0.202,27
"T1","Oligodendrocytes","16","yellow4",50,"NPAT",0.194,25
"T1","Oligodendrocytes","16","yellow4",50,"PHF12",0.193,21
"T1","Oligodendrocytes","16","yellow4",50,"HTT",0.193,23
"T1","Oligodendrocytes","16","yellow4",50,"ADI1",0.19,19
"T1","Oligodendrocytes","16","yellow4",50,"APC2",0.185,17
"T1","Oligodendrocytes","16","yellow4",50,"CREB3L2",0.174,15
"T1","Oligodendrocytes","16","yellow4",50,"PCNP",0.167,11
"T1","Oligodendrocytes","16","yellow4",50,"PUS7",0.167,13
"T1","Oligodendrocytes","16","yellow4",50,"ARHGAP32",0.161,9
"T1","Oligodendrocytes","16","yellow4",50,"AC008537.1",0.147,7
"T1","Oligodendrocytes","16","yellow4",50,"SEC24A",0.146,5
"T1","Oligodendrocytes","16","yellow4",50,"FXR1",0.137,3
"T1","Oligodendrocytes","16","yellow4",50,"PKP4",0.135,0
"T1","Oligodendrocytes","16","yellow",70,"MT-ND3",0.716,100
"T1","Oligodendrocytes","16","yellow",70,"MT-ND4",0.712,99
"T1","Oligodendrocytes","16","yellow",70,"MT-ND1",0.68,98
"T1","Oligodendrocytes","16","yellow",70,"MT-ATP6",0.659,96
"T1","Oligodendrocytes","16","yellow",70,"MT-ND2",0.656,95
"T1","Oligodendrocytes","16","yellow",70,"MT-CO2",0.651,93
"T1","Oligodendrocytes","16","yellow",70,"MT-CO3",0.615,92
"T1","Oligodendrocytes","16","yellow",70,"MT-CYB",0.542,90
"T1","Oligodendrocytes","16","yellow",70,"NEAT1",0.456,89
"T1","Oligodendrocytes","16","yellow",70,"MT-CO1",0.419,87
"T1","Oligodendrocytes","16","yellow",70,"KCTD8",0.406,86
"T1","Oligodendrocytes","16","yellow",70,"DTNA",0.388,85
"T1","Oligodendrocytes","16","yellow",70,"PCSK6",0.375,83
"T1","Oligodendrocytes","16","yellow",70,"MT-ND5",0.363,82
"T1","Oligodendrocytes","16","yellow",70,"TF",0.362,80
"T1","Oligodendrocytes","16","yellow",70,"AC026316.5",0.361,79
"T1","Oligodendrocytes","16","yellow",70,"ZNF652",0.339,77
"T1","Oligodendrocytes","16","yellow",70,"LRP2",0.336,74
"T1","Oligodendrocytes","16","yellow",70,"MTRNR2L12",0.336,76
"T1","Oligodendrocytes","16","yellow",70,"SGIP1",0.335,73
"T1","Oligodendrocytes","16","yellow",70,"ARHGAP21",0.327,72
"T1","Oligodendrocytes","16","yellow",70,"CDK18",0.312,70
"T1","Oligodendrocytes","16","yellow",70,"MBD5",0.31,69
"T1","Oligodendrocytes","16","yellow",70,"TANC1",0.307,66
"T1","Oligodendrocytes","16","yellow",70,"MT-ND4L",0.307,67
"T1","Oligodendrocytes","16","yellow",70,"MGAT5",0.304,64
"T1","Oligodendrocytes","16","yellow",70,"LINC00609",0.302,63
"T1","Oligodendrocytes","16","yellow",70,"DPYD",0.289,61
"T1","Oligodendrocytes","16","yellow",70,"PLCL1",0.283,60
"T1","Oligodendrocytes","16","yellow",70,"SLC9A9",0.282,58
"T1","Oligodendrocytes","16","yellow",70,"FKBP5",0.281,57
"T1","Oligodendrocytes","16","yellow",70,"RASGRF2",0.272,56
"T1","Oligodendrocytes","16","yellow",70,"SGK3",0.271,54
"T1","Oligodendrocytes","16","yellow",70,"ZDHHC20",0.27,53
"T1","Oligodendrocytes","16","yellow",70,"PRKCA",0.267,51
"T1","Oligodendrocytes","16","yellow",70,"AGPAT4",0.263,50
"T1","Oligodendrocytes","16","yellow",70,"GPHN",0.262,48
"T1","Oligodendrocytes","16","yellow",70,"CAMTA1",0.251,45
"T1","Oligodendrocytes","16","yellow",70,"SAMD12",0.251,47
"T1","Oligodendrocytes","16","yellow",70,"ASAP1",0.247,44
"T1","Oligodendrocytes","16","yellow",70,"RIN2",0.243,43
"T1","Oligodendrocytes","16","yellow",70,"CHST3",0.24,41
"T1","Oligodendrocytes","16","yellow",70,"MBNL1",0.239,40
"T1","Oligodendrocytes","16","yellow",70,"SAMD4B",0.234,38
"T1","Oligodendrocytes","16","yellow",70,"SLC5A11",0.229,37
"T1","Oligodendrocytes","16","yellow",70,"TSPAN5",0.227,35
"T1","Oligodendrocytes","16","yellow",70,"NAV2",0.225,34
"T1","Oligodendrocytes","16","yellow",70,"NTM",0.22,32
"T1","Oligodendrocytes","16","yellow",70,"SMOC1",0.215,31
"T1","Oligodendrocytes","16","yellow",70,"TPST1",0.214,29
"T1","Oligodendrocytes","16","yellow",70,"WDFY3",0.21,28
"T1","Oligodendrocytes","16","yellow",70,"SYNJ2",0.207,27
"T1","Oligodendrocytes","16","yellow",70,"GSN",0.206,25
"T1","Oligodendrocytes","16","yellow",70,"APBB2",0.203,24
"T1","Oligodendrocytes","16","yellow",70,"MVB12B",0.202,22
"T1","Oligodendrocytes","16","yellow",70,"MOG",0.196,21
"T1","Oligodendrocytes","16","yellow",70,"DHFR",0.193,19
"T1","Oligodendrocytes","16","yellow",70,"STMN4",0.184,18
"T1","Oligodendrocytes","16","yellow",70,"ZNF708",0.182,16
"T1","Oligodendrocytes","16","yellow",70,"RNF130",0.178,15
"T1","Oligodendrocytes","16","yellow",70,"RAPGEF5",0.177,12
"T1","Oligodendrocytes","16","yellow",70,"MACF1",0.177,14
"T1","Oligodendrocytes","16","yellow",70,"CHKA",0.173,11
"T1","Oligodendrocytes","16","yellow",70,"RASGRF1",0.167,9
"T1","Oligodendrocytes","16","yellow",70,"DTNB",0.156,8
"T1","Oligodendrocytes","16","yellow",70,"ARID1B",0.152,6
"T1","Oligodendrocytes","16","yellow",70,"SLC22A23",0.151,5
"T1","Oligodendrocytes","16","yellow",70,"MAP7",0.149,3
"T1","Oligodendrocytes","16","yellow",70,"MIR99AHG",0.148,2
"T1","Oligodendrocytes","16","yellow",70,"NCKAP5",0.116,0
"T1","Oligodendrocytes","16","white",45,"PDCL",0.421,100
"T1","Oligodendrocytes","16","white",45,"URI1",0.407,98
"T1","Oligodendrocytes","16","white",45,"KLHDC4",0.392,96
"T1","Oligodendrocytes","16","white",45,"ACAT1",0.366,94
"T1","Oligodendrocytes","16","white",45,"POLR3G",0.333,91
"T1","Oligodendrocytes","16","white",45,"MARS",0.326,89
"T1","Oligodendrocytes","16","white",45,"SPOPL",0.324,87
"T1","Oligodendrocytes","16","white",45,"CHADL",0.317,85
"T1","Oligodendrocytes","16","white",45,"NEK9",0.315,82
"T1","Oligodendrocytes","16","white",45,"GTF2H1",0.314,80
"T1","Oligodendrocytes","16","white",45,"RPN2",0.301,78
"T1","Oligodendrocytes","16","white",45,"ATP5F1C",0.293,75
"T1","Oligodendrocytes","16","white",45,"ARPC5",0.291,73
"T1","Oligodendrocytes","16","white",45,"UBR2",0.285,71
"T1","Oligodendrocytes","16","white",45,"SEMA6A-AS1",0.282,66
"T1","Oligodendrocytes","16","white",45,"LARP6",0.282,69
"T1","Oligodendrocytes","16","white",45,"NOTCH1",0.28,64
"T1","Oligodendrocytes","16","white",45,"WDR7",0.279,62
"T1","Oligodendrocytes","16","white",45,"ZFYVE26",0.274,60
"T1","Oligodendrocytes","16","white",45,"AC009403.1",0.27,57
"T1","Oligodendrocytes","16","white",45,"ANXA7",0.267,55
"T1","Oligodendrocytes","16","white",45,"SLC35D2",0.261,50
"T1","Oligodendrocytes","16","white",45,"CPS1",0.261,53
"T1","Oligodendrocytes","16","white",45,"TSEN2",0.258,48
"T1","Oligodendrocytes","16","white",45,"DIS3L2",0.257,46
"T1","Oligodendrocytes","16","white",45,"AHCYL1",0.245,44
"T1","Oligodendrocytes","16","white",45,"PLCL2",0.236,41
"T1","Oligodendrocytes","16","white",45,"KIN",0.233,39
"T1","Oligodendrocytes","16","white",45,"RC3H1",0.222,37
"T1","Oligodendrocytes","16","white",45,"GNA12",0.212,32
"T1","Oligodendrocytes","16","white",45,"KCNQ1",0.212,35
"T1","Oligodendrocytes","16","white",45,"PCDH9-AS4",0.21,30
"T1","Oligodendrocytes","16","white",45,"KPNB1",0.208,28
"T1","Oligodendrocytes","16","white",45,"R3HDM1",0.205,25
"T1","Oligodendrocytes","16","white",45,"UROS",0.203,23
"T1","Oligodendrocytes","16","white",45,"SEMA4C",0.19,21
"T1","Oligodendrocytes","16","white",45,"NRDE2",0.189,19
"T1","Oligodendrocytes","16","white",45,"EXOC6B",0.182,16
"T1","Oligodendrocytes","16","white",45,"LMBR1",0.177,14
"T1","Oligodendrocytes","16","white",45,"SMURF1",0.171,12
"T1","Oligodendrocytes","16","white",45,"CARD8",0.163,10
"T1","Oligodendrocytes","16","white",45,"ENPP2",0.158,7
"T1","Oligodendrocytes","16","white",45,"MIR29B2CHG",0.157,5
"T1","Oligodendrocytes","16","white",45,"PDE1C",0.14,3
"T1","Oligodendrocytes","16","white",45,"NIN",0.09,0
"T1","Oligodendrocytes","16","violet",33,"NBAS",0.44,100
"T1","Oligodendrocytes","16","violet",33,"CDC42SE1",0.428,97
"T1","Oligodendrocytes","16","violet",33,"TBCK",0.397,94
"T1","Oligodendrocytes","16","violet",33,"CTDSPL2",0.382,88
"T1","Oligodendrocytes","16","violet",33,"DHX40",0.382,91
"T1","Oligodendrocytes","16","violet",33,"ELMOD3",0.365,85
"T1","Oligodendrocytes","16","violet",33,"R3HCC1L",0.349,82
"T1","Oligodendrocytes","16","violet",33,"MBTPS1",0.344,79
"T1","Oligodendrocytes","16","violet",33,"MAP4K3",0.343,75
"T1","Oligodendrocytes","16","violet",33,"AC012358.3",0.321,72
"T1","Oligodendrocytes","16","violet",33,"MATN2",0.31,69
"T1","Oligodendrocytes","16","violet",33,"CAB39",0.306,66
"T1","Oligodendrocytes","16","violet",33,"ITGB1BP1",0.304,63
"T1","Oligodendrocytes","16","violet",33,"MYO9A",0.301,60
"T1","Oligodendrocytes","16","violet",33,"TMEM245",0.297,57
"T1","Oligodendrocytes","16","violet",33,"H3F3B",0.295,54
"T1","Oligodendrocytes","16","violet",33,"CDKL3",0.285,50
"T1","Oligodendrocytes","16","violet",33,"RFXAP",0.283,47
"T1","Oligodendrocytes","16","violet",33,"DTNBP1",0.282,44
"T1","Oligodendrocytes","16","violet",33,"AC096677.1",0.272,41
"T1","Oligodendrocytes","16","violet",33,"SP110",0.268,38
"T1","Oligodendrocytes","16","violet",33,"PAAF1",0.26,35
"T1","Oligodendrocytes","16","violet",33,"TOM1L2",0.257,32
"T1","Oligodendrocytes","16","violet",33,"GPIHBP1",0.244,29
"T1","Oligodendrocytes","16","violet",33,"GABPB1",0.242,25
"T1","Oligodendrocytes","16","violet",33,"DENND2A",0.231,22
"T1","Oligodendrocytes","16","violet",33,"SENP6",0.224,19
"T1","Oligodendrocytes","16","violet",33,"AC239809.3",0.198,16
"T1","Oligodendrocytes","16","violet",33,"RAB28",0.19,13
"T1","Oligodendrocytes","16","violet",33,"WASHC3",0.182,10
"T1","Oligodendrocytes","16","violet",33,"LITAF",0.172,7
"T1","Oligodendrocytes","16","violet",33,"PHF20",0.167,4
"T1","Oligodendrocytes","16","violet",33,"HUS1",0.078,0
"T1","Oligodendrocytes","16","turquoise",44,"CARHSP1",0.435,100
"T1","Oligodendrocytes","16","turquoise",44,"ACAA1",0.414,98
"T1","Oligodendrocytes","16","turquoise",44,"RAD17",0.407,96
"T1","Oligodendrocytes","16","turquoise",44,"FAAH",0.399,94
"T1","Oligodendrocytes","16","turquoise",44,"NCBP3",0.369,91
"T1","Oligodendrocytes","16","turquoise",44,"VPS26C",0.33,89
"T1","Oligodendrocytes","16","turquoise",44,"UFL1",0.325,87
"T1","Oligodendrocytes","16","turquoise",44,"AL359710.1",0.321,84
"T1","Oligodendrocytes","16","turquoise",44,"NBN",0.313,80
"T1","Oligodendrocytes","16","turquoise",44,"POC1B",0.313,82
"T1","Oligodendrocytes","16","turquoise",44,"GOLGB1",0.309,77
"T1","Oligodendrocytes","16","turquoise",44,"PATJ",0.288,75
"T1","Oligodendrocytes","16","turquoise",44,"KATNAL2",0.285,73
"T1","Oligodendrocytes","16","turquoise",44,"EXOC2",0.278,68
"T1","Oligodendrocytes","16","turquoise",44,"SRSF2",0.278,70
"T1","Oligodendrocytes","16","turquoise",44,"HCFC2",0.267,63
"T1","Oligodendrocytes","16","turquoise",44,"LNPK",0.267,66
"T1","Oligodendrocytes","16","turquoise",44,"BTBD10",0.264,61
"T1","Oligodendrocytes","16","turquoise",44,"PDCD7",0.261,59
"T1","Oligodendrocytes","16","turquoise",44,"PRKAA1",0.26,56
"T1","Oligodendrocytes","16","turquoise",44,"ADGRL1",0.259,54
"T1","Oligodendrocytes","16","turquoise",44,"AC118549.1",0.257,49
"T1","Oligodendrocytes","16","turquoise",44,"RPS18",0.257,52
"T1","Oligodendrocytes","16","turquoise",44,"ICE2",0.256,45
"T1","Oligodendrocytes","16","turquoise",44,"ALMS1",0.256,47
"T1","Oligodendrocytes","16","turquoise",44,"ATPAF1",0.252,42
"T1","Oligodendrocytes","16","turquoise",44,"SNU13",0.247,40
"T1","Oligodendrocytes","16","turquoise",44,"MAPK9",0.246,38
"T1","Oligodendrocytes","16","turquoise",44,"NR1H2",0.244,33
"T1","Oligodendrocytes","16","turquoise",44,"MLH1",0.244,35
"T1","Oligodendrocytes","16","turquoise",44,"ZMPSTE24",0.243,31
"T1","Oligodendrocytes","16","turquoise",44,"CCT3",0.24,28
"T1","Oligodendrocytes","16","turquoise",44,"SEL1L",0.235,26
"T1","Oligodendrocytes","16","turquoise",44,"SLC6A1",0.225,24
"T1","Oligodendrocytes","16","turquoise",44,"PRKACA",0.224,19
"T1","Oligodendrocytes","16","turquoise",44,"ITGB8",0.224,21
"T1","Oligodendrocytes","16","turquoise",44,"MAP2K6",0.197,17
"T1","Oligodendrocytes","16","turquoise",44,"PRPF8",0.189,14
"T1","Oligodendrocytes","16","turquoise",44,"SYNCRIP",0.186,12
"T1","Oligodendrocytes","16","turquoise",44,"HPF1",0.177,10
"T1","Oligodendrocytes","16","turquoise",44,"CRY1",0.175,7
"T1","Oligodendrocytes","16","turquoise",44,"ANKLE2",0.173,3
"T1","Oligodendrocytes","16","turquoise",44,"DNAJC6",0.173,5
"T1","Oligodendrocytes","16","turquoise",44,"TPCN1",0.132,0
"T1","Oligodendrocytes","16","thistle3",50,"KLHL8",0.484,100
"T1","Oligodendrocytes","16","thistle3",50,"ZNF32",0.385,98
"T1","Oligodendrocytes","16","thistle3",50,"RBM23",0.379,96
"T1","Oligodendrocytes","16","thistle3",50,"ASPSCR1",0.378,94
"T1","Oligodendrocytes","16","thistle3",50,"SPATS2",0.365,92
"T1","Oligodendrocytes","16","thistle3",50,"ZNF827",0.362,90
"T1","Oligodendrocytes","16","thistle3",50,"TMC6",0.36,88
"T1","Oligodendrocytes","16","thistle3",50,"OSBPL2",0.343,86
"T1","Oligodendrocytes","16","thistle3",50,"RAI14",0.334,84
"T1","Oligodendrocytes","16","thistle3",50,"VOPP1",0.33,82
"T1","Oligodendrocytes","16","thistle3",50,"PFDN1",0.329,80
"T1","Oligodendrocytes","16","thistle3",50,"NDFIP1",0.324,78
"T1","Oligodendrocytes","16","thistle3",50,"ZNF84",0.314,76
"T1","Oligodendrocytes","16","thistle3",50,"HELLS",0.313,74
"T1","Oligodendrocytes","16","thistle3",50,"RNF214",0.311,72
"T1","Oligodendrocytes","16","thistle3",50,"EIF3L",0.305,68
"T1","Oligodendrocytes","16","thistle3",50,"DNM2",0.305,70
"T1","Oligodendrocytes","16","thistle3",50,"GSTO2",0.3,66
"T1","Oligodendrocytes","16","thistle3",50,"RWDD1",0.297,64
"T1","Oligodendrocytes","16","thistle3",50,"KDM4B",0.291,62
"T1","Oligodendrocytes","16","thistle3",50,"TBC1D13",0.29,60
"T1","Oligodendrocytes","16","thistle3",50,"KAT2A",0.285,56
"T1","Oligodendrocytes","16","thistle3",50,"VPS4A",0.285,58
"T1","Oligodendrocytes","16","thistle3",50,"HADHA",0.284,54
"T1","Oligodendrocytes","16","thistle3",50,"CD22",0.278,52
"T1","Oligodendrocytes","16","thistle3",50,"GLCCI1",0.269,49
"T1","Oligodendrocytes","16","thistle3",50,"PARP4",0.265,47
"T1","Oligodendrocytes","16","thistle3",50,"SEC11A",0.263,45
"T1","Oligodendrocytes","16","thistle3",50,"PIP4K2B",0.262,43
"T1","Oligodendrocytes","16","thistle3",50,"NBPF1",0.26,41
"T1","Oligodendrocytes","16","thistle3",50,"USP16",0.259,39
"T1","Oligodendrocytes","16","thistle3",50,"ZSCAN16-AS1",0.257,37
"T1","Oligodendrocytes","16","thistle3",50,"THBS2",0.243,35
"T1","Oligodendrocytes","16","thistle3",50,"RPL36AL",0.242,33
"T1","Oligodendrocytes","16","thistle3",50,"ABLIM2",0.236,29
"T1","Oligodendrocytes","16","thistle3",50,"RSBN1",0.236,31
"T1","Oligodendrocytes","16","thistle3",50,"AK9",0.227,27
"T1","Oligodendrocytes","16","thistle3",50,"PPARA",0.226,25
"T1","Oligodendrocytes","16","thistle3",50,"ATG7",0.225,23
"T1","Oligodendrocytes","16","thistle3",50,"WBP11",0.224,21
"T1","Oligodendrocytes","16","thistle3",50,"GFPT1",0.211,19
"T1","Oligodendrocytes","16","thistle3",50,"MPHOSPH8",0.204,17
"T1","Oligodendrocytes","16","thistle3",50,"SRP19",0.196,15
"T1","Oligodendrocytes","16","thistle3",50,"PAXBP1",0.195,13
"T1","Oligodendrocytes","16","thistle3",50,"RPN1",0.188,11
"T1","Oligodendrocytes","16","thistle3",50,"PLEKHG3",0.181,9
"T1","Oligodendrocytes","16","thistle3",50,"ZNF566",0.163,7
"T1","Oligodendrocytes","16","thistle3",50,"AHI1",0.156,5
"T1","Oligodendrocytes","16","thistle3",50,"MGMT",0.138,3
"T1","Oligodendrocytes","16","thistle3",50,"CCSER2",0.13,0
"T1","Oligodendrocytes","16","thistle2",48,"AC027117.2",0.403,100
"T1","Oligodendrocytes","16","thistle2",48,"CLPB",0.39,98
"T1","Oligodendrocytes","16","thistle2",48,"BAZ1B",0.368,96
"T1","Oligodendrocytes","16","thistle2",48,"RANBP17",0.363,94
"T1","Oligodendrocytes","16","thistle2",48,"SMG9",0.35,92
"T1","Oligodendrocytes","16","thistle2",48,"METTL8",0.343,90
"T1","Oligodendrocytes","16","thistle2",48,"MKL1",0.325,88
"T1","Oligodendrocytes","16","thistle2",48,"NFIC",0.324,86
"T1","Oligodendrocytes","16","thistle2",48,"AKAP17A",0.323,83
"T1","Oligodendrocytes","16","thistle2",48,"REPS1",0.319,81
"T1","Oligodendrocytes","16","thistle2",48,"SH3GLB1",0.313,79
"T1","Oligodendrocytes","16","thistle2",48,"MTERF1",0.31,77
"T1","Oligodendrocytes","16","thistle2",48,"EPS15L1",0.307,75
"T1","Oligodendrocytes","16","thistle2",48,"SBF2",0.299,73
"T1","Oligodendrocytes","16","thistle2",48,"EFL1",0.297,71
"T1","Oligodendrocytes","16","thistle2",48,"FBXO32",0.294,69
"T1","Oligodendrocytes","16","thistle2",48,"XPR1",0.291,66
"T1","Oligodendrocytes","16","thistle2",48,"RNF213",0.272,64
"T1","Oligodendrocytes","16","thistle2",48,"CADPS",0.266,60
"T1","Oligodendrocytes","16","thistle2",48,"SFPQ",0.266,62
"T1","Oligodendrocytes","16","thistle2",48,"GMCL1",0.262,58
"T1","Oligodendrocytes","16","thistle2",48,"RRP1B",0.261,56
"T1","Oligodendrocytes","16","thistle2",48,"AC009126.1",0.26,54
"T1","Oligodendrocytes","16","thistle2",48,"PCNX4",0.259,52
"T1","Oligodendrocytes","16","thistle2",48,"SH3PXD2A",0.253,49
"T1","Oligodendrocytes","16","thistle2",48,"YME1L1",0.25,47
"T1","Oligodendrocytes","16","thistle2",48,"GRK3",0.248,45
"T1","Oligodendrocytes","16","thistle2",48,"POLI",0.244,43
"T1","Oligodendrocytes","16","thistle2",48,"INF2",0.236,41
"T1","Oligodendrocytes","16","thistle2",48,"STX8",0.228,39
"T1","Oligodendrocytes","16","thistle2",48,"METAP2",0.222,37
"T1","Oligodendrocytes","16","thistle2",48,"CLU",0.217,35
"T1","Oligodendrocytes","16","thistle2",48,"ATP6V1H",0.216,32
"T1","Oligodendrocytes","16","thistle2",48,"YAE1D1",0.211,30
"T1","Oligodendrocytes","16","thistle2",48,"DYNC2LI1",0.202,28
"T1","Oligodendrocytes","16","thistle2",48,"RNF115",0.2,26
"T1","Oligodendrocytes","16","thistle2",48,"TRPC4AP",0.197,24
"T1","Oligodendrocytes","16","thistle2",48,"ADAMTS18",0.196,22
"T1","Oligodendrocytes","16","thistle2",48,"ATM",0.193,20
"T1","Oligodendrocytes","16","thistle2",48,"HLTF",0.192,18
"T1","Oligodendrocytes","16","thistle2",48,"SMAP1",0.188,15
"T1","Oligodendrocytes","16","thistle2",48,"GLYR1",0.185,13
"T1","Oligodendrocytes","16","thistle2",48,"APBA2",0.182,11
"T1","Oligodendrocytes","16","thistle2",48,"NBEAL1",0.178,9
"T1","Oligodendrocytes","16","thistle2",48,"ALS2",0.167,7
"T1","Oligodendrocytes","16","thistle2",48,"REV1",0.166,5
"T1","Oligodendrocytes","16","thistle2",48,"GPR107",0.163,3
"T1","Oligodendrocytes","16","thistle2",48,"C6orf89",0.16,0
"T1","Oligodendrocytes","16","thistle1",51,"ZNF333",0.464,100
"T1","Oligodendrocytes","16","thistle1",51,"FLOT1",0.415,98
"T1","Oligodendrocytes","16","thistle1",51,"SAT2",0.394,96
"T1","Oligodendrocytes","16","thistle1",51,"CRLS1",0.371,94
"T1","Oligodendrocytes","16","thistle1",51,"MRPL33",0.365,92
"T1","Oligodendrocytes","16","thistle1",51,"IFNGR2",0.357,90
"T1","Oligodendrocytes","16","thistle1",51,"HNRNPA1",0.356,88
"T1","Oligodendrocytes","16","thistle1",51,"AKAP8L",0.354,86
"T1","Oligodendrocytes","16","thistle1",51,"BTBD1",0.335,84
"T1","Oligodendrocytes","16","thistle1",51,"GALC",0.329,82
"T1","Oligodendrocytes","16","thistle1",51,"RBBP4",0.325,80
"T1","Oligodendrocytes","16","thistle1",51,"CHD8",0.315,78
"T1","Oligodendrocytes","16","thistle1",51,"ACAD10",0.307,76
"T1","Oligodendrocytes","16","thistle1",51,"SLC35A5",0.306,74
"T1","Oligodendrocytes","16","thistle1",51,"AKTIP",0.295,72
"T1","Oligodendrocytes","16","thistle1",51,"RNF20",0.293,70
