"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T2","T_cells","18","red",402,"SEPT7",0.32,81
"T2","T_cells","18","red",402,"RNF126",0.32,81
"T2","T_cells","18","red",402,"NORAD",0.319,80
"T2","T_cells","18","red",402,"HSPA5",0.319,80
"T2","T_cells","18","red",402,"SLC25A3",0.317,80
"T2","T_cells","18","red",402,"AC124312.1",0.316,79
"T2","T_cells","18","red",402,"TSPYL1",0.316,80
"T2","T_cells","18","red",402,"PRDX1",0.313,79
"T2","T_cells","18","red",402,"PPIA",0.311,79
"T2","T_cells","18","red",402,"ZNF512",0.311,79
"T2","T_cells","18","red",402,"NME3",0.306,78
"T2","T_cells","18","red",402,"VPS4B",0.305,78
"T2","T_cells","18","red",402,"PRNP",0.304,78
"T2","T_cells","18","red",402,"RNF169",0.304,78
"T2","T_cells","18","red",402,"AC004687.1",0.303,77
"T2","T_cells","18","red",402,"AP3D1",0.303,77
"T2","T_cells","18","red",402,"PRMT2",0.302,77
"T2","T_cells","18","red",402,"MAP1A",0.302,77
"T2","T_cells","18","red",402,"ZDHHC21",0.3,76
"T2","T_cells","18","red",402,"RASGRP1",0.3,76
"T2","T_cells","18","red",402,"CLTC",0.299,76
"T2","T_cells","18","red",402,"TRAF3IP3",0.298,75
"T2","T_cells","18","red",402,"CYFIP2",0.298,75
"T2","T_cells","18","red",402,"LSG1",0.298,76
"T2","T_cells","18","red",402,"INO80",0.296,75
"T2","T_cells","18","red",402,"ATP6V1B2",0.295,75
"T2","T_cells","18","red",402,"TCP1",0.291,74
"T2","T_cells","18","red",402,"MTCH1",0.29,74
"T2","T_cells","18","red",402,"PKM",0.29,74
"T2","T_cells","18","red",402,"PTPRA",0.289,74
"T2","T_cells","18","red",402,"LDHB",0.287,73
"T2","T_cells","18","red",402,"DCTN2",0.287,73
"T2","T_cells","18","red",402,"TGFBR1",0.286,73
"T2","T_cells","18","red",402,"DIAPH2",0.285,73
"T2","T_cells","18","red",402,"FP671120.1",0.283,71
"T2","T_cells","18","red",402,"NSF",0.283,72
"T2","T_cells","18","red",402,"NTRK2",0.283,72
"T2","T_cells","18","red",402,"IQGAP2",0.283,72
"T2","T_cells","18","red",402,"STX8",0.283,72
"T2","T_cells","18","red",402,"MYO1F",0.281,71
"T2","T_cells","18","red",402,"ATP13A2",0.279,71
"T2","T_cells","18","red",402,"INPP4A",0.278,71
"T2","T_cells","18","red",402,"RMDN3",0.276,70
"T2","T_cells","18","red",402,"CD63",0.275,70
"T2","T_cells","18","red",402,"RPS27L",0.273,70
"T2","T_cells","18","red",402,"TPGS2",0.273,70
"T2","T_cells","18","red",402,"PTGES3",0.271,69
"T2","T_cells","18","red",402,"HPS1",0.267,69
"T2","T_cells","18","red",402,"MAPK8IP3",0.266,69
"T2","T_cells","18","red",402,"ABAT",0.264,69
"T2","T_cells","18","red",402,"ANXA6",0.262,68
"T2","T_cells","18","red",402,"PSMA7",0.262,68
"T2","T_cells","18","red",402,"ATP6V0B",0.262,68
"T2","T_cells","18","red",402,"ARPP19",0.262,68
"T2","T_cells","18","red",402,"DST",0.261,67
"T2","T_cells","18","red",402,"ATR",0.261,67
"T2","T_cells","18","red",402,"FAM49B",0.261,67
"T2","T_cells","18","red",402,"UQCRC2",0.26,67
"T2","T_cells","18","red",402,"ARPC2",0.259,66
"T2","T_cells","18","red",402,"RNF7",0.259,66
"T2","T_cells","18","red",402,"TGOLN2",0.258,66
"T2","T_cells","18","red",402,"UBE2Q1",0.257,66
"T2","T_cells","18","red",402,"KLF13",0.256,65
"T2","T_cells","18","red",402,"RPRD1A",0.255,65
"T2","T_cells","18","red",402,"ANK2",0.254,65
"T2","T_cells","18","red",402,"GLS",0.252,65
"T2","T_cells","18","red",402,"VDAC2",0.25,64
"T2","T_cells","18","red",402,"TRAPPC8",0.25,64
"T2","T_cells","18","red",402,"FNDC3B",0.25,64
"T2","T_cells","18","red",402,"SEC23A",0.25,64
"T2","T_cells","18","red",402,"STK39",0.249,63
"T2","T_cells","18","red",402,"ENO1",0.248,63
"T2","T_cells","18","red",402,"USP11",0.248,63
"T2","T_cells","18","red",402,"MOB3A",0.247,62
"T2","T_cells","18","red",402,"SEC13",0.247,62
"T2","T_cells","18","red",402,"CEP250",0.247,63
"T2","T_cells","18","red",402,"BNIP3",0.246,62
"T2","T_cells","18","red",402,"MED10",0.246,62
"T2","T_cells","18","red",402,"TMC6",0.245,61
"T2","T_cells","18","red",402,"MCRIP1",0.245,61
"T2","T_cells","18","red",402,"SPATS2",0.244,61
"T2","T_cells","18","red",402,"TMX4",0.241,61
"T2","T_cells","18","red",402,"PRPF3",0.24,60
"T2","T_cells","18","red",402,"YWHAB",0.24,60
"T2","T_cells","18","red",402,"VTA1",0.239,60
"T2","T_cells","18","red",402,"TNPO3",0.238,59
"T2","T_cells","18","red",402,"UHMK1",0.238,59
"T2","T_cells","18","red",402,"ABHD17A",0.238,60
"T2","T_cells","18","red",402,"SACS",0.237,59
"T2","T_cells","18","red",402,"EMC3",0.236,58
"T2","T_cells","18","red",402,"ARGLU1",0.236,59
"T2","T_cells","18","red",402,"APBB1",0.234,58
"T2","T_cells","18","red",402,"FERMT3",0.233,58
"T2","T_cells","18","red",402,"ARL15",0.231,58
"T2","T_cells","18","red",402,"PKN1",0.23,57
"T2","T_cells","18","red",402,"SCOC",0.229,57
"T2","T_cells","18","red",402,"GNS",0.227,57
"T2","T_cells","18","red",402,"KAT2B",0.227,57
"T2","T_cells","18","red",402,"PREPL",0.226,56
"T2","T_cells","18","red",402,"ATP5PB",0.226,56
"T2","T_cells","18","red",402,"ATAD1",0.225,55
"T2","T_cells","18","red",402,"SRP14",0.225,56
"T2","T_cells","18","red",402,"ARHGAP26",0.225,56
"T2","T_cells","18","red",402,"ARL17B",0.224,55
"T2","T_cells","18","red",402,"CLASP1",0.224,55
"T2","T_cells","18","red",402,"SCD5",0.223,54
"T2","T_cells","18","red",402,"RABEP1",0.223,55
"T2","T_cells","18","red",402,"LPP",0.222,54
"T2","T_cells","18","red",402,"ARID1A",0.222,54
"T2","T_cells","18","red",402,"UQCRB",0.222,54
"T2","T_cells","18","red",402,"UTRN",0.219,53
"T2","T_cells","18","red",402,"LINC00623",0.217,53
"T2","T_cells","18","red",402,"LMBRD2",0.216,53
"T2","T_cells","18","red",402,"FOXN3",0.216,53
"T2","T_cells","18","red",402,"CASP4",0.214,51
"T2","T_cells","18","red",402,"ZNF124",0.214,52
"T2","T_cells","18","red",402,"TPI1",0.214,52
"T2","T_cells","18","red",402,"TTC38",0.214,52
"T2","T_cells","18","red",402,"HSPA9",0.214,52
"T2","T_cells","18","red",402,"IL2RB",0.213,51
"T2","T_cells","18","red",402,"GOLGA2",0.213,51
"T2","T_cells","18","red",402,"RNPS1",0.213,51
"T2","T_cells","18","red",402,"OPA1",0.212,50
"T2","T_cells","18","red",402,"ST6GAL1",0.212,50
"T2","T_cells","18","red",402,"ATP6V0D1",0.212,50
"T2","T_cells","18","red",402,"KDM3B",0.212,50
"T2","T_cells","18","red",402,"SERGEF",0.211,49
"T2","T_cells","18","red",402,"PSAP",0.211,49
"T2","T_cells","18","red",402,"ABHD15-AS1",0.211,49
"T2","T_cells","18","red",402,"CEP290",0.21,49
"T2","T_cells","18","red",402,"DIAPH1",0.209,48
"T2","T_cells","18","red",402,"FDPS",0.209,48
"T2","T_cells","18","red",402,"WASHC1",0.208,48
"T2","T_cells","18","red",402,"ATP5MPL",0.208,48
"T2","T_cells","18","red",402,"ZNF91",0.207,47
"T2","T_cells","18","red",402,"TUBA4A",0.207,47
"T2","T_cells","18","red",402,"COMT",0.206,47
"T2","T_cells","18","red",402,"MFHAS1",0.206,47
"T2","T_cells","18","red",402,"ATXN7L3B",0.205,46
"T2","T_cells","18","red",402,"MACF1",0.205,46
"T2","T_cells","18","red",402,"HDDC2",0.205,46
"T2","T_cells","18","red",402,"SLC37A3",0.205,46
"T2","T_cells","18","red",402,"TMC8",0.204,45
"T2","T_cells","18","red",402,"PPP2R1A",0.204,45
"T2","T_cells","18","red",402,"PPP2R2B",0.203,44
"T2","T_cells","18","red",402,"SLFN12L",0.203,44
"T2","T_cells","18","red",402,"APBA2",0.203,45
"T2","T_cells","18","red",402,"SND1",0.203,45
"T2","T_cells","18","red",402,"PRKCB",0.201,44
"T2","T_cells","18","red",402,"TM9SF4",0.201,44
"T2","T_cells","18","red",402,"KPNA5",0.2,43
"T2","T_cells","18","red",402,"MTMR9",0.2,43
"T2","T_cells","18","red",402,"LINC00894",0.2,43
"T2","T_cells","18","red",402,"VTI1A",0.199,43
"T2","T_cells","18","red",402,"CCT2",0.198,42
"T2","T_cells","18","red",402,"AL390728.6",0.196,42
"T2","T_cells","18","red",402,"SMAP1",0.195,42
"T2","T_cells","18","red",402,"TBC1D10C",0.193,42
"T2","T_cells","18","red",402,"HMOX2",0.192,41
"T2","T_cells","18","red",402,"AC006369.1",0.192,41
"T2","T_cells","18","red",402,"ZDHHC17",0.191,41
"T2","T_cells","18","red",402,"RAB11A",0.191,41
"T2","T_cells","18","red",402,"CEP63",0.19,40
"T2","T_cells","18","red",402,"ZNF141",0.189,40
"T2","T_cells","18","red",402,"CNTN1",0.189,40
"T2","T_cells","18","red",402,"GRSF1",0.189,40
"T2","T_cells","18","red",402,"SP4",0.188,39
"T2","T_cells","18","red",402,"RAB7A",0.188,39
"T2","T_cells","18","red",402,"EHD1",0.187,39
"T2","T_cells","18","red",402,"BFAR",0.187,39
"T2","T_cells","18","red",402,"ACYP2",0.186,38
"T2","T_cells","18","red",402,"AP1B1",0.185,38
"T2","T_cells","18","red",402,"EVL",0.185,38
"T2","T_cells","18","red",402,"TIPRL",0.183,37
"T2","T_cells","18","red",402,"TNFAIP8",0.183,37
"T2","T_cells","18","red",402,"OGT",0.183,37
"T2","T_cells","18","red",402,"SLC9A3R1",0.183,38
"T2","T_cells","18","red",402,"WBP11",0.182,37
"T2","T_cells","18","red",402,"QRICH1",0.181,36
"T2","T_cells","18","red",402,"MEGF9",0.181,36
"T2","T_cells","18","red",402,"COPS6",0.18,36
"T2","T_cells","18","red",402,"IDS",0.179,35
"T2","T_cells","18","red",402,"HIST1H2AC",0.179,35
"T2","T_cells","18","red",402,"PRPF19",0.179,36
"T2","T_cells","18","red",402,"AHNAK",0.178,35
"T2","T_cells","18","red",402,"STIM1",0.178,35
"T2","T_cells","18","red",402,"SERPINI1",0.177,34
"T2","T_cells","18","red",402,"SPCS2",0.177,34
"T2","T_cells","18","red",402,"SNRNP70",0.177,34
"T2","T_cells","18","red",402,"PTPN4",0.177,34
"T2","T_cells","18","red",402,"HDLBP",0.176,33
"T2","T_cells","18","red",402,"TNFRSF10A",0.176,33
"T2","T_cells","18","red",402,"CLSTN3",0.176,33
"T2","T_cells","18","red",402,"PPA1",0.175,33
"T2","T_cells","18","red",402,"KLHDC4",0.174,32
"T2","T_cells","18","red",402,"APLP2",0.173,32
"T2","T_cells","18","red",402,"UBA1",0.172,32
"T2","T_cells","18","red",402,"COA1",0.172,32
"T2","T_cells","18","red",402,"RALGPS2",0.171,31
"T2","T_cells","18","red",402,"SKAP2",0.171,31
"T2","T_cells","18","red",402,"AC027097.2",0.17,31
"T2","T_cells","18","red",402,"IL4R",0.169,30
"T2","T_cells","18","red",402,"FGD5-AS1",0.169,30
"T2","T_cells","18","red",402,"SUN1",0.169,30
"T2","T_cells","18","red",402,"MARCH7",0.169,31
"T2","T_cells","18","red",402,"ARL8B",0.168,29
"T2","T_cells","18","red",402,"SF3B1",0.168,30
"T2","T_cells","18","red",402,"PSMD2",0.167,29
"T2","T_cells","18","red",402,"TMEM41B",0.166,29
"T2","T_cells","18","red",402,"LENG8",0.166,29
"T2","T_cells","18","red",402,"BROX",0.165,28
"T2","T_cells","18","red",402,"CAPN1",0.165,28
"T2","T_cells","18","red",402,"TMCO1",0.164,27
"T2","T_cells","18","red",402,"EIF1AX",0.164,28
"T2","T_cells","18","red",402,"SUSD1",0.164,28
"T2","T_cells","18","red",402,"THOC3",0.163,27
"T2","T_cells","18","red",402,"PHKA2",0.162,27
"T2","T_cells","18","red",402,"CLSTN1",0.161,26
"T2","T_cells","18","red",402,"PIN1",0.161,26
"T2","T_cells","18","red",402,"ELL",0.161,27
"T2","T_cells","18","red",402,"RAB4A",0.16,26
"T2","T_cells","18","red",402,"ANXA2",0.16,26
"T2","T_cells","18","red",402,"IQCB1",0.159,25
"T2","T_cells","18","red",402,"PRKD2",0.159,25
"T2","T_cells","18","red",402,"CCM2",0.159,25
"T2","T_cells","18","red",402,"NUTM2B-AS1",0.159,25
"T2","T_cells","18","red",402,"GDI1",0.157,24
"T2","T_cells","18","red",402,"ARID1B",0.157,24
"T2","T_cells","18","red",402,"SNX2",0.157,24
"T2","T_cells","18","red",402,"AC008014.1",0.156,23
"T2","T_cells","18","red",402,"ISCU",0.156,23
"T2","T_cells","18","red",402,"TAF7",0.156,23
"T2","T_cells","18","red",402,"TRPC1",0.156,24
"T2","T_cells","18","red",402,"EIF2B3",0.154,22
"T2","T_cells","18","red",402,"DYNC1H1",0.154,22
"T2","T_cells","18","red",402,"TTC1",0.154,22
"T2","T_cells","18","red",402,"RABGAP1L",0.154,23
"T2","T_cells","18","red",402,"SH2D3C",0.153,21
"T2","T_cells","18","red",402,"TRIM27",0.153,22
"T2","T_cells","18","red",402,"LPGAT1",0.152,21
"T2","T_cells","18","red",402,"NDUFV1",0.152,21
"T2","T_cells","18","red",402,"VPS13B",0.151,20
"T2","T_cells","18","red",402,"CMPK1",0.151,20
"T2","T_cells","18","red",402,"GHITM",0.151,21
"T2","T_cells","18","red",402,"LARP7",0.15,20
"T2","T_cells","18","red",402,"ACAP2",0.15,20
"T2","T_cells","18","red",402,"OTUD6B-AS1",0.149,19
"T2","T_cells","18","red",402,"CKMT2-AS1",0.148,19
"T2","T_cells","18","red",402,"DHRS3",0.148,19
"T2","T_cells","18","red",402,"NAPG",0.146,19
"T2","T_cells","18","red",402,"PSMC1",0.145,18
"T2","T_cells","18","red",402,"ASCC3",0.144,18
"T2","T_cells","18","red",402,"RMC1",0.143,18
"T2","T_cells","18","red",402,"KPNB1",0.141,18
"T2","T_cells","18","red",402,"RBBP4",0.139,17
"T2","T_cells","18","red",402,"ELF4",0.139,17
"T2","T_cells","18","red",402,"BRD3",0.139,17
"T2","T_cells","18","red",402,"TRMT1L",0.139,17
"T2","T_cells","18","red",402,"ENPP4",0.138,16
"T2","T_cells","18","red",402,"SRBD1",0.138,16
"T2","T_cells","18","red",402,"SGSM2",0.138,16
"T2","T_cells","18","red",402,"DENND4B",0.137,15
"T2","T_cells","18","red",402,"PARN",0.137,16
"T2","T_cells","18","red",402,"NDUFA4",0.136,15
"T2","T_cells","18","red",402,"SLC36A4",0.136,15
"T2","T_cells","18","red",402,"RANBP3",0.135,15
"T2","T_cells","18","red",402,"DNHD1",0.134,14
"T2","T_cells","18","red",402,"KMT2B",0.133,14
"T2","T_cells","18","red",402,"RRP36",0.132,13
"T2","T_cells","18","red",402,"EIF3D",0.132,14
"T2","T_cells","18","red",402,"CSGALNACT2",0.132,14
"T2","T_cells","18","red",402,"EIF4G2",0.131,13
"T2","T_cells","18","red",402,"USP16",0.13,13
"T2","T_cells","18","red",402,"SPIN1",0.129,12
"T2","T_cells","18","red",402,"DDX10",0.129,13
"T2","T_cells","18","red",402,"KIF3A",0.128,12
"T2","T_cells","18","red",402,"KLHL7",0.127,12
"T2","T_cells","18","red",402,"SPARCL1",0.126,12
"T2","T_cells","18","red",402,"ATRX",0.125,11
"T2","T_cells","18","red",402,"ECPAS",0.124,11
"T2","T_cells","18","red",402,"SELENOW",0.124,11
"T2","T_cells","18","red",402,"MIOS",0.123,11
"T2","T_cells","18","red",402,"CUL2",0.122,10
"T2","T_cells","18","red",402,"ZFP90",0.122,10
"T2","T_cells","18","red",402,"MAML2",0.122,10
"T2","T_cells","18","red",402,"ANKRD13D",0.12,10
"T2","T_cells","18","red",402,"CARD11",0.118,9
"T2","T_cells","18","red",402,"PITRM1",0.117,9
"T2","T_cells","18","red",402,"PPA2",0.116,8
"T2","T_cells","18","red",402,"ERCC3",0.116,9
"T2","T_cells","18","red",402,"MYO19",0.116,9
"T2","T_cells","18","red",402,"FEZ2",0.115,8
"T2","T_cells","18","red",402,"SH2B3",0.115,8
"T2","T_cells","18","red",402,"IKBKB",0.115,8
"T2","T_cells","18","red",402,"PSMF1",0.113,7
"T2","T_cells","18","red",402,"HAUS6",0.112,7
"T2","T_cells","18","red",402,"ITGB1BP1",0.111,6
"T2","T_cells","18","red",402,"PJA2",0.111,6
"T2","T_cells","18","red",402,"ZNF611",0.111,7
"T2","T_cells","18","red",402,"FIS1",0.111,7
"T2","T_cells","18","red",402,"OCIAD1",0.11,6
"T2","T_cells","18","red",402,"APMAP",0.109,5
"T2","T_cells","18","red",402,"USO1",0.109,6
"T2","T_cells","18","red",402,"ADAR",0.108,5
"T2","T_cells","18","red",402,"LARP4B",0.104,5
"T2","T_cells","18","red",402,"SERINC3",0.103,4
"T2","T_cells","18","red",402,"DENR",0.103,5
"T2","T_cells","18","red",402,"LETMD1",0.102,4
"T2","T_cells","18","red",402,"EIF3L",0.102,4
"T2","T_cells","18","red",402,"SEC24A",0.1,4
"T2","T_cells","18","red",402,"AKAP7",0.099,3
"T2","T_cells","18","red",402,"AL627171.2",0.096,3
"T2","T_cells","18","red",402,"RAB2A",0.093,3
"T2","T_cells","18","red",402,"UBE2D2",0.091,3
"T2","T_cells","18","red",402,"DNAJC21",0.089,2
"T2","T_cells","18","red",402,"ITPR3",0.087,2
"T2","T_cells","18","red",402,"WDR82",0.087,2
"T2","T_cells","18","red",402,"STAT2",0.085,2
"T2","T_cells","18","red",402,"ANO10",0.083,1
"T2","T_cells","18","red",402,"ZNF160",0.081,1
"T2","T_cells","18","red",402,"CASP7",0.071,1
"T2","T_cells","18","red",402,"ACLY",0.07,1
"T2","T_cells","18","red",402,"ORC4",0.062,0
"T2","T_cells","18","purple",353,"ARHGAP18",0.534,100
"T2","T_cells","18","purple",353,"GOLGA7",0.48,100
"T2","T_cells","18","purple",353,"SMU1",0.477,100
"T2","T_cells","18","purple",353,"EML4",0.444,100
"T2","T_cells","18","purple",353,"STAMBP",0.438,99
"T2","T_cells","18","purple",353,"VAMP7",0.415,99
"T2","T_cells","18","purple",353,"TMEM242",0.404,99
"T2","T_cells","18","purple",353,"PRKCI",0.401,99
"T2","T_cells","18","purple",353,"SLC25A42",0.4,98
"T2","T_cells","18","purple",353,"SGTB",0.39,98
"T2","T_cells","18","purple",353,"LINC01550",0.378,98
"T2","T_cells","18","purple",353,"FLYWCH1",0.376,97
"T2","T_cells","18","purple",353,"NBAS",0.375,97
"T2","T_cells","18","purple",353,"COG2",0.374,97
"T2","T_cells","18","purple",353,"EHBP1",0.372,97
"T2","T_cells","18","purple",353,"AC097376.2",0.371,96
"T2","T_cells","18","purple",353,"CLYBL",0.37,96
"T2","T_cells","18","purple",353,"LIMS1",0.368,96
"T2","T_cells","18","purple",353,"AC118549.1",0.367,95
"T2","T_cells","18","purple",353,"SEPT6",0.367,95
"T2","T_cells","18","purple",353,"NBEA",0.364,95
"T2","T_cells","18","purple",353,"ADA2",0.363,95
"T2","T_cells","18","purple",353,"TAF15",0.361,94
"T2","T_cells","18","purple",353,"HEXDC",0.36,94
"T2","T_cells","18","purple",353,"TDP1",0.36,94
"T2","T_cells","18","purple",353,"NUP153",0.359,93
"T2","T_cells","18","purple",353,"RAB11FIP2",0.35,93
"T2","T_cells","18","purple",353,"CCDC91",0.35,93
"T2","T_cells","18","purple",353,"PTPN11",0.348,93
"T2","T_cells","18","purple",353,"MCCC1",0.342,92
"T2","T_cells","18","purple",353,"PAPSS1",0.342,92
"T2","T_cells","18","purple",353,"UBASH3A",0.341,92
"T2","T_cells","18","purple",353,"DOCK9",0.34,91
"T2","T_cells","18","purple",353,"VOPP1",0.338,91
"T2","T_cells","18","purple",353,"SOS1",0.332,91
"T2","T_cells","18","purple",353,"SUCLA2",0.331,91
"T2","T_cells","18","purple",353,"ORC2",0.33,90
"T2","T_cells","18","purple",353,"MAGED1",0.329,90
"T2","T_cells","18","purple",353,"LRRC37B",0.327,90
"T2","T_cells","18","purple",353,"KATNAL1",0.326,89
"T2","T_cells","18","purple",353,"XRRA1",0.324,89
"T2","T_cells","18","purple",353,"KIAA0232",0.324,89
"T2","T_cells","18","purple",353,"EXOC6",0.323,89
"T2","T_cells","18","purple",353,"TYW1",0.319,88
"T2","T_cells","18","purple",353,"TUBGCP2",0.319,88
"T2","T_cells","18","purple",353,"HDAC2",0.316,87
"T2","T_cells","18","purple",353,"DBNL",0.316,88
"T2","T_cells","18","purple",353,"ZNF235",0.315,87
"T2","T_cells","18","purple",353,"TSGA10",0.313,87
"T2","T_cells","18","purple",353,"CMTM7",0.31,86
"T2","T_cells","18","purple",353,"LARS",0.31,86
"T2","T_cells","18","purple",353,"SLC30A9",0.31,86
"T2","T_cells","18","purple",353,"FYCO1",0.31,87
"T2","T_cells","18","purple",353,"KIF3B",0.309,85
"T2","T_cells","18","purple",353,"SEPT2",0.309,85
"T2","T_cells","18","purple",353,"MOSMO",0.309,85
"T2","T_cells","18","purple",353,"IFNG-AS1",0.307,85
"T2","T_cells","18","purple",353,"LRSAM1",0.306,84
"T2","T_cells","18","purple",353,"CCDC88A",0.305,83
"T2","T_cells","18","purple",353,"TENT4A",0.305,84
"T2","T_cells","18","purple",353,"TMEM209",0.305,84
"T2","T_cells","18","purple",353,"CEP170",0.304,83
"T2","T_cells","18","purple",353,"ITPR1",0.304,83
"T2","T_cells","18","purple",353,"SMC1A",0.303,83
"T2","T_cells","18","purple",353,"ENOSF1",0.301,82
"T2","T_cells","18","purple",353,"HACD4",0.301,82
"T2","T_cells","18","purple",353,"METTL15",0.3,82
"T2","T_cells","18","purple",353,"RUNX1",0.299,81
"T2","T_cells","18","purple",353,"IFNAR1",0.296,81
"T2","T_cells","18","purple",353,"GARNL3",0.295,80
"T2","T_cells","18","purple",353,"GRAMD1A",0.295,81
"T2","T_cells","18","purple",353,"FAM91A1",0.295,81
"T2","T_cells","18","purple",353,"ADH5",0.294,80
"T2","T_cells","18","purple",353,"FRA10AC1",0.292,79
"T2","T_cells","18","purple",353,"EFL1",0.292,80
"T2","T_cells","18","purple",353,"AC027644.4",0.29,79
"T2","T_cells","18","purple",353,"ERGIC1",0.287,79
"T2","T_cells","18","purple",353,"DTNB",0.285,78
"T2","T_cells","18","purple",353,"NME7",0.285,79
"T2","T_cells","18","purple",353,"RNF10",0.284,78
"T2","T_cells","18","purple",353,"CPNE3",0.28,78
"T2","T_cells","18","purple",353,"LAPTM4A",0.279,77
"T2","T_cells","18","purple",353,"FGFR1OP2",0.276,77
"T2","T_cells","18","purple",353,"TNIP3",0.276,77
"T2","T_cells","18","purple",353,"DHX8",0.275,76
"T2","T_cells","18","purple",353,"RLIM",0.275,77
"T2","T_cells","18","purple",353,"SPG7",0.273,76
"T2","T_cells","18","purple",353,"SUMF1",0.272,75
"T2","T_cells","18","purple",353,"MAP3K14",0.272,75
"T2","T_cells","18","purple",353,"HUWE1",0.272,76
"T2","T_cells","18","purple",353,"KHDC4",0.271,75
"T2","T_cells","18","purple",353,"RARS2",0.271,75
"T2","T_cells","18","purple",353,"PRDM4",0.27,74
"T2","T_cells","18","purple",353,"ARHGAP4",0.27,74
"T2","T_cells","18","purple",353,"MTMR6",0.27,74
"T2","T_cells","18","purple",353,"VEZT",0.269,73
"T2","T_cells","18","purple",353,"TMCO4",0.269,74
"T2","T_cells","18","purple",353,"BIRC6",0.268,73
"T2","T_cells","18","purple",353,"DNAJC24",0.267,73
"T2","T_cells","18","purple",353,"RNF144A",0.265,72
"T2","T_cells","18","purple",353,"RFX3-AS1",0.264,72
"T2","T_cells","18","purple",353,"PLXDC1",0.264,72
"T2","T_cells","18","purple",353,"TBRG1",0.264,72
"T2","T_cells","18","purple",353,"PTCD3",0.263,71
"T2","T_cells","18","purple",353,"TRAF5",0.262,70
"T2","T_cells","18","purple",353,"NUP58",0.262,71
"T2","T_cells","18","purple",353,"CCR5",0.262,71
"T2","T_cells","18","purple",353,"SAP30L-AS1",0.261,70
"T2","T_cells","18","purple",353,"RETREG1",0.259,70
"T2","T_cells","18","purple",353,"PPP3CC",0.259,70
"T2","T_cells","18","purple",353,"DGLUCY",0.258,69
"T2","T_cells","18","purple",353,"UBA5",0.257,69
"T2","T_cells","18","purple",353,"ANP32E",0.257,69
"T2","T_cells","18","purple",353,"CEPT1",0.256,68
"T2","T_cells","18","purple",353,"DIDO1",0.255,68
"T2","T_cells","18","purple",353,"ARHGAP15",0.254,67
"T2","T_cells","18","purple",353,"AC105052.3",0.254,68
"T2","T_cells","18","purple",353,"ZFYVE27",0.254,68
"T2","T_cells","18","purple",353,"TMEM156",0.253,67
"T2","T_cells","18","purple",353,"MYO18A",0.253,67
"T2","T_cells","18","purple",353,"SLC37A1",0.252,66
"T2","T_cells","18","purple",353,"ZNF736",0.251,66
"T2","T_cells","18","purple",353,"GPR174",0.251,66
"T2","T_cells","18","purple",353,"RUFY1",0.25,66
"T2","T_cells","18","purple",353,"RALBP1",0.249,65
"T2","T_cells","18","purple",353,"LIMD1",0.247,65
"T2","T_cells","18","purple",353,"CD8A",0.245,64
"T2","T_cells","18","purple",353,"ANKLE2",0.245,64
"T2","T_cells","18","purple",353,"LINC01184",0.245,65
"T2","T_cells","18","purple",353,"PEX13",0.243,64
"T2","T_cells","18","purple",353,"Z94721.1",0.241,64
"T2","T_cells","18","purple",353,"IPO11",0.239,63
"T2","T_cells","18","purple",353,"PUS7L",0.239,63
"T2","T_cells","18","purple",353,"MCM3AP",0.238,63
"T2","T_cells","18","purple",353,"WASHC2C",0.237,62
"T2","T_cells","18","purple",353,"DDX17",0.236,62
"T2","T_cells","18","purple",353,"XAF1",0.235,62
"T2","T_cells","18","purple",353,"METTL16",0.234,62
"T2","T_cells","18","purple",353,"MED21",0.233,61
"T2","T_cells","18","purple",353,"RALGAPA2",0.232,61
"T2","T_cells","18","purple",353,"LINC02100",0.232,61
"T2","T_cells","18","purple",353,"RAB22A",0.229,60
"T2","T_cells","18","purple",353,"IARS",0.229,60
"T2","T_cells","18","purple",353,"ZADH2",0.229,60
"T2","T_cells","18","purple",353,"GDAP2",0.228,59
"T2","T_cells","18","purple",353,"EDEM1",0.228,60
"T2","T_cells","18","purple",353,"PARP9",0.227,58
"T2","T_cells","18","purple",353,"CAMK2G",0.227,59
"T2","T_cells","18","purple",353,"FEM1B",0.227,59
"T2","T_cells","18","purple",353,"GALNT6",0.226,58
"T2","T_cells","18","purple",353,"MBD2",0.225,58
"T2","T_cells","18","purple",353,"SNX10",0.224,57
"T2","T_cells","18","purple",353,"PRKCZ",0.224,57
"T2","T_cells","18","purple",353,"DOCK7",0.224,58
"T2","T_cells","18","purple",353,"CCNT2",0.223,56
"T2","T_cells","18","purple",353,"ACBD6",0.223,56
"T2","T_cells","18","purple",353,"ZBTB4",0.223,57
"T2","T_cells","18","purple",353,"CSNK1G3",0.222,56
"T2","T_cells","18","purple",353,"LCMT1",0.222,56
"T2","T_cells","18","purple",353,"TBC1D32",0.221,55
"T2","T_cells","18","purple",353,"WASHC5",0.22,55
"T2","T_cells","18","purple",353,"ZBTB25",0.22,55
"T2","T_cells","18","purple",353,"YES1",0.219,54
"T2","T_cells","18","purple",353,"ARAP2",0.219,54
"T2","T_cells","18","purple",353,"ZNF652",0.218,53
"T2","T_cells","18","purple",353,"CNOT10",0.218,53
"T2","T_cells","18","purple",353,"PHF6",0.218,54
"T2","T_cells","18","purple",353,"PRKACB",0.218,54
"T2","T_cells","18","purple",353,"RB1CC1",0.217,52
