"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"ZNF277",0.131,26
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"RAD18",0.131,26
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"B4GALT5",0.131,26
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"IKZF5",0.13,26
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"AP5M1",0.13,26
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"CLCN3",0.13,26
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"MAP1LC3B",0.13,26
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"ZNF609",0.129,25
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"SLC36A4",0.129,26
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"LINC00320",0.127,25
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"ARFIP1",0.127,25
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"ZNF471",0.127,25
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"KRCC1",0.127,25
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"PRKCQ",0.126,24
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"LCLAT1",0.126,24
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"LHPP",0.126,24
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"TBC1D15",0.126,25
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"NCOA6",0.126,25
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"BAHCC1",0.125,24
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"EXOSC1",0.125,24
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"TMEM123",0.124,23
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"ADNP2",0.124,23
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"STK35",0.124,23
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"ZNF654",0.124,23
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"THSD4-AS1",0.124,24
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"CCDC191",0.124,24
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"CXADR",0.124,24
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"ZNF862",0.123,22
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"AC010618.3",0.123,22
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"PARP4",0.123,23
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"LTN1",0.123,23
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"NUMA1",0.123,23
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"USP45",0.122,22
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"SFXN5",0.122,22
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"DHX32",0.122,22
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"STAMBP",0.122,22
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"RAB1A",0.121,21
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"ANAPC16",0.121,21
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"NDUFAF6",0.121,21
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"SIRPA",0.121,21
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"INPP4B",0.121,21
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"C3orf58",0.121,22
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"CDC42",0.121,22
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"AC009403.1",0.12,20
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"MCPH1",0.12,20
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"AK3",0.12,20
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"HPS4",0.12,21
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"NXPE3",0.12,21
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"SLC20A2",0.119,20
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"CCDC66",0.119,20
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"SH3RF1",0.119,20
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"PRDM16",0.119,20
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"LINC00667",0.119,20
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"AC006978.2",0.118,19
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"CKAP5",0.118,19
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"ADCY5",0.118,19
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"ERP44",0.117,19
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"ATXN1",0.117,19
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"ZNF720",0.117,19
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"LYRM2",0.117,19
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"TXNL4B",0.116,18
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"ARRDC3",0.116,18
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"KIAA1841",0.116,18
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"UNC13B",0.116,18
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"NF2",0.116,18
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"WWC2",0.115,18
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"TSC1",0.114,17
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"TMEM242",0.114,17
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"DPP9",0.114,17
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"GATAD2B",0.114,17
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"SLC11A2",0.114,18
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"NCKAP5L",0.114,18
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"CTPS2",0.113,17
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"OGT",0.113,17
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"RAB18",0.112,16
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"OGFRL1",0.112,16
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"NEK1",0.112,16
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"BMS1",0.112,17
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"IVNS1ABP",0.111,16
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"NOL10",0.111,16
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"RTF2",0.11,15
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"FERMT2",0.11,16
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"MAIP1",0.11,16
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"TMEM184C",0.11,16
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"FAN1",0.109,15
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"C21orf62-AS1",0.109,15
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"ZNF260",0.109,15
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"SYNRG",0.108,14
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"ZNF594",0.108,15
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"ZNF117",0.108,15
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"NHLRC3",0.108,15
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"DHX35",0.107,14
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"SCML1",0.106,14
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"RALGAPB",0.106,14
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"MFN1",0.106,14
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"TCP11L2",0.105,13
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"SWT1",0.105,13
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"RBBP6",0.105,14
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"MANBA",0.105,14
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"ZC3H4",0.105,14
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"ANK3",0.104,13
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"RNF185",0.103,13
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"CES4A",0.103,13
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"IPO8",0.102,12
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"ACIN1",0.102,13
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"ZCCHC14",0.102,13
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"QRSL1",0.101,12
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"JADE1",0.101,12
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"AGPAT5",0.1,12
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"YAE1D1",0.099,12
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"NASP",0.098,12
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"AC104986.2",0.098,12
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"TYW1",0.097,11
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"MAPK8IP1",0.097,11
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"CNRIP1",0.097,11
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"TUBG2",0.097,11
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"SPAST",0.097,11
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"GOLGA5",0.097,12
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"ELMO2",0.096,11
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"MAPK14",0.096,11
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"CUTC",0.095,10
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"EDC3",0.095,10
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"SCAF4",0.094,10
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"MRPS31",0.093,10
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"ADAM32",0.092,10
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"ZNF639",0.091,9
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"ACOX3",0.091,10
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"CDYL2",0.091,10
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"CLCN6",0.091,10
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"ZSCAN30",0.09,9
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"SIN3A",0.089,9
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"FEM1B",0.088,9
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"SNX14",0.088,9
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"IFT20",0.087,8
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"MCF2L",0.087,9
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"PLAA",0.087,9
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"AC097662.1",0.086,8
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"AL662796.1",0.086,8
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"AL035413.1",0.086,8
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"ATMIN",0.085,8
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"MRPS30-DT",0.084,8
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"SS18L1",0.083,8
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"AC007319.1",0.083,8
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"SETD3",0.082,7
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"TPK1",0.082,7
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"NGLY1",0.082,7
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"TFRC",0.082,7
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"GART",0.082,7
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"HEATR1",0.081,7
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"SF3B3",0.081,7
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"SAFB",0.08,6
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"ECD",0.08,6
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"AKIRIN2",0.079,6
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"GUF1",0.079,6
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"SNX25",0.078,5
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"BBS4",0.078,6
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"FAM213A",0.078,6
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"SH3BP5",0.078,6
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"PRDM10",0.078,6
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"CREBZF",0.077,5
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"INSIG2",0.077,5
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"ALKBH3",0.077,5
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"ERGIC1",0.075,5
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"BNIP2",0.075,5
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"BNIP3L",0.074,5
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"SWAP70",0.073,4
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"NAT10",0.072,4
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"GTPBP10",0.071,4
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"CYTH3",0.071,4
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"FSD1L",0.07,4
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"L3HYPDH",0.07,4
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"MIATNB",0.069,4
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"SCAMP5",0.069,4
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"YTHDF1",0.067,3
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"MAP3K10",0.066,3
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"SDAD1",0.065,3
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"NR2F1",0.064,3
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"AC068724.3",0.063,3
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"PSMD14",0.059,3
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"IL17RA",0.058,2
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"IARS2",0.058,3
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"UXS1",0.057,2
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"RIPK1",0.056,2
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"MGAT1",0.056,2
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"MED4",0.055,2
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"UFM1",0.054,2
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"PHF2",0.053,2
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"CXorf57",0.051,1
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"CSNK2A2",0.051,2
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"ILF3-DT",0.049,1
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"SLC12A9",0.048,1
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"GABPB1",0.046,1
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"AC242426.2",0.044,1
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"GSTO2",0.043,1
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"ELMSAN1",0.037,1
"T2","Oligodendrocyte_progenitor_cells","12","salmon",751,"TGS1",0.035,0
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"TUBA1A",0.563,100
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"CKB",0.476,100
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"UBB",0.447,100
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"PEBP1",0.441,100
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"TMSB4X",0.44,100
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"PRDX1",0.412,99
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"CBR1",0.403,99
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"DYNLL1",0.399,99
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"SRP14",0.397,99
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"HSPA8",0.392,98
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"LGALS3BP",0.392,98
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"HSPA5",0.39,98
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"B2M",0.376,98
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"CD9",0.374,97
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"EID1",0.372,97
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"PRNP",0.37,97
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"BEX3",0.369,97
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"SOD1",0.368,97
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"ATP6V1G1",0.357,96
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"ACTG1",0.355,96
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"APOO",0.353,96
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"SCRG1",0.349,96
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"FEZ1",0.344,95
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"MRFAP1",0.342,95
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"COX6C",0.341,95
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"RPL15",0.336,95
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"REEP5",0.333,94
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"GABARAPL2",0.326,94
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"CLCN7",0.322,94
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"DSTN",0.322,94
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"RAB11A",0.32,94
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"ARPC3",0.319,93
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"CHCHD2",0.313,93
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"LAMP1",0.311,93
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"RHOB",0.306,93
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"NDUFB10",0.305,92
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"RAB14",0.305,92
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"LDHB",0.301,91
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"CAMK2N1",0.301,92
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"RGCC",0.301,92
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"BEX1",0.3,91
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"CANX",0.295,91
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"MRPL3",0.29,91
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"TMBIM6",0.287,91
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"EIF1B",0.282,90
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"TM9SF3",0.28,90
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"HINT1",0.279,90
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"C1orf122",0.278,89
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"EIF5",0.278,90
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"SPCS1",0.277,89
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"PPIA",0.276,89
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"HLA-C",0.273,89
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"SARAF",0.272,88
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"SUB1",0.271,88
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"UBC",0.266,88
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"SCG5",0.266,88
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"FNTA",0.265,87
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"TMEM59",0.265,88
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"RNH1",0.26,87
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"METRN",0.258,87
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"CLCN4",0.256,87
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"SELENOW",0.25,86
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"ATP1B3",0.25,86
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"PSMD7",0.247,86
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"EXOC5",0.245,86
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"GAP43",0.243,85
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"FAIM2",0.242,85
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"WRB",0.242,85
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"TUBB4B",0.241,85
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"CTSL",0.238,85
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"MTPN",0.237,84
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"RRAGA",0.232,84
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"COLGALT2",0.231,84
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"COX4I1",0.225,83
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"SCPEP1",0.225,83
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"DEGS1",0.225,83
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"TGOLN2",0.225,84
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"ENO1",0.224,82
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"ATP6V0E2",0.224,82
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"TPI1",0.224,83
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"SVIP",0.223,82
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"CALM3",0.223,82
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"TROVE2",0.223,82
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"YY1",0.222,81
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"MFF",0.222,81
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"CLTA",0.221,81
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"NCAM1",0.219,80
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"ATP5IF1",0.219,81
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"KRAS",0.217,80
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"BEX2",0.214,79
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"STMN3",0.214,80
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"RTRAF",0.214,80
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"CYCS",0.212,79
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"CMPK1",0.212,79
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"PRPF19",0.211,79
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"WSB1",0.211,79
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"ACO2",0.209,78
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"VDAC1",0.208,78
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"MPLKIP",0.207,78
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"PIGT",0.206,77
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"ATAD1",0.206,77
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"CCT5",0.206,78
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"CCT4",0.205,76
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"HERPUD1",0.205,77
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"DDX24",0.205,77
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"EEF2",0.203,76
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"PRDX6",0.203,76
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"CAMLG",0.202,76
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"CBX6",0.201,75
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"IFI6",0.201,75
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"TMED9",0.201,75
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"ARL6IP5",0.201,75
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"ARPP19",0.199,75
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"PTTG1IP",0.198,73
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"NDUFB5",0.198,73
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"SSR3",0.198,74
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"LINC01572",0.198,74
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"CFL1",0.198,74
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"DHCR24",0.198,74
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"PIN4",0.197,73
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"APLP2",0.196,72
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"SLC16A1",0.196,73
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"RAN",0.195,72
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"SNX3",0.194,72
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"PLXNB1",0.194,72
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"HSF2",0.193,71
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"PARG",0.193,71
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"ACTR10",0.193,72
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"ZC3H15",0.192,71
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"NDUFB9",0.192,71
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"RAB3GAP1",0.191,70
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"NAP1L1",0.191,70
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"NOL7",0.19,69
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"BTBD1",0.19,70
"T2","Oligodendrocyte_progenitor_cells","12","red",433,"ACTR2",0.19,70
