"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T2","DA_neurons","6","turquoise",305,"APBB3",0.052,4
"T2","DA_neurons","6","turquoise",305,"GRB2",0.049,4
"T2","DA_neurons","6","turquoise",305,"PPP1R3F",0.048,2
"T2","DA_neurons","6","turquoise",305,"PHF6",0.048,3
"T2","DA_neurons","6","turquoise",305,"ACTR1B",0.048,3
"T2","DA_neurons","6","turquoise",305,"C11orf49",0.048,3
"T2","DA_neurons","6","turquoise",305,"PLPBP",0.046,2
"T2","DA_neurons","6","turquoise",305,"RXRB",0.045,2
"T2","DA_neurons","6","turquoise",305,"CLNS1A",0.043,1
"T2","DA_neurons","6","turquoise",305,"SDF4",0.038,1
"T2","DA_neurons","6","turquoise",305,"RGS2",0.034,1
"T2","DA_neurons","6","turquoise",305,"IFIT5",0.03,0
"T2","DA_neurons","6","red",825,"GAPDH",0.69,100
"T2","DA_neurons","6","red",825,"TMSB10",0.656,100
"T2","DA_neurons","6","red",825,"IFI6",0.629,100
"T2","DA_neurons","6","red",825,"FTH1",0.575,100
"T2","DA_neurons","6","red",825,"MGST3",0.548,100
"T2","DA_neurons","6","red",825,"HIST1H4C",0.542,100
"T2","DA_neurons","6","red",825,"GPX4",0.528,100
"T2","DA_neurons","6","red",825,"RPLP1",0.526,100
"T2","DA_neurons","6","red",825,"FTL",0.522,100
"T2","DA_neurons","6","red",825,"SNCG",0.52,99
"T2","DA_neurons","6","red",825,"ELOB",0.519,99
"T2","DA_neurons","6","red",825,"PCSK1N",0.515,99
"T2","DA_neurons","6","red",825,"CHCHD10",0.515,99
"T2","DA_neurons","6","red",825,"RABAC1",0.506,99
"T2","DA_neurons","6","red",825,"CALY",0.504,99
"T2","DA_neurons","6","red",825,"RPL41",0.49,99
"T2","DA_neurons","6","red",825,"SERF2",0.488,99
"T2","DA_neurons","6","red",825,"UBL5",0.475,98
"T2","DA_neurons","6","red",825,"COX6B1",0.475,98
"T2","DA_neurons","6","red",825,"COX7C",0.472,98
"T2","DA_neurons","6","red",825,"UQCR10",0.471,98
"T2","DA_neurons","6","red",825,"RPS15",0.471,98
"T2","DA_neurons","6","red",825,"GSTP1",0.471,98
"T2","DA_neurons","6","red",825,"S100A6",0.469,98
"T2","DA_neurons","6","red",825,"RPL7A",0.468,98
"T2","DA_neurons","6","red",825,"OST4",0.466,97
"T2","DA_neurons","6","red",825,"COX5B",0.466,97
"T2","DA_neurons","6","red",825,"C4orf48",0.462,97
"T2","DA_neurons","6","red",825,"BEX1",0.462,97
"T2","DA_neurons","6","red",825,"RPLP2",0.457,97
"T2","DA_neurons","6","red",825,"RPL28",0.453,97
"T2","DA_neurons","6","red",825,"LY6H",0.449,97
"T2","DA_neurons","6","red",825,"FKBP2",0.448,97
"T2","DA_neurons","6","red",825,"TMA7",0.443,96
"T2","DA_neurons","6","red",825,"CSTB",0.442,96
"T2","DA_neurons","6","red",825,"MT3",0.441,96
"T2","DA_neurons","6","red",825,"BEX3",0.441,96
"T2","DA_neurons","6","red",825,"UQCRH",0.437,96
"T2","DA_neurons","6","red",825,"COX4I1",0.436,96
"T2","DA_neurons","6","red",825,"TOMM7",0.435,96
"T2","DA_neurons","6","red",825,"RPL10",0.434,96
"T2","DA_neurons","6","red",825,"POLR2L",0.434,96
"T2","DA_neurons","6","red",825,"ATP5ME",0.43,95
"T2","DA_neurons","6","red",825,"RPL19",0.424,95
"T2","DA_neurons","6","red",825,"ATP6V0B",0.42,95
"T2","DA_neurons","6","red",825,"FAU",0.418,95
"T2","DA_neurons","6","red",825,"PRDX1",0.418,95
"T2","DA_neurons","6","red",825,"SRP14",0.414,95
"T2","DA_neurons","6","red",825,"SELENOW",0.414,95
"T2","DA_neurons","6","red",825,"PTGR1",0.414,95
"T2","DA_neurons","6","red",825,"ATP5MC1",0.412,94
"T2","DA_neurons","6","red",825,"RPL35A",0.411,94
"T2","DA_neurons","6","red",825,"CD63",0.41,94
"T2","DA_neurons","6","red",825,"COX7A2",0.409,94
"T2","DA_neurons","6","red",825,"MYL6",0.408,94
"T2","DA_neurons","6","red",825,"PSMB6",0.408,94
"T2","DA_neurons","6","red",825,"FAM96B",0.407,94
"T2","DA_neurons","6","red",825,"ATP6V1F",0.407,94
"T2","DA_neurons","6","red",825,"RPL32",0.406,93
"T2","DA_neurons","6","red",825,"PRDX5",0.405,93
"T2","DA_neurons","6","red",825,"RPL3",0.405,93
"T2","DA_neurons","6","red",825,"RPL8",0.405,93
"T2","DA_neurons","6","red",825,"TIMM13",0.404,93
"T2","DA_neurons","6","red",825,"LGALS1",0.403,93
"T2","DA_neurons","6","red",825,"DDT",0.403,93
"T2","DA_neurons","6","red",825,"GUK1",0.403,93
"T2","DA_neurons","6","red",825,"EDF1",0.402,92
"T2","DA_neurons","6","red",825,"NDUFA4",0.402,92
"T2","DA_neurons","6","red",825,"SOD1",0.401,92
"T2","DA_neurons","6","red",825,"IFIT1",0.4,92
"T2","DA_neurons","6","red",825,"RPL18",0.4,92
"T2","DA_neurons","6","red",825,"SELENOM",0.398,92
"T2","DA_neurons","6","red",825,"DDIT3",0.398,92
"T2","DA_neurons","6","red",825,"ATP5F1D",0.397,92
"T2","DA_neurons","6","red",825,"C19orf70",0.394,92
"T2","DA_neurons","6","red",825,"SLC26A3",0.393,91
"T2","DA_neurons","6","red",825,"DSTN",0.39,91
"T2","DA_neurons","6","red",825,"GABARAPL2",0.389,91
"T2","DA_neurons","6","red",825,"RPS28",0.388,91
"T2","DA_neurons","6","red",825,"RPL38",0.387,91
"T2","DA_neurons","6","red",825,"MAP1LC3A",0.387,91
"T2","DA_neurons","6","red",825,"PIN1",0.386,91
"T2","DA_neurons","6","red",825,"RBX1",0.384,91
"T2","DA_neurons","6","red",825,"C19orf53",0.382,90
"T2","DA_neurons","6","red",825,"ARMC9",0.38,90
"T2","DA_neurons","6","red",825,"NDUFAF3",0.38,90
"T2","DA_neurons","6","red",825,"MZT2B",0.379,90
"T2","DA_neurons","6","red",825,"NDUFS5",0.376,90
"T2","DA_neurons","6","red",825,"ATP5F1E",0.376,90
"T2","DA_neurons","6","red",825,"EIF3K",0.375,90
"T2","DA_neurons","6","red",825,"FABP3",0.375,90
"T2","DA_neurons","6","red",825,"RPL13",0.373,89
"T2","DA_neurons","6","red",825,"LINGO1",0.373,89
"T2","DA_neurons","6","red",825,"BEX2",0.372,89
"T2","DA_neurons","6","red",825,"COPE",0.369,89
"T2","DA_neurons","6","red",825,"RPS14",0.369,89
"T2","DA_neurons","6","red",825,"NDUFB2",0.369,89
"T2","DA_neurons","6","red",825,"SVIP",0.369,89
"T2","DA_neurons","6","red",825,"GSTO1",0.367,89
"T2","DA_neurons","6","red",825,"RPS16",0.366,88
"T2","DA_neurons","6","red",825,"LINC00486",0.366,88
"T2","DA_neurons","6","red",825,"FLYWCH2",0.365,88
"T2","DA_neurons","6","red",825,"RPS29",0.362,88
"T2","DA_neurons","6","red",825,"YPEL3",0.362,88
"T2","DA_neurons","6","red",825,"RPS24",0.36,88
"T2","DA_neurons","6","red",825,"C9orf16",0.36,88
"T2","DA_neurons","6","red",825,"DCXR",0.36,88
"T2","DA_neurons","6","red",825,"MYL6B",0.36,88
"T2","DA_neurons","6","red",825,"RPL13A",0.359,87
"T2","DA_neurons","6","red",825,"NMT1",0.358,87
"T2","DA_neurons","6","red",825,"SMDT1",0.357,87
"T2","DA_neurons","6","red",825,"UQCRQ",0.357,87
"T2","DA_neurons","6","red",825,"SMIM37",0.357,87
"T2","DA_neurons","6","red",825,"NDUFC1",0.356,87
"T2","DA_neurons","6","red",825,"PRELID1",0.356,87
"T2","DA_neurons","6","red",825,"ATP5MPL",0.355,86
"T2","DA_neurons","6","red",825,"STMN2",0.355,86
"T2","DA_neurons","6","red",825,"FBXO2",0.355,87
"T2","DA_neurons","6","red",825,"EIF1",0.354,86
"T2","DA_neurons","6","red",825,"C12orf10",0.354,86
"T2","DA_neurons","6","red",825,"CCDC85B",0.352,86
"T2","DA_neurons","6","red",825,"ATP5MC2",0.351,86
"T2","DA_neurons","6","red",825,"RPL36",0.351,86
"T2","DA_neurons","6","red",825,"TXNRD1",0.351,86
"T2","DA_neurons","6","red",825,"MRPL41",0.35,85
"T2","DA_neurons","6","red",825,"RPS4X",0.35,85
"T2","DA_neurons","6","red",825,"RPS19",0.35,85
"T2","DA_neurons","6","red",825,"HINT1",0.349,85
"T2","DA_neurons","6","red",825,"NDUFB4",0.349,85
"T2","DA_neurons","6","red",825,"C1orf122",0.349,85
"T2","DA_neurons","6","red",825,"COX5A",0.348,85
"T2","DA_neurons","6","red",825,"NDUFB7",0.347,85
"T2","DA_neurons","6","red",825,"ATP5PF",0.345,84
"T2","DA_neurons","6","red",825,"NDUFS7",0.345,84
"T2","DA_neurons","6","red",825,"UBE2S",0.344,84
"T2","DA_neurons","6","red",825,"RPSA",0.343,84
"T2","DA_neurons","6","red",825,"AMBRA1",0.342,84
"T2","DA_neurons","6","red",825,"COPS9",0.341,84
"T2","DA_neurons","6","red",825,"CYC1",0.341,84
"T2","DA_neurons","6","red",825,"RPL35",0.338,83
"T2","DA_neurons","6","red",825,"CAMK2N2",0.338,84
"T2","DA_neurons","6","red",825,"SEC62",0.338,84
"T2","DA_neurons","6","red",825,"UBA52",0.337,83
"T2","DA_neurons","6","red",825,"CRYAB",0.337,83
"T2","DA_neurons","6","red",825,"ATP6V0E2",0.336,83
"T2","DA_neurons","6","red",825,"DYNLRB1",0.335,83
"T2","DA_neurons","6","red",825,"RPL10A",0.335,83
"T2","DA_neurons","6","red",825,"RPS13",0.334,83
"T2","DA_neurons","6","red",825,"ARF5",0.334,83
"T2","DA_neurons","6","red",825,"ATP5MC3",0.333,82
"T2","DA_neurons","6","red",825,"RPL29",0.333,82
"T2","DA_neurons","6","red",825,"RPS18",0.332,82
"T2","DA_neurons","6","red",825,"PSMA7",0.332,82
"T2","DA_neurons","6","red",825,"SH3BGRL3",0.331,82
"T2","DA_neurons","6","red",825,"AURKAIP1",0.331,82
"T2","DA_neurons","6","red",825,"NDUFS8",0.331,82
"T2","DA_neurons","6","red",825,"OOEP",0.33,81
"T2","DA_neurons","6","red",825,"MT-ND3",0.33,81
"T2","DA_neurons","6","red",825,"ETFB",0.33,81
"T2","DA_neurons","6","red",825,"NDUFA1",0.33,82
"T2","DA_neurons","6","red",825,"SSR4",0.328,81
"T2","DA_neurons","6","red",825,"MT2A",0.327,81
"T2","DA_neurons","6","red",825,"ATP6V1G1",0.326,81
"T2","DA_neurons","6","red",825,"RPL14",0.325,80
"T2","DA_neurons","6","red",825,"TTC9B",0.325,80
"T2","DA_neurons","6","red",825,"ATP5IF1",0.325,81
"T2","DA_neurons","6","red",825,"BRK1",0.325,81
"T2","DA_neurons","6","red",825,"RPL37A",0.324,80
"T2","DA_neurons","6","red",825,"RPS19BP1",0.324,80
"T2","DA_neurons","6","red",825,"RPL11",0.324,80
"T2","DA_neurons","6","red",825,"RPS2",0.324,80
"T2","DA_neurons","6","red",825,"ATP5MD",0.323,80
"T2","DA_neurons","6","red",825,"PFDN5",0.323,80
"T2","DA_neurons","6","red",825,"NDUFB11",0.323,80
"T2","DA_neurons","6","red",825,"HRAS",0.322,79
"T2","DA_neurons","6","red",825,"SERP2",0.322,79
"T2","DA_neurons","6","red",825,"HCFC1R1",0.322,79
"T2","DA_neurons","6","red",825,"COX7A2L",0.321,79
"T2","DA_neurons","6","red",825,"BAIAP2L1",0.319,79
"T2","DA_neurons","6","red",825,"NDUFV2",0.318,79
"T2","DA_neurons","6","red",825,"ATOX1",0.318,79
"T2","DA_neurons","6","red",825,"TXN",0.317,79
"T2","DA_neurons","6","red",825,"CALM3",0.316,78
"T2","DA_neurons","6","red",825,"RPS27A",0.316,78
"T2","DA_neurons","6","red",825,"CLU",0.315,78
"T2","DA_neurons","6","red",825,"FDPS",0.315,78
"T2","DA_neurons","6","red",825,"NDUFA3",0.314,78
"T2","DA_neurons","6","red",825,"TRAPPC2L",0.314,78
"T2","DA_neurons","6","red",825,"TBCB",0.313,78
"T2","DA_neurons","6","red",825,"BEX4",0.313,78
"T2","DA_neurons","6","red",825,"RACK1",0.312,77
"T2","DA_neurons","6","red",825,"BOLA3",0.311,77
"T2","DA_neurons","6","red",825,"MRPS26",0.311,77
"T2","DA_neurons","6","red",825,"RPS7",0.311,77
"T2","DA_neurons","6","red",825,"UCHL1",0.309,77
"T2","DA_neurons","6","red",825,"PPIB",0.308,77
"T2","DA_neurons","6","red",825,"ARHGDIG",0.306,77
"T2","DA_neurons","6","red",825,"CDKN2D",0.305,77
"T2","DA_neurons","6","red",825,"HES4",0.304,76
"T2","DA_neurons","6","red",825,"COX6C",0.304,76
"T2","DA_neurons","6","red",825,"S100B",0.304,76
"T2","DA_neurons","6","red",825,"BRI3",0.303,76
"T2","DA_neurons","6","red",825,"TPT1",0.303,76
"T2","DA_neurons","6","red",825,"AP2S1",0.3,76
"T2","DA_neurons","6","red",825,"TMSB4X",0.299,76
"T2","DA_neurons","6","red",825,"PPDPF",0.299,76
"T2","DA_neurons","6","red",825,"RPL5",0.298,75
"T2","DA_neurons","6","red",825,"ZNHIT1",0.298,75
"T2","DA_neurons","6","red",825,"RPL21",0.297,75
"T2","DA_neurons","6","red",825,"CUTA",0.297,75
"T2","DA_neurons","6","red",825,"SRSF9",0.297,75
"T2","DA_neurons","6","red",825,"VEGFB",0.296,75
"T2","DA_neurons","6","red",825,"DRAP1",0.294,75
"T2","DA_neurons","6","red",825,"ATP5MG",0.293,75
"T2","DA_neurons","6","red",825,"ISCU",0.291,74
"T2","DA_neurons","6","red",825,"DYNLL1",0.291,74
"T2","DA_neurons","6","red",825,"TBCA",0.291,74
"T2","DA_neurons","6","red",825,"BEX5",0.291,74
"T2","DA_neurons","6","red",825,"AC093503.2",0.291,75
"T2","DA_neurons","6","red",825,"NDUFB3",0.29,74
"T2","DA_neurons","6","red",825,"FIS1",0.29,74
"T2","DA_neurons","6","red",825,"NUDT14",0.288,73
"T2","DA_neurons","6","red",825,"PTMA",0.288,73
"T2","DA_neurons","6","red",825,"PCBD1",0.288,73
"T2","DA_neurons","6","red",825,"SNU13",0.288,73
"T2","DA_neurons","6","red",825,"MESP1",0.288,74
"T2","DA_neurons","6","red",825,"UBE2M",0.288,74
"T2","DA_neurons","6","red",825,"NDUFS6",0.287,73
"T2","DA_neurons","6","red",825,"GPS2",0.287,73
"T2","DA_neurons","6","red",825,"SEZ6L2",0.286,73
"T2","DA_neurons","6","red",825,"NOP10",0.284,73
"T2","DA_neurons","6","red",825,"JUND",0.282,72
"T2","DA_neurons","6","red",825,"RPS3",0.282,72
"T2","DA_neurons","6","red",825,"B2M",0.282,72
"T2","DA_neurons","6","red",825,"MAMDC2",0.281,72
"T2","DA_neurons","6","red",825,"MZT2A",0.28,72
"T2","DA_neurons","6","red",825,"FABP5",0.28,72
"T2","DA_neurons","6","red",825,"NAA38",0.278,71
"T2","DA_neurons","6","red",825,"PSMC5",0.278,72
"T2","DA_neurons","6","red",825,"NUDC",0.278,72
"T2","DA_neurons","6","red",825,"SARS",0.276,71
"T2","DA_neurons","6","red",825,"MRPS21",0.276,71
"T2","DA_neurons","6","red",825,"TRMT112",0.275,71
"T2","DA_neurons","6","red",825,"SMIM29",0.275,71
"T2","DA_neurons","6","red",825,"GAP43",0.275,71
"T2","DA_neurons","6","red",825,"MCRIP2",0.274,71
"T2","DA_neurons","6","red",825,"CENPX",0.274,71
"T2","DA_neurons","6","red",825,"FIBP",0.274,71
"T2","DA_neurons","6","red",825,"RPS12",0.273,70
"T2","DA_neurons","6","red",825,"TMEM208",0.273,70
"T2","DA_neurons","6","red",825,"RPL30",0.272,70
"T2","DA_neurons","6","red",825,"LSM7",0.272,70
"T2","DA_neurons","6","red",825,"JTB",0.272,70
"T2","DA_neurons","6","red",825,"RPS11",0.272,70
"T2","DA_neurons","6","red",825,"NDUFB10",0.272,70
"T2","DA_neurons","6","red",825,"CD320",0.271,69
"T2","DA_neurons","6","red",825,"TMCO1",0.271,69
"T2","DA_neurons","6","red",825,"FXYD7",0.271,70
"T2","DA_neurons","6","red",825,"RAN",0.27,69
"T2","DA_neurons","6","red",825,"RPL36AL",0.27,69
"T2","DA_neurons","6","red",825,"SAT2",0.269,69
"T2","DA_neurons","6","red",825,"MRPS34",0.268,69
"T2","DA_neurons","6","red",825,"ZNF667-AS1",0.268,69
"T2","DA_neurons","6","red",825,"PSMB5",0.267,68
"T2","DA_neurons","6","red",825,"SLC25A6",0.267,69
"T2","DA_neurons","6","red",825,"SSNA1",0.266,68
"T2","DA_neurons","6","red",825,"RPS9",0.266,68
"T2","DA_neurons","6","red",825,"RPL6",0.265,68
"T2","DA_neurons","6","red",825,"RPL27",0.265,68
"T2","DA_neurons","6","red",825,"RPL34",0.264,68
"T2","DA_neurons","6","red",825,"CLTB",0.264,68
"T2","DA_neurons","6","red",825,"NDUFB1",0.264,68
"T2","DA_neurons","6","red",825,"CHCHD2",0.263,67
"T2","DA_neurons","6","red",825,"TSR3",0.263,67
"T2","DA_neurons","6","red",825,"LAMTOR4",0.262,67
"T2","DA_neurons","6","red",825,"TMEM160",0.262,67
"T2","DA_neurons","6","red",825,"RASGEF1B",0.262,67
"T2","DA_neurons","6","red",825,"RPS5",0.262,67
"T2","DA_neurons","6","red",825,"STUB1",0.262,67
"T2","DA_neurons","6","red",825,"RPL23A",0.261,66
"T2","DA_neurons","6","red",825,"PFDN2",0.261,67
"T2","DA_neurons","6","red",825,"RPL7",0.261,67
"T2","DA_neurons","6","red",825,"IFI27L2",0.259,66
"T2","DA_neurons","6","red",825,"TXNL4A",0.259,66
"T2","DA_neurons","6","red",825,"TMEM219",0.258,66
"T2","DA_neurons","6","red",825,"RPS23",0.258,66
"T2","DA_neurons","6","red",825,"ERH",0.256,65
"T2","DA_neurons","6","red",825,"NACA",0.256,65
"T2","DA_neurons","6","red",825,"NME3",0.256,66
"T2","DA_neurons","6","red",825,"RPL27A",0.256,66
"T2","DA_neurons","6","red",825,"SLC8A1-AS1",0.256,66
"T2","DA_neurons","6","red",825,"HAGH",0.255,65
"T2","DA_neurons","6","red",825,"COPRS",0.255,65
"T2","DA_neurons","6","red",825,"COX7B",0.255,65
"T2","DA_neurons","6","red",825,"ISOC2",0.252,64
"T2","DA_neurons","6","red",825,"PSMD8",0.252,65
"T2","DA_neurons","6","red",825,"CFAP36",0.252,65
"T2","DA_neurons","6","red",825,"LAMTOR1",0.252,65
"T2","DA_neurons","6","red",825,"ACYP1",0.251,64
"T2","DA_neurons","6","red",825,"BTF3",0.251,64
"T2","DA_neurons","6","red",825,"TAGLN3",0.251,64
"T2","DA_neurons","6","red",825,"AP1S1",0.251,64
"T2","DA_neurons","6","red",825,"FEZ1",0.25,63
"T2","DA_neurons","6","red",825,"NDUFS3",0.25,64
"T2","DA_neurons","6","red",825,"LSM10",0.25,64
"T2","DA_neurons","6","red",825,"RPS25",0.25,64
"T2","DA_neurons","6","red",825,"DAD1",0.249,63
"T2","DA_neurons","6","red",825,"MIEN1",0.249,63
"T2","DA_neurons","6","red",825,"MSRB2",0.248,63
"T2","DA_neurons","6","red",825,"HSPB1",0.248,63
"T2","DA_neurons","6","red",825,"AP002954.1",0.248,63
"T2","DA_neurons","6","red",825,"TCEAL7",0.248,63
"T2","DA_neurons","6","red",825,"MRPL21",0.247,63
"T2","DA_neurons","6","red",825,"MYDGF",0.246,62
"T2","DA_neurons","6","red",825,"APRT",0.246,63
"T2","DA_neurons","6","red",825,"NBL1",0.245,62
"T2","DA_neurons","6","red",825,"RPL15",0.245,62
"T2","DA_neurons","6","red",825,"MCRIP1",0.244,62
"T2","DA_neurons","6","red",825,"SNRPD2",0.244,62
"T2","DA_neurons","6","red",825,"CAMK2N1",0.244,62
"T2","DA_neurons","6","red",825,"DCTN3",0.243,62
"T2","DA_neurons","6","red",825,"POP7",0.243,62
"T2","DA_neurons","6","red",825,"ANAPC11",0.242,61
"T2","DA_neurons","6","red",825,"YJEFN3",0.242,61
"T2","DA_neurons","6","red",825,"NDUFAF8",0.241,61
"T2","DA_neurons","6","red",825,"TCEA2",0.241,61
"T2","DA_neurons","6","red",825,"NDUFA8",0.241,61
"T2","DA_neurons","6","red",825,"PTS",0.24,60
"T2","DA_neurons","6","red",825,"CKB",0.24,60
"T2","DA_neurons","6","red",825,"NENF",0.24,61
"T2","DA_neurons","6","red",825,"LY6E",0.24,61
"T2","DA_neurons","6","red",825,"GADD45GIP1",0.24,61
"T2","DA_neurons","6","red",825,"HDDC2",0.239,60
"T2","DA_neurons","6","red",825,"PSMC3",0.239,60
"T2","DA_neurons","6","red",825,"ENHO",0.238,60
"T2","DA_neurons","6","red",825,"UFC1",0.238,60
"T2","DA_neurons","6","red",825,"MTCH1",0.236,60
"T2","DA_neurons","6","red",825,"RNF145",0.236,60
"T2","DA_neurons","6","red",825,"HSBP1",0.235,59
"T2","DA_neurons","6","red",825,"ARPC2",0.235,59
"T2","DA_neurons","6","red",825,"DUT",0.235,59
"T2","DA_neurons","6","red",825,"AC010894.3",0.235,59
"T2","DA_neurons","6","red",825,"NDUFV3",0.235,59
"T2","DA_neurons","6","red",825,"MRPL34",0.234,59
"T2","DA_neurons","6","red",825,"NDUFA2",0.234,59
"T2","DA_neurons","6","red",825,"LIN7B",0.233,58
"T2","DA_neurons","6","red",825,"RPS8",0.233,59
"T2","DA_neurons","6","red",825,"AP2B1",0.233,59
"T2","DA_neurons","6","red",825,"PRMT2",0.232,58
"T2","DA_neurons","6","red",825,"LSM4",0.232,58
"T2","DA_neurons","6","red",825,"TMEM147",0.231,58
"T2","DA_neurons","6","red",825,"MRPL51",0.231,58
"T2","DA_neurons","6","red",825,"NDUFB9",0.23,58
"T2","DA_neurons","6","red",825,"FAM173A",0.228,57
"T2","DA_neurons","6","red",825,"REX1BD",0.228,58
"T2","DA_neurons","6","red",825,"XPO5",0.228,58
"T2","DA_neurons","6","red",825,"BAG1",0.227,57
"T2","DA_neurons","6","red",825,"DDRGK1",0.226,57
"T2","DA_neurons","6","red",825,"COMTD1",0.226,57
"T2","DA_neurons","6","red",825,"CALM2",0.226,57
"T2","DA_neurons","6","red",825,"TRAPPC4",0.225,57
"T2","DA_neurons","6","red",825,"PFN1",0.225,57
"T2","DA_neurons","6","red",825,"HAX1",0.225,57
"T2","DA_neurons","6","red",825,"NTMT1",0.224,56
"T2","DA_neurons","6","red",825,"NDUFA12",0.224,56
"T2","DA_neurons","6","red",825,"MRPS7",0.223,56
"T2","DA_neurons","6","red",825,"CHCHD6",0.223,56
"T2","DA_neurons","6","red",825,"PFDN1",0.222,56
"T2","DA_neurons","6","red",825,"RPL23",0.222,56
"T2","DA_neurons","6","red",825,"STMN1",0.222,56
"T2","DA_neurons","6","red",825,"CUEDC2",0.221,56
"T2","DA_neurons","6","red",825,"SNX3",0.22,55
"T2","DA_neurons","6","red",825,"RPS6",0.22,55
"T2","DA_neurons","6","red",825,"MARCH2",0.22,55
"T2","DA_neurons","6","red",825,"PHPT1",0.22,55
"T2","DA_neurons","6","red",825,"EIF5A",0.218,55
"T2","DA_neurons","6","red",825,"ATP5PD",0.217,55
"T2","DA_neurons","6","red",825,"NDUFA6",0.217,55
"T2","DA_neurons","6","red",825,"PSMB7",0.216,55
"T2","DA_neurons","6","red",825,"CRTC3",0.216,55
"T2","DA_neurons","6","red",825,"TALDO1",0.215,54
"T2","DA_neurons","6","red",825,"VPS28",0.215,54
"T2","DA_neurons","6","red",825,"LSM1",0.214,54
"T2","DA_neurons","6","red",825,"ARPC5L",0.214,54
"T2","DA_neurons","6","red",825,"NPM1",0.214,54
"T2","DA_neurons","6","red",825,"CST3",0.213,54
"T2","DA_neurons","6","red",825,"EEF1A1",0.212,53
"T2","DA_neurons","6","red",825,"FAM213A",0.212,53
"T2","DA_neurons","6","red",825,"COPS6",0.212,54
"T2","DA_neurons","6","red",825,"SLC25A11",0.212,54
"T2","DA_neurons","6","red",825,"PDCL3",0.211,53
"T2","DA_neurons","6","red",825,"JPT1",0.211,53
"T2","DA_neurons","6","red",825,"BAD",0.21,53
"T2","DA_neurons","6","red",825,"NDUFAF2",0.21,53
"T2","DA_neurons","6","red",825,"BLVRB",0.21,53
"T2","DA_neurons","6","red",825,"TRIR",0.21,53
"T2","DA_neurons","6","red",825,"YWHAH",0.209,52
"T2","DA_neurons","6","red",825,"EIF2S2",0.209,52
"T2","DA_neurons","6","red",825,"ATP5F1C",0.209,52
"T2","DA_neurons","6","red",825,"PGP",0.209,52
"T2","DA_neurons","6","red",825,"APOO",0.208,52
"T2","DA_neurons","6","red",825,"NUDT16L1",0.208,52
"T2","DA_neurons","6","red",825,"MRPL55",0.208,52
"T2","DA_neurons","6","red",825,"POLR2K",0.208,52
"T2","DA_neurons","6","red",825,"IMP4",0.207,51
"T2","DA_neurons","6","red",825,"ITGB1BP1",0.207,51
"T2","DA_neurons","6","red",825,"H2AFZ",0.207,51
"T2","DA_neurons","6","red",825,"PLEKHJ1",0.206,51
"T2","DA_neurons","6","red",825,"RPL24",0.206,51
"T2","DA_neurons","6","red",825,"SELENOK",0.206,51
"T2","DA_neurons","6","red",825,"EID1",0.206,51
"T2","DA_neurons","6","red",825,"FBXL15",0.205,51
"T2","DA_neurons","6","red",825,"SAP18",0.204,50
"T2","DA_neurons","6","red",825,"EIF3J",0.204,50
"T2","DA_neurons","6","red",825,"PRDX6",0.203,50
"T2","DA_neurons","6","red",825,"AHI1",0.203,50
"T2","DA_neurons","6","red",825,"ARL6IP4",0.202,50
"T2","DA_neurons","6","red",825,"MRPS15",0.202,50
"T2","DA_neurons","6","red",825,"POLR2C",0.202,50
"T2","DA_neurons","6","red",825,"RAC3",0.201,49
"T2","DA_neurons","6","red",825,"AMD1",0.201,49
"T2","DA_neurons","6","red",825,"TMEM59L",0.201,49
"T2","DA_neurons","6","red",825,"SEM1",0.201,49
"T2","DA_neurons","6","red",825,"SRM",0.201,50
"T2","DA_neurons","6","red",825,"RANBP1",0.201,50
"T2","DA_neurons","6","red",825,"YIPF3",0.2,49
"T2","DA_neurons","6","red",825,"NBDY",0.2,49
"T2","DA_neurons","6","red",825,"IDH3B",0.2,49
"T2","DA_neurons","6","red",825,"CCDC124",0.199,48
"T2","DA_neurons","6","red",825,"SMS",0.199,48
"T2","DA_neurons","6","red",825,"PTMS",0.199,48
"T2","DA_neurons","6","red",825,"ECHS1",0.199,48
"T2","DA_neurons","6","red",825,"NDUFAB1",0.199,48
"T2","DA_neurons","6","red",825,"CCDC25",0.199,49
"T2","DA_neurons","6","red",825,"NRN1",0.198,48
"T2","DA_neurons","6","red",825,"CNIH2",0.195,48
"T2","DA_neurons","6","red",825,"ZNF428",0.194,47
"T2","DA_neurons","6","red",825,"TCEAL8",0.194,48
"T2","DA_neurons","6","red",825,"SLC25A5",0.192,47
"T2","DA_neurons","6","red",825,"SNRNP25",0.192,47
"T2","DA_neurons","6","red",825,"POMP",0.192,47
"T2","DA_neurons","6","red",825,"CCDC107",0.192,47
"T2","DA_neurons","6","red",825,"TPI1",0.192,47
"T2","DA_neurons","6","red",825,"UROS",0.191,47
"T2","DA_neurons","6","red",825,"HPCAL1",0.19,46
"T2","DA_neurons","6","red",825,"WDR45B",0.19,46
"T2","DA_neurons","6","red",825,"CDC37",0.19,47
"T2","DA_neurons","6","red",825,"YAF2",0.189,46
"T2","DA_neurons","6","red",825,"HMOX2",0.189,46
"T2","DA_neurons","6","red",825,"PSMB3",0.188,46
"T2","DA_neurons","6","red",825,"TXN2",0.188,46
"T2","DA_neurons","6","red",825,"TRAPPC1",0.188,46
"T2","DA_neurons","6","red",825,"MRPL20",0.187,46
"T2","DA_neurons","6","red",825,"ATP6V0E1",0.186,45
