"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T2","Endothelial_cells","9","yellow",511,"HSD17B4",0.235,58
"T2","Endothelial_cells","9","yellow",511,"RPS6KA5",0.234,57
"T2","Endothelial_cells","9","yellow",511,"ELF2",0.234,57
"T2","Endothelial_cells","9","yellow",511,"MAN1A2",0.234,57
"T2","Endothelial_cells","9","yellow",511,"FCHO2",0.234,58
"T2","Endothelial_cells","9","yellow",511,"CLEC1A",0.234,58
"T2","Endothelial_cells","9","yellow",511,"TRMT9B",0.234,58
"T2","Endothelial_cells","9","yellow",511,"NOVA2",0.233,57
"T2","Endothelial_cells","9","yellow",511,"SCAMP1",0.232,56
"T2","Endothelial_cells","9","yellow",511,"LSS",0.232,57
"T2","Endothelial_cells","9","yellow",511,"SLC16A1-AS1",0.231,56
"T2","Endothelial_cells","9","yellow",511,"PLA2G4A",0.23,56
"T2","Endothelial_cells","9","yellow",511,"ANKH",0.23,56
"T2","Endothelial_cells","9","yellow",511,"RTN1",0.229,55
"T2","Endothelial_cells","9","yellow",511,"ARHGEF3",0.229,55
"T2","Endothelial_cells","9","yellow",511,"SBNO2",0.229,55
"T2","Endothelial_cells","9","yellow",511,"ZNF292",0.229,56
"T2","Endothelial_cells","9","yellow",511,"MIR181A1HG",0.228,55
"T2","Endothelial_cells","9","yellow",511,"PARP4",0.228,55
"T2","Endothelial_cells","9","yellow",511,"DENND4C",0.227,54
"T2","Endothelial_cells","9","yellow",511,"NOVA1",0.227,54
"T2","Endothelial_cells","9","yellow",511,"BNC2",0.226,54
"T2","Endothelial_cells","9","yellow",511,"TSPAN9",0.226,54
"T2","Endothelial_cells","9","yellow",511,"PPP4R1",0.225,54
"T2","Endothelial_cells","9","yellow",511,"SLC5A6",0.224,53
"T2","Endothelial_cells","9","yellow",511,"SRPK1",0.224,53
"T2","Endothelial_cells","9","yellow",511,"PKN3",0.223,53
"T2","Endothelial_cells","9","yellow",511,"AL121761.1",0.222,53
"T2","Endothelial_cells","9","yellow",511,"PODN",0.222,53
"T2","Endothelial_cells","9","yellow",511,"TBCD",0.221,52
"T2","Endothelial_cells","9","yellow",511,"SMAD1",0.221,52
"T2","Endothelial_cells","9","yellow",511,"CD2AP",0.22,52
"T2","Endothelial_cells","9","yellow",511,"GNB4",0.219,52
"T2","Endothelial_cells","9","yellow",511,"ITPR3",0.219,52
"T2","Endothelial_cells","9","yellow",511,"MGAT4A",0.218,51
"T2","Endothelial_cells","9","yellow",511,"MGAT5",0.218,51
"T2","Endothelial_cells","9","yellow",511,"MYOF",0.217,51
"T2","Endothelial_cells","9","yellow",511,"WWP1",0.217,51
"T2","Endothelial_cells","9","yellow",511,"ZMYND8",0.217,51
"T2","Endothelial_cells","9","yellow",511,"ODF2L",0.216,50
"T2","Endothelial_cells","9","yellow",511,"GFOD1",0.215,50
"T2","Endothelial_cells","9","yellow",511,"SP100",0.215,50
"T2","Endothelial_cells","9","yellow",511,"NGLY1",0.215,50
"T2","Endothelial_cells","9","yellow",511,"CHKA",0.215,50
"T2","Endothelial_cells","9","yellow",511,"ATF7IP2",0.214,49
"T2","Endothelial_cells","9","yellow",511,"ADD1",0.214,49
"T2","Endothelial_cells","9","yellow",511,"SMG1",0.214,49
"T2","Endothelial_cells","9","yellow",511,"RAPGEF3",0.214,50
"T2","Endothelial_cells","9","yellow",511,"LNX2",0.212,48
"T2","Endothelial_cells","9","yellow",511,"LINC02147",0.212,49
"T2","Endothelial_cells","9","yellow",511,"FAM43A",0.212,49
"T2","Endothelial_cells","9","yellow",511,"SPAAR",0.211,48
"T2","Endothelial_cells","9","yellow",511,"RNF115",0.211,48
"T2","Endothelial_cells","9","yellow",511,"DNM2",0.21,48
"T2","Endothelial_cells","9","yellow",511,"BCAR3",0.21,48
"T2","Endothelial_cells","9","yellow",511,"ANKRD33B",0.208,47
"T2","Endothelial_cells","9","yellow",511,"MRRF",0.208,47
"T2","Endothelial_cells","9","yellow",511,"TOPBP1",0.207,46
"T2","Endothelial_cells","9","yellow",511,"IL6R",0.207,46
"T2","Endothelial_cells","9","yellow",511,"SMURF2",0.207,47
"T2","Endothelial_cells","9","yellow",511,"ABCD3",0.207,47
"T2","Endothelial_cells","9","yellow",511,"SLC12A6",0.207,47
"T2","Endothelial_cells","9","yellow",511,"CKMT2",0.206,46
"T2","Endothelial_cells","9","yellow",511,"ACAP2",0.205,46
"T2","Endothelial_cells","9","yellow",511,"OTULIN",0.204,46
"T2","Endothelial_cells","9","yellow",511,"TGFBR3",0.203,45
"T2","Endothelial_cells","9","yellow",511,"SMYD2",0.203,45
"T2","Endothelial_cells","9","yellow",511,"LAMA5",0.202,45
"T2","Endothelial_cells","9","yellow",511,"IKBKB",0.2,44
"T2","Endothelial_cells","9","yellow",511,"CCDC88C",0.2,45
"T2","Endothelial_cells","9","yellow",511,"TTLL5",0.2,45
"T2","Endothelial_cells","9","yellow",511,"AFAP1L1",0.199,44
"T2","Endothelial_cells","9","yellow",511,"SLC7A11",0.199,44
"T2","Endothelial_cells","9","yellow",511,"ABL2",0.199,44
"T2","Endothelial_cells","9","yellow",511,"UBE3C",0.199,44
"T2","Endothelial_cells","9","yellow",511,"SLC25A29",0.198,43
"T2","Endothelial_cells","9","yellow",511,"ZCCHC2",0.197,43
"T2","Endothelial_cells","9","yellow",511,"ODR4",0.195,43
"T2","Endothelial_cells","9","yellow",511,"HPCAL1",0.195,43
"T2","Endothelial_cells","9","yellow",511,"PAPSS2",0.194,42
"T2","Endothelial_cells","9","yellow",511,"GRAMD1A",0.194,42
"T2","Endothelial_cells","9","yellow",511,"SHROOM1",0.194,42
"T2","Endothelial_cells","9","yellow",511,"PIP5K1C",0.194,43
"T2","Endothelial_cells","9","yellow",511,"RCL1",0.193,42
"T2","Endothelial_cells","9","yellow",511,"AF241726.2",0.193,42
"T2","Endothelial_cells","9","yellow",511,"SH2D3C",0.192,41
"T2","Endothelial_cells","9","yellow",511,"TRIM22",0.19,40
"T2","Endothelial_cells","9","yellow",511,"IER3",0.19,41
"T2","Endothelial_cells","9","yellow",511,"FNBP1L",0.19,41
"T2","Endothelial_cells","9","yellow",511,"IL15RA",0.19,41
"T2","Endothelial_cells","9","yellow",511,"ARSB",0.19,41
"T2","Endothelial_cells","9","yellow",511,"MAP3K8",0.189,40
"T2","Endothelial_cells","9","yellow",511,"SLC22A23",0.189,40
"T2","Endothelial_cells","9","yellow",511,"OSBPL10",0.187,40
"T2","Endothelial_cells","9","yellow",511,"GATA2-AS1",0.187,40
"T2","Endothelial_cells","9","yellow",511,"CARD8",0.187,40
"T2","Endothelial_cells","9","yellow",511,"TPK1",0.185,39
"T2","Endothelial_cells","9","yellow",511,"EGLN1",0.184,39
"T2","Endothelial_cells","9","yellow",511,"PREP",0.184,39
"T2","Endothelial_cells","9","yellow",511,"DNAJC1",0.183,38
"T2","Endothelial_cells","9","yellow",511,"PIK3C2B",0.183,39
"T2","Endothelial_cells","9","yellow",511,"BCR",0.183,39
"T2","Endothelial_cells","9","yellow",511,"PPM1F",0.182,38
"T2","Endothelial_cells","9","yellow",511,"MRPL1",0.181,38
"T2","Endothelial_cells","9","yellow",511,"TBC1D12",0.18,37
"T2","Endothelial_cells","9","yellow",511,"KLHL2",0.18,38
"T2","Endothelial_cells","9","yellow",511,"SLC7A6",0.18,38
"T2","Endothelial_cells","9","yellow",511,"MCPH1",0.179,37
"T2","Endothelial_cells","9","yellow",511,"SERPINB9",0.179,37
"T2","Endothelial_cells","9","yellow",511,"PPP1R16B",0.178,36
"T2","Endothelial_cells","9","yellow",511,"GGA2",0.178,37
"T2","Endothelial_cells","9","yellow",511,"TIPARP",0.178,37
"T2","Endothelial_cells","9","yellow",511,"ZNRF1",0.177,36
"T2","Endothelial_cells","9","yellow",511,"CRBN",0.177,36
"T2","Endothelial_cells","9","yellow",511,"HDAC7",0.176,35
"T2","Endothelial_cells","9","yellow",511,"ECT2",0.176,35
"T2","Endothelial_cells","9","yellow",511,"IL17RA",0.176,35
"T2","Endothelial_cells","9","yellow",511,"GOLPH3",0.176,36
"T2","Endothelial_cells","9","yellow",511,"METTL4",0.176,36
"T2","Endothelial_cells","9","yellow",511,"MSRA",0.175,34
"T2","Endothelial_cells","9","yellow",511,"KLHL20",0.175,35
"T2","Endothelial_cells","9","yellow",511,"STARD8",0.175,35
"T2","Endothelial_cells","9","yellow",511,"ADAMTS6",0.172,34
"T2","Endothelial_cells","9","yellow",511,"NARF",0.17,34
"T2","Endothelial_cells","9","yellow",511,"PARP11",0.169,34
"T2","Endothelial_cells","9","yellow",511,"KDM4B",0.169,34
"T2","Endothelial_cells","9","yellow",511,"ZNF718",0.168,33
"T2","Endothelial_cells","9","yellow",511,"TMEM65",0.166,33
"T2","Endothelial_cells","9","yellow",511,"CSNK1G3",0.166,33
"T2","Endothelial_cells","9","yellow",511,"PPP2R5A",0.165,33
"T2","Endothelial_cells","9","yellow",511,"CHD1L",0.165,33
"T2","Endothelial_cells","9","yellow",511,"LTN1",0.164,32
"T2","Endothelial_cells","9","yellow",511,"DCP2",0.164,32
"T2","Endothelial_cells","9","yellow",511,"RAI14",0.163,32
"T2","Endothelial_cells","9","yellow",511,"SLC35G2",0.163,32
"T2","Endothelial_cells","9","yellow",511,"BOC",0.163,32
"T2","Endothelial_cells","9","yellow",511,"TRIM56",0.162,31
"T2","Endothelial_cells","9","yellow",511,"FOXJ3",0.161,31
"T2","Endothelial_cells","9","yellow",511,"XXYLT1",0.161,31
"T2","Endothelial_cells","9","yellow",511,"ECHDC2",0.161,31
"T2","Endothelial_cells","9","yellow",511,"TPD52L1",0.16,31
"T2","Endothelial_cells","9","yellow",511,"HDGFL3",0.159,30
"T2","Endothelial_cells","9","yellow",511,"FAM174B",0.159,30
"T2","Endothelial_cells","9","yellow",511,"BNIP2",0.159,30
"T2","Endothelial_cells","9","yellow",511,"IPO11",0.157,30
"T2","Endothelial_cells","9","yellow",511,"STAT5B",0.156,30
"T2","Endothelial_cells","9","yellow",511,"EFCAB13",0.155,29
"T2","Endothelial_cells","9","yellow",511,"CDC73",0.155,30
"T2","Endothelial_cells","9","yellow",511,"HAT1",0.154,29
"T2","Endothelial_cells","9","yellow",511,"NLRP1",0.154,29
"T2","Endothelial_cells","9","yellow",511,"KDM3A",0.154,29
"T2","Endothelial_cells","9","yellow",511,"NOTCH1",0.153,28
"T2","Endothelial_cells","9","yellow",511,"NFATC3",0.153,29
"T2","Endothelial_cells","9","yellow",511,"RASA2",0.15,27
"T2","Endothelial_cells","9","yellow",511,"RPH3AL",0.15,28
"T2","Endothelial_cells","9","yellow",511,"DTNBP1",0.15,28
"T2","Endothelial_cells","9","yellow",511,"RAB27A",0.15,28
"T2","Endothelial_cells","9","yellow",511,"AAK1",0.15,28
"T2","Endothelial_cells","9","yellow",511,"PGS1",0.147,27
"T2","Endothelial_cells","9","yellow",511,"TRAF3IP2",0.147,27
"T2","Endothelial_cells","9","yellow",511,"MLLT1",0.146,27
"T2","Endothelial_cells","9","yellow",511,"NACC2",0.144,27
"T2","Endothelial_cells","9","yellow",511,"ZNF608",0.143,26
"T2","Endothelial_cells","9","yellow",511,"CDC37L1",0.143,26
"T2","Endothelial_cells","9","yellow",511,"ZNF43",0.142,26
"T2","Endothelial_cells","9","yellow",511,"ABCA3",0.141,26
"T2","Endothelial_cells","9","yellow",511,"SPNS2",0.141,26
"T2","Endothelial_cells","9","yellow",511,"GALK2",0.14,25
"T2","Endothelial_cells","9","yellow",511,"NSMAF",0.14,25
"T2","Endothelial_cells","9","yellow",511,"TMEM44",0.139,25
"T2","Endothelial_cells","9","yellow",511,"INTS3",0.139,25
"T2","Endothelial_cells","9","yellow",511,"AL390728.6",0.139,25
"T2","Endothelial_cells","9","yellow",511,"USP53",0.138,24
"T2","Endothelial_cells","9","yellow",511,"LCA5",0.138,24
"T2","Endothelial_cells","9","yellow",511,"FAM219A",0.136,24
"T2","Endothelial_cells","9","yellow",511,"CASP7",0.135,24
"T2","Endothelial_cells","9","yellow",511,"TNFAIP8",0.134,23
"T2","Endothelial_cells","9","yellow",511,"NMT2",0.134,23
"T2","Endothelial_cells","9","yellow",511,"FAM117B",0.134,24
"T2","Endothelial_cells","9","yellow",511,"RARS2",0.133,23
"T2","Endothelial_cells","9","yellow",511,"CDYL",0.133,23
"T2","Endothelial_cells","9","yellow",511,"DNAJC5",0.131,22
"T2","Endothelial_cells","9","yellow",511,"ZNF251",0.131,22
"T2","Endothelial_cells","9","yellow",511,"WHAMM",0.131,23
"T2","Endothelial_cells","9","yellow",511,"STARD3",0.13,22
"T2","Endothelial_cells","9","yellow",511,"ZDHHC6",0.129,22
"T2","Endothelial_cells","9","yellow",511,"CA5B",0.129,22
"T2","Endothelial_cells","9","yellow",511,"SP110",0.128,21
"T2","Endothelial_cells","9","yellow",511,"COG7",0.127,21
"T2","Endothelial_cells","9","yellow",511,"KIAA0586",0.126,21
"T2","Endothelial_cells","9","yellow",511,"ETFA",0.126,21
"T2","Endothelial_cells","9","yellow",511,"PDE6D",0.125,21
