"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"KNOP1",0.294,55
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"CHADL",0.294,55
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"CHCHD3",0.293,55
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"SRM",0.292,55
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"LINC00987",0.292,55
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"PPP1R7",0.29,55
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"RGS6",0.29,55
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"AMBRA1",0.289,55
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"COX20",0.288,54
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"GRHPR",0.286,54
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"POLR2F",0.286,54
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"XPO5",0.286,54
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"RFNG",0.285,53
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"SDF4",0.285,54
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"BGN",0.285,54
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"H1FX",0.285,54
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"CBR1",0.282,53
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"TMEM222",0.281,53
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"MSRB2",0.28,53
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"CCDC144NL-AS1",0.278,53
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"KDELR1",0.278,53
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"HMGN2",0.278,53
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"TMEM50A",0.277,52
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"SRPRB",0.276,52
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"QTRT1",0.276,52
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"CDK13",0.274,52
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"NSA2",0.273,52
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"TM7SF2",0.272,52
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"ZNF667-AS1",0.271,51
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"TUBGCP2",0.271,52
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"RBM17",0.27,51
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"SRP9",0.269,51
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"UBE2L3",0.269,51
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"SAT2",0.268,51
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"SCAMP4",0.268,51
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"EIF1AX",0.266,50
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"HAGH",0.266,50
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"SYMPK",0.266,51
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"SCAP",0.265,50
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"DGUOK",0.264,50
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"DNAJC8",0.264,50
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"CSPG4",0.263,49
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"LINC01535",0.263,50
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"LSAMP-AS1",0.263,50
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"DNAJC19",0.262,49
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"EIF3K",0.262,49
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"CDADC1",0.259,49
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"PSMB2",0.258,49
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"PSMD3",0.258,49
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"NCSTN",0.258,49
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"ACADVL",0.257,48
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"ARL8A",0.257,48
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"DNAJA2",0.257,48
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"EIF5B",0.256,48
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"ACTR1B",0.256,48
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"SUN2",0.255,48
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"C11orf96",0.254,47
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"RAC1",0.254,47
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"ZSWIM7",0.254,47
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"C1orf43",0.254,47
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"CCZ1",0.254,48
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"PTPRA",0.253,47
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"ETFRF1",0.253,47
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"RBMX",0.253,47
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"NPM1",0.252,46
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"PRPF6",0.252,46
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"SLC44A2",0.25,46
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"FKBP8",0.249,46
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"M6PR",0.249,46
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"COPZ1",0.249,46
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"RMND5B",0.248,45
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"NDUFV2",0.248,46
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"AL627171.2",0.248,46
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"AC004540.2",0.247,45
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"GOLGA2",0.243,45
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"FXR2",0.242,45
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"P4HTM",0.24,45
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"SEC61B",0.24,45
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"C7orf50",0.24,45
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"CEBPZ",0.239,44
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"SF1",0.239,44
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"EIF4E2",0.238,44
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"MMAB",0.237,44
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"HERPUD1",0.237,44
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"SAP30L-AS1",0.236,43
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"THUMPD1",0.236,43
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"EIF2S1",0.236,44
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"ACP1",0.236,44
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"TRIM25",0.235,43
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"NAGLU",0.234,43
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"LYSMD2",0.233,42
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"HNRNPA1",0.233,43
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"RAD23A",0.233,43
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"ADAR",0.233,43
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"KIAA0930",0.232,42
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"FBXL13",0.232,42
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"TRMT10B",0.232,42
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"SMIM4",0.232,42
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"RTRAF",0.231,42
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"BRI3",0.231,42
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"UEVLD",0.229,41
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"GNL3",0.229,41
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"AGPAT1",0.229,41
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"AMD1",0.228,40
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"CCDC12",0.228,41
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"PDGFRB",0.228,41
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"ANKRA2",0.228,41
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"CDIPT",0.228,41
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"MPLKIP",0.227,40
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"RIPOR1",0.227,40
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"RRBP1",0.226,40
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"TGOLN2",0.225,40
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"GTF2A2",0.225,40
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"UBE2J2",0.224,40
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"ABHD5",0.223,39
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"NAGK",0.223,39
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"PHF1",0.222,39
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"CXorf38",0.222,39
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"AC005480.1",0.221,39
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"SUMF2",0.218,38
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"SMARCB1",0.218,38
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"SCYL1",0.218,39
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"TAB1",0.218,39
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"ARHGDIA",0.217,38
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"GTF3A",0.217,38
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"TDG",0.217,38
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"AL603839.3",0.215,38
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"SGPL1",0.214,37
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"GDI1",0.214,38
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"BNIP3",0.213,37
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"FZD9",0.213,37
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"PDCD5",0.213,37
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"BIRC2",0.211,37
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"MRPS25",0.211,37
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"RND2",0.21,36
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"HGS",0.21,37
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"THRA",0.21,37
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"TAPBP",0.209,36
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"TMCC1",0.209,36
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"SPRY2",0.209,36
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"APC",0.209,36
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"PLA2G16",0.208,35
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"PRDX6",0.208,35
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"HAPLN2",0.208,35
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"LRP3",0.208,36
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"LARP7",0.208,36
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"PLRG1",0.207,35
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"UBTF",0.207,35
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"TRIM28",0.206,35
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"PSMC2",0.205,34
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"RNF145",0.205,34
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"MITD1",0.205,34
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"C1D",0.205,34
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"COX19",0.205,35
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"PIN4",0.204,33
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"METTL9",0.204,33
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"SNRNP200",0.204,34
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"EEF1AKMT1",0.204,34
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"LSM6",0.204,34
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"KIDINS220",0.203,32
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"STAG1",0.203,33
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"THOC7",0.203,33
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"WBP4",0.203,33
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"ATF4",0.203,33
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"NRBP1",0.203,33
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"PPP1R3F",0.201,32
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"LUC7L2",0.201,32
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"PTOV1",0.2,32
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"ORAI2",0.199,32
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"ARFGAP2",0.197,32
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"NBEAL1",0.196,32
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"NEK7",0.195,31
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"DAG1",0.195,31
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"FAM229B",0.195,31
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"DPY30",0.195,31
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"DNAJB12",0.195,31
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"KLHDC3",0.194,30
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"AMPD2",0.194,31
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"ZSWIM8",0.194,31
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"TIPRL",0.193,30
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"SEC13",0.193,30
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"KIAA2013",0.192,30
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"CYFIP2",0.192,30
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"NSUN5",0.192,30
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"PTPDC1",0.191,29
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"NELFCD",0.191,29
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"EIF2D",0.191,30
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"STARD3NL",0.19,29
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"UPF1",0.19,29
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"ALG5",0.189,28
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"WDR45B",0.189,29
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"SPTBN1",0.189,29
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"DAZAP2",0.189,29
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"WIPI2",0.187,28
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"ZNF219",0.186,28
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"TMEM175",0.185,28
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"PGRMC2",0.185,28
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"DEF8",0.185,28
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"SNRPF",0.184,27
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"SUPT5H",0.184,27
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"MTPN",0.184,27
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"TMEM263",0.184,27
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"CMPK1",0.184,28
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"B3GALNT1",0.184,28
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"LRRC8D",0.182,26
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"CERCAM",0.182,27
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"DNAH11",0.182,27
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"WDR6",0.182,27
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"HSF1",0.181,26
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"RALBP1",0.181,26
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"ZFAS1",0.18,26
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"TMED4",0.18,26
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"RNF141",0.179,25
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"MRPL48",0.179,26
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"NQO2",0.179,26
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"UROS",0.178,25
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"DNAJC2",0.178,25
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"LMAN1",0.177,25
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"CDC40",0.177,25
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"ATG14",0.176,24
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"SNRPD3",0.176,24
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"NKTR",0.176,24
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"EXTL2",0.176,24
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"NMT2",0.176,25
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"SALL1",0.176,25
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"PSMD13",0.175,24
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"INF2",0.175,24
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"EXOSC1",0.174,23
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"CDV3",0.174,23
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"EIF3L",0.174,23
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"ZNF335",0.174,24
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"TUBGCP5",0.173,23
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"PNRC1",0.173,23
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"TMX1",0.173,23
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"NFU1",0.173,23
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"C1orf52",0.172,22
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"POLR1D",0.172,22
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"TOLLIP",0.172,22
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"SYCP2",0.171,22
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"ARID4B",0.171,22
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"LTBP3",0.171,22
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"GTF2H3",0.171,22
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"RAB11B",0.17,21
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"ATXN2L",0.168,21
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"RPP38",0.168,21
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"CHMP2B",0.167,21
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"TLN1",0.167,21
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"ATAT1",0.167,21
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"SNX6",0.166,20
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"FAM45A",0.166,20
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"HERC6",0.166,21
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"PLXNB1",0.165,20
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"PPWD1",0.165,20
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"HDAC11",0.164,20
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"RGL2",0.163,19
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"ZNF677",0.163,19
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"YPEL5",0.163,20
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"AP3M1",0.163,20
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"SF3A3",0.162,19
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"H2AFY2",0.162,19
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"CDH2",0.161,19
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"AC073343.2",0.161,19
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"CCNDBP1",0.16,19
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"UNC50",0.16,19
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"FAM160B2",0.159,18
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"PRKAG1",0.159,18
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"ERMARD",0.159,18
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"ERLIN2",0.159,18
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"TCF25",0.158,18
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"PUS10",0.158,18
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"GOLGA7",0.156,18
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"ARPC5",0.155,17
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"CSNK2A2",0.154,17
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"ABHD17A",0.153,16
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"SSR3",0.153,17
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"TRAPPC2",0.153,17
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"SENP6",0.153,17
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"POLDIP3",0.153,17
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"SUPT16H",0.153,17
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"SRPK2",0.152,16
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"SERP2",0.152,16
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"PTDSS2",0.151,16
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"PPP2R5B",0.151,16
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"HADH",0.15,15
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"ZNF260",0.15,16
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"MGAT1",0.15,16
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"CMTM6",0.149,15
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"SAR1B",0.149,15
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"EXOSC6",0.149,15
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"LIN7C",0.148,15
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"GABRA3",0.147,14
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"PRRC2A",0.147,14
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"POLR1C",0.147,15
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"NUCB2",0.147,15
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"RARS",0.146,14
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"EAPP",0.145,14
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"RBM6",0.145,14
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"OTUD5",0.145,14
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"PLPP5",0.143,14
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"HNRNPC",0.142,13
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"CBX7",0.141,13
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"AP2A1",0.141,13
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"CDK5RAP1",0.141,13
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"RYR1",0.141,13
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"MTRR",0.14,12
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"TBC1D19",0.14,12
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"LYPLA1",0.14,12
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"CDC5L",0.14,12
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"ALG8",0.14,13
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"SFT2D1",0.14,13
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"MEX3C",0.139,11
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"BTN2A1",0.139,12
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"CCDC25",0.139,12
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"MED21",0.139,12
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"PHF11",0.138,11
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"CDKN1B",0.138,11
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"PGS1",0.135,11
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"CSE1L",0.135,11
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"ECI2",0.135,11
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"RAB2B",0.135,11
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"ZFYVE1",0.134,10
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"TAF1C",0.133,10
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"GNS",0.133,10
"T4","Oligodendrocyte_progenitor_cells","7","salmon",712,"ARHGEF40",0.132,10
