"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T1","Oligodendrocytes","10","yellow",1359,"PJA2",0.462,95
"T1","Oligodendrocytes","10","yellow",1359,"SCD5",0.462,95
"T1","Oligodendrocytes","10","yellow",1359,"SELENOW",0.461,95
"T1","Oligodendrocytes","10","yellow",1359,"SCOC",0.46,95
"T1","Oligodendrocytes","10","yellow",1359,"APP",0.459,94
"T1","Oligodendrocytes","10","yellow",1359,"RTN1",0.459,95
"T1","Oligodendrocytes","10","yellow",1359,"SERPINI1",0.457,94
"T1","Oligodendrocytes","10","yellow",1359,"TUBB4B",0.453,94
"T1","Oligodendrocytes","10","yellow",1359,"KLC1",0.453,94
"T1","Oligodendrocytes","10","yellow",1359,"MT-CYB",0.453,94
"T1","Oligodendrocytes","10","yellow",1359,"SRP14",0.448,94
"T1","Oligodendrocytes","10","yellow",1359,"MFSD6",0.445,94
"T1","Oligodendrocytes","10","yellow",1359,"PBX1",0.443,94
"T1","Oligodendrocytes","10","yellow",1359,"DPYSL2",0.443,94
"T1","Oligodendrocytes","10","yellow",1359,"SCG5",0.441,94
"T1","Oligodendrocytes","10","yellow",1359,"TERF2IP",0.439,94
"T1","Oligodendrocytes","10","yellow",1359,"NORAD",0.438,93
"T1","Oligodendrocytes","10","yellow",1359,"SERINC3",0.438,94
"T1","Oligodendrocytes","10","yellow",1359,"GHITM",0.438,94
"T1","Oligodendrocytes","10","yellow",1359,"PRNP",0.438,94
"T1","Oligodendrocytes","10","yellow",1359,"MAP1LC3A",0.437,93
"T1","Oligodendrocytes","10","yellow",1359,"ATP6V1G1",0.437,93
"T1","Oligodendrocytes","10","yellow",1359,"LDHB",0.434,93
"T1","Oligodendrocytes","10","yellow",1359,"KIF1A",0.432,93
"T1","Oligodendrocytes","10","yellow",1359,"TSPYL1",0.431,93
"T1","Oligodendrocytes","10","yellow",1359,"PCDH10",0.429,93
"T1","Oligodendrocytes","10","yellow",1359,"SV2A",0.426,93
"T1","Oligodendrocytes","10","yellow",1359,"UBC",0.423,93
"T1","Oligodendrocytes","10","yellow",1359,"TUBB2B",0.42,93
"T1","Oligodendrocytes","10","yellow",1359,"SLC2A13",0.419,93
"T1","Oligodendrocytes","10","yellow",1359,"ATP5F1A",0.418,93
"T1","Oligodendrocytes","10","yellow",1359,"ATP6V0B",0.416,92
"T1","Oligodendrocytes","10","yellow",1359,"CMAS",0.416,93
"T1","Oligodendrocytes","10","yellow",1359,"CCDC85B",0.415,92
"T1","Oligodendrocytes","10","yellow",1359,"ENO2",0.415,92
"T1","Oligodendrocytes","10","yellow",1359,"NAPB",0.411,92
"T1","Oligodendrocytes","10","yellow",1359,"SLC25A4",0.41,92
"T1","Oligodendrocytes","10","yellow",1359,"AP2M1",0.409,92
"T1","Oligodendrocytes","10","yellow",1359,"TUBB",0.408,92
"T1","Oligodendrocytes","10","yellow",1359,"CANX",0.407,92
"T1","Oligodendrocytes","10","yellow",1359,"BEX4",0.406,92
"T1","Oligodendrocytes","10","yellow",1359,"OPTN",0.405,92
"T1","Oligodendrocytes","10","yellow",1359,"TMX4",0.404,92
"T1","Oligodendrocytes","10","yellow",1359,"MYO5A",0.403,92
"T1","Oligodendrocytes","10","yellow",1359,"PCLO",0.402,92
"T1","Oligodendrocytes","10","yellow",1359,"CLIP3",0.402,92
"T1","Oligodendrocytes","10","yellow",1359,"VDAC1",0.397,91
"T1","Oligodendrocytes","10","yellow",1359,"DDX24",0.396,91
"T1","Oligodendrocytes","10","yellow",1359,"SPTAN1",0.395,91
"T1","Oligodendrocytes","10","yellow",1359,"DCLK1",0.394,91
"T1","Oligodendrocytes","10","yellow",1359,"DNM1",0.392,91
"T1","Oligodendrocytes","10","yellow",1359,"MT-CO3",0.391,91
"T1","Oligodendrocytes","10","yellow",1359,"GABARAPL1",0.391,91
"T1","Oligodendrocytes","10","yellow",1359,"BNIP3",0.389,91
"T1","Oligodendrocytes","10","yellow",1359,"DYNLL1",0.387,91
"T1","Oligodendrocytes","10","yellow",1359,"AES",0.386,91
"T1","Oligodendrocytes","10","yellow",1359,"HSPA4L",0.385,91
"T1","Oligodendrocytes","10","yellow",1359,"PIN1",0.383,91
"T1","Oligodendrocytes","10","yellow",1359,"ATP5IF1",0.381,90
"T1","Oligodendrocytes","10","yellow",1359,"B4GAT1",0.381,90
"T1","Oligodendrocytes","10","yellow",1359,"ATP6V1D",0.381,91
"T1","Oligodendrocytes","10","yellow",1359,"MT-CO2",0.379,90
"T1","Oligodendrocytes","10","yellow",1359,"PITHD1",0.379,90
"T1","Oligodendrocytes","10","yellow",1359,"SNCA",0.377,90
"T1","Oligodendrocytes","10","yellow",1359,"SKP1",0.377,90
"T1","Oligodendrocytes","10","yellow",1359,"AC124312.1",0.373,90
"T1","Oligodendrocytes","10","yellow",1359,"CISD1",0.372,90
"T1","Oligodendrocytes","10","yellow",1359,"ATP5MC3",0.371,90
"T1","Oligodendrocytes","10","yellow",1359,"SEC62",0.371,90
"T1","Oligodendrocytes","10","yellow",1359,"SLC25A3",0.369,90
"T1","Oligodendrocytes","10","yellow",1359,"RTL8C",0.368,90
"T1","Oligodendrocytes","10","yellow",1359,"REEP5",0.366,90
"T1","Oligodendrocytes","10","yellow",1359,"STMN1",0.364,90
"T1","Oligodendrocytes","10","yellow",1359,"HSPA12A",0.363,89
"T1","Oligodendrocytes","10","yellow",1359,"PWAR6",0.363,89
"T1","Oligodendrocytes","10","yellow",1359,"POU3F2",0.362,89
"T1","Oligodendrocytes","10","yellow",1359,"GOT1",0.361,89
"T1","Oligodendrocytes","10","yellow",1359,"NFE2L1",0.361,89
"T1","Oligodendrocytes","10","yellow",1359,"FAIM2",0.361,89
"T1","Oligodendrocytes","10","yellow",1359,"ATP6V1E1",0.36,89
"T1","Oligodendrocytes","10","yellow",1359,"DYNLL2",0.36,89
"T1","Oligodendrocytes","10","yellow",1359,"WBP2",0.36,89
"T1","Oligodendrocytes","10","yellow",1359,"SEZ6L2",0.359,89
"T1","Oligodendrocytes","10","yellow",1359,"BEX2",0.356,89
"T1","Oligodendrocytes","10","yellow",1359,"ATP6V0D1",0.355,89
"T1","Oligodendrocytes","10","yellow",1359,"PODXL2",0.353,89
"T1","Oligodendrocytes","10","yellow",1359,"SYNJ1",0.351,88
"T1","Oligodendrocytes","10","yellow",1359,"MTCH1",0.351,88
"T1","Oligodendrocytes","10","yellow",1359,"PLEKHB2",0.35,88
"T1","Oligodendrocytes","10","yellow",1359,"VDAC3",0.349,88
"T1","Oligodendrocytes","10","yellow",1359,"G3BP2",0.349,88
"T1","Oligodendrocytes","10","yellow",1359,"ROBO2",0.347,88
"T1","Oligodendrocytes","10","yellow",1359,"BCAT1",0.345,88
"T1","Oligodendrocytes","10","yellow",1359,"FUT9",0.345,88
"T1","Oligodendrocytes","10","yellow",1359,"MT-ND1",0.344,88
"T1","Oligodendrocytes","10","yellow",1359,"TUBB4A",0.344,88
"T1","Oligodendrocytes","10","yellow",1359,"PAFAH1B1",0.343,88
"T1","Oligodendrocytes","10","yellow",1359,"UHMK1",0.342,87
"T1","Oligodendrocytes","10","yellow",1359,"APLP2",0.342,87
"T1","Oligodendrocytes","10","yellow",1359,"ATP6V1F",0.342,88
"T1","Oligodendrocytes","10","yellow",1359,"GABARAPL2",0.342,88
"T1","Oligodendrocytes","10","yellow",1359,"USP5",0.342,88
"T1","Oligodendrocytes","10","yellow",1359,"PCMT1",0.34,87
"T1","Oligodendrocytes","10","yellow",1359,"NPTN",0.339,87
"T1","Oligodendrocytes","10","yellow",1359,"HINT1",0.339,87
"T1","Oligodendrocytes","10","yellow",1359,"TOMM20",0.339,87
"T1","Oligodendrocytes","10","yellow",1359,"EIF1B",0.338,87
"T1","Oligodendrocytes","10","yellow",1359,"CHCHD2",0.338,87
"T1","Oligodendrocytes","10","yellow",1359,"PRKAR1A",0.337,87
"T1","Oligodendrocytes","10","yellow",1359,"CLCN3",0.336,87
"T1","Oligodendrocytes","10","yellow",1359,"SLC22A17",0.336,87
"T1","Oligodendrocytes","10","yellow",1359,"YWHAZ",0.335,87
"T1","Oligodendrocytes","10","yellow",1359,"DNAJA1",0.335,87
"T1","Oligodendrocytes","10","yellow",1359,"HSPA5",0.335,87
"T1","Oligodendrocytes","10","yellow",1359,"LONRF2",0.334,86
"T1","Oligodendrocytes","10","yellow",1359,"ISCU",0.332,86
"T1","Oligodendrocytes","10","yellow",1359,"MAP1LC3B",0.332,86
"T1","Oligodendrocytes","10","yellow",1359,"CLTC",0.331,86
"T1","Oligodendrocytes","10","yellow",1359,"RCN2",0.331,86
"T1","Oligodendrocytes","10","yellow",1359,"EIF4G2",0.33,86
"T1","Oligodendrocytes","10","yellow",1359,"GPX4",0.33,86
"T1","Oligodendrocytes","10","yellow",1359,"MRFAP1",0.33,86
"T1","Oligodendrocytes","10","yellow",1359,"ITM2B",0.328,86
"T1","Oligodendrocytes","10","yellow",1359,"NAT8L",0.328,86
"T1","Oligodendrocytes","10","yellow",1359,"WSB2",0.327,86
"T1","Oligodendrocytes","10","yellow",1359,"FGF12",0.326,86
"T1","Oligodendrocytes","10","yellow",1359,"CLTB",0.326,86
"T1","Oligodendrocytes","10","yellow",1359,"ZNF483",0.325,85
"T1","Oligodendrocytes","10","yellow",1359,"SCAMP5",0.325,85
"T1","Oligodendrocytes","10","yellow",1359,"SLC9A6",0.323,85
"T1","Oligodendrocytes","10","yellow",1359,"TCAF1",0.322,85
"T1","Oligodendrocytes","10","yellow",1359,"COX4I1",0.322,85
"T1","Oligodendrocytes","10","yellow",1359,"NDFIP1",0.322,85
"T1","Oligodendrocytes","10","yellow",1359,"PPA1",0.321,85
"T1","Oligodendrocytes","10","yellow",1359,"USP11",0.32,85
"T1","Oligodendrocytes","10","yellow",1359,"ATL1",0.32,85
"T1","Oligodendrocytes","10","yellow",1359,"VPS35",0.319,85
"T1","Oligodendrocytes","10","yellow",1359,"ADAM23",0.317,85
"T1","Oligodendrocytes","10","yellow",1359,"ATP6V0A1",0.316,84
"T1","Oligodendrocytes","10","yellow",1359,"ACTR10",0.316,84
"T1","Oligodendrocytes","10","yellow",1359,"CHN1",0.316,85
"T1","Oligodendrocytes","10","yellow",1359,"NDUFA5",0.316,85
"T1","Oligodendrocytes","10","yellow",1359,"NDUFA4",0.316,85
"T1","Oligodendrocytes","10","yellow",1359,"TPI1",0.314,84
"T1","Oligodendrocytes","10","yellow",1359,"NARS",0.313,84
"T1","Oligodendrocytes","10","yellow",1359,"EID1",0.311,84
"T1","Oligodendrocytes","10","yellow",1359,"ATP13A2",0.31,84
"T1","Oligodendrocytes","10","yellow",1359,"MYL12B",0.309,84
"T1","Oligodendrocytes","10","yellow",1359,"CSRNP3",0.309,84
"T1","Oligodendrocytes","10","yellow",1359,"CYCS",0.308,84
"T1","Oligodendrocytes","10","yellow",1359,"RNF187",0.308,84
"T1","Oligodendrocytes","10","yellow",1359,"CLSTN1",0.306,84
"T1","Oligodendrocytes","10","yellow",1359,"MAP9",0.304,83
"T1","Oligodendrocytes","10","yellow",1359,"BCAP31",0.304,84
"T1","Oligodendrocytes","10","yellow",1359,"TMEM246",0.304,84
"T1","Oligodendrocytes","10","yellow",1359,"SNAP91",0.303,83
"T1","Oligodendrocytes","10","yellow",1359,"PPP2R1A",0.303,83
"T1","Oligodendrocytes","10","yellow",1359,"PSMD12",0.302,83
"T1","Oligodendrocytes","10","yellow",1359,"SNU13",0.301,83
"T1","Oligodendrocytes","10","yellow",1359,"PSMD2",0.3,83
"T1","Oligodendrocytes","10","yellow",1359,"PSMD8",0.298,83
"T1","Oligodendrocytes","10","yellow",1359,"COX7C",0.296,83
"T1","Oligodendrocytes","10","yellow",1359,"MORF4L1",0.295,83
"T1","Oligodendrocytes","10","yellow",1359,"ATP5PB",0.295,83
"T1","Oligodendrocytes","10","yellow",1359,"CAMLG",0.294,83
"T1","Oligodendrocytes","10","yellow",1359,"SGTB",0.294,83
"T1","Oligodendrocytes","10","yellow",1359,"MAP2K2",0.293,83
"T1","Oligodendrocytes","10","yellow",1359,"CDIP1",0.293,83
"T1","Oligodendrocytes","10","yellow",1359,"SEC11C",0.292,82
"T1","Oligodendrocytes","10","yellow",1359,"GPM6A",0.292,82
"T1","Oligodendrocytes","10","yellow",1359,"SEMA6D",0.291,82
"T1","Oligodendrocytes","10","yellow",1359,"MT-ND2",0.289,82
"T1","Oligodendrocytes","10","yellow",1359,"COX6C",0.288,82
"T1","Oligodendrocytes","10","yellow",1359,"PGK1",0.287,82
"T1","Oligodendrocytes","10","yellow",1359,"ATP6V1A",0.286,82
"T1","Oligodendrocytes","10","yellow",1359,"CLU",0.286,82
"T1","Oligodendrocytes","10","yellow",1359,"VBP1",0.286,82
"T1","Oligodendrocytes","10","yellow",1359,"TMEM30A",0.286,82
"T1","Oligodendrocytes","10","yellow",1359,"SAP18",0.284,82
"T1","Oligodendrocytes","10","yellow",1359,"PSMB5",0.284,82
"T1","Oligodendrocytes","10","yellow",1359,"ARL1",0.283,82
"T1","Oligodendrocytes","10","yellow",1359,"MAPRE3",0.283,82
"T1","Oligodendrocytes","10","yellow",1359,"STUB1",0.282,81
"T1","Oligodendrocytes","10","yellow",1359,"RAN",0.281,81
"T1","Oligodendrocytes","10","yellow",1359,"PCYOX1",0.281,81
"T1","Oligodendrocytes","10","yellow",1359,"CDH8",0.28,81
"T1","Oligodendrocytes","10","yellow",1359,"EIF1",0.279,81
"T1","Oligodendrocytes","10","yellow",1359,"PPIA",0.278,81
"T1","Oligodendrocytes","10","yellow",1359,"ATP6AP1",0.277,81
"T1","Oligodendrocytes","10","yellow",1359,"HSPA9",0.275,81
"T1","Oligodendrocytes","10","yellow",1359,"CLCN4",0.275,81
"T1","Oligodendrocytes","10","yellow",1359,"SPCS1",0.273,81
"T1","Oligodendrocytes","10","yellow",1359,"ATP6AP2",0.272,81
"T1","Oligodendrocytes","10","yellow",1359,"EIF4A2",0.271,81
"T1","Oligodendrocytes","10","yellow",1359,"DCTN5",0.27,81
"T1","Oligodendrocytes","10","yellow",1359,"VDAC2",0.269,80
"T1","Oligodendrocytes","10","yellow",1359,"MT-ATP6",0.269,80
"T1","Oligodendrocytes","10","yellow",1359,"NTRK2",0.269,80
"T1","Oligodendrocytes","10","yellow",1359,"SBDS",0.269,80
"T1","Oligodendrocytes","10","yellow",1359,"UQCRH",0.268,80
"T1","Oligodendrocytes","10","yellow",1359,"TKT",0.268,80
"T1","Oligodendrocytes","10","yellow",1359,"NCKAP1",0.267,80
"T1","Oligodendrocytes","10","yellow",1359,"CSDE1",0.267,80
"T1","Oligodendrocytes","10","yellow",1359,"SUB1",0.265,80
"T1","Oligodendrocytes","10","yellow",1359,"GDI1",0.265,80
"T1","Oligodendrocytes","10","yellow",1359,"TCEAL4",0.264,80
"T1","Oligodendrocytes","10","yellow",1359,"UQCRB",0.264,80
"T1","Oligodendrocytes","10","yellow",1359,"SYP",0.264,80
"T1","Oligodendrocytes","10","yellow",1359,"SCN8A",0.263,79
"T1","Oligodendrocytes","10","yellow",1359,"PARK7",0.263,79
"T1","Oligodendrocytes","10","yellow",1359,"ARL6IP5",0.263,80
"T1","Oligodendrocytes","10","yellow",1359,"PPM1E",0.261,79
"T1","Oligodendrocytes","10","yellow",1359,"WASF3",0.26,79
"T1","Oligodendrocytes","10","yellow",1359,"TCEAL7",0.26,79
"T1","Oligodendrocytes","10","yellow",1359,"RHEB",0.26,79
"T1","Oligodendrocytes","10","yellow",1359,"NRXN1",0.26,79
"T1","Oligodendrocytes","10","yellow",1359,"PSMC1",0.258,78
"T1","Oligodendrocytes","10","yellow",1359,"OAT",0.258,79
"T1","Oligodendrocytes","10","yellow",1359,"TTC1",0.258,79
"T1","Oligodendrocytes","10","yellow",1359,"UBE2V2",0.258,79
"T1","Oligodendrocytes","10","yellow",1359,"ACSL3",0.258,79
"T1","Oligodendrocytes","10","yellow",1359,"CLPTM1",0.258,79
"T1","Oligodendrocytes","10","yellow",1359,"HACD3",0.258,79
"T1","Oligodendrocytes","10","yellow",1359,"IDI1",0.257,78
"T1","Oligodendrocytes","10","yellow",1359,"GRIA3",0.256,78
"T1","Oligodendrocytes","10","yellow",1359,"DYNC1LI2",0.256,78
"T1","Oligodendrocytes","10","yellow",1359,"ATP9A",0.256,78
"T1","Oligodendrocytes","10","yellow",1359,"PRDX3",0.255,78
"T1","Oligodendrocytes","10","yellow",1359,"TMEM160",0.255,78
"T1","Oligodendrocytes","10","yellow",1359,"NDUFS5",0.254,78
"T1","Oligodendrocytes","10","yellow",1359,"CBX6",0.252,78
"T1","Oligodendrocytes","10","yellow",1359,"RRAGA",0.252,78
"T1","Oligodendrocytes","10","yellow",1359,"ENO1",0.252,78
"T1","Oligodendrocytes","10","yellow",1359,"RNF11",0.252,78
"T1","Oligodendrocytes","10","yellow",1359,"PRDX1",0.251,78
"T1","Oligodendrocytes","10","yellow",1359,"GUK1",0.251,78
"T1","Oligodendrocytes","10","yellow",1359,"CEP126",0.25,77
"T1","Oligodendrocytes","10","yellow",1359,"RETREG2",0.25,77
"T1","Oligodendrocytes","10","yellow",1359,"ATMIN",0.249,77
"T1","Oligodendrocytes","10","yellow",1359,"EIF5",0.249,77
"T1","Oligodendrocytes","10","yellow",1359,"PEA15",0.249,77
"T1","Oligodendrocytes","10","yellow",1359,"PAFAH1B2",0.249,77
"T1","Oligodendrocytes","10","yellow",1359,"ATP2A2",0.248,77
"T1","Oligodendrocytes","10","yellow",1359,"RBFOX2",0.248,77
"T1","Oligodendrocytes","10","yellow",1359,"WDR47",0.248,77
"T1","Oligodendrocytes","10","yellow",1359,"MORF4L2",0.247,77
"T1","Oligodendrocytes","10","yellow",1359,"TOLLIP",0.246,77
"T1","Oligodendrocytes","10","yellow",1359,"RIMS1",0.246,77
"T1","Oligodendrocytes","10","yellow",1359,"KANK4",0.245,77
"T1","Oligodendrocytes","10","yellow",1359,"SPCS3",0.244,76
"T1","Oligodendrocytes","10","yellow",1359,"TPPP",0.243,76
"T1","Oligodendrocytes","10","yellow",1359,"GOT2",0.24,76
"T1","Oligodendrocytes","10","yellow",1359,"ARL8A",0.24,76
"T1","Oligodendrocytes","10","yellow",1359,"MT-ND5",0.24,76
"T1","Oligodendrocytes","10","yellow",1359,"MAP7D1",0.24,76
"T1","Oligodendrocytes","10","yellow",1359,"ABHD2",0.239,76
"T1","Oligodendrocytes","10","yellow",1359,"DYNLRB1",0.238,76
"T1","Oligodendrocytes","10","yellow",1359,"ACTB",0.237,76
"T1","Oligodendrocytes","10","yellow",1359,"VCP",0.236,76
"T1","Oligodendrocytes","10","yellow",1359,"CLTA",0.236,76
"T1","Oligodendrocytes","10","yellow",1359,"FAM219A",0.236,76
"T1","Oligodendrocytes","10","yellow",1359,"ISCA1",0.235,76
"T1","Oligodendrocytes","10","yellow",1359,"CYFIP2",0.235,76
"T1","Oligodendrocytes","10","yellow",1359,"STRAP",0.234,75
"T1","Oligodendrocytes","10","yellow",1359,"DDX1",0.233,75
"T1","Oligodendrocytes","10","yellow",1359,"EPB41L1",0.233,75
"T1","Oligodendrocytes","10","yellow",1359,"ARMCX3",0.233,75
"T1","Oligodendrocytes","10","yellow",1359,"DHFR",0.233,75
"T1","Oligodendrocytes","10","yellow",1359,"DCTN2",0.233,75
"T1","Oligodendrocytes","10","yellow",1359,"RABAC1",0.233,75
"T1","Oligodendrocytes","10","yellow",1359,"NIPA1",0.231,75
"T1","Oligodendrocytes","10","yellow",1359,"MAPK3",0.23,75
"T1","Oligodendrocytes","10","yellow",1359,"BLCAP",0.23,75
"T1","Oligodendrocytes","10","yellow",1359,"CCT5",0.229,75
"T1","Oligodendrocytes","10","yellow",1359,"NRXN2",0.229,75
"T1","Oligodendrocytes","10","yellow",1359,"PPDPF",0.228,74
"T1","Oligodendrocytes","10","yellow",1359,"HSBP1",0.228,75
"T1","Oligodendrocytes","10","yellow",1359,"ARF1",0.228,75
"T1","Oligodendrocytes","10","yellow",1359,"KBTBD6",0.227,74
"T1","Oligodendrocytes","10","yellow",1359,"COPS4",0.227,74
"T1","Oligodendrocytes","10","yellow",1359,"FXR2",0.227,74
"T1","Oligodendrocytes","10","yellow",1359,"FAM217B",0.227,74
"T1","Oligodendrocytes","10","yellow",1359,"CTSF",0.226,74
"T1","Oligodendrocytes","10","yellow",1359,"UQCR10",0.226,74
"T1","Oligodendrocytes","10","yellow",1359,"LSM4",0.226,74
"T1","Oligodendrocytes","10","yellow",1359,"RAC1",0.225,74
"T1","Oligodendrocytes","10","yellow",1359,"ARPP19",0.224,74
"T1","Oligodendrocytes","10","yellow",1359,"NDUFB5",0.224,74
"T1","Oligodendrocytes","10","yellow",1359,"OAZ2",0.223,73
"T1","Oligodendrocytes","10","yellow",1359,"TCEAL3",0.223,73
"T1","Oligodendrocytes","10","yellow",1359,"IMMT",0.223,73
"T1","Oligodendrocytes","10","yellow",1359,"PPP2CB",0.223,74
"T1","Oligodendrocytes","10","yellow",1359,"NACAD",0.223,74
"T1","Oligodendrocytes","10","yellow",1359,"KCTD2",0.221,73
"T1","Oligodendrocytes","10","yellow",1359,"PGP",0.221,73
"T1","Oligodendrocytes","10","yellow",1359,"PRPF19",0.221,73
"T1","Oligodendrocytes","10","yellow",1359,"DNAJC18",0.22,73
"T1","Oligodendrocytes","10","yellow",1359,"MGST3",0.22,73
"T1","Oligodendrocytes","10","yellow",1359,"KIFAP3",0.218,73
"T1","Oligodendrocytes","10","yellow",1359,"CFL2",0.218,73
"T1","Oligodendrocytes","10","yellow",1359,"PIP4P2",0.218,73
"T1","Oligodendrocytes","10","yellow",1359,"P4HTM",0.218,73
"T1","Oligodendrocytes","10","yellow",1359,"AASDHPPT",0.217,73
"T1","Oligodendrocytes","10","yellow",1359,"ELOB",0.216,72
"T1","Oligodendrocytes","10","yellow",1359,"YWHAE",0.216,72
"T1","Oligodendrocytes","10","yellow",1359,"HTATSF1",0.216,73
"T1","Oligodendrocytes","10","yellow",1359,"ZFHX4",0.215,72
"T1","Oligodendrocytes","10","yellow",1359,"ALDH2",0.215,72
"T1","Oligodendrocytes","10","yellow",1359,"TMEM178B",0.215,72
"T1","Oligodendrocytes","10","yellow",1359,"LRRC8A",0.215,72
