"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T0","Astrocytes","4","purple",787,"ABCB7",0.149,46
"T0","Astrocytes","4","purple",787,"OXR1",0.149,46
"T0","Astrocytes","4","purple",787,"RYK",0.149,46
"T0","Astrocytes","4","purple",787,"PPP4R3B",0.149,46
"T0","Astrocytes","4","purple",787,"TBC1D14",0.149,46
"T0","Astrocytes","4","purple",787,"FIG4",0.149,46
"T0","Astrocytes","4","purple",787,"SELENOO",0.149,46
"T0","Astrocytes","4","purple",787,"CFAP44",0.149,46
"T0","Astrocytes","4","purple",787,"TMPRSS5",0.149,47
"T0","Astrocytes","4","purple",787,"ZNF235",0.149,47
"T0","Astrocytes","4","purple",787,"IBTK",0.149,47
"T0","Astrocytes","4","purple",787,"IQCE",0.148,42
"T0","Astrocytes","4","purple",787,"ANAPC1",0.148,42
"T0","Astrocytes","4","purple",787,"ZNF277",0.148,42
"T0","Astrocytes","4","purple",787,"NAA15",0.148,42
"T0","Astrocytes","4","purple",787,"POM121",0.148,42
"T0","Astrocytes","4","purple",787,"SLC11A2",0.148,43
"T0","Astrocytes","4","purple",787,"E2F3",0.148,43
"T0","Astrocytes","4","purple",787,"MBD2",0.148,43
"T0","Astrocytes","4","purple",787,"STX7",0.148,43
"T0","Astrocytes","4","purple",787,"METTL16",0.148,43
"T0","Astrocytes","4","purple",787,"CEP78",0.148,43
"T0","Astrocytes","4","purple",787,"DSTYK",0.148,43
"T0","Astrocytes","4","purple",787,"HEATR4",0.148,44
"T0","Astrocytes","4","purple",787,"POLD3",0.148,44
"T0","Astrocytes","4","purple",787,"WWP2",0.148,44
"T0","Astrocytes","4","purple",787,"MINDY2",0.148,44
"T0","Astrocytes","4","purple",787,"RSBN1L",0.148,44
"T0","Astrocytes","4","purple",787,"GLS",0.147,41
"T0","Astrocytes","4","purple",787,"GPR135",0.147,41
"T0","Astrocytes","4","purple",787,"PTPN12",0.147,41
"T0","Astrocytes","4","purple",787,"CEP68",0.147,41
"T0","Astrocytes","4","purple",787,"AC006978.2",0.147,41
"T0","Astrocytes","4","purple",787,"NEDD4",0.147,42
"T0","Astrocytes","4","purple",787,"TBK1",0.147,42
"T0","Astrocytes","4","purple",787,"TRIM37",0.147,42
"T0","Astrocytes","4","purple",787,"EML4",0.146,39
"T0","Astrocytes","4","purple",787,"ITGB1",0.146,39
"T0","Astrocytes","4","purple",787,"CKMT2-AS1",0.146,40
"T0","Astrocytes","4","purple",787,"RAP1A",0.146,40
"T0","Astrocytes","4","purple",787,"PARVA",0.146,40
"T0","Astrocytes","4","purple",787,"PHF20L1",0.146,40
"T0","Astrocytes","4","purple",787,"NR2C2",0.146,40
"T0","Astrocytes","4","purple",787,"AP1B1",0.146,40
"T0","Astrocytes","4","purple",787,"POU6F1",0.146,40
"T0","Astrocytes","4","purple",787,"CCDC191",0.146,40
"T0","Astrocytes","4","purple",787,"PDHX",0.146,41
"T0","Astrocytes","4","purple",787,"ZNF44",0.146,41
"T0","Astrocytes","4","purple",787,"XIAP",0.146,41
"T0","Astrocytes","4","purple",787,"MAP6",0.145,38
"T0","Astrocytes","4","purple",787,"KIAA1549",0.145,38
"T0","Astrocytes","4","purple",787,"MAP3K7",0.145,38
"T0","Astrocytes","4","purple",787,"RNF10",0.145,39
"T0","Astrocytes","4","purple",787,"ELAVL1",0.145,39
"T0","Astrocytes","4","purple",787,"XPO4",0.145,39
"T0","Astrocytes","4","purple",787,"UBA6",0.145,39
"T0","Astrocytes","4","purple",787,"PCBD2",0.145,39
"T0","Astrocytes","4","purple",787,"NSRP1",0.145,39
"T0","Astrocytes","4","purple",787,"CREBRF",0.144,36
"T0","Astrocytes","4","purple",787,"TM9SF4",0.144,36
"T0","Astrocytes","4","purple",787,"LAMC1",0.144,37
"T0","Astrocytes","4","purple",787,"TAPT1",0.144,37
"T0","Astrocytes","4","purple",787,"AC006030.1",0.144,37
"T0","Astrocytes","4","purple",787,"NPHP4",0.144,37
"T0","Astrocytes","4","purple",787,"USP24",0.144,37
"T0","Astrocytes","4","purple",787,"ZNF483",0.144,37
"T0","Astrocytes","4","purple",787,"SAP130",0.144,37
"T0","Astrocytes","4","purple",787,"GATB",0.144,37
"T0","Astrocytes","4","purple",787,"AC091948.1",0.144,38
"T0","Astrocytes","4","purple",787,"GTF2F2",0.144,38
"T0","Astrocytes","4","purple",787,"KIAA1841",0.144,38
"T0","Astrocytes","4","purple",787,"KLHL3",0.144,38
"T0","Astrocytes","4","purple",787,"PABPC1",0.144,38
"T0","Astrocytes","4","purple",787,"SPAST",0.143,35
"T0","Astrocytes","4","purple",787,"UGP2",0.143,35
"T0","Astrocytes","4","purple",787,"EML5",0.143,35
"T0","Astrocytes","4","purple",787,"PRKCI",0.143,35
"T0","Astrocytes","4","purple",787,"SETD3",0.143,35
"T0","Astrocytes","4","purple",787,"RAP1B",0.143,36
"T0","Astrocytes","4","purple",787,"SEPT8",0.143,36
"T0","Astrocytes","4","purple",787,"SEPT10",0.143,36
"T0","Astrocytes","4","purple",787,"FAM157C",0.143,36
"T0","Astrocytes","4","purple",787,"AC021231.1",0.143,36
"T0","Astrocytes","4","purple",787,"MIPEP",0.142,32
"T0","Astrocytes","4","purple",787,"SMARCAL1",0.142,32
"T0","Astrocytes","4","purple",787,"ZMYM5",0.142,32
"T0","Astrocytes","4","purple",787,"ATF2",0.142,32
"T0","Astrocytes","4","purple",787,"AC013394.1",0.142,33
"T0","Astrocytes","4","purple",787,"AL365273.2",0.142,33
"T0","Astrocytes","4","purple",787,"SDHB",0.142,33
"T0","Astrocytes","4","purple",787,"RASAL2",0.142,33
"T0","Astrocytes","4","purple",787,"LMNTD1",0.142,33
"T0","Astrocytes","4","purple",787,"CNOT10",0.142,33
"T0","Astrocytes","4","purple",787,"SCPEP1",0.142,33
"T0","Astrocytes","4","purple",787,"RAB27A",0.142,33
"T0","Astrocytes","4","purple",787,"RC3H2",0.142,34
"T0","Astrocytes","4","purple",787,"ANAPC5",0.142,34
"T0","Astrocytes","4","purple",787,"HACD2",0.142,34
"T0","Astrocytes","4","purple",787,"FARP2",0.142,34
"T0","Astrocytes","4","purple",787,"MRO",0.142,34
"T0","Astrocytes","4","purple",787,"DAZAP1",0.142,34
"T0","Astrocytes","4","purple",787,"MANBA",0.142,34
"T0","Astrocytes","4","purple",787,"FAM169A",0.142,34
"T0","Astrocytes","4","purple",787,"CPD",0.142,35
"T0","Astrocytes","4","purple",787,"DDHD1",0.142,35
"T0","Astrocytes","4","purple",787,"RALY",0.142,35
"T0","Astrocytes","4","purple",787,"INPP5A",0.141,30
"T0","Astrocytes","4","purple",787,"PTPN20",0.141,31
"T0","Astrocytes","4","purple",787,"KRCC1",0.141,31
"T0","Astrocytes","4","purple",787,"AC009093.2",0.141,31
"T0","Astrocytes","4","purple",787,"SUPT5H",0.141,31
"T0","Astrocytes","4","purple",787,"TAF1D",0.141,31
"T0","Astrocytes","4","purple",787,"C9orf85",0.141,31
"T0","Astrocytes","4","purple",787,"ORC3",0.141,31
"T0","Astrocytes","4","purple",787,"WDR73",0.141,31
"T0","Astrocytes","4","purple",787,"KLHL13",0.141,32
"T0","Astrocytes","4","purple",787,"TYW1",0.141,32
"T0","Astrocytes","4","purple",787,"MPZL1",0.141,32
"T0","Astrocytes","4","purple",787,"CSGALNACT2",0.141,32
"T0","Astrocytes","4","purple",787,"LDAH",0.14,29
"T0","Astrocytes","4","purple",787,"CHST1",0.14,29
"T0","Astrocytes","4","purple",787,"FBXW8",0.14,29
"T0","Astrocytes","4","purple",787,"POLA1",0.14,30
"T0","Astrocytes","4","purple",787,"EFHC2",0.14,30
"T0","Astrocytes","4","purple",787,"FBXL13",0.14,30
"T0","Astrocytes","4","purple",787,"MLXIP",0.14,30
"T0","Astrocytes","4","purple",787,"BCLAF3",0.14,30
"T0","Astrocytes","4","purple",787,"ARSJ",0.14,30
"T0","Astrocytes","4","purple",787,"SLC12A6",0.14,30
"T0","Astrocytes","4","purple",787,"USP6NL",0.139,27
"T0","Astrocytes","4","purple",787,"PEX3",0.139,27
"T0","Astrocytes","4","purple",787,"AC090115.1",0.139,27
"T0","Astrocytes","4","purple",787,"CNTLN",0.139,27
"T0","Astrocytes","4","purple",787,"DHX30",0.139,27
"T0","Astrocytes","4","purple",787,"ANKRD27",0.139,28
"T0","Astrocytes","4","purple",787,"BACH1",0.139,28
"T0","Astrocytes","4","purple",787,"EIF4G2",0.139,28
"T0","Astrocytes","4","purple",787,"LATS1",0.139,28
"T0","Astrocytes","4","purple",787,"RCL1",0.139,28
"T0","Astrocytes","4","purple",787,"KCNN2",0.139,28
"T0","Astrocytes","4","purple",787,"LINC01550",0.139,28
"T0","Astrocytes","4","purple",787,"CASC3",0.139,28
"T0","Astrocytes","4","purple",787,"ENDOD1",0.139,29
"T0","Astrocytes","4","purple",787,"FADS1",0.139,29
"T0","Astrocytes","4","purple",787,"NVL",0.139,29
"T0","Astrocytes","4","purple",787,"WHRN",0.139,29
"T0","Astrocytes","4","purple",787,"LMTK2",0.138,26
"T0","Astrocytes","4","purple",787,"NMNAT3",0.138,26
"T0","Astrocytes","4","purple",787,"FLYWCH1",0.138,26
"T0","Astrocytes","4","purple",787,"CARS2",0.138,26
"T0","Astrocytes","4","purple",787,"FAM198B",0.138,26
"T0","Astrocytes","4","purple",787,"IFT140",0.138,26
"T0","Astrocytes","4","purple",787,"TAMM41",0.138,26
"T0","Astrocytes","4","purple",787,"HMGN1",0.138,26
"T0","Astrocytes","4","purple",787,"SERTAD2",0.138,27
"T0","Astrocytes","4","purple",787,"HMG20A",0.138,27
"T0","Astrocytes","4","purple",787,"C1QTNF3-AMACR",0.138,27
"T0","Astrocytes","4","purple",787,"WBP1L",0.137,24
"T0","Astrocytes","4","purple",787,"GOLGA1",0.137,24
"T0","Astrocytes","4","purple",787,"CREB3L2",0.137,24
"T0","Astrocytes","4","purple",787,"B3GAT1",0.137,24
"T0","Astrocytes","4","purple",787,"SPATA5",0.137,25
"T0","Astrocytes","4","purple",787,"SKI",0.137,25
"T0","Astrocytes","4","purple",787,"AC004540.1",0.137,25
"T0","Astrocytes","4","purple",787,"PAPSS1",0.137,25
"T0","Astrocytes","4","purple",787,"DDX6",0.137,25
"T0","Astrocytes","4","purple",787,"KLHL7",0.137,25
"T0","Astrocytes","4","purple",787,"POLN",0.137,25
"T0","Astrocytes","4","purple",787,"PPIP5K2",0.137,25
"T0","Astrocytes","4","purple",787,"TET3",0.136,22
"T0","Astrocytes","4","purple",787,"LEPR",0.136,23
"T0","Astrocytes","4","purple",787,"LHFPL2",0.136,23
"T0","Astrocytes","4","purple",787,"YTHDC2",0.136,23
"T0","Astrocytes","4","purple",787,"ZNF592",0.136,23
"T0","Astrocytes","4","purple",787,"ACTR2",0.136,23
"T0","Astrocytes","4","purple",787,"WDR17",0.136,23
"T0","Astrocytes","4","purple",787,"HFM1",0.136,23
"T0","Astrocytes","4","purple",787,"INO80",0.136,23
"T0","Astrocytes","4","purple",787,"PRPF8",0.136,24
"T0","Astrocytes","4","purple",787,"UHRF1BP1L",0.136,24
"T0","Astrocytes","4","purple",787,"SLC22A5",0.136,24
"T0","Astrocytes","4","purple",787,"PARG",0.136,24
"T0","Astrocytes","4","purple",787,"PPP5C",0.135,21
"T0","Astrocytes","4","purple",787,"LYRM4",0.135,21
"T0","Astrocytes","4","purple",787,"RIF1",0.135,21
"T0","Astrocytes","4","purple",787,"BAZ1A",0.135,21
"T0","Astrocytes","4","purple",787,"TTLL9",0.135,21
"T0","Astrocytes","4","purple",787,"FGFR1OP",0.135,22
"T0","Astrocytes","4","purple",787,"SLC48A1",0.135,22
"T0","Astrocytes","4","purple",787,"AKAP7",0.135,22
"T0","Astrocytes","4","purple",787,"PTPN11",0.135,22
"T0","Astrocytes","4","purple",787,"SLC26A5",0.135,22
"T0","Astrocytes","4","purple",787,"AC103923.1",0.135,22
"T0","Astrocytes","4","purple",787,"PFKFB2",0.134,20
"T0","Astrocytes","4","purple",787,"STX12",0.134,20
"T0","Astrocytes","4","purple",787,"DCAF7",0.134,20
"T0","Astrocytes","4","purple",787,"MYO18A",0.134,20
"T0","Astrocytes","4","purple",787,"SEC22A",0.134,20
"T0","Astrocytes","4","purple",787,"UNC13B",0.134,20
"T0","Astrocytes","4","purple",787,"TASP1",0.134,21
"T0","Astrocytes","4","purple",787,"FANK1",0.134,21
"T0","Astrocytes","4","purple",787,"KYAT1",0.134,21
"T0","Astrocytes","4","purple",787,"YME1L1",0.133,19
"T0","Astrocytes","4","purple",787,"RGS9",0.133,19
"T0","Astrocytes","4","purple",787,"NUP88",0.133,19
"T0","Astrocytes","4","purple",787,"HOMER2",0.133,19
"T0","Astrocytes","4","purple",787,"N4BP1",0.133,19
"T0","Astrocytes","4","purple",787,"FNIP2",0.133,19
"T0","Astrocytes","4","purple",787,"CATSPERE",0.133,19
"T0","Astrocytes","4","purple",787,"SPATA6L",0.133,20
"T0","Astrocytes","4","purple",787,"CC2D2B",0.133,20
"T0","Astrocytes","4","purple",787,"TARBP1",0.132,17
"T0","Astrocytes","4","purple",787,"DDX10",0.132,17
"T0","Astrocytes","4","purple",787,"PPARD",0.132,17
"T0","Astrocytes","4","purple",787,"UFL1-AS1",0.132,18
"T0","Astrocytes","4","purple",787,"GK5",0.132,18
"T0","Astrocytes","4","purple",787,"MITF",0.132,18
"T0","Astrocytes","4","purple",787,"WSB2",0.132,18
"T0","Astrocytes","4","purple",787,"ABHD12",0.132,18
"T0","Astrocytes","4","purple",787,"C19orf18",0.132,18
"T0","Astrocytes","4","purple",787,"DHRS7B",0.132,18
"T0","Astrocytes","4","purple",787,"SAMD8",0.132,18
"T0","Astrocytes","4","purple",787,"MTMR14",0.132,19
"T0","Astrocytes","4","purple",787,"AC092902.3",0.131,15
"T0","Astrocytes","4","purple",787,"B3GAT2",0.131,16
"T0","Astrocytes","4","purple",787,"CFAP43",0.131,16
"T0","Astrocytes","4","purple",787,"DUBR",0.131,16
"T0","Astrocytes","4","purple",787,"RCN2",0.131,16
"T0","Astrocytes","4","purple",787,"VPS51",0.131,16
"T0","Astrocytes","4","purple",787,"PKD2",0.131,16
"T0","Astrocytes","4","purple",787,"ARMC3",0.131,16
"T0","Astrocytes","4","purple",787,"CTNNB1",0.131,16
"T0","Astrocytes","4","purple",787,"CTPS2",0.131,17
"T0","Astrocytes","4","purple",787,"AC007262.2",0.131,17
"T0","Astrocytes","4","purple",787,"TTC1",0.131,17
"T0","Astrocytes","4","purple",787,"SRP54",0.131,17
"T0","Astrocytes","4","purple",787,"FAM66C",0.131,17
"T0","Astrocytes","4","purple",787,"TPK1",0.13,15
"T0","Astrocytes","4","purple",787,"RANBP9",0.13,15
"T0","Astrocytes","4","purple",787,"CCDC125",0.13,15
"T0","Astrocytes","4","purple",787,"MN1",0.129,14
"T0","Astrocytes","4","purple",787,"WRN",0.129,14
"T0","Astrocytes","4","purple",787,"CXXC5",0.129,14
"T0","Astrocytes","4","purple",787,"ZNF75A",0.129,14
"T0","Astrocytes","4","purple",787,"DYNC1I2",0.129,14
"T0","Astrocytes","4","purple",787,"MAST2",0.129,14
"T0","Astrocytes","4","purple",787,"ARSB",0.129,15
"T0","Astrocytes","4","purple",787,"ST3GAL5",0.129,15
"T0","Astrocytes","4","purple",787,"EIF5B",0.129,15
"T0","Astrocytes","4","purple",787,"SATB2",0.128,13
"T0","Astrocytes","4","purple",787,"IP6K1",0.128,14
"T0","Astrocytes","4","purple",787,"MAN1A2",0.128,14
"T0","Astrocytes","4","purple",787,"AC079447.1",0.127,13
"T0","Astrocytes","4","purple",787,"SMIM8",0.127,13
"T0","Astrocytes","4","purple",787,"CEP290",0.127,13
"T0","Astrocytes","4","purple",787,"ITGB3BP",0.127,13
"T0","Astrocytes","4","purple",787,"NMT2",0.127,13
"T0","Astrocytes","4","purple",787,"NFKB1",0.126,12
"T0","Astrocytes","4","purple",787,"EPB41",0.126,12
"T0","Astrocytes","4","purple",787,"MIATNB",0.126,12
"T0","Astrocytes","4","purple",787,"GALNT11",0.126,12
"T0","Astrocytes","4","purple",787,"LINC00886",0.126,12
"T0","Astrocytes","4","purple",787,"SYT14",0.126,13
"T0","Astrocytes","4","purple",787,"PIGU",0.126,13
"T0","Astrocytes","4","purple",787,"LMO4",0.125,11
"T0","Astrocytes","4","purple",787,"ANKMY1",0.125,11
"T0","Astrocytes","4","purple",787,"PPM1E",0.125,11
"T0","Astrocytes","4","purple",787,"RNLS",0.125,11
"T0","Astrocytes","4","purple",787,"ZNF654",0.125,11
"T0","Astrocytes","4","purple",787,"KIAA1549L",0.125,11
"T0","Astrocytes","4","purple",787,"CPSF6",0.125,12
"T0","Astrocytes","4","purple",787,"PPIL6",0.125,12
"T0","Astrocytes","4","purple",787,"GBE1",0.125,12
"T0","Astrocytes","4","purple",787,"RNMT",0.124,10
"T0","Astrocytes","4","purple",787,"PLEKHA2",0.124,10
"T0","Astrocytes","4","purple",787,"AL078639.1",0.124,10
"T0","Astrocytes","4","purple",787,"SLC8B1",0.124,11
"T0","Astrocytes","4","purple",787,"KLHL21",0.124,11
"T0","Astrocytes","4","purple",787,"MAN1A1",0.123,9
"T0","Astrocytes","4","purple",787,"CPEB1",0.123,9
"T0","Astrocytes","4","purple",787,"SLC10A7",0.123,9
"T0","Astrocytes","4","purple",787,"ATP11A",0.123,10
"T0","Astrocytes","4","purple",787,"CWF19L2",0.123,10
"T0","Astrocytes","4","purple",787,"PLEKHM3",0.123,10
"T0","Astrocytes","4","purple",787,"SOGA1",0.123,10
"T0","Astrocytes","4","purple",787,"TNS2",0.123,10
"T0","Astrocytes","4","purple",787,"TYW1B",0.122,8
"T0","Astrocytes","4","purple",787,"OSBPL8",0.122,9
"T0","Astrocytes","4","purple",787,"B3GALT5",0.122,9
"T0","Astrocytes","4","purple",787,"XRCC4",0.122,9
"T0","Astrocytes","4","purple",787,"POT1-AS1",0.122,9
"T0","Astrocytes","4","purple",787,"UBE3D",0.122,9
"T0","Astrocytes","4","purple",787,"ARID4A",0.121,8
"T0","Astrocytes","4","purple",787,"PCNX2",0.121,8
"T0","Astrocytes","4","purple",787,"RPRD1A",0.121,8
"T0","Astrocytes","4","purple",787,"STYXL1",0.12,7
"T0","Astrocytes","4","purple",787,"DISP3",0.12,7
"T0","Astrocytes","4","purple",787,"AK4",0.12,7
"T0","Astrocytes","4","purple",787,"CC2D2A",0.12,7
"T0","Astrocytes","4","purple",787,"CEP128",0.12,8
"T0","Astrocytes","4","purple",787,"CEP83",0.12,8
"T0","Astrocytes","4","purple",787,"DHX57",0.12,8
"T0","Astrocytes","4","purple",787,"LRRC23",0.119,7
"T0","Astrocytes","4","purple",787,"ULK2",0.119,7
"T0","Astrocytes","4","purple",787,"APIP",0.119,7
"T0","Astrocytes","4","purple",787,"BRI3",0.118,6
"T0","Astrocytes","4","purple",787,"STAG2",0.118,6
"T0","Astrocytes","4","purple",787,"PLEKHG3",0.118,6
"T0","Astrocytes","4","purple",787,"C1orf43",0.118,6
"T0","Astrocytes","4","purple",787,"EXPH5",0.118,6
"T0","Astrocytes","4","purple",787,"HABP4",0.118,6
"T0","Astrocytes","4","purple",787,"FRRS1L",0.118,6
"T0","Astrocytes","4","purple",787,"LINC00535",0.118,7
"T0","Astrocytes","4","purple",787,"SPESP1",0.117,5
"T0","Astrocytes","4","purple",787,"AL392086.1",0.117,5
"T0","Astrocytes","4","purple",787,"RSU1",0.117,5
"T0","Astrocytes","4","purple",787,"SUPT6H",0.117,5
"T0","Astrocytes","4","purple",787,"PPP3CC",0.117,5
"T0","Astrocytes","4","purple",787,"FANCC",0.117,6
"T0","Astrocytes","4","purple",787,"PACSIN2",0.116,5
"T0","Astrocytes","4","purple",787,"CFDP1",0.116,5
"T0","Astrocytes","4","purple",787,"EIF3K",0.115,5
"T0","Astrocytes","4","purple",787,"SNX6",0.114,4
"T0","Astrocytes","4","purple",787,"PHC2",0.114,4
"T0","Astrocytes","4","purple",787,"IQCH",0.114,4
"T0","Astrocytes","4","purple",787,"ATL1",0.113,4
"T0","Astrocytes","4","purple",787,"PAIP2",0.112,4
"T0","Astrocytes","4","purple",787,"ARL15",0.111,3
"T0","Astrocytes","4","purple",787,"DNAH9",0.111,3
"T0","Astrocytes","4","purple",787,"XAF1",0.111,3
"T0","Astrocytes","4","purple",787,"STOX2",0.111,4
"T0","Astrocytes","4","purple",787,"CPXM2",0.111,4
"T0","Astrocytes","4","purple",787,"GMDS",0.111,4
"T0","Astrocytes","4","purple",787,"PKIG",0.109,3
"T0","Astrocytes","4","purple",787,"TET1",0.109,3
"T0","Astrocytes","4","purple",787,"LINC01301",0.108,3
"T0","Astrocytes","4","purple",787,"WIPF1",0.108,3
"T0","Astrocytes","4","purple",787,"EFCAB11",0.108,3
"T0","Astrocytes","4","purple",787,"DCDC1",0.107,2
"T0","Astrocytes","4","purple",787,"KDM2B",0.107,2
"T0","Astrocytes","4","purple",787,"AGAP3",0.107,2
"T0","Astrocytes","4","purple",787,"AC073569.2",0.105,2
"T0","Astrocytes","4","purple",787,"GABRB3",0.105,2
"T0","Astrocytes","4","purple",787,"DRAIC",0.104,2
"T0","Astrocytes","4","purple",787,"PLBD2",0.104,2
"T0","Astrocytes","4","purple",787,"PLCH1",0.103,1
"T0","Astrocytes","4","purple",787,"PRR5L",0.103,2
"T0","Astrocytes","4","purple",787,"MTURN",0.099,1
"T0","Astrocytes","4","purple",787,"Z93930.2",0.095,1
"T0","Astrocytes","4","purple",787,"FHOD3",0.094,1
"T0","Astrocytes","4","purple",787,"SHLD2",0.093,1
"T0","Astrocytes","4","purple",787,"FAM162A",0.092,1
"T0","Astrocytes","4","purple",787,"IQCJ-SCHIP1",0.087,1
"T0","Astrocytes","4","purple",787,"SH3RF3",0.079,0
"T0","Astrocytes","4","pink",251,"CAMK2G",0.422,100
"T0","Astrocytes","4","pink",251,"MMD2",0.368,100
"T0","Astrocytes","4","pink",251,"SLC6A11",0.361,100
"T0","Astrocytes","4","pink",251,"ANKDD1A",0.348,99
"T0","Astrocytes","4","pink",251,"C1orf61",0.328,99
"T0","Astrocytes","4","pink",251,"FGFR3",0.324,98
"T0","Astrocytes","4","pink",251,"CTNNA2",0.319,98
"T0","Astrocytes","4","pink",251,"SLC6A1",0.316,98
"T0","Astrocytes","4","pink",251,"PSD2",0.314,97
"T0","Astrocytes","4","pink",251,"ACOT11",0.313,97
"T0","Astrocytes","4","pink",251,"NDRG2",0.307,96
"T0","Astrocytes","4","pink",251,"PLXNA2",0.293,96
"T0","Astrocytes","4","pink",251,"ACSS1",0.29,96
"T0","Astrocytes","4","pink",251,"C2orf72",0.288,95
"T0","Astrocytes","4","pink",251,"FP236383.1",0.288,95
"T0","Astrocytes","4","pink",251,"PITPNC1",0.287,94
"T0","Astrocytes","4","pink",251,"RHBDL3",0.283,94
"T0","Astrocytes","4","pink",251,"TOGARAM2",0.277,93
"T0","Astrocytes","4","pink",251,"HIP1R",0.277,94
"T0","Astrocytes","4","pink",251,"PLEKHA6",0.275,93
"T0","Astrocytes","4","pink",251,"FRMD4A",0.265,92
"T0","Astrocytes","4","pink",251,"SFXN5",0.264,92
"T0","Astrocytes","4","pink",251,"DPP6",0.257,91
"T0","Astrocytes","4","pink",251,"ADGRB1",0.257,92
"T0","Astrocytes","4","pink",251,"APC2",0.256,91
"T0","Astrocytes","4","pink",251,"TOM1L2",0.255,90
"T0","Astrocytes","4","pink",251,"DAAM2",0.254,90
"T0","Astrocytes","4","pink",251,"KNDC1",0.252,90
"T0","Astrocytes","4","pink",251,"LCNL1",0.251,89
"T0","Astrocytes","4","pink",251,"GABBR1",0.243,89
"T0","Astrocytes","4","pink",251,"NCAN",0.231,88
"T0","Astrocytes","4","pink",251,"COL16A1",0.231,88
"T0","Astrocytes","4","pink",251,"MIR9-3HG",0.23,88
"T0","Astrocytes","4","pink",251,"SLC1A2",0.229,87
"T0","Astrocytes","4","pink",251,"SNRNP70",0.227,86
"T0","Astrocytes","4","pink",251,"RGS7",0.227,87
"T0","Astrocytes","4","pink",251,"TTYH1",0.226,86
"T0","Astrocytes","4","pink",251,"FAM171A1",0.226,86
"T0","Astrocytes","4","pink",251,"NFIX",0.225,85
"T0","Astrocytes","4","pink",251,"ABR",0.223,85
"T0","Astrocytes","4","pink",251,"NCKAP5",0.222,84
"T0","Astrocytes","4","pink",251,"GRIK3",0.22,84
"T0","Astrocytes","4","pink",251,"AC069368.1",0.219,83
"T0","Astrocytes","4","pink",251,"TNS3",0.219,84
"T0","Astrocytes","4","pink",251,"PALM",0.218,83
"T0","Astrocytes","4","pink",251,"EYA2",0.217,82
"T0","Astrocytes","4","pink",251,"NSMF",0.215,82
"T0","Astrocytes","4","pink",251,"SLC7A10",0.214,81
"T0","Astrocytes","4","pink",251,"DTX1",0.214,82
"T0","Astrocytes","4","pink",251,"ASIC1",0.213,81
"T0","Astrocytes","4","pink",251,"CTIF",0.212,80
"T0","Astrocytes","4","pink",251,"ZMIZ1",0.212,80
"T0","Astrocytes","4","pink",251,"GRIK4",0.212,80
"T0","Astrocytes","4","pink",251,"LRRN2",0.211,79
"T0","Astrocytes","4","pink",251,"ARNT2",0.21,79
"T0","Astrocytes","4","pink",251,"MSI2",0.209,78
"T0","Astrocytes","4","pink",251,"AIFM3",0.208,78
"T0","Astrocytes","4","pink",251,"CASKIN1",0.208,78
"T0","Astrocytes","4","pink",251,"TPCN1",0.206,77
"T0","Astrocytes","4","pink",251,"ZNF423",0.206,77
"T0","Astrocytes","4","pink",251,"PFKFB3",0.205,76
"T0","Astrocytes","4","pink",251,"ENSA",0.203,76
"T0","Astrocytes","4","pink",251,"AC087564.1",0.203,76
"T0","Astrocytes","4","pink",251,"FRMPD2",0.202,75
"T0","Astrocytes","4","pink",251,"BMP7",0.199,74
"T0","Astrocytes","4","pink",251,"SLC27A1",0.199,74
"T0","Astrocytes","4","pink",251,"SRGAP3",0.199,75
"T0","Astrocytes","4","pink",251,"PRKRIP1",0.198,73
"T0","Astrocytes","4","pink",251,"KCNIP1",0.198,74
"T0","Astrocytes","4","pink",251,"EFR3B",0.197,72
"T0","Astrocytes","4","pink",251,"WWC1",0.197,72
"T0","Astrocytes","4","pink",251,"RGMA",0.197,73
"T0","Astrocytes","4","pink",251,"LRP1",0.196,72
"T0","Astrocytes","4","pink",251,"NIPSNAP2",0.195,71
"T0","Astrocytes","4","pink",251,"ITGA7",0.195,71
"T0","Astrocytes","4","pink",251,"MICALL2",0.194,70
"T0","Astrocytes","4","pink",251,"SORCS2",0.194,70
"T0","Astrocytes","4","pink",251,"CACNA1B",0.194,70
"T0","Astrocytes","4","pink",251,"CHKA",0.193,69
"T0","Astrocytes","4","pink",251,"NR2F2-AS1",0.193,69
"T0","Astrocytes","4","pink",251,"TTYH3",0.192,68
"T0","Astrocytes","4","pink",251,"NAT8L",0.189,67
"T0","Astrocytes","4","pink",251,"OLFM2",0.189,67
"T0","Astrocytes","4","pink",251,"SLC25A29",0.189,68
"T0","Astrocytes","4","pink",251,"EPB41L1",0.189,68
"T0","Astrocytes","4","pink",251,"RXRA",0.188,66
"T0","Astrocytes","4","pink",251,"ARHGEF4",0.188,66
"T0","Astrocytes","4","pink",251,"KIAA1671",0.187,65
"T0","Astrocytes","4","pink",251,"ADCYAP1R1",0.187,66
"T0","Astrocytes","4","pink",251,"LRRC4B",0.186,64
"T0","Astrocytes","4","pink",251,"AC009061.2",0.186,64
"T0","Astrocytes","4","pink",251,"C20orf194",0.186,65
"T0","Astrocytes","4","pink",251,"IQCK",0.184,63
"T0","Astrocytes","4","pink",251,"IGDCC3",0.184,64
"T0","Astrocytes","4","pink",251,"WDR11-AS1",0.183,63
