"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T6","Astrocytes","4","purple",269,"ESRRA",0.308,28
"T6","Astrocytes","4","purple",269,"RANBP3",0.305,27
"T6","Astrocytes","4","purple",269,"ALKBH5",0.304,27
"T6","Astrocytes","4","purple",269,"BEND7",0.303,27
"T6","Astrocytes","4","purple",269,"GTF3C3",0.302,26
"T6","Astrocytes","4","purple",269,"LRRC41",0.296,25
"T6","Astrocytes","4","purple",269,"CYP2J2",0.296,26
"T6","Astrocytes","4","purple",269,"BTRC",0.295,25
"T6","Astrocytes","4","purple",269,"ATAT1",0.292,25
"T6","Astrocytes","4","purple",269,"FGD6",0.291,24
"T6","Astrocytes","4","purple",269,"NEK4",0.291,24
"T6","Astrocytes","4","purple",269,"RUSC2",0.29,23
"T6","Astrocytes","4","purple",269,"MBTPS1",0.29,24
"T6","Astrocytes","4","purple",269,"USP25",0.289,23
"T6","Astrocytes","4","purple",269,"POLR3H",0.288,23
"T6","Astrocytes","4","purple",269,"STK11",0.287,22
"T6","Astrocytes","4","purple",269,"BTBD1",0.287,22
"T6","Astrocytes","4","purple",269,"MAGED1",0.281,21
"T6","Astrocytes","4","purple",269,"EVI5L",0.278,21
"T6","Astrocytes","4","purple",269,"OTUD4",0.277,20
"T6","Astrocytes","4","purple",269,"USP20",0.277,21
"T6","Astrocytes","4","purple",269,"CCDC90B",0.274,20
"T6","Astrocytes","4","purple",269,"SHC3",0.272,20
"T6","Astrocytes","4","purple",269,"C2CD3",0.271,19
"T6","Astrocytes","4","purple",269,"HNRNPA3",0.271,19
"T6","Astrocytes","4","purple",269,"TM9SF4",0.268,18
"T6","Astrocytes","4","purple",269,"NCK2",0.267,18
"T6","Astrocytes","4","purple",269,"ARHGAP29",0.267,18
"T6","Astrocytes","4","purple",269,"DHX32",0.263,17
"T6","Astrocytes","4","purple",269,"FAM173B",0.262,17
"T6","Astrocytes","4","purple",269,"RAD21",0.257,17
"T6","Astrocytes","4","purple",269,"ZNF24",0.254,16
"T6","Astrocytes","4","purple",269,"AC091167.6",0.254,16
"T6","Astrocytes","4","purple",269,"BSDC1",0.247,15
"T6","Astrocytes","4","purple",269,"RBBP4",0.244,15
"T6","Astrocytes","4","purple",269,"ENAH",0.241,15
"T6","Astrocytes","4","purple",269,"ITGB3BP",0.24,14
"T6","Astrocytes","4","purple",269,"CMTM4",0.24,14
"T6","Astrocytes","4","purple",269,"MMP24OS",0.236,14
"T6","Astrocytes","4","purple",269,"TAF15",0.235,13
"T6","Astrocytes","4","purple",269,"SELENOT",0.233,13
"T6","Astrocytes","4","purple",269,"TOMM70",0.228,12
"T6","Astrocytes","4","purple",269,"PXK",0.226,12
"T6","Astrocytes","4","purple",269,"APOOL",0.225,12
"T6","Astrocytes","4","purple",269,"YY1",0.222,11
"T6","Astrocytes","4","purple",269,"MTMR4",0.222,11
"T6","Astrocytes","4","purple",269,"NFE2L2",0.215,11
"T6","Astrocytes","4","purple",269,"CAPRIN1",0.213,10
"T6","Astrocytes","4","purple",269,"LRRC37A2",0.21,10
"T6","Astrocytes","4","purple",269,"ANKMY2",0.203,9
"T6","Astrocytes","4","purple",269,"CSNK1A1",0.202,9
"T6","Astrocytes","4","purple",269,"PRR12",0.2,9
"T6","Astrocytes","4","purple",269,"MARCH7",0.195,8
"T6","Astrocytes","4","purple",269,"WASHC4",0.195,8
"T6","Astrocytes","4","purple",269,"TRAK2",0.193,8
"T6","Astrocytes","4","purple",269,"BTBD10",0.192,7
"T6","Astrocytes","4","purple",269,"UBE2O",0.191,6
"T6","Astrocytes","4","purple",269,"NBDY",0.191,7
"T6","Astrocytes","4","purple",269,"KPNA1",0.19,6
"T6","Astrocytes","4","purple",269,"PPP5C",0.189,5
"T6","Astrocytes","4","purple",269,"IFT122",0.189,6
"T6","Astrocytes","4","purple",269,"PRDX6",0.186,5
"T6","Astrocytes","4","purple",269,"FDX1",0.18,5
"T6","Astrocytes","4","purple",269,"ANAPC7",0.177,4
"T6","Astrocytes","4","purple",269,"LRRFIP1",0.176,4
"T6","Astrocytes","4","purple",269,"RPN1",0.154,3
"T6","Astrocytes","4","purple",269,"GRSF1",0.15,3
"T6","Astrocytes","4","purple",269,"MAML1",0.148,2
"T6","Astrocytes","4","purple",269,"BIRC2",0.148,3
"T6","Astrocytes","4","purple",269,"NUCB2",0.137,2
"T6","Astrocytes","4","purple",269,"FAM120B",0.137,2
"T6","Astrocytes","4","purple",269,"DCUN1D4",0.13,1
"T6","Astrocytes","4","purple",269,"CCDC85C",0.116,1
"T6","Astrocytes","4","purple",269,"ACTR2",0.088,0
"T6","Astrocytes","4","pink",324,"SRRM2",0.852,100
"T6","Astrocytes","4","pink",324,"KAT2A",0.805,100
"T6","Astrocytes","4","pink",324,"ATP1A2",0.79,100
"T6","Astrocytes","4","pink",324,"B4GALNT4",0.787,100
"T6","Astrocytes","4","pink",324,"PTPRZ1",0.78,99
"T6","Astrocytes","4","pink",324,"OGFRL1",0.767,99
"T6","Astrocytes","4","pink",324,"KIAA0930",0.765,99
"T6","Astrocytes","4","pink",324,"PNISR",0.757,98
"T6","Astrocytes","4","pink",324,"FAM181B",0.753,98
"T6","Astrocytes","4","pink",324,"HNRNPDL",0.751,98
"T6","Astrocytes","4","pink",324,"AC245297.3",0.749,97
"T6","Astrocytes","4","pink",324,"AC012404.1",0.742,97
"T6","Astrocytes","4","pink",324,"ITM2C",0.734,97
"T6","Astrocytes","4","pink",324,"FBXO2",0.724,96
"T6","Astrocytes","4","pink",324,"TMEM132A",0.723,96
"T6","Astrocytes","4","pink",324,"DDX17",0.722,96
"T6","Astrocytes","4","pink",324,"PNPLA6",0.719,95
"T6","Astrocytes","4","pink",324,"MT1F",0.719,96
"T6","Astrocytes","4","pink",324,"SMARCD3",0.699,95
"T6","Astrocytes","4","pink",324,"LAMB2",0.696,95
"T6","Astrocytes","4","pink",324,"HAGHL",0.695,94
"T6","Astrocytes","4","pink",324,"PGP",0.692,94
"T6","Astrocytes","4","pink",324,"SLC3A2",0.687,94
"T6","Astrocytes","4","pink",324,"FKBP10",0.681,93
"T6","Astrocytes","4","pink",324,"COL5A3",0.68,93
"T6","Astrocytes","4","pink",324,"SELENOP",0.679,93
"T6","Astrocytes","4","pink",324,"KNOP1",0.677,92
"T6","Astrocytes","4","pink",324,"WFS1",0.672,92
"T6","Astrocytes","4","pink",324,"PDXDC1",0.668,92
"T6","Astrocytes","4","pink",324,"HEPN1",0.666,92
"T6","Astrocytes","4","pink",324,"ARGLU1",0.662,91
"T6","Astrocytes","4","pink",324,"STARD3",0.66,91
"T6","Astrocytes","4","pink",324,"SLC6A9",0.657,91
"T6","Astrocytes","4","pink",324,"COL27A1",0.653,90
"T6","Astrocytes","4","pink",324,"COL6A1",0.652,90
"T6","Astrocytes","4","pink",324,"HNRNPA2B1",0.644,90
"T6","Astrocytes","4","pink",324,"HMGN3",0.643,89
"T6","Astrocytes","4","pink",324,"NDUFS2",0.643,89
"T6","Astrocytes","4","pink",324,"SPP1",0.639,89
"T6","Astrocytes","4","pink",324,"LRP4",0.638,88
"T6","Astrocytes","4","pink",324,"WASHC1",0.637,88
"T6","Astrocytes","4","pink",324,"ATP5PF",0.634,88
"T6","Astrocytes","4","pink",324,"ZNF692",0.631,87
"T6","Astrocytes","4","pink",324,"ZBTB20-AS5",0.626,87
"T6","Astrocytes","4","pink",324,"TRIL",0.625,87
"T6","Astrocytes","4","pink",324,"SLC22A17",0.625,87
"T6","Astrocytes","4","pink",324,"EPHX1",0.619,86
"T6","Astrocytes","4","pink",324,"DDX5",0.614,86
"T6","Astrocytes","4","pink",324,"AL109930.1",0.609,86
"T6","Astrocytes","4","pink",324,"MLLT6",0.605,85
"T6","Astrocytes","4","pink",324,"NUTM2B-AS1",0.605,85
"T6","Astrocytes","4","pink",324,"LARP7",0.605,85
"T6","Astrocytes","4","pink",324,"LINC00513",0.604,84
"T6","Astrocytes","4","pink",324,"DOCK7",0.601,84
"T6","Astrocytes","4","pink",324,"C7orf61",0.601,84
"T6","Astrocytes","4","pink",324,"HP1BP3",0.6,83
"T6","Astrocytes","4","pink",324,"RNPC3",0.599,83
"T6","Astrocytes","4","pink",324,"CKMT2",0.596,83
"T6","Astrocytes","4","pink",324,"ITM2B",0.592,82
"T6","Astrocytes","4","pink",324,"CROCC",0.592,83
"T6","Astrocytes","4","pink",324,"DLC1",0.591,82
"T6","Astrocytes","4","pink",324,"CAMK2N1",0.588,82
"T6","Astrocytes","4","pink",324,"ATXN2L",0.583,81
"T6","Astrocytes","4","pink",324,"DTX3",0.581,81
"T6","Astrocytes","4","pink",324,"DDX46",0.58,80
"T6","Astrocytes","4","pink",324,"SEC61A1",0.58,81
"T6","Astrocytes","4","pink",324,"HOOK2",0.575,80
"T6","Astrocytes","4","pink",324,"SLC30A1",0.572,80
"T6","Astrocytes","4","pink",324,"KCTD13",0.568,79
"T6","Astrocytes","4","pink",324,"MITD1",0.562,79
"T6","Astrocytes","4","pink",324,"SPHK2",0.562,79
"T6","Astrocytes","4","pink",324,"RHPN1",0.558,79
"T6","Astrocytes","4","pink",324,"TRIM8",0.555,78
"T6","Astrocytes","4","pink",324,"PAN2",0.547,78
"T6","Astrocytes","4","pink",324,"ANKRD9",0.545,78
"T6","Astrocytes","4","pink",324,"FAM171B",0.542,77
"T6","Astrocytes","4","pink",324,"PPFIA2",0.538,77
"T6","Astrocytes","4","pink",324,"ANKUB1",0.538,77
"T6","Astrocytes","4","pink",324,"AP4M1",0.534,76
"T6","Astrocytes","4","pink",324,"CGGBP1",0.534,76
"T6","Astrocytes","4","pink",324,"NBPF1",0.534,76
"T6","Astrocytes","4","pink",324,"LAMP1",0.532,75
"T6","Astrocytes","4","pink",324,"MAFG",0.532,75
"T6","Astrocytes","4","pink",324,"MAPRE3",0.531,75
"T6","Astrocytes","4","pink",324,"NARF",0.529,74
"T6","Astrocytes","4","pink",324,"SF3B2",0.528,74
"T6","Astrocytes","4","pink",324,"MAPKBP1",0.525,74
"T6","Astrocytes","4","pink",324,"NAA11",0.52,74
"T6","Astrocytes","4","pink",324,"FAM193B",0.518,73
"T6","Astrocytes","4","pink",324,"ATN1",0.515,73
"T6","Astrocytes","4","pink",324,"HPS1",0.514,73
"T6","Astrocytes","4","pink",324,"MYLK-AS1",0.513,72
"T6","Astrocytes","4","pink",324,"HDDC2",0.513,72
"T6","Astrocytes","4","pink",324,"CSRP1",0.512,72
"T6","Astrocytes","4","pink",324,"PPP1R1B",0.51,71
"T6","Astrocytes","4","pink",324,"CRNDE",0.507,71
"T6","Astrocytes","4","pink",324,"NUMB",0.505,71
"T6","Astrocytes","4","pink",324,"SSFA2",0.504,70
"T6","Astrocytes","4","pink",324,"SEPT8",0.504,70
"T6","Astrocytes","4","pink",324,"SYNGR1",0.502,69
"T6","Astrocytes","4","pink",324,"RORA-AS1",0.502,70
"T6","Astrocytes","4","pink",324,"CTSF",0.502,70
"T6","Astrocytes","4","pink",324,"NPAS2",0.501,69
"T6","Astrocytes","4","pink",324,"TAF1C",0.499,68
"T6","Astrocytes","4","pink",324,"ZBTB1",0.499,69
"T6","Astrocytes","4","pink",324,"LINC00982",0.498,68
"T6","Astrocytes","4","pink",324,"HAGH",0.497,68
"T6","Astrocytes","4","pink",324,"DENND4B",0.496,67
"T6","Astrocytes","4","pink",324,"PNRC1",0.496,67
"T6","Astrocytes","4","pink",324,"PNPT1",0.496,67
"T6","Astrocytes","4","pink",324,"MGST1",0.494,66
"T6","Astrocytes","4","pink",324,"MARC1",0.494,66
"T6","Astrocytes","4","pink",324,"ZNF135",0.494,66
"T6","Astrocytes","4","pink",324,"PAXBP1",0.493,65
"T6","Astrocytes","4","pink",324,"USF2",0.493,66
"T6","Astrocytes","4","pink",324,"FAM160B2",0.492,65
"T6","Astrocytes","4","pink",324,"ABCD4",0.491,65
"T6","Astrocytes","4","pink",324,"KLC4",0.489,64
"T6","Astrocytes","4","pink",324,"SCRG1",0.489,64
"T6","Astrocytes","4","pink",324,"PIDD1",0.488,64
"T6","Astrocytes","4","pink",324,"GAS6",0.487,63
"T6","Astrocytes","4","pink",324,"IP6K2",0.483,63
"T6","Astrocytes","4","pink",324,"RPS27L",0.483,63
"T6","Astrocytes","4","pink",324,"AC098850.3",0.482,62
"T6","Astrocytes","4","pink",324,"TAPBP",0.481,62
"T6","Astrocytes","4","pink",324,"NUTM2A-AS1",0.481,62
"T6","Astrocytes","4","pink",324,"AC010618.3",0.48,61
"T6","Astrocytes","4","pink",324,"THRA",0.48,61
"T6","Astrocytes","4","pink",324,"TCAIM",0.478,61
"T6","Astrocytes","4","pink",324,"LINC00685",0.476,61
"T6","Astrocytes","4","pink",324,"GAS2L1",0.474,60
"T6","Astrocytes","4","pink",324,"JAKMIP3",0.473,59
"T6","Astrocytes","4","pink",324,"UQCC2",0.473,60
"T6","Astrocytes","4","pink",324,"AC005261.1",0.473,60
"T6","Astrocytes","4","pink",324,"SURF4",0.472,59
"T6","Astrocytes","4","pink",324,"PLXNB2",0.471,59
"T6","Astrocytes","4","pink",324,"PLCG2",0.47,58
"T6","Astrocytes","4","pink",324,"ZMAT3",0.467,58
"T6","Astrocytes","4","pink",324,"ARL17A",0.464,58
"T6","Astrocytes","4","pink",324,"NACC2",0.463,57
"T6","Astrocytes","4","pink",324,"MRPL19",0.462,57
"T6","Astrocytes","4","pink",324,"P4HB",0.46,57
"T6","Astrocytes","4","pink",324,"MAK",0.459,56
"T6","Astrocytes","4","pink",324,"SEPT7",0.459,57
"T6","Astrocytes","4","pink",324,"DUT",0.458,56
"T6","Astrocytes","4","pink",324,"TTC1",0.457,55
"T6","Astrocytes","4","pink",324,"SLIRP",0.457,56
"T6","Astrocytes","4","pink",324,"SELENOS",0.455,55
"T6","Astrocytes","4","pink",324,"XPO5",0.451,55
"T6","Astrocytes","4","pink",324,"PTOV1",0.449,54
"T6","Astrocytes","4","pink",324,"TCHP",0.448,54
"T6","Astrocytes","4","pink",324,"EIF2AK4",0.447,54
"T6","Astrocytes","4","pink",324,"ACAP3",0.445,53
"T6","Astrocytes","4","pink",324,"SYNC",0.443,53
"T6","Astrocytes","4","pink",324,"MFF",0.436,53
"T6","Astrocytes","4","pink",324,"XPA",0.436,53
"T6","Astrocytes","4","pink",324,"ATF6B",0.432,52
"T6","Astrocytes","4","pink",324,"NELFCD",0.429,52
"T6","Astrocytes","4","pink",324,"MRPS31",0.426,51
"T6","Astrocytes","4","pink",324,"RENBP",0.426,52
"T6","Astrocytes","4","pink",324,"CWC25",0.424,51
"T6","Astrocytes","4","pink",324,"B4GAT1",0.423,50
"T6","Astrocytes","4","pink",324,"TRMT13",0.423,51
"T6","Astrocytes","4","pink",324,"PLEKHA7",0.421,50
"T6","Astrocytes","4","pink",324,"PLA2G6",0.417,49
"T6","Astrocytes","4","pink",324,"AC009403.1",0.417,49
"T6","Astrocytes","4","pink",324,"VPS9D1",0.417,49
"T6","Astrocytes","4","pink",324,"SRI",0.417,50
"T6","Astrocytes","4","pink",324,"LRPAP1",0.413,48
"T6","Astrocytes","4","pink",324,"TMCO1",0.41,48
"T6","Astrocytes","4","pink",324,"RUVBL1",0.41,48
"T6","Astrocytes","4","pink",324,"MRPS11",0.408,48
"T6","Astrocytes","4","pink",324,"ZNF718",0.406,47
"T6","Astrocytes","4","pink",324,"INTS1",0.406,47
"T6","Astrocytes","4","pink",324,"ZBTB7A",0.405,47
"T6","Astrocytes","4","pink",324,"SWT1",0.4,46
"T6","Astrocytes","4","pink",324,"PDCD7",0.399,46
"T6","Astrocytes","4","pink",324,"ERLEC1",0.394,46
"T6","Astrocytes","4","pink",324,"NCOA5",0.389,45
"T6","Astrocytes","4","pink",324,"PTTG1IP",0.389,45
"T6","Astrocytes","4","pink",324,"CRLF3",0.388,44
"T6","Astrocytes","4","pink",324,"UGDH-AS1",0.388,45
"T6","Astrocytes","4","pink",324,"ZNF790",0.387,44
"T6","Astrocytes","4","pink",324,"KDM3A",0.386,44
"T6","Astrocytes","4","pink",324,"PGD",0.382,44
"T6","Astrocytes","4","pink",324,"ING5",0.381,43
"T6","Astrocytes","4","pink",324,"UBE2G2",0.378,43
"T6","Astrocytes","4","pink",324,"SIRT2",0.377,43
"T6","Astrocytes","4","pink",324,"DNAJC17",0.375,42
"T6","Astrocytes","4","pink",324,"HNRNPH3",0.374,41
"T6","Astrocytes","4","pink",324,"KDSR",0.374,41
"T6","Astrocytes","4","pink",324,"ATG4B",0.374,42
"T6","Astrocytes","4","pink",324,"DOK5",0.374,42
"T6","Astrocytes","4","pink",324,"ANKRD13D",0.373,41
"T6","Astrocytes","4","pink",324,"LARS",0.369,40
"T6","Astrocytes","4","pink",324,"GGA1",0.369,40
"T6","Astrocytes","4","pink",324,"VAC14",0.369,40
"T6","Astrocytes","4","pink",324,"FAM219B",0.366,40
"T6","Astrocytes","4","pink",324,"SPCS2",0.365,39
"T6","Astrocytes","4","pink",324,"NSMAF",0.365,39
"T6","Astrocytes","4","pink",324,"GRHPR",0.363,39
"T6","Astrocytes","4","pink",324,"ANKRD52",0.362,38
"T6","Astrocytes","4","pink",324,"PNCK",0.36,38
"T6","Astrocytes","4","pink",324,"CEBPZOS",0.357,38
"T6","Astrocytes","4","pink",324,"DDX52",0.356,37
"T6","Astrocytes","4","pink",324,"TMEM59",0.353,37
"T6","Astrocytes","4","pink",324,"RAD23B",0.351,37
"T6","Astrocytes","4","pink",324,"TRMT10B",0.349,36
"T6","Astrocytes","4","pink",324,"NMT2",0.349,36
"T6","Astrocytes","4","pink",324,"AC097376.2",0.348,36
"T6","Astrocytes","4","pink",324,"PGS1",0.347,35
"T6","Astrocytes","4","pink",324,"PCMTD2",0.347,35
"T6","Astrocytes","4","pink",324,"PANK2",0.346,35
"T6","Astrocytes","4","pink",324,"CCDC66",0.346,35
"T6","Astrocytes","4","pink",324,"SUPT5H",0.345,34
"T6","Astrocytes","4","pink",324,"MESD",0.341,34
"T6","Astrocytes","4","pink",324,"ZNF397",0.34,33
"T6","Astrocytes","4","pink",324,"IL17RC",0.34,33
"T6","Astrocytes","4","pink",324,"LINC01896",0.34,34
"T6","Astrocytes","4","pink",324,"ZFP82",0.336,33
"T6","Astrocytes","4","pink",324,"NRDC",0.335,32
"T6","Astrocytes","4","pink",324,"AC104986.2",0.335,32
"T6","Astrocytes","4","pink",324,"RASGEF1A",0.333,31
"T6","Astrocytes","4","pink",324,"MAVS",0.333,32
"T6","Astrocytes","4","pink",324,"DMPK",0.332,31
"T6","Astrocytes","4","pink",324,"STT3B",0.331,31
"T6","Astrocytes","4","pink",324,"SERP1",0.329,31
"T6","Astrocytes","4","pink",324,"ESF1",0.325,30
"T6","Astrocytes","4","pink",324,"ANKRD10",0.325,30
"T6","Astrocytes","4","pink",324,"NPNT",0.325,30
"T6","Astrocytes","4","pink",324,"ECI1",0.316,29
"T6","Astrocytes","4","pink",324,"RABL2A",0.316,29
"T6","Astrocytes","4","pink",324,"TRIM13",0.315,29
"T6","Astrocytes","4","pink",324,"THEM4",0.314,28
"T6","Astrocytes","4","pink",324,"EIF2S3",0.313,27
"T6","Astrocytes","4","pink",324,"SGPL1",0.313,27
"T6","Astrocytes","4","pink",324,"TBC1D9B",0.313,28
"T6","Astrocytes","4","pink",324,"ASPSCR1",0.313,28
"T6","Astrocytes","4","pink",324,"RNPS1",0.311,27
"T6","Astrocytes","4","pink",324,"SLC38A10",0.31,27
"T6","Astrocytes","4","pink",324,"BRD8",0.306,26
"T6","Astrocytes","4","pink",324,"USP45",0.305,26
"T6","Astrocytes","4","pink",324,"RAB14",0.304,26
"T6","Astrocytes","4","pink",324,"SERPINB6",0.3,25
"T6","Astrocytes","4","pink",324,"DHX29",0.298,25
"T6","Astrocytes","4","pink",324,"RALGAPB",0.297,24
"T6","Astrocytes","4","pink",324,"TMEM167A",0.297,25
"T6","Astrocytes","4","pink",324,"ANKRD46",0.295,24
"T6","Astrocytes","4","pink",324,"ANKRD23",0.294,24
"T6","Astrocytes","4","pink",324,"ESD",0.292,23
"T6","Astrocytes","4","pink",324,"GSPT1",0.289,23
"T6","Astrocytes","4","pink",324,"DUSP18",0.289,23
"T6","Astrocytes","4","pink",324,"ERCC4",0.288,22
"T6","Astrocytes","4","pink",324,"BRAT1",0.287,22
"T6","Astrocytes","4","pink",324,"KTN1",0.287,22
"T6","Astrocytes","4","pink",324,"ACOT13",0.286,22
"T6","Astrocytes","4","pink",324,"RSRC2",0.285,21
"T6","Astrocytes","4","pink",324,"TGOLN2",0.284,21
"T6","Astrocytes","4","pink",324,"NAA35",0.283,21
"T6","Astrocytes","4","pink",324,"SSR3",0.281,20
"T6","Astrocytes","4","pink",324,"NOTCH2",0.279,20
"T6","Astrocytes","4","pink",324,"POLR1D",0.279,20
"T6","Astrocytes","4","pink",324,"GIGYF1",0.278,19
"T6","Astrocytes","4","pink",324,"NRBP1",0.277,19
"T6","Astrocytes","4","pink",324,"ZNF529",0.274,18
"T6","Astrocytes","4","pink",324,"MIA3",0.274,18
"T6","Astrocytes","4","pink",324,"BRSK2",0.274,19
"T6","Astrocytes","4","pink",324,"NAA15",0.271,18
"T6","Astrocytes","4","pink",324,"CARS2",0.267,18
"T6","Astrocytes","4","pink",324,"SMIM4",0.262,17
"T6","Astrocytes","4","pink",324,"PLCG1",0.262,17
"T6","Astrocytes","4","pink",324,"SLC7A6OS",0.261,17
"T6","Astrocytes","4","pink",324,"NPTN",0.26,16
"T6","Astrocytes","4","pink",324,"NAPEPLD",0.258,16
"T6","Astrocytes","4","pink",324,"NEIL1",0.257,16
"T6","Astrocytes","4","pink",324,"KMT2B",0.251,15
"T6","Astrocytes","4","pink",324,"CALCOCO1",0.251,15
"T6","Astrocytes","4","pink",324,"SRP19",0.248,15
"T6","Astrocytes","4","pink",324,"RNF149",0.247,14
"T6","Astrocytes","4","pink",324,"CAT",0.246,13
"T6","Astrocytes","4","pink",324,"CREB1",0.246,14
"T6","Astrocytes","4","pink",324,"DNAJC18",0.246,14
"T6","Astrocytes","4","pink",324,"RNF111",0.246,14
"T6","Astrocytes","4","pink",324,"SLC12A2",0.245,13
"T6","Astrocytes","4","pink",324,"UGP2",0.242,13
"T6","Astrocytes","4","pink",324,"CSF1",0.24,12
"T6","Astrocytes","4","pink",324,"NBPF26",0.235,12
"T6","Astrocytes","4","pink",324,"ZNF471",0.227,12
"T6","Astrocytes","4","pink",324,"POMGNT1",0.226,11
"T6","Astrocytes","4","pink",324,"MTMR9",0.225,11
"T6","Astrocytes","4","pink",324,"ELMOD3",0.221,11
"T6","Astrocytes","4","pink",324,"SLC12A9",0.22,10
"T6","Astrocytes","4","pink",324,"FAM89A",0.214,10
"T6","Astrocytes","4","pink",324,"CAPZA2",0.212,10
"T6","Astrocytes","4","pink",324,"KLHL28",0.211,9
"T6","Astrocytes","4","pink",324,"SNAP25-AS1",0.207,9
"T6","Astrocytes","4","pink",324,"FAHD2A",0.206,9
"T6","Astrocytes","4","pink",324,"SLC37A3",0.204,9
"T6","Astrocytes","4","pink",324,"SFXN4",0.2,8
"T6","Astrocytes","4","pink",324,"URB1",0.199,8
"T6","Astrocytes","4","pink",324,"ANKRD12",0.199,8
"T6","Astrocytes","4","pink",324,"WDR73",0.197,7
"T6","Astrocytes","4","pink",324,"ZNF814",0.195,7
"T6","Astrocytes","4","pink",324,"RIPOR1",0.194,6
"T6","Astrocytes","4","pink",324,"TPR",0.194,6
"T6","Astrocytes","4","pink",324,"SRSF10",0.194,7
"T6","Astrocytes","4","pink",324,"NSFL1C",0.191,6
"T6","Astrocytes","4","pink",324,"MED24",0.19,5
"T6","Astrocytes","4","pink",324,"NRG2",0.189,5
"T6","Astrocytes","4","pink",324,"HKR1",0.184,5
"T6","Astrocytes","4","pink",324,"CTSB",0.181,5
"T6","Astrocytes","4","pink",324,"BRD7",0.18,4
"T6","Astrocytes","4","pink",324,"VRK3",0.178,4
"T6","Astrocytes","4","pink",324,"STK4",0.178,4
"T6","Astrocytes","4","pink",324,"CNTRL",0.174,3
"T6","Astrocytes","4","pink",324,"USP31",0.171,3
"T6","Astrocytes","4","pink",324,"TBC1D14",0.154,3
"T6","Astrocytes","4","pink",324,"FBXL3",0.153,2
"T6","Astrocytes","4","pink",324,"HPS3",0.152,2
"T6","Astrocytes","4","pink",324,"TIAL1",0.152,2
"T6","Astrocytes","4","pink",324,"KMT2D",0.151,1
"T6","Astrocytes","4","pink",324,"IARS2",0.138,1
"T6","Astrocytes","4","pink",324,"MRNIP",0.102,1
"T6","Astrocytes","4","pink",324,"KIF7",0.088,0
"T6","Astrocytes","4","midnightblue",423,"GPCPD1",0.809,100
"T6","Astrocytes","4","midnightblue",423,"LIMS1",0.75,100
"T6","Astrocytes","4","midnightblue",423,"RELL1",0.745,100
"T6","Astrocytes","4","midnightblue",423,"SIK3",0.742,100
"T6","Astrocytes","4","midnightblue",423,"SH3GL2",0.737,100
"T6","Astrocytes","4","midnightblue",423,"RBFOX2",0.722,99
"T6","Astrocytes","4","midnightblue",423,"MAST4",0.718,99
"T6","Astrocytes","4","midnightblue",423,"EXT1",0.718,99
"T6","Astrocytes","4","midnightblue",423,"MYO6",0.711,99
"T6","Astrocytes","4","midnightblue",423,"ZNF518A",0.706,98
"T6","Astrocytes","4","midnightblue",423,"SLC43A2",0.704,98
"T6","Astrocytes","4","midnightblue",423,"BTBD9",0.702,98
"T6","Astrocytes","4","midnightblue",423,"PDLIM3",0.702,98
"T6","Astrocytes","4","midnightblue",423,"FAM184A",0.701,97
"T6","Astrocytes","4","midnightblue",423,"LINC00854",0.696,97
"T6","Astrocytes","4","midnightblue",423,"IL6R",0.696,97
"T6","Astrocytes","4","midnightblue",423,"NPAS3",0.693,97
"T6","Astrocytes","4","midnightblue",423,"CYP7B1",0.692,96
"T6","Astrocytes","4","midnightblue",423,"MAPK1IP1L",0.687,96
"T6","Astrocytes","4","midnightblue",423,"AASS",0.68,96
"T6","Astrocytes","4","midnightblue",423,"TXNIP",0.674,96
"T6","Astrocytes","4","midnightblue",423,"DIRC3",0.668,96
"T6","Astrocytes","4","midnightblue",423,"AP3B1",0.666,95
"T6","Astrocytes","4","midnightblue",423,"ANOS1",0.664,95
"T6","Astrocytes","4","midnightblue",423,"CD47",0.657,95
"T6","Astrocytes","4","midnightblue",423,"GNA14",0.655,95
"T6","Astrocytes","4","midnightblue",423,"ABI1",0.654,94
"T6","Astrocytes","4","midnightblue",423,"ATF7IP2",0.643,94
"T6","Astrocytes","4","midnightblue",423,"EPB41L2",0.639,94
"T6","Astrocytes","4","midnightblue",423,"AGMO",0.634,94
"T6","Astrocytes","4","midnightblue",423,"ALG13",0.631,93
"T6","Astrocytes","4","midnightblue",423,"PPP2R5A",0.63,93
"T6","Astrocytes","4","midnightblue",423,"SCLT1",0.628,93
"T6","Astrocytes","4","midnightblue",423,"TJP1",0.626,92
"T6","Astrocytes","4","midnightblue",423,"FANCL",0.626,93
"T6","Astrocytes","4","midnightblue",423,"PCCA",0.622,92
"T6","Astrocytes","4","midnightblue",423,"SCYL2",0.619,91
"T6","Astrocytes","4","midnightblue",423,"MTF2",0.619,92
"T6","Astrocytes","4","midnightblue",423,"FBXO7",0.619,92
"T6","Astrocytes","4","midnightblue",423,"TSPAN5",0.618,91
"T6","Astrocytes","4","midnightblue",423,"OSBPL11",0.617,91
"T6","Astrocytes","4","midnightblue",423,"DENND5A",0.617,91
"T6","Astrocytes","4","midnightblue",423,"IPO11",0.616,91
"T6","Astrocytes","4","midnightblue",423,"XIST",0.615,90
"T6","Astrocytes","4","midnightblue",423,"HSD17B12",0.612,90
"T6","Astrocytes","4","midnightblue",423,"OSBPL9",0.61,90
"T6","Astrocytes","4","midnightblue",423,"CTNND1",0.609,90
