"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T3","Oligodendrocytes","0","turquoise",650,"SLC35F5",0.139,38
"T3","Oligodendrocytes","0","turquoise",650,"SNRNP70",0.138,37
"T3","Oligodendrocytes","0","turquoise",650,"DCAF5",0.137,37
"T3","Oligodendrocytes","0","turquoise",650,"GKAP1",0.137,37
"T3","Oligodendrocytes","0","turquoise",650,"CBR4",0.136,37
"T3","Oligodendrocytes","0","turquoise",650,"PRKDC",0.136,37
"T3","Oligodendrocytes","0","turquoise",650,"MTMR3",0.135,36
"T3","Oligodendrocytes","0","turquoise",650,"TAPT1",0.135,37
"T3","Oligodendrocytes","0","turquoise",650,"CCAR1",0.134,36
"T3","Oligodendrocytes","0","turquoise",650,"COL4A3BP",0.134,36
"T3","Oligodendrocytes","0","turquoise",650,"ANKRD36",0.133,35
"T3","Oligodendrocytes","0","turquoise",650,"OMG",0.133,35
"T3","Oligodendrocytes","0","turquoise",650,"CTDSPL2",0.133,36
"T3","Oligodendrocytes","0","turquoise",650,"FCHO1",0.133,36
"T3","Oligodendrocytes","0","turquoise",650,"CCNI",0.133,36
"T3","Oligodendrocytes","0","turquoise",650,"LMBR1",0.132,35
"T3","Oligodendrocytes","0","turquoise",650,"TAPT1-AS1",0.13,35
"T3","Oligodendrocytes","0","turquoise",650,"NAA25",0.129,34
"T3","Oligodendrocytes","0","turquoise",650,"CNOT4",0.129,34
"T3","Oligodendrocytes","0","turquoise",650,"KLF13",0.129,34
"T3","Oligodendrocytes","0","turquoise",650,"CREB1",0.129,34
"T3","Oligodendrocytes","0","turquoise",650,"BDP1",0.129,35
"T3","Oligodendrocytes","0","turquoise",650,"PCBP2",0.129,35
"T3","Oligodendrocytes","0","turquoise",650,"ARL8B",0.129,35
"T3","Oligodendrocytes","0","turquoise",650,"CYP20A1",0.128,34
"T3","Oligodendrocytes","0","turquoise",650,"MDM2",0.128,34
"T3","Oligodendrocytes","0","turquoise",650,"RTN1",0.127,33
"T3","Oligodendrocytes","0","turquoise",650,"MINDY2",0.127,33
"T3","Oligodendrocytes","0","turquoise",650,"EXOC5",0.127,33
"T3","Oligodendrocytes","0","turquoise",650,"DYNC1I1",0.127,33
"T3","Oligodendrocytes","0","turquoise",650,"STAU2",0.126,33
"T3","Oligodendrocytes","0","turquoise",650,"STXBP5",0.126,33
"T3","Oligodendrocytes","0","turquoise",650,"SOS2",0.126,33
"T3","Oligodendrocytes","0","turquoise",650,"CNKSR3",0.125,32
"T3","Oligodendrocytes","0","turquoise",650,"DCBLD2",0.125,32
"T3","Oligodendrocytes","0","turquoise",650,"KRCC1",0.124,32
"T3","Oligodendrocytes","0","turquoise",650,"GRIA4",0.124,32
"T3","Oligodendrocytes","0","turquoise",650,"MTX2",0.123,31
"T3","Oligodendrocytes","0","turquoise",650,"HCG17",0.123,31
"T3","Oligodendrocytes","0","turquoise",650,"RSRP1",0.123,32
"T3","Oligodendrocytes","0","turquoise",650,"PLEKHH2",0.123,32
"T3","Oligodendrocytes","0","turquoise",650,"PRPF40A",0.122,31
"T3","Oligodendrocytes","0","turquoise",650,"ZBED5",0.122,31
"T3","Oligodendrocytes","0","turquoise",650,"CNOT1",0.122,31
"T3","Oligodendrocytes","0","turquoise",650,"RHOT1",0.122,31
"T3","Oligodendrocytes","0","turquoise",650,"PRR14L",0.122,31
"T3","Oligodendrocytes","0","turquoise",650,"ARFGEF1",0.121,30
"T3","Oligodendrocytes","0","turquoise",650,"HNRNPR",0.121,30
"T3","Oligodendrocytes","0","turquoise",650,"CHD2",0.121,30
"T3","Oligodendrocytes","0","turquoise",650,"ASXL1",0.121,30
"T3","Oligodendrocytes","0","turquoise",650,"HECTD4",0.121,30
"T3","Oligodendrocytes","0","turquoise",650,"SP3",0.12,29
"T3","Oligodendrocytes","0","turquoise",650,"ALCAM",0.12,29
"T3","Oligodendrocytes","0","turquoise",650,"GXYLT2",0.12,29
"T3","Oligodendrocytes","0","turquoise",650,"MARCH8",0.12,29
"T3","Oligodendrocytes","0","turquoise",650,"SLC38A1",0.12,29
"T3","Oligodendrocytes","0","turquoise",650,"PDE10A",0.12,30
"T3","Oligodendrocytes","0","turquoise",650,"CAB39",0.119,29
"T3","Oligodendrocytes","0","turquoise",650,"AC096564.1",0.119,29
"T3","Oligodendrocytes","0","turquoise",650,"XRCC5",0.118,28
"T3","Oligodendrocytes","0","turquoise",650,"RANBP9",0.118,28
"T3","Oligodendrocytes","0","turquoise",650,"MED13L",0.118,28
"T3","Oligodendrocytes","0","turquoise",650,"STX7",0.118,28
"T3","Oligodendrocytes","0","turquoise",650,"FAM193A",0.117,28
"T3","Oligodendrocytes","0","turquoise",650,"KLC1",0.116,28
"T3","Oligodendrocytes","0","turquoise",650,"CPNE2",0.115,27
"T3","Oligodendrocytes","0","turquoise",650,"CTTN",0.115,27
"T3","Oligodendrocytes","0","turquoise",650,"GPBP1L1",0.115,27
"T3","Oligodendrocytes","0","turquoise",650,"MCPH1",0.115,27
"T3","Oligodendrocytes","0","turquoise",650,"LEMD3",0.115,27
"T3","Oligodendrocytes","0","turquoise",650,"ATXN7L1",0.114,27
"T3","Oligodendrocytes","0","turquoise",650,"PDPK1",0.113,26
"T3","Oligodendrocytes","0","turquoise",650,"TRIP11",0.113,26
"T3","Oligodendrocytes","0","turquoise",650,"ATF2",0.113,26
"T3","Oligodendrocytes","0","turquoise",650,"ITSN1",0.113,27
"T3","Oligodendrocytes","0","turquoise",650,"KRIT1",0.112,26
"T3","Oligodendrocytes","0","turquoise",650,"NAA15",0.111,25
"T3","Oligodendrocytes","0","turquoise",650,"TNKS2",0.111,25
"T3","Oligodendrocytes","0","turquoise",650,"RYK",0.111,25
"T3","Oligodendrocytes","0","turquoise",650,"TFDP2",0.111,26
"T3","Oligodendrocytes","0","turquoise",650,"CHPT1",0.111,26
"T3","Oligodendrocytes","0","turquoise",650,"SSBP3",0.11,24
"T3","Oligodendrocytes","0","turquoise",650,"PCNX4",0.11,24
"T3","Oligodendrocytes","0","turquoise",650,"MTRNR2L8",0.11,25
"T3","Oligodendrocytes","0","turquoise",650,"AC025810.1",0.11,25
"T3","Oligodendrocytes","0","turquoise",650,"ROCK2",0.11,25
"T3","Oligodendrocytes","0","turquoise",650,"TPR",0.11,25
"T3","Oligodendrocytes","0","turquoise",650,"DCAF7",0.109,24
"T3","Oligodendrocytes","0","turquoise",650,"ENO4",0.108,23
"T3","Oligodendrocytes","0","turquoise",650,"AL359915.2",0.108,24
"T3","Oligodendrocytes","0","turquoise",650,"YPEL2",0.108,24
"T3","Oligodendrocytes","0","turquoise",650,"PTPRS",0.108,24
"T3","Oligodendrocytes","0","turquoise",650,"ZSWIM5",0.107,23
"T3","Oligodendrocytes","0","turquoise",650,"ZNF91",0.107,23
"T3","Oligodendrocytes","0","turquoise",650,"NOL4L",0.106,23
"T3","Oligodendrocytes","0","turquoise",650,"RIC8B",0.106,23
"T3","Oligodendrocytes","0","turquoise",650,"SNAPC3",0.105,23
"T3","Oligodendrocytes","0","turquoise",650,"MT-ATP8",0.105,23
"T3","Oligodendrocytes","0","turquoise",650,"SEL1L",0.104,22
"T3","Oligodendrocytes","0","turquoise",650,"PSMD1",0.104,22
"T3","Oligodendrocytes","0","turquoise",650,"URI1",0.104,22
"T3","Oligodendrocytes","0","turquoise",650,"KPNB1",0.103,22
"T3","Oligodendrocytes","0","turquoise",650,"AKAP11",0.103,22
"T3","Oligodendrocytes","0","turquoise",650,"AGFG1",0.103,22
"T3","Oligodendrocytes","0","turquoise",650,"DSTYK",0.102,21
"T3","Oligodendrocytes","0","turquoise",650,"NKAIN1",0.102,21
"T3","Oligodendrocytes","0","turquoise",650,"WWC2",0.102,21
"T3","Oligodendrocytes","0","turquoise",650,"ANKRD26",0.101,21
"T3","Oligodendrocytes","0","turquoise",650,"TM9SF3",0.101,21
"T3","Oligodendrocytes","0","turquoise",650,"ZER1",0.099,21
"T3","Oligodendrocytes","0","turquoise",650,"EDEM3",0.098,20
"T3","Oligodendrocytes","0","turquoise",650,"KPNA1",0.098,20
"T3","Oligodendrocytes","0","turquoise",650,"AL034405.1",0.098,21
"T3","Oligodendrocytes","0","turquoise",650,"SGCE",0.097,19
"T3","Oligodendrocytes","0","turquoise",650,"TCAF1",0.097,20
"T3","Oligodendrocytes","0","turquoise",650,"NUAK1",0.097,20
"T3","Oligodendrocytes","0","turquoise",650,"NSL1",0.097,20
"T3","Oligodendrocytes","0","turquoise",650,"UBA3",0.097,20
"T3","Oligodendrocytes","0","turquoise",650,"FAM91A1",0.096,19
"T3","Oligodendrocytes","0","turquoise",650,"PJA2",0.096,19
"T3","Oligodendrocytes","0","turquoise",650,"SEMA3C",0.096,19
"T3","Oligodendrocytes","0","turquoise",650,"INTS7",0.095,19
"T3","Oligodendrocytes","0","turquoise",650,"FBXW11",0.094,19
"T3","Oligodendrocytes","0","turquoise",650,"SPOP",0.094,19
"T3","Oligodendrocytes","0","turquoise",650,"FOXK2",0.093,18
"T3","Oligodendrocytes","0","turquoise",650,"AC074032.1",0.093,18
"T3","Oligodendrocytes","0","turquoise",650,"PPP4R3A",0.092,18
"T3","Oligodendrocytes","0","turquoise",650,"WDR11",0.091,17
"T3","Oligodendrocytes","0","turquoise",650,"SLC35E3",0.091,18
"T3","Oligodendrocytes","0","turquoise",650,"ASXL2",0.091,18
"T3","Oligodendrocytes","0","turquoise",650,"PTCD3",0.091,18
"T3","Oligodendrocytes","0","turquoise",650,"TMEM181",0.09,17
"T3","Oligodendrocytes","0","turquoise",650,"OLA1",0.09,17
"T3","Oligodendrocytes","0","turquoise",650,"ARHGEF37",0.089,17
"T3","Oligodendrocytes","0","turquoise",650,"RNF111",0.088,16
"T3","Oligodendrocytes","0","turquoise",650,"ARFGEF3",0.088,16
"T3","Oligodendrocytes","0","turquoise",650,"PPFIA1",0.088,16
"T3","Oligodendrocytes","0","turquoise",650,"WDR26",0.088,16
"T3","Oligodendrocytes","0","turquoise",650,"MIGA1",0.088,17
"T3","Oligodendrocytes","0","turquoise",650,"ABL1",0.088,17
"T3","Oligodendrocytes","0","turquoise",650,"PRIM2",0.088,17
"T3","Oligodendrocytes","0","turquoise",650,"YAF2",0.086,16
"T3","Oligodendrocytes","0","turquoise",650,"COG6",0.086,16
"T3","Oligodendrocytes","0","turquoise",650,"DSCAML1",0.084,15
"T3","Oligodendrocytes","0","turquoise",650,"SUGP2",0.084,15
"T3","Oligodendrocytes","0","turquoise",650,"CBX7",0.084,15
"T3","Oligodendrocytes","0","turquoise",650,"PRDM2",0.083,15
"T3","Oligodendrocytes","0","turquoise",650,"SCAF4",0.082,14
"T3","Oligodendrocytes","0","turquoise",650,"PDZD8",0.082,15
"T3","Oligodendrocytes","0","turquoise",650,"KPNA6",0.082,15
"T3","Oligodendrocytes","0","turquoise",650,"GNB1",0.082,15
"T3","Oligodendrocytes","0","turquoise",650,"MTREX",0.081,14
"T3","Oligodendrocytes","0","turquoise",650,"PKNOX1",0.08,14
"T3","Oligodendrocytes","0","turquoise",650,"PRRC2B",0.079,14
"T3","Oligodendrocytes","0","turquoise",650,"RAB2A",0.077,14
"T3","Oligodendrocytes","0","turquoise",650,"MTHFD2L",0.077,14
"T3","Oligodendrocytes","0","turquoise",650,"ZFYVE9",0.076,13
"T3","Oligodendrocytes","0","turquoise",650,"GATAD1",0.075,13
"T3","Oligodendrocytes","0","turquoise",650,"CTNNB1",0.074,13
"T3","Oligodendrocytes","0","turquoise",650,"CPPED1",0.074,13
"T3","Oligodendrocytes","0","turquoise",650,"MLLT6",0.073,13
"T3","Oligodendrocytes","0","turquoise",650,"TRMT13",0.072,13
"T3","Oligodendrocytes","0","turquoise",650,"XRN2",0.071,12
"T3","Oligodendrocytes","0","turquoise",650,"KCNQ3",0.071,12
"T3","Oligodendrocytes","0","turquoise",650,"RSU1",0.071,12
"T3","Oligodendrocytes","0","turquoise",650,"ARHGEF11",0.071,12
"T3","Oligodendrocytes","0","turquoise",650,"IARS",0.071,13
"T3","Oligodendrocytes","0","turquoise",650,"TUBGCP3",0.07,11
"T3","Oligodendrocytes","0","turquoise",650,"MTMR9",0.07,11
"T3","Oligodendrocytes","0","turquoise",650,"SCAPER",0.07,11
"T3","Oligodendrocytes","0","turquoise",650,"LRRC37A3",0.07,12
"T3","Oligodendrocytes","0","turquoise",650,"C1GALT1",0.07,12
"T3","Oligodendrocytes","0","turquoise",650,"AASDHPPT",0.069,11
"T3","Oligodendrocytes","0","turquoise",650,"EPS15L1",0.069,11
"T3","Oligodendrocytes","0","turquoise",650,"AC098850.3",0.069,11
"T3","Oligodendrocytes","0","turquoise",650,"RNF157",0.068,10
"T3","Oligodendrocytes","0","turquoise",650,"GOLGB1",0.068,10
"T3","Oligodendrocytes","0","turquoise",650,"DIDO1",0.068,11
"T3","Oligodendrocytes","0","turquoise",650,"RAPGEF3",0.067,10
"T3","Oligodendrocytes","0","turquoise",650,"CLCN3",0.066,10
"T3","Oligodendrocytes","0","turquoise",650,"CKMT2-AS1",0.063,10
"T3","Oligodendrocytes","0","turquoise",650,"PSAT1",0.063,10
"T3","Oligodendrocytes","0","turquoise",650,"DCAF10",0.062,9
"T3","Oligodendrocytes","0","turquoise",650,"U2SURP",0.061,9
"T3","Oligodendrocytes","0","turquoise",650,"SPATS2",0.06,9
"T3","Oligodendrocytes","0","turquoise",650,"CUL4A",0.06,9
"T3","Oligodendrocytes","0","turquoise",650,"PHF20",0.059,9
"T3","Oligodendrocytes","0","turquoise",650,"TRAPPC12",0.059,9
"T3","Oligodendrocytes","0","turquoise",650,"DNHD1",0.058,9
"T3","Oligodendrocytes","0","turquoise",650,"RIC1",0.057,8
"T3","Oligodendrocytes","0","turquoise",650,"NR6A1",0.056,8
"T3","Oligodendrocytes","0","turquoise",650,"GLCE",0.056,8
"T3","Oligodendrocytes","0","turquoise",650,"ICE2",0.055,8
"T3","Oligodendrocytes","0","turquoise",650,"TENT4A",0.055,8
"T3","Oligodendrocytes","0","turquoise",650,"GLCCI1",0.054,8
"T3","Oligodendrocytes","0","turquoise",650,"EFCAB14",0.053,7
"T3","Oligodendrocytes","0","turquoise",650,"FADS1",0.052,7
"T3","Oligodendrocytes","0","turquoise",650,"ZNF318",0.051,7
"T3","Oligodendrocytes","0","turquoise",650,"EEA1",0.051,7
"T3","Oligodendrocytes","0","turquoise",650,"SYNRG",0.049,7
"T3","Oligodendrocytes","0","turquoise",650,"BAZ1B",0.049,7
"T3","Oligodendrocytes","0","turquoise",650,"ZFP14",0.048,7
"T3","Oligodendrocytes","0","turquoise",650,"C2CD3",0.047,6
"T3","Oligodendrocytes","0","turquoise",650,"POM121C",0.046,6
"T3","Oligodendrocytes","0","turquoise",650,"SPOPL",0.045,6
"T3","Oligodendrocytes","0","turquoise",650,"WDR48",0.045,6
"T3","Oligodendrocytes","0","turquoise",650,"EIF2AK4",0.044,6
"T3","Oligodendrocytes","0","turquoise",650,"UBE2D2",0.043,6
"T3","Oligodendrocytes","0","turquoise",650,"SMAP1",0.042,5
"T3","Oligodendrocytes","0","turquoise",650,"DNASE1",0.042,5
"T3","Oligodendrocytes","0","turquoise",650,"USP8",0.042,5
"T3","Oligodendrocytes","0","turquoise",650,"INTS4",0.041,5
"T3","Oligodendrocytes","0","turquoise",650,"UGDH-AS1",0.041,5
"T3","Oligodendrocytes","0","turquoise",650,"NME7",0.041,5
"T3","Oligodendrocytes","0","turquoise",650,"WASF3",0.04,5
"T3","Oligodendrocytes","0","turquoise",650,"SMIM14",0.039,4
"T3","Oligodendrocytes","0","turquoise",650,"CCDC138",0.039,4
"T3","Oligodendrocytes","0","turquoise",650,"MRPL42",0.038,4
"T3","Oligodendrocytes","0","turquoise",650,"RBM41",0.036,3
"T3","Oligodendrocytes","0","turquoise",650,"WASL",0.036,4
"T3","Oligodendrocytes","0","turquoise",650,"RICTOR",0.036,4
"T3","Oligodendrocytes","0","turquoise",650,"ZNF83",0.036,4
"T3","Oligodendrocytes","0","turquoise",650,"PANK3",0.035,3
"T3","Oligodendrocytes","0","turquoise",650,"MAN2A2",0.034,3
"T3","Oligodendrocytes","0","turquoise",650,"TUT7",0.034,3
"T3","Oligodendrocytes","0","turquoise",650,"UPF3B",0.033,3
"T3","Oligodendrocytes","0","turquoise",650,"MECP2",0.032,2
"T3","Oligodendrocytes","0","turquoise",650,"RBBP4",0.032,2
"T3","Oligodendrocytes","0","turquoise",650,"JAK1",0.032,3
"T3","Oligodendrocytes","0","turquoise",650,"SYNJ1",0.032,3
"T3","Oligodendrocytes","0","turquoise",650,"UBA6-AS1",0.031,2
"T3","Oligodendrocytes","0","turquoise",650,"MAP4K4",0.027,2
"T3","Oligodendrocytes","0","turquoise",650,"DNM2",0.027,2
"T3","Oligodendrocytes","0","turquoise",650,"DCUN1D1",0.027,2
"T3","Oligodendrocytes","0","turquoise",650,"KCMF1",0.026,1
"T3","Oligodendrocytes","0","turquoise",650,"HNRNPM",0.021,1
"T3","Oligodendrocytes","0","turquoise",650,"LYRM4",0.02,1
"T3","Oligodendrocytes","0","turquoise",650,"MED4",0.019,1
"T3","Oligodendrocytes","0","turquoise",650,"PSMD11",0.013,1
"T3","Oligodendrocytes","0","turquoise",650,"ACTR2",0.011,1
"T3","Oligodendrocytes","0","turquoise",650,"PPHLN1",0.008,0
"T3","Oligodendrocytes","0","red",1511,"KANK4",0.631,100
"T3","Oligodendrocytes","0","red",1511,"CPXM2",0.622,100
"T3","Oligodendrocytes","0","red",1511,"TMEM178A",0.613,100
"T3","Oligodendrocytes","0","red",1511,"RASGRF2",0.608,100
"T3","Oligodendrocytes","0","red",1511,"LINC00609",0.571,100
"T3","Oligodendrocytes","0","red",1511,"KCTD8",0.569,100
"T3","Oligodendrocytes","0","red",1511,"MBOAT1",0.567,100
"T3","Oligodendrocytes","0","red",1511,"ABCC1",0.554,100
"T3","Oligodendrocytes","0","red",1511,"PDE4D",0.528,100
"T3","Oligodendrocytes","0","red",1511,"TENM4",0.52,100
"T3","Oligodendrocytes","0","red",1511,"ACTN2",0.508,100
"T3","Oligodendrocytes","0","red",1511,"DOCK3",0.492,100
"T3","Oligodendrocytes","0","red",1511,"ABLIM3",0.49,100
"T3","Oligodendrocytes","0","red",1511,"MGAT5",0.486,100
"T3","Oligodendrocytes","0","red",1511,"AFF3",0.468,100
"T3","Oligodendrocytes","0","red",1511,"PLEKHG1",0.455,100
"T3","Oligodendrocytes","0","red",1511,"C2CD6",0.454,99
"T3","Oligodendrocytes","0","red",1511,"RANBP17",0.453,99
"T3","Oligodendrocytes","0","red",1511,"RNF180",0.446,99
"T3","Oligodendrocytes","0","red",1511,"SNX29",0.444,99
"T3","Oligodendrocytes","0","red",1511,"MTHFD1L",0.44,99
"T3","Oligodendrocytes","0","red",1511,"SRCIN1",0.435,99
"T3","Oligodendrocytes","0","red",1511,"ACSBG1",0.435,99
"T3","Oligodendrocytes","0","red",1511,"DTNA",0.431,99
"T3","Oligodendrocytes","0","red",1511,"C2CD2",0.43,99
"T3","Oligodendrocytes","0","red",1511,"CTDSPL",0.428,99
"T3","Oligodendrocytes","0","red",1511,"ARSI",0.419,99
"T3","Oligodendrocytes","0","red",1511,"PTCSC3",0.418,99
"T3","Oligodendrocytes","0","red",1511,"CDKL2",0.411,99
"T3","Oligodendrocytes","0","red",1511,"JPT2",0.41,99
"T3","Oligodendrocytes","0","red",1511,"PACS2",0.403,99
"T3","Oligodendrocytes","0","red",1511,"DPYSL5",0.402,98
"T3","Oligodendrocytes","0","red",1511,"LINC00511",0.398,98
"T3","Oligodendrocytes","0","red",1511,"ARHGAP39",0.397,98
"T3","Oligodendrocytes","0","red",1511,"KIF5C",0.395,98
"T3","Oligodendrocytes","0","red",1511,"SGIP1",0.39,98
"T3","Oligodendrocytes","0","red",1511,"SAMD12",0.386,98
"T3","Oligodendrocytes","0","red",1511,"FSTL5",0.384,98
"T3","Oligodendrocytes","0","red",1511,"TNFRSF21",0.379,98
"T3","Oligodendrocytes","0","red",1511,"AC027117.2",0.378,98
"T3","Oligodendrocytes","0","red",1511,"GRIA3",0.376,98
"T3","Oligodendrocytes","0","red",1511,"DCLK2",0.376,98
"T3","Oligodendrocytes","0","red",1511,"PODXL2",0.375,98
"T3","Oligodendrocytes","0","red",1511,"FGFR2",0.374,98
"T3","Oligodendrocytes","0","red",1511,"SLC6A1-AS1",0.374,98
"T3","Oligodendrocytes","0","red",1511,"MIR4300HG",0.371,98
"T3","Oligodendrocytes","0","red",1511,"SLC25A13",0.369,97
"T3","Oligodendrocytes","0","red",1511,"INPP4B",0.367,97
"T3","Oligodendrocytes","0","red",1511,"CCSER1",0.365,97
"T3","Oligodendrocytes","0","red",1511,"TUBB2B",0.364,97
"T3","Oligodendrocytes","0","red",1511,"AC135050.3",0.363,97
"T3","Oligodendrocytes","0","red",1511,"LGI4",0.356,97
"T3","Oligodendrocytes","0","red",1511,"PLCH2",0.355,97
"T3","Oligodendrocytes","0","red",1511,"GNG7",0.355,97
"T3","Oligodendrocytes","0","red",1511,"R3HCC1",0.353,97
"T3","Oligodendrocytes","0","red",1511,"GSN",0.352,97
"T3","Oligodendrocytes","0","red",1511,"PPP1R12B",0.352,97
"T3","Oligodendrocytes","0","red",1511,"SIDT2",0.348,97
"T3","Oligodendrocytes","0","red",1511,"MAGI1",0.347,97
"T3","Oligodendrocytes","0","red",1511,"MYO5A",0.347,97
"T3","Oligodendrocytes","0","red",1511,"Z93930.2",0.346,97
"T3","Oligodendrocytes","0","red",1511,"RELL1",0.342,96
"T3","Oligodendrocytes","0","red",1511,"NEGR1",0.341,96
"T3","Oligodendrocytes","0","red",1511,"HAGLR",0.34,96
"T3","Oligodendrocytes","0","red",1511,"EPN2",0.34,96
"T3","Oligodendrocytes","0","red",1511,"FBXL2",0.338,96
"T3","Oligodendrocytes","0","red",1511,"VOPP1",0.337,96
"T3","Oligodendrocytes","0","red",1511,"FIRRE",0.337,96
"T3","Oligodendrocytes","0","red",1511,"BAIAP2L2",0.336,96
"T3","Oligodendrocytes","0","red",1511,"DIAPH2",0.331,96
"T3","Oligodendrocytes","0","red",1511,"EIF4A1",0.327,96
"T3","Oligodendrocytes","0","red",1511,"SLC9A9",0.326,96
"T3","Oligodendrocytes","0","red",1511,"MICALL1",0.322,96
"T3","Oligodendrocytes","0","red",1511,"ATP10B",0.319,96
"T3","Oligodendrocytes","0","red",1511,"ZBED3",0.318,96
"T3","Oligodendrocytes","0","red",1511,"TMEM63A",0.316,96
"T3","Oligodendrocytes","0","red",1511,"FAM124A",0.313,95
"T3","Oligodendrocytes","0","red",1511,"DSCAM",0.311,95
"T3","Oligodendrocytes","0","red",1511,"MYO1E",0.311,95
"T3","Oligodendrocytes","0","red",1511,"TXN2",0.309,95
"T3","Oligodendrocytes","0","red",1511,"RBFOX1",0.305,95
"T3","Oligodendrocytes","0","red",1511,"FAM95C",0.305,95
"T3","Oligodendrocytes","0","red",1511,"TRIM16L",0.303,95
"T3","Oligodendrocytes","0","red",1511,"THUMPD2",0.301,95
"T3","Oligodendrocytes","0","red",1511,"ABLIM2",0.301,95
"T3","Oligodendrocytes","0","red",1511,"FP700111.1",0.3,95
"T3","Oligodendrocytes","0","red",1511,"BACE2",0.3,95
"T3","Oligodendrocytes","0","red",1511,"FAM50A",0.3,95
"T3","Oligodendrocytes","0","red",1511,"TNRC6A",0.299,95
"T3","Oligodendrocytes","0","red",1511,"PRR5L",0.299,95
"T3","Oligodendrocytes","0","red",1511,"AL392086.1",0.299,95
"T3","Oligodendrocytes","0","red",1511,"TBC1D10B",0.297,94
"T3","Oligodendrocytes","0","red",1511,"STARD3",0.297,94
"T3","Oligodendrocytes","0","red",1511,"MAPRE2",0.297,94
"T3","Oligodendrocytes","0","red",1511,"SLC44A2",0.296,94
"T3","Oligodendrocytes","0","red",1511,"AL162511.1",0.294,94
"T3","Oligodendrocytes","0","red",1511,"GOLGA8A",0.293,94
"T3","Oligodendrocytes","0","red",1511,"MAP1B",0.293,94
"T3","Oligodendrocytes","0","red",1511,"CAPNS1",0.293,94
"T3","Oligodendrocytes","0","red",1511,"ADAM15",0.293,94
"T3","Oligodendrocytes","0","red",1511,"ADI1",0.293,94
"T3","Oligodendrocytes","0","red",1511,"ALDH1A1",0.292,94
"T3","Oligodendrocytes","0","red",1511,"CADPS",0.292,94
"T3","Oligodendrocytes","0","red",1511,"PLEKHA6",0.292,94
"T3","Oligodendrocytes","0","red",1511,"PCLO",0.291,94
"T3","Oligodendrocytes","0","red",1511,"CPS1",0.291,94
"T3","Oligodendrocytes","0","red",1511,"RAD51B",0.29,93
"T3","Oligodendrocytes","0","red",1511,"AC114485.1",0.289,93
"T3","Oligodendrocytes","0","red",1511,"LMTK3",0.289,93
"T3","Oligodendrocytes","0","red",1511,"RCAN2",0.288,93
"T3","Oligodendrocytes","0","red",1511,"RCAN3",0.288,93
"T3","Oligodendrocytes","0","red",1511,"LETMD1",0.286,93
"T3","Oligodendrocytes","0","red",1511,"NBPF11",0.285,93
"T3","Oligodendrocytes","0","red",1511,"CYBC1",0.284,93
"T3","Oligodendrocytes","0","red",1511,"DNM1",0.284,93
"T3","Oligodendrocytes","0","red",1511,"SEMA6A",0.283,93
"T3","Oligodendrocytes","0","red",1511,"DBF4B",0.283,93
"T3","Oligodendrocytes","0","red",1511,"GAP43",0.283,93
"T3","Oligodendrocytes","0","red",1511,"GPIHBP1",0.282,93
"T3","Oligodendrocytes","0","red",1511,"PTN",0.28,92
"T3","Oligodendrocytes","0","red",1511,"INTU",0.28,93
"T3","Oligodendrocytes","0","red",1511,"TSPAN5",0.28,93
"T3","Oligodendrocytes","0","red",1511,"BASP1",0.279,92
"T3","Oligodendrocytes","0","red",1511,"NMRAL1",0.279,92
"T3","Oligodendrocytes","0","red",1511,"ARHGEF1",0.278,92
"T3","Oligodendrocytes","0","red",1511,"PAQR6",0.278,92
"T3","Oligodendrocytes","0","red",1511,"USP6NL",0.278,92
"T3","Oligodendrocytes","0","red",1511,"RPS6KL1",0.278,92
"T3","Oligodendrocytes","0","red",1511,"CTTNBP2",0.278,92
"T3","Oligodendrocytes","0","red",1511,"MED29",0.277,92
"T3","Oligodendrocytes","0","red",1511,"CEP170",0.277,92
"T3","Oligodendrocytes","0","red",1511,"PLXND1",0.277,92
"T3","Oligodendrocytes","0","red",1511,"CXorf38",0.277,92
"T3","Oligodendrocytes","0","red",1511,"ANKRD18A",0.276,92
"T3","Oligodendrocytes","0","red",1511,"SYNGR1",0.276,92
"T3","Oligodendrocytes","0","red",1511,"LURAP1",0.275,91
"T3","Oligodendrocytes","0","red",1511,"MSRA",0.275,91
"T3","Oligodendrocytes","0","red",1511,"OSBPL1A",0.275,92
"T3","Oligodendrocytes","0","red",1511,"RASSF8-AS1",0.274,91
"T3","Oligodendrocytes","0","red",1511,"RASGRF1",0.272,91
"T3","Oligodendrocytes","0","red",1511,"SCAMP4",0.272,91
"T3","Oligodendrocytes","0","red",1511,"GART",0.271,91
"T3","Oligodendrocytes","0","red",1511,"SP110",0.271,91
"T3","Oligodendrocytes","0","red",1511,"DKK3",0.27,91
"T3","Oligodendrocytes","0","red",1511,"KCNMA1",0.27,91
"T3","Oligodendrocytes","0","red",1511,"FAHD2B",0.27,91
"T3","Oligodendrocytes","0","red",1511,"SUMF2",0.268,91
"T3","Oligodendrocytes","0","red",1511,"AC009061.2",0.268,91
"T3","Oligodendrocytes","0","red",1511,"CNTN1",0.268,91
"T3","Oligodendrocytes","0","red",1511,"EPB41L2",0.267,91
"T3","Oligodendrocytes","0","red",1511,"FBXW8",0.266,91
"T3","Oligodendrocytes","0","red",1511,"PDIA4",0.264,90
"T3","Oligodendrocytes","0","red",1511,"STK39",0.264,90
