"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T2","Astrocytes","8","yellow",355,"TNS1",0.213,81
"T2","Astrocytes","8","yellow",355,"ANKRD36",0.213,81
"T2","Astrocytes","8","yellow",355,"AAK1",0.212,80
"T2","Astrocytes","8","yellow",355,"TLK1",0.212,80
"T2","Astrocytes","8","yellow",355,"AGPS",0.212,80
"T2","Astrocytes","8","yellow",355,"EHBP1",0.209,79
"T2","Astrocytes","8","yellow",355,"FIGN",0.209,79
"T2","Astrocytes","8","yellow",355,"LYPD6",0.209,80
"T2","Astrocytes","8","yellow",355,"CUL3",0.208,79
"T2","Astrocytes","8","yellow",355,"C2orf88",0.206,78
"T2","Astrocytes","8","yellow",355,"ADAM17",0.204,78
"T2","Astrocytes","8","yellow",355,"CHN1",0.204,78
"T2","Astrocytes","8","yellow",355,"METTL8",0.203,77
"T2","Astrocytes","8","yellow",355,"ASXL2",0.203,78
"T2","Astrocytes","8","yellow",355,"ASB3",0.2,77
"T2","Astrocytes","8","yellow",355,"DGKD",0.2,77
"T2","Astrocytes","8","yellow",355,"ZC3H6",0.199,76
"T2","Astrocytes","8","yellow",355,"DNAH7",0.199,76
"T2","Astrocytes","8","yellow",355,"TMEM131",0.199,76
"T2","Astrocytes","8","yellow",355,"ATAD2B",0.198,75
"T2","Astrocytes","8","yellow",355,"NFE2L2",0.198,76
"T2","Astrocytes","8","yellow",355,"ITGAV",0.197,75
"T2","Astrocytes","8","yellow",355,"MAPRE3",0.196,75
"T2","Astrocytes","8","yellow",355,"AC012593.1",0.196,75
"T2","Astrocytes","8","yellow",355,"SRBD1",0.195,74
"T2","Astrocytes","8","yellow",355,"AC006030.1",0.194,74
"T2","Astrocytes","8","yellow",355,"DNAJC10",0.192,73
"T2","Astrocytes","8","yellow",355,"ADAM23",0.192,74
"T2","Astrocytes","8","yellow",355,"PIKFYVE",0.19,73
"T2","Astrocytes","8","yellow",355,"NPHP1",0.19,73
"T2","Astrocytes","8","yellow",355,"STRN",0.189,73
"T2","Astrocytes","8","yellow",355,"GLI2",0.188,72
"T2","Astrocytes","8","yellow",355,"EIPR1",0.188,72
"T2","Astrocytes","8","yellow",355,"NBEAL1",0.188,72
"T2","Astrocytes","8","yellow",355,"FAM49A",0.187,71
"T2","Astrocytes","8","yellow",355,"MEIS1",0.187,71
"T2","Astrocytes","8","yellow",355,"DYNC2LI1",0.184,71
"T2","Astrocytes","8","yellow",355,"WDR33",0.181,71
"T2","Astrocytes","8","yellow",355,"MTERF4",0.179,70
"T2","Astrocytes","8","yellow",355,"ANKRD36C",0.178,70
"T2","Astrocytes","8","yellow",355,"CLASP1",0.177,70
"T2","Astrocytes","8","yellow",355,"ANKRD44",0.176,69
"T2","Astrocytes","8","yellow",355,"ANAPC1",0.174,69
"T2","Astrocytes","8","yellow",355,"MTA3",0.174,69
"T2","Astrocytes","8","yellow",355,"CREB1",0.173,68
"T2","Astrocytes","8","yellow",355,"SPTBN1",0.173,69
"T2","Astrocytes","8","yellow",355,"APLF",0.171,68
"T2","Astrocytes","8","yellow",355,"PMS1",0.169,67
"T2","Astrocytes","8","yellow",355,"MARCH7",0.169,67
"T2","Astrocytes","8","yellow",355,"WDSUB1",0.169,67
"T2","Astrocytes","8","yellow",355,"MAP3K2",0.169,68
"T2","Astrocytes","8","yellow",355,"RIF1",0.168,66
"T2","Astrocytes","8","yellow",355,"ORC4",0.168,67
"T2","Astrocytes","8","yellow",355,"ICA1L",0.166,65
"T2","Astrocytes","8","yellow",355,"NOL10",0.166,66
"T2","Astrocytes","8","yellow",355,"XRCC5",0.166,66
"T2","Astrocytes","8","yellow",355,"SLC25A12",0.165,65
"T2","Astrocytes","8","yellow",355,"SNED1",0.165,65
"T2","Astrocytes","8","yellow",355,"HNRNPA3",0.164,65
"T2","Astrocytes","8","yellow",355,"DARS",0.163,64
"T2","Astrocytes","8","yellow",355,"RMND5A",0.162,64
"T2","Astrocytes","8","yellow",355,"ROCK2",0.161,63
"T2","Astrocytes","8","yellow",355,"ANKMY1",0.161,63
"T2","Astrocytes","8","yellow",355,"SPOPL",0.161,64
"T2","Astrocytes","8","yellow",355,"SP3",0.16,63
"T2","Astrocytes","8","yellow",355,"PPP4R3B",0.16,63
"T2","Astrocytes","8","yellow",355,"ITSN2",0.159,62
"T2","Astrocytes","8","yellow",355,"TMEM87B",0.159,62
"T2","Astrocytes","8","yellow",355,"KRCC1",0.158,62
"T2","Astrocytes","8","yellow",355,"AC079447.1",0.158,62
"T2","Astrocytes","8","yellow",355,"SF3B1",0.157,61
"T2","Astrocytes","8","yellow",355,"TRAK2",0.156,60
"T2","Astrocytes","8","yellow",355,"COL4A3",0.156,61
"T2","Astrocytes","8","yellow",355,"HS6ST1",0.156,61
"T2","Astrocytes","8","yellow",355,"CCNT2",0.155,60
"T2","Astrocytes","8","yellow",355,"EIF2AK2",0.155,60
"T2","Astrocytes","8","yellow",355,"AC007364.1",0.155,60
"T2","Astrocytes","8","yellow",355,"TRAPPC12",0.154,58
"T2","Astrocytes","8","yellow",355,"LDAH",0.154,59
"T2","Astrocytes","8","yellow",355,"PGAP1",0.154,59
"T2","Astrocytes","8","yellow",355,"SPAG16",0.154,59
"T2","Astrocytes","8","yellow",355,"ACYP2",0.153,58
"T2","Astrocytes","8","yellow",355,"MAP3K20",0.153,58
"T2","Astrocytes","8","yellow",355,"STAM2",0.152,58
"T2","Astrocytes","8","yellow",355,"TRAF3IP1",0.151,57
"T2","Astrocytes","8","yellow",355,"AGFG1",0.151,57
"T2","Astrocytes","8","yellow",355,"LRPPRC",0.15,56
"T2","Astrocytes","8","yellow",355,"TTC7A",0.15,57
"T2","Astrocytes","8","yellow",355,"CAB39",0.149,56
"T2","Astrocytes","8","yellow",355,"PSMD14",0.149,56
"T2","Astrocytes","8","yellow",355,"MFF",0.149,56
"T2","Astrocytes","8","yellow",355,"NIFK-AS1",0.148,55
"T2","Astrocytes","8","yellow",355,"UBXN2A",0.147,55
"T2","Astrocytes","8","yellow",355,"ZFPM2",0.147,55
"T2","Astrocytes","8","yellow",355,"RB1CC1",0.146,54
"T2","Astrocytes","8","yellow",355,"FARP2",0.146,54
"T2","Astrocytes","8","yellow",355,"TBC1D8",0.146,54
"T2","Astrocytes","8","yellow",355,"ITGA6",0.145,54
"T2","Astrocytes","8","yellow",355,"ARL6IP6",0.144,53
"T2","Astrocytes","8","yellow",355,"SAP130",0.143,52
"T2","Astrocytes","8","yellow",355,"XRCC4",0.143,53
"T2","Astrocytes","8","yellow",355,"REV1",0.143,53
"T2","Astrocytes","8","yellow",355,"ATIC",0.142,52
"T2","Astrocytes","8","yellow",355,"RBMS1",0.142,52
"T2","Astrocytes","8","yellow",355,"FAM126B",0.141,51
"T2","Astrocytes","8","yellow",355,"AC023421.2",0.141,51
"T2","Astrocytes","8","yellow",355,"THUMPD2",0.141,51
"T2","Astrocytes","8","yellow",355,"MDM2",0.141,52
"T2","Astrocytes","8","yellow",355,"ABI2",0.14,49
"T2","Astrocytes","8","yellow",355,"KLHL23",0.14,50
"T2","Astrocytes","8","yellow",355,"BARD1",0.14,50
"T2","Astrocytes","8","yellow",355,"GGCX",0.14,50
"T2","Astrocytes","8","yellow",355,"HNRNPLL",0.14,50
"T2","Astrocytes","8","yellow",355,"MAT2A",0.138,49
"T2","Astrocytes","8","yellow",355,"ACTR3",0.137,49
"T2","Astrocytes","8","yellow",355,"ANXA4",0.136,48
"T2","Astrocytes","8","yellow",355,"NDUFS1",0.136,49
"T2","Astrocytes","8","yellow",355,"ELMOD3",0.135,47
"T2","Astrocytes","8","yellow",355,"TET3",0.135,47
"T2","Astrocytes","8","yellow",355,"CARF",0.135,48
"T2","Astrocytes","8","yellow",355,"AC092835.1",0.135,48
"T2","Astrocytes","8","yellow",355,"RAPH1",0.134,46
"T2","Astrocytes","8","yellow",355,"PCMTD1",0.134,46
"T2","Astrocytes","8","yellow",355,"CSPP1",0.134,47
"T2","Astrocytes","8","yellow",355,"ATF2",0.134,47
"T2","Astrocytes","8","yellow",355,"ALS2",0.133,45
"T2","Astrocytes","8","yellow",355,"FTCDNL1",0.133,46
"T2","Astrocytes","8","yellow",355,"IWS1",0.131,45
"T2","Astrocytes","8","yellow",355,"WDR12",0.13,43
"T2","Astrocytes","8","yellow",355,"LINC01473",0.13,43
"T2","Astrocytes","8","yellow",355,"SH3YL1",0.13,44
"T2","Astrocytes","8","yellow",355,"IFT172",0.13,44
"T2","Astrocytes","8","yellow",355,"GCC2",0.13,44
"T2","Astrocytes","8","yellow",355,"HOOK3",0.13,45
"T2","Astrocytes","8","yellow",355,"NCK2",0.13,45
"T2","Astrocytes","8","yellow",355,"TOX",0.129,43
"T2","Astrocytes","8","yellow",355,"SMARCAL1",0.129,43
"T2","Astrocytes","8","yellow",355,"SMC6",0.128,42
"T2","Astrocytes","8","yellow",355,"TSGA10",0.128,42
"T2","Astrocytes","8","yellow",355,"STAMBP",0.127,41
"T2","Astrocytes","8","yellow",355,"NAA16",0.127,41
"T2","Astrocytes","8","yellow",355,"NPAS2",0.127,42
"T2","Astrocytes","8","yellow",355,"SEPT2",0.125,41
"T2","Astrocytes","8","yellow",355,"CYBRD1",0.125,41
"T2","Astrocytes","8","yellow",355,"RASA2",0.124,40
"T2","Astrocytes","8","yellow",355,"LNPK",0.123,39
"T2","Astrocytes","8","yellow",355,"PCM1",0.123,39
"T2","Astrocytes","8","yellow",355,"RAB1A",0.123,40
"T2","Astrocytes","8","yellow",355,"ZC3H8",0.123,40
"T2","Astrocytes","8","yellow",355,"FAM228B",0.122,38
"T2","Astrocytes","8","yellow",355,"CEP68",0.122,39
"T2","Astrocytes","8","yellow",355,"FN1",0.122,39
"T2","Astrocytes","8","yellow",355,"SERTAD2",0.121,38
"T2","Astrocytes","8","yellow",355,"LRRFIP1",0.121,38
"T2","Astrocytes","8","yellow",355,"RAD17",0.12,37
"T2","Astrocytes","8","yellow",355,"HPCAL1",0.12,37
"T2","Astrocytes","8","yellow",355,"WDR35",0.12,38
"T2","Astrocytes","8","yellow",355,"VIRMA",0.119,36
"T2","Astrocytes","8","yellow",355,"SSPN",0.119,36
"T2","Astrocytes","8","yellow",355,"FASTKD1",0.119,37
"T2","Astrocytes","8","yellow",355,"GCFC2",0.118,36
"T2","Astrocytes","8","yellow",355,"WDFY1",0.118,36
"T2","Astrocytes","8","yellow",355,"KCNIP3",0.117,35
"T2","Astrocytes","8","yellow",355,"RNF149",0.117,35
"T2","Astrocytes","8","yellow",355,"AL109930.1",0.116,34
"T2","Astrocytes","8","yellow",355,"CCDC93",0.116,34
"T2","Astrocytes","8","yellow",355,"TRMT9B",0.116,35
"T2","Astrocytes","8","yellow",355,"FAM168B",0.115,33
"T2","Astrocytes","8","yellow",355,"PTAR1",0.115,34
"T2","Astrocytes","8","yellow",355,"UGGT1",0.115,34
"T2","Astrocytes","8","yellow",355,"C2orf76",0.114,33
"T2","Astrocytes","8","yellow",355,"CIR1",0.114,33
"T2","Astrocytes","8","yellow",355,"CEBPZOS",0.113,32
"T2","Astrocytes","8","yellow",355,"WDR26",0.113,32
"T2","Astrocytes","8","yellow",355,"GFPT1",0.113,32
"T2","Astrocytes","8","yellow",355,"UBXN4",0.112,32
"T2","Astrocytes","8","yellow",355,"GPR39",0.111,31
"T2","Astrocytes","8","yellow",355,"VPS13B",0.11,31
"T2","Astrocytes","8","yellow",355,"RMDN2",0.109,30
"T2","Astrocytes","8","yellow",355,"ATL2",0.109,31
"T2","Astrocytes","8","yellow",355,"LRRC6",0.107,30
"T2","Astrocytes","8","yellow",355,"HEATR5B",0.107,30
"T2","Astrocytes","8","yellow",355,"KCMF1",0.106,29
"T2","Astrocytes","8","yellow",355,"SH3RF3",0.106,29
"T2","Astrocytes","8","yellow",355,"LCLAT1",0.106,29
"T2","Astrocytes","8","yellow",355,"PRKD3",0.106,30
"T2","Astrocytes","8","yellow",355,"ATG4B",0.105,27
"T2","Astrocytes","8","yellow",355,"PIGF",0.105,28
"T2","Astrocytes","8","yellow",355,"PKIA",0.105,28
"T2","Astrocytes","8","yellow",355,"GREB1",0.105,28
"T2","Astrocytes","8","yellow",355,"ZNF326",0.105,28
"T2","Astrocytes","8","yellow",355,"ARL5A",0.104,26
"T2","Astrocytes","8","yellow",355,"PTCD3",0.104,27
"T2","Astrocytes","8","yellow",355,"FNBP1L",0.104,27
"T2","Astrocytes","8","yellow",355,"CA8",0.103,26
"T2","Astrocytes","8","yellow",355,"PRKRA",0.102,26
"T2","Astrocytes","8","yellow",355,"PCDH17",0.102,26
"T2","Astrocytes","8","yellow",355,"WDR75",0.101,25
"T2","Astrocytes","8","yellow",355,"TAF11",0.101,25
"T2","Astrocytes","8","yellow",355,"CIAO1",0.1,25
"T2","Astrocytes","8","yellow",355,"AL035530.2",0.1,25
"T2","Astrocytes","8","yellow",355,"NRP2",0.099,23
"T2","Astrocytes","8","yellow",355,"CMC1",0.099,24
"T2","Astrocytes","8","yellow",355,"DNAJC27",0.099,24
"T2","Astrocytes","8","yellow",355,"EFR3A",0.099,24
"T2","Astrocytes","8","yellow",355,"EIF3H",0.098,23
"T2","Astrocytes","8","yellow",355,"CYP2J2",0.098,23
"T2","Astrocytes","8","yellow",355,"MTFR1",0.097,22
"T2","Astrocytes","8","yellow",355,"PIAS1",0.097,22
"T2","Astrocytes","8","yellow",355,"ADCY3",0.097,22
"T2","Astrocytes","8","yellow",355,"SPAST",0.097,23
"T2","Astrocytes","8","yellow",355,"TAF1B",0.096,21
"T2","Astrocytes","8","yellow",355,"SLC35F5",0.096,21
"T2","Astrocytes","8","yellow",355,"PTPN2",0.096,21
"T2","Astrocytes","8","yellow",355,"ARMC9",0.095,20
"T2","Astrocytes","8","yellow",355,"USP28",0.095,21
"T2","Astrocytes","8","yellow",355,"ELP1",0.094,20
"T2","Astrocytes","8","yellow",355,"CCDC18",0.091,19
"T2","Astrocytes","8","yellow",355,"ILKAP",0.091,19
"T2","Astrocytes","8","yellow",355,"ELP3",0.091,20
"T2","Astrocytes","8","yellow",355,"PPIG",0.09,18
"T2","Astrocytes","8","yellow",355,"TBRG1",0.09,19
"T2","Astrocytes","8","yellow",355,"PNN",0.09,19
"T2","Astrocytes","8","yellow",355,"KCTD9",0.087,17
"T2","Astrocytes","8","yellow",355,"INTS8",0.087,18
"T2","Astrocytes","8","yellow",355,"PHF11",0.087,18
"T2","Astrocytes","8","yellow",355,"TTC21B",0.086,17
"T2","Astrocytes","8","yellow",355,"ZNF432",0.086,17
"T2","Astrocytes","8","yellow",355,"FYCO1",0.085,16
"T2","Astrocytes","8","yellow",355,"GGT7",0.085,17
"T2","Astrocytes","8","yellow",355,"PPTC7",0.084,16
"T2","Astrocytes","8","yellow",355,"NAPG",0.084,16
"T2","Astrocytes","8","yellow",355,"ZFAND4",0.083,15
"T2","Astrocytes","8","yellow",355,"ELOA-AS1",0.083,15
"T2","Astrocytes","8","yellow",355,"ST3GAL5",0.083,15
"T2","Astrocytes","8","yellow",355,"NSMAF",0.082,14
"T2","Astrocytes","8","yellow",355,"PLGLB1",0.082,15
"T2","Astrocytes","8","yellow",355,"ANGEL1",0.081,13
"T2","Astrocytes","8","yellow",355,"TATDN1",0.081,14
"T2","Astrocytes","8","yellow",355,"CAAP1",0.081,14
"T2","Astrocytes","8","yellow",355,"FAM110B",0.08,13
"T2","Astrocytes","8","yellow",355,"CFLAR",0.08,13
"T2","Astrocytes","8","yellow",355,"FAM135B",0.08,13
"T2","Astrocytes","8","yellow",355,"SCRN3",0.079,12
"T2","Astrocytes","8","yellow",355,"NEK9",0.076,12
"T2","Astrocytes","8","yellow",355,"ORC2",0.076,12
"T2","Astrocytes","8","yellow",355,"AL669831.5",0.074,12
"T2","Astrocytes","8","yellow",355,"CUL5",0.073,11
"T2","Astrocytes","8","yellow",355,"EIF2S3",0.073,11
"T2","Astrocytes","8","yellow",355,"FZD3",0.07,11
"T2","Astrocytes","8","yellow",355,"SYCP2",0.069,10
"T2","Astrocytes","8","yellow",355,"RNF41",0.068,10
"T2","Astrocytes","8","yellow",355,"INTS9",0.068,10
"T2","Astrocytes","8","yellow",355,"EFL1",0.068,10
"T2","Astrocytes","8","yellow",355,"ARFGEF1",0.067,9
"T2","Astrocytes","8","yellow",355,"THOC1",0.067,9
"T2","Astrocytes","8","yellow",355,"COMMD1",0.066,9
"T2","Astrocytes","8","yellow",355,"DSTYK",0.065,8
"T2","Astrocytes","8","yellow",355,"HADHA",0.065,8
"T2","Astrocytes","8","yellow",355,"LINC00886",0.063,8
"T2","Astrocytes","8","yellow",355,"PLEKHM3",0.063,8
"T2","Astrocytes","8","yellow",355,"POLR1A",0.062,7
"T2","Astrocytes","8","yellow",355,"POLI",0.061,6
"T2","Astrocytes","8","yellow",355,"SPATA7",0.061,7
"T2","Astrocytes","8","yellow",355,"RSBN1",0.061,7
"T2","Astrocytes","8","yellow",355,"LINC01301",0.06,6
"T2","Astrocytes","8","yellow",355,"DNAJC13",0.057,6
"T2","Astrocytes","8","yellow",355,"SGPL1",0.057,6
"T2","Astrocytes","8","yellow",355,"FAM160B1",0.056,5
"T2","Astrocytes","8","yellow",355,"ACAT1",0.055,5
"T2","Astrocytes","8","yellow",355,"PUS10",0.053,5
"T2","Astrocytes","8","yellow",355,"TMOD3",0.05,4
"T2","Astrocytes","8","yellow",355,"MSANTD4",0.05,4
"T2","Astrocytes","8","yellow",355,"NUCB2",0.049,3
"T2","Astrocytes","8","yellow",355,"CSTF3",0.049,4
"T2","Astrocytes","8","yellow",355,"ADAL",0.049,4
"T2","Astrocytes","8","yellow",355,"TBC1D22B",0.048,3
"T2","Astrocytes","8","yellow",355,"PIGU",0.045,3
"T2","Astrocytes","8","yellow",355,"FAM234B",0.044,2
"T2","Astrocytes","8","yellow",355,"RBM12B",0.042,2
"T2","Astrocytes","8","yellow",355,"PTCD2",0.04,2
"T2","Astrocytes","8","yellow",355,"CBX7",0.04,2
"T2","Astrocytes","8","yellow",355,"ZNF507",0.039,1
"T2","Astrocytes","8","yellow",355,"TMX1",0.035,1
"T2","Astrocytes","8","yellow",355,"CEP295",0.033,1
"T2","Astrocytes","8","yellow",355,"BTF3L4",0.031,0
"T2","Astrocytes","8","turquoise",535,"STXBP5L",0.55,100
"T2","Astrocytes","8","turquoise",535,"DPP10",0.538,100
"T2","Astrocytes","8","turquoise",535,"MIR4300HG",0.474,100
"T2","Astrocytes","8","turquoise",535,"CCDC85A",0.41,100
"T2","Astrocytes","8","turquoise",535,"ADAMTSL3",0.405,100
"T2","Astrocytes","8","turquoise",535,"GALNT15",0.396,100
"T2","Astrocytes","8","turquoise",535,"CIRBP",0.381,99
"T2","Astrocytes","8","turquoise",535,"RASGEF1B",0.363,99
"T2","Astrocytes","8","turquoise",535,"FAM189A2",0.357,99
"T2","Astrocytes","8","turquoise",535,"COL21A1",0.356,99
"T2","Astrocytes","8","turquoise",535,"AL137145.2",0.354,99
"T2","Astrocytes","8","turquoise",535,"DCLK1",0.345,98
"T2","Astrocytes","8","turquoise",535,"F3",0.337,98
"T2","Astrocytes","8","turquoise",535,"ABI3BP",0.337,98
"T2","Astrocytes","8","turquoise",535,"DCLK2",0.336,98
"T2","Astrocytes","8","turquoise",535,"MAN1C1",0.336,98
"T2","Astrocytes","8","turquoise",535,"AC025159.1",0.334,98
"T2","Astrocytes","8","turquoise",535,"MAOB",0.33,97
"T2","Astrocytes","8","turquoise",535,"CFAP54",0.322,97
"T2","Astrocytes","8","turquoise",535,"AGBL4",0.32,97
"T2","Astrocytes","8","turquoise",535,"RFX3-AS1",0.319,97
"T2","Astrocytes","8","turquoise",535,"COLEC12",0.317,97
"T2","Astrocytes","8","turquoise",535,"HYDIN",0.315,96
"T2","Astrocytes","8","turquoise",535,"CADPS",0.312,96
"T2","Astrocytes","8","turquoise",535,"ARMH1",0.308,96
"T2","Astrocytes","8","turquoise",535,"LINC02340",0.305,96
"T2","Astrocytes","8","turquoise",535,"LINC01376",0.302,96
"T2","Astrocytes","8","turquoise",535,"TAB2",0.301,95
"T2","Astrocytes","8","turquoise",535,"GYG2",0.301,95
"T2","Astrocytes","8","turquoise",535,"MATN2",0.292,95
"T2","Astrocytes","8","turquoise",535,"WBP2NL",0.287,95
"T2","Astrocytes","8","turquoise",535,"PLEKHA5",0.283,95
"T2","Astrocytes","8","turquoise",535,"DGKI",0.282,94
"T2","Astrocytes","8","turquoise",535,"ANGPT1",0.282,95
"T2","Astrocytes","8","turquoise",535,"AEBP1",0.278,94
"T2","Astrocytes","8","turquoise",535,"CFAP70",0.269,94
"T2","Astrocytes","8","turquoise",535,"DNAH6",0.268,94
"T2","Astrocytes","8","turquoise",535,"LRAT",0.264,94
"T2","Astrocytes","8","turquoise",535,"INO80D",0.26,93
"T2","Astrocytes","8","turquoise",535,"AC138150.1",0.259,93
"T2","Astrocytes","8","turquoise",535,"ABCC9",0.257,93
"T2","Astrocytes","8","turquoise",535,"CFAP221",0.256,93
"T2","Astrocytes","8","turquoise",535,"ANTXR1",0.255,93
"T2","Astrocytes","8","turquoise",535,"ITGB4",0.252,92
"T2","Astrocytes","8","turquoise",535,"VWA3A",0.252,92
"T2","Astrocytes","8","turquoise",535,"BICD1",0.249,92
"T2","Astrocytes","8","turquoise",535,"AHNAK",0.247,92
"T2","Astrocytes","8","turquoise",535,"NEK11",0.246,92
"T2","Astrocytes","8","turquoise",535,"SCN1A",0.246,92
"T2","Astrocytes","8","turquoise",535,"LINC00271",0.244,91
"T2","Astrocytes","8","turquoise",535,"AC138627.1",0.242,91
"T2","Astrocytes","8","turquoise",535,"KAZN",0.241,91
"T2","Astrocytes","8","turquoise",535,"FAM182B",0.239,91
"T2","Astrocytes","8","turquoise",535,"MRPS30-DT",0.238,91
"T2","Astrocytes","8","turquoise",535,"AZIN1-AS1",0.237,90
"T2","Astrocytes","8","turquoise",535,"NAALADL2",0.236,90
"T2","Astrocytes","8","turquoise",535,"MUC20-OT1",0.235,90
"T2","Astrocytes","8","turquoise",535,"CSRNP3",0.234,90
"T2","Astrocytes","8","turquoise",535,"MAP3K14",0.232,90
"T2","Astrocytes","8","turquoise",535,"DLGAP2",0.231,89
"T2","Astrocytes","8","turquoise",535,"GOLGA8B",0.23,89
"T2","Astrocytes","8","turquoise",535,"AC097103.2",0.229,89
"T2","Astrocytes","8","turquoise",535,"ZRANB3",0.228,89
"T2","Astrocytes","8","turquoise",535,"TMEM72-AS1",0.224,89
"T2","Astrocytes","8","turquoise",535,"CD38",0.223,88
"T2","Astrocytes","8","turquoise",535,"C3",0.223,89
"T2","Astrocytes","8","turquoise",535,"LINC00623",0.222,88
"T2","Astrocytes","8","turquoise",535,"UPP2",0.22,88
"T2","Astrocytes","8","turquoise",535,"AQP4",0.22,88
"T2","Astrocytes","8","turquoise",535,"LRRIQ1",0.219,87
"T2","Astrocytes","8","turquoise",535,"CFAP43",0.219,88
"T2","Astrocytes","8","turquoise",535,"NAV1",0.217,87
"T2","Astrocytes","8","turquoise",535,"AL365259.1",0.217,87
"T2","Astrocytes","8","turquoise",535,"LTBP1",0.217,87
"T2","Astrocytes","8","turquoise",535,"DPH6",0.215,87
"T2","Astrocytes","8","turquoise",535,"ULK4",0.214,86
"T2","Astrocytes","8","turquoise",535,"TEX9",0.213,86
