"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T3","Oligodendrocytes","2","green",474,"NSFL1C",0.044,3
"T3","Oligodendrocytes","2","green",474,"TMEM87B",0.042,2
"T3","Oligodendrocytes","2","green",474,"STX12",0.042,2
"T3","Oligodendrocytes","2","green",474,"HPS5",0.039,2
"T3","Oligodendrocytes","2","green",474,"RRAGB",0.037,2
"T3","Oligodendrocytes","2","green",474,"DBT",0.035,1
"T3","Oligodendrocytes","2","green",474,"ABCA5",0.032,1
"T3","Oligodendrocytes","2","green",474,"CENPC",0.028,1
"T3","Oligodendrocytes","2","green",474,"RCOR1",0.022,1
"T3","Oligodendrocytes","2","green",474,"CCNK",0.017,0
"T3","Oligodendrocytes","2","brown",755,"SPP1",0.878,100
"T3","Oligodendrocytes","2","brown",755,"SELENOP",0.788,100
"T3","Oligodendrocytes","2","brown",755,"PLP1",0.776,100
"T3","Oligodendrocytes","2","brown",755,"PEBP1",0.772,100
"T3","Oligodendrocytes","2","brown",755,"GPM6B",0.76,100
"T3","Oligodendrocytes","2","brown",755,"EIF1",0.754,100
"T3","Oligodendrocytes","2","brown",755,"ERMN",0.752,100
"T3","Oligodendrocytes","2","brown",755,"ATP1B1",0.75,99
"T3","Oligodendrocytes","2","brown",755,"SCD",0.75,100
"T3","Oligodendrocytes","2","brown",755,"TMSB4X",0.723,99
"T3","Oligodendrocytes","2","brown",755,"QDPR",0.717,99
"T3","Oligodendrocytes","2","brown",755,"CALM1",0.712,99
"T3","Oligodendrocytes","2","brown",755,"HSP90AB1",0.706,99
"T3","Oligodendrocytes","2","brown",755,"B2M",0.703,99
"T3","Oligodendrocytes","2","brown",755,"STMN1",0.702,99
"T3","Oligodendrocytes","2","brown",755,"HSPA2",0.701,99
"T3","Oligodendrocytes","2","brown",755,"CDKN1C",0.693,98
"T3","Oligodendrocytes","2","brown",755,"ITM2B",0.673,98
"T3","Oligodendrocytes","2","brown",755,"GLUL",0.658,98
"T3","Oligodendrocytes","2","brown",755,"TF",0.656,98
"T3","Oligodendrocytes","2","brown",755,"TUBA1A",0.637,98
"T3","Oligodendrocytes","2","brown",755,"CLDND1",0.636,98
"T3","Oligodendrocytes","2","brown",755,"CNP",0.634,98
"T3","Oligodendrocytes","2","brown",755,"NDRG1",0.63,97
"T3","Oligodendrocytes","2","brown",755,"UBC",0.627,97
"T3","Oligodendrocytes","2","brown",755,"RTN3",0.624,97
"T3","Oligodendrocytes","2","brown",755,"SEPT8",0.623,97
"T3","Oligodendrocytes","2","brown",755,"HSP90AA1",0.622,97
"T3","Oligodendrocytes","2","brown",755,"ANLN",0.62,97
"T3","Oligodendrocytes","2","brown",755,"DYNLL1",0.613,97
"T3","Oligodendrocytes","2","brown",755,"PSAP",0.613,97
"T3","Oligodendrocytes","2","brown",755,"LAMP2",0.611,96
"T3","Oligodendrocytes","2","brown",755,"PGRMC1",0.608,96
"T3","Oligodendrocytes","2","brown",755,"TUBA1B",0.607,96
"T3","Oligodendrocytes","2","brown",755,"LGALS3BP",0.606,96
"T3","Oligodendrocytes","2","brown",755,"GABARAPL2",0.605,96
"T3","Oligodendrocytes","2","brown",755,"SARAF",0.603,96
"T3","Oligodendrocytes","2","brown",755,"LAMP1",0.599,96
"T3","Oligodendrocytes","2","brown",755,"HSPA8",0.596,95
"T3","Oligodendrocytes","2","brown",755,"RPL15",0.593,95
"T3","Oligodendrocytes","2","brown",755,"SERINC1",0.593,95
"T3","Oligodendrocytes","2","brown",755,"EID1",0.59,95
"T3","Oligodendrocytes","2","brown",755,"TMBIM6",0.59,95
"T3","Oligodendrocytes","2","brown",755,"UBB",0.588,95
"T3","Oligodendrocytes","2","brown",755,"SOD1",0.565,95
"T3","Oligodendrocytes","2","brown",755,"PLEKHB1",0.565,95
"T3","Oligodendrocytes","2","brown",755,"DHCR24",0.564,94
"T3","Oligodendrocytes","2","brown",755,"CSRP1",0.563,94
"T3","Oligodendrocytes","2","brown",755,"PEA15",0.554,94
"T3","Oligodendrocytes","2","brown",755,"HTRA1",0.55,94
"T3","Oligodendrocytes","2","brown",755,"EEF2",0.548,94
"T3","Oligodendrocytes","2","brown",755,"MRFAP1",0.546,94
"T3","Oligodendrocytes","2","brown",755,"MAP1B",0.545,94
"T3","Oligodendrocytes","2","brown",755,"ACTG1",0.539,93
"T3","Oligodendrocytes","2","brown",755,"BHLHE41",0.539,93
"T3","Oligodendrocytes","2","brown",755,"BEX4",0.538,93
"T3","Oligodendrocytes","2","brown",755,"GPR37",0.53,93
"T3","Oligodendrocytes","2","brown",755,"SKP1",0.529,93
"T3","Oligodendrocytes","2","brown",755,"PPIA",0.527,93
"T3","Oligodendrocytes","2","brown",755,"BOK",0.526,93
"T3","Oligodendrocytes","2","brown",755,"DDR1",0.524,93
"T3","Oligodendrocytes","2","brown",755,"GPRC5B",0.517,92
"T3","Oligodendrocytes","2","brown",755,"FNTB",0.515,92
"T3","Oligodendrocytes","2","brown",755,"PARP1",0.515,92
"T3","Oligodendrocytes","2","brown",755,"HEPN1",0.507,92
"T3","Oligodendrocytes","2","brown",755,"CERS2",0.507,92
"T3","Oligodendrocytes","2","brown",755,"SERPINI1",0.499,92
"T3","Oligodendrocytes","2","brown",755,"RTN4",0.498,92
"T3","Oligodendrocytes","2","brown",755,"PCDH9-AS1",0.493,91
"T3","Oligodendrocytes","2","brown",755,"SERINC3",0.491,91
"T3","Oligodendrocytes","2","brown",755,"SYPL1",0.487,91
"T3","Oligodendrocytes","2","brown",755,"SLC12A2",0.486,91
"T3","Oligodendrocytes","2","brown",755,"CBR1",0.484,91
"T3","Oligodendrocytes","2","brown",755,"GNAS",0.484,91
"T3","Oligodendrocytes","2","brown",755,"PRNP",0.481,91
"T3","Oligodendrocytes","2","brown",755,"FAIM2",0.48,91
"T3","Oligodendrocytes","2","brown",755,"SBDS",0.479,90
"T3","Oligodendrocytes","2","brown",755,"PLA2G16",0.479,90
"T3","Oligodendrocytes","2","brown",755,"NORAD",0.478,90
"T3","Oligodendrocytes","2","brown",755,"DBI",0.475,90
"T3","Oligodendrocytes","2","brown",755,"SYT11",0.471,90
"T3","Oligodendrocytes","2","brown",755,"CFL2",0.471,90
"T3","Oligodendrocytes","2","brown",755,"TUBB4A",0.465,90
"T3","Oligodendrocytes","2","brown",755,"YWHAE",0.463,89
"T3","Oligodendrocytes","2","brown",755,"DNAJB6",0.461,89
"T3","Oligodendrocytes","2","brown",755,"EIF5",0.46,89
"T3","Oligodendrocytes","2","brown",755,"SPARC",0.459,89
"T3","Oligodendrocytes","2","brown",755,"EIF1B",0.456,89
"T3","Oligodendrocytes","2","brown",755,"ARPP19",0.456,89
"T3","Oligodendrocytes","2","brown",755,"CTSF",0.453,89
"T3","Oligodendrocytes","2","brown",755,"MTDH",0.451,89
"T3","Oligodendrocytes","2","brown",755,"RAB14",0.449,88
"T3","Oligodendrocytes","2","brown",755,"MAP7D1",0.449,88
"T3","Oligodendrocytes","2","brown",755,"MAP1A",0.448,88
"T3","Oligodendrocytes","2","brown",755,"YWHAB",0.439,88
"T3","Oligodendrocytes","2","brown",755,"DNAJA1",0.432,88
"T3","Oligodendrocytes","2","brown",755,"CTSL",0.431,88
"T3","Oligodendrocytes","2","brown",755,"TMEM59",0.428,88
"T3","Oligodendrocytes","2","brown",755,"NACAD",0.428,88
"T3","Oligodendrocytes","2","brown",755,"WBP2",0.427,87
"T3","Oligodendrocytes","2","brown",755,"ST13",0.427,87
"T3","Oligodendrocytes","2","brown",755,"KDSR",0.426,87
"T3","Oligodendrocytes","2","brown",755,"EIF4G2",0.426,87
"T3","Oligodendrocytes","2","brown",755,"ARPC5",0.425,87
"T3","Oligodendrocytes","2","brown",755,"ANXA5",0.424,87
"T3","Oligodendrocytes","2","brown",755,"HNRNPA2B1",0.423,87
"T3","Oligodendrocytes","2","brown",755,"PRKAR1A",0.422,86
"T3","Oligodendrocytes","2","brown",755,"KCNJ10",0.422,86
"T3","Oligodendrocytes","2","brown",755,"TUBB",0.421,86
"T3","Oligodendrocytes","2","brown",755,"LRRTM3",0.421,86
"T3","Oligodendrocytes","2","brown",755,"SQLE",0.421,86
"T3","Oligodendrocytes","2","brown",755,"PARK7",0.42,86
"T3","Oligodendrocytes","2","brown",755,"ATF4",0.419,86
"T3","Oligodendrocytes","2","brown",755,"CCT3",0.419,86
"T3","Oligodendrocytes","2","brown",755,"NFE2L1",0.418,85
"T3","Oligodendrocytes","2","brown",755,"UGT8",0.418,85
"T3","Oligodendrocytes","2","brown",755,"DOHH",0.418,85
"T3","Oligodendrocytes","2","brown",755,"SCOC",0.417,85
"T3","Oligodendrocytes","2","brown",755,"SET",0.417,85
"T3","Oligodendrocytes","2","brown",755,"CCT7",0.414,85
"T3","Oligodendrocytes","2","brown",755,"ATP6AP1",0.414,85
"T3","Oligodendrocytes","2","brown",755,"ARGLU1",0.412,84
"T3","Oligodendrocytes","2","brown",755,"TOMM20",0.409,84
"T3","Oligodendrocytes","2","brown",755,"VCP",0.407,84
"T3","Oligodendrocytes","2","brown",755,"ARL6IP5",0.406,84
"T3","Oligodendrocytes","2","brown",755,"EDIL3",0.404,84
"T3","Oligodendrocytes","2","brown",755,"DEGS1",0.402,84
"T3","Oligodendrocytes","2","brown",755,"BEX2",0.401,84
"T3","Oligodendrocytes","2","brown",755,"CNDP1",0.4,84
"T3","Oligodendrocytes","2","brown",755,"HSPA5",0.399,83
"T3","Oligodendrocytes","2","brown",755,"PCA3",0.398,83
"T3","Oligodendrocytes","2","brown",755,"APLP2",0.396,83
"T3","Oligodendrocytes","2","brown",755,"SQSTM1",0.396,83
"T3","Oligodendrocytes","2","brown",755,"LINC00844",0.396,83
"T3","Oligodendrocytes","2","brown",755,"SLC39A6",0.395,83
"T3","Oligodendrocytes","2","brown",755,"HSP90B1",0.395,83
"T3","Oligodendrocytes","2","brown",755,"EIF4H",0.394,82
"T3","Oligodendrocytes","2","brown",755,"PMP22",0.393,82
"T3","Oligodendrocytes","2","brown",755,"TGOLN2",0.389,82
"T3","Oligodendrocytes","2","brown",755,"SCCPDH",0.389,82
"T3","Oligodendrocytes","2","brown",755,"HNRNPK",0.388,82
"T3","Oligodendrocytes","2","brown",755,"PITHD1",0.387,82
"T3","Oligodendrocytes","2","brown",755,"AHSA1",0.384,82
"T3","Oligodendrocytes","2","brown",755,"PSMD7",0.384,82
"T3","Oligodendrocytes","2","brown",755,"CCT5",0.383,81
"T3","Oligodendrocytes","2","brown",755,"ATP5F1B",0.382,81
"T3","Oligodendrocytes","2","brown",755,"ATP6V1E1",0.381,81
"T3","Oligodendrocytes","2","brown",755,"TCEAL7",0.375,81
"T3","Oligodendrocytes","2","brown",755,"SLC22A17",0.373,81
"T3","Oligodendrocytes","2","brown",755,"THBS2",0.373,81
"T3","Oligodendrocytes","2","brown",755,"LARP6",0.372,81
"T3","Oligodendrocytes","2","brown",755,"CANX",0.37,80
"T3","Oligodendrocytes","2","brown",755,"NARS",0.37,80
"T3","Oligodendrocytes","2","brown",755,"GRHPR",0.369,80
"T3","Oligodendrocytes","2","brown",755,"SPCS2",0.368,80
"T3","Oligodendrocytes","2","brown",755,"ATP6AP2",0.367,80
"T3","Oligodendrocytes","2","brown",755,"NCL",0.367,80
"T3","Oligodendrocytes","2","brown",755,"MORF4L1",0.367,80
"T3","Oligodendrocytes","2","brown",755,"APP",0.364,80
"T3","Oligodendrocytes","2","brown",755,"IFIT3",0.363,79
"T3","Oligodendrocytes","2","brown",755,"H3F3B",0.362,79
"T3","Oligodendrocytes","2","brown",755,"AARS",0.361,79
"T3","Oligodendrocytes","2","brown",755,"CDKN1B",0.361,79
"T3","Oligodendrocytes","2","brown",755,"PMP2",0.36,79
"T3","Oligodendrocytes","2","brown",755,"SELENOT",0.359,79
"T3","Oligodendrocytes","2","brown",755,"FKBP4",0.359,79
"T3","Oligodendrocytes","2","brown",755,"RETREG2",0.357,78
"T3","Oligodendrocytes","2","brown",755,"APOO",0.354,78
"T3","Oligodendrocytes","2","brown",755,"PGAM1",0.354,78
"T3","Oligodendrocytes","2","brown",755,"PPM1G",0.353,78
"T3","Oligodendrocytes","2","brown",755,"LAMTOR5",0.352,78
"T3","Oligodendrocytes","2","brown",755,"TCEAL4",0.35,78
"T3","Oligodendrocytes","2","brown",755,"DYNC1H1",0.349,78
"T3","Oligodendrocytes","2","brown",755,"HCN2",0.347,77
"T3","Oligodendrocytes","2","brown",755,"PCBP1",0.347,77
"T3","Oligodendrocytes","2","brown",755,"IDI1",0.347,78
"T3","Oligodendrocytes","2","brown",755,"PJA2",0.343,77
"T3","Oligodendrocytes","2","brown",755,"PIGC",0.342,77
"T3","Oligodendrocytes","2","brown",755,"PIGT",0.342,77
"T3","Oligodendrocytes","2","brown",755,"MAP1LC3B",0.342,77
"T3","Oligodendrocytes","2","brown",755,"RASSF2",0.341,76
"T3","Oligodendrocytes","2","brown",755,"TMEM30A",0.341,77
"T3","Oligodendrocytes","2","brown",755,"CACYBP",0.339,76
"T3","Oligodendrocytes","2","brown",755,"VBP1",0.339,76
"T3","Oligodendrocytes","2","brown",755,"REEP5",0.339,76
"T3","Oligodendrocytes","2","brown",755,"PEG10",0.338,76
"T3","Oligodendrocytes","2","brown",755,"OTUD6B-AS1",0.335,76
"T3","Oligodendrocytes","2","brown",755,"SFT2D1",0.333,76
"T3","Oligodendrocytes","2","brown",755,"ARF1",0.33,76
"T3","Oligodendrocytes","2","brown",755,"PKM",0.329,75
"T3","Oligodendrocytes","2","brown",755,"SLC25A3",0.327,75
"T3","Oligodendrocytes","2","brown",755,"CNDP2",0.326,75
"T3","Oligodendrocytes","2","brown",755,"OPTN",0.326,75
"T3","Oligodendrocytes","2","brown",755,"MSMO1",0.325,75
"T3","Oligodendrocytes","2","brown",755,"PTTG1IP",0.324,75
"T3","Oligodendrocytes","2","brown",755,"TCP1",0.324,75
"T3","Oligodendrocytes","2","brown",755,"BNIP3",0.324,75
"T3","Oligodendrocytes","2","brown",755,"SERBP1",0.323,74
"T3","Oligodendrocytes","2","brown",755,"SYNM",0.322,74
"T3","Oligodendrocytes","2","brown",755,"CYCS",0.322,74
"T3","Oligodendrocytes","2","brown",755,"XRCC6",0.321,74
"T3","Oligodendrocytes","2","brown",755,"MDH1",0.32,74
"T3","Oligodendrocytes","2","brown",755,"SAR1B",0.319,74
"T3","Oligodendrocytes","2","brown",755,"ENOPH1",0.319,74
"T3","Oligodendrocytes","2","brown",755,"THSD4-AS1",0.318,73
"T3","Oligodendrocytes","2","brown",755,"RNF13",0.317,73
"T3","Oligodendrocytes","2","brown",755,"VAMP3",0.317,73
"T3","Oligodendrocytes","2","brown",755,"ENPP4",0.316,73
"T3","Oligodendrocytes","2","brown",755,"EIF4A2",0.316,73
"T3","Oligodendrocytes","2","brown",755,"SCN1B",0.316,73
"T3","Oligodendrocytes","2","brown",755,"KEAP1",0.316,73
"T3","Oligodendrocytes","2","brown",755,"RHOB",0.314,72
"T3","Oligodendrocytes","2","brown",755,"SSB",0.314,73
"T3","Oligodendrocytes","2","brown",755,"SMARCA5",0.313,72
"T3","Oligodendrocytes","2","brown",755,"ZFAND5",0.313,72
"T3","Oligodendrocytes","2","brown",755,"DAZAP2",0.311,72
"T3","Oligodendrocytes","2","brown",755,"OAT",0.31,72
"T3","Oligodendrocytes","2","brown",755,"LDHB",0.31,72
"T3","Oligodendrocytes","2","brown",755,"RNF141",0.309,71
"T3","Oligodendrocytes","2","brown",755,"EMC7",0.309,72
"T3","Oligodendrocytes","2","brown",755,"VXN",0.307,71
"T3","Oligodendrocytes","2","brown",755,"MRPL19",0.307,71
"T3","Oligodendrocytes","2","brown",755,"RAPGEF5",0.307,71
"T3","Oligodendrocytes","2","brown",755,"SCG5",0.307,71
"T3","Oligodendrocytes","2","brown",755,"ERH",0.305,71
"T3","Oligodendrocytes","2","brown",755,"DYNLL2",0.305,71
"T3","Oligodendrocytes","2","brown",755,"PCYOX1",0.305,71
"T3","Oligodendrocytes","2","brown",755,"NOL7",0.304,70
"T3","Oligodendrocytes","2","brown",755,"FNTA",0.304,70
"T3","Oligodendrocytes","2","brown",755,"EIF1AX",0.304,70
"T3","Oligodendrocytes","2","brown",755,"TMED2",0.3,70
"T3","Oligodendrocytes","2","brown",755,"PCMT1",0.3,70
"T3","Oligodendrocytes","2","brown",755,"ADO",0.3,70
"T3","Oligodendrocytes","2","brown",755,"FGD5-AS1",0.299,69
"T3","Oligodendrocytes","2","brown",755,"CCT4",0.299,69
"T3","Oligodendrocytes","2","brown",755,"SNX3",0.299,69
"T3","Oligodendrocytes","2","brown",755,"NAT8L",0.299,70
"T3","Oligodendrocytes","2","brown",755,"GNAI1",0.298,69
"T3","Oligodendrocytes","2","brown",755,"NUCKS1",0.298,69
"T3","Oligodendrocytes","2","brown",755,"PSMD2",0.297,69
"T3","Oligodendrocytes","2","brown",755,"SGCB",0.296,69
"T3","Oligodendrocytes","2","brown",755,"MYL12B",0.295,68
"T3","Oligodendrocytes","2","brown",755,"UQCRB",0.295,69
"T3","Oligodendrocytes","2","brown",755,"CAP1",0.294,68
"T3","Oligodendrocytes","2","brown",755,"CDV3",0.293,68
"T3","Oligodendrocytes","2","brown",755,"CCNI",0.293,68
"T3","Oligodendrocytes","2","brown",755,"IDS",0.293,68
"T3","Oligodendrocytes","2","brown",755,"SC5D",0.292,68
"T3","Oligodendrocytes","2","brown",755,"CD164",0.29,68
"T3","Oligodendrocytes","2","brown",755,"UBL3",0.289,67
"T3","Oligodendrocytes","2","brown",755,"RTRAF",0.289,67
"T3","Oligodendrocytes","2","brown",755,"CELSR2",0.288,67
"T3","Oligodendrocytes","2","brown",755,"CBX6",0.288,67
"T3","Oligodendrocytes","2","brown",755,"CSDE1",0.286,67
"T3","Oligodendrocytes","2","brown",755,"TMED4",0.286,67
"T3","Oligodendrocytes","2","brown",755,"MLF2",0.286,67
"T3","Oligodendrocytes","2","brown",755,"ATP6V1B2",0.285,67
"T3","Oligodendrocytes","2","brown",755,"NCOA4",0.284,66
"T3","Oligodendrocytes","2","brown",755,"SPCS3",0.284,66
"T3","Oligodendrocytes","2","brown",755,"SLC2A1",0.283,66
"T3","Oligodendrocytes","2","brown",755,"ZNF565",0.283,66
"T3","Oligodendrocytes","2","brown",755,"PINK1",0.282,65
"T3","Oligodendrocytes","2","brown",755,"TMEM9B",0.282,66
"T3","Oligodendrocytes","2","brown",755,"ANKRD40",0.282,66
"T3","Oligodendrocytes","2","brown",755,"PSMD3",0.282,66
"T3","Oligodendrocytes","2","brown",755,"CBX3",0.278,65
"T3","Oligodendrocytes","2","brown",755,"TROVE2",0.277,65
"T3","Oligodendrocytes","2","brown",755,"DDX5",0.277,65
"T3","Oligodendrocytes","2","brown",755,"WRB",0.276,65
"T3","Oligodendrocytes","2","brown",755,"CHMP5",0.276,65
"T3","Oligodendrocytes","2","brown",755,"SLC35A5",0.275,65
"T3","Oligodendrocytes","2","brown",755,"ASAH1",0.275,65
"T3","Oligodendrocytes","2","brown",755,"TAF7",0.272,64
"T3","Oligodendrocytes","2","brown",755,"AL358216.1",0.271,64
"T3","Oligodendrocytes","2","brown",755,"GSPT1",0.271,64
"T3","Oligodendrocytes","2","brown",755,"HACD3",0.27,64
"T3","Oligodendrocytes","2","brown",755,"BCAP29",0.269,64
"T3","Oligodendrocytes","2","brown",755,"GHITM",0.267,63
"T3","Oligodendrocytes","2","brown",755,"RAP2A",0.267,63
"T3","Oligodendrocytes","2","brown",755,"CCT6A",0.267,63
"T3","Oligodendrocytes","2","brown",755,"SRP9",0.267,63
"T3","Oligodendrocytes","2","brown",755,"ATMIN",0.267,64
"T3","Oligodendrocytes","2","brown",755,"NCSTN",0.267,64
"T3","Oligodendrocytes","2","brown",755,"HSPA9",0.266,63
"T3","Oligodendrocytes","2","brown",755,"ATP1A1",0.266,63
"T3","Oligodendrocytes","2","brown",755,"CCDC144NL-AS1",0.266,63
"T3","Oligodendrocytes","2","brown",755,"CLTC",0.265,62
"T3","Oligodendrocytes","2","brown",755,"NEFM",0.265,63
"T3","Oligodendrocytes","2","brown",755,"DEK",0.264,62
"T3","Oligodendrocytes","2","brown",755,"RPL4",0.264,62
"T3","Oligodendrocytes","2","brown",755,"DNER",0.263,62
"T3","Oligodendrocytes","2","brown",755,"NOP56",0.262,62
"T3","Oligodendrocytes","2","brown",755,"KIF1BP",0.262,62
"T3","Oligodendrocytes","2","brown",755,"ATP5PB",0.261,62
"T3","Oligodendrocytes","2","brown",755,"CHMP2B",0.259,61
"T3","Oligodendrocytes","2","brown",755,"MIGA1",0.259,62
"T3","Oligodendrocytes","2","brown",755,"EFCAB14",0.258,61
"T3","Oligodendrocytes","2","brown",755,"ACSL1",0.258,61
"T3","Oligodendrocytes","2","brown",755,"MT-CO1",0.257,61
"T3","Oligodendrocytes","2","brown",755,"FXR2",0.257,61
"T3","Oligodendrocytes","2","brown",755,"INPP1",0.256,61
"T3","Oligodendrocytes","2","brown",755,"TERF2IP",0.256,61
"T3","Oligodendrocytes","2","brown",755,"OCIAD1",0.255,60
"T3","Oligodendrocytes","2","brown",755,"SMIM13",0.255,60
"T3","Oligodendrocytes","2","brown",755,"IRF2BP2",0.255,60
"T3","Oligodendrocytes","2","brown",755,"PRDX3",0.254,60
"T3","Oligodendrocytes","2","brown",755,"B4GAT1",0.252,60
"T3","Oligodendrocytes","2","brown",755,"RPS3A",0.251,60
"T3","Oligodendrocytes","2","brown",755,"COMMD2",0.251,60
"T3","Oligodendrocytes","2","brown",755,"TM2D3",0.249,60
"T3","Oligodendrocytes","2","brown",755,"ITPR2",0.248,59
"T3","Oligodendrocytes","2","brown",755,"SDCBP",0.248,59
"T3","Oligodendrocytes","2","brown",755,"LRRC8D",0.247,59
"T3","Oligodendrocytes","2","brown",755,"TMED10",0.246,59
"T3","Oligodendrocytes","2","brown",755,"TPPP",0.244,59
"T3","Oligodendrocytes","2","brown",755,"VPS35",0.244,59
"T3","Oligodendrocytes","2","brown",755,"SLC6A8",0.243,58
"T3","Oligodendrocytes","2","brown",755,"FAM196A",0.243,59
"T3","Oligodendrocytes","2","brown",755,"DDX3X",0.242,58
"T3","Oligodendrocytes","2","brown",755,"PPT1",0.242,58
"T3","Oligodendrocytes","2","brown",755,"TMEM50A",0.242,58
"T3","Oligodendrocytes","2","brown",755,"YWHAQ",0.242,58
"T3","Oligodendrocytes","2","brown",755,"C1orf52",0.242,58
"T3","Oligodendrocytes","2","brown",755,"SSR1",0.242,58
"T3","Oligodendrocytes","2","brown",755,"MORF4L2",0.241,57
"T3","Oligodendrocytes","2","brown",755,"OLIG1",0.241,58
"T3","Oligodendrocytes","2","brown",755,"TM9SF3",0.24,57
"T3","Oligodendrocytes","2","brown",755,"PREX1",0.238,57
"T3","Oligodendrocytes","2","brown",755,"EIF4G1",0.238,57
"T3","Oligodendrocytes","2","brown",755,"ATXN7L3B",0.237,57
"T3","Oligodendrocytes","2","brown",755,"CTSB",0.237,57
"T3","Oligodendrocytes","2","brown",755,"JPT2",0.237,57
"T3","Oligodendrocytes","2","brown",755,"CLSTN1",0.236,56
"T3","Oligodendrocytes","2","brown",755,"IFNGR1",0.235,56
"T3","Oligodendrocytes","2","brown",755,"TMEM106B",0.235,56
"T3","Oligodendrocytes","2","brown",755,"CBX5",0.234,56
"T3","Oligodendrocytes","2","brown",755,"SCG2",0.234,56
"T3","Oligodendrocytes","2","brown",755,"TMEM259",0.233,56
"T3","Oligodendrocytes","2","brown",755,"GDI2",0.232,55
"T3","Oligodendrocytes","2","brown",755,"RRAGC",0.232,56
"T3","Oligodendrocytes","2","brown",755,"SMC3",0.232,56
"T3","Oligodendrocytes","2","brown",755,"FADS1",0.231,55
"T3","Oligodendrocytes","2","brown",755,"GNAZ",0.231,55
"T3","Oligodendrocytes","2","brown",755,"AC013394.1",0.231,55
"T3","Oligodendrocytes","2","brown",755,"DUSP3",0.231,55
"T3","Oligodendrocytes","2","brown",755,"C5orf24",0.23,55
"T3","Oligodendrocytes","2","brown",755,"PEPD",0.229,55
"T3","Oligodendrocytes","2","brown",755,"ZNF24",0.228,54
"T3","Oligodendrocytes","2","brown",755,"SUB1",0.227,54
"T3","Oligodendrocytes","2","brown",755,"MLEC",0.226,54
"T3","Oligodendrocytes","2","brown",755,"ARL1",0.226,54
"T3","Oligodendrocytes","2","brown",755,"RSRC2",0.226,54
"T3","Oligodendrocytes","2","brown",755,"BROX",0.225,54
"T3","Oligodendrocytes","2","brown",755,"CNBP",0.225,54
"T3","Oligodendrocytes","2","brown",755,"POU3F3",0.225,54
"T3","Oligodendrocytes","2","brown",755,"SAP30",0.224,53
"T3","Oligodendrocytes","2","brown",755,"CLCN3",0.224,53
"T3","Oligodendrocytes","2","brown",755,"SSR3",0.224,53
"T3","Oligodendrocytes","2","brown",755,"BMI1",0.222,52
"T3","Oligodendrocytes","2","brown",755,"PDIA4",0.222,52
"T3","Oligodendrocytes","2","brown",755,"BACE1",0.222,53
"T3","Oligodendrocytes","2","brown",755,"TAX1BP1",0.222,53
"T3","Oligodendrocytes","2","brown",755,"TMED5",0.222,53
"T3","Oligodendrocytes","2","brown",755,"BRD2",0.222,53
"T3","Oligodendrocytes","2","brown",755,"PAIP2",0.221,52
"T3","Oligodendrocytes","2","brown",755,"SCRN1",0.221,52
"T3","Oligodendrocytes","2","brown",755,"SRSF2",0.221,52
"T3","Oligodendrocytes","2","brown",755,"RELL1",0.22,52
"T3","Oligodendrocytes","2","brown",755,"ARMCX3",0.22,52
"T3","Oligodendrocytes","2","brown",755,"ENDOD1",0.22,52
"T3","Oligodendrocytes","2","brown",755,"CMPK1",0.219,51
"T3","Oligodendrocytes","2","brown",755,"SRSF5",0.218,51
"T3","Oligodendrocytes","2","brown",755,"NIPA1",0.218,51
"T3","Oligodendrocytes","2","brown",755,"CISD2",0.218,51
"T3","Oligodendrocytes","2","brown",755,"EI24",0.217,51
"T3","Oligodendrocytes","2","brown",755,"TOLLIP",0.217,51
"T3","Oligodendrocytes","2","brown",755,"ABHD5",0.217,51
"T3","Oligodendrocytes","2","brown",755,"RPL7L1",0.216,50
"T3","Oligodendrocytes","2","brown",755,"XPC",0.216,50
"T3","Oligodendrocytes","2","brown",755,"CDC42",0.215,50
"T3","Oligodendrocytes","2","brown",755,"DSEL",0.215,50
"T3","Oligodendrocytes","2","brown",755,"CAMLG",0.215,50
"T3","Oligodendrocytes","2","brown",755,"EPRS",0.214,50
"T3","Oligodendrocytes","2","brown",755,"G3BP2",0.213,49
"T3","Oligodendrocytes","2","brown",755,"PSIP1",0.213,50
"T3","Oligodendrocytes","2","brown",755,"PLEKHB2",0.213,50
"T3","Oligodendrocytes","2","brown",755,"ATP6V1D",0.212,49
"T3","Oligodendrocytes","2","brown",755,"UBQLN2",0.212,49
"T3","Oligodendrocytes","2","brown",755,"OMG",0.211,49
"T3","Oligodendrocytes","2","brown",755,"HDGF",0.211,49
"T3","Oligodendrocytes","2","brown",755,"CNTN2",0.21,49
"T3","Oligodendrocytes","2","brown",755,"AC108449.1",0.21,49
"T3","Oligodendrocytes","2","brown",755,"KIF5B",0.209,48
"T3","Oligodendrocytes","2","brown",755,"HTATSF1",0.209,48
"T3","Oligodendrocytes","2","brown",755,"KLHL28",0.209,48
"T3","Oligodendrocytes","2","brown",755,"PSAT1",0.209,49
"T3","Oligodendrocytes","2","brown",755,"CWC15",0.208,48
"T3","Oligodendrocytes","2","brown",755,"SEL1L",0.208,48
"T3","Oligodendrocytes","2","brown",755,"UBXN4",0.208,48
"T3","Oligodendrocytes","2","brown",755,"PHF10",0.208,48
"T3","Oligodendrocytes","2","brown",755,"KIAA2013",0.207,47
"T3","Oligodendrocytes","2","brown",755,"MFSD6",0.207,47
