"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T5","DA_neurons","6","magenta",434,"PFKL",0.264,35
"T5","DA_neurons","6","magenta",434,"TRAPPC9",0.262,34
"T5","DA_neurons","6","magenta",434,"IRS2",0.262,34
"T5","DA_neurons","6","magenta",434,"AVL9",0.259,34
"T5","DA_neurons","6","magenta",434,"PGD",0.258,34
"T5","DA_neurons","6","magenta",434,"SF3A3",0.258,34
"T5","DA_neurons","6","magenta",434,"NDFIP2",0.257,33
"T5","DA_neurons","6","magenta",434,"EZH1",0.257,33
"T5","DA_neurons","6","magenta",434,"PCNX2",0.256,33
"T5","DA_neurons","6","magenta",434,"MACO1",0.255,32
"T5","DA_neurons","6","magenta",434,"PPP2R2A",0.255,33
"T5","DA_neurons","6","magenta",434,"ITSN2",0.252,32
"T5","DA_neurons","6","magenta",434,"ADCYAP1R1",0.252,32
"T5","DA_neurons","6","magenta",434,"BTBD2",0.252,32
"T5","DA_neurons","6","magenta",434,"EEF1D",0.25,31
"T5","DA_neurons","6","magenta",434,"RCHY1",0.249,31
"T5","DA_neurons","6","magenta",434,"MGAT4A",0.247,31
"T5","DA_neurons","6","magenta",434,"MAST2",0.246,31
"T5","DA_neurons","6","magenta",434,"RALGAPB",0.245,31
"T5","DA_neurons","6","magenta",434,"CNTN2",0.244,30
"T5","DA_neurons","6","magenta",434,"HECW2",0.243,30
"T5","DA_neurons","6","magenta",434,"EFCAB14",0.243,30
"T5","DA_neurons","6","magenta",434,"DTD1",0.242,30
"T5","DA_neurons","6","magenta",434,"NLGN1",0.241,29
"T5","DA_neurons","6","magenta",434,"ADPGK",0.239,29
"T5","DA_neurons","6","magenta",434,"EIF4B",0.238,29
"T5","DA_neurons","6","magenta",434,"SF3B1",0.237,29
"T5","DA_neurons","6","magenta",434,"PMPCB",0.236,28
"T5","DA_neurons","6","magenta",434,"RAMP1",0.235,28
"T5","DA_neurons","6","magenta",434,"MBTPS1",0.234,28
"T5","DA_neurons","6","magenta",434,"SNX24",0.234,28
"T5","DA_neurons","6","magenta",434,"PHF3",0.233,27
"T5","DA_neurons","6","magenta",434,"BACE1",0.233,28
"T5","DA_neurons","6","magenta",434,"STX7",0.232,27
"T5","DA_neurons","6","magenta",434,"SNPH",0.232,27
"T5","DA_neurons","6","magenta",434,"RGS3",0.231,26
"T5","DA_neurons","6","magenta",434,"INTS1",0.231,27
"T5","DA_neurons","6","magenta",434,"BCL2L1",0.23,26
"T5","DA_neurons","6","magenta",434,"VPS8",0.229,26
"T5","DA_neurons","6","magenta",434,"SMIM12",0.229,26
"T5","DA_neurons","6","magenta",434,"TNKS",0.228,25
"T5","DA_neurons","6","magenta",434,"GLYR1",0.225,25
"T5","DA_neurons","6","magenta",434,"SRSF7",0.225,25
"T5","DA_neurons","6","magenta",434,"WASHC1",0.225,25
"T5","DA_neurons","6","magenta",434,"STRN3",0.225,25
"T5","DA_neurons","6","magenta",434,"AP3B1",0.224,24
"T5","DA_neurons","6","magenta",434,"TMEM87A",0.224,24
"T5","DA_neurons","6","magenta",434,"MPZL1",0.223,23
"T5","DA_neurons","6","magenta",434,"ZMYND8",0.223,24
"T5","DA_neurons","6","magenta",434,"AMFR",0.223,24
"T5","DA_neurons","6","magenta",434,"UBAP2L",0.222,23
"T5","DA_neurons","6","magenta",434,"GOLT1B",0.222,23
"T5","DA_neurons","6","magenta",434,"CYP46A1",0.22,23
"T5","DA_neurons","6","magenta",434,"SRSF2",0.217,22
"T5","DA_neurons","6","magenta",434,"KCTD10",0.217,22
"T5","DA_neurons","6","magenta",434,"ZMPSTE24",0.216,22
"T5","DA_neurons","6","magenta",434,"PJA1",0.215,22
"T5","DA_neurons","6","magenta",434,"SRGAP3",0.214,21
"T5","DA_neurons","6","magenta",434,"RXRB",0.214,22
"T5","DA_neurons","6","magenta",434,"TRPC4AP",0.213,21
"T5","DA_neurons","6","magenta",434,"CPT1A",0.212,21
"T5","DA_neurons","6","magenta",434,"HID1",0.208,21
"T5","DA_neurons","6","magenta",434,"SCD",0.206,20
"T5","DA_neurons","6","magenta",434,"AUH",0.205,20
"T5","DA_neurons","6","magenta",434,"DNAJC3",0.205,20
"T5","DA_neurons","6","magenta",434,"C6orf89",0.203,20
"T5","DA_neurons","6","magenta",434,"YPEL2",0.2,19
"T5","DA_neurons","6","magenta",434,"CNTNAP1",0.197,19
"T5","DA_neurons","6","magenta",434,"LARP6",0.196,19
"T5","DA_neurons","6","magenta",434,"KAT7",0.196,19
"T5","DA_neurons","6","magenta",434,"UBA3",0.195,19
"T5","DA_neurons","6","magenta",434,"RNF170",0.194,18
"T5","DA_neurons","6","magenta",434,"SRD5A1",0.193,18
"T5","DA_neurons","6","magenta",434,"DDHD1",0.193,18
"T5","DA_neurons","6","magenta",434,"ATIC",0.193,18
"T5","DA_neurons","6","magenta",434,"PXK",0.191,17
"T5","DA_neurons","6","magenta",434,"PAPOLA",0.187,17
"T5","DA_neurons","6","magenta",434,"RELL2",0.185,17
"T5","DA_neurons","6","magenta",434,"NOV",0.184,16
"T5","DA_neurons","6","magenta",434,"NSMF",0.184,17
"T5","DA_neurons","6","magenta",434,"NCOR2",0.183,16
"T5","DA_neurons","6","magenta",434,"UBE2D1",0.183,16
"T5","DA_neurons","6","magenta",434,"ADAP1",0.183,16
"T5","DA_neurons","6","magenta",434,"CDC42BPB",0.183,16
"T5","DA_neurons","6","magenta",434,"DNAJB1",0.182,15
"T5","DA_neurons","6","magenta",434,"HSF1",0.182,15
"T5","DA_neurons","6","magenta",434,"PLPPR4",0.181,14
"T5","DA_neurons","6","magenta",434,"NT5DC1",0.181,15
"T5","DA_neurons","6","magenta",434,"HMCES",0.181,15
"T5","DA_neurons","6","magenta",434,"CAPRIN1",0.179,14
"T5","DA_neurons","6","magenta",434,"CDC5L",0.177,14
"T5","DA_neurons","6","magenta",434,"PHF1",0.176,13
"T5","DA_neurons","6","magenta",434,"TRA2B",0.176,14
"T5","DA_neurons","6","magenta",434,"RBBP7",0.175,13
"T5","DA_neurons","6","magenta",434,"SLC35G2",0.173,13
"T5","DA_neurons","6","magenta",434,"CHM",0.172,13
"T5","DA_neurons","6","magenta",434,"SNX19",0.172,13
"T5","DA_neurons","6","magenta",434,"CDS1",0.171,12
"T5","DA_neurons","6","magenta",434,"SF1",0.169,12
"T5","DA_neurons","6","magenta",434,"RAB18",0.169,12
"T5","DA_neurons","6","magenta",434,"ACER3",0.169,12
"T5","DA_neurons","6","magenta",434,"SPATS2L",0.167,11
"T5","DA_neurons","6","magenta",434,"YARS",0.166,11
"T5","DA_neurons","6","magenta",434,"DDX46",0.165,11
"T5","DA_neurons","6","magenta",434,"BAZ1B",0.164,10
"T5","DA_neurons","6","magenta",434,"THSD7A",0.164,11
"T5","DA_neurons","6","magenta",434,"SNX14",0.162,10
"T5","DA_neurons","6","magenta",434,"AKAP8L",0.161,10
"T5","DA_neurons","6","magenta",434,"RNF149",0.161,10
"T5","DA_neurons","6","magenta",434,"EXOC5",0.155,10
"T5","DA_neurons","6","magenta",434,"SF3A1",0.153,9
"T5","DA_neurons","6","magenta",434,"ACACA",0.152,9
"T5","DA_neurons","6","magenta",434,"PICK1",0.152,9
"T5","DA_neurons","6","magenta",434,"SF3B2",0.152,9
"T5","DA_neurons","6","magenta",434,"STARD4",0.151,8
"T5","DA_neurons","6","magenta",434,"FGFR1",0.149,8
"T5","DA_neurons","6","magenta",434,"TFDP2",0.148,8
"T5","DA_neurons","6","magenta",434,"NNT",0.146,8
"T5","DA_neurons","6","magenta",434,"KPNA5",0.145,7
"T5","DA_neurons","6","magenta",434,"PDCL",0.144,7
"T5","DA_neurons","6","magenta",434,"DEGS1",0.139,7
"T5","DA_neurons","6","magenta",434,"R3HDM1",0.139,7
"T5","DA_neurons","6","magenta",434,"TM2D1",0.138,7
"T5","DA_neurons","6","magenta",434,"PPP2R5D",0.137,6
"T5","DA_neurons","6","magenta",434,"HBS1L",0.137,6
"T5","DA_neurons","6","magenta",434,"RNF150",0.133,6
"T5","DA_neurons","6","magenta",434,"CACUL1",0.133,6
"T5","DA_neurons","6","magenta",434,"KIAA2026",0.132,5
"T5","DA_neurons","6","magenta",434,"BAZ2A",0.131,5
"T5","DA_neurons","6","magenta",434,"COG4",0.129,5
"T5","DA_neurons","6","magenta",434,"TERF1",0.128,5
"T5","DA_neurons","6","magenta",434,"SRSF10",0.126,4
"T5","DA_neurons","6","magenta",434,"LMAN2",0.125,4
"T5","DA_neurons","6","magenta",434,"CUL1",0.123,4
"T5","DA_neurons","6","magenta",434,"EAPP",0.122,4
"T5","DA_neurons","6","magenta",434,"HNRNPD",0.122,4
"T5","DA_neurons","6","magenta",434,"NUDCD3",0.121,3
"T5","DA_neurons","6","magenta",434,"PSPC1",0.121,3
"T5","DA_neurons","6","magenta",434,"CCND3",0.115,3
"T5","DA_neurons","6","magenta",434,"OTUD5",0.112,3
"T5","DA_neurons","6","magenta",434,"CLINT1",0.102,2
"T5","DA_neurons","6","magenta",434,"DBNDD1",0.098,2
"T5","DA_neurons","6","magenta",434,"TAPBP",0.091,2
"T5","DA_neurons","6","magenta",434,"ACTR3",0.088,2
"T5","DA_neurons","6","magenta",434,"IFNAR1",0.084,1
"T5","DA_neurons","6","magenta",434,"TBC1D15",0.083,1
"T5","DA_neurons","6","magenta",434,"SUPT7L",0.08,1
"T5","DA_neurons","6","magenta",434,"LAMP2",0.078,1
"T5","DA_neurons","6","magenta",434,"PPP1R21",0.062,0
"T5","DA_neurons","6","green",316,"AC124312.1",0.738,100
"T5","DA_neurons","6","green",316,"NORAD",0.725,100
"T5","DA_neurons","6","green",316,"MAP1B",0.691,100
"T5","DA_neurons","6","green",316,"MAP2",0.667,100
"T5","DA_neurons","6","green",316,"LSAMP",0.644,99
"T5","DA_neurons","6","green",316,"NDRG4",0.599,99
"T5","DA_neurons","6","green",316,"EPB41L1",0.597,99
"T5","DA_neurons","6","green",316,"ARFGEF3",0.596,98
"T5","DA_neurons","6","green",316,"UBL3",0.586,98
"T5","DA_neurons","6","green",316,"IDS",0.58,98
"T5","DA_neurons","6","green",316,"MACF1",0.577,97
"T5","DA_neurons","6","green",316,"TENM2",0.575,97
"T5","DA_neurons","6","green",316,"LONRF2",0.573,97
"T5","DA_neurons","6","green",316,"UHMK1",0.571,96
"T5","DA_neurons","6","green",316,"TRIM2",0.571,96
"T5","DA_neurons","6","green",316,"GNAQ",0.57,95
"T5","DA_neurons","6","green",316,"ZNF483",0.57,96
"T5","DA_neurons","6","green",316,"ABAT",0.564,95
"T5","DA_neurons","6","green",316,"MT-CO1",0.562,95
"T5","DA_neurons","6","green",316,"TSPYL1",0.561,94
"T5","DA_neurons","6","green",316,"MYCBP2",0.556,94
"T5","DA_neurons","6","green",316,"AKAP11",0.553,94
"T5","DA_neurons","6","green",316,"PCDH7",0.553,94
"T5","DA_neurons","6","green",316,"NSG2",0.551,93
"T5","DA_neurons","6","green",316,"SYT13",0.55,93
"T5","DA_neurons","6","green",316,"FAM155A",0.543,93
"T5","DA_neurons","6","green",316,"NEGR1",0.538,92
"T5","DA_neurons","6","green",316,"SPTBN1",0.533,92
"T5","DA_neurons","6","green",316,"SLC6A1",0.532,92
"T5","DA_neurons","6","green",316,"PLEKHB2",0.529,91
"T5","DA_neurons","6","green",316,"CSRNP3",0.528,91
"T5","DA_neurons","6","green",316,"UNC80",0.523,91
"T5","DA_neurons","6","green",316,"ANKRD12",0.498,90
"T5","DA_neurons","6","green",316,"PRKACB",0.495,90
"T5","DA_neurons","6","green",316,"PCLO",0.493,89
"T5","DA_neurons","6","green",316,"ANKS1B",0.493,90
"T5","DA_neurons","6","green",316,"CAMSAP2",0.492,89
"T5","DA_neurons","6","green",316,"ATCAY",0.49,89
"T5","DA_neurons","6","green",316,"TMOD2",0.478,88
"T5","DA_neurons","6","green",316,"DDX6",0.476,88
"T5","DA_neurons","6","green",316,"TMX4",0.475,88
"T5","DA_neurons","6","green",316,"MAP1A",0.462,87
"T5","DA_neurons","6","green",316,"ROBO1",0.456,87
"T5","DA_neurons","6","green",316,"RNF157",0.454,87
"T5","DA_neurons","6","green",316,"PBX3",0.452,87
"T5","DA_neurons","6","green",316,"DST",0.448,86
"T5","DA_neurons","6","green",316,"PAFAH1B1",0.446,86
"T5","DA_neurons","6","green",316,"GSK3B",0.442,86
"T5","DA_neurons","6","green",316,"GRIA2",0.439,85
"T5","DA_neurons","6","green",316,"MT-ND1",0.436,85
"T5","DA_neurons","6","green",316,"RFPL1S",0.433,84
"T5","DA_neurons","6","green",316,"BASP1",0.433,85
"T5","DA_neurons","6","green",316,"KIAA1109",0.432,84
"T5","DA_neurons","6","green",316,"ST6GALNAC5",0.426,84
"T5","DA_neurons","6","green",316,"ARHGAP5",0.425,83
"T5","DA_neurons","6","green",316,"TCAF1",0.425,83
"T5","DA_neurons","6","green",316,"NAP1L5",0.423,83
"T5","DA_neurons","6","green",316,"REPS2",0.422,82
"T5","DA_neurons","6","green",316,"NF1",0.421,81
"T5","DA_neurons","6","green",316,"GNB1",0.421,82
"T5","DA_neurons","6","green",316,"TPPP",0.421,82
"T5","DA_neurons","6","green",316,"FRRS1L",0.417,81
"T5","DA_neurons","6","green",316,"HPCAL4",0.417,81
"T5","DA_neurons","6","green",316,"AKAP6",0.414,80
"T5","DA_neurons","6","green",316,"DCTN5",0.411,80
"T5","DA_neurons","6","green",316,"PEBP1",0.41,80
"T5","DA_neurons","6","green",316,"ADGRL3",0.41,80
"T5","DA_neurons","6","green",316,"FAM168B",0.405,79
"T5","DA_neurons","6","green",316,"ACTR2",0.404,79
"T5","DA_neurons","6","green",316,"DOCK3",0.402,79
"T5","DA_neurons","6","green",316,"RABGAP1L",0.401,78
"T5","DA_neurons","6","green",316,"CLASP2",0.4,78
"T5","DA_neurons","6","green",316,"KIF5C",0.397,78
"T5","DA_neurons","6","green",316,"PSD3",0.394,77
"T5","DA_neurons","6","green",316,"PKP4",0.393,77
"T5","DA_neurons","6","green",316,"PDE4D",0.393,77
"T5","DA_neurons","6","green",316,"HMBOX1",0.392,76
"T5","DA_neurons","6","green",316,"NRXN1",0.391,76
"T5","DA_neurons","6","green",316,"HS6ST3",0.387,76
"T5","DA_neurons","6","green",316,"XIAP",0.385,75
"T5","DA_neurons","6","green",316,"TAOK1",0.385,75
"T5","DA_neurons","6","green",316,"STXBP5L",0.385,75
"T5","DA_neurons","6","green",316,"RFK",0.382,74
"T5","DA_neurons","6","green",316,"GCC2",0.379,74
"T5","DA_neurons","6","green",316,"PPP2CB",0.379,74
"T5","DA_neurons","6","green",316,"MT-ND2",0.376,74
"T5","DA_neurons","6","green",316,"RAP2A",0.374,73
"T5","DA_neurons","6","green",316,"TMTC1",0.374,73
"T5","DA_neurons","6","green",316,"EFR3B",0.373,73
"T5","DA_neurons","6","green",316,"PGAP1",0.369,72
"T5","DA_neurons","6","green",316,"KIAA0232",0.368,72
"T5","DA_neurons","6","green",316,"PPM1A",0.367,71
"T5","DA_neurons","6","green",316,"GRIN2A",0.367,72
"T5","DA_neurons","6","green",316,"FAM217B",0.366,71
"T5","DA_neurons","6","green",316,"PLCB4",0.364,71
"T5","DA_neurons","6","green",316,"C6orf62",0.362,70
"T5","DA_neurons","6","green",316,"GFOD1",0.361,70
"T5","DA_neurons","6","green",316,"GPRIN3",0.359,69
"T5","DA_neurons","6","green",316,"MINDY2",0.359,69
"T5","DA_neurons","6","green",316,"CCSER2",0.359,70
"T5","DA_neurons","6","green",316,"GABBR1",0.358,68
"T5","DA_neurons","6","green",316,"LMO4",0.358,68
"T5","DA_neurons","6","green",316,"ATRX",0.358,69
"T5","DA_neurons","6","green",316,"LMBR1",0.356,67
"T5","DA_neurons","6","green",316,"MICU3",0.356,68
"T5","DA_neurons","6","green",316,"FEM1B",0.355,67
"T5","DA_neurons","6","green",316,"TUBA1B",0.354,67
"T5","DA_neurons","6","green",316,"RAB6B",0.353,67
"T5","DA_neurons","6","green",316,"TMEM178B",0.351,65
"T5","DA_neurons","6","green",316,"HERC1",0.351,66
"T5","DA_neurons","6","green",316,"DYRK1A",0.351,66
"T5","DA_neurons","6","green",316,"EHBP1",0.351,66
"T5","DA_neurons","6","green",316,"PLEKHM3",0.347,65
"T5","DA_neurons","6","green",316,"IGIP",0.345,64
"T5","DA_neurons","6","green",316,"OLFM1",0.345,65
"T5","DA_neurons","6","green",316,"UBE2V2",0.344,64
"T5","DA_neurons","6","green",316,"MEST",0.343,63
"T5","DA_neurons","6","green",316,"MCFD2",0.343,64
"T5","DA_neurons","6","green",316,"WSB2",0.342,63
"T5","DA_neurons","6","green",316,"TP53BP1",0.341,63
"T5","DA_neurons","6","green",316,"PIP4K2B",0.336,62
"T5","DA_neurons","6","green",316,"KCNB1",0.335,62
"T5","DA_neurons","6","green",316,"MTURN",0.333,62
"T5","DA_neurons","6","green",316,"SECISBP2L",0.332,61
"T5","DA_neurons","6","green",316,"OCIAD1",0.331,61
"T5","DA_neurons","6","green",316,"CIRBP",0.331,61
"T5","DA_neurons","6","green",316,"SEPT3",0.33,60
"T5","DA_neurons","6","green",316,"DNAJB14",0.33,60
"T5","DA_neurons","6","green",316,"SMIM13",0.328,60
"T5","DA_neurons","6","green",316,"HECTD4",0.328,60
"T5","DA_neurons","6","green",316,"SLC7A14",0.327,59
"T5","DA_neurons","6","green",316,"BICD1",0.326,59
"T5","DA_neurons","6","green",316,"SEC23A",0.324,58
"T5","DA_neurons","6","green",316,"DNAJC5",0.324,59
"T5","DA_neurons","6","green",316,"TTLL7",0.323,58
"T5","DA_neurons","6","green",316,"OGFRL1",0.322,57
"T5","DA_neurons","6","green",316,"PTEN",0.322,58
"T5","DA_neurons","6","green",316,"SLU7",0.32,57
"T5","DA_neurons","6","green",316,"PPP2R5C",0.32,57
"T5","DA_neurons","6","green",316,"TRIM37",0.318,56
"T5","DA_neurons","6","green",316,"KLHL42",0.315,56
"T5","DA_neurons","6","green",316,"TMEFF2",0.311,55
"T5","DA_neurons","6","green",316,"SACS",0.311,56
"T5","DA_neurons","6","green",316,"ESYT2",0.31,54
"T5","DA_neurons","6","green",316,"SLC9A7",0.31,55
"T5","DA_neurons","6","green",316,"ZEB1",0.31,55
"T5","DA_neurons","6","green",316,"CALN1",0.309,54
"T5","DA_neurons","6","green",316,"C16orf72",0.309,54
"T5","DA_neurons","6","green",316,"INPP4A",0.308,54
"T5","DA_neurons","6","green",316,"ZNF106",0.307,53
"T5","DA_neurons","6","green",316,"ITSN1",0.306,53
"T5","DA_neurons","6","green",316,"UBE2K",0.304,53
"T5","DA_neurons","6","green",316,"ORC4",0.302,52
"T5","DA_neurons","6","green",316,"TAC1",0.301,52
"T5","DA_neurons","6","green",316,"APPBP2",0.301,52
"T5","DA_neurons","6","green",316,"CDK5R1",0.299,51
"T5","DA_neurons","6","green",316,"CD24",0.298,51
"T5","DA_neurons","6","green",316,"GMFB",0.298,51
"T5","DA_neurons","6","green",316,"SELENOT",0.297,50
"T5","DA_neurons","6","green",316,"PTPN11",0.296,50
"T5","DA_neurons","6","green",316,"PPP2R5E",0.296,50
"T5","DA_neurons","6","green",316,"COL4A3BP",0.295,49
"T5","DA_neurons","6","green",316,"CYCS",0.295,49
"T5","DA_neurons","6","green",316,"MAP9",0.293,49
"T5","DA_neurons","6","green",316,"CAB39",0.29,48
"T5","DA_neurons","6","green",316,"GRB10",0.287,47
"T5","DA_neurons","6","green",316,"SLC35B4",0.287,48
"T5","DA_neurons","6","green",316,"DSTYK",0.287,48
"T5","DA_neurons","6","green",316,"DDX42",0.286,47
"T5","DA_neurons","6","green",316,"RPH3A",0.285,47
"T5","DA_neurons","6","green",316,"SEL1L",0.284,47
"T5","DA_neurons","6","green",316,"NECAP1",0.282,46
"T5","DA_neurons","6","green",316,"SLC25A46",0.282,46
"T5","DA_neurons","6","green",316,"AGPAT3",0.282,46
"T5","DA_neurons","6","green",316,"BTBD8",0.28,45
"T5","DA_neurons","6","green",316,"FBXW7",0.28,45
"T5","DA_neurons","6","green",316,"STARD7",0.279,44
"T5","DA_neurons","6","green",316,"TUBB",0.279,45
"T5","DA_neurons","6","green",316,"AP5M1",0.277,44
"T5","DA_neurons","6","green",316,"ARIH1",0.276,44
"T5","DA_neurons","6","green",316,"ARMC1",0.275,43
"T5","DA_neurons","6","green",316,"DENND5B",0.274,43
"T5","DA_neurons","6","green",316,"CDH6",0.274,43
"T5","DA_neurons","6","green",316,"LRRC7",0.273,41
"T5","DA_neurons","6","green",316,"RPRD1A",0.273,42
"T5","DA_neurons","6","green",316,"CSDE1",0.273,42
"T5","DA_neurons","6","green",316,"VPS13D",0.273,42
"T5","DA_neurons","6","green",316,"PLP1",0.272,41
"T5","DA_neurons","6","green",316,"CYLD",0.27,41
"T5","DA_neurons","6","green",316,"WNK1",0.269,40
"T5","DA_neurons","6","green",316,"SCOC",0.268,40
"T5","DA_neurons","6","green",316,"CAMKV",0.267,39
"T5","DA_neurons","6","green",316,"DMXL2",0.267,39
"T5","DA_neurons","6","green",316,"ATMIN",0.267,40
"T5","DA_neurons","6","green",316,"ATG2B",0.267,40
"T5","DA_neurons","6","green",316,"NCOA7",0.264,39
"T5","DA_neurons","6","green",316,"RTN1",0.259,38
"T5","DA_neurons","6","green",316,"SH3BGRL2",0.258,38
"T5","DA_neurons","6","green",316,"RAD23B",0.258,38
"T5","DA_neurons","6","green",316,"SCAMP1",0.257,37
"T5","DA_neurons","6","green",316,"B4GAT1",0.256,37
"T5","DA_neurons","6","green",316,"EXOC7",0.254,37
"T5","DA_neurons","6","green",316,"ST8SIA1",0.246,36
"T5","DA_neurons","6","green",316,"SBNO1",0.245,36
"T5","DA_neurons","6","green",316,"UHRF1BP1L",0.243,36
"T5","DA_neurons","6","green",316,"LUZP1",0.242,35
"T5","DA_neurons","6","green",316,"VSTM2L",0.242,35
"T5","DA_neurons","6","green",316,"GPRASP2",0.24,35
"T5","DA_neurons","6","green",316,"SCN3B",0.238,34
"T5","DA_neurons","6","green",316,"PRKCB",0.237,34
"T5","DA_neurons","6","green",316,"SPPL3",0.236,34
"T5","DA_neurons","6","green",316,"SH3KBP1",0.236,34
"T5","DA_neurons","6","green",316,"NIPAL3",0.234,33
"T5","DA_neurons","6","green",316,"VMA21",0.231,33
"T5","DA_neurons","6","green",316,"CLIP1",0.23,33
"T5","DA_neurons","6","green",316,"ELMOD1",0.227,32
"T5","DA_neurons","6","green",316,"BIRC6",0.227,32
"T5","DA_neurons","6","green",316,"SKAP2",0.226,32
"T5","DA_neurons","6","green",316,"ZNF91",0.224,31
"T5","DA_neurons","6","green",316,"EIF2AK2",0.223,31
"T5","DA_neurons","6","green",316,"EIF4G2",0.223,31
"T5","DA_neurons","6","green",316,"PCP4",0.221,30
"T5","DA_neurons","6","green",316,"LGALS8",0.22,30
"T5","DA_neurons","6","green",316,"CHMP4B",0.219,29
"T5","DA_neurons","6","green",316,"MAGI1",0.219,30
"T5","DA_neurons","6","green",316,"ATP8A2",0.216,29
"T5","DA_neurons","6","green",316,"DLAT",0.216,29
"T5","DA_neurons","6","green",316,"CASD1",0.215,28
"T5","DA_neurons","6","green",316,"GAN",0.214,28
"T5","DA_neurons","6","green",316,"ZBTB41",0.213,28
"T5","DA_neurons","6","green",316,"DNAJC18",0.212,27
"T5","DA_neurons","6","green",316,"RGS7BP",0.212,27
"T5","DA_neurons","6","green",316,"NAT8L",0.212,27
"T5","DA_neurons","6","green",316,"TGOLN2",0.211,27
"T5","DA_neurons","6","green",316,"TMEM106B",0.21,26
"T5","DA_neurons","6","green",316,"DMXL1",0.209,26
"T5","DA_neurons","6","green",316,"TTC19",0.208,25
"T5","DA_neurons","6","green",316,"PITPNB",0.208,26
"T5","DA_neurons","6","green",316,"LRRC4B",0.207,25
"T5","DA_neurons","6","green",316,"TUBG2",0.207,25
"T5","DA_neurons","6","green",316,"AK4",0.206,24
"T5","DA_neurons","6","green",316,"SOBP",0.204,24
"T5","DA_neurons","6","green",316,"CNNM2",0.2,24
"T5","DA_neurons","6","green",316,"CPSF6",0.199,23
"T5","DA_neurons","6","green",316,"TMF1",0.198,23
"T5","DA_neurons","6","green",316,"NXPE3",0.196,23
"T5","DA_neurons","6","green",316,"RIMKLA",0.195,22
"T5","DA_neurons","6","green",316,"MOSMO",0.194,22
"T5","DA_neurons","6","green",316,"KIF1A",0.194,22
"T5","DA_neurons","6","green",316,"SRPK2",0.193,21
"T5","DA_neurons","6","green",316,"FAM120A",0.192,21
"T5","DA_neurons","6","green",316,"SNX13",0.189,20
"T5","DA_neurons","6","green",316,"FAM126B",0.189,21
"T5","DA_neurons","6","green",316,"SGSM1",0.188,20
"T5","DA_neurons","6","green",316,"EIF5",0.187,20
"T5","DA_neurons","6","green",316,"KRAS",0.187,20
"T5","DA_neurons","6","green",316,"SULT4A1",0.186,19
"T5","DA_neurons","6","green",316,"NR1D2",0.183,19
"T5","DA_neurons","6","green",316,"DIRAS1",0.182,18
"T5","DA_neurons","6","green",316,"SNRNP200",0.182,18
"T5","DA_neurons","6","green",316,"DDHD2",0.182,19
"T5","DA_neurons","6","green",316,"ROCK2",0.177,17
"T5","DA_neurons","6","green",316,"RNMT",0.177,18
"T5","DA_neurons","6","green",316,"SUPT5H",0.175,17
"T5","DA_neurons","6","green",316,"NDRG3",0.174,16
"T5","DA_neurons","6","green",316,"UBE2D3",0.174,17
"T5","DA_neurons","6","green",316,"SAMD8",0.172,16
"T5","DA_neurons","6","green",316,"CEP41",0.171,15
"T5","DA_neurons","6","green",316,"MAP3K9",0.171,16
"T5","DA_neurons","6","green",316,"UCHL5",0.167,15
"T5","DA_neurons","6","green",316,"FBXL3",0.164,15
"T5","DA_neurons","6","green",316,"VMP1",0.163,14
"T5","DA_neurons","6","green",316,"YY1",0.162,14
"T5","DA_neurons","6","green",316,"WNK3",0.158,14
"T5","DA_neurons","6","green",316,"CEP126",0.157,14
"T5","DA_neurons","6","green",316,"HYOU1",0.155,13
"T5","DA_neurons","6","green",316,"NETO2",0.154,13
"T5","DA_neurons","6","green",316,"WASHC5",0.152,12
"T5","DA_neurons","6","green",316,"TRIP12",0.152,13
"T5","DA_neurons","6","green",316,"RAB5A",0.151,12
"T5","DA_neurons","6","green",316,"GRIN3A",0.149,12
"T5","DA_neurons","6","green",316,"NIPSNAP2",0.148,11
"T5","DA_neurons","6","green",316,"UBE2N",0.147,11
"T5","DA_neurons","6","green",316,"UGP2",0.147,11
"T5","DA_neurons","6","green",316,"TOX2",0.143,10
"T5","DA_neurons","6","green",316,"HSDL1",0.143,10
"T5","DA_neurons","6","green",316,"SETX",0.143,10
"T5","DA_neurons","6","green",316,"SRSF3",0.141,9
"T5","DA_neurons","6","green",316,"WDR37",0.141,9
"T5","DA_neurons","6","green",316,"XPR1",0.14,9
"T5","DA_neurons","6","green",316,"SPAG16",0.138,8
"T5","DA_neurons","6","green",316,"TTC9",0.132,8
"T5","DA_neurons","6","green",316,"MTMR4",0.128,7
"T5","DA_neurons","6","green",316,"CHMP3",0.128,8
"T5","DA_neurons","6","green",316,"SLC30A9",0.127,7
"T5","DA_neurons","6","green",316,"FRMPD4",0.123,7
"T5","DA_neurons","6","green",316,"YPEL5",0.12,7
"T5","DA_neurons","6","green",316,"TRIM23",0.114,6
"T5","DA_neurons","6","green",316,"CCDC91",0.114,6
"T5","DA_neurons","6","green",316,"ARPP19",0.113,6
"T5","DA_neurons","6","green",316,"ATP6V0A1",0.112,5
"T5","DA_neurons","6","green",316,"KCNQ2",0.112,5
"T5","DA_neurons","6","green",316,"CNRIP1",0.105,5
"T5","DA_neurons","6","green",316,"FBXL16",0.103,4
"T5","DA_neurons","6","green",316,"AMIGO2",0.102,4
"T5","DA_neurons","6","green",316,"RNF10",0.099,4
