"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T5","Microglia","1","salmon",537,"ERAP1",0.437,69
"T5","Microglia","1","salmon",537,"HM13",0.437,69
"T5","Microglia","1","salmon",537,"SIGLEC10",0.437,69
"T5","Microglia","1","salmon",537,"ATR",0.435,69
"T5","Microglia","1","salmon",537,"LARGE1",0.433,68
"T5","Microglia","1","salmon",537,"TTLL11",0.433,68
"T5","Microglia","1","salmon",537,"TRAM1",0.432,68
"T5","Microglia","1","salmon",537,"ASAP1",0.431,68
"T5","Microglia","1","salmon",537,"GBF1",0.43,67
"T5","Microglia","1","salmon",537,"UGP2",0.43,68
"T5","Microglia","1","salmon",537,"UTP20",0.423,67
"T5","Microglia","1","salmon",537,"PRKDC",0.422,67
"T5","Microglia","1","salmon",537,"XRCC4",0.421,67
"T5","Microglia","1","salmon",537,"INVS",0.419,67
"T5","Microglia","1","salmon",537,"EIF3H",0.417,67
"T5","Microglia","1","salmon",537,"CANX",0.415,66
"T5","Microglia","1","salmon",537,"RHBDF2",0.414,66
"T5","Microglia","1","salmon",537,"EIF2A",0.413,66
"T5","Microglia","1","salmon",537,"MKNK1",0.412,66
"T5","Microglia","1","salmon",537,"MIPOL1",0.411,66
"T5","Microglia","1","salmon",537,"LAIR1",0.409,65
"T5","Microglia","1","salmon",537,"AC012150.1",0.407,65
"T5","Microglia","1","salmon",537,"SLC12A9",0.405,65
"T5","Microglia","1","salmon",537,"MLXIPL",0.404,65
"T5","Microglia","1","salmon",537,"ENOX2",0.403,64
"T5","Microglia","1","salmon",537,"PLAC8",0.403,65
"T5","Microglia","1","salmon",537,"PNKD",0.402,64
"T5","Microglia","1","salmon",537,"ANAPC1",0.402,64
"T5","Microglia","1","salmon",537,"ANKS1A",0.397,64
"T5","Microglia","1","salmon",537,"SETD5",0.397,64
"T5","Microglia","1","salmon",537,"EMB",0.396,64
"T5","Microglia","1","salmon",537,"STEAP3",0.394,63
"T5","Microglia","1","salmon",537,"HEATR1",0.393,63
"T5","Microglia","1","salmon",537,"EIPR1",0.391,63
"T5","Microglia","1","salmon",537,"TRIM25",0.391,63
"T5","Microglia","1","salmon",537,"CWC27",0.39,62
"T5","Microglia","1","salmon",537,"COLGALT1",0.39,63
"T5","Microglia","1","salmon",537,"DARS",0.388,62
"T5","Microglia","1","salmon",537,"JAZF1",0.387,62
"T5","Microglia","1","salmon",537,"SCFD1",0.385,62
"T5","Microglia","1","salmon",537,"ATL3",0.384,62
"T5","Microglia","1","salmon",537,"GNAQ",0.384,62
"T5","Microglia","1","salmon",537,"HSD17B12",0.383,61
"T5","Microglia","1","salmon",537,"PREP",0.382,61
"T5","Microglia","1","salmon",537,"TCERG1",0.382,61
"T5","Microglia","1","salmon",537,"P2RY6",0.381,61
"T5","Microglia","1","salmon",537,"ABCE1",0.378,60
"T5","Microglia","1","salmon",537,"CCND1",0.378,61
"T5","Microglia","1","salmon",537,"CALU",0.377,60
"T5","Microglia","1","salmon",537,"NEK6",0.375,60
"T5","Microglia","1","salmon",537,"AVEN",0.374,60
"T5","Microglia","1","salmon",537,"UCHL3",0.373,60
"T5","Microglia","1","salmon",537,"ELP4",0.372,59
"T5","Microglia","1","salmon",537,"CHCHD3",0.371,59
"T5","Microglia","1","salmon",537,"DAP3",0.371,59
"T5","Microglia","1","salmon",537,"H2AFY",0.368,59
"T5","Microglia","1","salmon",537,"MTMR4",0.367,59
"T5","Microglia","1","salmon",537,"CARS",0.366,59
"T5","Microglia","1","salmon",537,"TTC27",0.363,58
"T5","Microglia","1","salmon",537,"SLC16A1-AS1",0.362,58
"T5","Microglia","1","salmon",537,"TRAP1",0.361,58
"T5","Microglia","1","salmon",537,"TAF1D",0.359,58
"T5","Microglia","1","salmon",537,"TATDN1",0.359,58
"T5","Microglia","1","salmon",537,"LINC01146",0.358,57
"T5","Microglia","1","salmon",537,"SRFBP1",0.357,57
"T5","Microglia","1","salmon",537,"HDHD5",0.356,56
"T5","Microglia","1","salmon",537,"EEFSEC",0.356,57
"T5","Microglia","1","salmon",537,"RB1",0.356,57
"T5","Microglia","1","salmon",537,"SFXN1",0.356,57
"T5","Microglia","1","salmon",537,"MRPL1",0.354,56
"T5","Microglia","1","salmon",537,"MDN1",0.353,56
"T5","Microglia","1","salmon",537,"RNF24",0.351,56
"T5","Microglia","1","salmon",537,"TANGO6",0.351,56
"T5","Microglia","1","salmon",537,"DDX31",0.348,55
"T5","Microglia","1","salmon",537,"NLRC5",0.348,56
"T5","Microglia","1","salmon",537,"TFG",0.347,55
"T5","Microglia","1","salmon",537,"UCK2",0.345,55
"T5","Microglia","1","salmon",537,"ERO1B",0.344,55
"T5","Microglia","1","salmon",537,"GPI",0.344,55
"T5","Microglia","1","salmon",537,"LRPPRC",0.339,54
"T5","Microglia","1","salmon",537,"LRRC69",0.338,54
"T5","Microglia","1","salmon",537,"MTDH",0.338,54
"T5","Microglia","1","salmon",537,"FO393401.1",0.337,54
"T5","Microglia","1","salmon",537,"TPP2",0.336,54
"T5","Microglia","1","salmon",537,"COG5",0.335,53
"T5","Microglia","1","salmon",537,"LINC01094",0.334,53
"T5","Microglia","1","salmon",537,"SERPINB6",0.333,53
"T5","Microglia","1","salmon",537,"FSCN1",0.333,53
"T5","Microglia","1","salmon",537,"NAA25",0.331,53
"T5","Microglia","1","salmon",537,"C1orf162",0.331,53
"T5","Microglia","1","salmon",537,"VKORC1L1",0.329,52
"T5","Microglia","1","salmon",537,"R3HCC1L",0.329,52
"T5","Microglia","1","salmon",537,"ITGAL",0.327,51
"T5","Microglia","1","salmon",537,"NOL10",0.327,52
"T5","Microglia","1","salmon",537,"THADA",0.327,52
"T5","Microglia","1","salmon",537,"AC098850.3",0.327,52
"T5","Microglia","1","salmon",537,"AGAP6",0.326,51
"T5","Microglia","1","salmon",537,"SLC38A10",0.326,51
"T5","Microglia","1","salmon",537,"KIAA0930",0.322,51
"T5","Microglia","1","salmon",537,"UBAP2",0.32,50
"T5","Microglia","1","salmon",537,"PAG1",0.32,51
"T5","Microglia","1","salmon",537,"GALK2",0.318,50
"T5","Microglia","1","salmon",537,"MAP4",0.318,50
"T5","Microglia","1","salmon",537,"ZNHIT6",0.317,50
"T5","Microglia","1","salmon",537,"GFPT1",0.316,50
"T5","Microglia","1","salmon",537,"IQCB1",0.316,50
"T5","Microglia","1","salmon",537,"HDAC7",0.315,49
"T5","Microglia","1","salmon",537,"TMEM106A",0.313,49
"T5","Microglia","1","salmon",537,"NSFL1C",0.313,49
"T5","Microglia","1","salmon",537,"DCLRE1C",0.312,49
"T5","Microglia","1","salmon",537,"PSMD1",0.312,49
"T5","Microglia","1","salmon",537,"ZNF146",0.311,48
"T5","Microglia","1","salmon",537,"MAGED1",0.31,48
"T5","Microglia","1","salmon",537,"CAB39",0.31,48
"T5","Microglia","1","salmon",537,"NUP210",0.308,48
"T5","Microglia","1","salmon",537,"EIF3E",0.303,48
"T5","Microglia","1","salmon",537,"EIF2S1",0.302,48
"T5","Microglia","1","salmon",537,"LTBR",0.301,47
"T5","Microglia","1","salmon",537,"PLEC",0.301,47
"T5","Microglia","1","salmon",537,"CCT6A",0.301,47
"T5","Microglia","1","salmon",537,"DCAF10",0.3,47
"T5","Microglia","1","salmon",537,"OS9",0.298,47
"T5","Microglia","1","salmon",537,"TMEM167A",0.297,46
"T5","Microglia","1","salmon",537,"RAB3GAP2",0.296,46
"T5","Microglia","1","salmon",537,"AATF",0.295,46
"T5","Microglia","1","salmon",537,"RAB39A",0.295,46
"T5","Microglia","1","salmon",537,"LCLAT1",0.294,45
"T5","Microglia","1","salmon",537,"ZC3H8",0.294,46
"T5","Microglia","1","salmon",537,"KIAA0232",0.293,45
"T5","Microglia","1","salmon",537,"IDE",0.293,45
"T5","Microglia","1","salmon",537,"VDAC1",0.293,45
"T5","Microglia","1","salmon",537,"C15orf41",0.292,45
"T5","Microglia","1","salmon",537,"AL035413.1",0.291,44
"T5","Microglia","1","salmon",537,"ORC5",0.291,45
"T5","Microglia","1","salmon",537,"SELENOT",0.29,44
"T5","Microglia","1","salmon",537,"ATAD1",0.29,44
"T5","Microglia","1","salmon",537,"RAB10",0.289,44
"T5","Microglia","1","salmon",537,"XYLB",0.289,44
"T5","Microglia","1","salmon",537,"DOK3",0.287,43
"T5","Microglia","1","salmon",537,"ZNF195",0.287,43
"T5","Microglia","1","salmon",537,"MED27",0.284,43
"T5","Microglia","1","salmon",537,"ERLIN1",0.284,43
"T5","Microglia","1","salmon",537,"VPS9D1",0.283,42
"T5","Microglia","1","salmon",537,"COMMD1",0.283,43
"T5","Microglia","1","salmon",537,"MOSMO",0.281,42
"T5","Microglia","1","salmon",537,"CYBC1",0.275,42
"T5","Microglia","1","salmon",537,"GOLGA5",0.275,42
"T5","Microglia","1","salmon",537,"EIF3M",0.273,42
"T5","Microglia","1","salmon",537,"FUT8",0.273,42
"T5","Microglia","1","salmon",537,"MILR1",0.272,41
"T5","Microglia","1","salmon",537,"SRP72",0.272,41
"T5","Microglia","1","salmon",537,"DICER1",0.271,41
"T5","Microglia","1","salmon",537,"HK2",0.271,41
"T5","Microglia","1","salmon",537,"POGLUT1",0.271,41
"T5","Microglia","1","salmon",537,"CYTH4",0.27,40
"T5","Microglia","1","salmon",537,"DPP9",0.27,40
"T5","Microglia","1","salmon",537,"NARS2",0.269,40
"T5","Microglia","1","salmon",537,"PKD2",0.269,40
"T5","Microglia","1","salmon",537,"NSUN6",0.269,40
"T5","Microglia","1","salmon",537,"RCAN1",0.268,39
"T5","Microglia","1","salmon",537,"ATP2B4",0.268,39
"T5","Microglia","1","salmon",537,"IMMT",0.267,39
"T5","Microglia","1","salmon",537,"GFM1",0.267,39
"T5","Microglia","1","salmon",537,"DENND4B",0.266,39
"T5","Microglia","1","salmon",537,"PIGU",0.264,38
"T5","Microglia","1","salmon",537,"AC114763.1",0.264,39
"T5","Microglia","1","salmon",537,"MTHFD2L",0.263,38
"T5","Microglia","1","salmon",537,"GMPS",0.263,38
"T5","Microglia","1","salmon",537,"GORASP2",0.263,38
"T5","Microglia","1","salmon",537,"TMEM161B",0.262,37
"T5","Microglia","1","salmon",537,"SRP19",0.262,37
"T5","Microglia","1","salmon",537,"DTNBP1",0.262,37
"T5","Microglia","1","salmon",537,"SELENOI",0.262,38
"T5","Microglia","1","salmon",537,"TASP1",0.26,37
"T5","Microglia","1","salmon",537,"COX10",0.26,37
"T5","Microglia","1","salmon",537,"GTF2F2",0.259,37
"T5","Microglia","1","salmon",537,"PIGF",0.258,36
"T5","Microglia","1","salmon",537,"TMEM33",0.257,36
"T5","Microglia","1","salmon",537,"CHD7",0.255,36
"T5","Microglia","1","salmon",537,"KPNB1",0.252,35
"T5","Microglia","1","salmon",537,"OTUD6B",0.252,36
"T5","Microglia","1","salmon",537,"SH3BP2",0.252,36
"T5","Microglia","1","salmon",537,"ANKFY1",0.251,35
"T5","Microglia","1","salmon",537,"GTF3C3",0.251,35
"T5","Microglia","1","salmon",537,"ZNF75D",0.251,35
"T5","Microglia","1","salmon",537,"CKMT2-AS1",0.251,35
"T5","Microglia","1","salmon",537,"FAR1",0.25,34
"T5","Microglia","1","salmon",537,"GDI2",0.25,34
"T5","Microglia","1","salmon",537,"NSMCE2",0.249,34
"T5","Microglia","1","salmon",537,"GLUD1",0.249,34
"T5","Microglia","1","salmon",537,"DROSHA",0.248,34
"T5","Microglia","1","salmon",537,"NSUN3",0.248,34
"T5","Microglia","1","salmon",537,"WDR36",0.247,33
"T5","Microglia","1","salmon",537,"DNAJC2",0.246,33
"T5","Microglia","1","salmon",537,"EFL1",0.245,33
"T5","Microglia","1","salmon",537,"UCHL5",0.245,33
"T5","Microglia","1","salmon",537,"CSTF3",0.242,33
"T5","Microglia","1","salmon",537,"UIMC1",0.241,32
"T5","Microglia","1","salmon",537,"TBC1D32",0.24,32
"T5","Microglia","1","salmon",537,"NUP214",0.237,32
"T5","Microglia","1","salmon",537,"BMS1",0.237,32
"T5","Microglia","1","salmon",537,"OXNAD1",0.237,32
"T5","Microglia","1","salmon",537,"MARS",0.236,31
"T5","Microglia","1","salmon",537,"USP14",0.233,31
"T5","Microglia","1","salmon",537,"GTF2E2",0.233,31
"T5","Microglia","1","salmon",537,"ERCC8",0.233,31
"T5","Microglia","1","salmon",537,"FAM49B",0.232,31
"T5","Microglia","1","salmon",537,"ATF2",0.231,30
"T5","Microglia","1","salmon",537,"TRIP12",0.231,31
"T5","Microglia","1","salmon",537,"MYO19",0.229,30
"T5","Microglia","1","salmon",537,"TNPO3",0.229,30
"T5","Microglia","1","salmon",537,"EIF3B",0.228,30
"T5","Microglia","1","salmon",537,"GSR",0.227,30
"T5","Microglia","1","salmon",537,"TOMM70",0.226,29
"T5","Microglia","1","salmon",537,"AP3S1",0.226,29
"T5","Microglia","1","salmon",537,"MDM4",0.225,29
"T5","Microglia","1","salmon",537,"TNFRSF1A",0.223,29
"T5","Microglia","1","salmon",537,"SLC35B4",0.221,28
"T5","Microglia","1","salmon",537,"CAPRIN1",0.221,29
"T5","Microglia","1","salmon",537,"MMS19",0.219,28
"T5","Microglia","1","salmon",537,"CADPS2",0.218,28
"T5","Microglia","1","salmon",537,"HPRT1",0.217,28
"T5","Microglia","1","salmon",537,"MTG2",0.216,28
"T5","Microglia","1","salmon",537,"CARNMT1",0.214,28
"T5","Microglia","1","salmon",537,"TYW1",0.213,27
"T5","Microglia","1","salmon",537,"RBM17",0.212,27
"T5","Microglia","1","salmon",537,"ELP3",0.211,27
"T5","Microglia","1","salmon",537,"AP3D1",0.211,27
"T5","Microglia","1","salmon",537,"SLC30A6",0.208,26
"T5","Microglia","1","salmon",537,"TMEM87A",0.208,27
"T5","Microglia","1","salmon",537,"FAM3C",0.207,26
"T5","Microglia","1","salmon",537,"DNAJC11",0.206,26
"T5","Microglia","1","salmon",537,"WNK1",0.205,26
"T5","Microglia","1","salmon",537,"TTI1",0.205,26
"T5","Microglia","1","salmon",537,"NUPL2",0.204,25
"T5","Microglia","1","salmon",537,"TSEN15",0.202,25
"T5","Microglia","1","salmon",537,"AK3",0.201,25
"T5","Microglia","1","salmon",537,"IKBIP",0.201,25
"T5","Microglia","1","salmon",537,"RAD23B",0.201,25
"T5","Microglia","1","salmon",537,"PPHLN1",0.2,25
"T5","Microglia","1","salmon",537,"COPB1",0.199,24
"T5","Microglia","1","salmon",537,"INTS7",0.199,24
"T5","Microglia","1","salmon",537,"ELAVL1",0.198,24
"T5","Microglia","1","salmon",537,"CDC123",0.198,24
"T5","Microglia","1","salmon",537,"EYA3",0.198,24
"T5","Microglia","1","salmon",537,"SMARCA4",0.197,23
"T5","Microglia","1","salmon",537,"SAR1B",0.197,23
"T5","Microglia","1","salmon",537,"ITGB1BP1",0.196,23
"T5","Microglia","1","salmon",537,"SLC1A4",0.196,23
"T5","Microglia","1","salmon",537,"PGGT1B",0.196,23
"T5","Microglia","1","salmon",537,"YTHDF2",0.196,23
"T5","Microglia","1","salmon",537,"GAB3",0.195,22
"T5","Microglia","1","salmon",537,"MTREX",0.194,22
"T5","Microglia","1","salmon",537,"DAP",0.193,22
"T5","Microglia","1","salmon",537,"DNM1L",0.192,22
"T5","Microglia","1","salmon",537,"TRNT1",0.191,22
"T5","Microglia","1","salmon",537,"SF3B3",0.19,21
"T5","Microglia","1","salmon",537,"HNRNPA3",0.189,21
"T5","Microglia","1","salmon",537,"TAF1B",0.189,21
"T5","Microglia","1","salmon",537,"ZNF81",0.188,21
"T5","Microglia","1","salmon",537,"SLTM",0.186,20
"T5","Microglia","1","salmon",537,"API5",0.186,21
"T5","Microglia","1","salmon",537,"GLMN",0.184,20
"T5","Microglia","1","salmon",537,"SINHCAF",0.184,20
"T5","Microglia","1","salmon",537,"ST7L",0.183,20
"T5","Microglia","1","salmon",537,"PSMF1",0.181,19
"T5","Microglia","1","salmon",537,"PJA2",0.181,20
"T5","Microglia","1","salmon",537,"RAB6A",0.181,20
"T5","Microglia","1","salmon",537,"VAPB",0.18,19
"T5","Microglia","1","salmon",537,"NDUFAF5",0.178,19
"T5","Microglia","1","salmon",537,"ASCC2",0.177,19
"T5","Microglia","1","salmon",537,"SLC25A46",0.176,19
"T5","Microglia","1","salmon",537,"NUP205",0.175,18
"T5","Microglia","1","salmon",537,"TAF3",0.174,18
"T5","Microglia","1","salmon",537,"PSMB7",0.173,18
"T5","Microglia","1","salmon",537,"MTOR",0.172,18
"T5","Microglia","1","salmon",537,"UBE3A",0.172,18
"T5","Microglia","1","salmon",537,"MCCC2",0.171,17
"T5","Microglia","1","salmon",537,"VIRMA",0.17,17
"T5","Microglia","1","salmon",537,"RPRD1A",0.169,17
"T5","Microglia","1","salmon",537,"HSCB",0.169,17
"T5","Microglia","1","salmon",537,"ACLY",0.168,17
"T5","Microglia","1","salmon",537,"INTS9",0.166,17
"T5","Microglia","1","salmon",537,"SRPK1",0.165,16
"T5","Microglia","1","salmon",537,"SLC25A17",0.165,16
"T5","Microglia","1","salmon",537,"ANAPC10",0.163,16
"T5","Microglia","1","salmon",537,"DCTN5",0.163,16
"T5","Microglia","1","salmon",537,"YIPF1",0.162,16
"T5","Microglia","1","salmon",537,"SHLD2",0.16,15
"T5","Microglia","1","salmon",537,"PTPRO",0.158,15
"T5","Microglia","1","salmon",537,"ZNF337",0.158,15
"T5","Microglia","1","salmon",537,"ECPAS",0.157,14
"T5","Microglia","1","salmon",537,"SCNM1",0.157,15
"T5","Microglia","1","salmon",537,"FBH1",0.157,15
"T5","Microglia","1","salmon",537,"SELENOF",0.156,14
"T5","Microglia","1","salmon",537,"PUS7L",0.156,14
"T5","Microglia","1","salmon",537,"HNRNPD",0.156,14
"T5","Microglia","1","salmon",537,"SYMPK",0.154,14
"T5","Microglia","1","salmon",537,"GLRX3",0.153,13
"T5","Microglia","1","salmon",537,"POM121",0.153,14
"T5","Microglia","1","salmon",537,"DR1",0.151,13
"T5","Microglia","1","salmon",537,"SDAD1",0.15,13
"T5","Microglia","1","salmon",537,"LARP1",0.15,13
"T5","Microglia","1","salmon",537,"PPP6R1",0.149,13
"T5","Microglia","1","salmon",537,"FAM219A",0.148,12
"T5","Microglia","1","salmon",537,"TADA2A",0.147,12
"T5","Microglia","1","salmon",537,"PPIP5K1",0.147,12
"T5","Microglia","1","salmon",537,"MBD2",0.146,12
"T5","Microglia","1","salmon",537,"KCNC3",0.146,12
"T5","Microglia","1","salmon",537,"RAB29",0.145,11
"T5","Microglia","1","salmon",537,"PAK2",0.145,11
"T5","Microglia","1","salmon",537,"RARS",0.145,12
"T5","Microglia","1","salmon",537,"SREK1IP1",0.144,10
"T5","Microglia","1","salmon",537,"ETFA",0.144,11
"T5","Microglia","1","salmon",537,"BLZF1",0.144,11
"T5","Microglia","1","salmon",537,"KIF13A",0.144,11
"T5","Microglia","1","salmon",537,"AHI1",0.143,10
"T5","Microglia","1","salmon",537,"POGK",0.142,10
"T5","Microglia","1","salmon",537,"NBN",0.141,10
"T5","Microglia","1","salmon",537,"HSD17B4",0.141,10
"T5","Microglia","1","salmon",537,"GTF3C1",0.138,9
"T5","Microglia","1","salmon",537,"RPE",0.137,9
"T5","Microglia","1","salmon",537,"TIMMDC1",0.137,9
"T5","Microglia","1","salmon",537,"WDR75",0.136,9
"T5","Microglia","1","salmon",537,"SMC1A",0.135,9
"T5","Microglia","1","salmon",537,"RARS2",0.134,9
"T5","Microglia","1","salmon",537,"NSRP1",0.133,8
"T5","Microglia","1","salmon",537,"COG3",0.133,8
"T5","Microglia","1","salmon",537,"DHX35",0.131,7
"T5","Microglia","1","salmon",537,"ZC3H7B",0.131,7
"T5","Microglia","1","salmon",537,"ANAPC7",0.131,8
"T5","Microglia","1","salmon",537,"SMAD5",0.131,8
"T5","Microglia","1","salmon",537,"ACTN4",0.131,8
"T5","Microglia","1","salmon",537,"CHD8",0.13,7
"T5","Microglia","1","salmon",537,"MTRNR2L8",0.129,7
"T5","Microglia","1","salmon",537,"NDUFS4",0.129,7
"T5","Microglia","1","salmon",537,"DIS3",0.127,6
"T5","Microglia","1","salmon",537,"EFTUD2",0.125,6
"T5","Microglia","1","salmon",537,"RHOBTB3",0.125,6
"T5","Microglia","1","salmon",537,"KIAA0100",0.121,6
"T5","Microglia","1","salmon",537,"ELP1",0.121,6
"T5","Microglia","1","salmon",537,"CYB5B",0.121,6
"T5","Microglia","1","salmon",537,"BICD2",0.119,5
"T5","Microglia","1","salmon",537,"RALA",0.118,5
"T5","Microglia","1","salmon",537,"TMEM241",0.118,5
"T5","Microglia","1","salmon",537,"ZNF398",0.118,5
"T5","Microglia","1","salmon",537,"SNX4",0.117,5
"T5","Microglia","1","salmon",537,"CSE1L",0.115,4
"T5","Microglia","1","salmon",537,"MAPKBP1",0.113,4
"T5","Microglia","1","salmon",537,"EMC2",0.113,4
"T5","Microglia","1","salmon",537,"XPO4",0.112,4
"T5","Microglia","1","salmon",537,"RBM28",0.11,4
"T5","Microglia","1","salmon",537,"PDCD6",0.109,3
"T5","Microglia","1","salmon",537,"G2E3",0.106,3
"T5","Microglia","1","salmon",537,"STAMBP",0.104,3
"T5","Microglia","1","salmon",537,"SENP1",0.099,3
"T5","Microglia","1","salmon",537,"MAP3K13",0.098,3
"T5","Microglia","1","salmon",537,"SMG7",0.096,3
"T5","Microglia","1","salmon",537,"CDK5RAP1",0.095,2
"T5","Microglia","1","salmon",537,"CSNK2A2",0.094,2
"T5","Microglia","1","salmon",537,"DSC2",0.087,2
"T5","Microglia","1","salmon",537,"ZNF512",0.085,2
"T5","Microglia","1","salmon",537,"XIAP",0.08,2
"T5","Microglia","1","salmon",537,"PAPSS1",0.078,1
"T5","Microglia","1","salmon",537,"HUS1",0.078,1
"T5","Microglia","1","salmon",537,"EHBP1L1",0.076,1
"T5","Microglia","1","salmon",537,"SMPD4",0.075,1
"T5","Microglia","1","salmon",537,"NAPG",0.06,1
"T5","Microglia","1","salmon",537,"ADSS",0.051,0
"T5","Microglia","1","red",321,"FKBP5",0.76,100
"T5","Microglia","1","red",321,"FMN1",0.76,100
"T5","Microglia","1","red",321,"ZBTB16",0.697,100
"T5","Microglia","1","red",321,"AC074327.1",0.673,100
"T5","Microglia","1","red",321,"CHPT1",0.64,99
"T5","Microglia","1","red",321,"METTL21A",0.633,99
"T5","Microglia","1","red",321,"RUNX1",0.62,99
"T5","Microglia","1","red",321,"NEDD4L",0.619,98
"T5","Microglia","1","red",321,"MS4A6A",0.618,98
"T5","Microglia","1","red",321,"KIAA1551",0.609,98
"T5","Microglia","1","red",321,"SLC38A2",0.582,97
"T5","Microglia","1","red",321,"CACNA1A",0.571,97
"T5","Microglia","1","red",321,"SEM1",0.57,97
"T5","Microglia","1","red",321,"ANAPC16",0.568,96
"T5","Microglia","1","red",321,"C17orf67",0.562,96
"T5","Microglia","1","red",321,"CHORDC1",0.56,96
"T5","Microglia","1","red",321,"PHACTR2",0.557,95
"T5","Microglia","1","red",321,"FGD2",0.556,95
"T5","Microglia","1","red",321,"KHDRBS3",0.555,95
"T5","Microglia","1","red",321,"HCLS1",0.55,94
"T5","Microglia","1","red",321,"NUFIP2",0.55,95
"T5","Microglia","1","red",321,"SPON1",0.549,94
"T5","Microglia","1","red",321,"PTEN",0.538,94
"T5","Microglia","1","red",321,"TBC1D5",0.53,93
"T5","Microglia","1","red",321,"SPECC1",0.527,93
"T5","Microglia","1","red",321,"RASSF8",0.525,93
"T5","Microglia","1","red",321,"EAF2",0.519,92
"T5","Microglia","1","red",321,"TBC1D16",0.518,92
"T5","Microglia","1","red",321,"CALCOCO2",0.518,92
"T5","Microglia","1","red",321,"LINC01684",0.512,91
"T5","Microglia","1","red",321,"STIP1",0.502,91
"T5","Microglia","1","red",321,"TLR5",0.502,91
"T5","Microglia","1","red",321,"AC007262.2",0.5,90
"T5","Microglia","1","red",321,"IRAK3",0.5,90
"T5","Microglia","1","red",321,"MIB1",0.498,90
"T5","Microglia","1","red",321,"TLE4",0.496,90
"T5","Microglia","1","red",321,"NEK10",0.484,89
"T5","Microglia","1","red",321,"NAA16",0.484,89
"T5","Microglia","1","red",321,"PAPOLA",0.483,88
"T5","Microglia","1","red",321,"PMS1",0.483,89
"T5","Microglia","1","red",321,"PTGES3",0.481,88
"T5","Microglia","1","red",321,"SNX3",0.479,88
"T5","Microglia","1","red",321,"HIBCH",0.473,87
"T5","Microglia","1","red",321,"AHSA1",0.473,87
"T5","Microglia","1","red",321,"SLC15A2",0.471,86
"T5","Microglia","1","red",321,"PIP4K2A",0.471,87
"T5","Microglia","1","red",321,"ZC3HAV1",0.469,86
"T5","Microglia","1","red",321,"LAT2",0.467,86
"T5","Microglia","1","red",321,"THRB",0.465,85
"T5","Microglia","1","red",321,"SLC17A9",0.465,85
"T5","Microglia","1","red",321,"SUGT1",0.464,85
"T5","Microglia","1","red",321,"AC244021.1",0.463,85
"T5","Microglia","1","red",321,"ROCK1",0.462,84
"T5","Microglia","1","red",321,"HERC4",0.461,84
"T5","Microglia","1","red",321,"NFATC2",0.461,84
"T5","Microglia","1","red",321,"FNDC3A",0.456,83
"T5","Microglia","1","red",321,"GLRX",0.455,83
"T5","Microglia","1","red",321,"SEMA4D",0.453,83
"T5","Microglia","1","red",321,"MTFR1",0.452,82
"T5","Microglia","1","red",321,"ZBTB1",0.449,82
"T5","Microglia","1","red",321,"SORT1",0.445,82
"T5","Microglia","1","red",321,"KCTD12",0.444,81
"T5","Microglia","1","red",321,"CCT5",0.442,81
"T5","Microglia","1","red",321,"SAP30",0.436,81
"T5","Microglia","1","red",321,"FXR1",0.434,80
"T5","Microglia","1","red",321,"KIAA1109",0.432,80
"T5","Microglia","1","red",321,"STOM",0.432,80
"T5","Microglia","1","red",321,"KLHL8",0.431,80
"T5","Microglia","1","red",321,"DTNA",0.43,79
"T5","Microglia","1","red",321,"CEP350",0.43,79
"T5","Microglia","1","red",321,"PPID",0.427,78
"T5","Microglia","1","red",321,"USP15",0.427,79
"T5","Microglia","1","red",321,"LINC01736",0.426,78
"T5","Microglia","1","red",321,"CCT3",0.425,78
"T5","Microglia","1","red",321,"CASK",0.424,77
"T5","Microglia","1","red",321,"PRPF4B",0.424,77
"T5","Microglia","1","red",321,"DNAJA1",0.424,77
"T5","Microglia","1","red",321,"CDYL",0.423,76
"T5","Microglia","1","red",321,"ITPR1",0.423,76
"T5","Microglia","1","red",321,"HSPA4",0.419,76
"T5","Microglia","1","red",321,"MPZL1",0.417,75
"T5","Microglia","1","red",321,"ALCAM",0.412,75
"T5","Microglia","1","red",321,"DOCK11",0.411,75
"T5","Microglia","1","red",321,"ZNF706",0.411,75
"T5","Microglia","1","red",321,"RUBCNL",0.409,74
"T5","Microglia","1","red",321,"MIRLET7BHG",0.405,74
"T5","Microglia","1","red",321,"MPRIP",0.404,74
"T5","Microglia","1","red",321,"TMEM131L",0.395,73
"T5","Microglia","1","red",321,"UBE2D3",0.395,73
"T5","Microglia","1","red",321,"DDX3Y",0.394,73
"T5","Microglia","1","red",321,"ATP11A",0.39,72
"T5","Microglia","1","red",321,"SAMD12",0.39,72
"T5","Microglia","1","red",321,"CCT4",0.389,72
"T5","Microglia","1","red",321,"KCNMA1",0.388,71
"T5","Microglia","1","red",321,"CDK6",0.386,71
"T5","Microglia","1","red",321,"CAMKMT",0.386,71
"T5","Microglia","1","red",321,"MORC3",0.379,70
"T5","Microglia","1","red",321,"AL159163.1",0.379,70
"T5","Microglia","1","red",321,"XPO1",0.378,70
"T5","Microglia","1","red",321,"TRIM14",0.377,69
"T5","Microglia","1","red",321,"SLC6A6",0.377,70
"T5","Microglia","1","red",321,"MAPK14",0.373,69
"T5","Microglia","1","red",321,"FNBP1L",0.369,69
"T5","Microglia","1","red",321,"SLC25A32",0.366,68
