"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T7","Microglia","1","salmon",723,"GATM",0.631,64
"T7","Microglia","1","salmon",723,"ENTPD4",0.63,63
"T7","Microglia","1","salmon",723,"UBE2E1",0.629,63
"T7","Microglia","1","salmon",723,"MCUB",0.629,63
"T7","Microglia","1","salmon",723,"SLC11A1",0.629,63
"T7","Microglia","1","salmon",723,"KHDRBS1",0.628,63
"T7","Microglia","1","salmon",723,"PSMA1",0.627,63
"T7","Microglia","1","salmon",723,"CNOT9",0.626,62
"T7","Microglia","1","salmon",723,"RAB21",0.626,62
"T7","Microglia","1","salmon",723,"SMU1",0.625,62
"T7","Microglia","1","salmon",723,"NFKBIA",0.625,62
"T7","Microglia","1","salmon",723,"PIGX",0.623,62
"T7","Microglia","1","salmon",723,"HIP1",0.622,62
"T7","Microglia","1","salmon",723,"CHKA",0.619,61
"T7","Microglia","1","salmon",723,"PLK3",0.619,62
"T7","Microglia","1","salmon",723,"STK10",0.618,61
"T7","Microglia","1","salmon",723,"ITPRIP",0.617,61
"T7","Microglia","1","salmon",723,"PRMT9",0.616,61
"T7","Microglia","1","salmon",723,"PRKACA",0.615,61
"T7","Microglia","1","salmon",723,"SAP30BP",0.615,61
"T7","Microglia","1","salmon",723,"PHTF1",0.614,61
"T7","Microglia","1","salmon",723,"DHX9",0.609,60
"T7","Microglia","1","salmon",723,"KIF16B",0.609,60
"T7","Microglia","1","salmon",723,"CLIP2",0.606,60
"T7","Microglia","1","salmon",723,"RAB27A",0.605,60
"T7","Microglia","1","salmon",723,"KHDC4",0.604,60
"T7","Microglia","1","salmon",723,"CAPZA1",0.603,60
"T7","Microglia","1","salmon",723,"MYO6",0.6,59
"T7","Microglia","1","salmon",723,"SAMD4B",0.6,59
"T7","Microglia","1","salmon",723,"WTAP",0.6,59
"T7","Microglia","1","salmon",723,"USP32",0.6,60
"T7","Microglia","1","salmon",723,"SAMD8",0.6,60
"T7","Microglia","1","salmon",723,"NUP54",0.599,59
"T7","Microglia","1","salmon",723,"STAU1",0.599,59
"T7","Microglia","1","salmon",723,"RASSF3",0.597,59
"T7","Microglia","1","salmon",723,"ARID5B",0.596,59
"T7","Microglia","1","salmon",723,"ZZEF1",0.595,58
"T7","Microglia","1","salmon",723,"PCGF5",0.594,58
"T7","Microglia","1","salmon",723,"SERPINB9",0.593,58
"T7","Microglia","1","salmon",723,"VCL",0.592,58
"T7","Microglia","1","salmon",723,"ZNF143",0.591,58
"T7","Microglia","1","salmon",723,"CRK",0.591,58
"T7","Microglia","1","salmon",723,"NOP58",0.59,58
"T7","Microglia","1","salmon",723,"ITGAV",0.586,57
"T7","Microglia","1","salmon",723,"AC004687.1",0.584,57
"T7","Microglia","1","salmon",723,"ITGB5",0.584,57
"T7","Microglia","1","salmon",723,"NUP153",0.583,57
"T7","Microglia","1","salmon",723,"ZMYM5",0.583,57
"T7","Microglia","1","salmon",723,"EFR3A",0.582,56
"T7","Microglia","1","salmon",723,"SLC20A1",0.582,57
"T7","Microglia","1","salmon",723,"TPM3",0.582,57
"T7","Microglia","1","salmon",723,"ERN1",0.581,56
"T7","Microglia","1","salmon",723,"TPD52L2",0.58,56
"T7","Microglia","1","salmon",723,"AFTPH",0.58,56
"T7","Microglia","1","salmon",723,"RAP1A",0.58,56
"T7","Microglia","1","salmon",723,"WDR91",0.577,56
"T7","Microglia","1","salmon",723,"VPS26A",0.576,56
"T7","Microglia","1","salmon",723,"AKIRIN2",0.575,55
"T7","Microglia","1","salmon",723,"CNBP",0.573,55
"T7","Microglia","1","salmon",723,"KMT2E",0.572,55
"T7","Microglia","1","salmon",723,"PEX13",0.571,55
"T7","Microglia","1","salmon",723,"TYK2",0.57,55
"T7","Microglia","1","salmon",723,"TMEM127",0.569,55
"T7","Microglia","1","salmon",723,"PLEKHB2",0.566,54
"T7","Microglia","1","salmon",723,"ASH1L",0.566,55
"T7","Microglia","1","salmon",723,"MOB3A",0.566,55
"T7","Microglia","1","salmon",723,"RALY",0.565,54
"T7","Microglia","1","salmon",723,"ARPC2",0.564,54
"T7","Microglia","1","salmon",723,"YY1AP1",0.563,54
"T7","Microglia","1","salmon",723,"ADGRE2",0.563,54
"T7","Microglia","1","salmon",723,"AC005258.1",0.563,54
"T7","Microglia","1","salmon",723,"MBP",0.562,53
"T7","Microglia","1","salmon",723,"FCGR2A",0.562,54
"T7","Microglia","1","salmon",723,"LRIG1",0.559,53
"T7","Microglia","1","salmon",723,"B4GALT4",0.559,53
"T7","Microglia","1","salmon",723,"DCP1A",0.559,53
"T7","Microglia","1","salmon",723,"EML4",0.558,53
"T7","Microglia","1","salmon",723,"ZNF592",0.558,53
"T7","Microglia","1","salmon",723,"EIF2AK3",0.558,53
"T7","Microglia","1","salmon",723,"AKIRIN1",0.557,52
"T7","Microglia","1","salmon",723,"SRP54",0.557,52
"T7","Microglia","1","salmon",723,"AFDN",0.557,52
"T7","Microglia","1","salmon",723,"WDR1",0.556,52
"T7","Microglia","1","salmon",723,"OTULIN",0.556,52
"T7","Microglia","1","salmon",723,"SAMSN1",0.554,52
"T7","Microglia","1","salmon",723,"UBN1",0.553,52
"T7","Microglia","1","salmon",723,"PTK2B",0.552,51
"T7","Microglia","1","salmon",723,"RNF11",0.55,51
"T7","Microglia","1","salmon",723,"SFPQ",0.549,51
"T7","Microglia","1","salmon",723,"CYSTM1",0.549,51
"T7","Microglia","1","salmon",723,"CCNT1",0.549,51
"T7","Microglia","1","salmon",723,"UBE2A",0.548,51
"T7","Microglia","1","salmon",723,"ANKH",0.544,50
"T7","Microglia","1","salmon",723,"SLC11A2",0.544,51
"T7","Microglia","1","salmon",723,"MTCH1",0.543,50
"T7","Microglia","1","salmon",723,"SAR1A",0.542,50
"T7","Microglia","1","salmon",723,"TXNDC11",0.54,50
"T7","Microglia","1","salmon",723,"SNCA",0.539,50
"T7","Microglia","1","salmon",723,"TNRC6C",0.539,50
"T7","Microglia","1","salmon",723,"RANGAP1",0.539,50
"T7","Microglia","1","salmon",723,"SLC31A1",0.539,50
"T7","Microglia","1","salmon",723,"SNRK",0.538,49
"T7","Microglia","1","salmon",723,"SYNCRIP",0.538,49
"T7","Microglia","1","salmon",723,"SUCO",0.537,49
"T7","Microglia","1","salmon",723,"MSN",0.537,49
"T7","Microglia","1","salmon",723,"CA5B",0.536,48
"T7","Microglia","1","salmon",723,"SPRED2",0.536,49
"T7","Microglia","1","salmon",723,"GATAD2A",0.536,49
"T7","Microglia","1","salmon",723,"FBXW11",0.536,49
"T7","Microglia","1","salmon",723,"FOXK2",0.534,48
"T7","Microglia","1","salmon",723,"ACBD3",0.531,48
"T7","Microglia","1","salmon",723,"ARF4",0.531,48
"T7","Microglia","1","salmon",723,"SMARCA1",0.53,48
"T7","Microglia","1","salmon",723,"ACSL3",0.528,48
"T7","Microglia","1","salmon",723,"NUP58",0.528,48
"T7","Microglia","1","salmon",723,"NGLY1",0.525,47
"T7","Microglia","1","salmon",723,"DTX2",0.525,47
"T7","Microglia","1","salmon",723,"PDGFB",0.523,47
"T7","Microglia","1","salmon",723,"GABPB1",0.523,47
"T7","Microglia","1","salmon",723,"RAB22A",0.522,47
"T7","Microglia","1","salmon",723,"PPP6R3",0.522,47
"T7","Microglia","1","salmon",723,"AC013394.1",0.521,46
"T7","Microglia","1","salmon",723,"UBAP2L",0.521,46
"T7","Microglia","1","salmon",723,"SOAT1",0.521,46
"T7","Microglia","1","salmon",723,"RASGRP3",0.521,47
"T7","Microglia","1","salmon",723,"DNAJC7",0.518,46
"T7","Microglia","1","salmon",723,"PLEKHM2",0.518,46
"T7","Microglia","1","salmon",723,"ELL",0.518,46
"T7","Microglia","1","salmon",723,"WSB1",0.515,46
"T7","Microglia","1","salmon",723,"KDM3B",0.515,46
"T7","Microglia","1","salmon",723,"EIF4B",0.513,45
"T7","Microglia","1","salmon",723,"PAFAH1B1",0.513,45
"T7","Microglia","1","salmon",723,"KLF6",0.513,45
"T7","Microglia","1","salmon",723,"FAM168B",0.512,45
"T7","Microglia","1","salmon",723,"MICAL1",0.512,45
"T7","Microglia","1","salmon",723,"NFE2L2",0.512,45
"T7","Microglia","1","salmon",723,"MAST3",0.512,45
"T7","Microglia","1","salmon",723,"HUWE1",0.51,44
"T7","Microglia","1","salmon",723,"USP4",0.51,44
"T7","Microglia","1","salmon",723,"CCNK",0.509,44
"T7","Microglia","1","salmon",723,"DHX36",0.508,44
"T7","Microglia","1","salmon",723,"ARHGAP31",0.508,44
"T7","Microglia","1","salmon",723,"CTSB",0.507,44
"T7","Microglia","1","salmon",723,"WDR61",0.505,43
"T7","Microglia","1","salmon",723,"SP140",0.505,43
"T7","Microglia","1","salmon",723,"RCC2",0.505,44
"T7","Microglia","1","salmon",723,"TTC7B",0.504,43
"T7","Microglia","1","salmon",723,"RAPH1",0.503,43
"T7","Microglia","1","salmon",723,"HMGXB3",0.503,43
"T7","Microglia","1","salmon",723,"HNRNPL",0.502,43
"T7","Microglia","1","salmon",723,"PSTPIP2",0.502,43
"T7","Microglia","1","salmon",723,"PATL1",0.501,42
"T7","Microglia","1","salmon",723,"ATP6V1C1",0.5,42
"T7","Microglia","1","salmon",723,"BRD4",0.5,42
"T7","Microglia","1","salmon",723,"PTPN11",0.499,42
"T7","Microglia","1","salmon",723,"YME1L1",0.499,42
"T7","Microglia","1","salmon",723,"ARHGAP30",0.499,42
"T7","Microglia","1","salmon",723,"RAB5A",0.497,42
"T7","Microglia","1","salmon",723,"MARCH5",0.494,41
"T7","Microglia","1","salmon",723,"PITPNA",0.494,41
"T7","Microglia","1","salmon",723,"MAEA",0.494,41
"T7","Microglia","1","salmon",723,"RP2",0.493,41
"T7","Microglia","1","salmon",723,"RNF10",0.493,41
"T7","Microglia","1","salmon",723,"RNF4",0.492,41
"T7","Microglia","1","salmon",723,"CLASRP",0.492,41
"T7","Microglia","1","salmon",723,"ZBTB43",0.49,40
"T7","Microglia","1","salmon",723,"CHUK",0.49,41
"T7","Microglia","1","salmon",723,"GOLPH3",0.489,40
"T7","Microglia","1","salmon",723,"ILKAP",0.486,40
"T7","Microglia","1","salmon",723,"STX3",0.483,40
"T7","Microglia","1","salmon",723,"YBX3",0.482,39
"T7","Microglia","1","salmon",723,"SART3",0.482,40
"T7","Microglia","1","salmon",723,"SAT1",0.482,40
"T7","Microglia","1","salmon",723,"ERCC1",0.482,40
"T7","Microglia","1","salmon",723,"NCF2",0.481,39
"T7","Microglia","1","salmon",723,"GNS",0.48,39
"T7","Microglia","1","salmon",723,"TNFRSF10B",0.478,39
"T7","Microglia","1","salmon",723,"KPNA6",0.478,39
"T7","Microglia","1","salmon",723,"PKNOX1",0.477,39
"T7","Microglia","1","salmon",723,"ILF3",0.476,38
"T7","Microglia","1","salmon",723,"ADIPOR2",0.476,39
"T7","Microglia","1","salmon",723,"CECR2",0.473,38
"T7","Microglia","1","salmon",723,"MAP7D1",0.473,38
"T7","Microglia","1","salmon",723,"RPS6KB1",0.472,38
"T7","Microglia","1","salmon",723,"VAPA",0.472,38
"T7","Microglia","1","salmon",723,"SCAF4",0.47,38
"T7","Microglia","1","salmon",723,"SPI1",0.469,37
"T7","Microglia","1","salmon",723,"ZCCHC2",0.469,37
"T7","Microglia","1","salmon",723,"N4BP1",0.469,38
"T7","Microglia","1","salmon",723,"RLIM",0.468,37
"T7","Microglia","1","salmon",723,"ZCCHC10",0.466,37
"T7","Microglia","1","salmon",723,"SRSF3",0.466,37
"T7","Microglia","1","salmon",723,"RYBP",0.466,37
"T7","Microglia","1","salmon",723,"AHCYL1",0.465,37
"T7","Microglia","1","salmon",723,"PSMD12",0.464,37
"T7","Microglia","1","salmon",723,"RANBP9",0.463,36
"T7","Microglia","1","salmon",723,"SCYL2",0.463,36
"T7","Microglia","1","salmon",723,"AHCTF1",0.462,36
"T7","Microglia","1","salmon",723,"SMG5",0.461,36
"T7","Microglia","1","salmon",723,"SBNO1",0.46,36
"T7","Microglia","1","salmon",723,"FBXO28",0.46,36
"T7","Microglia","1","salmon",723,"RIPK1",0.459,36
"T7","Microglia","1","salmon",723,"PPP6R2",0.455,35
"T7","Microglia","1","salmon",723,"SH3GLB1",0.452,35
"T7","Microglia","1","salmon",723,"RHEB",0.451,35
"T7","Microglia","1","salmon",723,"MLH1",0.451,35
"T7","Microglia","1","salmon",723,"PIP5K1A",0.45,35
"T7","Microglia","1","salmon",723,"PIK3R6",0.45,35
"T7","Microglia","1","salmon",723,"SLFN11",0.449,34
"T7","Microglia","1","salmon",723,"TRAF6",0.449,34
"T7","Microglia","1","salmon",723,"NONO",0.449,35
"T7","Microglia","1","salmon",723,"HSPA9",0.446,34
"T7","Microglia","1","salmon",723,"MAML1",0.446,34
"T7","Microglia","1","salmon",723,"CPSF7",0.445,34
"T7","Microglia","1","salmon",723,"GBE1",0.445,34
"T7","Microglia","1","salmon",723,"THUMPD2",0.443,33
"T7","Microglia","1","salmon",723,"IKBKE",0.443,34
"T7","Microglia","1","salmon",723,"PSME4",0.442,33
"T7","Microglia","1","salmon",723,"USP7",0.441,33
"T7","Microglia","1","salmon",723,"RNF2",0.441,33
"T7","Microglia","1","salmon",723,"MAN2B1",0.441,33
"T7","Microglia","1","salmon",723,"LPIN1",0.44,33
"T7","Microglia","1","salmon",723,"ZFAND3",0.438,33
"T7","Microglia","1","salmon",723,"TUT7",0.437,32
"T7","Microglia","1","salmon",723,"EWSR1",0.437,32
"T7","Microglia","1","salmon",723,"SMAD3",0.436,32
"T7","Microglia","1","salmon",723,"ABHD17A",0.435,32
"T7","Microglia","1","salmon",723,"ZC3H7A",0.434,32
"T7","Microglia","1","salmon",723,"ANKRD13A",0.433,32
"T7","Microglia","1","salmon",723,"RPRD1B",0.431,32
"T7","Microglia","1","salmon",723,"PITPNB",0.43,32
"T7","Microglia","1","salmon",723,"CARM1",0.428,31
"T7","Microglia","1","salmon",723,"EFCAB14",0.425,31
"T7","Microglia","1","salmon",723,"USP37",0.423,31
"T7","Microglia","1","salmon",723,"WDR82",0.422,31
"T7","Microglia","1","salmon",723,"MCF2L2",0.421,31
"T7","Microglia","1","salmon",723,"CBWD2",0.42,31
"T7","Microglia","1","salmon",723,"CRTC1",0.417,30
"T7","Microglia","1","salmon",723,"USP16",0.417,31
"T7","Microglia","1","salmon",723,"RSPRY1",0.416,30
"T7","Microglia","1","salmon",723,"SQSTM1",0.416,30
"T7","Microglia","1","salmon",723,"ADAM17",0.416,30
"T7","Microglia","1","salmon",723,"MGRN1",0.415,30
"T7","Microglia","1","salmon",723,"TMC6",0.415,30
"T7","Microglia","1","salmon",723,"LARP4B",0.415,30
"T7","Microglia","1","salmon",723,"DCTN4",0.41,29
"T7","Microglia","1","salmon",723,"SHISAL2A",0.41,29
"T7","Microglia","1","salmon",723,"USP12",0.409,29
"T7","Microglia","1","salmon",723,"DPM1",0.407,29
"T7","Microglia","1","salmon",723,"DDX42",0.406,29
"T7","Microglia","1","salmon",723,"SENP5",0.406,29
"T7","Microglia","1","salmon",723,"TAF2",0.405,28
"T7","Microglia","1","salmon",723,"SPART",0.405,28
"T7","Microglia","1","salmon",723,"COPS2",0.405,28
"T7","Microglia","1","salmon",723,"PRKAG1",0.405,29
"T7","Microglia","1","salmon",723,"KPNA4",0.404,28
"T7","Microglia","1","salmon",723,"PPP4R3A",0.403,28
"T7","Microglia","1","salmon",723,"HNRNPLL",0.403,28
"T7","Microglia","1","salmon",723,"CDC42",0.402,27
"T7","Microglia","1","salmon",723,"ANXA7",0.402,28
"T7","Microglia","1","salmon",723,"SPATS2",0.402,28
"T7","Microglia","1","salmon",723,"PPP1R18",0.4,27
"T7","Microglia","1","salmon",723,"EIF3A",0.399,27
"T7","Microglia","1","salmon",723,"SLC12A7",0.396,27
"T7","Microglia","1","salmon",723,"HMGXB4",0.395,27
"T7","Microglia","1","salmon",723,"ARHGEF10L",0.395,27
"T7","Microglia","1","salmon",723,"FAM177A1",0.395,27
"T7","Microglia","1","salmon",723,"TAB3",0.394,26
"T7","Microglia","1","salmon",723,"OFD1",0.393,26
"T7","Microglia","1","salmon",723,"GTF2A1",0.393,26
"T7","Microglia","1","salmon",723,"BNIP2",0.392,26
"T7","Microglia","1","salmon",723,"SRRM1",0.392,26
"T7","Microglia","1","salmon",723,"WDR26",0.391,25
"T7","Microglia","1","salmon",723,"HIC2",0.391,25
"T7","Microglia","1","salmon",723,"PCNX4",0.391,26
"T7","Microglia","1","salmon",723,"AREL1",0.391,26
"T7","Microglia","1","salmon",723,"RLF",0.39,25
"T7","Microglia","1","salmon",723,"ATP1A1",0.39,25
"T7","Microglia","1","salmon",723,"STRAP",0.389,25
"T7","Microglia","1","salmon",723,"PPP6C",0.389,25
"T7","Microglia","1","salmon",723,"POT1",0.387,24
"T7","Microglia","1","salmon",723,"NDUFV2",0.387,25
"T7","Microglia","1","salmon",723,"NIPA2",0.386,24
"T7","Microglia","1","salmon",723,"PRRC2A",0.386,24
"T7","Microglia","1","salmon",723,"KLHL36",0.386,24
"T7","Microglia","1","salmon",723,"LRRC8B",0.382,24
"T7","Microglia","1","salmon",723,"GOLGA4",0.382,24
"T7","Microglia","1","salmon",723,"PRKAA1",0.38,24
"T7","Microglia","1","salmon",723,"HSF1",0.379,23
"T7","Microglia","1","salmon",723,"MBD4",0.378,23
"T7","Microglia","1","salmon",723,"ABCB10",0.378,23
"T7","Microglia","1","salmon",723,"IGF2R",0.374,23
"T7","Microglia","1","salmon",723,"NSUN2",0.373,23
"T7","Microglia","1","salmon",723,"TGFA",0.368,23
"T7","Microglia","1","salmon",723,"TENT4A",0.366,22
"T7","Microglia","1","salmon",723,"FDX1",0.366,22
"T7","Microglia","1","salmon",723,"QSOX1",0.366,23
"T7","Microglia","1","salmon",723,"BRD2",0.366,23
"T7","Microglia","1","salmon",723,"FAM210A",0.365,22
"T7","Microglia","1","salmon",723,"VPS13D",0.365,22
"T7","Microglia","1","salmon",723,"SNX5",0.364,22
"T7","Microglia","1","salmon",723,"LBR",0.363,22
"T7","Microglia","1","salmon",723,"SRSF4",0.362,21
"T7","Microglia","1","salmon",723,"DDX6",0.362,21
"T7","Microglia","1","salmon",723,"ABRAXAS2",0.362,22
"T7","Microglia","1","salmon",723,"RIOK1",0.36,21
"T7","Microglia","1","salmon",723,"FAM199X",0.358,21
"T7","Microglia","1","salmon",723,"SPPL2A",0.358,21
"T7","Microglia","1","salmon",723,"HADHA",0.356,21
"T7","Microglia","1","salmon",723,"PURB",0.356,21
"T7","Microglia","1","salmon",723,"GALNT11",0.355,20
"T7","Microglia","1","salmon",723,"KLHL5",0.354,20
"T7","Microglia","1","salmon",723,"PML",0.354,20
"T7","Microglia","1","salmon",723,"MTMR14",0.353,20
"T7","Microglia","1","salmon",723,"TCF25",0.353,20
"T7","Microglia","1","salmon",723,"HEG1",0.353,20
"T7","Microglia","1","salmon",723,"LRRC40",0.349,20
"T7","Microglia","1","salmon",723,"AC087286.2",0.348,19
"T7","Microglia","1","salmon",723,"WIPF2",0.348,19
"T7","Microglia","1","salmon",723,"PPP2CB",0.347,19
"T7","Microglia","1","salmon",723,"KAT8",0.346,19
"T7","Microglia","1","salmon",723,"SASH3",0.345,19
"T7","Microglia","1","salmon",723,"OGDH",0.345,19
"T7","Microglia","1","salmon",723,"CUL3",0.343,19
"T7","Microglia","1","salmon",723,"CCDC93",0.342,19
"T7","Microglia","1","salmon",723,"PDZD8",0.341,18
"T7","Microglia","1","salmon",723,"AGO1",0.338,18
"T7","Microglia","1","salmon",723,"DCAF1",0.338,18
"T7","Microglia","1","salmon",723,"ITGB1",0.336,18
"T7","Microglia","1","salmon",723,"RFWD3",0.336,18
"T7","Microglia","1","salmon",723,"STARD3",0.334,18
"T7","Microglia","1","salmon",723,"YIPF6",0.334,18
"T7","Microglia","1","salmon",723,"CTNND1",0.333,17
"T7","Microglia","1","salmon",723,"HK1",0.333,17
"T7","Microglia","1","salmon",723,"SEC24A",0.331,17
"T7","Microglia","1","salmon",723,"PLXNC1",0.331,17
"T7","Microglia","1","salmon",723,"MAML2",0.329,17
"T7","Microglia","1","salmon",723,"CCDC82",0.327,17
"T7","Microglia","1","salmon",723,"SLK",0.327,17
"T7","Microglia","1","salmon",723,"TECPR2",0.325,16
"T7","Microglia","1","salmon",723,"PPIG",0.325,16
"T7","Microglia","1","salmon",723,"CMC2",0.325,16
"T7","Microglia","1","salmon",723,"AKAP8",0.325,16
"T7","Microglia","1","salmon",723,"PRPF8",0.324,16
"T7","Microglia","1","salmon",723,"SLAIN2",0.324,16
"T7","Microglia","1","salmon",723,"STAM",0.324,16
"T7","Microglia","1","salmon",723,"PI4KB",0.323,15
"T7","Microglia","1","salmon",723,"XPNPEP1",0.321,15
"T7","Microglia","1","salmon",723,"CHP1",0.32,15
"T7","Microglia","1","salmon",723,"PPP1R12C",0.32,15
"T7","Microglia","1","salmon",723,"SLC30A5",0.32,15
"T7","Microglia","1","salmon",723,"MYSM1",0.317,14
"T7","Microglia","1","salmon",723,"EIF4EBP2",0.317,15
"T7","Microglia","1","salmon",723,"CNOT8",0.317,15
"T7","Microglia","1","salmon",723,"ZDHHC6",0.316,14
"T7","Microglia","1","salmon",723,"FUS",0.313,14
"T7","Microglia","1","salmon",723,"GOSR1",0.312,14
"T7","Microglia","1","salmon",723,"PCBP2",0.311,14
"T7","Microglia","1","salmon",723,"TRABD",0.31,14
"T7","Microglia","1","salmon",723,"MCOLN1",0.309,14
"T7","Microglia","1","salmon",723,"ESCO1",0.308,14
"T7","Microglia","1","salmon",723,"TOR1AIP1",0.307,13
"T7","Microglia","1","salmon",723,"FAM222B",0.304,13
"T7","Microglia","1","salmon",723,"UBE2Z",0.303,13
"T7","Microglia","1","salmon",723,"CAAP1",0.301,13
"T7","Microglia","1","salmon",723,"HLA-F",0.301,13
"T7","Microglia","1","salmon",723,"ENG",0.299,13
"T7","Microglia","1","salmon",723,"UBA6",0.299,13
"T7","Microglia","1","salmon",723,"ZNF333",0.298,12
"T7","Microglia","1","salmon",723,"SDHB",0.296,12
"T7","Microglia","1","salmon",723,"FBXO42",0.294,12
"T7","Microglia","1","salmon",723,"YWHAZ",0.293,12
"T7","Microglia","1","salmon",723,"NISCH",0.292,12
"T7","Microglia","1","salmon",723,"PFKL",0.289,12
"T7","Microglia","1","salmon",723,"NPLOC4",0.288,11
"T7","Microglia","1","salmon",723,"ATP6V1A",0.288,12
"T7","Microglia","1","salmon",723,"GLYR1",0.287,11
"T7","Microglia","1","salmon",723,"AP2A1",0.287,11
"T7","Microglia","1","salmon",723,"TSTD2",0.287,11
"T7","Microglia","1","salmon",723,"RC3H2",0.286,11
"T7","Microglia","1","salmon",723,"MED15",0.284,11
"T7","Microglia","1","salmon",723,"HDAC3",0.281,11
"T7","Microglia","1","salmon",723,"TNIP1",0.279,10
"T7","Microglia","1","salmon",723,"CERS5",0.279,10
"T7","Microglia","1","salmon",723,"C18orf25",0.277,10
"T7","Microglia","1","salmon",723,"BIRC2",0.275,10
"T7","Microglia","1","salmon",723,"CAP1",0.275,10
"T7","Microglia","1","salmon",723,"SEC24B",0.273,10
"T7","Microglia","1","salmon",723,"CCDC130",0.272,10
"T7","Microglia","1","salmon",723,"SLC45A4",0.272,10
"T7","Microglia","1","salmon",723,"CXorf38",0.27,9
"T7","Microglia","1","salmon",723,"AL669831.5",0.269,9
"T7","Microglia","1","salmon",723,"ATXN2L",0.268,9
"T7","Microglia","1","salmon",723,"PIK3CG",0.265,9
"T7","Microglia","1","salmon",723,"SNW1",0.264,9
"T7","Microglia","1","salmon",723,"PRCP",0.264,9
"T7","Microglia","1","salmon",723,"SP1",0.258,8
"T7","Microglia","1","salmon",723,"ZNF791",0.258,9
"T7","Microglia","1","salmon",723,"TCEA1",0.257,8
"T7","Microglia","1","salmon",723,"EXOC3",0.256,8
"T7","Microglia","1","salmon",723,"DESI2",0.254,8
"T7","Microglia","1","salmon",723,"POLR2B",0.253,8
"T7","Microglia","1","salmon",723,"FBXO21",0.252,8
"T7","Microglia","1","salmon",723,"CDC5L",0.251,8
"T7","Microglia","1","salmon",723,"UTP18",0.249,7
"T7","Microglia","1","salmon",723,"GAPVD1",0.248,7
"T7","Microglia","1","salmon",723,"MPC1",0.246,7
"T7","Microglia","1","salmon",723,"KLHL18",0.246,7
"T7","Microglia","1","salmon",723,"KMT5A",0.245,7
"T7","Microglia","1","salmon",723,"DDB1",0.244,7
"T7","Microglia","1","salmon",723,"SEC11A",0.243,7
"T7","Microglia","1","salmon",723,"MAN2C1",0.237,6
"T7","Microglia","1","salmon",723,"RAB12",0.237,6
"T7","Microglia","1","salmon",723,"UBXN4",0.233,6
"T7","Microglia","1","salmon",723,"KIF13B",0.231,6
"T7","Microglia","1","salmon",723,"SPTLC1",0.228,6
"T7","Microglia","1","salmon",723,"ARL13B",0.224,6
"T7","Microglia","1","salmon",723,"SREK1",0.221,6
"T7","Microglia","1","salmon",723,"TXNL1",0.22,5
"T7","Microglia","1","salmon",723,"UBE2I",0.211,5
"T7","Microglia","1","salmon",723,"WRNIP1",0.208,5
"T7","Microglia","1","salmon",723,"TRAPPC10",0.207,5
"T7","Microglia","1","salmon",723,"MTPN",0.207,5
"T7","Microglia","1","salmon",723,"FBXO7",0.205,5
"T7","Microglia","1","salmon",723,"CTBP1",0.205,5
"T7","Microglia","1","salmon",723,"ZNF207",0.205,5
"T7","Microglia","1","salmon",723,"ACO2",0.204,4
"T7","Microglia","1","salmon",723,"ARHGEF2",0.202,4
"T7","Microglia","1","salmon",723,"ANKLE2",0.198,4
"T7","Microglia","1","salmon",723,"HNRNPA1",0.196,4
"T7","Microglia","1","salmon",723,"RNF41",0.196,4
"T7","Microglia","1","salmon",723,"CHTOP",0.195,4
"T7","Microglia","1","salmon",723,"LATS1",0.194,4
"T7","Microglia","1","salmon",723,"EIF4E2",0.193,3
"T7","Microglia","1","salmon",723,"SUN1",0.192,3
"T7","Microglia","1","salmon",723,"DRG1",0.19,3
"T7","Microglia","1","salmon",723,"KCMF1",0.184,3
"T7","Microglia","1","salmon",723,"TMEM248",0.176,3
"T7","Microglia","1","salmon",723,"PRKCI",0.172,2
"T7","Microglia","1","salmon",723,"EDRF1",0.172,3
"T7","Microglia","1","salmon",723,"ARL14EP",0.172,3
"T7","Microglia","1","salmon",723,"MARCH7",0.171,2
"T7","Microglia","1","salmon",723,"ALKBH5",0.164,2
"T7","Microglia","1","salmon",723,"RPAIN",0.164,2
"T7","Microglia","1","salmon",723,"MTCH2",0.156,2
"T7","Microglia","1","salmon",723,"TSG101",0.156,2
"T7","Microglia","1","salmon",723,"SLC25A16",0.153,2
"T7","Microglia","1","salmon",723,"KPNA1",0.147,1
"T7","Microglia","1","salmon",723,"WDR20",0.141,1
"T7","Microglia","1","salmon",723,"IGBP1",0.141,1
"T7","Microglia","1","salmon",723,"MFSD14B",0.128,1
"T7","Microglia","1","salmon",723,"ANKRD27",0.126,1
"T7","Microglia","1","salmon",723,"MICU2",0.125,1
"T7","Microglia","1","salmon",723,"TBC1D22B",0.121,1
"T7","Microglia","1","salmon",723,"CCNI",0.11,0
"T7","Microglia","1","red",290,"GPNMB",0.961,100
"T7","Microglia","1","red",290,"SPIRE1",0.887,100
"T7","Microglia","1","red",290,"SAMD4A",0.873,100
"T7","Microglia","1","red",290,"CD84",0.864,99
"T7","Microglia","1","red",290,"SH3PXD2A",0.864,99
"T7","Microglia","1","red",290,"ATG7",0.859,99
"T7","Microglia","1","red",290,"DAPK1",0.84,98
"T7","Microglia","1","red",290,"DMXL2",0.839,98
"T7","Microglia","1","red",290,"TNFAIP2",0.838,98
"T7","Microglia","1","red",290,"KCNJ5",0.835,97
"T7","Microglia","1","red",290,"MITF",0.832,97
"T7","Microglia","1","red",290,"NPL",0.821,97
