"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T2","Oligodendrocytes","3","yellow",306,"CLIP4",0.323,86
"T2","Oligodendrocytes","3","yellow",306,"AZGP1",0.323,86
"T2","Oligodendrocytes","3","yellow",306,"NCAM1",0.318,85
"T2","Oligodendrocytes","3","yellow",306,"ACER3",0.314,85
"T2","Oligodendrocytes","3","yellow",306,"ANAPC16",0.309,85
"T2","Oligodendrocytes","3","yellow",306,"LHFPL2",0.305,84
"T2","Oligodendrocytes","3","yellow",306,"CADM2",0.301,84
"T2","Oligodendrocytes","3","yellow",306,"ADAM10",0.301,84
"T2","Oligodendrocytes","3","yellow",306,"DPP6",0.297,83
"T2","Oligodendrocytes","3","yellow",306,"GAB1",0.296,83
"T2","Oligodendrocytes","3","yellow",306,"ITPR1",0.294,82
"T2","Oligodendrocytes","3","yellow",306,"CADM1",0.294,82
"T2","Oligodendrocytes","3","yellow",306,"LSS",0.294,83
"T2","Oligodendrocytes","3","yellow",306,"FAM13B",0.293,82
"T2","Oligodendrocytes","3","yellow",306,"KNOP1",0.291,81
"T2","Oligodendrocytes","3","yellow",306,"LGR4",0.29,81
"T2","Oligodendrocytes","3","yellow",306,"EFHD1",0.29,81
"T2","Oligodendrocytes","3","yellow",306,"RDX",0.287,80
"T2","Oligodendrocytes","3","yellow",306,"CHDH",0.287,80
"T2","Oligodendrocytes","3","yellow",306,"SRRM2",0.287,80
"T2","Oligodendrocytes","3","yellow",306,"DIP2B",0.286,80
"T2","Oligodendrocytes","3","yellow",306,"TRPC5",0.284,79
"T2","Oligodendrocytes","3","yellow",306,"MYRIP",0.284,79
"T2","Oligodendrocytes","3","yellow",306,"PDK4",0.283,79
"T2","Oligodendrocytes","3","yellow",306,"DDX3Y",0.282,78
"T2","Oligodendrocytes","3","yellow",306,"CAMK2N1",0.282,78
"T2","Oligodendrocytes","3","yellow",306,"LIFR",0.28,78
"T2","Oligodendrocytes","3","yellow",306,"PACRG-AS3",0.27,77
"T2","Oligodendrocytes","3","yellow",306,"ZCCHC24",0.267,77
"T2","Oligodendrocytes","3","yellow",306,"XYLT1",0.264,77
"T2","Oligodendrocytes","3","yellow",306,"CAB39L",0.263,76
"T2","Oligodendrocytes","3","yellow",306,"NPAS3",0.26,76
"T2","Oligodendrocytes","3","yellow",306,"CREBRF",0.258,76
"T2","Oligodendrocytes","3","yellow",306,"JADE2",0.256,75
"T2","Oligodendrocytes","3","yellow",306,"SOWAHA",0.256,75
"T2","Oligodendrocytes","3","yellow",306,"ETV5",0.256,75
"T2","Oligodendrocytes","3","yellow",306,"GNAO1",0.254,74
"T2","Oligodendrocytes","3","yellow",306,"PIEZO2",0.253,74
"T2","Oligodendrocytes","3","yellow",306,"DNAJB6",0.252,74
"T2","Oligodendrocytes","3","yellow",306,"NFKBIA",0.249,73
"T2","Oligodendrocytes","3","yellow",306,"PHACTR3",0.245,72
"T2","Oligodendrocytes","3","yellow",306,"RNF144A",0.245,72
"T2","Oligodendrocytes","3","yellow",306,"DOCK9",0.245,73
"T2","Oligodendrocytes","3","yellow",306,"GNAI1",0.245,73
"T2","Oligodendrocytes","3","yellow",306,"LDLRAD3",0.244,72
"T2","Oligodendrocytes","3","yellow",306,"SGK3",0.24,71
"T2","Oligodendrocytes","3","yellow",306,"MKLN1",0.24,71
"T2","Oligodendrocytes","3","yellow",306,"CLCN4",0.237,70
"T2","Oligodendrocytes","3","yellow",306,"WDFY3",0.237,71
"T2","Oligodendrocytes","3","yellow",306,"ADARB2",0.235,70
"T2","Oligodendrocytes","3","yellow",306,"MAPT",0.233,70
"T2","Oligodendrocytes","3","yellow",306,"IRS2",0.231,69
"T2","Oligodendrocytes","3","yellow",306,"TNRC6B",0.231,69
"T2","Oligodendrocytes","3","yellow",306,"ARHGEF7",0.23,69
"T2","Oligodendrocytes","3","yellow",306,"KANSL1",0.225,68
"T2","Oligodendrocytes","3","yellow",306,"EDIL3",0.225,68
"T2","Oligodendrocytes","3","yellow",306,"PHGDH",0.225,68
"T2","Oligodendrocytes","3","yellow",306,"PNRC1",0.222,67
"T2","Oligodendrocytes","3","yellow",306,"P2RX7",0.221,67
"T2","Oligodendrocytes","3","yellow",306,"CORO2B",0.219,67
"T2","Oligodendrocytes","3","yellow",306,"SLC6A9",0.218,66
"T2","Oligodendrocytes","3","yellow",306,"RYBP",0.217,66
"T2","Oligodendrocytes","3","yellow",306,"PHYHIPL",0.213,66
"T2","Oligodendrocytes","3","yellow",306,"AMD1",0.212,65
"T2","Oligodendrocytes","3","yellow",306,"CHSY3",0.211,65
"T2","Oligodendrocytes","3","yellow",306,"MBNL1",0.211,65
"T2","Oligodendrocytes","3","yellow",306,"MAP7",0.209,64
"T2","Oligodendrocytes","3","yellow",306,"GINM1",0.206,64
"T2","Oligodendrocytes","3","yellow",306,"ST6GALNAC3",0.206,64
"T2","Oligodendrocytes","3","yellow",306,"PEAK1",0.199,63
"T2","Oligodendrocytes","3","yellow",306,"PNPT1",0.199,63
"T2","Oligodendrocytes","3","yellow",306,"KIAA1147",0.198,63
"T2","Oligodendrocytes","3","yellow",306,"FOXP1",0.197,62
"T2","Oligodendrocytes","3","yellow",306,"GRIA4",0.197,62
"T2","Oligodendrocytes","3","yellow",306,"AL592183.1",0.194,61
"T2","Oligodendrocytes","3","yellow",306,"SF3B2",0.194,61
"T2","Oligodendrocytes","3","yellow",306,"MYOT",0.194,62
"T2","Oligodendrocytes","3","yellow",306,"NDRG2",0.191,60
"T2","Oligodendrocytes","3","yellow",306,"NTM",0.191,61
"T2","Oligodendrocytes","3","yellow",306,"BOK",0.188,60
"T2","Oligodendrocytes","3","yellow",306,"PNPLA7",0.185,60
"T2","Oligodendrocytes","3","yellow",306,"GK5",0.185,60
"T2","Oligodendrocytes","3","yellow",306,"DDIT4",0.184,59
"T2","Oligodendrocytes","3","yellow",306,"MED13L",0.182,58
"T2","Oligodendrocytes","3","yellow",306,"SGMS1",0.182,59
"T2","Oligodendrocytes","3","yellow",306,"PREX1",0.182,59
"T2","Oligodendrocytes","3","yellow",306,"TARSL2",0.181,58
"T2","Oligodendrocytes","3","yellow",306,"NLGN4Y",0.18,57
"T2","Oligodendrocytes","3","yellow",306,"RAD21",0.18,57
"T2","Oligodendrocytes","3","yellow",306,"PLEKHA7",0.18,58
"T2","Oligodendrocytes","3","yellow",306,"HOOK2",0.179,56
"T2","Oligodendrocytes","3","yellow",306,"PIK3R1",0.179,56
"T2","Oligodendrocytes","3","yellow",306,"EGLN1",0.179,57
"T2","Oligodendrocytes","3","yellow",306,"SSBP2",0.177,56
"T2","Oligodendrocytes","3","yellow",306,"TMC6",0.176,55
"T2","Oligodendrocytes","3","yellow",306,"PAXBP1",0.176,55
"T2","Oligodendrocytes","3","yellow",306,"NUP210L",0.175,54
"T2","Oligodendrocytes","3","yellow",306,"PCGF5",0.175,54
"T2","Oligodendrocytes","3","yellow",306,"ZNF521",0.175,55
"T2","Oligodendrocytes","3","yellow",306,"GTF2H2",0.174,54
"T2","Oligodendrocytes","3","yellow",306,"AHSA1",0.172,53
"T2","Oligodendrocytes","3","yellow",306,"USP34",0.171,53
"T2","Oligodendrocytes","3","yellow",306,"PI16",0.17,52
"T2","Oligodendrocytes","3","yellow",306,"SHROOM1",0.17,52
"T2","Oligodendrocytes","3","yellow",306,"RFTN2",0.17,53
"T2","Oligodendrocytes","3","yellow",306,"PIM3",0.169,52
"T2","Oligodendrocytes","3","yellow",306,"CELSR2",0.168,51
"T2","Oligodendrocytes","3","yellow",306,"AL023284.4",0.167,51
"T2","Oligodendrocytes","3","yellow",306,"PHLPP1",0.167,51
"T2","Oligodendrocytes","3","yellow",306,"RNASEH2C",0.166,50
"T2","Oligodendrocytes","3","yellow",306,"USP32",0.166,50
"T2","Oligodendrocytes","3","yellow",306,"PICK1",0.164,50
"T2","Oligodendrocytes","3","yellow",306,"TMCC2",0.163,48
"T2","Oligodendrocytes","3","yellow",306,"MRAS",0.163,49
"T2","Oligodendrocytes","3","yellow",306,"PGP",0.163,49
"T2","Oligodendrocytes","3","yellow",306,"IGSF11",0.163,49
"T2","Oligodendrocytes","3","yellow",306,"ARHGAP12",0.161,48
"T2","Oligodendrocytes","3","yellow",306,"LMTK3",0.16,48
"T2","Oligodendrocytes","3","yellow",306,"FAM118A",0.159,47
"T2","Oligodendrocytes","3","yellow",306,"KLHL21",0.159,47
"T2","Oligodendrocytes","3","yellow",306,"HDAC2-AS2",0.158,47
"T2","Oligodendrocytes","3","yellow",306,"DEAF1",0.157,46
"T2","Oligodendrocytes","3","yellow",306,"PDXDC1",0.156,46
"T2","Oligodendrocytes","3","yellow",306,"PABPC1",0.153,46
"T2","Oligodendrocytes","3","yellow",306,"ANKH",0.151,45
"T2","Oligodendrocytes","3","yellow",306,"N4BP2L2",0.15,45
"T2","Oligodendrocytes","3","yellow",306,"HS6ST1",0.15,45
"T2","Oligodendrocytes","3","yellow",306,"THRA",0.149,44
"T2","Oligodendrocytes","3","yellow",306,"TNS1",0.148,44
"T2","Oligodendrocytes","3","yellow",306,"SQLE",0.146,44
"T2","Oligodendrocytes","3","yellow",306,"RPS27L",0.143,43
"T2","Oligodendrocytes","3","yellow",306,"RAB9A",0.142,43
"T2","Oligodendrocytes","3","yellow",306,"USP9Y",0.139,43
"T2","Oligodendrocytes","3","yellow",306,"NUTM2B-AS1",0.138,42
"T2","Oligodendrocytes","3","yellow",306,"GTF3A",0.138,42
"T2","Oligodendrocytes","3","yellow",306,"USP54",0.137,41
"T2","Oligodendrocytes","3","yellow",306,"VPS13C",0.137,42
"T2","Oligodendrocytes","3","yellow",306,"KCNK1",0.136,41
"T2","Oligodendrocytes","3","yellow",306,"TMTC2",0.136,41
"T2","Oligodendrocytes","3","yellow",306,"LINC01445",0.135,40
"T2","Oligodendrocytes","3","yellow",306,"SMARCC2",0.135,40
"T2","Oligodendrocytes","3","yellow",306,"ARFGEF3",0.134,40
"T2","Oligodendrocytes","3","yellow",306,"TPCN1",0.132,39
"T2","Oligodendrocytes","3","yellow",306,"AGAP1",0.132,39
"T2","Oligodendrocytes","3","yellow",306,"ACTR1B",0.132,40
"T2","Oligodendrocytes","3","yellow",306,"RAPGEF5",0.13,39
"T2","Oligodendrocytes","3","yellow",306,"ATF6B",0.129,38
"T2","Oligodendrocytes","3","yellow",306,"KAT2A",0.129,38
"T2","Oligodendrocytes","3","yellow",306,"AKT3",0.129,38
"T2","Oligodendrocytes","3","yellow",306,"SS18L2",0.128,37
"T2","Oligodendrocytes","3","yellow",306,"EEF1D",0.126,37
"T2","Oligodendrocytes","3","yellow",306,"CCT3",0.125,36
"T2","Oligodendrocytes","3","yellow",306,"ATXN2L",0.125,37
"T2","Oligodendrocytes","3","yellow",306,"RALGDS",0.124,36
"T2","Oligodendrocytes","3","yellow",306,"HAVCR2",0.124,36
"T2","Oligodendrocytes","3","yellow",306,"TTTY14",0.123,35
"T2","Oligodendrocytes","3","yellow",306,"KDM4C",0.123,35
"T2","Oligodendrocytes","3","yellow",306,"RAMP1",0.122,34
"T2","Oligodendrocytes","3","yellow",306,"COPS6",0.122,34
"T2","Oligodendrocytes","3","yellow",306,"TAF4",0.122,35
"T2","Oligodendrocytes","3","yellow",306,"LARP7",0.121,34
"T2","Oligodendrocytes","3","yellow",306,"DEK",0.12,33
"T2","Oligodendrocytes","3","yellow",306,"PDPK1",0.12,33
"T2","Oligodendrocytes","3","yellow",306,"CALCOCO1",0.12,33
"T2","Oligodendrocytes","3","yellow",306,"TSPAN14",0.119,32
"T2","Oligodendrocytes","3","yellow",306,"SLC2A1",0.119,32
"T2","Oligodendrocytes","3","yellow",306,"LARP1",0.118,31
"T2","Oligodendrocytes","3","yellow",306,"PRKN",0.118,31
"T2","Oligodendrocytes","3","yellow",306,"HDLBP",0.118,32
"T2","Oligodendrocytes","3","yellow",306,"ZBTB7A",0.117,31
"T2","Oligodendrocytes","3","yellow",306,"RUFY3",0.116,30
"T2","Oligodendrocytes","3","yellow",306,"KDM5D",0.116,30
"T2","Oligodendrocytes","3","yellow",306,"COQ8A",0.114,29
"T2","Oligodendrocytes","3","yellow",306,"NCOA5",0.114,30
"T2","Oligodendrocytes","3","yellow",306,"PIDD1",0.113,28
"T2","Oligodendrocytes","3","yellow",306,"PNPLA6",0.113,29
"T2","Oligodendrocytes","3","yellow",306,"KIRREL3",0.113,29
"T2","Oligodendrocytes","3","yellow",306,"TMEM179B",0.11,28
"T2","Oligodendrocytes","3","yellow",306,"FANCB",0.11,28
"T2","Oligodendrocytes","3","yellow",306,"DENND4B",0.109,27
"T2","Oligodendrocytes","3","yellow",306,"HEXDC",0.108,27
"T2","Oligodendrocytes","3","yellow",306,"MINDY1",0.107,26
"T2","Oligodendrocytes","3","yellow",306,"PEPD",0.107,26
"T2","Oligodendrocytes","3","yellow",306,"CCT4",0.107,26
"T2","Oligodendrocytes","3","yellow",306,"CDH12",0.107,27
"T2","Oligodendrocytes","3","yellow",306,"TRIM13",0.106,25
"T2","Oligodendrocytes","3","yellow",306,"UBE4B",0.105,25
"T2","Oligodendrocytes","3","yellow",306,"CLCN7",0.102,24
"T2","Oligodendrocytes","3","yellow",306,"NEO1",0.102,25
"T2","Oligodendrocytes","3","yellow",306,"PRUNE2",0.101,24
"T2","Oligodendrocytes","3","yellow",306,"GOLGA3",0.1,24
"T2","Oligodendrocytes","3","yellow",306,"LHFPL3",0.097,23
"T2","Oligodendrocytes","3","yellow",306,"IQCK",0.097,23
"T2","Oligodendrocytes","3","yellow",306,"CBX7",0.095,22
"T2","Oligodendrocytes","3","yellow",306,"URB1",0.095,23
"T2","Oligodendrocytes","3","yellow",306,"ACSS1",0.094,22
"T2","Oligodendrocytes","3","yellow",306,"MUM1",0.094,22
"T2","Oligodendrocytes","3","yellow",306,"SRSF10",0.093,21
"T2","Oligodendrocytes","3","yellow",306,"ANKRD13D",0.093,21
"T2","Oligodendrocytes","3","yellow",306,"TSNARE1",0.092,20
"T2","Oligodendrocytes","3","yellow",306,"SMC3",0.092,21
"T2","Oligodendrocytes","3","yellow",306,"RAB30",0.09,20
"T2","Oligodendrocytes","3","yellow",306,"CDK19",0.089,20
"T2","Oligodendrocytes","3","yellow",306,"ZSWIM7",0.089,20
"T2","Oligodendrocytes","3","yellow",306,"ANKRD17",0.087,19
"T2","Oligodendrocytes","3","yellow",306,"AGAP3",0.087,19
"T2","Oligodendrocytes","3","yellow",306,"COMT",0.086,19
"T2","Oligodendrocytes","3","yellow",306,"ULK1",0.085,18
"T2","Oligodendrocytes","3","yellow",306,"MOB2",0.085,18
"T2","Oligodendrocytes","3","yellow",306,"MRPS11",0.084,18
"T2","Oligodendrocytes","3","yellow",306,"RCC2",0.083,17
"T2","Oligodendrocytes","3","yellow",306,"PTDSS2",0.083,17
"T2","Oligodendrocytes","3","yellow",306,"ZNF444",0.082,16
"T2","Oligodendrocytes","3","yellow",306,"HERPUD1",0.082,17
"T2","Oligodendrocytes","3","yellow",306,"DNMT1",0.081,16
"T2","Oligodendrocytes","3","yellow",306,"DELE1",0.08,15
"T2","Oligodendrocytes","3","yellow",306,"HINT3",0.08,16
"T2","Oligodendrocytes","3","yellow",306,"KIAA0100",0.079,15
"T2","Oligodendrocytes","3","yellow",306,"GRHPR",0.077,15
"T2","Oligodendrocytes","3","yellow",306,"MGAT1",0.076,14
"T2","Oligodendrocytes","3","yellow",306,"SUGP2",0.074,13
"T2","Oligodendrocytes","3","yellow",306,"SPHK2",0.074,14
"T2","Oligodendrocytes","3","yellow",306,"CNTLN",0.074,14
"T2","Oligodendrocytes","3","yellow",306,"VASH1",0.073,13
"T2","Oligodendrocytes","3","yellow",306,"NARF",0.073,13
"T2","Oligodendrocytes","3","yellow",306,"RBM23",0.072,12
"T2","Oligodendrocytes","3","yellow",306,"CAMTA1",0.072,12
"T2","Oligodendrocytes","3","yellow",306,"INTS1",0.071,11
"T2","Oligodendrocytes","3","yellow",306,"ARID1B",0.071,12
"T2","Oligodendrocytes","3","yellow",306,"NDUFV3",0.07,11
"T2","Oligodendrocytes","3","yellow",306,"RARS",0.069,11
"T2","Oligodendrocytes","3","yellow",306,"NCOA1",0.068,10
"T2","Oligodendrocytes","3","yellow",306,"TEFM",0.067,10
"T2","Oligodendrocytes","3","yellow",306,"NRBP1",0.066,9
"T2","Oligodendrocytes","3","yellow",306,"FAM45A",0.066,10
"T2","Oligodendrocytes","3","yellow",306,"CEBPZ",0.062,8
"T2","Oligodendrocytes","3","yellow",306,"KEAP1",0.062,8
"T2","Oligodendrocytes","3","yellow",306,"TMEM242",0.062,9
"T2","Oligodendrocytes","3","yellow",306,"INTS4",0.062,9
"T2","Oligodendrocytes","3","yellow",306,"MBTPS1",0.059,7
"T2","Oligodendrocytes","3","yellow",306,"GNAZ",0.059,8
"T2","Oligodendrocytes","3","yellow",306,"DFFA",0.057,7
"T2","Oligodendrocytes","3","yellow",306,"GIGYF1",0.057,7
"T2","Oligodendrocytes","3","yellow",306,"EIF2D",0.056,6
"T2","Oligodendrocytes","3","yellow",306,"GPAT4",0.054,6
"T2","Oligodendrocytes","3","yellow",306,"MAP2K7",0.053,5
"T2","Oligodendrocytes","3","yellow",306,"ZC3H7A",0.053,6
"T2","Oligodendrocytes","3","yellow",306,"LRRC8A",0.052,5
"T2","Oligodendrocytes","3","yellow",306,"SPRYD7",0.051,4
"T2","Oligodendrocytes","3","yellow",306,"DYM",0.051,5
"T2","Oligodendrocytes","3","yellow",306,"ZNF420",0.05,3
"T2","Oligodendrocytes","3","yellow",306,"LPIN2",0.05,4
"T2","Oligodendrocytes","3","yellow",306,"NSA2",0.05,4
"T2","Oligodendrocytes","3","yellow",306,"NDUFB6",0.049,3
"T2","Oligodendrocytes","3","yellow",306,"POLR1D",0.046,3
"T2","Oligodendrocytes","3","yellow",306,"UBE2J2",0.044,2
"T2","Oligodendrocytes","3","yellow",306,"PQLC1",0.043,2
"T2","Oligodendrocytes","3","yellow",306,"CYB5D2",0.041,2
"T2","Oligodendrocytes","3","yellow",306,"CARD8",0.039,1
"T2","Oligodendrocytes","3","yellow",306,"MAML1",0.037,1
"T2","Oligodendrocytes","3","yellow",306,"NFATC2IP",0.034,1
"T2","Oligodendrocytes","3","yellow",306,"NOSIP",0.029,0
"T2","Oligodendrocytes","3","turquoise",414,"FTH1",0.762,100
"T2","Oligodendrocytes","3","turquoise",414,"FTL",0.722,100
"T2","Oligodendrocytes","3","turquoise",414,"CRYAB",0.719,100
"T2","Oligodendrocytes","3","turquoise",414,"PLP1",0.635,100
"T2","Oligodendrocytes","3","turquoise",414,"SELENOP",0.597,100
"T2","Oligodendrocytes","3","turquoise",414,"SPP1",0.576,99
"T2","Oligodendrocytes","3","turquoise",414,"PTMA",0.552,99
"T2","Oligodendrocytes","3","turquoise",414,"S100B",0.542,99
"T2","Oligodendrocytes","3","turquoise",414,"TUBA1A",0.534,99
"T2","Oligodendrocytes","3","turquoise",414,"ACTB",0.533,98
"T2","Oligodendrocytes","3","turquoise",414,"APLP1",0.511,98
"T2","Oligodendrocytes","3","turquoise",414,"PEBP1",0.51,98
"T2","Oligodendrocytes","3","turquoise",414,"MAG",0.501,98
"T2","Oligodendrocytes","3","turquoise",414,"SCD",0.494,97
"T2","Oligodendrocytes","3","turquoise",414,"NKX6-2",0.477,97
"T2","Oligodendrocytes","3","turquoise",414,"ERMN",0.453,97
"T2","Oligodendrocytes","3","turquoise",414,"SERF2",0.446,97
"T2","Oligodendrocytes","3","turquoise",414,"CNP",0.443,96
"T2","Oligodendrocytes","3","turquoise",414,"RPLP1",0.441,96
"T2","Oligodendrocytes","3","turquoise",414,"MT3",0.42,96
"T2","Oligodendrocytes","3","turquoise",414,"RPL19",0.417,96
"T2","Oligodendrocytes","3","turquoise",414,"RPL41",0.415,95
"T2","Oligodendrocytes","3","turquoise",414,"FEZ1",0.415,95
"T2","Oligodendrocytes","3","turquoise",414,"SUN2",0.408,95
"T2","Oligodendrocytes","3","turquoise",414,"RPS15",0.403,95
"T2","Oligodendrocytes","3","turquoise",414,"S100A6",0.401,94
"T2","Oligodendrocytes","3","turquoise",414,"LGALS1",0.399,94
"T2","Oligodendrocytes","3","turquoise",414,"RPL10",0.397,94
"T2","Oligodendrocytes","3","turquoise",414,"FAU",0.397,94
"T2","Oligodendrocytes","3","turquoise",414,"PSAP",0.392,93
"T2","Oligodendrocytes","3","turquoise",414,"RPL28",0.391,93
"T2","Oligodendrocytes","3","turquoise",414,"CLDND1",0.388,93
"T2","Oligodendrocytes","3","turquoise",414,"C4orf48",0.385,93
"T2","Oligodendrocytes","3","turquoise",414,"PPP1R14A",0.384,93
"T2","Oligodendrocytes","3","turquoise",414,"LAMP2",0.383,92
"T2","Oligodendrocytes","3","turquoise",414,"MARCKSL1",0.377,92
"T2","Oligodendrocytes","3","turquoise",414,"RPL38",0.366,92
"T2","Oligodendrocytes","3","turquoise",414,"RPL11",0.366,92
"T2","Oligodendrocytes","3","turquoise",414,"RPL32",0.365,91
"T2","Oligodendrocytes","3","turquoise",414,"S100A1",0.361,91
"T2","Oligodendrocytes","3","turquoise",414,"RPLP2",0.357,91
"T2","Oligodendrocytes","3","turquoise",414,"EIF1",0.356,91
"T2","Oligodendrocytes","3","turquoise",414,"ATP5F1E",0.353,90
"T2","Oligodendrocytes","3","turquoise",414,"RPL30",0.353,90
"T2","Oligodendrocytes","3","turquoise",414,"RABAC1",0.346,90
"T2","Oligodendrocytes","3","turquoise",414,"RPL13A",0.34,90
"T2","Oligodendrocytes","3","turquoise",414,"COX5B",0.337,89
"T2","Oligodendrocytes","3","turquoise",414,"ATP5ME",0.334,89
"T2","Oligodendrocytes","3","turquoise",414,"GPRC5B",0.334,89
"T2","Oligodendrocytes","3","turquoise",414,"WSB1",0.334,89
"T2","Oligodendrocytes","3","turquoise",414,"GLUL",0.332,88
"T2","Oligodendrocytes","3","turquoise",414,"RPS23",0.332,88
"T2","Oligodendrocytes","3","turquoise",414,"RPL8",0.33,88
"T2","Oligodendrocytes","3","turquoise",414,"RPS14",0.33,88
"T2","Oligodendrocytes","3","turquoise",414,"ABCA2",0.329,87
"T2","Oligodendrocytes","3","turquoise",414,"RPL7A",0.329,87
"T2","Oligodendrocytes","3","turquoise",414,"RPL13",0.322,87
"T2","Oligodendrocytes","3","turquoise",414,"RPS18",0.32,87
"T2","Oligodendrocytes","3","turquoise",414,"TMSB10",0.318,86
"T2","Oligodendrocytes","3","turquoise",414,"RPS9",0.317,86
"T2","Oligodendrocytes","3","turquoise",414,"FIS1",0.316,86
"T2","Oligodendrocytes","3","turquoise",414,"RPS25",0.316,86
"T2","Oligodendrocytes","3","turquoise",414,"GSTP1",0.315,85
"T2","Oligodendrocytes","3","turquoise",414,"GPX4",0.315,85
"T2","Oligodendrocytes","3","turquoise",414,"RPL3",0.315,85
"T2","Oligodendrocytes","3","turquoise",414,"PRDX1",0.313,85
"T2","Oligodendrocytes","3","turquoise",414,"GPM6B",0.312,85
"T2","Oligodendrocytes","3","turquoise",414,"GSN",0.309,84
"T2","Oligodendrocytes","3","turquoise",414,"DPYSL2",0.307,84
"T2","Oligodendrocytes","3","turquoise",414,"CD63",0.303,83
"T2","Oligodendrocytes","3","turquoise",414,"RPS4X",0.303,84
"T2","Oligodendrocytes","3","turquoise",414,"RPL35A",0.303,84
"T2","Oligodendrocytes","3","turquoise",414,"HAPLN2",0.301,83
"T2","Oligodendrocytes","3","turquoise",414,"TF",0.296,83
"T2","Oligodendrocytes","3","turquoise",414,"ELOB",0.295,82
"T2","Oligodendrocytes","3","turquoise",414,"TUBB4A",0.295,83
"T2","Oligodendrocytes","3","turquoise",414,"RPL18",0.294,82
"T2","Oligodendrocytes","3","turquoise",414,"RPS7",0.293,81
"T2","Oligodendrocytes","3","turquoise",414,"RPS12",0.293,82
"T2","Oligodendrocytes","3","turquoise",414,"RPS27",0.293,82
"T2","Oligodendrocytes","3","turquoise",414,"TOMM7",0.292,81
"T2","Oligodendrocytes","3","turquoise",414,"APOD",0.292,81
"T2","Oligodendrocytes","3","turquoise",414,"RPS19",0.291,81
"T2","Oligodendrocytes","3","turquoise",414,"EEF1A1",0.29,80
"T2","Oligodendrocytes","3","turquoise",414,"B2M",0.287,80
"T2","Oligodendrocytes","3","turquoise",414,"PDE5A",0.286,80
"T2","Oligodendrocytes","3","turquoise",414,"COPS9",0.284,79
"T2","Oligodendrocytes","3","turquoise",414,"RPS3",0.284,79
"T2","Oligodendrocytes","3","turquoise",414,"MT2A",0.284,79
"T2","Oligodendrocytes","3","turquoise",414,"CLU",0.284,80
"T2","Oligodendrocytes","3","turquoise",414,"RPL27A",0.276,79
