"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T2","Oligodendrocytes","0","yellow",826,"KIAA1147",0.241,91
"T2","Oligodendrocytes","0","yellow",826,"GIGYF2",0.24,90
"T2","Oligodendrocytes","0","yellow",826,"CTNNA1",0.239,90
"T2","Oligodendrocytes","0","yellow",826,"SLC25A27",0.238,90
"T2","Oligodendrocytes","0","yellow",826,"UBE2D3",0.238,90
"T2","Oligodendrocytes","0","yellow",826,"LRBA",0.237,90
"T2","Oligodendrocytes","0","yellow",826,"CORO2B",0.236,89
"T2","Oligodendrocytes","0","yellow",826,"MPDZ",0.236,89
"T2","Oligodendrocytes","0","yellow",826,"MTMR2",0.236,90
"T2","Oligodendrocytes","0","yellow",826,"PHC3",0.235,89
"T2","Oligodendrocytes","0","yellow",826,"KMT2A",0.235,89
"T2","Oligodendrocytes","0","yellow",826,"SETD2",0.235,89
"T2","Oligodendrocytes","0","yellow",826,"TTC17",0.235,89
"T2","Oligodendrocytes","0","yellow",826,"AC106869.1",0.234,89
"T2","Oligodendrocytes","0","yellow",826,"DMTF1",0.234,89
"T2","Oligodendrocytes","0","yellow",826,"PCCA",0.233,88
"T2","Oligodendrocytes","0","yellow",826,"SCAF11",0.233,88
"T2","Oligodendrocytes","0","yellow",826,"TOP2B",0.233,88
"T2","Oligodendrocytes","0","yellow",826,"NPEPPS",0.232,88
"T2","Oligodendrocytes","0","yellow",826,"SF3B1",0.232,88
"T2","Oligodendrocytes","0","yellow",826,"FOXN2",0.232,88
"T2","Oligodendrocytes","0","yellow",826,"UBL3",0.231,88
"T2","Oligodendrocytes","0","yellow",826,"RBM39",0.229,87
"T2","Oligodendrocytes","0","yellow",826,"INPP5A",0.229,88
"T2","Oligodendrocytes","0","yellow",826,"ZNF207",0.229,88
"T2","Oligodendrocytes","0","yellow",826,"CAMKMT",0.228,87
"T2","Oligodendrocytes","0","yellow",826,"ROCK1",0.228,87
"T2","Oligodendrocytes","0","yellow",826,"AEBP2",0.228,87
"T2","Oligodendrocytes","0","yellow",826,"DENND1A",0.225,87
"T2","Oligodendrocytes","0","yellow",826,"RALGAPA2",0.225,87
"T2","Oligodendrocytes","0","yellow",826,"ZXDC",0.225,87
"T2","Oligodendrocytes","0","yellow",826,"ATM",0.224,87
"T2","Oligodendrocytes","0","yellow",826,"PLEKHA1",0.223,86
"T2","Oligodendrocytes","0","yellow",826,"TRPM7",0.223,86
"T2","Oligodendrocytes","0","yellow",826,"NCOR1",0.222,86
"T2","Oligodendrocytes","0","yellow",826,"ZBTB44",0.222,86
"T2","Oligodendrocytes","0","yellow",826,"NSD3",0.222,86
"T2","Oligodendrocytes","0","yellow",826,"TPPP",0.222,86
"T2","Oligodendrocytes","0","yellow",826,"KCNJ2",0.221,86
"T2","Oligodendrocytes","0","yellow",826,"YLPM1",0.22,85
"T2","Oligodendrocytes","0","yellow",826,"ARMC8",0.22,86
"T2","Oligodendrocytes","0","yellow",826,"RNF169",0.219,85
"T2","Oligodendrocytes","0","yellow",826,"MTMR10",0.219,85
"T2","Oligodendrocytes","0","yellow",826,"TNPO1",0.218,85
"T2","Oligodendrocytes","0","yellow",826,"EHBP1",0.218,85
"T2","Oligodendrocytes","0","yellow",826,"NRDC",0.218,85
"T2","Oligodendrocytes","0","yellow",826,"CEP350",0.217,84
"T2","Oligodendrocytes","0","yellow",826,"FAM19A5",0.217,84
"T2","Oligodendrocytes","0","yellow",826,"NRF1",0.217,84
"T2","Oligodendrocytes","0","yellow",826,"ST3GAL6",0.217,85
"T2","Oligodendrocytes","0","yellow",826,"LCOR",0.217,85
"T2","Oligodendrocytes","0","yellow",826,"ITPR2",0.216,84
"T2","Oligodendrocytes","0","yellow",826,"TAOK1",0.214,84
"T2","Oligodendrocytes","0","yellow",826,"RPTOR",0.214,84
"T2","Oligodendrocytes","0","yellow",826,"MLLT10",0.214,84
"T2","Oligodendrocytes","0","yellow",826,"RBM33",0.214,84
"T2","Oligodendrocytes","0","yellow",826,"IFT88",0.213,84
"T2","Oligodendrocytes","0","yellow",826,"ANKRD11",0.212,83
"T2","Oligodendrocytes","0","yellow",826,"RAB10",0.212,83
"T2","Oligodendrocytes","0","yellow",826,"CDK6",0.212,83
"T2","Oligodendrocytes","0","yellow",826,"PHLPP1",0.212,83
"T2","Oligodendrocytes","0","yellow",826,"SPART",0.211,83
"T2","Oligodendrocytes","0","yellow",826,"RBM6",0.211,83
"T2","Oligodendrocytes","0","yellow",826,"PGAP1",0.211,83
"T2","Oligodendrocytes","0","yellow",826,"UBE2B",0.21,82
"T2","Oligodendrocytes","0","yellow",826,"DHX9",0.21,82
"T2","Oligodendrocytes","0","yellow",826,"GPC5",0.21,82
"T2","Oligodendrocytes","0","yellow",826,"ALDH3A2",0.21,83
"T2","Oligodendrocytes","0","yellow",826,"ZFR",0.209,82
"T2","Oligodendrocytes","0","yellow",826,"GPSM2",0.209,82
"T2","Oligodendrocytes","0","yellow",826,"NAA16",0.209,82
"T2","Oligodendrocytes","0","yellow",826,"RSF1",0.209,82
"T2","Oligodendrocytes","0","yellow",826,"PIK3R1",0.209,82
"T2","Oligodendrocytes","0","yellow",826,"KIAA2026",0.208,81
"T2","Oligodendrocytes","0","yellow",826,"CEP97",0.208,81
"T2","Oligodendrocytes","0","yellow",826,"ATXN10",0.208,81
"T2","Oligodendrocytes","0","yellow",826,"XRN1",0.208,81
"T2","Oligodendrocytes","0","yellow",826,"IRF2BP2",0.207,81
"T2","Oligodendrocytes","0","yellow",826,"ZNF397",0.207,81
"T2","Oligodendrocytes","0","yellow",826,"WDR20",0.207,81
"T2","Oligodendrocytes","0","yellow",826,"USP15",0.206,80
"T2","Oligodendrocytes","0","yellow",826,"PPP2R5A",0.206,81
"T2","Oligodendrocytes","0","yellow",826,"KIAA1755",0.204,80
"T2","Oligodendrocytes","0","yellow",826,"TTC37",0.204,80
"T2","Oligodendrocytes","0","yellow",826,"ABCG1",0.204,80
"T2","Oligodendrocytes","0","yellow",826,"KIF5B",0.202,80
"T2","Oligodendrocytes","0","yellow",826,"GTF2F2",0.202,80
"T2","Oligodendrocytes","0","yellow",826,"PUM1",0.201,79
"T2","Oligodendrocytes","0","yellow",826,"AGO3",0.201,80
"T2","Oligodendrocytes","0","yellow",826,"SMG1",0.201,80
"T2","Oligodendrocytes","0","yellow",826,"RAF1",0.201,80
"T2","Oligodendrocytes","0","yellow",826,"CYLD",0.2,79
"T2","Oligodendrocytes","0","yellow",826,"ERC1",0.2,79
"T2","Oligodendrocytes","0","yellow",826,"HSPA9",0.199,79
"T2","Oligodendrocytes","0","yellow",826,"RHOBTB1",0.198,79
"T2","Oligodendrocytes","0","yellow",826,"ARHGAP12",0.198,79
"T2","Oligodendrocytes","0","yellow",826,"SHPRH",0.198,79
"T2","Oligodendrocytes","0","yellow",826,"SORCS2",0.198,79
"T2","Oligodendrocytes","0","yellow",826,"RPAP2",0.197,78
"T2","Oligodendrocytes","0","yellow",826,"IVNS1ABP",0.197,78
"T2","Oligodendrocytes","0","yellow",826,"SNX19",0.197,78
"T2","Oligodendrocytes","0","yellow",826,"LSM14A",0.196,78
"T2","Oligodendrocytes","0","yellow",826,"NIN",0.196,78
"T2","Oligodendrocytes","0","yellow",826,"AL139260.1",0.196,78
"T2","Oligodendrocytes","0","yellow",826,"NFAT5",0.195,77
"T2","Oligodendrocytes","0","yellow",826,"ZCCHC2",0.195,77
"T2","Oligodendrocytes","0","yellow",826,"WASHC5",0.195,77
"T2","Oligodendrocytes","0","yellow",826,"GLTP",0.195,77
"T2","Oligodendrocytes","0","yellow",826,"CUL3",0.195,78
"T2","Oligodendrocytes","0","yellow",826,"BCKDHB",0.195,78
"T2","Oligodendrocytes","0","yellow",826,"HERC4",0.194,77
"T2","Oligodendrocytes","0","yellow",826,"MSI2",0.194,77
"T2","Oligodendrocytes","0","yellow",826,"ZMYND11",0.194,77
"T2","Oligodendrocytes","0","yellow",826,"SCAF8",0.194,77
"T2","Oligodendrocytes","0","yellow",826,"ARID1A",0.193,76
"T2","Oligodendrocytes","0","yellow",826,"ARHGAP32",0.193,76
"T2","Oligodendrocytes","0","yellow",826,"USP48",0.193,76
"T2","Oligodendrocytes","0","yellow",826,"FAM214A",0.193,76
"T2","Oligodendrocytes","0","yellow",826,"RPS6KA5",0.193,76
"T2","Oligodendrocytes","0","yellow",826,"L3MBTL4",0.193,76
"T2","Oligodendrocytes","0","yellow",826,"TFEB",0.192,75
"T2","Oligodendrocytes","0","yellow",826,"HNRNPC",0.192,75
"T2","Oligodendrocytes","0","yellow",826,"GATM",0.192,75
"T2","Oligodendrocytes","0","yellow",826,"RMND5A",0.192,75
"T2","Oligodendrocytes","0","yellow",826,"SMC5",0.192,75
"T2","Oligodendrocytes","0","yellow",826,"FERMT2",0.192,75
"T2","Oligodendrocytes","0","yellow",826,"ARHGEF12",0.192,75
"T2","Oligodendrocytes","0","yellow",826,"NSD1",0.192,75
"T2","Oligodendrocytes","0","yellow",826,"PRNP",0.192,76
"T2","Oligodendrocytes","0","yellow",826,"SPOCK3",0.192,76
"T2","Oligodendrocytes","0","yellow",826,"RB1CC1",0.192,76
"T2","Oligodendrocytes","0","yellow",826,"RASA1",0.191,74
"T2","Oligodendrocytes","0","yellow",826,"ZNF521",0.191,74
"T2","Oligodendrocytes","0","yellow",826,"FBXL5",0.191,74
"T2","Oligodendrocytes","0","yellow",826,"UBN2",0.191,74
"T2","Oligodendrocytes","0","yellow",826,"WWP1",0.191,74
"T2","Oligodendrocytes","0","yellow",826,"VTI1A",0.191,74
"T2","Oligodendrocytes","0","yellow",826,"DDX6",0.189,73
"T2","Oligodendrocytes","0","yellow",826,"ZBTB37",0.189,74
"T2","Oligodendrocytes","0","yellow",826,"PCMTD1",0.189,74
"T2","Oligodendrocytes","0","yellow",826,"YWHAQ",0.188,73
"T2","Oligodendrocytes","0","yellow",826,"ZMIZ1",0.188,73
"T2","Oligodendrocytes","0","yellow",826,"SLMAP",0.187,73
"T2","Oligodendrocytes","0","yellow",826,"TIAL1",0.187,73
"T2","Oligodendrocytes","0","yellow",826,"STXBP3",0.186,72
"T2","Oligodendrocytes","0","yellow",826,"STRN3",0.186,72
"T2","Oligodendrocytes","0","yellow",826,"PIK3CA",0.186,72
"T2","Oligodendrocytes","0","yellow",826,"HMBOX1",0.186,72
"T2","Oligodendrocytes","0","yellow",826,"PCMTD2",0.186,72
"T2","Oligodendrocytes","0","yellow",826,"TMEM245",0.186,72
"T2","Oligodendrocytes","0","yellow",826,"MPP5",0.186,72
"T2","Oligodendrocytes","0","yellow",826,"TMCC2",0.186,73
"T2","Oligodendrocytes","0","yellow",826,"ELF1",0.186,73
"T2","Oligodendrocytes","0","yellow",826,"KIAA1109",0.186,73
"T2","Oligodendrocytes","0","yellow",826,"TUT4",0.185,71
"T2","Oligodendrocytes","0","yellow",826,"FUBP1",0.185,71
"T2","Oligodendrocytes","0","yellow",826,"NR1D2",0.185,72
"T2","Oligodendrocytes","0","yellow",826,"VGLL4",0.185,72
"T2","Oligodendrocytes","0","yellow",826,"GATAD2B",0.184,71
"T2","Oligodendrocytes","0","yellow",826,"FER",0.184,71
"T2","Oligodendrocytes","0","yellow",826,"INTS6",0.184,71
"T2","Oligodendrocytes","0","yellow",826,"EGLN1",0.184,71
"T2","Oligodendrocytes","0","yellow",826,"ARRB1",0.184,71
"T2","Oligodendrocytes","0","yellow",826,"LRPPRC",0.183,70
"T2","Oligodendrocytes","0","yellow",826,"LNPEP",0.183,70
"T2","Oligodendrocytes","0","yellow",826,"DHX15",0.183,70
"T2","Oligodendrocytes","0","yellow",826,"ZNF24",0.183,70
"T2","Oligodendrocytes","0","yellow",826,"EP300",0.183,71
"T2","Oligodendrocytes","0","yellow",826,"ZFC3H1",0.182,69
"T2","Oligodendrocytes","0","yellow",826,"AC096677.1",0.182,70
"T2","Oligodendrocytes","0","yellow",826,"ZNF292",0.182,70
"T2","Oligodendrocytes","0","yellow",826,"ARHGAP17",0.182,70
"T2","Oligodendrocytes","0","yellow",826,"TBCD",0.182,70
"T2","Oligodendrocytes","0","yellow",826,"PIKFYVE",0.181,69
"T2","Oligodendrocytes","0","yellow",826,"PTPN11",0.18,69
"T2","Oligodendrocytes","0","yellow",826,"TMEM87A",0.18,69
"T2","Oligodendrocytes","0","yellow",826,"CUL1",0.179,68
"T2","Oligodendrocytes","0","yellow",826,"RNF38",0.179,69
"T2","Oligodendrocytes","0","yellow",826,"NEMF",0.179,69
"T2","Oligodendrocytes","0","yellow",826,"PHF14",0.179,69
"T2","Oligodendrocytes","0","yellow",826,"PHF20L1",0.179,69
"T2","Oligodendrocytes","0","yellow",826,"MARCH7",0.178,68
"T2","Oligodendrocytes","0","yellow",826,"FBXL3",0.178,68
"T2","Oligodendrocytes","0","yellow",826,"TRRAP",0.178,68
"T2","Oligodendrocytes","0","yellow",826,"HNRNPA3",0.178,68
"T2","Oligodendrocytes","0","yellow",826,"BANP",0.178,68
"T2","Oligodendrocytes","0","yellow",826,"KDM2A",0.177,67
"T2","Oligodendrocytes","0","yellow",826,"TTBK2",0.177,67
"T2","Oligodendrocytes","0","yellow",826,"TOB2",0.177,67
"T2","Oligodendrocytes","0","yellow",826,"KANTR",0.177,68
"T2","Oligodendrocytes","0","yellow",826,"ATG13",0.177,68
"T2","Oligodendrocytes","0","yellow",826,"NAP1L1",0.177,68
"T2","Oligodendrocytes","0","yellow",826,"EMSY",0.176,66
"T2","Oligodendrocytes","0","yellow",826,"ZDHHC17",0.176,66
"T2","Oligodendrocytes","0","yellow",826,"C10orf90",0.176,67
"T2","Oligodendrocytes","0","yellow",826,"HECTD1",0.176,67
"T2","Oligodendrocytes","0","yellow",826,"RB1",0.176,67
"T2","Oligodendrocytes","0","yellow",826,"ATE1",0.176,67
"T2","Oligodendrocytes","0","yellow",826,"SOX10",0.176,67
"T2","Oligodendrocytes","0","yellow",826,"RASA2",0.175,66
"T2","Oligodendrocytes","0","yellow",826,"RALGAPB",0.175,66
"T2","Oligodendrocytes","0","yellow",826,"EPC1",0.175,66
"T2","Oligodendrocytes","0","yellow",826,"SPIRE1",0.175,66
"T2","Oligodendrocytes","0","yellow",826,"TMOD2",0.175,66
"T2","Oligodendrocytes","0","yellow",826,"WDR33",0.174,65
"T2","Oligodendrocytes","0","yellow",826,"WASHC4",0.174,65
"T2","Oligodendrocytes","0","yellow",826,"NR2C2",0.174,65
"T2","Oligodendrocytes","0","yellow",826,"MGA",0.174,66
"T2","Oligodendrocytes","0","yellow",826,"BTBD7",0.173,64
"T2","Oligodendrocytes","0","yellow",826,"UBQLN1",0.173,64
"T2","Oligodendrocytes","0","yellow",826,"FAM208A",0.173,65
"T2","Oligodendrocytes","0","yellow",826,"BMPR1A",0.173,65
"T2","Oligodendrocytes","0","yellow",826,"CEP290",0.173,65
"T2","Oligodendrocytes","0","yellow",826,"ANKRD36",0.173,65
"T2","Oligodendrocytes","0","yellow",826,"ARHGAP35",0.173,65
"T2","Oligodendrocytes","0","yellow",826,"MORF4L2",0.172,64
"T2","Oligodendrocytes","0","yellow",826,"CASK",0.172,64
"T2","Oligodendrocytes","0","yellow",826,"UBR1",0.172,64
"T2","Oligodendrocytes","0","yellow",826,"TRAPPC8",0.172,64
"T2","Oligodendrocytes","0","yellow",826,"EGLN3",0.172,64
"T2","Oligodendrocytes","0","yellow",826,"SPOCK1",0.172,64
"T2","Oligodendrocytes","0","yellow",826,"SESN1",0.171,64
"T2","Oligodendrocytes","0","yellow",826,"ZNF800",0.17,63
"T2","Oligodendrocytes","0","yellow",826,"PAXBP1",0.17,63
"T2","Oligodendrocytes","0","yellow",826,"KDM5A",0.17,63
"T2","Oligodendrocytes","0","yellow",826,"BOD1L1",0.17,63
"T2","Oligodendrocytes","0","yellow",826,"HUWE1",0.17,63
"T2","Oligodendrocytes","0","yellow",826,"OSBPL8",0.17,63
"T2","Oligodendrocytes","0","yellow",826,"GLS",0.17,63
"T2","Oligodendrocytes","0","yellow",826,"LINC01004",0.169,62
"T2","Oligodendrocytes","0","yellow",826,"ERCC6L2",0.169,62
"T2","Oligodendrocytes","0","yellow",826,"C11orf49",0.169,62
"T2","Oligodendrocytes","0","yellow",826,"CLEC16A",0.169,62
"T2","Oligodendrocytes","0","yellow",826,"BICRAL",0.169,63
"T2","Oligodendrocytes","0","yellow",826,"CRBN",0.168,62
"T2","Oligodendrocytes","0","yellow",826,"PURB",0.168,62
"T2","Oligodendrocytes","0","yellow",826,"SRSF11",0.167,61
"T2","Oligodendrocytes","0","yellow",826,"CSDE1",0.167,61
"T2","Oligodendrocytes","0","yellow",826,"CHSY3",0.167,61
"T2","Oligodendrocytes","0","yellow",826,"PPP2R1B",0.167,62
"T2","Oligodendrocytes","0","yellow",826,"THOC2",0.167,62
"T2","Oligodendrocytes","0","yellow",826,"ZDHHC11B",0.166,60
"T2","Oligodendrocytes","0","yellow",826,"PIK3C3",0.166,61
"T2","Oligodendrocytes","0","yellow",826,"CTIF",0.166,61
"T2","Oligodendrocytes","0","yellow",826,"SLTM",0.166,61
"T2","Oligodendrocytes","0","yellow",826,"CSNK1A1",0.166,61
"T2","Oligodendrocytes","0","yellow",826,"RALGPS1",0.166,61
"T2","Oligodendrocytes","0","yellow",826,"ERI3",0.165,60
"T2","Oligodendrocytes","0","yellow",826,"CRIM1",0.165,60
"T2","Oligodendrocytes","0","yellow",826,"PCF11",0.165,60
"T2","Oligodendrocytes","0","yellow",826,"SMAD2",0.165,60
"T2","Oligodendrocytes","0","yellow",826,"CAPN7",0.165,60
"T2","Oligodendrocytes","0","yellow",826,"OGT",0.165,60
"T2","Oligodendrocytes","0","yellow",826,"KCTD3",0.165,60
"T2","Oligodendrocytes","0","yellow",826,"CTDSP2",0.165,60
"T2","Oligodendrocytes","0","yellow",826,"ECE1",0.164,59
"T2","Oligodendrocytes","0","yellow",826,"EPC2",0.164,59
"T2","Oligodendrocytes","0","yellow",826,"CNOT6L",0.164,59
"T2","Oligodendrocytes","0","yellow",826,"KHDRBS3",0.164,59
"T2","Oligodendrocytes","0","yellow",826,"HIST1H2AC",0.164,59
"T2","Oligodendrocytes","0","yellow",826,"PRUNE2",0.164,59
"T2","Oligodendrocytes","0","yellow",826,"ATP2C1",0.164,59
"T2","Oligodendrocytes","0","yellow",826,"SEMA5A",0.163,58
"T2","Oligodendrocytes","0","yellow",826,"HERC3",0.163,58
"T2","Oligodendrocytes","0","yellow",826,"ZC3H14",0.163,58
"T2","Oligodendrocytes","0","yellow",826,"MAP3K4",0.163,58
"T2","Oligodendrocytes","0","yellow",826,"SOS1",0.163,58
"T2","Oligodendrocytes","0","yellow",826,"MAPK8",0.163,59
"T2","Oligodendrocytes","0","yellow",826,"AC092691.1",0.162,57
"T2","Oligodendrocytes","0","yellow",826,"PRMT3",0.162,58
"T2","Oligodendrocytes","0","yellow",826,"RABEP1",0.162,58
"T2","Oligodendrocytes","0","yellow",826,"NFKB1",0.162,58
"T2","Oligodendrocytes","0","yellow",826,"PDLIM5",0.161,57
"T2","Oligodendrocytes","0","yellow",826,"AHCYL1",0.161,57
"T2","Oligodendrocytes","0","yellow",826,"SPRED1",0.161,57
"T2","Oligodendrocytes","0","yellow",826,"SNX1",0.161,57
"T2","Oligodendrocytes","0","yellow",826,"NIPAL3",0.161,57
"T2","Oligodendrocytes","0","yellow",826,"ZBTB38",0.16,56
"T2","Oligodendrocytes","0","yellow",826,"VPS8",0.16,56
"T2","Oligodendrocytes","0","yellow",826,"REV1",0.16,57
"T2","Oligodendrocytes","0","yellow",826,"CCNI",0.16,57
"T2","Oligodendrocytes","0","yellow",826,"GLG1",0.159,56
"T2","Oligodendrocytes","0","yellow",826,"SS18",0.159,56
"T2","Oligodendrocytes","0","yellow",826,"ANKS1A",0.159,56
"T2","Oligodendrocytes","0","yellow",826,"SLC35F5",0.159,56
"T2","Oligodendrocytes","0","yellow",826,"POU3F3",0.159,56
"T2","Oligodendrocytes","0","yellow",826,"RASSF8",0.158,56
"T2","Oligodendrocytes","0","yellow",826,"USP22",0.158,56
"T2","Oligodendrocytes","0","yellow",826,"G3BP1",0.157,55
"T2","Oligodendrocytes","0","yellow",826,"TRAPPC10",0.157,55
"T2","Oligodendrocytes","0","yellow",826,"PPP4R3B",0.157,55
"T2","Oligodendrocytes","0","yellow",826,"PKN2",0.157,55
"T2","Oligodendrocytes","0","yellow",826,"PCBP2",0.157,55
"T2","Oligodendrocytes","0","yellow",826,"UBE4A",0.157,55
"T2","Oligodendrocytes","0","yellow",826,"RAB21",0.157,55
"T2","Oligodendrocytes","0","yellow",826,"ZNF451",0.157,55
"T2","Oligodendrocytes","0","yellow",826,"UBXN7",0.156,54
"T2","Oligodendrocytes","0","yellow",826,"TSC22D3",0.156,54
"T2","Oligodendrocytes","0","yellow",826,"FAM120A",0.156,54
"T2","Oligodendrocytes","0","yellow",826,"CERS4",0.155,54
"T2","Oligodendrocytes","0","yellow",826,"SMAD5",0.155,54
"T2","Oligodendrocytes","0","yellow",826,"ARMH4",0.154,53
"T2","Oligodendrocytes","0","yellow",826,"IRF2",0.154,54
"T2","Oligodendrocytes","0","yellow",826,"IWS1",0.154,54
"T2","Oligodendrocytes","0","yellow",826,"KIAA0232",0.154,54
"T2","Oligodendrocytes","0","yellow",826,"XPR1",0.153,53
"T2","Oligodendrocytes","0","yellow",826,"ARL15",0.153,53
"T2","Oligodendrocytes","0","yellow",826,"SNX27",0.153,53
"T2","Oligodendrocytes","0","yellow",826,"CPNE2",0.152,52
"T2","Oligodendrocytes","0","yellow",826,"SREK1",0.152,52
"T2","Oligodendrocytes","0","yellow",826,"CHCHD3",0.152,52
"T2","Oligodendrocytes","0","yellow",826,"HNRNPR",0.152,52
"T2","Oligodendrocytes","0","yellow",826,"TRIM44",0.152,52
"T2","Oligodendrocytes","0","yellow",826,"NUCKS1",0.152,53
