"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T1","Connective_tissue_cells","21","sienna3",138,"ZNF398",0.304,43
"T1","Connective_tissue_cells","21","sienna3",138,"GNA12",0.304,44
"T1","Connective_tissue_cells","21","sienna3",138,"CAPRIN1",0.302,42
"T1","Connective_tissue_cells","21","sienna3",138,"KDM6A",0.301,40
"T1","Connective_tissue_cells","21","sienna3",138,"P4HA1",0.301,41
"T1","Connective_tissue_cells","21","sienna3",138,"DFFA",0.301,41
"T1","Connective_tissue_cells","21","sienna3",138,"BMP6",0.299,39
"T1","Connective_tissue_cells","21","sienna3",138,"TERF1",0.298,38
"T1","Connective_tissue_cells","21","sienna3",138,"SETBP1",0.298,38
"T1","Connective_tissue_cells","21","sienna3",138,"TSC22D4",0.295,37
"T1","Connective_tissue_cells","21","sienna3",138,"CCDC7",0.293,36
"T1","Connective_tissue_cells","21","sienna3",138,"TARBP1",0.292,36
"T1","Connective_tissue_cells","21","sienna3",138,"CLEC2D",0.29,34
"T1","Connective_tissue_cells","21","sienna3",138,"KATNBL1",0.29,35
"T1","Connective_tissue_cells","21","sienna3",138,"SULT1A1",0.289,33
"T1","Connective_tissue_cells","21","sienna3",138,"SLC30A7",0.288,33
"T1","Connective_tissue_cells","21","sienna3",138,"AKAP9",0.286,31
"T1","Connective_tissue_cells","21","sienna3",138,"COL4A5",0.286,32
"T1","Connective_tissue_cells","21","sienna3",138,"TCF7L2",0.284,30
"T1","Connective_tissue_cells","21","sienna3",138,"TNPO3",0.284,30
"T1","Connective_tissue_cells","21","sienna3",138,"MED23",0.283,28
"T1","Connective_tissue_cells","21","sienna3",138,"MTURN",0.283,28
"T1","Connective_tissue_cells","21","sienna3",138,"SMARCD3",0.283,29
"T1","Connective_tissue_cells","21","sienna3",138,"RNLS",0.282,27
"T1","Connective_tissue_cells","21","sienna3",138,"DDR2",0.281,25
"T1","Connective_tissue_cells","21","sienna3",138,"HLF",0.281,26
"T1","Connective_tissue_cells","21","sienna3",138,"EIF1AX",0.28,25
"T1","Connective_tissue_cells","21","sienna3",138,"VPS45",0.277,24
"T1","Connective_tissue_cells","21","sienna3",138,"NARS",0.275,23
"T1","Connective_tissue_cells","21","sienna3",138,"DHTKD1",0.274,22
"T1","Connective_tissue_cells","21","sienna3",138,"STIM2",0.269,22
"T1","Connective_tissue_cells","21","sienna3",138,"MAPKAPK5",0.268,21
"T1","Connective_tissue_cells","21","sienna3",138,"CCDC130",0.267,19
"T1","Connective_tissue_cells","21","sienna3",138,"GGNBP2",0.267,20
"T1","Connective_tissue_cells","21","sienna3",138,"COPG2",0.264,19
"T1","Connective_tissue_cells","21","sienna3",138,"ARHGEF6",0.263,17
"T1","Connective_tissue_cells","21","sienna3",138,"KCNS3",0.263,18
"T1","Connective_tissue_cells","21","sienna3",138,"SCAI",0.262,17
"T1","Connective_tissue_cells","21","sienna3",138,"SLC14A2-AS1",0.259,16
"T1","Connective_tissue_cells","21","sienna3",138,"MEF2A",0.258,14
"T1","Connective_tissue_cells","21","sienna3",138,"ZNF721",0.258,15
"T1","Connective_tissue_cells","21","sienna3",138,"GAS7",0.257,14
"T1","Connective_tissue_cells","21","sienna3",138,"PRKAG2",0.251,13
"T1","Connective_tissue_cells","21","sienna3",138,"CDK19",0.249,12
"T1","Connective_tissue_cells","21","sienna3",138,"PDCD6IP",0.245,11
"T1","Connective_tissue_cells","21","sienna3",138,"PARP12",0.241,11
"T1","Connective_tissue_cells","21","sienna3",138,"FBXL20",0.24,10
"T1","Connective_tissue_cells","21","sienna3",138,"ZNF75A",0.239,9
"T1","Connective_tissue_cells","21","sienna3",138,"KAT6B",0.239,9
"T1","Connective_tissue_cells","21","sienna3",138,"EIF2AK2",0.237,7
"T1","Connective_tissue_cells","21","sienna3",138,"CPNE2",0.237,8
"T1","Connective_tissue_cells","21","sienna3",138,"LARS2",0.234,6
"T1","Connective_tissue_cells","21","sienna3",138,"FP700111.1",0.233,6
"T1","Connective_tissue_cells","21","sienna3",138,"NSUN6",0.228,5
"T1","Connective_tissue_cells","21","sienna3",138,"AC016831.7",0.219,4
"T1","Connective_tissue_cells","21","sienna3",138,"LINC00894",0.218,3
"T1","Connective_tissue_cells","21","sienna3",138,"LINC01515",0.207,3
"T1","Connective_tissue_cells","21","sienna3",138,"MFN1",0.203,2
"T1","Connective_tissue_cells","21","sienna3",138,"USO1",0.199,1
"T1","Connective_tissue_cells","21","sienna3",138,"PDE8A",0.168,0
"T1","Connective_tissue_cells","21","salmon4",81,"CTBS",0.575,100
"T1","Connective_tissue_cells","21","salmon4",81,"WIPI1",0.548,99
"T1","Connective_tissue_cells","21","salmon4",81,"AC027097.2",0.524,98
"T1","Connective_tissue_cells","21","salmon4",81,"ERN1",0.514,97
"T1","Connective_tissue_cells","21","salmon4",81,"GGA2",0.512,95
"T1","Connective_tissue_cells","21","salmon4",81,"ZBTB10",0.504,94
"T1","Connective_tissue_cells","21","salmon4",81,"WDR25",0.489,93
"T1","Connective_tissue_cells","21","salmon4",81,"KIAA1551",0.479,92
"T1","Connective_tissue_cells","21","salmon4",81,"UFD1",0.476,90
"T1","Connective_tissue_cells","21","salmon4",81,"PCGF3",0.474,89
"T1","Connective_tissue_cells","21","salmon4",81,"CCDC85C",0.463,88
"T1","Connective_tissue_cells","21","salmon4",81,"COX20",0.46,87
"T1","Connective_tissue_cells","21","salmon4",81,"KLRD1",0.457,85
"T1","Connective_tissue_cells","21","salmon4",81,"ARL14EP",0.436,84
"T1","Connective_tissue_cells","21","salmon4",81,"SYNRG",0.433,83
"T1","Connective_tissue_cells","21","salmon4",81,"MYO1D",0.431,82
"T1","Connective_tissue_cells","21","salmon4",81,"YY1AP1",0.422,80
"T1","Connective_tissue_cells","21","salmon4",81,"MAST2",0.416,79
"T1","Connective_tissue_cells","21","salmon4",81,"CSTF3",0.414,78
"T1","Connective_tissue_cells","21","salmon4",81,"RNPS1",0.413,77
"T1","Connective_tissue_cells","21","salmon4",81,"ATP8B1",0.409,75
"T1","Connective_tissue_cells","21","salmon4",81,"RETREG3",0.405,74
"T1","Connective_tissue_cells","21","salmon4",81,"STIP1",0.397,73
"T1","Connective_tissue_cells","21","salmon4",81,"AKAP11",0.392,72
"T1","Connective_tissue_cells","21","salmon4",81,"N4BP2L1",0.388,70
"T1","Connective_tissue_cells","21","salmon4",81,"DDX10",0.381,69
"T1","Connective_tissue_cells","21","salmon4",81,"AC007216.4",0.378,68
"T1","Connective_tissue_cells","21","salmon4",81,"TRAP1",0.375,67
"T1","Connective_tissue_cells","21","salmon4",81,"FAM118A",0.367,65
"T1","Connective_tissue_cells","21","salmon4",81,"AC006978.2",0.366,64
"T1","Connective_tissue_cells","21","salmon4",81,"BLZF1",0.355,63
"T1","Connective_tissue_cells","21","salmon4",81,"KRCC1",0.354,62
"T1","Connective_tissue_cells","21","salmon4",81,"GSG1L",0.353,60
"T1","Connective_tissue_cells","21","salmon4",81,"CMC2",0.352,59
"T1","Connective_tissue_cells","21","salmon4",81,"ANKRD44",0.35,58
"T1","Connective_tissue_cells","21","salmon4",81,"ABCB10",0.348,57
"T1","Connective_tissue_cells","21","salmon4",81,"RAB9A",0.347,54
"T1","Connective_tissue_cells","21","salmon4",81,"USP6NL",0.347,55
"T1","Connective_tissue_cells","21","salmon4",81,"NUB1",0.346,53
"T1","Connective_tissue_cells","21","salmon4",81,"DLGAP4",0.343,52
"T1","Connective_tissue_cells","21","salmon4",81,"RBPJ",0.34,50
"T1","Connective_tissue_cells","21","salmon4",81,"CFDP1",0.339,49
"T1","Connective_tissue_cells","21","salmon4",81,"RBM41",0.338,47
"T1","Connective_tissue_cells","21","salmon4",81,"PLEKHA1",0.338,48
"T1","Connective_tissue_cells","21","salmon4",81,"ZCCHC2",0.335,45
"T1","Connective_tissue_cells","21","salmon4",81,"RIN3",0.333,44
"T1","Connective_tissue_cells","21","salmon4",81,"SEC13",0.33,40
"T1","Connective_tissue_cells","21","salmon4",81,"PALD1",0.33,42
"T1","Connective_tissue_cells","21","salmon4",81,"FABP5",0.33,43
"T1","Connective_tissue_cells","21","salmon4",81,"LINC02256",0.327,39
"T1","Connective_tissue_cells","21","salmon4",81,"CPNE8",0.319,38
"T1","Connective_tissue_cells","21","salmon4",81,"C18orf25",0.317,35
"T1","Connective_tissue_cells","21","salmon4",81,"DDB1",0.317,37
"T1","Connective_tissue_cells","21","salmon4",81,"DNAJC21",0.316,34
"T1","Connective_tissue_cells","21","salmon4",81,"CCM2",0.311,32
"T1","Connective_tissue_cells","21","salmon4",81,"TARSL2",0.311,33
"T1","Connective_tissue_cells","21","salmon4",81,"ARID2",0.31,30
"T1","Connective_tissue_cells","21","salmon4",81,"ASXL1",0.308,29
"T1","Connective_tissue_cells","21","salmon4",81,"CBLB",0.306,28
"T1","Connective_tissue_cells","21","salmon4",81,"PITPNC1",0.305,27
"T1","Connective_tissue_cells","21","salmon4",81,"NAP1L4",0.296,25
"T1","Connective_tissue_cells","21","salmon4",81,"UBE2K",0.294,24
"T1","Connective_tissue_cells","21","salmon4",81,"SFPQ",0.287,23
"T1","Connective_tissue_cells","21","salmon4",81,"ADAMTS10",0.286,22
"T1","Connective_tissue_cells","21","salmon4",81,"RICTOR",0.285,20
"T1","Connective_tissue_cells","21","salmon4",81,"GNB5",0.279,19
"T1","Connective_tissue_cells","21","salmon4",81,"PRKD1",0.278,18
"T1","Connective_tissue_cells","21","salmon4",81,"MED13L",0.268,17
"T1","Connective_tissue_cells","21","salmon4",81,"USP9Y",0.267,15
"T1","Connective_tissue_cells","21","salmon4",81,"SCMH1",0.259,14
"T1","Connective_tissue_cells","21","salmon4",81,"NNT",0.25,13
"T1","Connective_tissue_cells","21","salmon4",81,"STK17B",0.242,12
"T1","Connective_tissue_cells","21","salmon4",81,"METTL15",0.239,10
"T1","Connective_tissue_cells","21","salmon4",81,"LDLRAD3",0.238,9
"T1","Connective_tissue_cells","21","salmon4",81,"TENM4",0.231,8
"T1","Connective_tissue_cells","21","salmon4",81,"TOGARAM1",0.227,7
"T1","Connective_tissue_cells","21","salmon4",81,"RASAL2",0.223,5
"T1","Connective_tissue_cells","21","salmon4",81,"MPHOSPH8",0.221,4
"T1","Connective_tissue_cells","21","salmon4",81,"NAV2",0.218,3
"T1","Connective_tissue_cells","21","salmon4",81,"NOVA1",0.204,2
"T1","Connective_tissue_cells","21","salmon4",81,"TCF25",0.134,0
"T1","Connective_tissue_cells","21","salmon",104,"TEP1",0.584,100
"T1","Connective_tissue_cells","21","salmon",104,"NLGN2",0.548,100
"T1","Connective_tissue_cells","21","salmon",104,"RCAN1",0.532,99
"T1","Connective_tissue_cells","21","salmon",104,"TMEM62",0.511,98
"T1","Connective_tissue_cells","21","salmon",104,"NUDC",0.507,97
"T1","Connective_tissue_cells","21","salmon",104,"NOD1",0.493,96
"T1","Connective_tissue_cells","21","salmon",104,"METTL14",0.484,95
"T1","Connective_tissue_cells","21","salmon",104,"TNKS2",0.458,94
"T1","Connective_tissue_cells","21","salmon",104,"LRP10",0.454,93
"T1","Connective_tissue_cells","21","salmon",104,"KCTD10",0.452,92
"T1","Connective_tissue_cells","21","salmon",104,"CNBP",0.445,91
"T1","Connective_tissue_cells","21","salmon",104,"CTSF",0.443,90
"T1","Connective_tissue_cells","21","salmon",104,"MPG",0.437,89
"T1","Connective_tissue_cells","21","salmon",104,"PCDH18",0.434,88
"T1","Connective_tissue_cells","21","salmon",104,"INTS10",0.433,87
"T1","Connective_tissue_cells","21","salmon",104,"TSHZ1",0.428,86
"T1","Connective_tissue_cells","21","salmon",104,"TRPC4",0.423,85
"T1","Connective_tissue_cells","21","salmon",104,"MCTP2",0.421,84
"T1","Connective_tissue_cells","21","salmon",104,"RBM17",0.418,83
"T1","Connective_tissue_cells","21","salmon",104,"CNST",0.415,82
"T1","Connective_tissue_cells","21","salmon",104,"IQSEC1",0.411,81
"T1","Connective_tissue_cells","21","salmon",104,"JUNB",0.408,80
"T1","Connective_tissue_cells","21","salmon",104,"EMCN",0.402,78
"T1","Connective_tissue_cells","21","salmon",104,"RBBP7",0.402,79
"T1","Connective_tissue_cells","21","salmon",104,"SBDS",0.4,76
"T1","Connective_tissue_cells","21","salmon",104,"SGCE",0.4,77
"T1","Connective_tissue_cells","21","salmon",104,"ADAR",0.394,75
"T1","Connective_tissue_cells","21","salmon",104,"HSF1",0.393,74
"T1","Connective_tissue_cells","21","salmon",104,"IKZF5",0.392,73
"T1","Connective_tissue_cells","21","salmon",104,"DGCR8",0.385,72
"T1","Connective_tissue_cells","21","salmon",104,"BBS2",0.384,71
"T1","Connective_tissue_cells","21","salmon",104,"PURB",0.383,70
"T1","Connective_tissue_cells","21","salmon",104,"EWSR1",0.381,69
"T1","Connective_tissue_cells","21","salmon",104,"MOB1B",0.379,68
"T1","Connective_tissue_cells","21","salmon",104,"AIFM2",0.377,67
"T1","Connective_tissue_cells","21","salmon",104,"RAD17",0.376,67
"T1","Connective_tissue_cells","21","salmon",104,"CDC42EP4",0.372,66
"T1","Connective_tissue_cells","21","salmon",104,"NUP210",0.368,65
"T1","Connective_tissue_cells","21","salmon",104,"BAZ1A",0.364,64
"T1","Connective_tissue_cells","21","salmon",104,"HERC3",0.363,63
"T1","Connective_tissue_cells","21","salmon",104,"CCT8",0.362,62
"T1","Connective_tissue_cells","21","salmon",104,"PDLIM1",0.361,61
"T1","Connective_tissue_cells","21","salmon",104,"EGR1",0.353,59
"T1","Connective_tissue_cells","21","salmon",104,"SPG11",0.353,60
"T1","Connective_tissue_cells","21","salmon",104,"WDR11",0.349,58
"T1","Connective_tissue_cells","21","salmon",104,"EMID1",0.342,57
"T1","Connective_tissue_cells","21","salmon",104,"SELENOI",0.337,56
"T1","Connective_tissue_cells","21","salmon",104,"FOS",0.336,53
"T1","Connective_tissue_cells","21","salmon",104,"PRR12",0.336,54
"T1","Connective_tissue_cells","21","salmon",104,"IFI16",0.336,55
"T1","Connective_tissue_cells","21","salmon",104,"FEM1B",0.335,52
"T1","Connective_tissue_cells","21","salmon",104,"UBASH3B",0.333,51
"T1","Connective_tissue_cells","21","salmon",104,"MRPL19",0.332,50
"T1","Connective_tissue_cells","21","salmon",104,"TAF3",0.33,48
"T1","Connective_tissue_cells","21","salmon",104,"MAZ",0.33,49
"T1","Connective_tissue_cells","21","salmon",104,"XPO7",0.328,46
"T1","Connective_tissue_cells","21","salmon",104,"PXDC1",0.328,47
"T1","Connective_tissue_cells","21","salmon",104,"KLHL2",0.327,44
"T1","Connective_tissue_cells","21","salmon",104,"GSTA4",0.327,45
"T1","Connective_tissue_cells","21","salmon",104,"HMG20A",0.325,42
"T1","Connective_tissue_cells","21","salmon",104,"ZNF483",0.325,43
"T1","Connective_tissue_cells","21","salmon",104,"RFX3-AS1",0.323,41
"T1","Connective_tissue_cells","21","salmon",104,"UBE2D3",0.318,39
"T1","Connective_tissue_cells","21","salmon",104,"MTMR14",0.318,40
"T1","Connective_tissue_cells","21","salmon",104,"PCBP3",0.317,36
"T1","Connective_tissue_cells","21","salmon",104,"FAM160B2",0.317,37
"T1","Connective_tissue_cells","21","salmon",104,"CD99L2",0.317,38
"T1","Connective_tissue_cells","21","salmon",104,"TSGA10",0.316,35
"T1","Connective_tissue_cells","21","salmon",104,"TAPBP",0.313,34
"T1","Connective_tissue_cells","21","salmon",104,"CDK5RAP1",0.311,34
"T1","Connective_tissue_cells","21","salmon",104,"PWWP2A",0.307,33
"T1","Connective_tissue_cells","21","salmon",104,"NFYC",0.297,31
"T1","Connective_tissue_cells","21","salmon",104,"SPACA6",0.297,32
"T1","Connective_tissue_cells","21","salmon",104,"CD164",0.295,30
"T1","Connective_tissue_cells","21","salmon",104,"GALNT11",0.294,29
"T1","Connective_tissue_cells","21","salmon",104,"PABPN1",0.293,26
"T1","Connective_tissue_cells","21","salmon",104,"NGLY1",0.293,27
"T1","Connective_tissue_cells","21","salmon",104,"SHQ1",0.293,28
"T1","Connective_tissue_cells","21","salmon",104,"TRAF3IP2-AS1",0.292,25
"T1","Connective_tissue_cells","21","salmon",104,"HMGCLL1",0.287,24
"T1","Connective_tissue_cells","21","salmon",104,"FAM135A",0.286,22
"T1","Connective_tissue_cells","21","salmon",104,"USP33",0.286,23
"T1","Connective_tissue_cells","21","salmon",104,"CSF1",0.285,21
"T1","Connective_tissue_cells","21","salmon",104,"GFPT2",0.283,19
"T1","Connective_tissue_cells","21","salmon",104,"CPSF7",0.283,20
"T1","Connective_tissue_cells","21","salmon",104,"RSRP1",0.282,18
"T1","Connective_tissue_cells","21","salmon",104,"DHX57",0.279,17
"T1","Connective_tissue_cells","21","salmon",104,"ZFX",0.274,16
"T1","Connective_tissue_cells","21","salmon",104,"SUGT1",0.27,14
"T1","Connective_tissue_cells","21","salmon",104,"TRAPPC11",0.27,15
"T1","Connective_tissue_cells","21","salmon",104,"BASP1",0.268,13
"T1","Connective_tissue_cells","21","salmon",104,"TMEM41B",0.267,12
"T1","Connective_tissue_cells","21","salmon",104,"ACTR2",0.266,11
"T1","Connective_tissue_cells","21","salmon",104,"SCAF4",0.263,9
"T1","Connective_tissue_cells","21","salmon",104,"OPA1",0.263,10
"T1","Connective_tissue_cells","21","salmon",104,"MAGED1",0.257,8
"T1","Connective_tissue_cells","21","salmon",104,"SEC24C",0.256,7
"T1","Connective_tissue_cells","21","salmon",104,"RSBN1L",0.248,6
"T1","Connective_tissue_cells","21","salmon",104,"LAMB1",0.245,5
"T1","Connective_tissue_cells","21","salmon",104,"YAP1",0.244,4
"T1","Connective_tissue_cells","21","salmon",104,"TPP2",0.225,3
"T1","Connective_tissue_cells","21","salmon",104,"NCKAP1",0.217,2
"T1","Connective_tissue_cells","21","salmon",104,"MAPK14",0.215,1
"T1","Connective_tissue_cells","21","salmon",104,"CEP290",0.21,0
"T1","Connective_tissue_cells","21","saddlebrown",88,"ERO1A",0.573,100
"T1","Connective_tissue_cells","21","saddlebrown",88,"DCBLD1",0.531,99
"T1","Connective_tissue_cells","21","saddlebrown",88,"PCF11",0.507,98
"T1","Connective_tissue_cells","21","saddlebrown",88,"WDR78",0.49,97
"T1","Connective_tissue_cells","21","saddlebrown",88,"HSCB",0.452,96
"T1","Connective_tissue_cells","21","saddlebrown",88,"ZNF652",0.446,95
"T1","Connective_tissue_cells","21","saddlebrown",88,"PAFAH1B2",0.441,94
"T1","Connective_tissue_cells","21","saddlebrown",88,"PRKCI",0.432,92
"T1","Connective_tissue_cells","21","saddlebrown",88,"DNMT3A",0.428,91
"T1","Connective_tissue_cells","21","saddlebrown",88,"COL11A1",0.426,90
"T1","Connective_tissue_cells","21","saddlebrown",88,"MCPH1",0.425,89
"T1","Connective_tissue_cells","21","saddlebrown",88,"ROR1",0.424,88
"T1","Connective_tissue_cells","21","saddlebrown",88,"MSH3",0.418,86
"T1","Connective_tissue_cells","21","saddlebrown",88,"CSNK1D",0.418,87
"T1","Connective_tissue_cells","21","saddlebrown",88,"NBPF12",0.417,84
"T1","Connective_tissue_cells","21","saddlebrown",88,"IKBKB",0.402,83
"T1","Connective_tissue_cells","21","saddlebrown",88,"ANKRD16",0.398,82
"T1","Connective_tissue_cells","21","saddlebrown",88,"RBBP4",0.388,81
"T1","Connective_tissue_cells","21","saddlebrown",88,"INPP5B",0.385,79
"T1","Connective_tissue_cells","21","saddlebrown",88,"TRIQK",0.385,80
"T1","Connective_tissue_cells","21","saddlebrown",88,"PPP2R1A",0.375,76
"T1","Connective_tissue_cells","21","saddlebrown",88,"POLK",0.375,78
"T1","Connective_tissue_cells","21","saddlebrown",88,"SLC30A5",0.369,75
"T1","Connective_tissue_cells","21","saddlebrown",88,"NELFA",0.366,74
"T1","Connective_tissue_cells","21","saddlebrown",88,"AC097103.2",0.363,73
"T1","Connective_tissue_cells","21","saddlebrown",88,"ATG14",0.362,72
"T1","Connective_tissue_cells","21","saddlebrown",88,"UBE3A",0.36,71
"T1","Connective_tissue_cells","21","saddlebrown",88,"AL445250.1",0.358,69
"T1","Connective_tissue_cells","21","saddlebrown",88,"FBXO11",0.357,68
"T1","Connective_tissue_cells","21","saddlebrown",88,"ERP44",0.356,65
"T1","Connective_tissue_cells","21","saddlebrown",88,"RPGR",0.356,66
"T1","Connective_tissue_cells","21","saddlebrown",88,"ST3GAL5",0.356,67
"T1","Connective_tissue_cells","21","saddlebrown",88,"AFTPH",0.355,63
"T1","Connective_tissue_cells","21","saddlebrown",88,"DCAF10",0.355,64
"T1","Connective_tissue_cells","21","saddlebrown",88,"PI4KA",0.353,61
"T1","Connective_tissue_cells","21","saddlebrown",88,"GSPT1",0.35,59
"T1","Connective_tissue_cells","21","saddlebrown",88,"NIN",0.35,60
"T1","Connective_tissue_cells","21","saddlebrown",88,"SCFD1",0.349,58
"T1","Connective_tissue_cells","21","saddlebrown",88,"ARCN1",0.348,57
"T1","Connective_tissue_cells","21","saddlebrown",88,"COPA",0.346,56
"T1","Connective_tissue_cells","21","saddlebrown",88,"GALNT10",0.345,55
"T1","Connective_tissue_cells","21","saddlebrown",88,"LRRC28",0.343,52
"T1","Connective_tissue_cells","21","saddlebrown",88,"PFKFB3",0.343,53
"T1","Connective_tissue_cells","21","saddlebrown",88,"PRPSAP1",0.341,49
"T1","Connective_tissue_cells","21","saddlebrown",88,"RAB4A",0.341,50
"T1","Connective_tissue_cells","21","saddlebrown",88,"RALGPS1",0.341,51
"T1","Connective_tissue_cells","21","saddlebrown",88,"YTHDF2",0.336,48
"T1","Connective_tissue_cells","21","saddlebrown",88,"DROSHA",0.332,46
"T1","Connective_tissue_cells","21","saddlebrown",88,"NKTR",0.33,45
"T1","Connective_tissue_cells","21","saddlebrown",88,"TTC3",0.329,44
"T1","Connective_tissue_cells","21","saddlebrown",88,"NPHP4",0.327,43
"T1","Connective_tissue_cells","21","saddlebrown",88,"COPS2",0.326,42
"T1","Connective_tissue_cells","21","saddlebrown",88,"ZNF251",0.325,41
"T1","Connective_tissue_cells","21","saddlebrown",88,"SDCCAG8",0.322,40
"T1","Connective_tissue_cells","21","saddlebrown",88,"FAM85B",0.321,38
"T1","Connective_tissue_cells","21","saddlebrown",88,"SLCO2B1",0.32,37
"T1","Connective_tissue_cells","21","saddlebrown",88,"SNX24",0.317,36
"T1","Connective_tissue_cells","21","saddlebrown",88,"TCERG1",0.313,35
"T1","Connective_tissue_cells","21","saddlebrown",88,"LINC02147",0.31,34
"T1","Connective_tissue_cells","21","saddlebrown",88,"FBXO17",0.308,33
"T1","Connective_tissue_cells","21","saddlebrown",88,"ZFP30",0.306,30
"T1","Connective_tissue_cells","21","saddlebrown",88,"MPZL1",0.306,32
"T1","Connective_tissue_cells","21","saddlebrown",88,"MTM1",0.297,29
"T1","Connective_tissue_cells","21","saddlebrown",88,"C1QTNF3-AMACR",0.296,28
"T1","Connective_tissue_cells","21","saddlebrown",88,"SREBF2",0.288,27
"T1","Connective_tissue_cells","21","saddlebrown",88,"SFXN5",0.269,26
"T1","Connective_tissue_cells","21","saddlebrown",88,"AC108062.1",0.268,25
"T1","Connective_tissue_cells","21","saddlebrown",88,"PPP2CB",0.264,22
"T1","Connective_tissue_cells","21","saddlebrown",88,"PHTF1",0.264,23
"T1","Connective_tissue_cells","21","saddlebrown",88,"TTLL5",0.261,21
"T1","Connective_tissue_cells","21","saddlebrown",88,"GLIS3",0.259,20
"T1","Connective_tissue_cells","21","saddlebrown",88,"MORC3",0.257,19
"T1","Connective_tissue_cells","21","saddlebrown",88,"NPEPPS",0.252,18
"T1","Connective_tissue_cells","21","saddlebrown",88,"ATRX",0.251,15
"T1","Connective_tissue_cells","21","saddlebrown",88,"GPATCH8",0.251,17
"T1","Connective_tissue_cells","21","saddlebrown",88,"MLLT10",0.249,14
"T1","Connective_tissue_cells","21","saddlebrown",88,"KLHDC1",0.248,13
"T1","Connective_tissue_cells","21","saddlebrown",88,"DPP9",0.237,12
"T1","Connective_tissue_cells","21","saddlebrown",88,"RPTOR",0.234,11
"T1","Connective_tissue_cells","21","saddlebrown",88,"BDP1",0.233,10
"T1","Connective_tissue_cells","21","saddlebrown",88,"RNF130",0.232,9
"T1","Connective_tissue_cells","21","saddlebrown",88,"MBTD1",0.23,7
"T1","Connective_tissue_cells","21","saddlebrown",88,"ANO2",0.228,5
"T1","Connective_tissue_cells","21","saddlebrown",88,"RABGAP1L",0.228,6
"T1","Connective_tissue_cells","21","saddlebrown",88,"TBC1D22A",0.219,4
"T1","Connective_tissue_cells","21","saddlebrown",88,"SRSF4",0.218,3
"T1","Connective_tissue_cells","21","saddlebrown",88,"TCF7L1",0.197,2
"T1","Connective_tissue_cells","21","saddlebrown",88,"RERE",0.142,0
"T1","Connective_tissue_cells","21","royalblue",74,"CRELD1",0.498,100
"T1","Connective_tissue_cells","21","royalblue",74,"RNF215",0.486,99
"T1","Connective_tissue_cells","21","royalblue",74,"CTBP2",0.477,98
"T1","Connective_tissue_cells","21","royalblue",74,"AC093535.1",0.464,96
"T1","Connective_tissue_cells","21","royalblue",74,"TPD52L2",0.458,95
"T1","Connective_tissue_cells","21","royalblue",74,"ADAMTS2",0.447,94
"T1","Connective_tissue_cells","21","royalblue",74,"EFCAB6",0.437,92
"T1","Connective_tissue_cells","21","royalblue",74,"IRAK4",0.432,91
"T1","Connective_tissue_cells","21","royalblue",74,"RCL1",0.425,90
"T1","Connective_tissue_cells","21","royalblue",74,"MCC",0.419,88
"T1","Connective_tissue_cells","21","royalblue",74,"MAMDC2",0.416,87
"T1","Connective_tissue_cells","21","royalblue",74,"ATP5F1C",0.411,85
"T1","Connective_tissue_cells","21","royalblue",74,"TGS1",0.403,84
"T1","Connective_tissue_cells","21","royalblue",74,"EVC2",0.402,83
"T1","Connective_tissue_cells","21","royalblue",74,"GABPB1",0.396,81
"T1","Connective_tissue_cells","21","royalblue",74,"GRK5",0.393,80
"T1","Connective_tissue_cells","21","royalblue",74,"GRAMD2B",0.39,79
"T1","Connective_tissue_cells","21","royalblue",74,"GPR176",0.389,77
"T1","Connective_tissue_cells","21","royalblue",74,"SHISA6",0.386,76
"T1","Connective_tissue_cells","21","royalblue",74,"UNK",0.385,74
"T1","Connective_tissue_cells","21","royalblue",74,"GK5",0.375,73
"T1","Connective_tissue_cells","21","royalblue",74,"PRICKLE2",0.372,72
"T1","Connective_tissue_cells","21","royalblue",74,"TDRD3",0.366,70
"T1","Connective_tissue_cells","21","royalblue",74,"AC090517.4",0.357,69
"T1","Connective_tissue_cells","21","royalblue",74,"DCP1A",0.354,68
"T1","Connective_tissue_cells","21","royalblue",74,"DAPK2",0.35,66
"T1","Connective_tissue_cells","21","royalblue",74,"CCDC91",0.347,65
"T1","Connective_tissue_cells","21","royalblue",74,"LAMC3",0.336,64
"T1","Connective_tissue_cells","21","royalblue",74,"TTTY14",0.335,62
"T1","Connective_tissue_cells","21","royalblue",74,"SIMC1",0.332,61
"T1","Connective_tissue_cells","21","royalblue",74,"USP53",0.329,59
"T1","Connective_tissue_cells","21","royalblue",74,"OSMR-AS1",0.327,57
"T1","Connective_tissue_cells","21","royalblue",74,"SEMA5A",0.327,58
"T1","Connective_tissue_cells","21","royalblue",74,"JAK1",0.325,55
"T1","Connective_tissue_cells","21","royalblue",74,"HIVEP1",0.323,54
"T1","Connective_tissue_cells","21","royalblue",74,"ST3GAL6",0.315,53
"T1","Connective_tissue_cells","21","royalblue",74,"CECR2",0.314,51
"T1","Connective_tissue_cells","21","royalblue",74,"KCMF1",0.308,50
"T1","Connective_tissue_cells","21","royalblue",74,"PTH1R",0.304,48
"T1","Connective_tissue_cells","21","royalblue",74,"CSMD2",0.303,47
"T1","Connective_tissue_cells","21","royalblue",74,"CELF2",0.298,46
"T1","Connective_tissue_cells","21","royalblue",74,"COP1",0.297,44
