"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T0","Oligodendrocytes","20","salmon",233,"PIK3C3",0.21,57
"T0","Oligodendrocytes","20","salmon",233,"GNPTG",0.21,57
"T0","Oligodendrocytes","20","salmon",233,"ATP11B",0.208,56
"T0","Oligodendrocytes","20","salmon",233,"FBXL4",0.203,56
"T0","Oligodendrocytes","20","salmon",233,"CTBS",0.202,54
"T0","Oligodendrocytes","20","salmon",233,"POGLUT1",0.202,55
"T0","Oligodendrocytes","20","salmon",233,"METTL2B",0.202,55
"T0","Oligodendrocytes","20","salmon",233,"ZFYVE9",0.2,54
"T0","Oligodendrocytes","20","salmon",233,"ARL15",0.2,54
"T0","Oligodendrocytes","20","salmon",233,"ASXL2",0.199,53
"T0","Oligodendrocytes","20","salmon",233,"TBL1XR1",0.199,53
"T0","Oligodendrocytes","20","salmon",233,"KIAA1468",0.198,52
"T0","Oligodendrocytes","20","salmon",233,"NSA2",0.196,52
"T0","Oligodendrocytes","20","salmon",233,"TMPO",0.195,51
"T0","Oligodendrocytes","20","salmon",233,"TTC21B",0.194,51
"T0","Oligodendrocytes","20","salmon",233,"EP400",0.193,50
"T0","Oligodendrocytes","20","salmon",233,"ARPP21",0.192,50
"T0","Oligodendrocytes","20","salmon",233,"SIL1",0.192,50
"T0","Oligodendrocytes","20","salmon",233,"TNIK",0.191,49
"T0","Oligodendrocytes","20","salmon",233,"VPS54",0.188,48
"T0","Oligodendrocytes","20","salmon",233,"CDK6",0.188,49
"T0","Oligodendrocytes","20","salmon",233,"RALGAPA2",0.187,48
"T0","Oligodendrocytes","20","salmon",233,"THBS2",0.185,47
"T0","Oligodendrocytes","20","salmon",233,"HSD17B4",0.185,47
"T0","Oligodendrocytes","20","salmon",233,"JKAMP",0.183,47
"T0","Oligodendrocytes","20","salmon",233,"PIGH",0.182,46
"T0","Oligodendrocytes","20","salmon",233,"GNA13",0.181,45
"T0","Oligodendrocytes","20","salmon",233,"BRD4",0.181,45
"T0","Oligodendrocytes","20","salmon",233,"NAV3",0.181,46
"T0","Oligodendrocytes","20","salmon",233,"SEC11A",0.18,44
"T0","Oligodendrocytes","20","salmon",233,"FRMD4A",0.18,44
"T0","Oligodendrocytes","20","salmon",233,"PDPR",0.179,44
"T0","Oligodendrocytes","20","salmon",233,"ASRGL1",0.178,43
"T0","Oligodendrocytes","20","salmon",233,"GREM1",0.178,43
"T0","Oligodendrocytes","20","salmon",233,"FAM168B",0.177,42
"T0","Oligodendrocytes","20","salmon",233,"SLC16A7",0.177,42
"T0","Oligodendrocytes","20","salmon",233,"SLC12A9",0.176,41
"T0","Oligodendrocytes","20","salmon",233,"HNRNPA1",0.175,40
"T0","Oligodendrocytes","20","salmon",233,"MSH2",0.175,41
"T0","Oligodendrocytes","20","salmon",233,"TYRO3",0.175,41
"T0","Oligodendrocytes","20","salmon",233,"FOXO3",0.174,40
"T0","Oligodendrocytes","20","salmon",233,"PWAR6",0.173,39
"T0","Oligodendrocytes","20","salmon",233,"ZNF507",0.172,39
"T0","Oligodendrocytes","20","salmon",233,"RALGAPB",0.171,38
"T0","Oligodendrocytes","20","salmon",233,"ARFGAP2",0.168,38
"T0","Oligodendrocytes","20","salmon",233,"BOD1L1",0.167,37
"T0","Oligodendrocytes","20","salmon",233,"ZC3H6",0.167,38
"T0","Oligodendrocytes","20","salmon",233,"LRCH3",0.166,36
"T0","Oligodendrocytes","20","salmon",233,"UBE2E1",0.166,37
"T0","Oligodendrocytes","20","salmon",233,"GNE",0.165,35
"T0","Oligodendrocytes","20","salmon",233,"KIF16B",0.165,35
"T0","Oligodendrocytes","20","salmon",233,"LCOR",0.165,36
"T0","Oligodendrocytes","20","salmon",233,"FOXK1",0.163,34
"T0","Oligodendrocytes","20","salmon",233,"ERI3",0.163,34
"T0","Oligodendrocytes","20","salmon",233,"MSI2",0.163,35
"T0","Oligodendrocytes","20","salmon",233,"ATXN2",0.162,33
"T0","Oligodendrocytes","20","salmon",233,"ADGRL1",0.162,33
"T0","Oligodendrocytes","20","salmon",233,"GLCE",0.161,32
"T0","Oligodendrocytes","20","salmon",233,"DNAJC16",0.16,32
"T0","Oligodendrocytes","20","salmon",233,"RIF1",0.16,32
"T0","Oligodendrocytes","20","salmon",233,"NR2C2",0.159,31
"T0","Oligodendrocytes","20","salmon",233,"FOXN3",0.159,31
"T0","Oligodendrocytes","20","salmon",233,"TNPO3",0.158,30
"T0","Oligodendrocytes","20","salmon",233,"THOC2",0.157,30
"T0","Oligodendrocytes","20","salmon",233,"C20orf194",0.155,29
"T0","Oligodendrocytes","20","salmon",233,"JARID2",0.155,29
"T0","Oligodendrocytes","20","salmon",233,"AP3B1",0.154,29
"T0","Oligodendrocytes","20","salmon",233,"TBC1D15",0.153,28
"T0","Oligodendrocytes","20","salmon",233,"ANAPC16",0.152,28
"T0","Oligodendrocytes","20","salmon",233,"TTC14",0.151,27
"T0","Oligodendrocytes","20","salmon",233,"TOMM70",0.149,27
"T0","Oligodendrocytes","20","salmon",233,"ZC3H14",0.148,26
"T0","Oligodendrocytes","20","salmon",233,"NDUFA5",0.148,26
"T0","Oligodendrocytes","20","salmon",233,"CWC27",0.147,25
"T0","Oligodendrocytes","20","salmon",233,"PSMC1",0.145,25
"T0","Oligodendrocytes","20","salmon",233,"AFDN",0.143,25
"T0","Oligodendrocytes","20","salmon",233,"TM9SF2",0.142,24
"T0","Oligodendrocytes","20","salmon",233,"OTUD6B-AS1",0.141,24
"T0","Oligodendrocytes","20","salmon",233,"SMU1",0.14,23
"T0","Oligodendrocytes","20","salmon",233,"RAB3GAP1",0.139,23
"T0","Oligodendrocytes","20","salmon",233,"ATF7IP",0.137,22
"T0","Oligodendrocytes","20","salmon",233,"PIGN",0.137,22
"T0","Oligodendrocytes","20","salmon",233,"CUL3",0.136,19
"T0","Oligodendrocytes","20","salmon",233,"RBL2",0.136,20
"T0","Oligodendrocytes","20","salmon",233,"HBP1",0.136,20
"T0","Oligodendrocytes","20","salmon",233,"SMARCA5",0.136,21
"T0","Oligodendrocytes","20","salmon",233,"RAB8B",0.136,21
"T0","Oligodendrocytes","20","salmon",233,"NDUFAF2",0.136,22
"T0","Oligodendrocytes","20","salmon",233,"GPR37L1",0.134,19
"T0","Oligodendrocytes","20","salmon",233,"SELENOK",0.133,19
"T0","Oligodendrocytes","20","salmon",233,"SNX24",0.131,18
"T0","Oligodendrocytes","20","salmon",233,"TPST1",0.131,18
"T0","Oligodendrocytes","20","salmon",233,"ZNF90",0.129,16
"T0","Oligodendrocytes","20","salmon",233,"RPL5",0.129,17
"T0","Oligodendrocytes","20","salmon",233,"HNRNPM",0.129,17
"T0","Oligodendrocytes","20","salmon",233,"SPTLC1",0.127,16
"T0","Oligodendrocytes","20","salmon",233,"GBE1",0.126,16
"T0","Oligodendrocytes","20","salmon",233,"CAPNS1",0.122,15
"T0","Oligodendrocytes","20","salmon",233,"NAT8L",0.121,15
"T0","Oligodendrocytes","20","salmon",233,"AMD1",0.118,14
"T0","Oligodendrocytes","20","salmon",233,"C5orf24",0.114,14
"T0","Oligodendrocytes","20","salmon",233,"ATF6",0.111,13
"T0","Oligodendrocytes","20","salmon",233,"LINC00844",0.107,13
"T0","Oligodendrocytes","20","salmon",233,"IL6ST",0.105,13
"T0","Oligodendrocytes","20","salmon",233,"SPIN1",0.104,12
"T0","Oligodendrocytes","20","salmon",233,"CTSB",0.103,12
"T0","Oligodendrocytes","20","salmon",233,"LGI3",0.101,11
"T0","Oligodendrocytes","20","salmon",233,"SLC11A2",0.101,11
"T0","Oligodendrocytes","20","salmon",233,"INO80D",0.095,10
"T0","Oligodendrocytes","20","salmon",233,"RNF141",0.093,10
"T0","Oligodendrocytes","20","salmon",233,"ATP5IF1",0.093,10
"T0","Oligodendrocytes","20","salmon",233,"PCBP2",0.087,9
"T0","Oligodendrocytes","20","salmon",233,"GRHPR",0.085,8
"T0","Oligodendrocytes","20","salmon",233,"MAGT1",0.085,9
"T0","Oligodendrocytes","20","salmon",233,"NSD3",0.078,8
"T0","Oligodendrocytes","20","salmon",233,"TAF7",0.07,7
"T0","Oligodendrocytes","20","salmon",233,"LAMP2",0.069,7
"T0","Oligodendrocytes","20","salmon",233,"AC108449.1",0.06,7
"T0","Oligodendrocytes","20","salmon",233,"USP6NL",0.042,6
"T0","Oligodendrocytes","20","salmon",233,"ALMS1",0.039,6
"T0","Oligodendrocytes","20","salmon",233,"CCDC149",0.037,5
"T0","Oligodendrocytes","20","salmon",233,"C12orf4",0.037,5
"T0","Oligodendrocytes","20","salmon",233,"EPC2",0.034,4
"T0","Oligodendrocytes","20","salmon",233,"PRPF40B",0.033,4
"T0","Oligodendrocytes","20","salmon",233,"ZNF621",0.032,4
"T0","Oligodendrocytes","20","salmon",233,"NUMB",0.031,3
"T0","Oligodendrocytes","20","salmon",233,"AC053527.1",0.028,3
"T0","Oligodendrocytes","20","salmon",233,"FSCN1",0.021,2
"T0","Oligodendrocytes","20","salmon",233,"AL035413.1",0.021,2
"T0","Oligodendrocytes","20","salmon",233,"ADAM23",0.02,1
"T0","Oligodendrocytes","20","salmon",233,"AC104123.1",0.017,1
"T0","Oligodendrocytes","20","salmon",233,"BRSK1",0.009,0
"T0","Oligodendrocytes","20","red",221,"AC009093.2",0.813,100
"T0","Oligodendrocytes","20","red",221,"ANKAR",0.767,100
"T0","Oligodendrocytes","20","red",221,"MYO19",0.672,100
"T0","Oligodendrocytes","20","red",221,"LINC01473",0.668,99
"T0","Oligodendrocytes","20","red",221,"LMO7",0.632,99
"T0","Oligodendrocytes","20","red",221,"TMEM87B",0.564,98
"T0","Oligodendrocytes","20","red",221,"NOL10",0.518,98
"T0","Oligodendrocytes","20","red",221,"SPATA7",0.507,97
"T0","Oligodendrocytes","20","red",221,"LINC01122",0.498,97
"T0","Oligodendrocytes","20","red",221,"C9orf85",0.477,96
"T0","Oligodendrocytes","20","red",221,"ATP13A3",0.466,96
"T0","Oligodendrocytes","20","red",221,"AL359710.1",0.457,95
"T0","Oligodendrocytes","20","red",221,"UBE3D",0.432,95
"T0","Oligodendrocytes","20","red",221,"FAM182B",0.431,95
"T0","Oligodendrocytes","20","red",221,"ZNF667",0.428,94
"T0","Oligodendrocytes","20","red",221,"DENND1A",0.425,94
"T0","Oligodendrocytes","20","red",221,"LINC00461",0.421,93
"T0","Oligodendrocytes","20","red",221,"TSGA10",0.416,93
"T0","Oligodendrocytes","20","red",221,"SPECC1",0.415,92
"T0","Oligodendrocytes","20","red",221,"NCOA5",0.414,92
"T0","Oligodendrocytes","20","red",221,"KANSL1L",0.41,91
"T0","Oligodendrocytes","20","red",221,"SLC35D2",0.409,91
"T0","Oligodendrocytes","20","red",221,"ILKAP",0.393,90
"T0","Oligodendrocytes","20","red",221,"PCID2",0.389,90
"T0","Oligodendrocytes","20","red",221,"AC007566.1",0.38,90
"T0","Oligodendrocytes","20","red",221,"PDE6D",0.375,89
"T0","Oligodendrocytes","20","red",221,"INVS",0.371,89
"T0","Oligodendrocytes","20","red",221,"TTN-AS1",0.368,88
"T0","Oligodendrocytes","20","red",221,"KLHDC1",0.361,88
"T0","Oligodendrocytes","20","red",221,"SCAF4",0.354,87
"T0","Oligodendrocytes","20","red",221,"TRIM4",0.346,86
"T0","Oligodendrocytes","20","red",221,"INTS6",0.346,87
"T0","Oligodendrocytes","20","red",221,"EIF3J-DT",0.334,86
"T0","Oligodendrocytes","20","red",221,"ZNF566",0.324,85
"T0","Oligodendrocytes","20","red",221,"HEATR6",0.323,85
"T0","Oligodendrocytes","20","red",221,"KLHL28",0.318,85
"T0","Oligodendrocytes","20","red",221,"BCL7C",0.317,84
"T0","Oligodendrocytes","20","red",221,"CCDC171",0.315,83
"T0","Oligodendrocytes","20","red",221,"SETBP1",0.315,84
"T0","Oligodendrocytes","20","red",221,"JAKMIP2",0.313,83
"T0","Oligodendrocytes","20","red",221,"ELF1",0.312,82
"T0","Oligodendrocytes","20","red",221,"CLK4",0.301,82
"T0","Oligodendrocytes","20","red",221,"ATXN3",0.296,81
"T0","Oligodendrocytes","20","red",221,"KIAA1841",0.295,80
"T0","Oligodendrocytes","20","red",221,"PCA3",0.295,81
"T0","Oligodendrocytes","20","red",221,"PUM3",0.293,80
"T0","Oligodendrocytes","20","red",221,"NDEL1",0.288,80
"T0","Oligodendrocytes","20","red",221,"CBR4",0.287,79
"T0","Oligodendrocytes","20","red",221,"NUPL2",0.287,79
"T0","Oligodendrocytes","20","red",221,"SP1",0.283,78
"T0","Oligodendrocytes","20","red",221,"PSMG2",0.281,78
"T0","Oligodendrocytes","20","red",221,"CAPS2",0.28,77
"T0","Oligodendrocytes","20","red",221,"TUT7",0.28,77
"T0","Oligodendrocytes","20","red",221,"ARHGEF9",0.279,75
"T0","Oligodendrocytes","20","red",221,"ZNF521",0.279,76
"T0","Oligodendrocytes","20","red",221,"FECH",0.279,76
"T0","Oligodendrocytes","20","red",221,"RBM23",0.276,75
"T0","Oligodendrocytes","20","red",221,"HMBOX1",0.275,75
"T0","Oligodendrocytes","20","red",221,"LZIC",0.274,74
"T0","Oligodendrocytes","20","red",221,"PREX2",0.274,74
"T0","Oligodendrocytes","20","red",221,"ANAPC1",0.273,73
"T0","Oligodendrocytes","20","red",221,"ELP2",0.27,73
"T0","Oligodendrocytes","20","red",221,"TANGO6",0.269,72
"T0","Oligodendrocytes","20","red",221,"PSMD5",0.267,72
"T0","Oligodendrocytes","20","red",221,"RCHY1",0.266,71
"T0","Oligodendrocytes","20","red",221,"NCOA3",0.265,70
"T0","Oligodendrocytes","20","red",221,"USP39",0.265,71
"T0","Oligodendrocytes","20","red",221,"VEZT",0.263,70
"T0","Oligodendrocytes","20","red",221,"FAM91A1",0.256,70
"T0","Oligodendrocytes","20","red",221,"CTDSPL2",0.255,69
"T0","Oligodendrocytes","20","red",221,"ASTN2",0.251,69
"T0","Oligodendrocytes","20","red",221,"ATIC",0.249,68
"T0","Oligodendrocytes","20","red",221,"ANP32B",0.248,68
"T0","Oligodendrocytes","20","red",221,"NDUFV3",0.246,67
"T0","Oligodendrocytes","20","red",221,"COMMD1",0.245,66
"T0","Oligodendrocytes","20","red",221,"SMIM12",0.245,66
"T0","Oligodendrocytes","20","red",221,"TOX3",0.245,67
"T0","Oligodendrocytes","20","red",221,"PSME4",0.243,65
"T0","Oligodendrocytes","20","red",221,"TMCO3",0.237,65
"T0","Oligodendrocytes","20","red",221,"MTMR7",0.236,65
"T0","Oligodendrocytes","20","red",221,"SRGAP2C",0.235,64
"T0","Oligodendrocytes","20","red",221,"CELF1",0.235,64
"T0","Oligodendrocytes","20","red",221,"USP14",0.234,63
"T0","Oligodendrocytes","20","red",221,"PCGF3",0.233,63
"T0","Oligodendrocytes","20","red",221,"NRXN1",0.231,62
"T0","Oligodendrocytes","20","red",221,"CDH19",0.229,62
"T0","Oligodendrocytes","20","red",221,"DTNBP1",0.227,61
"T0","Oligodendrocytes","20","red",221,"SYNGR1",0.226,61
"T0","Oligodendrocytes","20","red",221,"BCL2L14",0.225,60
"T0","Oligodendrocytes","20","red",221,"SLC25A29",0.223,60
"T0","Oligodendrocytes","20","red",221,"TPP2",0.223,60
"T0","Oligodendrocytes","20","red",221,"JAZF1",0.221,59
"T0","Oligodendrocytes","20","red",221,"TCEA1",0.221,59
"T0","Oligodendrocytes","20","red",221,"GTF3C1",0.22,58
"T0","Oligodendrocytes","20","red",221,"ZFYVE27",0.219,58
"T0","Oligodendrocytes","20","red",221,"TTC7B",0.218,57
"T0","Oligodendrocytes","20","red",221,"MAPK6",0.214,57
"T0","Oligodendrocytes","20","red",221,"TMEM131",0.213,56
"T0","Oligodendrocytes","20","red",221,"PTPN13",0.213,56
"T0","Oligodendrocytes","20","red",221,"NDUFB4",0.212,55
"T0","Oligodendrocytes","20","red",221,"FNIP2",0.211,55
"T0","Oligodendrocytes","20","red",221,"SNX4",0.206,55
"T0","Oligodendrocytes","20","red",221,"AP2A1",0.205,54
"T0","Oligodendrocytes","20","red",221,"RTF1",0.205,54
"T0","Oligodendrocytes","20","red",221,"CCT4",0.203,53
"T0","Oligodendrocytes","20","red",221,"AP1G1",0.201,53
"T0","Oligodendrocytes","20","red",221,"MLLT3",0.198,52
"T0","Oligodendrocytes","20","red",221,"SPAG16",0.197,52
"T0","Oligodendrocytes","20","red",221,"TMEM178B",0.195,51
"T0","Oligodendrocytes","20","red",221,"WDR44",0.194,51
"T0","Oligodendrocytes","20","red",221,"KDM2A",0.193,50
"T0","Oligodendrocytes","20","red",221,"ZMYND8",0.193,50
"T0","Oligodendrocytes","20","red",221,"MAP2K7",0.193,50
"T0","Oligodendrocytes","20","red",221,"TOX4",0.192,49
"T0","Oligodendrocytes","20","red",221,"CACYBP",0.192,49
"T0","Oligodendrocytes","20","red",221,"ZFP36L2",0.19,48
"T0","Oligodendrocytes","20","red",221,"AP5M1",0.189,46
"T0","Oligodendrocytes","20","red",221,"P2RX7",0.189,47
"T0","Oligodendrocytes","20","red",221,"TBC1D17",0.189,47
"T0","Oligodendrocytes","20","red",221,"PPP4R3B",0.189,48
"T0","Oligodendrocytes","20","red",221,"STAU2",0.188,46
"T0","Oligodendrocytes","20","red",221,"ATG12",0.186,45
"T0","Oligodendrocytes","20","red",221,"MFSD14B",0.184,45
"T0","Oligodendrocytes","20","red",221,"TMEM123",0.184,45
"T0","Oligodendrocytes","20","red",221,"SLC20A1",0.183,44
"T0","Oligodendrocytes","20","red",221,"CUEDC1",0.183,44
"T0","Oligodendrocytes","20","red",221,"LRRC8A",0.182,43
"T0","Oligodendrocytes","20","red",221,"CYFIP2",0.182,43
"T0","Oligodendrocytes","20","red",221,"DPY19L4",0.18,42
"T0","Oligodendrocytes","20","red",221,"ATP11A",0.179,42
"T0","Oligodendrocytes","20","red",221,"LPCAT2",0.178,41
"T0","Oligodendrocytes","20","red",221,"GHITM",0.177,41
"T0","Oligodendrocytes","20","red",221,"SREBF1",0.176,40
"T0","Oligodendrocytes","20","red",221,"TAPT1",0.175,40
"T0","Oligodendrocytes","20","red",221,"HMGCL",0.174,39
"T0","Oligodendrocytes","20","red",221,"PRPSAP1",0.174,39
"T0","Oligodendrocytes","20","red",221,"AASDHPPT",0.174,40
"T0","Oligodendrocytes","20","red",221,"ZMYM2",0.168,38
"T0","Oligodendrocytes","20","red",221,"MAPK3",0.166,38
"T0","Oligodendrocytes","20","red",221,"LDLRAP1",0.165,37
"T0","Oligodendrocytes","20","red",221,"TRIM9",0.165,37
"T0","Oligodendrocytes","20","red",221,"LRRC8D",0.164,36
"T0","Oligodendrocytes","20","red",221,"POU3F2",0.162,35
"T0","Oligodendrocytes","20","red",221,"CHMP5",0.162,36
"T0","Oligodendrocytes","20","red",221,"GAP43",0.161,35
"T0","Oligodendrocytes","20","red",221,"ST3GAL4",0.159,35
"T0","Oligodendrocytes","20","red",221,"SPOPL",0.158,34
"T0","Oligodendrocytes","20","red",221,"EFR3B",0.157,34
"T0","Oligodendrocytes","20","red",221,"MARF1",0.156,33
"T0","Oligodendrocytes","20","red",221,"EPM2AIP1",0.155,32
"T0","Oligodendrocytes","20","red",221,"NDUFA10",0.155,32
"T0","Oligodendrocytes","20","red",221,"PDIA6",0.155,33
"T0","Oligodendrocytes","20","red",221,"ERP29",0.153,30
"T0","Oligodendrocytes","20","red",221,"HMGB1",0.153,30
"T0","Oligodendrocytes","20","red",221,"PTPRS",0.153,31
"T0","Oligodendrocytes","20","red",221,"MYDGF",0.153,31
"T0","Oligodendrocytes","20","red",221,"AP1B1",0.152,30
"T0","Oligodendrocytes","20","red",221,"H2AFY",0.151,29
"T0","Oligodendrocytes","20","red",221,"MBNL2",0.15,28
"T0","Oligodendrocytes","20","red",221,"HSPA12A",0.15,28
"T0","Oligodendrocytes","20","red",221,"SETD7",0.15,29
"T0","Oligodendrocytes","20","red",221,"FAAH",0.149,27
"T0","Oligodendrocytes","20","red",221,"BEX1",0.149,27
"T0","Oligodendrocytes","20","red",221,"ARFGEF1",0.147,26
"T0","Oligodendrocytes","20","red",221,"ORMDL1",0.145,25
"T0","Oligodendrocytes","20","red",221,"ZMYM4",0.145,26
"T0","Oligodendrocytes","20","red",221,"SSB",0.142,25
"T0","Oligodendrocytes","20","red",221,"TNPO1",0.142,25
"T0","Oligodendrocytes","20","red",221,"RBM39",0.139,24
"T0","Oligodendrocytes","20","red",221,"RBM26",0.138,24
"T0","Oligodendrocytes","20","red",221,"KLF7",0.137,23
"T0","Oligodendrocytes","20","red",221,"AZGP1",0.137,23
"T0","Oligodendrocytes","20","red",221,"CIRBP",0.136,22
"T0","Oligodendrocytes","20","red",221,"HNRNPA3",0.135,22
"T0","Oligodendrocytes","20","red",221,"NRG3",0.134,21
"T0","Oligodendrocytes","20","red",221,"ARHGAP5",0.133,21
"T0","Oligodendrocytes","20","red",221,"PRRC2B",0.132,20
"T0","Oligodendrocytes","20","red",221,"RAB11B",0.128,20
"T0","Oligodendrocytes","20","red",221,"TMED10",0.128,20
"T0","Oligodendrocytes","20","red",221,"CLCN3",0.126,18
"T0","Oligodendrocytes","20","red",221,"FAM131B",0.126,19
"T0","Oligodendrocytes","20","red",221,"AHSA1",0.126,19
"T0","Oligodendrocytes","20","red",221,"MTUS1",0.124,17
"T0","Oligodendrocytes","20","red",221,"EIF3J",0.124,17
"T0","Oligodendrocytes","20","red",221,"TMEM87A",0.124,18
"T0","Oligodendrocytes","20","red",221,"TOLLIP",0.119,16
"T0","Oligodendrocytes","20","red",221,"RAB40B",0.116,15
"T0","Oligodendrocytes","20","red",221,"EIF1B",0.116,16
"T0","Oligodendrocytes","20","red",221,"AC124312.1",0.114,15
"T0","Oligodendrocytes","20","red",221,"ADO",0.114,15
"T0","Oligodendrocytes","20","red",221,"ENO2",0.113,14
"T0","Oligodendrocytes","20","red",221,"PCBP4",0.111,14
"T0","Oligodendrocytes","20","red",221,"CBR1",0.11,13
"T0","Oligodendrocytes","20","red",221,"TAOK1",0.11,13
"T0","Oligodendrocytes","20","red",221,"SEPT4",0.108,12
"T0","Oligodendrocytes","20","red",221,"SLC25A3",0.104,12
"T0","Oligodendrocytes","20","red",221,"TARSL2",0.103,11
"T0","Oligodendrocytes","20","red",221,"AHCYL1",0.101,11
"T0","Oligodendrocytes","20","red",221,"KHSRP",0.099,10
"T0","Oligodendrocytes","20","red",221,"NDUFA4",0.098,10
"T0","Oligodendrocytes","20","red",221,"TMCC2",0.096,10
"T0","Oligodendrocytes","20","red",221,"NARS",0.093,9
"T0","Oligodendrocytes","20","red",221,"TUBB2A",0.089,9
"T0","Oligodendrocytes","20","red",221,"AKIRIN1",0.08,8
"T0","Oligodendrocytes","20","red",221,"MAP1A",0.063,8
"T0","Oligodendrocytes","20","red",221,"SEMA3B",0.057,7
"T0","Oligodendrocytes","20","red",221,"ZNF594",0.056,7
"T0","Oligodendrocytes","20","red",221,"FAIM2",0.052,6
"T0","Oligodendrocytes","20","red",221,"SYTL2",0.045,6
"T0","Oligodendrocytes","20","red",221,"FAM76B",0.043,5
"T0","Oligodendrocytes","20","red",221,"FBXW8",0.035,5
"T0","Oligodendrocytes","20","red",221,"VLDLR",0.033,5
"T0","Oligodendrocytes","20","red",221,"UCHL3",0.031,4
"T0","Oligodendrocytes","20","red",221,"XPNPEP1",0.028,4
"T0","Oligodendrocytes","20","red",221,"MIA3",0.026,3
"T0","Oligodendrocytes","20","red",221,"ZBTB11",0.022,3
"T0","Oligodendrocytes","20","red",221,"SEC22B",0.021,2
"T0","Oligodendrocytes","20","red",221,"BEST1",0.02,1
"T0","Oligodendrocytes","20","red",221,"INTS9",0.02,2
"T0","Oligodendrocytes","20","red",221,"CDC16",0.018,1
"T0","Oligodendrocytes","20","red",221,"RPL27",0.01,0
"T0","Oligodendrocytes","20","purple",271,"NRIP1",0.756,100
"T0","Oligodendrocytes","20","purple",271,"MID1",0.707,100
"T0","Oligodendrocytes","20","purple",271,"USP25",0.641,100
"T0","Oligodendrocytes","20","purple",271,"ZBED5",0.591,99
"T0","Oligodendrocytes","20","purple",271,"AF165147.1",0.59,99
"T0","Oligodendrocytes","20","purple",271,"FBXW2",0.576,99
"T0","Oligodendrocytes","20","purple",271,"AL138881.1",0.571,98
"T0","Oligodendrocytes","20","purple",271,"FANCB",0.562,98
"T0","Oligodendrocytes","20","purple",271,"AOAH",0.505,98
"T0","Oligodendrocytes","20","purple",271,"RCOR1",0.482,97
"T0","Oligodendrocytes","20","purple",271,"AC016597.1",0.479,97
"T0","Oligodendrocytes","20","purple",271,"LGR5",0.456,96
"T0","Oligodendrocytes","20","purple",271,"C21orf62-AS1",0.45,96
"T0","Oligodendrocytes","20","purple",271,"PDE7A",0.443,96
"T0","Oligodendrocytes","20","purple",271,"LINC00320",0.438,95
"T0","Oligodendrocytes","20","purple",271,"PSTK",0.434,95
"T0","Oligodendrocytes","20","purple",271,"EVA1C",0.431,95
"T0","Oligodendrocytes","20","purple",271,"SLC9B1",0.422,94
"T0","Oligodendrocytes","20","purple",271,"ABCB10",0.401,94
"T0","Oligodendrocytes","20","purple",271,"ZNF577",0.388,93
"T0","Oligodendrocytes","20","purple",271,"SEC14L5",0.386,93
"T0","Oligodendrocytes","20","purple",271,"CHIC2",0.378,93
"T0","Oligodendrocytes","20","purple",271,"AC090502.1",0.373,92
"T0","Oligodendrocytes","20","purple",271,"PKIG",0.36,92
"T0","Oligodendrocytes","20","purple",271,"CEP57L1",0.354,92
"T0","Oligodendrocytes","20","purple",271,"TBL1X",0.353,91
"T0","Oligodendrocytes","20","purple",271,"RIC8B",0.348,91
"T0","Oligodendrocytes","20","purple",271,"PAN2",0.347,90
"T0","Oligodendrocytes","20","purple",271,"TAF1D",0.336,90
"T0","Oligodendrocytes","20","purple",271,"ARHGEF12",0.327,90
"T0","Oligodendrocytes","20","purple",271,"SCN8A",0.323,89
"T0","Oligodendrocytes","20","purple",271,"ARID2",0.318,89
"T0","Oligodendrocytes","20","purple",271,"TUBE1",0.314,89
"T0","Oligodendrocytes","20","purple",271,"SHLD2",0.31,88
"T0","Oligodendrocytes","20","purple",271,"TMEM161B",0.308,88
"T0","Oligodendrocytes","20","purple",271,"LRSAM1",0.307,88
"T0","Oligodendrocytes","20","purple",271,"ABHD15-AS1",0.305,87
"T0","Oligodendrocytes","20","purple",271,"TIAM1",0.305,87
"T0","Oligodendrocytes","20","purple",271,"NSUN6",0.303,86
"T0","Oligodendrocytes","20","purple",271,"ERBB3",0.303,86
"T0","Oligodendrocytes","20","purple",271,"VTI1A",0.299,86
"T0","Oligodendrocytes","20","purple",271,"OTUD4",0.295,85
"T0","Oligodendrocytes","20","purple",271,"HMGN1",0.295,85
"T0","Oligodendrocytes","20","purple",271,"CHFR",0.295,85
"T0","Oligodendrocytes","20","purple",271,"TMOD3",0.293,84
"T0","Oligodendrocytes","20","purple",271,"YARS2",0.283,84
"T0","Oligodendrocytes","20","purple",271,"AKAP17A",0.282,83
"T0","Oligodendrocytes","20","purple",271,"DYRK1A",0.281,83
"T0","Oligodendrocytes","20","purple",271,"CHM",0.278,83
"T0","Oligodendrocytes","20","purple",271,"LLGL2",0.277,82
"T0","Oligodendrocytes","20","purple",271,"GTF3A",0.273,82
"T0","Oligodendrocytes","20","purple",271,"OXNAD1",0.272,82
"T0","Oligodendrocytes","20","purple",271,"CEP97",0.271,81
"T0","Oligodendrocytes","20","purple",271,"SGPL1",0.268,81
"T0","Oligodendrocytes","20","purple",271,"SEC23B",0.267,80
"T0","Oligodendrocytes","20","purple",271,"SMARCB1",0.265,80
"T0","Oligodendrocytes","20","purple",271,"RAP1B",0.264,80
"T0","Oligodendrocytes","20","purple",271,"PIKFYVE",0.259,79
"T0","Oligodendrocytes","20","purple",271,"SHC4",0.255,79
