"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"ZNF566",0.123,20
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"FBXO11",0.123,20
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"COL10A1",0.122,19
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"MOB3A",0.122,20
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"SHLD2",0.122,20
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"FAN1",0.122,20
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"TRIM4",0.122,20
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"PHYKPL",0.121,19
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"RFX2",0.121,19
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"DCC",0.121,19
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"PCGF6",0.121,19
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"FAM192A",0.121,19
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"PPP1R12A",0.121,19
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"MDM4",0.121,19
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"MEF2A",0.12,18
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"COX11",0.12,18
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"VPS8",0.12,19
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"AP3B2",0.12,19
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"SOX14",0.119,18
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"GPC1",0.119,18
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"ANKRD36B",0.119,18
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"DBNL",0.119,18
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"CELF4",0.118,18
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"ZNF197",0.118,18
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"ZC3H14",0.118,18
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"ACO2",0.117,17
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"AL390729.1",0.117,17
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"AC022523.1",0.117,18
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"CCDC12",0.117,18
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"TRIP4",0.116,17
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"INTS1",0.116,17
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"STPG1",0.116,17
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"ARRB1",0.116,17
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"ODR4",0.116,17
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"PHF20L1",0.116,17
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"MINK1",0.115,16
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"CREB1",0.115,16
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"SAFB2",0.115,16
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"RALY",0.115,16
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"LIMK1",0.115,16
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"PER3",0.115,17
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"CEP164",0.115,17
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"ZNF254",0.115,17
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"TMEM120B",0.114,16
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"EDRF1",0.114,16
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"SS18L1",0.114,16
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"DENND6B",0.114,16
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"DENND2A",0.114,16
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"FAM182B",0.113,15
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"TTL",0.113,15
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"NRDC",0.113,15
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"KIAA0895L",0.113,15
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"FAM228B",0.113,15
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"AC011603.2",0.113,15
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"AC004158.1",0.113,15
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"MFSD8",0.112,14
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"CDC73",0.112,14
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"CLCN7",0.112,14
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"CPNE5",0.112,14
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"LMBRD1",0.112,15
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"NBPF1",0.112,15
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"ARSB",0.112,15
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"CASTOR2",0.112,15
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"ZFP90",0.111,14
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"SHISAL1",0.111,14
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"SEC31A",0.111,14
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"TRMU",0.111,14
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"AC073343.2",0.111,14
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"HMGXB4",0.111,14
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"ASAP2",0.111,14
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"SLC4A1AP",0.11,13
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"HELLS",0.11,13
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"SERP1",0.11,13
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"AC021439.1",0.11,13
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"DAZAP1",0.11,13
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"UBE2J1",0.109,13
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"SF1",0.109,13
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"USP37",0.109,13
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"COMMD10",0.108,12
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"DDX55",0.108,12
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"SEMA6B",0.108,12
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"DCTN4",0.108,12
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"AFAP1",0.108,13
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"AC073332.1",0.108,13
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"APH1B",0.107,12
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"CGREF1",0.107,12
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"SSB",0.107,12
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"CNTN6",0.107,12
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"PPM1F",0.107,12
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"ZDHHC11B",0.106,11
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"CREG1",0.106,11
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"SPEG",0.106,11
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"PRKCSH",0.106,11
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"VMA21",0.106,12
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"PPIE",0.106,12
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"AFDN",0.105,11
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"MAF",0.105,11
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"DCUN1D2",0.105,11
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"NADSYN1",0.105,11
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"ST6GAL2",0.105,11
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"FAM151B",0.104,10
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"B3GAT2",0.104,10
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"SHC2",0.104,11
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"AC091167.6",0.104,11
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"SEC31B",0.103,10
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"DNAJC27",0.103,10
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"MACO1",0.103,10
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"PANK1",0.103,10
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"TCTN3",0.103,10
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"ZNF586",0.102,10
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"TGFBRAP1",0.102,10
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"FAM66C",0.101,9
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"CKAP5",0.101,9
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"FP700111.1",0.101,9
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"LARP7",0.101,10
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"ACSF3",0.1,9
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"BEND4",0.1,9
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"PNPLA6",0.1,9
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"PEX1",0.1,9
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"TRPM7",0.1,9
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"ERN1",0.099,9
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"SRRM4",0.098,8
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"ADAMTS10",0.098,8
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"ARNT",0.098,9
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"MAP3K4",0.098,9
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"ABL2",0.097,8
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"POT1-AS1",0.097,8
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"UGDH",0.096,8
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"SRSF3",0.095,8
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"AP001972.3",0.095,8
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"ZNF706",0.095,8
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"SYNRG",0.095,8
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"FASTKD2",0.093,7
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"TYW1",0.093,8
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"DNAJC16",0.093,8
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"AC009126.1",0.092,7
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"CASK",0.092,7
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"USP8",0.091,7
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"ZFP82",0.09,7
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"DYNC1LI1",0.09,7
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"AGBL3",0.089,7
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"FADS6",0.088,7
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"HEATR4",0.088,7
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"NPTXR",0.088,7
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"IPMK",0.087,6
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"MRPS18C",0.087,6
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"CPSF2",0.087,6
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"PRPF6",0.086,6
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"TTLL11",0.086,6
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"CEP250",0.086,6
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"DDX27",0.085,6
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"MB21D2",0.085,6
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"PDCL",0.084,6
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"UQCC2",0.083,6
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"NPRL3",0.083,6
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"RAB6A",0.082,5
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"SMCO4",0.082,5
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"MDN1",0.082,5
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"SYMPK",0.082,5
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"BRD4",0.082,5
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"EZH1",0.082,5
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"FBXL3",0.081,5
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"ZFYVE27",0.08,5
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"THUMPD2",0.08,5
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"QTRT1",0.079,5
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"SNRNP70",0.079,5
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"GNAI2",0.078,4
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"EP300",0.078,4
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"TET1",0.077,4
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"AP1S3",0.077,4
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"PANK3",0.076,4
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"NUP50",0.076,4
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"NCS1",0.076,4
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"RARS",0.076,4
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"PHF2",0.076,4
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"RILPL1",0.075,3
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"IPO8",0.075,4
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"ERLIN1",0.074,3
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"PBRM1",0.074,3
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"R3HDM2",0.073,3
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"MYO15A",0.073,3
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"AC009061.2",0.072,3
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"ILDR2",0.071,3
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"NCOA6",0.071,3
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"RABL6",0.07,3
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"ZNF75A",0.07,3
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"RALGPS2",0.07,3
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"RTF1",0.068,2
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"WASHC2C",0.067,2
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"PRKAR2A",0.065,2
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"VPS35L",0.065,2
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"FAM174B",0.065,2
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"MFSD11",0.064,2
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"SEPT6",0.064,2
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"RBMX",0.064,2
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"WIPI2",0.064,2
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"YIPF5",0.062,2
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"PNPLA3",0.061,1
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"LDB1",0.061,2
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"STK38",0.06,1
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"LINC00620",0.059,1
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"ZNF630",0.057,1
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"SLC9A8",0.053,1
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"ZNRF1",0.051,1
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"DNAJC9",0.041,1
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"RPRD2",0.04,1
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"NTAN1",0.035,1
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"SUCLG1",0.034,1
"T0","GABA_neurons_expressing_GLU_receptors","22","turquoise",1069,"TOR1AIP1",0.033,0
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"SYAP1",0.629,100
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"SPARCL1",0.559,100
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"KCNN3",0.548,100
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"GLIS3",0.541,100
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"CABLES1",0.52,100
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"ZNF846",0.493,100
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"PARVB",0.483,99
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"HDAC1",0.465,99
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"SLC1A2",0.464,99
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"SAT1",0.46,99
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"ATP1B3",0.449,99
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"TEX2",0.443,99
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"AHCYL1",0.435,98
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"PDE7B",0.427,98
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"MSI2",0.416,98
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"CNN3",0.416,98
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"PALLD",0.414,98
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"CHSY1",0.414,98
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"CRIM1",0.406,97
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"DNAJA4",0.403,97
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"FNDC3B",0.402,97
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"ZNF827",0.394,97
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"CECR2",0.38,97
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"PLPP1",0.378,97
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"PIR",0.376,96
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"TCF7L2",0.375,96
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"NEBL",0.373,96
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"KAT2B",0.372,96
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"MLEC",0.369,96
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"AC104596.1",0.367,95
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"SLC1A4",0.367,95
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"IRS2",0.367,96
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"SORBS1",0.363,95
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"MCC",0.362,95
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"WDR61",0.361,95
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"SUSD6",0.361,95
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"RBMS1",0.358,94
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"LIMK2",0.355,94
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"CCDC148",0.353,94
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"SORCS2",0.353,94
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"CAMK1D",0.348,94
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"FAF2",0.348,94
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"NFIA",0.345,93
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"TENM2",0.344,93
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"STAT3",0.343,93
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"ABCA1",0.34,93
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"AKAP7",0.339,93
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"C7orf50",0.339,93
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"GNG7",0.337,92
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"ALDH7A1",0.337,92
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"PLOD2",0.334,92
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"PIK3R1",0.333,92
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"BCL6",0.333,92
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"DDX51",0.332,91
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"LIMS1",0.332,92
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"MRPS36",0.329,91
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"PCNX4",0.328,91
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"ZNF14",0.326,91
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"APTX",0.325,90
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"AC074117.1",0.325,91
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"MRPL1",0.325,91
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"ZNRF3",0.324,90
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"PARVA",0.323,90
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"ATP6V0E1",0.323,90
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"MPP6",0.323,90
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"ADRA1A",0.322,90
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"HYDIN",0.321,89
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"HSPD1",0.321,89
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"SEC14L1",0.32,89
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"SNX19",0.32,89
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"ZNF276",0.319,89
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"RAMP1",0.317,89
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"ANKFN1",0.315,88
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"NEK7",0.314,88
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"EVA1C",0.314,88
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"MGST1",0.314,88
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"SLC9A9",0.311,88
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"FAM222A",0.31,87
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"CLU",0.31,87
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"ADGRA3",0.31,88
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"NUP214",0.308,87
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"FAM53C",0.306,87
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"WASF3",0.306,87
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"SLC25A25",0.305,87
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"ZNF891",0.304,86
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"INPP4B",0.303,86
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"RYR3",0.303,86
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"AP1B1",0.303,86
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"TP53BP2",0.302,86
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"LRMDA",0.302,86
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"CEP104",0.301,85
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"GAN",0.298,85
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"TLDC1",0.298,85
"T0","GABA_neurons_expressing_GLU_receptors","22","tan",599,"POLR3A",0.297,85
