"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T1","Astrocytes","4","turquoise",699,"RAPGEF2",0.238,99
"T1","Astrocytes","4","turquoise",699,"EPS8",0.237,98
"T1","Astrocytes","4","turquoise",699,"RALGAPA1",0.237,98
"T1","Astrocytes","4","turquoise",699,"CLIP4",0.236,98
"T1","Astrocytes","4","turquoise",699,"PCNX1",0.236,98
"T1","Astrocytes","4","turquoise",699,"RAB28",0.233,97
"T1","Astrocytes","4","turquoise",699,"ROBO1",0.233,98
"T1","Astrocytes","4","turquoise",699,"NKTR",0.233,98
"T1","Astrocytes","4","turquoise",699,"SESTD1",0.233,98
"T1","Astrocytes","4","turquoise",699,"SCLT1",0.232,97
"T1","Astrocytes","4","turquoise",699,"CYP7B1",0.231,97
"T1","Astrocytes","4","turquoise",699,"DYRK1A",0.23,97
"T1","Astrocytes","4","turquoise",699,"CEP85L",0.23,97
"T1","Astrocytes","4","turquoise",699,"MAGI3",0.228,97
"T1","Astrocytes","4","turquoise",699,"TNKS",0.226,96
"T1","Astrocytes","4","turquoise",699,"FSTL5",0.226,96
"T1","Astrocytes","4","turquoise",699,"TENT2",0.226,97
"T1","Astrocytes","4","turquoise",699,"PHIP",0.225,96
"T1","Astrocytes","4","turquoise",699,"PPP1R12A",0.225,96
"T1","Astrocytes","4","turquoise",699,"SPRED1",0.225,96
"T1","Astrocytes","4","turquoise",699,"CDH11",0.224,95
"T1","Astrocytes","4","turquoise",699,"PHF14",0.224,96
"T1","Astrocytes","4","turquoise",699,"USP53",0.224,96
"T1","Astrocytes","4","turquoise",699,"ARHGAP32",0.222,95
"T1","Astrocytes","4","turquoise",699,"ZC3H12C",0.221,95
"T1","Astrocytes","4","turquoise",699,"ANOS1",0.22,95
"T1","Astrocytes","4","turquoise",699,"DNAJC1",0.219,95
"T1","Astrocytes","4","turquoise",699,"ZFPM2",0.218,95
"T1","Astrocytes","4","turquoise",699,"LYPLAL1",0.217,94
"T1","Astrocytes","4","turquoise",699,"MLLT10",0.217,95
"T1","Astrocytes","4","turquoise",699,"DENND4C",0.215,94
"T1","Astrocytes","4","turquoise",699,"METTL15",0.215,94
"T1","Astrocytes","4","turquoise",699,"ZCCHC7",0.215,94
"T1","Astrocytes","4","turquoise",699,"PTBP2",0.214,94
"T1","Astrocytes","4","turquoise",699,"CCDC14",0.213,93
"T1","Astrocytes","4","turquoise",699,"MAP4K3",0.213,93
"T1","Astrocytes","4","turquoise",699,"PCCA",0.213,94
"T1","Astrocytes","4","turquoise",699,"RASA1",0.213,94
"T1","Astrocytes","4","turquoise",699,"CACNA2D1",0.212,93
"T1","Astrocytes","4","turquoise",699,"ANKRD28",0.212,93
"T1","Astrocytes","4","turquoise",699,"SUPT3H",0.212,93
"T1","Astrocytes","4","turquoise",699,"GIGYF2",0.211,92
"T1","Astrocytes","4","turquoise",699,"TBCK",0.211,92
"T1","Astrocytes","4","turquoise",699,"GSK3B",0.211,92
"T1","Astrocytes","4","turquoise",699,"ATAD2B",0.211,92
"T1","Astrocytes","4","turquoise",699,"CDH2",0.211,92
"T1","Astrocytes","4","turquoise",699,"ATRX",0.211,93
"T1","Astrocytes","4","turquoise",699,"TENM3",0.211,93
"T1","Astrocytes","4","turquoise",699,"CNOT2",0.21,91
"T1","Astrocytes","4","turquoise",699,"MNAT1",0.21,92
"T1","Astrocytes","4","turquoise",699,"NIPBL",0.21,92
"T1","Astrocytes","4","turquoise",699,"MAP3K2",0.209,90
"T1","Astrocytes","4","turquoise",699,"PPA2",0.209,90
"T1","Astrocytes","4","turquoise",699,"NADK2",0.209,90
"T1","Astrocytes","4","turquoise",699,"ZEB1",0.209,91
"T1","Astrocytes","4","turquoise",699,"VWA8",0.209,91
"T1","Astrocytes","4","turquoise",699,"PCLO",0.209,91
"T1","Astrocytes","4","turquoise",699,"ZNF148",0.209,91
"T1","Astrocytes","4","turquoise",699,"MON2",0.209,91
"T1","Astrocytes","4","turquoise",699,"RAB3GAP1",0.209,91
"T1","Astrocytes","4","turquoise",699,"IGSF11",0.208,89
"T1","Astrocytes","4","turquoise",699,"EVI5",0.208,89
"T1","Astrocytes","4","turquoise",699,"HSD17B12",0.208,89
"T1","Astrocytes","4","turquoise",699,"RHBDD1",0.208,90
"T1","Astrocytes","4","turquoise",699,"DLEU2",0.208,90
"T1","Astrocytes","4","turquoise",699,"DMXL1",0.208,90
"T1","Astrocytes","4","turquoise",699,"EPS15",0.208,90
"T1","Astrocytes","4","turquoise",699,"BMP2K",0.207,89
"T1","Astrocytes","4","turquoise",699,"SFPQ",0.206,88
"T1","Astrocytes","4","turquoise",699,"PCDH17",0.206,89
"T1","Astrocytes","4","turquoise",699,"ARHGAP42",0.206,89
"T1","Astrocytes","4","turquoise",699,"SCFD1",0.206,89
"T1","Astrocytes","4","turquoise",699,"SENP6",0.205,88
"T1","Astrocytes","4","turquoise",699,"SNX13",0.205,88
"T1","Astrocytes","4","turquoise",699,"TET2",0.204,88
"T1","Astrocytes","4","turquoise",699,"CNKSR2",0.204,88
"T1","Astrocytes","4","turquoise",699,"UBR3",0.203,87
"T1","Astrocytes","4","turquoise",699,"USP47",0.203,87
"T1","Astrocytes","4","turquoise",699,"KLHL2",0.203,87
"T1","Astrocytes","4","turquoise",699,"VPS13B",0.203,88
"T1","Astrocytes","4","turquoise",699,"GABRG1",0.203,88
"T1","Astrocytes","4","turquoise",699,"POLK",0.202,87
"T1","Astrocytes","4","turquoise",699,"PEAK1",0.202,87
"T1","Astrocytes","4","turquoise",699,"GPAM",0.202,87
"T1","Astrocytes","4","turquoise",699,"RBMS3",0.202,87
"T1","Astrocytes","4","turquoise",699,"AC124312.1",0.201,85
"T1","Astrocytes","4","turquoise",699,"FAR1",0.201,86
"T1","Astrocytes","4","turquoise",699,"NEK7",0.201,86
"T1","Astrocytes","4","turquoise",699,"PTPN4",0.201,86
"T1","Astrocytes","4","turquoise",699,"CCSER2",0.201,86
"T1","Astrocytes","4","turquoise",699,"NT5DC1",0.201,86
"T1","Astrocytes","4","turquoise",699,"PPP6R3",0.201,86
"T1","Astrocytes","4","turquoise",699,"ZNF407",0.201,86
"T1","Astrocytes","4","turquoise",699,"ARID2",0.2,85
"T1","Astrocytes","4","turquoise",699,"TBL1XR1",0.2,85
"T1","Astrocytes","4","turquoise",699,"STK3",0.2,85
"T1","Astrocytes","4","turquoise",699,"NBAS",0.2,85
"T1","Astrocytes","4","turquoise",699,"FBXW7",0.2,85
"T1","Astrocytes","4","turquoise",699,"VEZT",0.199,83
"T1","Astrocytes","4","turquoise",699,"SCAF8",0.199,83
"T1","Astrocytes","4","turquoise",699,"FUT8",0.199,84
"T1","Astrocytes","4","turquoise",699,"TDRD3",0.199,84
"T1","Astrocytes","4","turquoise",699,"SUCLG2-AS1",0.199,84
"T1","Astrocytes","4","turquoise",699,"MPDZ",0.199,84
"T1","Astrocytes","4","turquoise",699,"STIM2",0.199,84
"T1","Astrocytes","4","turquoise",699,"MYEF2",0.199,84
"T1","Astrocytes","4","turquoise",699,"RNF180",0.199,84
"T1","Astrocytes","4","turquoise",699,"ABI1",0.199,85
"T1","Astrocytes","4","turquoise",699,"BRINP3",0.198,83
"T1","Astrocytes","4","turquoise",699,"ARID4B",0.198,83
"T1","Astrocytes","4","turquoise",699,"POU2F1",0.198,83
"T1","Astrocytes","4","turquoise",699,"FERMT2",0.197,82
"T1","Astrocytes","4","turquoise",699,"DICER1",0.197,82
"T1","Astrocytes","4","turquoise",699,"CNOT4",0.197,82
"T1","Astrocytes","4","turquoise",699,"TUT4",0.197,82
"T1","Astrocytes","4","turquoise",699,"ADAM22",0.197,82
"T1","Astrocytes","4","turquoise",699,"RICTOR",0.197,82
"T1","Astrocytes","4","turquoise",699,"CUL3",0.197,82
"T1","Astrocytes","4","turquoise",699,"EPC2",0.197,83
"T1","Astrocytes","4","turquoise",699,"UBR2",0.197,83
"T1","Astrocytes","4","turquoise",699,"DZIP3",0.196,81
"T1","Astrocytes","4","turquoise",699,"RPAP2",0.196,81
"T1","Astrocytes","4","turquoise",699,"LNPEP",0.196,81
"T1","Astrocytes","4","turquoise",699,"DCAF6",0.196,81
"T1","Astrocytes","4","turquoise",699,"ROCK1",0.196,81
"T1","Astrocytes","4","turquoise",699,"TRIP12",0.196,81
"T1","Astrocytes","4","turquoise",699,"COP1",0.195,80
"T1","Astrocytes","4","turquoise",699,"EFR3A",0.195,80
"T1","Astrocytes","4","turquoise",699,"PARP8",0.195,80
"T1","Astrocytes","4","turquoise",699,"EPB41L2",0.195,80
"T1","Astrocytes","4","turquoise",699,"PPP2R5A",0.195,80
"T1","Astrocytes","4","turquoise",699,"ATP9B",0.195,80
"T1","Astrocytes","4","turquoise",699,"EPB41L5",0.195,80
"T1","Astrocytes","4","turquoise",699,"BRWD1",0.195,81
"T1","Astrocytes","4","turquoise",699,"DMTF1",0.194,79
"T1","Astrocytes","4","turquoise",699,"CBLB",0.194,79
"T1","Astrocytes","4","turquoise",699,"MARCH6",0.194,79
"T1","Astrocytes","4","turquoise",699,"PICALM",0.194,79
"T1","Astrocytes","4","turquoise",699,"ZMYM2",0.194,79
"T1","Astrocytes","4","turquoise",699,"FRS2",0.193,78
"T1","Astrocytes","4","turquoise",699,"CBR4",0.193,78
"T1","Astrocytes","4","turquoise",699,"PIAS2",0.193,78
"T1","Astrocytes","4","turquoise",699,"MEF2A",0.193,78
"T1","Astrocytes","4","turquoise",699,"SPIN1",0.193,78
"T1","Astrocytes","4","turquoise",699,"FAM172A",0.193,78
"T1","Astrocytes","4","turquoise",699,"ZFYVE16",0.193,78
"T1","Astrocytes","4","turquoise",699,"PHC3",0.193,79
"T1","Astrocytes","4","turquoise",699,"UMAD1",0.193,79
"T1","Astrocytes","4","turquoise",699,"CDC42BPA",0.192,77
"T1","Astrocytes","4","turquoise",699,"CEP112",0.192,77
"T1","Astrocytes","4","turquoise",699,"CD47",0.192,77
"T1","Astrocytes","4","turquoise",699,"VPS13C",0.192,77
"T1","Astrocytes","4","turquoise",699,"TRIM33",0.191,76
"T1","Astrocytes","4","turquoise",699,"CDKAL1",0.191,76
"T1","Astrocytes","4","turquoise",699,"LRBA",0.191,76
"T1","Astrocytes","4","turquoise",699,"TANK",0.191,76
"T1","Astrocytes","4","turquoise",699,"ATE1",0.191,76
"T1","Astrocytes","4","turquoise",699,"ANKRD26",0.191,77
"T1","Astrocytes","4","turquoise",699,"FOCAD",0.191,77
"T1","Astrocytes","4","turquoise",699,"ADNP",0.191,77
"T1","Astrocytes","4","turquoise",699,"TMEM131",0.19,74
"T1","Astrocytes","4","turquoise",699,"AUH",0.19,74
"T1","Astrocytes","4","turquoise",699,"SENP7",0.19,75
"T1","Astrocytes","4","turquoise",699,"GPHN",0.19,75
"T1","Astrocytes","4","turquoise",699,"CDC14A",0.19,75
"T1","Astrocytes","4","turquoise",699,"KIAA1328",0.19,75
"T1","Astrocytes","4","turquoise",699,"ARFGEF1",0.19,75
"T1","Astrocytes","4","turquoise",699,"UBN2",0.19,75
"T1","Astrocytes","4","turquoise",699,"AC118549.1",0.19,75
"T1","Astrocytes","4","turquoise",699,"KAT6A",0.19,76
"T1","Astrocytes","4","turquoise",699,"AC105383.1",0.19,76
"T1","Astrocytes","4","turquoise",699,"COMMD10",0.189,73
"T1","Astrocytes","4","turquoise",699,"NKAIN2",0.189,73
"T1","Astrocytes","4","turquoise",699,"KIAA1109",0.189,73
"T1","Astrocytes","4","turquoise",699,"XPR1",0.189,73
"T1","Astrocytes","4","turquoise",699,"GOLGA4",0.189,74
"T1","Astrocytes","4","turquoise",699,"SCAF11",0.189,74
"T1","Astrocytes","4","turquoise",699,"AL645568.1",0.189,74
"T1","Astrocytes","4","turquoise",699,"SPATA6",0.189,74
"T1","Astrocytes","4","turquoise",699,"FCHSD2",0.189,74
"T1","Astrocytes","4","turquoise",699,"PWAR6",0.188,72
"T1","Astrocytes","4","turquoise",699,"STRN3",0.188,72
"T1","Astrocytes","4","turquoise",699,"RIC1",0.188,72
"T1","Astrocytes","4","turquoise",699,"RPS6KC1",0.188,73
"T1","Astrocytes","4","turquoise",699,"PSPC1",0.188,73
"T1","Astrocytes","4","turquoise",699,"OSBPL9",0.188,73
"T1","Astrocytes","4","turquoise",699,"KIDINS220",0.187,71
"T1","Astrocytes","4","turquoise",699,"SLX4IP",0.187,71
"T1","Astrocytes","4","turquoise",699,"R3HDM1",0.187,72
"T1","Astrocytes","4","turquoise",699,"CDC73",0.187,72
"T1","Astrocytes","4","turquoise",699,"PCM1",0.187,72
"T1","Astrocytes","4","turquoise",699,"TRPM7",0.187,72
"T1","Astrocytes","4","turquoise",699,"AF117829.1",0.186,70
"T1","Astrocytes","4","turquoise",699,"PTEN",0.186,71
"T1","Astrocytes","4","turquoise",699,"NR3C1",0.186,71
"T1","Astrocytes","4","turquoise",699,"ASCC3",0.186,71
"T1","Astrocytes","4","turquoise",699,"MSH3",0.186,71
"T1","Astrocytes","4","turquoise",699,"TTC37",0.186,71
"T1","Astrocytes","4","turquoise",699,"SETD2",0.185,69
"T1","Astrocytes","4","turquoise",699,"NCKAP1",0.185,69
"T1","Astrocytes","4","turquoise",699,"THSD7A",0.185,69
"T1","Astrocytes","4","turquoise",699,"USP9X",0.185,70
"T1","Astrocytes","4","turquoise",699,"PUM2",0.185,70
"T1","Astrocytes","4","turquoise",699,"PER3",0.185,70
"T1","Astrocytes","4","turquoise",699,"ZNF438",0.185,70
"T1","Astrocytes","4","turquoise",699,"ITSN2",0.185,70
"T1","Astrocytes","4","turquoise",699,"GALNT7",0.185,70
"T1","Astrocytes","4","turquoise",699,"FBN1",0.184,68
"T1","Astrocytes","4","turquoise",699,"DZIP1",0.184,68
"T1","Astrocytes","4","turquoise",699,"NME7",0.184,68
"T1","Astrocytes","4","turquoise",699,"COG5",0.184,68
"T1","Astrocytes","4","turquoise",699,"MAP2K5",0.184,68
"T1","Astrocytes","4","turquoise",699,"PCMTD1",0.184,69
"T1","Astrocytes","4","turquoise",699,"MTM1",0.184,69
"T1","Astrocytes","4","turquoise",699,"HIBADH",0.184,69
"T1","Astrocytes","4","turquoise",699,"LINC01184",0.184,69
"T1","Astrocytes","4","turquoise",699,"PIGN",0.183,66
"T1","Astrocytes","4","turquoise",699,"LINC00882",0.183,66
"T1","Astrocytes","4","turquoise",699,"RBM33",0.183,66
"T1","Astrocytes","4","turquoise",699,"ARHGEF12",0.183,66
"T1","Astrocytes","4","turquoise",699,"ITCH",0.183,67
"T1","Astrocytes","4","turquoise",699,"STPG2",0.183,67
"T1","Astrocytes","4","turquoise",699,"DYM",0.183,67
"T1","Astrocytes","4","turquoise",699,"MAP2K4",0.183,67
"T1","Astrocytes","4","turquoise",699,"RAVER2",0.183,67
"T1","Astrocytes","4","turquoise",699,"LRRFIP2",0.183,67
"T1","Astrocytes","4","turquoise",699,"ANKRD17",0.183,67
"T1","Astrocytes","4","turquoise",699,"ZNF248",0.183,68
"T1","Astrocytes","4","turquoise",699,"UBE3A",0.183,68
"T1","Astrocytes","4","turquoise",699,"SCGB2B2",0.182,64
"T1","Astrocytes","4","turquoise",699,"DOPEY1",0.182,64
"T1","Astrocytes","4","turquoise",699,"CAPS2",0.182,64
"T1","Astrocytes","4","turquoise",699,"SCFD2",0.182,65
"T1","Astrocytes","4","turquoise",699,"SMCHD1",0.182,65
"T1","Astrocytes","4","turquoise",699,"AC104123.1",0.182,65
"T1","Astrocytes","4","turquoise",699,"ZNF462",0.182,65
"T1","Astrocytes","4","turquoise",699,"KDM5A",0.182,65
"T1","Astrocytes","4","turquoise",699,"COL4A5",0.182,65
"T1","Astrocytes","4","turquoise",699,"CAPZA1",0.182,65
"T1","Astrocytes","4","turquoise",699,"ZMYND11",0.182,66
"T1","Astrocytes","4","turquoise",699,"ACBD6",0.182,66
"T1","Astrocytes","4","turquoise",699,"UGGT2",0.182,66
"T1","Astrocytes","4","turquoise",699,"KIF16B",0.181,63
"T1","Astrocytes","4","turquoise",699,"NIN",0.181,64
"T1","Astrocytes","4","turquoise",699,"CENPC",0.181,64
"T1","Astrocytes","4","turquoise",699,"TLK1",0.181,64
"T1","Astrocytes","4","turquoise",699,"MARCH7",0.181,64
"T1","Astrocytes","4","turquoise",699,"RAB3GAP2",0.18,62
"T1","Astrocytes","4","turquoise",699,"KATNBL1",0.18,62
"T1","Astrocytes","4","turquoise",699,"BCLAF1",0.18,63
"T1","Astrocytes","4","turquoise",699,"HLCS",0.18,63
"T1","Astrocytes","4","turquoise",699,"THADA",0.18,63
"T1","Astrocytes","4","turquoise",699,"BBX",0.18,63
"T1","Astrocytes","4","turquoise",699,"NEMF",0.18,63
"T1","Astrocytes","4","turquoise",699,"NBEAL1",0.18,63
"T1","Astrocytes","4","turquoise",699,"MLLT3",0.179,61
"T1","Astrocytes","4","turquoise",699,"NCOR1",0.179,61
"T1","Astrocytes","4","turquoise",699,"GALNT1",0.179,61
"T1","Astrocytes","4","turquoise",699,"HELZ",0.179,61
"T1","Astrocytes","4","turquoise",699,"ANKAR",0.179,61
"T1","Astrocytes","4","turquoise",699,"CASD1",0.179,61
"T1","Astrocytes","4","turquoise",699,"BNC2",0.179,62
"T1","Astrocytes","4","turquoise",699,"ANKRD36C",0.179,62
"T1","Astrocytes","4","turquoise",699,"ATF7IP",0.179,62
"T1","Astrocytes","4","turquoise",699,"VPS50",0.179,62
"T1","Astrocytes","4","turquoise",699,"RNGTT",0.179,62
"T1","Astrocytes","4","turquoise",699,"RABGAP1L",0.178,60
"T1","Astrocytes","4","turquoise",699,"LUZP1",0.178,60
"T1","Astrocytes","4","turquoise",699,"GPD2",0.178,60
"T1","Astrocytes","4","turquoise",699,"MAP2",0.178,60
"T1","Astrocytes","4","turquoise",699,"RAP1B",0.178,60
"T1","Astrocytes","4","turquoise",699,"RSF1",0.178,60
"T1","Astrocytes","4","turquoise",699,"ABI2",0.178,60
"T1","Astrocytes","4","turquoise",699,"DNM1L",0.178,61
"T1","Astrocytes","4","turquoise",699,"IBTK",0.177,58
"T1","Astrocytes","4","turquoise",699,"TTBK2",0.177,59
"T1","Astrocytes","4","turquoise",699,"MPP6",0.177,59
"T1","Astrocytes","4","turquoise",699,"SNX25",0.177,59
"T1","Astrocytes","4","turquoise",699,"HOOK3",0.177,59
"T1","Astrocytes","4","turquoise",699,"ADK",0.177,59
"T1","Astrocytes","4","turquoise",699,"RALGAPA2",0.177,59
"T1","Astrocytes","4","turquoise",699,"VPS41",0.177,59
"T1","Astrocytes","4","turquoise",699,"RNF38",0.176,57
"T1","Astrocytes","4","turquoise",699,"TMEM117",0.176,57
"T1","Astrocytes","4","turquoise",699,"TLE4",0.176,58
"T1","Astrocytes","4","turquoise",699,"PCGF5",0.176,58
"T1","Astrocytes","4","turquoise",699,"HERC4",0.176,58
"T1","Astrocytes","4","turquoise",699,"INTU",0.176,58
"T1","Astrocytes","4","turquoise",699,"ICA1L",0.176,58
"T1","Astrocytes","4","turquoise",699,"BTRC",0.176,58
"T1","Astrocytes","4","turquoise",699,"ELF2",0.175,56
"T1","Astrocytes","4","turquoise",699,"ZFR",0.175,56
"T1","Astrocytes","4","turquoise",699,"PPP3CA",0.175,57
"T1","Astrocytes","4","turquoise",699,"VPS8",0.175,57
"T1","Astrocytes","4","turquoise",699,"ITFG1",0.175,57
