"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T0","Oligodendrocytes","10","turquoise",1277,"ZBED3",0.066,21
"T0","Oligodendrocytes","10","turquoise",1277,"ENAH",0.065,20
"T0","Oligodendrocytes","10","turquoise",1277,"CAMK2D",0.065,20
"T0","Oligodendrocytes","10","turquoise",1277,"ACOX3",0.065,21
"T0","Oligodendrocytes","10","turquoise",1277,"GREB1",0.065,21
"T0","Oligodendrocytes","10","turquoise",1277,"ACAP3",0.065,21
"T0","Oligodendrocytes","10","turquoise",1277,"DPH5",0.064,20
"T0","Oligodendrocytes","10","turquoise",1277,"FAM19A5",0.064,20
"T0","Oligodendrocytes","10","turquoise",1277,"THBS2",0.064,20
"T0","Oligodendrocytes","10","turquoise",1277,"WASHC5",0.064,20
"T0","Oligodendrocytes","10","turquoise",1277,"GATM",0.064,20
"T0","Oligodendrocytes","10","turquoise",1277,"GOLGA7",0.064,20
"T0","Oligodendrocytes","10","turquoise",1277,"EML5",0.064,20
"T0","Oligodendrocytes","10","turquoise",1277,"GPT2",0.064,20
"T0","Oligodendrocytes","10","turquoise",1277,"JUP",0.064,20
"T0","Oligodendrocytes","10","turquoise",1277,"MYO10",0.064,20
"T0","Oligodendrocytes","10","turquoise",1277,"CLK4",0.063,18
"T0","Oligodendrocytes","10","turquoise",1277,"LINC01006",0.063,19
"T0","Oligodendrocytes","10","turquoise",1277,"RNF180",0.063,19
"T0","Oligodendrocytes","10","turquoise",1277,"PIGC",0.063,19
"T0","Oligodendrocytes","10","turquoise",1277,"ICA1L",0.063,19
"T0","Oligodendrocytes","10","turquoise",1277,"CEP70",0.063,19
"T0","Oligodendrocytes","10","turquoise",1277,"AL138752.2",0.063,19
"T0","Oligodendrocytes","10","turquoise",1277,"TMEM202-AS1",0.063,19
"T0","Oligodendrocytes","10","turquoise",1277,"TRIM44",0.063,19
"T0","Oligodendrocytes","10","turquoise",1277,"ZNF253",0.063,19
"T0","Oligodendrocytes","10","turquoise",1277,"TMEM94",0.063,19
"T0","Oligodendrocytes","10","turquoise",1277,"GABPA",0.063,19
"T0","Oligodendrocytes","10","turquoise",1277,"ALG14",0.063,19
"T0","Oligodendrocytes","10","turquoise",1277,"ZCWPW1",0.063,19
"T0","Oligodendrocytes","10","turquoise",1277,"PLOD3",0.063,20
"T0","Oligodendrocytes","10","turquoise",1277,"ERMP1",0.062,18
"T0","Oligodendrocytes","10","turquoise",1277,"DPP10",0.062,18
"T0","Oligodendrocytes","10","turquoise",1277,"MTX2",0.062,18
"T0","Oligodendrocytes","10","turquoise",1277,"LURAP1L",0.062,18
"T0","Oligodendrocytes","10","turquoise",1277,"GRK4",0.062,18
"T0","Oligodendrocytes","10","turquoise",1277,"ICK",0.062,18
"T0","Oligodendrocytes","10","turquoise",1277,"CHRM5",0.061,18
"T0","Oligodendrocytes","10","turquoise",1277,"ARRDC2",0.061,18
"T0","Oligodendrocytes","10","turquoise",1277,"BTD",0.061,18
"T0","Oligodendrocytes","10","turquoise",1277,"DTX4",0.061,18
"T0","Oligodendrocytes","10","turquoise",1277,"NTNG2",0.061,18
"T0","Oligodendrocytes","10","turquoise",1277,"RUNX1T1",0.061,18
"T0","Oligodendrocytes","10","turquoise",1277,"DYNC2LI1",0.06,17
"T0","Oligodendrocytes","10","turquoise",1277,"CERS2",0.06,17
"T0","Oligodendrocytes","10","turquoise",1277,"TRMT61B",0.06,17
"T0","Oligodendrocytes","10","turquoise",1277,"SMAD7",0.06,17
"T0","Oligodendrocytes","10","turquoise",1277,"OARD1",0.06,17
"T0","Oligodendrocytes","10","turquoise",1277,"PIDD1",0.059,16
"T0","Oligodendrocytes","10","turquoise",1277,"RABGAP1",0.059,16
"T0","Oligodendrocytes","10","turquoise",1277,"GEMIN8",0.059,16
"T0","Oligodendrocytes","10","turquoise",1277,"SLC25A16",0.059,16
"T0","Oligodendrocytes","10","turquoise",1277,"DAB1",0.059,17
"T0","Oligodendrocytes","10","turquoise",1277,"INPP1",0.059,17
"T0","Oligodendrocytes","10","turquoise",1277,"MEGF9",0.059,17
"T0","Oligodendrocytes","10","turquoise",1277,"VSTM4",0.059,17
"T0","Oligodendrocytes","10","turquoise",1277,"GINM1",0.059,17
"T0","Oligodendrocytes","10","turquoise",1277,"SLC30A4",0.059,17
"T0","Oligodendrocytes","10","turquoise",1277,"H6PD",0.059,17
"T0","Oligodendrocytes","10","turquoise",1277,"GOLGA1",0.058,15
"T0","Oligodendrocytes","10","turquoise",1277,"BBIP1",0.058,16
"T0","Oligodendrocytes","10","turquoise",1277,"RBM48",0.058,16
"T0","Oligodendrocytes","10","turquoise",1277,"MPP5",0.058,16
"T0","Oligodendrocytes","10","turquoise",1277,"MRPS30-DT",0.058,16
"T0","Oligodendrocytes","10","turquoise",1277,"KIAA0232",0.058,16
"T0","Oligodendrocytes","10","turquoise",1277,"PARP6",0.058,16
"T0","Oligodendrocytes","10","turquoise",1277,"NINL",0.058,16
"T0","Oligodendrocytes","10","turquoise",1277,"TRAPPC13",0.058,16
"T0","Oligodendrocytes","10","turquoise",1277,"ZFP30",0.058,16
"T0","Oligodendrocytes","10","turquoise",1277,"PIN4",0.057,15
"T0","Oligodendrocytes","10","turquoise",1277,"SEMA4C",0.057,15
"T0","Oligodendrocytes","10","turquoise",1277,"ZNF24",0.057,15
"T0","Oligodendrocytes","10","turquoise",1277,"FBXO25",0.057,15
"T0","Oligodendrocytes","10","turquoise",1277,"AL356599.1",0.057,15
"T0","Oligodendrocytes","10","turquoise",1277,"IFT74",0.056,15
"T0","Oligodendrocytes","10","turquoise",1277,"SRD5A3",0.056,15
"T0","Oligodendrocytes","10","turquoise",1277,"S1PR5",0.056,15
"T0","Oligodendrocytes","10","turquoise",1277,"LRP11",0.056,15
"T0","Oligodendrocytes","10","turquoise",1277,"ZFP64",0.056,15
"T0","Oligodendrocytes","10","turquoise",1277,"ZNF318",0.056,15
"T0","Oligodendrocytes","10","turquoise",1277,"SPTLC1",0.055,14
"T0","Oligodendrocytes","10","turquoise",1277,"AC027808.1",0.055,14
"T0","Oligodendrocytes","10","turquoise",1277,"BMI1",0.055,14
"T0","Oligodendrocytes","10","turquoise",1277,"ASPSCR1",0.055,14
"T0","Oligodendrocytes","10","turquoise",1277,"CSF1",0.055,14
"T0","Oligodendrocytes","10","turquoise",1277,"CCDC90B",0.055,14
"T0","Oligodendrocytes","10","turquoise",1277,"PSMG2",0.055,14
"T0","Oligodendrocytes","10","turquoise",1277,"NAGLU",0.055,14
"T0","Oligodendrocytes","10","turquoise",1277,"HSD17B7",0.055,14
"T0","Oligodendrocytes","10","turquoise",1277,"STPG1",0.055,14
"T0","Oligodendrocytes","10","turquoise",1277,"AL359710.1",0.055,14
"T0","Oligodendrocytes","10","turquoise",1277,"HADHB",0.055,15
"T0","Oligodendrocytes","10","turquoise",1277,"NMRK1",0.054,13
"T0","Oligodendrocytes","10","turquoise",1277,"RAPGEF4",0.054,13
"T0","Oligodendrocytes","10","turquoise",1277,"ZNF571",0.054,13
"T0","Oligodendrocytes","10","turquoise",1277,"AL449266.1",0.054,13
"T0","Oligodendrocytes","10","turquoise",1277,"ZNF420",0.054,14
"T0","Oligodendrocytes","10","turquoise",1277,"MCAM",0.054,14
"T0","Oligodendrocytes","10","turquoise",1277,"FBXL18",0.053,13
"T0","Oligodendrocytes","10","turquoise",1277,"DLG5",0.053,13
"T0","Oligodendrocytes","10","turquoise",1277,"SSPN",0.053,13
"T0","Oligodendrocytes","10","turquoise",1277,"PDE9A",0.053,13
"T0","Oligodendrocytes","10","turquoise",1277,"ZNF814",0.053,13
"T0","Oligodendrocytes","10","turquoise",1277,"DCBLD2",0.053,13
"T0","Oligodendrocytes","10","turquoise",1277,"ZNF3",0.053,13
"T0","Oligodendrocytes","10","turquoise",1277,"FBXL3",0.052,12
"T0","Oligodendrocytes","10","turquoise",1277,"ZSWIM8",0.052,12
"T0","Oligodendrocytes","10","turquoise",1277,"STX2",0.052,12
"T0","Oligodendrocytes","10","turquoise",1277,"TPRN",0.052,12
"T0","Oligodendrocytes","10","turquoise",1277,"PCDH9-AS1",0.052,13
"T0","Oligodendrocytes","10","turquoise",1277,"CMTM4",0.051,12
"T0","Oligodendrocytes","10","turquoise",1277,"UTP23",0.051,12
"T0","Oligodendrocytes","10","turquoise",1277,"METTL6",0.051,12
"T0","Oligodendrocytes","10","turquoise",1277,"MMAB",0.051,12
"T0","Oligodendrocytes","10","turquoise",1277,"KCTD1",0.051,12
"T0","Oligodendrocytes","10","turquoise",1277,"ZFP82",0.051,12
"T0","Oligodendrocytes","10","turquoise",1277,"CMC2",0.05,11
"T0","Oligodendrocytes","10","turquoise",1277,"RCBTB1",0.05,11
"T0","Oligodendrocytes","10","turquoise",1277,"ZNF248",0.05,12
"T0","Oligodendrocytes","10","turquoise",1277,"RAB9A",0.05,12
"T0","Oligodendrocytes","10","turquoise",1277,"OLIG2",0.05,12
"T0","Oligodendrocytes","10","turquoise",1277,"SLC35B3",0.049,11
"T0","Oligodendrocytes","10","turquoise",1277,"SPG7",0.049,11
"T0","Oligodendrocytes","10","turquoise",1277,"GGCX",0.049,11
"T0","Oligodendrocytes","10","turquoise",1277,"BRF1",0.049,11
"T0","Oligodendrocytes","10","turquoise",1277,"TATDN3",0.049,11
"T0","Oligodendrocytes","10","turquoise",1277,"SEMA7A",0.048,10
"T0","Oligodendrocytes","10","turquoise",1277,"POGK",0.048,10
"T0","Oligodendrocytes","10","turquoise",1277,"SNX19",0.048,11
"T0","Oligodendrocytes","10","turquoise",1277,"OSBPL5",0.048,11
"T0","Oligodendrocytes","10","turquoise",1277,"MFF",0.048,11
"T0","Oligodendrocytes","10","turquoise",1277,"MPC1",0.048,11
"T0","Oligodendrocytes","10","turquoise",1277,"POMGNT1",0.048,11
"T0","Oligodendrocytes","10","turquoise",1277,"AC008124.1",0.048,11
"T0","Oligodendrocytes","10","turquoise",1277,"ZFHX2",0.047,10
"T0","Oligodendrocytes","10","turquoise",1277,"TSTD2",0.047,10
"T0","Oligodendrocytes","10","turquoise",1277,"CCZ1",0.047,10
"T0","Oligodendrocytes","10","turquoise",1277,"SNRNP35",0.047,10
"T0","Oligodendrocytes","10","turquoise",1277,"RAB11FIP3",0.047,10
"T0","Oligodendrocytes","10","turquoise",1277,"EFHC1",0.047,10
"T0","Oligodendrocytes","10","turquoise",1277,"HEATR5A",0.047,10
"T0","Oligodendrocytes","10","turquoise",1277,"THEM4",0.047,10
"T0","Oligodendrocytes","10","turquoise",1277,"UBXN2A",0.047,10
"T0","Oligodendrocytes","10","turquoise",1277,"INTS2",0.046,9
"T0","Oligodendrocytes","10","turquoise",1277,"SENP2",0.046,9
"T0","Oligodendrocytes","10","turquoise",1277,"SS18L1",0.046,9
"T0","Oligodendrocytes","10","turquoise",1277,"USP30",0.046,10
"T0","Oligodendrocytes","10","turquoise",1277,"COX19",0.046,10
"T0","Oligodendrocytes","10","turquoise",1277,"KBTBD3",0.045,9
"T0","Oligodendrocytes","10","turquoise",1277,"SERAC1",0.045,9
"T0","Oligodendrocytes","10","turquoise",1277,"ADARB2-AS1",0.045,9
"T0","Oligodendrocytes","10","turquoise",1277,"FP700111.1",0.045,9
"T0","Oligodendrocytes","10","turquoise",1277,"PATJ",0.045,9
"T0","Oligodendrocytes","10","turquoise",1277,"CTNNBIP1",0.045,9
"T0","Oligodendrocytes","10","turquoise",1277,"GPALPP1",0.045,9
"T0","Oligodendrocytes","10","turquoise",1277,"NOTCH1",0.045,9
"T0","Oligodendrocytes","10","turquoise",1277,"ACVR2B",0.045,9
"T0","Oligodendrocytes","10","turquoise",1277,"CHTOP",0.044,8
"T0","Oligodendrocytes","10","turquoise",1277,"NELFA",0.044,8
"T0","Oligodendrocytes","10","turquoise",1277,"ARHGAP39",0.044,8
"T0","Oligodendrocytes","10","turquoise",1277,"RASSF8-AS1",0.044,8
"T0","Oligodendrocytes","10","turquoise",1277,"ASAP2",0.044,8
"T0","Oligodendrocytes","10","turquoise",1277,"NLGN4X",0.043,7
"T0","Oligodendrocytes","10","turquoise",1277,"DRG1",0.043,8
"T0","Oligodendrocytes","10","turquoise",1277,"MRPS9",0.043,8
"T0","Oligodendrocytes","10","turquoise",1277,"DENND5B",0.043,8
"T0","Oligodendrocytes","10","turquoise",1277,"CETN3",0.043,8
"T0","Oligodendrocytes","10","turquoise",1277,"SIDT2",0.043,8
"T0","Oligodendrocytes","10","turquoise",1277,"FAHD2A",0.043,8
"T0","Oligodendrocytes","10","turquoise",1277,"MAP3K13",0.043,8
"T0","Oligodendrocytes","10","turquoise",1277,"TMEM41B",0.043,8
"T0","Oligodendrocytes","10","turquoise",1277,"WDR25",0.042,7
"T0","Oligodendrocytes","10","turquoise",1277,"SLC9B1",0.042,7
"T0","Oligodendrocytes","10","turquoise",1277,"DNAJC27-AS1",0.042,7
"T0","Oligodendrocytes","10","turquoise",1277,"AC013394.1",0.042,7
"T0","Oligodendrocytes","10","turquoise",1277,"KIFC3",0.042,7
"T0","Oligodendrocytes","10","turquoise",1277,"SARM1",0.042,7
"T0","Oligodendrocytes","10","turquoise",1277,"CTIF",0.042,7
"T0","Oligodendrocytes","10","turquoise",1277,"MICALL1",0.042,7
"T0","Oligodendrocytes","10","turquoise",1277,"PACRG",0.041,7
"T0","Oligodendrocytes","10","turquoise",1277,"HIKESHI",0.041,7
"T0","Oligodendrocytes","10","turquoise",1277,"SPATA7",0.041,7
"T0","Oligodendrocytes","10","turquoise",1277,"MZF1",0.041,7
"T0","Oligodendrocytes","10","turquoise",1277,"SMPD4",0.04,6
"T0","Oligodendrocytes","10","turquoise",1277,"GSTO2",0.04,6
"T0","Oligodendrocytes","10","turquoise",1277,"MBTPS2",0.04,6
"T0","Oligodendrocytes","10","turquoise",1277,"ZNF333",0.04,6
"T0","Oligodendrocytes","10","turquoise",1277,"URM1",0.039,6
"T0","Oligodendrocytes","10","turquoise",1277,"ELMO2",0.039,6
"T0","Oligodendrocytes","10","turquoise",1277,"GNPTG",0.039,6
"T0","Oligodendrocytes","10","turquoise",1277,"CCDC130",0.039,6
"T0","Oligodendrocytes","10","turquoise",1277,"CCDC149",0.039,6
"T0","Oligodendrocytes","10","turquoise",1277,"FAM196A",0.039,6
"T0","Oligodendrocytes","10","turquoise",1277,"PGGT1B",0.038,6
"T0","Oligodendrocytes","10","turquoise",1277,"LRP2BP",0.038,6
"T0","Oligodendrocytes","10","turquoise",1277,"COG4",0.037,5
"T0","Oligodendrocytes","10","turquoise",1277,"NDUFV3",0.037,5
"T0","Oligodendrocytes","10","turquoise",1277,"PRPSAP2",0.037,5
"T0","Oligodendrocytes","10","turquoise",1277,"BNIP3L",0.037,6
"T0","Oligodendrocytes","10","turquoise",1277,"CYREN",0.036,5
"T0","Oligodendrocytes","10","turquoise",1277,"ANKRA2",0.036,5
"T0","Oligodendrocytes","10","turquoise",1277,"IFT52",0.036,5
"T0","Oligodendrocytes","10","turquoise",1277,"IFT20",0.036,5
"T0","Oligodendrocytes","10","turquoise",1277,"CAPN2",0.036,5
"T0","Oligodendrocytes","10","turquoise",1277,"CRIM1",0.035,5
"T0","Oligodendrocytes","10","turquoise",1277,"ERCC4",0.035,5
"T0","Oligodendrocytes","10","turquoise",1277,"TSC2",0.035,5
"T0","Oligodendrocytes","10","turquoise",1277,"RNF141",0.035,5
"T0","Oligodendrocytes","10","turquoise",1277,"KAT2A",0.034,4
"T0","Oligodendrocytes","10","turquoise",1277,"KLF9",0.034,4
"T0","Oligodendrocytes","10","turquoise",1277,"MOB2",0.034,4
"T0","Oligodendrocytes","10","turquoise",1277,"DGUOK",0.033,4
"T0","Oligodendrocytes","10","turquoise",1277,"ZNF529",0.032,4
"T0","Oligodendrocytes","10","turquoise",1277,"GDPD1",0.032,4
"T0","Oligodendrocytes","10","turquoise",1277,"ZNF429",0.032,4
"T0","Oligodendrocytes","10","turquoise",1277,"ZNF791",0.032,4
"T0","Oligodendrocytes","10","turquoise",1277,"KCTD13",0.032,4
"T0","Oligodendrocytes","10","turquoise",1277,"AZIN2",0.032,4
"T0","Oligodendrocytes","10","turquoise",1277,"POU6F1",0.031,3
"T0","Oligodendrocytes","10","turquoise",1277,"MYH11",0.031,3
"T0","Oligodendrocytes","10","turquoise",1277,"BET1",0.031,4
"T0","Oligodendrocytes","10","turquoise",1277,"SAP30",0.031,4
"T0","Oligodendrocytes","10","turquoise",1277,"GOLGA5",0.031,4
"T0","Oligodendrocytes","10","turquoise",1277,"FAM174B",0.03,3
"T0","Oligodendrocytes","10","turquoise",1277,"PPP1R13B",0.03,3
"T0","Oligodendrocytes","10","turquoise",1277,"NMT2",0.03,3
"T0","Oligodendrocytes","10","turquoise",1277,"SH2B1",0.03,3
"T0","Oligodendrocytes","10","turquoise",1277,"CEP68",0.03,3
"T0","Oligodendrocytes","10","turquoise",1277,"ZDHHC17",0.029,3
"T0","Oligodendrocytes","10","turquoise",1277,"RBM23",0.029,3
"T0","Oligodendrocytes","10","turquoise",1277,"ACO1",0.029,3
"T0","Oligodendrocytes","10","turquoise",1277,"FAAH",0.029,3
"T0","Oligodendrocytes","10","turquoise",1277,"AL157392.5",0.029,3
"T0","Oligodendrocytes","10","turquoise",1277,"CRTC1",0.028,3
"T0","Oligodendrocytes","10","turquoise",1277,"SPAG16",0.027,2
"T0","Oligodendrocytes","10","turquoise",1277,"SEC24C",0.027,2
"T0","Oligodendrocytes","10","turquoise",1277,"ZBTB43",0.027,2
"T0","Oligodendrocytes","10","turquoise",1277,"AC005261.1",0.027,2
"T0","Oligodendrocytes","10","turquoise",1277,"FAHD2B",0.026,2
"T0","Oligodendrocytes","10","turquoise",1277,"SMAD5",0.026,2
"T0","Oligodendrocytes","10","turquoise",1277,"C15orf40",0.026,2
"T0","Oligodendrocytes","10","turquoise",1277,"C12orf73",0.024,2
"T0","Oligodendrocytes","10","turquoise",1277,"CDC16",0.024,2
"T0","Oligodendrocytes","10","turquoise",1277,"ZER1",0.023,2
"T0","Oligodendrocytes","10","turquoise",1277,"SLC35E4",0.023,2
"T0","Oligodendrocytes","10","turquoise",1277,"JADE2",0.023,2
"T0","Oligodendrocytes","10","turquoise",1277,"ALAD",0.023,2
"T0","Oligodendrocytes","10","turquoise",1277,"ZNF737",0.022,1
"T0","Oligodendrocytes","10","turquoise",1277,"TMEM175",0.022,1
"T0","Oligodendrocytes","10","turquoise",1277,"MALSU1",0.021,1
"T0","Oligodendrocytes","10","turquoise",1277,"DHX8",0.021,1
"T0","Oligodendrocytes","10","turquoise",1277,"HNRNPLL",0.02,1
"T0","Oligodendrocytes","10","turquoise",1277,"DPF2",0.02,1
"T0","Oligodendrocytes","10","turquoise",1277,"ZNF540",0.02,1
"T0","Oligodendrocytes","10","turquoise",1277,"ABCB8",0.019,1
"T0","Oligodendrocytes","10","turquoise",1277,"PEX1",0.018,1
"T0","Oligodendrocytes","10","turquoise",1277,"ZNF331",0.018,1
"T0","Oligodendrocytes","10","turquoise",1277,"RCAN3",0.018,1
"T0","Oligodendrocytes","10","turquoise",1277,"PIAS4",0.018,1
"T0","Oligodendrocytes","10","turquoise",1277,"EGLN1",0.015,0
"T0","Oligodendrocytes","10","red",735,"GPX4",0.364,100
"T0","Oligodendrocytes","10","red",735,"ENO1",0.333,100
"T0","Oligodendrocytes","10","red",735,"HINT1",0.33,100
"T0","Oligodendrocytes","10","red",735,"SLC25A3",0.323,100
"T0","Oligodendrocytes","10","red",735,"APLP2",0.315,100
"T0","Oligodendrocytes","10","red",735,"TPI1",0.312,100
"T0","Oligodendrocytes","10","red",735,"CHCHD2",0.307,100
"T0","Oligodendrocytes","10","red",735,"COX4I1",0.299,100
"T0","Oligodendrocytes","10","red",735,"HSPA5",0.292,99
"T0","Oligodendrocytes","10","red",735,"EIF1",0.286,99
"T0","Oligodendrocytes","10","red",735,"MT-ND5",0.286,99
"T0","Oligodendrocytes","10","red",735,"SLC25A6",0.285,99
"T0","Oligodendrocytes","10","red",735,"MAP2K2",0.285,99
"T0","Oligodendrocytes","10","red",735,"ITM2B",0.283,99
"T0","Oligodendrocytes","10","red",735,"DHFR",0.282,98
"T0","Oligodendrocytes","10","red",735,"EIF4A2",0.282,98
"T0","Oligodendrocytes","10","red",735,"CFL1",0.282,99
"T0","Oligodendrocytes","10","red",735,"RAN",0.279,98
"T0","Oligodendrocytes","10","red",735,"MT-ND4",0.279,98
"T0","Oligodendrocytes","10","red",735,"SUB1",0.277,98
"T0","Oligodendrocytes","10","red",735,"PPIA",0.276,98
"T0","Oligodendrocytes","10","red",735,"TKT",0.276,98
"T0","Oligodendrocytes","10","red",735,"CCT5",0.273,97
"T0","Oligodendrocytes","10","red",735,"COX7C",0.273,98
"T0","Oligodendrocytes","10","red",735,"CSDE1",0.271,97
"T0","Oligodendrocytes","10","red",735,"PRDX1",0.269,97
"T0","Oligodendrocytes","10","red",735,"BCAP31",0.269,97
"T0","Oligodendrocytes","10","red",735,"CAMLG",0.268,97
"T0","Oligodendrocytes","10","red",735,"PSMA7",0.267,97
"T0","Oligodendrocytes","10","red",735,"PGK1",0.267,97
"T0","Oligodendrocytes","10","red",735,"SNU13",0.266,96
"T0","Oligodendrocytes","10","red",735,"MYL12B",0.265,96
"T0","Oligodendrocytes","10","red",735,"XRCC6",0.263,96
"T0","Oligodendrocytes","10","red",735,"ARF1",0.261,96
"T0","Oligodendrocytes","10","red",735,"STUB1",0.258,96
"T0","Oligodendrocytes","10","red",735,"ARL6IP5",0.258,96
"T0","Oligodendrocytes","10","red",735,"COX6C",0.255,95
"T0","Oligodendrocytes","10","red",735,"CCT7",0.255,96
"T0","Oligodendrocytes","10","red",735,"LSM4",0.249,95
"T0","Oligodendrocytes","10","red",735,"ATP5PB",0.249,95
"T0","Oligodendrocytes","10","red",735,"HSPA9",0.247,95
"T0","Oligodendrocytes","10","red",735,"SH3BGRL3",0.247,95
"T0","Oligodendrocytes","10","red",735,"UQCR10",0.245,95
"T0","Oligodendrocytes","10","red",735,"GUK1",0.241,95
"T0","Oligodendrocytes","10","red",735,"KIFAP3",0.24,95
"T0","Oligodendrocytes","10","red",735,"VDAC2",0.239,94
"T0","Oligodendrocytes","10","red",735,"ARHGDIA",0.239,94
"T0","Oligodendrocytes","10","red",735,"RHEB",0.238,94
"T0","Oligodendrocytes","10","red",735,"NDUFS5",0.238,94
"T0","Oligodendrocytes","10","red",735,"CCT3",0.235,94
"T0","Oligodendrocytes","10","red",735,"UQCRH",0.234,94
"T0","Oligodendrocytes","10","red",735,"TUFM",0.233,94
"T0","Oligodendrocytes","10","red",735,"STRAP",0.23,93
"T0","Oligodendrocytes","10","red",735,"EIF4G1",0.228,93
"T0","Oligodendrocytes","10","red",735,"TMEM160",0.227,93
"T0","Oligodendrocytes","10","red",735,"SLC3A2",0.226,93
"T0","Oligodendrocytes","10","red",735,"RAC1",0.226,93
"T0","Oligodendrocytes","10","red",735,"CLTA",0.224,93
"T0","Oligodendrocytes","10","red",735,"HSBP1",0.223,93
"T0","Oligodendrocytes","10","red",735,"CCT6A",0.221,92
"T0","Oligodendrocytes","10","red",735,"TMBIM6",0.22,92
"T0","Oligodendrocytes","10","red",735,"VCP",0.217,92
"T0","Oligodendrocytes","10","red",735,"MTRNR2L12",0.217,92
"T0","Oligodendrocytes","10","red",735,"PARK7",0.216,92
"T0","Oligodendrocytes","10","red",735,"EIF1AX",0.216,92
"T0","Oligodendrocytes","10","red",735,"LARP1",0.216,92
"T0","Oligodendrocytes","10","red",735,"OCIAD1",0.213,92
"T0","Oligodendrocytes","10","red",735,"SPCS3",0.212,91
"T0","Oligodendrocytes","10","red",735,"LRPAP1",0.212,91
"T0","Oligodendrocytes","10","red",735,"ST13",0.212,91
"T0","Oligodendrocytes","10","red",735,"PRDX3",0.212,91
"T0","Oligodendrocytes","10","red",735,"PHB",0.211,91
"T0","Oligodendrocytes","10","red",735,"NDUFB10",0.21,91
"T0","Oligodendrocytes","10","red",735,"CAPNS1",0.21,91
"T0","Oligodendrocytes","10","red",735,"PSMC1",0.207,90
"T0","Oligodendrocytes","10","red",735,"KPNB1",0.207,90
"T0","Oligodendrocytes","10","red",735,"USP14",0.206,90
"T0","Oligodendrocytes","10","red",735,"PSMA4",0.205,90
"T0","Oligodendrocytes","10","red",735,"SELENOT",0.204,90
"T0","Oligodendrocytes","10","red",735,"ERP29",0.203,89
"T0","Oligodendrocytes","10","red",735,"SARS",0.203,89
"T0","Oligodendrocytes","10","red",735,"CDC42",0.203,90
"T0","Oligodendrocytes","10","red",735,"CCNI",0.203,90
"T0","Oligodendrocytes","10","red",735,"HMGCS1",0.202,89
"T0","Oligodendrocytes","10","red",735,"CCT8",0.202,89
"T0","Oligodendrocytes","10","red",735,"COX7A2",0.201,89
"T0","Oligodendrocytes","10","red",735,"ECHS1",0.201,89
"T0","Oligodendrocytes","10","red",735,"SSU72",0.2,88
"T0","Oligodendrocytes","10","red",735,"PFDN2",0.2,89
"T0","Oligodendrocytes","10","red",735,"LAMTOR1",0.2,89
"T0","Oligodendrocytes","10","red",735,"MARCKS",0.199,88
"T0","Oligodendrocytes","10","red",735,"LAMTOR5",0.199,88
"T0","Oligodendrocytes","10","red",735,"SET",0.199,88
"T0","Oligodendrocytes","10","red",735,"FKBP4",0.198,87
"T0","Oligodendrocytes","10","red",735,"ATP5PF",0.198,87
"T0","Oligodendrocytes","10","red",735,"AP2S1",0.198,88
"T0","Oligodendrocytes","10","red",735,"PSMD4",0.198,88
"T0","Oligodendrocytes","10","red",735,"CCT2",0.198,88
"T0","Oligodendrocytes","10","red",735,"ASAH1",0.197,87
"T0","Oligodendrocytes","10","red",735,"CAP1",0.197,87
"T0","Oligodendrocytes","10","red",735,"SQSTM1",0.195,87
"T0","Oligodendrocytes","10","red",735,"COX6B1",0.193,87
"T0","Oligodendrocytes","10","red",735,"POMP",0.193,87
"T0","Oligodendrocytes","10","red",735,"NCOA4",0.192,86
"T0","Oligodendrocytes","10","red",735,"TCP1",0.192,86
"T0","Oligodendrocytes","10","red",735,"PARP1",0.192,86
"T0","Oligodendrocytes","10","red",735,"SLC38A1",0.191,86
"T0","Oligodendrocytes","10","red",735,"NAP1L1",0.191,86
"T0","Oligodendrocytes","10","red",735,"UBE2N",0.191,86
"T0","Oligodendrocytes","10","red",735,"CMPK1",0.191,86
"T0","Oligodendrocytes","10","red",735,"SMARCA5",0.19,85
"T0","Oligodendrocytes","10","red",735,"SUCLA2",0.19,86
"T0","Oligodendrocytes","10","red",735,"ATP6V1C1",0.189,85
"T0","Oligodendrocytes","10","red",735,"PSMB2",0.188,85
"T0","Oligodendrocytes","10","red",735,"AURKAIP1",0.188,85
"T0","Oligodendrocytes","10","red",735,"UBE2L3",0.188,85
"T0","Oligodendrocytes","10","red",735,"ATP5F1D",0.188,85
"T0","Oligodendrocytes","10","red",735,"SSB",0.187,84
"T0","Oligodendrocytes","10","red",735,"HSPA4",0.187,84
"T0","Oligodendrocytes","10","red",735,"BSG",0.187,85
"T0","Oligodendrocytes","10","red",735,"EPRS",0.186,84
"T0","Oligodendrocytes","10","red",735,"HSP90B1",0.183,84
"T0","Oligodendrocytes","10","red",735,"TXNL4A",0.183,84
"T0","Oligodendrocytes","10","red",735,"VPS28",0.182,84
"T0","Oligodendrocytes","10","red",735,"CSTB",0.181,83
"T0","Oligodendrocytes","10","red",735,"GADD45GIP1",0.181,83
"T0","Oligodendrocytes","10","red",735,"ELOB",0.181,83
"T0","Oligodendrocytes","10","red",735,"MRPL41",0.181,84
"T0","Oligodendrocytes","10","red",735,"ETFB",0.18,83
"T0","Oligodendrocytes","10","red",735,"PCBP1",0.179,83
"T0","Oligodendrocytes","10","red",735,"PDIA3",0.177,83
