"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T5","Oligodendrocytes","2","yellow",576,"PPM1D",0.432,81
"T5","Oligodendrocytes","2","yellow",576,"AKT3",0.432,81
"T5","Oligodendrocytes","2","yellow",576,"FOXP1",0.43,81
"T5","Oligodendrocytes","2","yellow",576,"CEP85",0.429,80
"T5","Oligodendrocytes","2","yellow",576,"RAB3IP",0.429,81
"T5","Oligodendrocytes","2","yellow",576,"NEDD4L",0.429,81
"T5","Oligodendrocytes","2","yellow",576,"FUT9",0.428,80
"T5","Oligodendrocytes","2","yellow",576,"CHSY3",0.427,80
"T5","Oligodendrocytes","2","yellow",576,"CASC4",0.426,80
"T5","Oligodendrocytes","2","yellow",576,"RMND5A",0.425,80
"T5","Oligodendrocytes","2","yellow",576,"KLHL3",0.423,79
"T5","Oligodendrocytes","2","yellow",576,"MAP4K3",0.423,80
"T5","Oligodendrocytes","2","yellow",576,"MEGF10",0.422,79
"T5","Oligodendrocytes","2","yellow",576,"SCAF8",0.422,79
"T5","Oligodendrocytes","2","yellow",576,"IMMP2L",0.42,79
"T5","Oligodendrocytes","2","yellow",576,"XPO7",0.419,79
"T5","Oligodendrocytes","2","yellow",576,"CRB1",0.419,79
"T5","Oligodendrocytes","2","yellow",576,"CXXC4",0.418,78
"T5","Oligodendrocytes","2","yellow",576,"NFKB1",0.418,78
"T5","Oligodendrocytes","2","yellow",576,"NT5DC1",0.416,78
"T5","Oligodendrocytes","2","yellow",576,"AC100801.1",0.415,78
"T5","Oligodendrocytes","2","yellow",576,"APBA2",0.415,78
"T5","Oligodendrocytes","2","yellow",576,"TCF7L2",0.414,77
"T5","Oligodendrocytes","2","yellow",576,"ATG13",0.414,77
"T5","Oligodendrocytes","2","yellow",576,"TEAD1",0.414,78
"T5","Oligodendrocytes","2","yellow",576,"AC245297.3",0.413,77
"T5","Oligodendrocytes","2","yellow",576,"ZFR",0.413,77
"T5","Oligodendrocytes","2","yellow",576,"INSR",0.412,77
"T5","Oligodendrocytes","2","yellow",576,"CLCA4",0.411,76
"T5","Oligodendrocytes","2","yellow",576,"NT5C2",0.411,76
"T5","Oligodendrocytes","2","yellow",576,"AC110285.1",0.41,76
"T5","Oligodendrocytes","2","yellow",576,"NEK7",0.409,76
"T5","Oligodendrocytes","2","yellow",576,"DCC",0.408,76
"T5","Oligodendrocytes","2","yellow",576,"ATXN7L1",0.406,76
"T5","Oligodendrocytes","2","yellow",576,"JAKMIP2",0.404,75
"T5","Oligodendrocytes","2","yellow",576,"NR1D2",0.404,75
"T5","Oligodendrocytes","2","yellow",576,"ADGRB3",0.402,75
"T5","Oligodendrocytes","2","yellow",576,"LINC00639",0.401,75
"T5","Oligodendrocytes","2","yellow",576,"KAT6A",0.4,75
"T5","Oligodendrocytes","2","yellow",576,"COLGALT2",0.4,75
"T5","Oligodendrocytes","2","yellow",576,"INPP5A",0.399,74
"T5","Oligodendrocytes","2","yellow",576,"TAOK3",0.399,74
"T5","Oligodendrocytes","2","yellow",576,"TIAM1",0.396,74
"T5","Oligodendrocytes","2","yellow",576,"RIF1",0.395,74
"T5","Oligodendrocytes","2","yellow",576,"ITPKB",0.394,74
"T5","Oligodendrocytes","2","yellow",576,"LRBA",0.393,74
"T5","Oligodendrocytes","2","yellow",576,"HIBADH",0.392,73
"T5","Oligodendrocytes","2","yellow",576,"REV1",0.391,73
"T5","Oligodendrocytes","2","yellow",576,"UBR5",0.391,73
"T5","Oligodendrocytes","2","yellow",576,"PTPRJ",0.39,73
"T5","Oligodendrocytes","2","yellow",576,"L3MBTL4",0.389,72
"T5","Oligodendrocytes","2","yellow",576,"AC118549.1",0.389,73
"T5","Oligodendrocytes","2","yellow",576,"ERC1",0.388,72
"T5","Oligodendrocytes","2","yellow",576,"BACH1",0.388,72
"T5","Oligodendrocytes","2","yellow",576,"FBXO11",0.387,72
"T5","Oligodendrocytes","2","yellow",576,"KIAA1755",0.386,72
"T5","Oligodendrocytes","2","yellow",576,"GIGYF2",0.385,71
"T5","Oligodendrocytes","2","yellow",576,"ERBB4",0.385,72
"T5","Oligodendrocytes","2","yellow",576,"TMEM245",0.383,71
"T5","Oligodendrocytes","2","yellow",576,"TULP3",0.382,71
"T5","Oligodendrocytes","2","yellow",576,"GTF2H2C",0.378,71
"T5","Oligodendrocytes","2","yellow",576,"ZBTB44",0.376,71
"T5","Oligodendrocytes","2","yellow",576,"CRADD",0.375,70
"T5","Oligodendrocytes","2","yellow",576,"ARMH4",0.375,70
"T5","Oligodendrocytes","2","yellow",576,"USP33",0.375,70
"T5","Oligodendrocytes","2","yellow",576,"CEP128",0.375,70
"T5","Oligodendrocytes","2","yellow",576,"MYLIP",0.375,71
"T5","Oligodendrocytes","2","yellow",576,"PCNX1",0.374,70
"T5","Oligodendrocytes","2","yellow",576,"ALCAM",0.372,69
"T5","Oligodendrocytes","2","yellow",576,"FAM69A",0.372,70
"T5","Oligodendrocytes","2","yellow",576,"LCOR",0.371,69
"T5","Oligodendrocytes","2","yellow",576,"AGO3",0.369,69
"T5","Oligodendrocytes","2","yellow",576,"PCMTD1",0.369,69
"T5","Oligodendrocytes","2","yellow",576,"KIAA2026",0.366,69
"T5","Oligodendrocytes","2","yellow",576,"PDS5A",0.365,68
"T5","Oligodendrocytes","2","yellow",576,"EPC2",0.363,68
"T5","Oligodendrocytes","2","yellow",576,"PPFIBP2",0.363,68
"T5","Oligodendrocytes","2","yellow",576,"PPP2R1B",0.361,68
"T5","Oligodendrocytes","2","yellow",576,"ITSN2",0.359,68
"T5","Oligodendrocytes","2","yellow",576,"BTBD7",0.358,68
"T5","Oligodendrocytes","2","yellow",576,"RTN1",0.357,67
"T5","Oligodendrocytes","2","yellow",576,"TSNARE1",0.356,67
"T5","Oligodendrocytes","2","yellow",576,"CHD2",0.354,67
"T5","Oligodendrocytes","2","yellow",576,"ARFGEF3",0.354,67
"T5","Oligodendrocytes","2","yellow",576,"MAP2K6",0.353,67
"T5","Oligodendrocytes","2","yellow",576,"LINC01004",0.353,67
"T5","Oligodendrocytes","2","yellow",576,"AC006115.3",0.351,66
"T5","Oligodendrocytes","2","yellow",576,"TRPM3",0.351,66
"T5","Oligodendrocytes","2","yellow",576,"SIPA1L1",0.349,66
"T5","Oligodendrocytes","2","yellow",576,"HERC3",0.348,66
"T5","Oligodendrocytes","2","yellow",576,"RB1",0.348,66
"T5","Oligodendrocytes","2","yellow",576,"PUM1",0.347,66
"T5","Oligodendrocytes","2","yellow",576,"FAM214A",0.346,65
"T5","Oligodendrocytes","2","yellow",576,"RELN",0.343,65
"T5","Oligodendrocytes","2","yellow",576,"ZBTB40",0.342,65
"T5","Oligodendrocytes","2","yellow",576,"AOAH",0.342,65
"T5","Oligodendrocytes","2","yellow",576,"ZC3H6",0.342,65
"T5","Oligodendrocytes","2","yellow",576,"ATF7IP",0.336,64
"T5","Oligodendrocytes","2","yellow",576,"AL034405.1",0.336,64
"T5","Oligodendrocytes","2","yellow",576,"CMTM4",0.336,64
"T5","Oligodendrocytes","2","yellow",576,"YLPM1",0.336,64
"T5","Oligodendrocytes","2","yellow",576,"ANKS1A",0.336,64
"T5","Oligodendrocytes","2","yellow",576,"AL592183.1",0.335,63
"T5","Oligodendrocytes","2","yellow",576,"ARHGEF37",0.335,64
"T5","Oligodendrocytes","2","yellow",576,"GNAO1",0.333,63
"T5","Oligodendrocytes","2","yellow",576,"XYLT1",0.333,63
"T5","Oligodendrocytes","2","yellow",576,"TFEB",0.331,63
"T5","Oligodendrocytes","2","yellow",576,"ARHGEF12",0.33,63
"T5","Oligodendrocytes","2","yellow",576,"JMY",0.33,63
"T5","Oligodendrocytes","2","yellow",576,"USP34",0.329,62
"T5","Oligodendrocytes","2","yellow",576,"FBXL4",0.329,62
"T5","Oligodendrocytes","2","yellow",576,"MACO1",0.328,62
"T5","Oligodendrocytes","2","yellow",576,"TRRAP",0.328,62
"T5","Oligodendrocytes","2","yellow",576,"C15orf41",0.327,62
"T5","Oligodendrocytes","2","yellow",576,"NAIP",0.327,62
"T5","Oligodendrocytes","2","yellow",576,"ACACA",0.326,61
"T5","Oligodendrocytes","2","yellow",576,"GXYLT2",0.326,61
"T5","Oligodendrocytes","2","yellow",576,"GTF2F2",0.325,61
"T5","Oligodendrocytes","2","yellow",576,"COG6",0.324,61
"T5","Oligodendrocytes","2","yellow",576,"CPEB2",0.324,61
"T5","Oligodendrocytes","2","yellow",576,"TOP2B",0.323,60
"T5","Oligodendrocytes","2","yellow",576,"MT-ATP8",0.323,60
"T5","Oligodendrocytes","2","yellow",576,"LARGE1",0.322,60
"T5","Oligodendrocytes","2","yellow",576,"ATG2B",0.322,60
"T5","Oligodendrocytes","2","yellow",576,"ARSB",0.321,60
"T5","Oligodendrocytes","2","yellow",576,"RNF169",0.32,60
"T5","Oligodendrocytes","2","yellow",576,"CAMSAP2",0.318,59
"T5","Oligodendrocytes","2","yellow",576,"HMBOX1",0.318,59
"T5","Oligodendrocytes","2","yellow",576,"MARCH8",0.318,59
"T5","Oligodendrocytes","2","yellow",576,"PIK3CA",0.317,59
"T5","Oligodendrocytes","2","yellow",576,"ASXL2",0.314,59
"T5","Oligodendrocytes","2","yellow",576,"TTC28",0.313,59
"T5","Oligodendrocytes","2","yellow",576,"IVNS1ABP",0.312,58
"T5","Oligodendrocytes","2","yellow",576,"ZNF638",0.312,58
"T5","Oligodendrocytes","2","yellow",576,"PIKFYVE",0.312,58
"T5","Oligodendrocytes","2","yellow",576,"ZC3H14",0.311,57
"T5","Oligodendrocytes","2","yellow",576,"AL139260.1",0.311,57
"T5","Oligodendrocytes","2","yellow",576,"RCBTB2",0.311,58
"T5","Oligodendrocytes","2","yellow",576,"FBXL3",0.311,58
"T5","Oligodendrocytes","2","yellow",576,"SLC11A2",0.311,58
"T5","Oligodendrocytes","2","yellow",576,"MAML3",0.31,57
"T5","Oligodendrocytes","2","yellow",576,"TBL1XR1",0.31,57
"T5","Oligodendrocytes","2","yellow",576,"MFAP3L",0.31,57
"T5","Oligodendrocytes","2","yellow",576,"PHC3",0.309,56
"T5","Oligodendrocytes","2","yellow",576,"SYNJ1",0.309,56
"T5","Oligodendrocytes","2","yellow",576,"ANKH",0.309,56
"T5","Oligodendrocytes","2","yellow",576,"SP4",0.308,56
"T5","Oligodendrocytes","2","yellow",576,"SOS1",0.308,56
"T5","Oligodendrocytes","2","yellow",576,"SLC12A6",0.307,55
"T5","Oligodendrocytes","2","yellow",576,"USP32",0.307,55
"T5","Oligodendrocytes","2","yellow",576,"CCDC146",0.307,55
"T5","Oligodendrocytes","2","yellow",576,"NAA25",0.307,56
"T5","Oligodendrocytes","2","yellow",576,"GALNT6",0.306,55
"T5","Oligodendrocytes","2","yellow",576,"WDR26",0.306,55
"T5","Oligodendrocytes","2","yellow",576,"LRCH2",0.305,54
"T5","Oligodendrocytes","2","yellow",576,"LEMD3",0.305,55
"T5","Oligodendrocytes","2","yellow",576,"MTMR6",0.304,54
"T5","Oligodendrocytes","2","yellow",576,"NF1",0.303,54
"T5","Oligodendrocytes","2","yellow",576,"ZNF318",0.302,54
"T5","Oligodendrocytes","2","yellow",576,"PWWP2A",0.301,54
"T5","Oligodendrocytes","2","yellow",576,"GDPD1",0.3,54
"T5","Oligodendrocytes","2","yellow",576,"RBL2",0.299,53
"T5","Oligodendrocytes","2","yellow",576,"EP300",0.299,53
"T5","Oligodendrocytes","2","yellow",576,"NIN",0.299,53
"T5","Oligodendrocytes","2","yellow",576,"SMARCC2",0.299,53
"T5","Oligodendrocytes","2","yellow",576,"FP236383.1",0.297,52
"T5","Oligodendrocytes","2","yellow",576,"RALGAPB",0.297,52
"T5","Oligodendrocytes","2","yellow",576,"IKZF5",0.297,52
"T5","Oligodendrocytes","2","yellow",576,"MOB3B",0.297,53
"T5","Oligodendrocytes","2","yellow",576,"TRPM7",0.296,52
"T5","Oligodendrocytes","2","yellow",576,"TMEM131",0.295,52
"T5","Oligodendrocytes","2","yellow",576,"LRRTM4",0.294,52
"T5","Oligodendrocytes","2","yellow",576,"MTHFD2L",0.293,51
"T5","Oligodendrocytes","2","yellow",576,"TAPT1",0.293,51
"T5","Oligodendrocytes","2","yellow",576,"POU6F1",0.292,51
"T5","Oligodendrocytes","2","yellow",576,"PTCH1",0.292,51
"T5","Oligodendrocytes","2","yellow",576,"HAVCR2",0.292,51
"T5","Oligodendrocytes","2","yellow",576,"SPEN",0.29,51
"T5","Oligodendrocytes","2","yellow",576,"NCOR1",0.288,50
"T5","Oligodendrocytes","2","yellow",576,"ZCCHC8",0.288,50
"T5","Oligodendrocytes","2","yellow",576,"MSL2",0.287,50
"T5","Oligodendrocytes","2","yellow",576,"DMTF1",0.287,50
"T5","Oligodendrocytes","2","yellow",576,"EXTL3",0.286,49
"T5","Oligodendrocytes","2","yellow",576,"JADE1",0.286,49
"T5","Oligodendrocytes","2","yellow",576,"NKAIN1",0.286,49
"T5","Oligodendrocytes","2","yellow",576,"ELP2",0.286,50
"T5","Oligodendrocytes","2","yellow",576,"EWSR1",0.286,50
"T5","Oligodendrocytes","2","yellow",576,"ATXN10",0.285,49
"T5","Oligodendrocytes","2","yellow",576,"LIMS1",0.285,49
"T5","Oligodendrocytes","2","yellow",576,"NSD1",0.284,48
"T5","Oligodendrocytes","2","yellow",576,"FAM13A-AS1",0.284,48
"T5","Oligodendrocytes","2","yellow",576,"PCDH10",0.283,48
"T5","Oligodendrocytes","2","yellow",576,"PCMTD2",0.283,48
"T5","Oligodendrocytes","2","yellow",576,"DCUN1D1",0.283,48
"T5","Oligodendrocytes","2","yellow",576,"TAF4",0.282,47
"T5","Oligodendrocytes","2","yellow",576,"YTHDF3",0.282,47
"T5","Oligodendrocytes","2","yellow",576,"NINJ2",0.282,48
"T5","Oligodendrocytes","2","yellow",576,"CUL1",0.28,47
"T5","Oligodendrocytes","2","yellow",576,"MTMR4",0.28,47
"T5","Oligodendrocytes","2","yellow",576,"MLLT3",0.28,47
"T5","Oligodendrocytes","2","yellow",576,"UBE2D3",0.279,46
"T5","Oligodendrocytes","2","yellow",576,"EDA",0.279,47
"T5","Oligodendrocytes","2","yellow",576,"SCN8A",0.278,46
"T5","Oligodendrocytes","2","yellow",576,"TRPS1",0.277,46
"T5","Oligodendrocytes","2","yellow",576,"ZDHHC11B",0.277,46
"T5","Oligodendrocytes","2","yellow",576,"TPD52",0.276,46
"T5","Oligodendrocytes","2","yellow",576,"UBXN7",0.276,46
"T5","Oligodendrocytes","2","yellow",576,"KIAA1551",0.273,45
"T5","Oligodendrocytes","2","yellow",576,"WRNIP1",0.273,45
"T5","Oligodendrocytes","2","yellow",576,"NFIA",0.273,45
"T5","Oligodendrocytes","2","yellow",576,"CNOT6L",0.272,45
"T5","Oligodendrocytes","2","yellow",576,"UBR4",0.271,45
"T5","Oligodendrocytes","2","yellow",576,"SEMA3C",0.27,44
"T5","Oligodendrocytes","2","yellow",576,"AMN1",0.27,44
"T5","Oligodendrocytes","2","yellow",576,"MAP3K4",0.27,44
"T5","Oligodendrocytes","2","yellow",576,"RYK",0.269,44
"T5","Oligodendrocytes","2","yellow",576,"ABAT",0.269,44
"T5","Oligodendrocytes","2","yellow",576,"SIRT1",0.268,43
"T5","Oligodendrocytes","2","yellow",576,"TMEM181",0.268,43
"T5","Oligodendrocytes","2","yellow",576,"KLF3",0.268,44
"T5","Oligodendrocytes","2","yellow",576,"SMAD4",0.265,43
"T5","Oligodendrocytes","2","yellow",576,"DNASE1",0.265,43
"T5","Oligodendrocytes","2","yellow",576,"NRP2",0.264,43
"T5","Oligodendrocytes","2","yellow",576,"CASK",0.264,43
"T5","Oligodendrocytes","2","yellow",576,"MTX2",0.263,42
"T5","Oligodendrocytes","2","yellow",576,"ZMYND11",0.262,42
"T5","Oligodendrocytes","2","yellow",576,"SCAF4",0.261,42
"T5","Oligodendrocytes","2","yellow",576,"GABPA",0.261,42
"T5","Oligodendrocytes","2","yellow",576,"XPR1",0.261,42
"T5","Oligodendrocytes","2","yellow",576,"PHF20L1",0.259,42
"T5","Oligodendrocytes","2","yellow",576,"WWP2",0.258,41
"T5","Oligodendrocytes","2","yellow",576,"FBXL5",0.256,41
"T5","Oligodendrocytes","2","yellow",576,"AC074032.1",0.255,41
"T5","Oligodendrocytes","2","yellow",576,"SS18",0.253,41
"T5","Oligodendrocytes","2","yellow",576,"ATF2",0.252,41
"T5","Oligodendrocytes","2","yellow",576,"ZDHHC17",0.251,40
"T5","Oligodendrocytes","2","yellow",576,"RB1CC1",0.251,40
"T5","Oligodendrocytes","2","yellow",576,"ACSS1",0.25,40
"T5","Oligodendrocytes","2","yellow",576,"SP3",0.25,40
"T5","Oligodendrocytes","2","yellow",576,"GANC",0.25,40
"T5","Oligodendrocytes","2","yellow",576,"NME7",0.249,39
"T5","Oligodendrocytes","2","yellow",576,"CNOT1",0.249,40
"T5","Oligodendrocytes","2","yellow",576,"NRF1",0.248,39
"T5","Oligodendrocytes","2","yellow",576,"ZNF148",0.248,39
"T5","Oligodendrocytes","2","yellow",576,"BBIP1",0.248,39
"T5","Oligodendrocytes","2","yellow",576,"PPP2R5A",0.248,39
"T5","Oligodendrocytes","2","yellow",576,"EP400",0.248,39
"T5","Oligodendrocytes","2","yellow",576,"HIPK1",0.247,38
"T5","Oligodendrocytes","2","yellow",576,"ATP6V0D2",0.246,38
"T5","Oligodendrocytes","2","yellow",576,"CTCF",0.245,38
"T5","Oligodendrocytes","2","yellow",576,"EPC1",0.244,38
"T5","Oligodendrocytes","2","yellow",576,"RHOQ",0.244,38
"T5","Oligodendrocytes","2","yellow",576,"OTUD4",0.243,37
"T5","Oligodendrocytes","2","yellow",576,"RSF1",0.243,37
"T5","Oligodendrocytes","2","yellow",576,"AL139353.1",0.243,37
"T5","Oligodendrocytes","2","yellow",576,"MAN1A2",0.243,38
"T5","Oligodendrocytes","2","yellow",576,"DTWD1",0.242,36
"T5","Oligodendrocytes","2","yellow",576,"ZBTB1",0.242,36
"T5","Oligodendrocytes","2","yellow",576,"C2CD5",0.242,37
"T5","Oligodendrocytes","2","yellow",576,"NDRG3",0.242,37
"T5","Oligodendrocytes","2","yellow",576,"C2CD3",0.241,36
"T5","Oligodendrocytes","2","yellow",576,"UBE2K",0.241,36
"T5","Oligodendrocytes","2","yellow",576,"USP24",0.24,35
"T5","Oligodendrocytes","2","yellow",576,"PPP2R2D",0.24,36
"T5","Oligodendrocytes","2","yellow",576,"HIPK3",0.24,36
"T5","Oligodendrocytes","2","yellow",576,"RABEP1",0.238,35
"T5","Oligodendrocytes","2","yellow",576,"TCAF1",0.238,35
"T5","Oligodendrocytes","2","yellow",576,"RIC8B",0.237,35
"T5","Oligodendrocytes","2","yellow",576,"ZC3H12C",0.237,35
"T5","Oligodendrocytes","2","yellow",576,"WIPF2",0.236,34
"T5","Oligodendrocytes","2","yellow",576,"CHSY1",0.236,34
"T5","Oligodendrocytes","2","yellow",576,"EFCAB2",0.236,34
"T5","Oligodendrocytes","2","yellow",576,"IPO8",0.236,35
"T5","Oligodendrocytes","2","yellow",576,"AFTPH",0.235,34
"T5","Oligodendrocytes","2","yellow",576,"AC004918.1",0.235,34
"T5","Oligodendrocytes","2","yellow",576,"OXNAD1",0.233,34
"T5","Oligodendrocytes","2","yellow",576,"MAP3K3",0.232,33
"T5","Oligodendrocytes","2","yellow",576,"POMT2",0.232,33
"T5","Oligodendrocytes","2","yellow",576,"TMC7",0.232,33
"T5","Oligodendrocytes","2","yellow",576,"UBA2",0.232,33
"T5","Oligodendrocytes","2","yellow",576,"EXOC2",0.23,32
"T5","Oligodendrocytes","2","yellow",576,"ANKRD17",0.23,32
"T5","Oligodendrocytes","2","yellow",576,"RHOT1",0.23,33
"T5","Oligodendrocytes","2","yellow",576,"CNTRL",0.228,32
"T5","Oligodendrocytes","2","yellow",576,"KPNA6",0.228,32
"T5","Oligodendrocytes","2","yellow",576,"FAM185A",0.228,32
"T5","Oligodendrocytes","2","yellow",576,"TTC19",0.227,31
"T5","Oligodendrocytes","2","yellow",576,"NUP153",0.227,32
