"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T5","Astrocytes","8","yellow",275,"WDR26",0.249,46
"T5","Astrocytes","8","yellow",275,"ZNF438",0.249,46
"T5","Astrocytes","8","yellow",275,"LUC7L3",0.249,46
"T5","Astrocytes","8","yellow",275,"SLTM",0.249,47
"T5","Astrocytes","8","yellow",275,"ZNF148",0.248,45
"T5","Astrocytes","8","yellow",275,"NAA15",0.248,45
"T5","Astrocytes","8","yellow",275,"FZD3",0.247,45
"T5","Astrocytes","8","yellow",275,"FBXO38",0.246,44
"T5","Astrocytes","8","yellow",275,"ORC4",0.246,44
"T5","Astrocytes","8","yellow",275,"C21orf62-AS1",0.244,43
"T5","Astrocytes","8","yellow",275,"DNAJC9",0.244,44
"T5","Astrocytes","8","yellow",275,"USP40",0.241,43
"T5","Astrocytes","8","yellow",275,"PBX3",0.24,42
"T5","Astrocytes","8","yellow",275,"SPG11",0.24,42
"T5","Astrocytes","8","yellow",275,"RB1CC1",0.24,42
"T5","Astrocytes","8","yellow",275,"MLLT10",0.238,41
"T5","Astrocytes","8","yellow",275,"AL139353.1",0.236,41
"T5","Astrocytes","8","yellow",275,"RBM12B",0.235,40
"T5","Astrocytes","8","yellow",275,"FTX",0.235,41
"T5","Astrocytes","8","yellow",275,"SNX27",0.234,40
"T5","Astrocytes","8","yellow",275,"EPC2",0.234,40
"T5","Astrocytes","8","yellow",275,"DCP1B",0.233,38
"T5","Astrocytes","8","yellow",275,"CHM",0.233,39
"T5","Astrocytes","8","yellow",275,"ZNF630",0.233,39
"T5","Astrocytes","8","yellow",275,"KLHL23",0.232,38
"T5","Astrocytes","8","yellow",275,"COL4A3BP",0.231,38
"T5","Astrocytes","8","yellow",275,"GANC",0.23,37
"T5","Astrocytes","8","yellow",275,"KPNA5",0.229,36
"T5","Astrocytes","8","yellow",275,"TRPM7",0.229,37
"T5","Astrocytes","8","yellow",275,"NSD1",0.229,37
"T5","Astrocytes","8","yellow",275,"FCHSD2",0.228,36
"T5","Astrocytes","8","yellow",275,"PEX1",0.227,35
"T5","Astrocytes","8","yellow",275,"CFAP69",0.227,36
"T5","Astrocytes","8","yellow",275,"IBTK",0.226,34
"T5","Astrocytes","8","yellow",275,"SEPT10",0.226,34
"T5","Astrocytes","8","yellow",275,"SPIDR",0.226,34
"T5","Astrocytes","8","yellow",275,"ATG10",0.226,35
"T5","Astrocytes","8","yellow",275,"LIAS",0.224,33
"T5","Astrocytes","8","yellow",275,"SEC24B",0.223,32
"T5","Astrocytes","8","yellow",275,"AMZ2",0.223,33
"T5","Astrocytes","8","yellow",275,"AL669831.5",0.223,33
"T5","Astrocytes","8","yellow",275,"HNF4G",0.222,32
"T5","Astrocytes","8","yellow",275,"SMC6",0.219,31
"T5","Astrocytes","8","yellow",275,"SCRN3",0.219,32
"T5","Astrocytes","8","yellow",275,"CSNK1G3",0.218,31
"T5","Astrocytes","8","yellow",275,"URI1",0.217,30
"T5","Astrocytes","8","yellow",275,"MCM9",0.216,30
"T5","Astrocytes","8","yellow",275,"TMEM62",0.216,30
"T5","Astrocytes","8","yellow",275,"VPS13B",0.215,29
"T5","Astrocytes","8","yellow",275,"PCNX1",0.215,29
"T5","Astrocytes","8","yellow",275,"REST",0.213,28
"T5","Astrocytes","8","yellow",275,"ANO6",0.213,28
"T5","Astrocytes","8","yellow",275,"WDSUB1",0.213,29
"T5","Astrocytes","8","yellow",275,"NAA35",0.212,27
"T5","Astrocytes","8","yellow",275,"ERCC6L2",0.212,28
"T5","Astrocytes","8","yellow",275,"MARCH8",0.21,27
"T5","Astrocytes","8","yellow",275,"ERP44",0.209,26
"T5","Astrocytes","8","yellow",275,"ABCB10",0.209,26
"T5","Astrocytes","8","yellow",275,"RASAL2",0.207,25
"T5","Astrocytes","8","yellow",275,"PEAK1",0.207,26
"T5","Astrocytes","8","yellow",275,"NT5C3A",0.206,25
"T5","Astrocytes","8","yellow",275,"KPNA1",0.205,25
"T5","Astrocytes","8","yellow",275,"USP24",0.202,23
"T5","Astrocytes","8","yellow",275,"SENP7",0.202,24
"T5","Astrocytes","8","yellow",275,"AK9",0.202,24
"T5","Astrocytes","8","yellow",275,"RCOR3",0.201,23
"T5","Astrocytes","8","yellow",275,"DGKD",0.2,23
"T5","Astrocytes","8","yellow",275,"KLHL42",0.199,22
"T5","Astrocytes","8","yellow",275,"TOX4",0.197,22
"T5","Astrocytes","8","yellow",275,"TIMMDC1",0.195,22
"T5","Astrocytes","8","yellow",275,"TIAL1",0.194,21
"T5","Astrocytes","8","yellow",275,"FBXW11",0.194,21
"T5","Astrocytes","8","yellow",275,"UGDH-AS1",0.194,21
"T5","Astrocytes","8","yellow",275,"MBD2",0.192,20
"T5","Astrocytes","8","yellow",275,"FIGN",0.192,20
"T5","Astrocytes","8","yellow",275,"PJVK",0.19,19
"T5","Astrocytes","8","yellow",275,"SYCP2",0.189,19
"T5","Astrocytes","8","yellow",275,"AC105285.1",0.188,19
"T5","Astrocytes","8","yellow",275,"CLK4",0.186,18
"T5","Astrocytes","8","yellow",275,"FBXO3",0.183,18
"T5","Astrocytes","8","yellow",275,"POLI",0.182,18
"T5","Astrocytes","8","yellow",275,"SGPP1",0.181,17
"T5","Astrocytes","8","yellow",275,"APH1B",0.181,17
"T5","Astrocytes","8","yellow",275,"NCKAP1",0.181,17
"T5","Astrocytes","8","yellow",275,"SYNE2",0.179,15
"T5","Astrocytes","8","yellow",275,"GALNT7",0.179,16
"T5","Astrocytes","8","yellow",275,"LMAN1",0.179,16
"T5","Astrocytes","8","yellow",275,"FBXO9",0.178,15
"T5","Astrocytes","8","yellow",275,"ZC3H13",0.178,15
"T5","Astrocytes","8","yellow",275,"FAM227B",0.177,14
"T5","Astrocytes","8","yellow",275,"TTC28",0.176,14
"T5","Astrocytes","8","yellow",275,"WDR75",0.169,14
"T5","Astrocytes","8","yellow",275,"S100PBP",0.168,13
"T5","Astrocytes","8","yellow",275,"FAM69A",0.168,13
"T5","Astrocytes","8","yellow",275,"EXOC4",0.168,13
"T5","Astrocytes","8","yellow",275,"NRBP1",0.166,12
"T5","Astrocytes","8","yellow",275,"ZNF326",0.162,11
"T5","Astrocytes","8","yellow",275,"VXN",0.162,12
"T5","Astrocytes","8","yellow",275,"CCDC146",0.161,11
"T5","Astrocytes","8","yellow",275,"CEBPZOS",0.159,10
"T5","Astrocytes","8","yellow",275,"LCMT1",0.159,11
"T5","Astrocytes","8","yellow",275,"SRFBP1",0.154,10
"T5","Astrocytes","8","yellow",275,"KCMF1",0.154,10
"T5","Astrocytes","8","yellow",275,"RIC3",0.153,9
"T5","Astrocytes","8","yellow",275,"ERCC8",0.151,9
"T5","Astrocytes","8","yellow",275,"CPSF2",0.15,9
"T5","Astrocytes","8","yellow",275,"MTERF4",0.144,8
"T5","Astrocytes","8","yellow",275,"IREB2",0.139,8
"T5","Astrocytes","8","yellow",275,"MFN1",0.138,7
"T5","Astrocytes","8","yellow",275,"DTWD2",0.137,7
"T5","Astrocytes","8","yellow",275,"PCCB",0.136,7
"T5","Astrocytes","8","yellow",275,"XPO4",0.129,6
"T5","Astrocytes","8","yellow",275,"POT1-AS1",0.128,6
"T5","Astrocytes","8","yellow",275,"SLC30A6",0.123,6
"T5","Astrocytes","8","yellow",275,"PCNP",0.122,5
"T5","Astrocytes","8","yellow",275,"ZNF398",0.121,5
"T5","Astrocytes","8","yellow",275,"CEP95",0.119,5
"T5","Astrocytes","8","yellow",275,"KIF2A",0.118,4
"T5","Astrocytes","8","yellow",275,"RAB5A",0.117,4
"T5","Astrocytes","8","yellow",275,"MRPL1",0.115,3
"T5","Astrocytes","8","yellow",275,"NBPF9",0.111,3
"T5","Astrocytes","8","yellow",275,"IPO5",0.105,2
"T5","Astrocytes","8","yellow",275,"MICU2",0.105,3
"T5","Astrocytes","8","yellow",275,"SPATA5",0.103,2
"T5","Astrocytes","8","yellow",275,"RALA",0.103,2
"T5","Astrocytes","8","yellow",275,"OSGEP",0.097,1
"T5","Astrocytes","8","yellow",275,"ROCK1",0.075,1
"T5","Astrocytes","8","yellow",275,"GABPB1",0.073,0
"T5","Astrocytes","8","turquoise",284,"CAMK2G",0.821,100
"T5","Astrocytes","8","turquoise",284,"C1orf61",0.82,100
"T5","Astrocytes","8","turquoise",284,"C2orf72",0.803,100
"T5","Astrocytes","8","turquoise",284,"PAMR1",0.776,99
"T5","Astrocytes","8","turquoise",284,"FGFR3",0.74,99
"T5","Astrocytes","8","turquoise",284,"TNC",0.739,99
"T5","Astrocytes","8","turquoise",284,"KNDC1",0.714,98
"T5","Astrocytes","8","turquoise",284,"NSMF",0.699,98
"T5","Astrocytes","8","turquoise",284,"ID2",0.681,98
"T5","Astrocytes","8","turquoise",284,"EFEMP1",0.677,97
"T5","Astrocytes","8","turquoise",284,"PLPP3",0.653,97
"T5","Astrocytes","8","turquoise",284,"LRP1",0.649,97
"T5","Astrocytes","8","turquoise",284,"RNF219-AS1",0.64,96
"T5","Astrocytes","8","turquoise",284,"ASTN2",0.639,96
"T5","Astrocytes","8","turquoise",284,"FADS2",0.626,96
"T5","Astrocytes","8","turquoise",284,"ADCYAP1R1",0.622,95
"T5","Astrocytes","8","turquoise",284,"LINC00461",0.619,95
"T5","Astrocytes","8","turquoise",284,"NTM",0.61,94
"T5","Astrocytes","8","turquoise",284,"AIFM3",0.61,94
"T5","Astrocytes","8","turquoise",284,"ZFP36L2",0.608,93
"T5","Astrocytes","8","turquoise",284,"PFKFB3",0.608,94
"T5","Astrocytes","8","turquoise",284,"MROH7-TTC4",0.6,93
"T5","Astrocytes","8","turquoise",284,"ANKDD1A",0.6,93
"T5","Astrocytes","8","turquoise",284,"NAT8L",0.598,92
"T5","Astrocytes","8","turquoise",284,"ITGA7",0.595,92
"T5","Astrocytes","8","turquoise",284,"TPD52L2",0.593,92
"T5","Astrocytes","8","turquoise",284,"LAMA4",0.583,91
"T5","Astrocytes","8","turquoise",284,"CDHR3",0.577,91
"T5","Astrocytes","8","turquoise",284,"ANKFN1",0.576,91
"T5","Astrocytes","8","turquoise",284,"NKAIN4",0.573,90
"T5","Astrocytes","8","turquoise",284,"NFIX",0.551,90
"T5","Astrocytes","8","turquoise",284,"SOX2",0.548,89
"T5","Astrocytes","8","turquoise",284,"LINC00299",0.548,90
"T5","Astrocytes","8","turquoise",284,"NKAIN3",0.547,89
"T5","Astrocytes","8","turquoise",284,"BCAN",0.544,88
"T5","Astrocytes","8","turquoise",284,"ADGRB1",0.542,88
"T5","Astrocytes","8","turquoise",284,"CRB2",0.541,88
"T5","Astrocytes","8","turquoise",284,"DAAM2",0.539,87
"T5","Astrocytes","8","turquoise",284,"SLC22A6",0.539,87
"T5","Astrocytes","8","turquoise",284,"NRXN1",0.537,86
"T5","Astrocytes","8","turquoise",284,"PCED1B",0.537,87
"T5","Astrocytes","8","turquoise",284,"TTYH1",0.534,86
"T5","Astrocytes","8","turquoise",284,"PYGB",0.531,86
"T5","Astrocytes","8","turquoise",284,"AC097103.2",0.53,85
"T5","Astrocytes","8","turquoise",284,"SFXN5",0.526,85
"T5","Astrocytes","8","turquoise",284,"MIAT",0.525,85
"T5","Astrocytes","8","turquoise",284,"SLC6A1",0.524,84
"T5","Astrocytes","8","turquoise",284,"NRBP2",0.52,84
"T5","Astrocytes","8","turquoise",284,"ACOT11",0.518,84
"T5","Astrocytes","8","turquoise",284,"TMEM220-AS1",0.516,83
"T5","Astrocytes","8","turquoise",284,"RYR3",0.514,82
"T5","Astrocytes","8","turquoise",284,"IGDCC3",0.514,82
"T5","Astrocytes","8","turquoise",284,"AC021739.2",0.514,83
"T5","Astrocytes","8","turquoise",284,"RGMA",0.51,82
"T5","Astrocytes","8","turquoise",284,"PAQR6",0.507,81
"T5","Astrocytes","8","turquoise",284,"NDRG2",0.507,81
"T5","Astrocytes","8","turquoise",284,"AQP4-AS1",0.506,80
"T5","Astrocytes","8","turquoise",284,"NRSN1",0.506,80
"T5","Astrocytes","8","turquoise",284,"AC087564.1",0.506,81
"T5","Astrocytes","8","turquoise",284,"ID4",0.505,80
"T5","Astrocytes","8","turquoise",284,"FRMPD2",0.498,79
"T5","Astrocytes","8","turquoise",284,"HIP1R",0.497,79
"T5","Astrocytes","8","turquoise",284,"C20orf194",0.492,79
"T5","Astrocytes","8","turquoise",284,"BMP7",0.49,78
"T5","Astrocytes","8","turquoise",284,"SPON1",0.489,78
"T5","Astrocytes","8","turquoise",284,"LAMA1",0.489,78
"T5","Astrocytes","8","turquoise",284,"FAM69C",0.486,77
"T5","Astrocytes","8","turquoise",284,"ZNF423",0.483,77
"T5","Astrocytes","8","turquoise",284,"TOGARAM2",0.482,76
"T5","Astrocytes","8","turquoise",284,"IFT27",0.482,76
"T5","Astrocytes","8","turquoise",284,"GRIK3",0.482,76
"T5","Astrocytes","8","turquoise",284,"ASTN1",0.48,75
"T5","Astrocytes","8","turquoise",284,"LRRC3B",0.48,75
"T5","Astrocytes","8","turquoise",284,"LCNL1",0.471,74
"T5","Astrocytes","8","turquoise",284,"ASIC1",0.471,74
"T5","Astrocytes","8","turquoise",284,"BRINP1",0.471,75
"T5","Astrocytes","8","turquoise",284,"SORL1",0.468,74
"T5","Astrocytes","8","turquoise",284,"CAMK2B",0.466,73
"T5","Astrocytes","8","turquoise",284,"SPTAN1",0.46,73
"T5","Astrocytes","8","turquoise",284,"TCF7L1",0.459,73
"T5","Astrocytes","8","turquoise",284,"MIR9-3HG",0.458,72
"T5","Astrocytes","8","turquoise",284,"TOM1L2",0.453,72
"T5","Astrocytes","8","turquoise",284,"ST5",0.451,72
"T5","Astrocytes","8","turquoise",284,"WDR11-AS1",0.45,71
"T5","Astrocytes","8","turquoise",284,"ADGRG1",0.449,71
"T5","Astrocytes","8","turquoise",284,"POU3F2",0.447,70
"T5","Astrocytes","8","turquoise",284,"EXOC7",0.445,70
"T5","Astrocytes","8","turquoise",284,"SCARA3",0.442,70
"T5","Astrocytes","8","turquoise",284,"PTPRF",0.441,69
"T5","Astrocytes","8","turquoise",284,"MYO15B",0.438,69
"T5","Astrocytes","8","turquoise",284,"LINC01748",0.438,69
"T5","Astrocytes","8","turquoise",284,"SEMA4A",0.433,68
"T5","Astrocytes","8","turquoise",284,"MLC1",0.433,68
"T5","Astrocytes","8","turquoise",284,"EVL",0.432,68
"T5","Astrocytes","8","turquoise",284,"KIFC3",0.429,67
"T5","Astrocytes","8","turquoise",284,"JAKMIP1",0.428,67
"T5","Astrocytes","8","turquoise",284,"P4HTM",0.427,67
"T5","Astrocytes","8","turquoise",284,"DTX1",0.425,66
"T5","Astrocytes","8","turquoise",284,"AC087482.1",0.424,66
"T5","Astrocytes","8","turquoise",284,"SNCAIP",0.424,66
"T5","Astrocytes","8","turquoise",284,"HEPH",0.422,65
"T5","Astrocytes","8","turquoise",284,"SREBF1",0.422,65
"T5","Astrocytes","8","turquoise",284,"PHKG1",0.421,64
"T5","Astrocytes","8","turquoise",284,"MAMLD1",0.42,64
"T5","Astrocytes","8","turquoise",284,"WWC1",0.418,64
"T5","Astrocytes","8","turquoise",284,"LCN12",0.417,63
"T5","Astrocytes","8","turquoise",284,"BRINP2",0.416,63
"T5","Astrocytes","8","turquoise",284,"CHN1",0.414,63
"T5","Astrocytes","8","turquoise",284,"ARFGAP2",0.413,62
"T5","Astrocytes","8","turquoise",284,"PLCD3",0.413,62
"T5","Astrocytes","8","turquoise",284,"PIPOX",0.405,62
"T5","Astrocytes","8","turquoise",284,"MRPS25",0.404,61
"T5","Astrocytes","8","turquoise",284,"DDAH1",0.403,61
"T5","Astrocytes","8","turquoise",284,"OTX2-AS1",0.402,61
"T5","Astrocytes","8","turquoise",284,"LCAT",0.401,60
"T5","Astrocytes","8","turquoise",284,"CACHD1",0.399,59
"T5","Astrocytes","8","turquoise",284,"D2HGDH",0.399,60
"T5","Astrocytes","8","turquoise",284,"AC036214.1",0.399,60
"T5","Astrocytes","8","turquoise",284,"DDX24",0.395,59
"T5","Astrocytes","8","turquoise",284,"HHIPL1",0.393,58
"T5","Astrocytes","8","turquoise",284,"TSPOAP1",0.392,57
"T5","Astrocytes","8","turquoise",284,"DGKB",0.392,58
"T5","Astrocytes","8","turquoise",284,"SNX32",0.392,58
"T5","Astrocytes","8","turquoise",284,"COG4",0.391,57
"T5","Astrocytes","8","turquoise",284,"MOK",0.388,57
"T5","Astrocytes","8","turquoise",284,"AC027117.2",0.387,56
"T5","Astrocytes","8","turquoise",284,"SPOCK2",0.387,56
"T5","Astrocytes","8","turquoise",284,"AC073389.2",0.386,56
"T5","Astrocytes","8","turquoise",284,"GRAMD4",0.383,55
"T5","Astrocytes","8","turquoise",284,"EFR3B",0.382,55
"T5","Astrocytes","8","turquoise",284,"KCTD15",0.381,55
"T5","Astrocytes","8","turquoise",284,"KCNC4",0.38,54
"T5","Astrocytes","8","turquoise",284,"UFL1-AS1",0.379,54
"T5","Astrocytes","8","turquoise",284,"TARBP1",0.379,54
"T5","Astrocytes","8","turquoise",284,"TTC21A",0.377,53
"T5","Astrocytes","8","turquoise",284,"SIN3B",0.376,53
"T5","Astrocytes","8","turquoise",284,"CTNNA2",0.375,52
"T5","Astrocytes","8","turquoise",284,"CORO2B",0.374,52
"T5","Astrocytes","8","turquoise",284,"NTRK3",0.372,52
"T5","Astrocytes","8","turquoise",284,"EPB41L1",0.37,51
"T5","Astrocytes","8","turquoise",284,"ABHD8",0.367,51
"T5","Astrocytes","8","turquoise",284,"TNPO2",0.366,51
"T5","Astrocytes","8","turquoise",284,"ABAT",0.365,50
"T5","Astrocytes","8","turquoise",284,"CATSPERE",0.363,50
"T5","Astrocytes","8","turquoise",284,"SEMA6D",0.36,49
"T5","Astrocytes","8","turquoise",284,"LINC02060",0.36,50
"T5","Astrocytes","8","turquoise",284,"MFAP3",0.359,49
"T5","Astrocytes","8","turquoise",284,"MASP1",0.359,49
"T5","Astrocytes","8","turquoise",284,"SMO",0.357,48
"T5","Astrocytes","8","turquoise",284,"UBA6-AS1",0.354,47
"T5","Astrocytes","8","turquoise",284,"TNIK",0.354,48
"T5","Astrocytes","8","turquoise",284,"SDC3",0.353,47
"T5","Astrocytes","8","turquoise",284,"AC105402.3",0.352,47
"T5","Astrocytes","8","turquoise",284,"GRIN2C",0.351,46
"T5","Astrocytes","8","turquoise",284,"KIAA1614",0.351,46
