"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T4","DA_like_neurons","11","red",494,"RBBP4",0.081,3
"T4","DA_like_neurons","11","red",494,"CRMP1",0.079,3
"T4","DA_like_neurons","11","red",494,"CSDC2",0.078,3
"T4","DA_like_neurons","11","red",494,"PREP",0.076,2
"T4","DA_like_neurons","11","red",494,"C16orf72",0.072,2
"T4","DA_like_neurons","11","red",494,"DNMT1",0.071,2
"T4","DA_like_neurons","11","red",494,"AC099669.1",0.07,2
"T4","DA_like_neurons","11","red",494,"FBXO25",0.067,2
"T4","DA_like_neurons","11","red",494,"FLVCR1",0.06,1
"T4","DA_like_neurons","11","red",494,"ZC3H8",0.056,1
"T4","DA_like_neurons","11","red",494,"NUMB",0.054,1
"T4","DA_like_neurons","11","red",494,"PDE4A",0.05,1
"T4","DA_like_neurons","11","red",494,"ARHGEF4",0.044,0
"T4","DA_like_neurons","11","pink",1556,"GAPDH",0.923,100
"T4","DA_like_neurons","11","pink",1556,"UBB",0.903,100
"T4","DA_like_neurons","11","pink",1556,"TUBB2A",0.882,100
"T4","DA_like_neurons","11","pink",1556,"UCHL1",0.88,100
"T4","DA_like_neurons","11","pink",1556,"HSP90AB1",0.875,100
"T4","DA_like_neurons","11","pink",1556,"ACTG1",0.867,100
"T4","DA_like_neurons","11","pink",1556,"TUBA1A",0.86,100
"T4","DA_like_neurons","11","pink",1556,"STMN2",0.851,100
"T4","DA_like_neurons","11","pink",1556,"BEX1",0.848,100
"T4","DA_like_neurons","11","pink",1556,"TUBA1B",0.848,100
"T4","DA_like_neurons","11","pink",1556,"SNCG",0.844,100
"T4","DA_like_neurons","11","pink",1556,"SOD1",0.841,100
"T4","DA_like_neurons","11","pink",1556,"SRP14",0.837,100
"T4","DA_like_neurons","11","pink",1556,"PEBP1",0.831,100
"T4","DA_like_neurons","11","pink",1556,"HSP90AA1",0.83,100
"T4","DA_like_neurons","11","pink",1556,"CKB",0.828,100
"T4","DA_like_neurons","11","pink",1556,"CALM3",0.825,99
"T4","DA_like_neurons","11","pink",1556,"SELENOW",0.821,99
"T4","DA_like_neurons","11","pink",1556,"UBC",0.819,99
"T4","DA_like_neurons","11","pink",1556,"ATP1B1",0.819,99
"T4","DA_like_neurons","11","pink",1556,"EEF1A2",0.809,99
"T4","DA_like_neurons","11","pink",1556,"BEX3",0.807,99
"T4","DA_like_neurons","11","pink",1556,"NEFL",0.805,99
"T4","DA_like_neurons","11","pink",1556,"PSAP",0.803,99
"T4","DA_like_neurons","11","pink",1556,"HINT1",0.802,99
"T4","DA_like_neurons","11","pink",1556,"ATP6V1B2",0.794,99
"T4","DA_like_neurons","11","pink",1556,"RTN4",0.791,99
"T4","DA_like_neurons","11","pink",1556,"ATP6V1G1",0.79,99
"T4","DA_like_neurons","11","pink",1556,"THY1",0.79,99
"T4","DA_like_neurons","11","pink",1556,"DYNLL1",0.79,99
"T4","DA_like_neurons","11","pink",1556,"DSTN",0.789,99
"T4","DA_like_neurons","11","pink",1556,"TUBB",0.789,99
"T4","DA_like_neurons","11","pink",1556,"LDHB",0.777,98
"T4","DA_like_neurons","11","pink",1556,"MDH1",0.773,98
"T4","DA_like_neurons","11","pink",1556,"CHCHD2",0.772,98
"T4","DA_like_neurons","11","pink",1556,"YWHAG",0.767,98
"T4","DA_like_neurons","11","pink",1556,"COX7C",0.766,98
"T4","DA_like_neurons","11","pink",1556,"TAGLN3",0.763,98
"T4","DA_like_neurons","11","pink",1556,"ACTB",0.762,98
"T4","DA_like_neurons","11","pink",1556,"CALM1",0.76,98
"T4","DA_like_neurons","11","pink",1556,"MAP1B",0.758,98
"T4","DA_like_neurons","11","pink",1556,"PCSK1N",0.757,98
"T4","DA_like_neurons","11","pink",1556,"FBXO2",0.756,98
"T4","DA_like_neurons","11","pink",1556,"ATP5F1B",0.756,98
"T4","DA_like_neurons","11","pink",1556,"RPL15",0.754,98
"T4","DA_like_neurons","11","pink",1556,"GPX4",0.754,98
"T4","DA_like_neurons","11","pink",1556,"NDUFA4",0.753,98
"T4","DA_like_neurons","11","pink",1556,"YWHAB",0.75,97
"T4","DA_like_neurons","11","pink",1556,"PKM",0.749,97
"T4","DA_like_neurons","11","pink",1556,"TMSB4X",0.745,97
"T4","DA_like_neurons","11","pink",1556,"ATP6V1F",0.745,97
"T4","DA_like_neurons","11","pink",1556,"CCDC85B",0.743,97
"T4","DA_like_neurons","11","pink",1556,"NEFH",0.742,97
"T4","DA_like_neurons","11","pink",1556,"PGAM1",0.739,97
"T4","DA_like_neurons","11","pink",1556,"ATP6V0B",0.739,97
"T4","DA_like_neurons","11","pink",1556,"MRFAP1",0.737,97
"T4","DA_like_neurons","11","pink",1556,"SARAF",0.735,97
"T4","DA_like_neurons","11","pink",1556,"EEF2",0.734,97
"T4","DA_like_neurons","11","pink",1556,"RAB3A",0.734,97
"T4","DA_like_neurons","11","pink",1556,"TPI1",0.734,97
"T4","DA_like_neurons","11","pink",1556,"TERF2IP",0.734,97
"T4","DA_like_neurons","11","pink",1556,"STMN1",0.733,97
"T4","DA_like_neurons","11","pink",1556,"FTL",0.733,97
"T4","DA_like_neurons","11","pink",1556,"ATP5IF1",0.731,96
"T4","DA_like_neurons","11","pink",1556,"COX4I1",0.731,96
"T4","DA_like_neurons","11","pink",1556,"MAP1LC3A",0.731,96
"T4","DA_like_neurons","11","pink",1556,"SCOC",0.729,96
"T4","DA_like_neurons","11","pink",1556,"ISCU",0.728,96
"T4","DA_like_neurons","11","pink",1556,"BEX2",0.728,96
"T4","DA_like_neurons","11","pink",1556,"CALY",0.725,96
"T4","DA_like_neurons","11","pink",1556,"CEND1",0.724,96
"T4","DA_like_neurons","11","pink",1556,"ATP5MC3",0.723,96
"T4","DA_like_neurons","11","pink",1556,"BEX5",0.723,96
"T4","DA_like_neurons","11","pink",1556,"ITM2B",0.722,96
"T4","DA_like_neurons","11","pink",1556,"MYL12B",0.721,96
"T4","DA_like_neurons","11","pink",1556,"SNAP25",0.718,96
"T4","DA_like_neurons","11","pink",1556,"CLTA",0.718,96
"T4","DA_like_neurons","11","pink",1556,"SCG2",0.717,95
"T4","DA_like_neurons","11","pink",1556,"NORAD",0.717,96
"T4","DA_like_neurons","11","pink",1556,"YWHAH",0.714,95
"T4","DA_like_neurons","11","pink",1556,"UQCR10",0.713,95
"T4","DA_like_neurons","11","pink",1556,"NDRG4",0.713,95
"T4","DA_like_neurons","11","pink",1556,"TUBA4A",0.712,95
"T4","DA_like_neurons","11","pink",1556,"ENO1",0.711,95
"T4","DA_like_neurons","11","pink",1556,"VDAC1",0.71,95
"T4","DA_like_neurons","11","pink",1556,"PEG10",0.709,95
"T4","DA_like_neurons","11","pink",1556,"PPIA",0.709,95
"T4","DA_like_neurons","11","pink",1556,"RGS4",0.708,95
"T4","DA_like_neurons","11","pink",1556,"EID1",0.707,95
"T4","DA_like_neurons","11","pink",1556,"SNU13",0.706,95
"T4","DA_like_neurons","11","pink",1556,"ATP5MPL",0.706,95
"T4","DA_like_neurons","11","pink",1556,"ATP6V0E2",0.706,95
"T4","DA_like_neurons","11","pink",1556,"ATP5F1E",0.705,95
"T4","DA_like_neurons","11","pink",1556,"PPDPF",0.705,95
"T4","DA_like_neurons","11","pink",1556,"LDHA",0.704,94
"T4","DA_like_neurons","11","pink",1556,"CFL1",0.704,94
"T4","DA_like_neurons","11","pink",1556,"DYNLT3",0.702,94
"T4","DA_like_neurons","11","pink",1556,"SKP1",0.699,94
"T4","DA_like_neurons","11","pink",1556,"DYNLL2",0.698,94
"T4","DA_like_neurons","11","pink",1556,"ATP5F1A",0.698,94
"T4","DA_like_neurons","11","pink",1556,"RABAC1",0.697,94
"T4","DA_like_neurons","11","pink",1556,"SAP18",0.696,94
"T4","DA_like_neurons","11","pink",1556,"MOAP1",0.695,94
"T4","DA_like_neurons","11","pink",1556,"GNG3",0.693,94
"T4","DA_like_neurons","11","pink",1556,"PIN1",0.693,94
"T4","DA_like_neurons","11","pink",1556,"COX6B1",0.693,94
"T4","DA_like_neurons","11","pink",1556,"EIF4A2",0.692,94
"T4","DA_like_neurons","11","pink",1556,"COX7B",0.691,94
"T4","DA_like_neurons","11","pink",1556,"SLC25A4",0.691,94
"T4","DA_like_neurons","11","pink",1556,"COPS9",0.69,93
"T4","DA_like_neurons","11","pink",1556,"RAC1",0.689,93
"T4","DA_like_neurons","11","pink",1556,"CACYBP",0.689,93
"T4","DA_like_neurons","11","pink",1556,"UQCRB",0.687,93
"T4","DA_like_neurons","11","pink",1556,"NEFM",0.686,93
"T4","DA_like_neurons","11","pink",1556,"INA",0.686,93
"T4","DA_like_neurons","11","pink",1556,"BEX4",0.685,93
"T4","DA_like_neurons","11","pink",1556,"SERINC1",0.685,93
"T4","DA_like_neurons","11","pink",1556,"VDAC2",0.684,93
"T4","DA_like_neurons","11","pink",1556,"GABARAPL2",0.683,93
"T4","DA_like_neurons","11","pink",1556,"PGRMC1",0.683,93
"T4","DA_like_neurons","11","pink",1556,"ELOB",0.679,93
"T4","DA_like_neurons","11","pink",1556,"PRDX5",0.679,93
"T4","DA_like_neurons","11","pink",1556,"HSPA8",0.679,93
"T4","DA_like_neurons","11","pink",1556,"TUBB4B",0.678,93
"T4","DA_like_neurons","11","pink",1556,"TUBB4A",0.677,93
"T4","DA_like_neurons","11","pink",1556,"SELENOM",0.675,92
"T4","DA_like_neurons","11","pink",1556,"MTCH1",0.674,92
"T4","DA_like_neurons","11","pink",1556,"PPA1",0.674,92
"T4","DA_like_neurons","11","pink",1556,"BNIP3",0.674,92
"T4","DA_like_neurons","11","pink",1556,"EIF1",0.671,92
"T4","DA_like_neurons","11","pink",1556,"PRDX1",0.668,92
"T4","DA_like_neurons","11","pink",1556,"STUB1",0.668,92
"T4","DA_like_neurons","11","pink",1556,"KLC1",0.667,92
"T4","DA_like_neurons","11","pink",1556,"ATP5F1D",0.666,92
"T4","DA_like_neurons","11","pink",1556,"ATP5ME",0.666,92
"T4","DA_like_neurons","11","pink",1556,"NDUFB10",0.666,92
"T4","DA_like_neurons","11","pink",1556,"SLC25A3",0.665,92
"T4","DA_like_neurons","11","pink",1556,"SH3BGRL3",0.664,92
"T4","DA_like_neurons","11","pink",1556,"GNAS",0.663,92
"T4","DA_like_neurons","11","pink",1556,"CMAS",0.663,92
"T4","DA_like_neurons","11","pink",1556,"ENO2",0.662,91
"T4","DA_like_neurons","11","pink",1556,"CYCS",0.66,91
"T4","DA_like_neurons","11","pink",1556,"TUBB2B",0.66,91
"T4","DA_like_neurons","11","pink",1556,"PRNP",0.659,91
"T4","DA_like_neurons","11","pink",1556,"RPL8",0.658,91
"T4","DA_like_neurons","11","pink",1556,"PSMA7",0.657,91
"T4","DA_like_neurons","11","pink",1556,"PINK1",0.657,91
"T4","DA_like_neurons","11","pink",1556,"COX5B",0.656,91
"T4","DA_like_neurons","11","pink",1556,"COX6C",0.655,91
"T4","DA_like_neurons","11","pink",1556,"RFK",0.655,91
"T4","DA_like_neurons","11","pink",1556,"ATP6V1E1",0.655,91
"T4","DA_like_neurons","11","pink",1556,"NDUFB7",0.655,91
"T4","DA_like_neurons","11","pink",1556,"SUB1",0.654,91
"T4","DA_like_neurons","11","pink",1556,"TMSB10",0.654,91
"T4","DA_like_neurons","11","pink",1556,"TOMM7",0.652,91
"T4","DA_like_neurons","11","pink",1556,"TMEM160",0.652,91
"T4","DA_like_neurons","11","pink",1556,"SERINC3",0.649,90
"T4","DA_like_neurons","11","pink",1556,"RPL18",0.649,90
"T4","DA_like_neurons","11","pink",1556,"FTH1",0.647,90
"T4","DA_like_neurons","11","pink",1556,"LGALS1",0.645,90
"T4","DA_like_neurons","11","pink",1556,"CCT7",0.645,90
"T4","DA_like_neurons","11","pink",1556,"HCFC1R1",0.638,90
"T4","DA_like_neurons","11","pink",1556,"ATP1A1",0.638,90
"T4","DA_like_neurons","11","pink",1556,"RPL6",0.637,90
"T4","DA_like_neurons","11","pink",1556,"ARL6IP5",0.636,90
"T4","DA_like_neurons","11","pink",1556,"AP2M1",0.636,90
"T4","DA_like_neurons","11","pink",1556,"PSMD2",0.636,90
"T4","DA_like_neurons","11","pink",1556,"RPS15",0.635,90
"T4","DA_like_neurons","11","pink",1556,"COX7A2",0.634,90
"T4","DA_like_neurons","11","pink",1556,"MYL6",0.634,90
"T4","DA_like_neurons","11","pink",1556,"GUK1",0.633,90
"T4","DA_like_neurons","11","pink",1556,"EDF1",0.632,89
"T4","DA_like_neurons","11","pink",1556,"AURKAIP1",0.632,89
"T4","DA_like_neurons","11","pink",1556,"ATP5MC1",0.632,89
"T4","DA_like_neurons","11","pink",1556,"HSBP1",0.632,90
"T4","DA_like_neurons","11","pink",1556,"QDPR",0.63,89
"T4","DA_like_neurons","11","pink",1556,"EIF4G2",0.627,89
"T4","DA_like_neurons","11","pink",1556,"NLRP1",0.627,89
"T4","DA_like_neurons","11","pink",1556,"TPT1",0.626,89
"T4","DA_like_neurons","11","pink",1556,"AC105402.3",0.623,89
"T4","DA_like_neurons","11","pink",1556,"ATP5PF",0.623,89
"T4","DA_like_neurons","11","pink",1556,"MT3",0.622,89
"T4","DA_like_neurons","11","pink",1556,"RTN3",0.622,89
"T4","DA_like_neurons","11","pink",1556,"RPL35A",0.621,89
"T4","DA_like_neurons","11","pink",1556,"HSPA5",0.621,89
"T4","DA_like_neurons","11","pink",1556,"CLTC",0.62,89
"T4","DA_like_neurons","11","pink",1556,"SMIM29",0.62,89
"T4","DA_like_neurons","11","pink",1556,"PRKAR1A",0.619,88
"T4","DA_like_neurons","11","pink",1556,"CANX",0.619,88
"T4","DA_like_neurons","11","pink",1556,"GABARAPL1",0.618,88
"T4","DA_like_neurons","11","pink",1556,"TH",0.617,88
"T4","DA_like_neurons","11","pink",1556,"CALR",0.617,88
"T4","DA_like_neurons","11","pink",1556,"CPE",0.615,88
"T4","DA_like_neurons","11","pink",1556,"TMEM35A",0.614,88
"T4","DA_like_neurons","11","pink",1556,"UQCRH",0.614,88
"T4","DA_like_neurons","11","pink",1556,"REEP5",0.613,88
"T4","DA_like_neurons","11","pink",1556,"RPL19",0.613,88
"T4","DA_like_neurons","11","pink",1556,"BASP1",0.612,88
"T4","DA_like_neurons","11","pink",1556,"YWHAZ",0.611,88
"T4","DA_like_neurons","11","pink",1556,"PITHD1",0.611,88
"T4","DA_like_neurons","11","pink",1556,"DCTN3",0.611,88
"T4","DA_like_neurons","11","pink",1556,"MAP1A",0.61,88
"T4","DA_like_neurons","11","pink",1556,"EIF1B",0.61,88
"T4","DA_like_neurons","11","pink",1556,"LAMTOR1",0.609,87
"T4","DA_like_neurons","11","pink",1556,"ARHGDIG",0.608,87
"T4","DA_like_neurons","11","pink",1556,"DYNLRB1",0.608,87
"T4","DA_like_neurons","11","pink",1556,"MORF4L1",0.607,87
"T4","DA_like_neurons","11","pink",1556,"SERF2",0.607,87
"T4","DA_like_neurons","11","pink",1556,"ARPP19",0.606,87
"T4","DA_like_neurons","11","pink",1556,"NDUFS5",0.606,87
"T4","DA_like_neurons","11","pink",1556,"COPRS",0.606,87
"T4","DA_like_neurons","11","pink",1556,"BCAP31",0.605,87
"T4","DA_like_neurons","11","pink",1556,"RAB6B",0.604,87
"T4","DA_like_neurons","11","pink",1556,"DNAJA1",0.604,87
"T4","DA_like_neurons","11","pink",1556,"PGK1",0.604,87
"T4","DA_like_neurons","11","pink",1556,"GHITM",0.601,87
"T4","DA_like_neurons","11","pink",1556,"PPP2R1A",0.6,87
"T4","DA_like_neurons","11","pink",1556,"RPL13",0.599,86
"T4","DA_like_neurons","11","pink",1556,"AES",0.599,87
"T4","DA_like_neurons","11","pink",1556,"TUFM",0.598,86
"T4","DA_like_neurons","11","pink",1556,"SEC62",0.597,86
"T4","DA_like_neurons","11","pink",1556,"ACHE",0.595,86
"T4","DA_like_neurons","11","pink",1556,"SPCS1",0.593,86
"T4","DA_like_neurons","11","pink",1556,"C9orf16",0.592,86
"T4","DA_like_neurons","11","pink",1556,"RPL29",0.592,86
"T4","DA_like_neurons","11","pink",1556,"WBP2",0.592,86
"T4","DA_like_neurons","11","pink",1556,"ATP6V1D",0.592,86
"T4","DA_like_neurons","11","pink",1556,"TIMM13",0.591,86
"T4","DA_like_neurons","11","pink",1556,"PARK7",0.591,86
"T4","DA_like_neurons","11","pink",1556,"TXNRD1",0.589,86
"T4","DA_like_neurons","11","pink",1556,"MLLT11",0.589,86
"T4","DA_like_neurons","11","pink",1556,"IDI1",0.587,86
"T4","DA_like_neurons","11","pink",1556,"CLIP3",0.583,86
"T4","DA_like_neurons","11","pink",1556,"PJA2",0.582,85
"T4","DA_like_neurons","11","pink",1556,"RPL10",0.582,85
"T4","DA_like_neurons","11","pink",1556,"PLEKHB2",0.582,86
"T4","DA_like_neurons","11","pink",1556,"RAN",0.581,85
"T4","DA_like_neurons","11","pink",1556,"GAP43",0.581,85
"T4","DA_like_neurons","11","pink",1556,"COX5A",0.58,85
"T4","DA_like_neurons","11","pink",1556,"CSDE1",0.579,85
"T4","DA_like_neurons","11","pink",1556,"C1orf122",0.579,85
"T4","DA_like_neurons","11","pink",1556,"SBDS",0.579,85
"T4","DA_like_neurons","11","pink",1556,"RPS24",0.578,85
"T4","DA_like_neurons","11","pink",1556,"SLC25A11",0.578,85
"T4","DA_like_neurons","11","pink",1556,"TMA7",0.578,85
"T4","DA_like_neurons","11","pink",1556,"PFDN2",0.577,85
"T4","DA_like_neurons","11","pink",1556,"PSMB5",0.576,85
"T4","DA_like_neurons","11","pink",1556,"NAP1L5",0.575,84
"T4","DA_like_neurons","11","pink",1556,"SCAND1",0.575,85
"T4","DA_like_neurons","11","pink",1556,"RPS7",0.575,85
"T4","DA_like_neurons","11","pink",1556,"CAMK2N2",0.574,84
"T4","DA_like_neurons","11","pink",1556,"MGST3",0.573,84
"T4","DA_like_neurons","11","pink",1556,"TSPYL1",0.573,84
"T4","DA_like_neurons","11","pink",1556,"TKT",0.572,84
"T4","DA_like_neurons","11","pink",1556,"C12orf10",0.572,84
"T4","DA_like_neurons","11","pink",1556,"DDX24",0.572,84
"T4","DA_like_neurons","11","pink",1556,"MT-CO1",0.571,84
"T4","DA_like_neurons","11","pink",1556,"PLD3",0.569,84
"T4","DA_like_neurons","11","pink",1556,"TCEAL2",0.569,84
"T4","DA_like_neurons","11","pink",1556,"NSG1",0.568,84
"T4","DA_like_neurons","11","pink",1556,"RPL7A",0.565,84
"T4","DA_like_neurons","11","pink",1556,"GRINA",0.565,84
"T4","DA_like_neurons","11","pink",1556,"FIS1",0.564,84
"T4","DA_like_neurons","11","pink",1556,"EIF5",0.564,84
"T4","DA_like_neurons","11","pink",1556,"LAMTOR5",0.562,83
"T4","DA_like_neurons","11","pink",1556,"SLC25A6",0.562,83
"T4","DA_like_neurons","11","pink",1556,"C19orf70",0.562,83
"T4","DA_like_neurons","11","pink",1556,"GADD45GIP1",0.562,84
"T4","DA_like_neurons","11","pink",1556,"CSTB",0.561,83
"T4","DA_like_neurons","11","pink",1556,"RPS19BP1",0.56,83
"T4","DA_like_neurons","11","pink",1556,"YPEL3",0.56,83
"T4","DA_like_neurons","11","pink",1556,"NDN",0.558,83
"T4","DA_like_neurons","11","pink",1556,"FEZ1",0.558,83
"T4","DA_like_neurons","11","pink",1556,"SWAP70",0.557,83
"T4","DA_like_neurons","11","pink",1556,"MAP1LC3B",0.557,83
"T4","DA_like_neurons","11","pink",1556,"FKBP4",0.557,83
"T4","DA_like_neurons","11","pink",1556,"DNAJA2",0.557,83
"T4","DA_like_neurons","11","pink",1556,"BMX",0.556,83
"T4","DA_like_neurons","11","pink",1556,"IDS",0.555,83
"T4","DA_like_neurons","11","pink",1556,"RPL36",0.555,83
"T4","DA_like_neurons","11","pink",1556,"CCT5",0.554,82
"T4","DA_like_neurons","11","pink",1556,"SCG3",0.554,82
"T4","DA_like_neurons","11","pink",1556,"SRP9",0.554,82
"T4","DA_like_neurons","11","pink",1556,"KIF21A",0.553,82
"T4","DA_like_neurons","11","pink",1556,"PEA15",0.553,82
"T4","DA_like_neurons","11","pink",1556,"RPL4",0.552,82
"T4","DA_like_neurons","11","pink",1556,"SPCS3",0.55,82
"T4","DA_like_neurons","11","pink",1556,"ATP6V1A",0.549,82
"T4","DA_like_neurons","11","pink",1556,"PNMA2",0.548,82
"T4","DA_like_neurons","11","pink",1556,"CLTB",0.548,82
"T4","DA_like_neurons","11","pink",1556,"SULT4A1",0.547,82
"T4","DA_like_neurons","11","pink",1556,"POMP",0.546,82
"T4","DA_like_neurons","11","pink",1556,"NAP1L2",0.544,82
"T4","DA_like_neurons","11","pink",1556,"UBA52",0.544,82
"T4","DA_like_neurons","11","pink",1556,"PGM2L1",0.544,82
"T4","DA_like_neurons","11","pink",1556,"NDUFAB1",0.543,81
"T4","DA_like_neurons","11","pink",1556,"FLT3",0.543,82
"T4","DA_like_neurons","11","pink",1556,"ATP5PB",0.542,81
"T4","DA_like_neurons","11","pink",1556,"CCT3",0.542,81
"T4","DA_like_neurons","11","pink",1556,"OPTN",0.54,81
"T4","DA_like_neurons","11","pink",1556,"SUMO3",0.539,81
"T4","DA_like_neurons","11","pink",1556,"CAP1",0.539,81
"T4","DA_like_neurons","11","pink",1556,"ITM2C",0.539,81
"T4","DA_like_neurons","11","pink",1556,"SCRN1",0.539,81
"T4","DA_like_neurons","11","pink",1556,"VDAC3",0.538,81
"T4","DA_like_neurons","11","pink",1556,"DKK3",0.537,81
"T4","DA_like_neurons","11","pink",1556,"ERP29",0.537,81
"T4","DA_like_neurons","11","pink",1556,"DHCR24",0.536,81
"T4","DA_like_neurons","11","pink",1556,"CD63",0.535,81
"T4","DA_like_neurons","11","pink",1556,"VBP1",0.535,81
"T4","DA_like_neurons","11","pink",1556,"RAB11A",0.535,81
"T4","DA_like_neurons","11","pink",1556,"STRAP",0.534,80
"T4","DA_like_neurons","11","pink",1556,"AP2S1",0.534,80
"T4","DA_like_neurons","11","pink",1556,"ATP5MG",0.534,80
"T4","DA_like_neurons","11","pink",1556,"CLU",0.534,80
"T4","DA_like_neurons","11","pink",1556,"CISD1",0.533,80
"T4","DA_like_neurons","11","pink",1556,"NDUFA12",0.532,80
"T4","DA_like_neurons","11","pink",1556,"NDUFS2",0.531,80
"T4","DA_like_neurons","11","pink",1556,"APOE",0.531,80
"T4","DA_like_neurons","11","pink",1556,"YWHAQ",0.531,80
"T4","DA_like_neurons","11","pink",1556,"ATP6V0D1",0.531,80
"T4","DA_like_neurons","11","pink",1556,"CDKN2D",0.53,80
"T4","DA_like_neurons","11","pink",1556,"RNF187",0.529,80
"T4","DA_like_neurons","11","pink",1556,"CAMK2N1",0.529,80
"T4","DA_like_neurons","11","pink",1556,"DCTN2",0.529,80
"T4","DA_like_neurons","11","pink",1556,"ZC3H15",0.528,80
"T4","DA_like_neurons","11","pink",1556,"NAPB",0.527,80
"T4","DA_like_neurons","11","pink",1556,"RHEB",0.526,79
"T4","DA_like_neurons","11","pink",1556,"VAT1",0.524,79
"T4","DA_like_neurons","11","pink",1556,"VPS35",0.522,79
"T4","DA_like_neurons","11","pink",1556,"HRAS",0.522,79
"T4","DA_like_neurons","11","pink",1556,"NFE2L1",0.522,79
"T4","DA_like_neurons","11","pink",1556,"PAFAH1B2",0.52,79
"T4","DA_like_neurons","11","pink",1556,"ST13",0.52,79
"T4","DA_like_neurons","11","pink",1556,"LAMTOR4",0.52,79
"T4","DA_like_neurons","11","pink",1556,"NARS",0.52,79
"T4","DA_like_neurons","11","pink",1556,"UHMK1",0.519,79
"T4","DA_like_neurons","11","pink",1556,"CHGB",0.519,79
"T4","DA_like_neurons","11","pink",1556,"PCBP1",0.519,79
"T4","DA_like_neurons","11","pink",1556,"AFP",0.518,79
"T4","DA_like_neurons","11","pink",1556,"TCEAL4",0.518,79
"T4","DA_like_neurons","11","pink",1556,"ARHGDIA",0.517,79
"T4","DA_like_neurons","11","pink",1556,"USP5",0.516,78
"T4","DA_like_neurons","11","pink",1556,"EIF2S2",0.516,79
"T4","DA_like_neurons","11","pink",1556,"NDUFB9",0.514,78
"T4","DA_like_neurons","11","pink",1556,"CYSTM1",0.514,78
"T4","DA_like_neurons","11","pink",1556,"HSPA9",0.512,78
"T4","DA_like_neurons","11","pink",1556,"C1QBP",0.512,78
"T4","DA_like_neurons","11","pink",1556,"ARL6IP4",0.512,78
"T4","DA_like_neurons","11","pink",1556,"PNMA1",0.511,78
"T4","DA_like_neurons","11","pink",1556,"RPS14",0.51,78
"T4","DA_like_neurons","11","pink",1556,"POU3F2",0.51,78
"T4","DA_like_neurons","11","pink",1556,"BSG",0.509,78
"T4","DA_like_neurons","11","pink",1556,"CDIP1",0.508,78
"T4","DA_like_neurons","11","pink",1556,"RHBDD2",0.507,78
"T4","DA_like_neurons","11","pink",1556,"ARL8A",0.507,78
"T4","DA_like_neurons","11","pink",1556,"CCNI",0.506,78
"T4","DA_like_neurons","11","pink",1556,"STXBP1",0.505,77
"T4","DA_like_neurons","11","pink",1556,"RTL8C",0.505,77
"T4","DA_like_neurons","11","pink",1556,"RPSA",0.505,77
"T4","DA_like_neurons","11","pink",1556,"CLPTM1",0.505,78
"T4","DA_like_neurons","11","pink",1556,"RANBP6",0.504,77
"T4","DA_like_neurons","11","pink",1556,"SPRYD3",0.504,77
"T4","DA_like_neurons","11","pink",1556,"SNX10",0.503,77
"T4","DA_like_neurons","11","pink",1556,"SYT11",0.503,77
"T4","DA_like_neurons","11","pink",1556,"TXNL4A",0.502,77
"T4","DA_like_neurons","11","pink",1556,"PSMC1",0.502,77
"T4","DA_like_neurons","11","pink",1556,"FBXL15",0.501,77
"T4","DA_like_neurons","11","pink",1556,"KIF3A",0.501,77
"T4","DA_like_neurons","11","pink",1556,"MAPK3",0.501,77
"T4","DA_like_neurons","11","pink",1556,"SCG5",0.5,77
"T4","DA_like_neurons","11","pink",1556,"PSMD8",0.5,77
"T4","DA_like_neurons","11","pink",1556,"HSPH1",0.498,76
"T4","DA_like_neurons","11","pink",1556,"MYL6B",0.498,77
"T4","DA_like_neurons","11","pink",1556,"SSU72",0.498,77
"T4","DA_like_neurons","11","pink",1556,"LINC00486",0.497,76
"T4","DA_like_neurons","11","pink",1556,"ATP6AP2",0.496,76
"T4","DA_like_neurons","11","pink",1556,"LSM4",0.496,76
"T4","DA_like_neurons","11","pink",1556,"APOO",0.496,76
"T4","DA_like_neurons","11","pink",1556,"NDUFA5",0.496,76
"T4","DA_like_neurons","11","pink",1556,"EMC7",0.495,76
"T4","DA_like_neurons","11","pink",1556,"NAP1L3",0.495,76
"T4","DA_like_neurons","11","pink",1556,"CTSF",0.495,76
"T4","DA_like_neurons","11","pink",1556,"SLC22A17",0.494,76
"T4","DA_like_neurons","11","pink",1556,"MSRB2",0.494,76
"T4","DA_like_neurons","11","pink",1556,"RPS27A",0.494,76
"T4","DA_like_neurons","11","pink",1556,"YWHAE",0.493,76
"T4","DA_like_neurons","11","pink",1556,"RPS9",0.493,76
"T4","DA_like_neurons","11","pink",1556,"SEC11C",0.493,76
"T4","DA_like_neurons","11","pink",1556,"PREPL",0.492,75
"T4","DA_like_neurons","11","pink",1556,"SCN2B",0.492,75
"T4","DA_like_neurons","11","pink",1556,"TOMM20",0.491,75
"T4","DA_like_neurons","11","pink",1556,"RPS12",0.49,75
"T4","DA_like_neurons","11","pink",1556,"ROGDI",0.49,75
"T4","DA_like_neurons","11","pink",1556,"TBCB",0.489,75
"T4","DA_like_neurons","11","pink",1556,"RCN2",0.489,75
"T4","DA_like_neurons","11","pink",1556,"PRPS1",0.489,75
"T4","DA_like_neurons","11","pink",1556,"MZT2B",0.489,75
"T4","DA_like_neurons","11","pink",1556,"PTMA",0.489,75
