"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"DAB1",0.348,76
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"NKAIN3",0.348,76
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"SFPQ",0.347,76
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"USP24",0.347,76
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"CCDC50",0.345,75
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"POU6F2",0.345,75
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"GRIK4",0.344,75
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"THSD7A",0.344,75
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"RAB31",0.343,75
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"MXI1",0.342,74
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"ARHGEF4",0.342,74
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"NOL4",0.341,74
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"CPE",0.341,74
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"KIAA1217",0.339,73
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"RBFOX2",0.339,73
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"NTRK2",0.339,73
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"ZEB1",0.339,74
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"HS6ST3",0.337,72
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"XKR6",0.337,73
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"NRCAM",0.337,73
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"KIF13A",0.337,73
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"KCND2",0.334,72
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"ATRNL1",0.334,72
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"TNK2",0.334,72
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"ARHGAP32",0.333,71
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"ZDHHC14",0.333,72
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"LRRN1",0.332,71
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"SLC8A1",0.332,71
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"SORCS3",0.331,71
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"KCNIP1",0.331,71
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"GRID2",0.33,70
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"ANO4",0.33,70
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"FAM19A1",0.33,70
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"ZFPM2",0.329,70
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"UBR5",0.328,69
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"GPC6",0.328,70
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"SNAP91",0.322,69
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"UPF3A",0.321,69
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"MEGF11",0.319,69
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"COL9A1",0.318,69
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"SLC1A2",0.317,68
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"BRINP3",0.317,68
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"HIP1",0.317,69
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"LRP1",0.316,68
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"TRAF3IP2-AS1",0.316,68
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"NAV2",0.316,68
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"STXBP5",0.315,67
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"GLCCI1",0.315,67
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"CDH13",0.314,67
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"NLGN1",0.313,66
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"BACH2",0.313,66
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"ARPP21",0.313,67
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"ZBTB16",0.313,67
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"DGKI",0.312,66
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"CELF2",0.311,66
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"ZMIZ1",0.308,66
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"CDH18",0.306,65
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"NTN1",0.304,65
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"AC245297.3",0.304,65
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"KCNT2",0.302,65
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"TRIM9",0.297,64
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"CEP85L",0.297,65
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"MSRA",0.296,64
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"ATRX",0.295,64
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"KAT2B",0.295,64
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"HIBCH",0.295,64
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"CNTN1",0.295,64
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"FGF12",0.294,63
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"STK32B",0.293,63
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"RBM26",0.293,63
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"GNG7",0.293,63
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"REV3L",0.292,63
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"ARHGAP31",0.291,62
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"AC004852.2",0.29,62
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"ASAP1",0.29,62
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"FNDC3A",0.288,62
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"CHD6",0.287,62
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"NSD3",0.285,61
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"RIMS2",0.285,61
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"NEBL",0.285,61
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"TOX",0.282,60
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"RTN1",0.282,61
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"LRMDA",0.282,61
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"ITGB8",0.28,60
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"FOXP1",0.279,60
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"RFTN2",0.278,60
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"CDK14",0.278,60
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"NPAS3",0.277,59
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"ARNT2",0.277,60
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"PIK3R1",0.276,59
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"AL445250.1",0.276,59
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"ZDHHC21",0.275,59
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"RHOBTB3",0.274,59
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"TMEM178B",0.273,58
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"BABAM2",0.273,58
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"NFAT5",0.273,58
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"RNF150",0.273,58
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"AL589740.1",0.272,58
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"PARD3",0.271,57
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"AC092691.1",0.269,57
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"ZMYND8",0.269,57
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"KLF12",0.269,57
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"ERC1",0.269,57
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"ADGRB3",0.268,56
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"THRB",0.268,56
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"UNC80",0.267,56
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"NLGN4X",0.267,56
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"AAK1",0.267,56
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"DLGAP1",0.265,55
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"SPATA6",0.265,55
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"GSK3B",0.264,55
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"ADARB2",0.263,55
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"HECW1",0.263,55
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"BRAF",0.261,55
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"KIZ",0.26,54
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"RFX3",0.26,54
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"NCOA2",0.259,54
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"ZCCHC24",0.259,54
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"PPFIA2",0.259,54
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"C1orf21",0.255,53
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"ASTN2",0.254,53
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"HDAC4",0.254,53
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"MLLT3",0.253,53
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"GALNT13",0.251,53
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"ZHX3",0.25,52
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"IGF1R",0.25,52
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"FAM135A",0.249,52
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"LIFR",0.249,52
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"SPRED1",0.248,51
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"ATXN10",0.248,51
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"FRY",0.248,52
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"SETD5",0.247,51
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"NRG3",0.247,51
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"LDLRAD3",0.246,51
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"RBFOX1",0.245,50
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"MMP16",0.244,50
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"NFIA",0.243,50
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"FOXN3",0.242,50
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"STAG1",0.24,50
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"GTDC1",0.24,50
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"GPM6A",0.239,49
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"TNRC6A",0.239,49
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"CDKAL1",0.236,49
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"NCOR2",0.236,49
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"PCM1",0.235,48
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"PEAK1",0.235,49
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"LRP1B",0.234,48
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"PRKCA",0.234,48
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"GPR158",0.233,48
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"STK32A",0.233,48
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"TNRC6B",0.232,47
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"TRA2A",0.232,47
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"CHST9",0.232,47
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"NTM",0.231,47
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"SYNE1",0.231,47
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"PLPP4",0.23,46
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"FBXL17",0.23,46
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"AGAP1",0.23,46
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"MAPK10",0.229,46
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"CASK",0.229,46
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"PPP6R3",0.228,45
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"FTO",0.228,46
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"ERC2",0.225,45
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"SENP6",0.225,45
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"NEGR1",0.225,45
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"CTNND2",0.224,44
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"SNAP25",0.224,45
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"SLC9A9",0.223,44
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"TBL1XR1",0.223,44
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"LRBA",0.222,44
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"PID1",0.22,43
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"CREB5",0.22,44
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"BBX",0.219,43
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"CSMD2",0.216,43
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"ZHX2",0.216,43
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"FAM49B",0.216,43
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"TRPS1",0.215,42
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"UGGT2",0.215,42
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"CCNH",0.213,42
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"ZNF462",0.212,42
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"GDAP1",0.211,41
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"KANSL1L",0.211,42
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"BPTF",0.21,41
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"SPIDR",0.209,41
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"NAV3",0.207,41
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"ABHD2",0.207,41
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"PTPRE",0.205,40
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"TTC17",0.205,41
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"SEMA3E",0.203,40
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"VPS13C",0.203,40
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"SCAPER",0.202,40
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"FAF1",0.2,39
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"EHBP1",0.2,39
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"KMT2E",0.2,40
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"R3HDM1",0.199,39
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"SASH1",0.199,39
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"SOBP",0.198,38
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"TAOK3",0.198,39
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"MIR99AHG",0.196,38
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"NAALADL2",0.195,38
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"ASH1L",0.194,38
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"DOCK9",0.193,37
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"CDH20",0.193,37
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"AKAP9",0.193,38
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"ZNF292",0.192,37
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"SGIP1",0.191,37
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"ZNF704",0.19,36
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"SBF2",0.19,37
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"SAMD4A",0.19,37
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"ARFGEF3",0.189,36
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"RABGAP1L",0.187,36
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"CCSER1",0.186,36
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"TNKS",0.185,36
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"TIAM1",0.183,35
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"PBX1",0.181,35
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"AC124312.1",0.179,35
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"CAMTA1",0.176,35
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"TMEM161B-AS1",0.176,35
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"KCNH8",0.175,34
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"ZCCHC7",0.174,34
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"NBEA",0.173,34
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"PREX2",0.171,34
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"AC069120.1",0.17,34
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"KHDRBS3",0.167,33
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"LDLRAD4",0.164,33
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"ADGRL3",0.162,33
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"RTN3",0.162,33
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"PPP1R12A",0.159,33
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"ANKRD28",0.158,32
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"PITPNC1",0.157,32
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"RALGAPA1",0.155,32
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"LUC7L3",0.15,32
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"WWOX",0.149,31
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"EMID1",0.149,32
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"TTC28",0.149,32
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"PRKACB",0.148,31
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"PPP3CA",0.147,31
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"MKLN1",0.147,31
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"PHF21A",0.143,31
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"DPP10",0.14,30
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"COL20A1",0.139,30
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"BASP1-AS1",0.138,30
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"CDC14B",0.135,30
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"DOCK1",0.131,30
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"NIPBL",0.126,29
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"MAPT",0.126,29
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"AKT3",0.125,29
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"CAMK2D",0.124,29
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"CSNK1A1",0.123,29
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"DTNA",0.122,28
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"VIPR2",0.122,28
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"HDAC9",0.12,28
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"FZD9",0.119,28
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"CREB3L1",0.117,27
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"PRKD1",0.117,28
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"LPP",0.117,28
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"KLHL32",0.116,27
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"TRMT9B",0.115,27
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"LRRTM3",0.113,27
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"FER",0.113,27
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"DOCK3",0.112,26
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"RALYL",0.111,26
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"RAP1GAP",0.111,26
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"ZEB1-AS1",0.11,26
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"KCNQ1OT1",0.109,26
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"CPEB4",0.108,25
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"PHF14",0.108,25
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"AJAP1",0.106,25
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"STEAP2",0.105,25
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"VPS13B",0.102,25
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"BCAS3",0.101,24
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"ACSS1",0.1,24
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"ANKRD12",0.1,24
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"RXRA",0.099,24
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"AKAP12",0.099,24
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"KDM4C",0.096,23
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"ZFP2",0.093,23
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"USP34",0.091,23
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"ZBTB20",0.091,23
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"ATP2C2",0.091,23
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"HLF",0.089,23
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"ERLIN1",0.088,22
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"SALL3",0.087,22
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"AC069437.1",0.086,21
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"AL138828.1",0.086,22
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"ROBO1",0.086,22
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"TOR1B",0.086,22
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"FOXP4",0.083,21
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"FP236383.1",0.083,21
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"CHD9",0.082,21
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"FLRT3",0.082,21
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"ST6GAL2",0.081,20
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"GCNT2",0.081,20
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"SHISA7",0.081,20
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"ZADH2",0.08,19
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"APAF1",0.08,20
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"OGFR",0.08,20
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"PKD1",0.079,19
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"C2orf80",0.079,19
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"KCNIP3",0.079,19
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"SGMS1",0.078,19
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"GRIN2D",0.078,19
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"PEX6",0.077,18
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"THUMPD1",0.077,18
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"SMS",0.077,18
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"SLC18B1",0.075,17
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"MACROD1",0.075,18
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"ACTR3C",0.075,18
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"TMEM8B",0.074,17
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"TMEM175",0.072,16
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"SLC25A23",0.072,16
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"WDFY3",0.072,17
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"CLASP1",0.072,17
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"UBR3",0.072,17
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"PPP1R14C",0.071,16
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"AMPD2",0.071,16
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"PHF1",0.071,16
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"UNC5D",0.07,15
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"FBXO31",0.07,15
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"ANO3",0.07,15
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"ABCC8",0.069,14
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"CCNI",0.069,14
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"LSM12",0.069,15
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"LUC7L2",0.069,15
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"UBE3B",0.068,14
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"HS6ST2",0.068,14
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"KLRC4-KLRK1",0.066,14
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"TMEM35A",0.066,14
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"JPH3",0.065,13
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"ENTPD6",0.064,13
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"SRRM3",0.064,13
"T1","Oligodendrocyte_progenitor_cells","12","purple",523,"TSPAN11",0.064,13
