"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T4","Oligodendrocytes","10","yellow",823,"RPS6KA2",0.595,93
"T4","Oligodendrocytes","10","yellow",823,"EPB41L2",0.59,93
"T4","Oligodendrocytes","10","yellow",823,"ZNF710",0.588,93
"T4","Oligodendrocytes","10","yellow",823,"TTC28",0.585,92
"T4","Oligodendrocytes","10","yellow",823,"AC016831.7",0.585,93
"T4","Oligodendrocytes","10","yellow",823,"MUC20-OT1",0.58,92
"T4","Oligodendrocytes","10","yellow",823,"TMEM65",0.577,92
"T4","Oligodendrocytes","10","yellow",823,"FAM135A",0.573,92
"T4","Oligodendrocytes","10","yellow",823,"HDAC4",0.573,92
"T4","Oligodendrocytes","10","yellow",823,"TENM4",0.571,92
"T4","Oligodendrocytes","10","yellow",823,"SMAP2",0.568,92
"T4","Oligodendrocytes","10","yellow",823,"MYO9B",0.566,92
"T4","Oligodendrocytes","10","yellow",823,"INVS",0.558,91
"T4","Oligodendrocytes","10","yellow",823,"FAM49B",0.554,91
"T4","Oligodendrocytes","10","yellow",823,"CDYL",0.554,91
"T4","Oligodendrocytes","10","yellow",823,"TNRC18",0.553,91
"T4","Oligodendrocytes","10","yellow",823,"DSCAM",0.553,91
"T4","Oligodendrocytes","10","yellow",823,"TSPAN14",0.551,91
"T4","Oligodendrocytes","10","yellow",823,"USP6NL",0.55,91
"T4","Oligodendrocytes","10","yellow",823,"WIPF1",0.546,91
"T4","Oligodendrocytes","10","yellow",823,"GALNT10",0.543,91
"T4","Oligodendrocytes","10","yellow",823,"HIST1H2AC",0.541,90
"T4","Oligodendrocytes","10","yellow",823,"R3HDM2",0.54,90
"T4","Oligodendrocytes","10","yellow",823,"PAG1",0.535,90
"T4","Oligodendrocytes","10","yellow",823,"SYNDIG1",0.535,90
"T4","Oligodendrocytes","10","yellow",823,"TMEM117",0.533,90
"T4","Oligodendrocytes","10","yellow",823,"PCNX2",0.532,90
"T4","Oligodendrocytes","10","yellow",823,"FBXO11",0.528,90
"T4","Oligodendrocytes","10","yellow",823,"SPRED1",0.526,89
"T4","Oligodendrocytes","10","yellow",823,"SPATA6",0.526,90
"T4","Oligodendrocytes","10","yellow",823,"LYST",0.523,89
"T4","Oligodendrocytes","10","yellow",823,"SKI",0.523,89
"T4","Oligodendrocytes","10","yellow",823,"ATXN1",0.522,89
"T4","Oligodendrocytes","10","yellow",823,"ST3GAL6",0.522,89
"T4","Oligodendrocytes","10","yellow",823,"PLCG2",0.521,89
"T4","Oligodendrocytes","10","yellow",823,"PHC2",0.52,89
"T4","Oligodendrocytes","10","yellow",823,"MCF2L",0.519,89
"T4","Oligodendrocytes","10","yellow",823,"TPTEP2-CSNK1E",0.518,88
"T4","Oligodendrocytes","10","yellow",823,"KCNQ1",0.518,88
"T4","Oligodendrocytes","10","yellow",823,"PTPN2",0.514,88
"T4","Oligodendrocytes","10","yellow",823,"TPK1",0.512,88
"T4","Oligodendrocytes","10","yellow",823,"SCAF8",0.51,88
"T4","Oligodendrocytes","10","yellow",823,"RNF213",0.51,88
"T4","Oligodendrocytes","10","yellow",823,"ZBTB20",0.51,88
"T4","Oligodendrocytes","10","yellow",823,"AC006978.2",0.509,88
"T4","Oligodendrocytes","10","yellow",823,"BMPR1A",0.504,87
"T4","Oligodendrocytes","10","yellow",823,"ANAPC16",0.502,87
"T4","Oligodendrocytes","10","yellow",823,"COMMD10",0.501,87
"T4","Oligodendrocytes","10","yellow",823,"RIN2",0.501,87
"T4","Oligodendrocytes","10","yellow",823,"SMURF1",0.498,87
"T4","Oligodendrocytes","10","yellow",823,"SPECC1",0.498,87
"T4","Oligodendrocytes","10","yellow",823,"WWC2",0.496,87
"T4","Oligodendrocytes","10","yellow",823,"ARRB1",0.496,87
"T4","Oligodendrocytes","10","yellow",823,"FOXO3",0.494,87
"T4","Oligodendrocytes","10","yellow",823,"VPS54",0.492,86
"T4","Oligodendrocytes","10","yellow",823,"TMEM161B-AS1",0.492,86
"T4","Oligodendrocytes","10","yellow",823,"TRAF3IP2-AS1",0.49,86
"T4","Oligodendrocytes","10","yellow",823,"RAB31",0.49,86
"T4","Oligodendrocytes","10","yellow",823,"SUCLG2",0.487,86
"T4","Oligodendrocytes","10","yellow",823,"KCNQ3",0.486,86
"T4","Oligodendrocytes","10","yellow",823,"ARSB",0.484,86
"T4","Oligodendrocytes","10","yellow",823,"SP110",0.483,86
"T4","Oligodendrocytes","10","yellow",823,"SIPA1L1",0.482,85
"T4","Oligodendrocytes","10","yellow",823,"PFKFB3",0.481,85
"T4","Oligodendrocytes","10","yellow",823,"RNF216",0.48,85
"T4","Oligodendrocytes","10","yellow",823,"NCOR2",0.479,85
"T4","Oligodendrocytes","10","yellow",823,"POU2F1",0.479,85
"T4","Oligodendrocytes","10","yellow",823,"SIPA1L3",0.478,85
"T4","Oligodendrocytes","10","yellow",823,"C20orf194",0.476,84
"T4","Oligodendrocytes","10","yellow",823,"IFI16",0.476,85
"T4","Oligodendrocytes","10","yellow",823,"SLC9A9",0.476,85
"T4","Oligodendrocytes","10","yellow",823,"WASF2",0.475,84
"T4","Oligodendrocytes","10","yellow",823,"MAP4K3",0.471,84
"T4","Oligodendrocytes","10","yellow",823,"DNMT3A",0.471,84
"T4","Oligodendrocytes","10","yellow",823,"TIAM1",0.47,84
"T4","Oligodendrocytes","10","yellow",823,"MAP3K2",0.47,84
"T4","Oligodendrocytes","10","yellow",823,"TIAM2",0.469,84
"T4","Oligodendrocytes","10","yellow",823,"APPL2",0.469,84
"T4","Oligodendrocytes","10","yellow",823,"VASH1",0.468,83
"T4","Oligodendrocytes","10","yellow",823,"DHRSX",0.467,83
"T4","Oligodendrocytes","10","yellow",823,"PCCA",0.467,83
"T4","Oligodendrocytes","10","yellow",823,"AGO3",0.465,83
"T4","Oligodendrocytes","10","yellow",823,"SESN1",0.465,83
"T4","Oligodendrocytes","10","yellow",823,"COMMD1",0.463,83
"T4","Oligodendrocytes","10","yellow",823,"EVA1C",0.463,83
"T4","Oligodendrocytes","10","yellow",823,"PPARD",0.462,82
"T4","Oligodendrocytes","10","yellow",823,"IFNGR1",0.462,83
"T4","Oligodendrocytes","10","yellow",823,"EVI5",0.461,82
"T4","Oligodendrocytes","10","yellow",823,"GIT2",0.46,82
"T4","Oligodendrocytes","10","yellow",823,"EXT1",0.459,82
"T4","Oligodendrocytes","10","yellow",823,"MIR29B2CHG",0.459,82
"T4","Oligodendrocytes","10","yellow",823,"MAP3K3",0.458,82
"T4","Oligodendrocytes","10","yellow",823,"PRMT2",0.458,82
"T4","Oligodendrocytes","10","yellow",823,"SMURF2",0.458,82
"T4","Oligodendrocytes","10","yellow",823,"P3H2",0.457,82
"T4","Oligodendrocytes","10","yellow",823,"NFIC",0.455,81
"T4","Oligodendrocytes","10","yellow",823,"VMP1",0.455,81
"T4","Oligodendrocytes","10","yellow",823,"TBC1D14",0.454,81
"T4","Oligodendrocytes","10","yellow",823,"FANCC",0.452,81
"T4","Oligodendrocytes","10","yellow",823,"SLC38A9",0.451,81
"T4","Oligodendrocytes","10","yellow",823,"MIA2",0.45,81
"T4","Oligodendrocytes","10","yellow",823,"CREB1",0.449,81
"T4","Oligodendrocytes","10","yellow",823,"KIF16B",0.447,81
"T4","Oligodendrocytes","10","yellow",823,"AC066613.2",0.446,80
"T4","Oligodendrocytes","10","yellow",823,"CCDC7",0.446,80
"T4","Oligodendrocytes","10","yellow",823,"ASCC1",0.445,80
"T4","Oligodendrocytes","10","yellow",823,"HEATR5B",0.444,80
"T4","Oligodendrocytes","10","yellow",823,"IL6ST",0.444,80
"T4","Oligodendrocytes","10","yellow",823,"FNIP2",0.443,80
"T4","Oligodendrocytes","10","yellow",823,"EP300",0.442,79
"T4","Oligodendrocytes","10","yellow",823,"UTY",0.442,80
"T4","Oligodendrocytes","10","yellow",823,"P4HA1",0.442,80
"T4","Oligodendrocytes","10","yellow",823,"SEM1",0.439,79
"T4","Oligodendrocytes","10","yellow",823,"KHDRBS3",0.439,79
"T4","Oligodendrocytes","10","yellow",823,"UMAD1",0.438,79
"T4","Oligodendrocytes","10","yellow",823,"ACSL1",0.438,79
"T4","Oligodendrocytes","10","yellow",823,"GAB2",0.437,79
"T4","Oligodendrocytes","10","yellow",823,"NRF1",0.434,79
"T4","Oligodendrocytes","10","yellow",823,"CHSY3",0.433,79
"T4","Oligodendrocytes","10","yellow",823,"GRID2",0.432,78
"T4","Oligodendrocytes","10","yellow",823,"ARHGAP17",0.429,78
"T4","Oligodendrocytes","10","yellow",823,"WASHC4",0.429,78
"T4","Oligodendrocytes","10","yellow",823,"ABCA1",0.429,78
"T4","Oligodendrocytes","10","yellow",823,"RTTN",0.428,78
"T4","Oligodendrocytes","10","yellow",823,"AC139887.2",0.427,78
"T4","Oligodendrocytes","10","yellow",823,"SSH1",0.427,78
"T4","Oligodendrocytes","10","yellow",823,"KIAA1551",0.427,78
"T4","Oligodendrocytes","10","yellow",823,"LRRC37A3",0.425,78
"T4","Oligodendrocytes","10","yellow",823,"ANP32A",0.424,77
"T4","Oligodendrocytes","10","yellow",823,"CLEC16A",0.423,77
"T4","Oligodendrocytes","10","yellow",823,"CTTNBP2NL",0.423,77
"T4","Oligodendrocytes","10","yellow",823,"SP3",0.422,77
"T4","Oligodendrocytes","10","yellow",823,"FCHO1",0.42,77
"T4","Oligodendrocytes","10","yellow",823,"NOL4L",0.419,77
"T4","Oligodendrocytes","10","yellow",823,"RSRP1",0.419,77
"T4","Oligodendrocytes","10","yellow",823,"MSRA",0.418,77
"T4","Oligodendrocytes","10","yellow",823,"ZNF782",0.417,76
"T4","Oligodendrocytes","10","yellow",823,"NPL",0.415,76
"T4","Oligodendrocytes","10","yellow",823,"ERICH1",0.415,76
"T4","Oligodendrocytes","10","yellow",823,"KDM4B",0.414,76
"T4","Oligodendrocytes","10","yellow",823,"ZNF254",0.413,76
"T4","Oligodendrocytes","10","yellow",823,"ITFG2",0.412,76
"T4","Oligodendrocytes","10","yellow",823,"RBAK-RBAKDN",0.411,76
"T4","Oligodendrocytes","10","yellow",823,"CTNNA1",0.41,75
"T4","Oligodendrocytes","10","yellow",823,"FAM118A",0.41,75
"T4","Oligodendrocytes","10","yellow",823,"GTF2H2",0.41,76
"T4","Oligodendrocytes","10","yellow",823,"SCARB1",0.409,75
"T4","Oligodendrocytes","10","yellow",823,"BANP",0.408,75
"T4","Oligodendrocytes","10","yellow",823,"SEC14L1",0.408,75
"T4","Oligodendrocytes","10","yellow",823,"NR3C1",0.407,75
"T4","Oligodendrocytes","10","yellow",823,"MITF",0.406,75
"T4","Oligodendrocytes","10","yellow",823,"VOPP1",0.406,75
"T4","Oligodendrocytes","10","yellow",823,"EPC2",0.405,74
"T4","Oligodendrocytes","10","yellow",823,"USP53",0.404,74
"T4","Oligodendrocytes","10","yellow",823,"KANSL1",0.403,74
"T4","Oligodendrocytes","10","yellow",823,"MAVS",0.403,74
"T4","Oligodendrocytes","10","yellow",823,"GLCCI1",0.403,74
"T4","Oligodendrocytes","10","yellow",823,"EDA",0.402,74
"T4","Oligodendrocytes","10","yellow",823,"AKAP10",0.401,74
"T4","Oligodendrocytes","10","yellow",823,"ST7L",0.4,73
"T4","Oligodendrocytes","10","yellow",823,"WASHC1",0.4,73
"T4","Oligodendrocytes","10","yellow",823,"NFKB1",0.4,74
"T4","Oligodendrocytes","10","yellow",823,"SNAP23",0.398,73
"T4","Oligodendrocytes","10","yellow",823,"CPM",0.398,73
"T4","Oligodendrocytes","10","yellow",823,"AL359915.2",0.398,73
"T4","Oligodendrocytes","10","yellow",823,"ZBTB1",0.397,73
"T4","Oligodendrocytes","10","yellow",823,"KANSL1L",0.396,73
"T4","Oligodendrocytes","10","yellow",823,"NSL1",0.395,73
"T4","Oligodendrocytes","10","yellow",823,"KATNBL1",0.395,73
"T4","Oligodendrocytes","10","yellow",823,"STPG2",0.394,72
"T4","Oligodendrocytes","10","yellow",823,"ENOX2",0.394,72
"T4","Oligodendrocytes","10","yellow",823,"TAPT1-AS1",0.394,72
"T4","Oligodendrocytes","10","yellow",823,"UGGT2",0.394,72
"T4","Oligodendrocytes","10","yellow",823,"FOXO1",0.393,72
"T4","Oligodendrocytes","10","yellow",823,"DIS3L2",0.393,72
"T4","Oligodendrocytes","10","yellow",823,"DUSP16",0.391,72
"T4","Oligodendrocytes","10","yellow",823,"NSMCE2",0.391,72
"T4","Oligodendrocytes","10","yellow",823,"DIP2A",0.39,71
"T4","Oligodendrocytes","10","yellow",823,"RHOBTB1",0.39,71
"T4","Oligodendrocytes","10","yellow",823,"KSR1",0.39,71
"T4","Oligodendrocytes","10","yellow",823,"GANC",0.389,71
"T4","Oligodendrocytes","10","yellow",823,"MTSS1",0.389,71
"T4","Oligodendrocytes","10","yellow",823,"LINC00862",0.389,71
"T4","Oligodendrocytes","10","yellow",823,"ZCCHC8",0.389,71
"T4","Oligodendrocytes","10","yellow",823,"KLHL5",0.387,70
"T4","Oligodendrocytes","10","yellow",823,"KIAA2026",0.387,71
"T4","Oligodendrocytes","10","yellow",823,"EPHB2",0.385,70
"T4","Oligodendrocytes","10","yellow",823,"ZXDC",0.384,70
"T4","Oligodendrocytes","10","yellow",823,"IFNGR2",0.384,70
"T4","Oligodendrocytes","10","yellow",823,"SPG11",0.384,70
"T4","Oligodendrocytes","10","yellow",823,"ATP10D",0.383,70
"T4","Oligodendrocytes","10","yellow",823,"RGS12",0.382,70
"T4","Oligodendrocytes","10","yellow",823,"UBXN2B",0.38,69
"T4","Oligodendrocytes","10","yellow",823,"AC087564.1",0.38,69
"T4","Oligodendrocytes","10","yellow",823,"LINC01182",0.38,69
"T4","Oligodendrocytes","10","yellow",823,"ELMO1-AS1",0.38,70
"T4","Oligodendrocytes","10","yellow",823,"GAREM1",0.379,69
"T4","Oligodendrocytes","10","yellow",823,"TPCN1",0.379,69
"T4","Oligodendrocytes","10","yellow",823,"TEAD1",0.378,69
"T4","Oligodendrocytes","10","yellow",823,"EML4",0.378,69
"T4","Oligodendrocytes","10","yellow",823,"VPS35L",0.377,69
"T4","Oligodendrocytes","10","yellow",823,"BICRAL",0.376,68
"T4","Oligodendrocytes","10","yellow",823,"NEDD4L",0.376,69
"T4","Oligodendrocytes","10","yellow",823,"METTL25",0.375,68
"T4","Oligodendrocytes","10","yellow",823,"XPR1",0.374,68
"T4","Oligodendrocytes","10","yellow",823,"CACNA1D",0.373,68
"T4","Oligodendrocytes","10","yellow",823,"SNX1",0.371,68
"T4","Oligodendrocytes","10","yellow",823,"RASSF4",0.37,68
"T4","Oligodendrocytes","10","yellow",823,"MCM9",0.369,67
"T4","Oligodendrocytes","10","yellow",823,"MBD2",0.369,68
"T4","Oligodendrocytes","10","yellow",823,"PTPN12",0.369,68
"T4","Oligodendrocytes","10","yellow",823,"AL034405.1",0.368,67
"T4","Oligodendrocytes","10","yellow",823,"DNASE1",0.366,67
"T4","Oligodendrocytes","10","yellow",823,"SUFU",0.366,67
"T4","Oligodendrocytes","10","yellow",823,"DNM2",0.366,67
"T4","Oligodendrocytes","10","yellow",823,"CFLAR",0.366,67
"T4","Oligodendrocytes","10","yellow",823,"L3MBTL4",0.365,67
"T4","Oligodendrocytes","10","yellow",823,"ZNF236",0.365,67
"T4","Oligodendrocytes","10","yellow",823,"LINC01004",0.364,66
"T4","Oligodendrocytes","10","yellow",823,"VPS13D",0.364,66
"T4","Oligodendrocytes","10","yellow",823,"ATRN",0.363,66
"T4","Oligodendrocytes","10","yellow",823,"TTC14",0.363,66
"T4","Oligodendrocytes","10","yellow",823,"USP40",0.363,66
"T4","Oligodendrocytes","10","yellow",823,"NSD1",0.362,66
"T4","Oligodendrocytes","10","yellow",823,"MKLN1",0.361,65
"T4","Oligodendrocytes","10","yellow",823,"CPB2-AS1",0.361,66
"T4","Oligodendrocytes","10","yellow",823,"PPP2R5C",0.361,66
"T4","Oligodendrocytes","10","yellow",823,"CCDC30",0.36,65
"T4","Oligodendrocytes","10","yellow",823,"SLC6A6",0.359,65
"T4","Oligodendrocytes","10","yellow",823,"HSPBAP1",0.358,65
"T4","Oligodendrocytes","10","yellow",823,"EPS8",0.358,65
"T4","Oligodendrocytes","10","yellow",823,"FCHO2",0.354,64
"T4","Oligodendrocytes","10","yellow",823,"TAMM41",0.354,65
"T4","Oligodendrocytes","10","yellow",823,"PPP6R2",0.354,65
"T4","Oligodendrocytes","10","yellow",823,"STX7",0.354,65
"T4","Oligodendrocytes","10","yellow",823,"KIZ",0.353,64
"T4","Oligodendrocytes","10","yellow",823,"AC007262.2",0.351,64
"T4","Oligodendrocytes","10","yellow",823,"STX8",0.351,64
"T4","Oligodendrocytes","10","yellow",823,"KIAA1147",0.35,64
"T4","Oligodendrocytes","10","yellow",823,"FAM157C",0.35,64
"T4","Oligodendrocytes","10","yellow",823,"CLASRP",0.349,64
"T4","Oligodendrocytes","10","yellow",823,"TTLL11",0.349,64
"T4","Oligodendrocytes","10","yellow",823,"HOOK3",0.347,64
"T4","Oligodendrocytes","10","yellow",823,"SPPL2A",0.346,63
"T4","Oligodendrocytes","10","yellow",823,"AC116366.3",0.346,63
"T4","Oligodendrocytes","10","yellow",823,"PARD3B",0.343,63
"T4","Oligodendrocytes","10","yellow",823,"IRF2",0.342,63
"T4","Oligodendrocytes","10","yellow",823,"SH3PXD2B",0.341,63
"T4","Oligodendrocytes","10","yellow",823,"TRAPPC8",0.34,63
"T4","Oligodendrocytes","10","yellow",823,"NADSYN1",0.34,63
"T4","Oligodendrocytes","10","yellow",823,"TBC1D8",0.339,62
"T4","Oligodendrocytes","10","yellow",823,"SNX9",0.339,63
"T4","Oligodendrocytes","10","yellow",823,"LINC00854",0.338,62
"T4","Oligodendrocytes","10","yellow",823,"RLF",0.335,62
"T4","Oligodendrocytes","10","yellow",823,"TCF4",0.334,62
"T4","Oligodendrocytes","10","yellow",823,"AC005154.6",0.333,62
"T4","Oligodendrocytes","10","yellow",823,"RPRD2",0.333,62
"T4","Oligodendrocytes","10","yellow",823,"ARID5B",0.333,62
"T4","Oligodendrocytes","10","yellow",823,"FBXW4",0.332,62
"T4","Oligodendrocytes","10","yellow",823,"IGF2R",0.331,61
"T4","Oligodendrocytes","10","yellow",823,"PLPP1",0.331,61
"T4","Oligodendrocytes","10","yellow",823,"AC109927.1",0.33,61
"T4","Oligodendrocytes","10","yellow",823,"SOCS6",0.33,61
"T4","Oligodendrocytes","10","yellow",823,"ATXN7L1",0.329,61
"T4","Oligodendrocytes","10","yellow",823,"FAM120B",0.329,61
"T4","Oligodendrocytes","10","yellow",823,"KDM2B",0.329,61
"T4","Oligodendrocytes","10","yellow",823,"AGO2",0.328,60
"T4","Oligodendrocytes","10","yellow",823,"HIF1A",0.328,60
"T4","Oligodendrocytes","10","yellow",823,"DGLUCY",0.328,60
"T4","Oligodendrocytes","10","yellow",823,"NEK1",0.328,61
"T4","Oligodendrocytes","10","yellow",823,"GALNT13",0.327,60
"T4","Oligodendrocytes","10","yellow",823,"RNPC3",0.325,59
"T4","Oligodendrocytes","10","yellow",823,"CHFR",0.325,60
"T4","Oligodendrocytes","10","yellow",823,"GAK",0.325,60
"T4","Oligodendrocytes","10","yellow",823,"C15orf41",0.325,60
"T4","Oligodendrocytes","10","yellow",823,"TMCC1",0.325,60
"T4","Oligodendrocytes","10","yellow",823,"HCG17",0.325,60
"T4","Oligodendrocytes","10","yellow",823,"SPRED2",0.324,59
"T4","Oligodendrocytes","10","yellow",823,"ARHGEF11",0.324,59
"T4","Oligodendrocytes","10","yellow",823,"PKNOX1",0.324,59
"T4","Oligodendrocytes","10","yellow",823,"NLGN4Y",0.323,59
"T4","Oligodendrocytes","10","yellow",823,"AC098850.3",0.323,59
"T4","Oligodendrocytes","10","yellow",823,"FAM185A",0.323,59
"T4","Oligodendrocytes","10","yellow",823,"LINC00894",0.322,58
"T4","Oligodendrocytes","10","yellow",823,"BCL6",0.322,59
"T4","Oligodendrocytes","10","yellow",823,"PPP4R1",0.32,58
"T4","Oligodendrocytes","10","yellow",823,"GRB2",0.319,58
"T4","Oligodendrocytes","10","yellow",823,"MTMR10",0.319,58
"T4","Oligodendrocytes","10","yellow",823,"ANXA4",0.319,58
"T4","Oligodendrocytes","10","yellow",823,"MARCH8",0.319,58
"T4","Oligodendrocytes","10","yellow",823,"AGO4",0.318,58
"T4","Oligodendrocytes","10","yellow",823,"PDCD6",0.317,57
"T4","Oligodendrocytes","10","yellow",823,"BTBD9",0.317,58
"T4","Oligodendrocytes","10","yellow",823,"PIGF",0.316,57
"T4","Oligodendrocytes","10","yellow",823,"LPXN",0.316,57
"T4","Oligodendrocytes","10","yellow",823,"KLF3",0.315,57
"T4","Oligodendrocytes","10","yellow",823,"LRRC63",0.315,57
"T4","Oligodendrocytes","10","yellow",823,"PPFIA1",0.315,57
"T4","Oligodendrocytes","10","yellow",823,"ITGAV",0.314,57
"T4","Oligodendrocytes","10","yellow",823,"CBFA2T2",0.312,56
"T4","Oligodendrocytes","10","yellow",823,"RANBP3",0.312,56
"T4","Oligodendrocytes","10","yellow",823,"NEK9",0.312,56
"T4","Oligodendrocytes","10","yellow",823,"CASK",0.312,57
"T4","Oligodendrocytes","10","yellow",823,"ZNF780B",0.311,56
"T4","Oligodendrocytes","10","yellow",823,"PADI2",0.311,56
"T4","Oligodendrocytes","10","yellow",823,"LINC02256",0.31,56
"T4","Oligodendrocytes","10","yellow",823,"CBL",0.31,56
"T4","Oligodendrocytes","10","yellow",823,"ELF2",0.31,56
"T4","Oligodendrocytes","10","yellow",823,"KDM3B",0.309,55
"T4","Oligodendrocytes","10","yellow",823,"CYTH1",0.308,55
"T4","Oligodendrocytes","10","yellow",823,"SERPINB6",0.307,55
"T4","Oligodendrocytes","10","yellow",823,"MFSD14C",0.306,55
"T4","Oligodendrocytes","10","yellow",823,"GNA13",0.306,55
"T4","Oligodendrocytes","10","yellow",823,"XRCC4",0.305,55
"T4","Oligodendrocytes","10","yellow",823,"ENTPD1-AS1",0.305,55
"T4","Oligodendrocytes","10","yellow",823,"RASA3",0.305,55
"T4","Oligodendrocytes","10","yellow",823,"HBP1",0.305,55
"T4","Oligodendrocytes","10","yellow",823,"NUDT5",0.304,54
"T4","Oligodendrocytes","10","yellow",823,"KANTR",0.302,54
"T4","Oligodendrocytes","10","yellow",823,"TMEM135",0.301,54
"T4","Oligodendrocytes","10","yellow",823,"SLC20A2",0.301,54
"T4","Oligodendrocytes","10","yellow",823,"WWC3",0.3,54
"T4","Oligodendrocytes","10","yellow",823,"ARFIP1",0.3,54
"T4","Oligodendrocytes","10","yellow",823,"AC010618.3",0.3,54
"T4","Oligodendrocytes","10","yellow",823,"TRAPPC12",0.299,54
"T4","Oligodendrocytes","10","yellow",823,"GPI",0.298,53
"T4","Oligodendrocytes","10","yellow",823,"ASXL1",0.298,53
"T4","Oligodendrocytes","10","yellow",823,"ZNF532",0.297,53
"T4","Oligodendrocytes","10","yellow",823,"ZCCHC2",0.297,53
"T4","Oligodendrocytes","10","yellow",823,"FOXK1",0.296,53
"T4","Oligodendrocytes","10","yellow",823,"XRRA1",0.296,53
"T4","Oligodendrocytes","10","yellow",823,"LINC01505",0.294,52
"T4","Oligodendrocytes","10","yellow",823,"NR3C2",0.294,52
"T4","Oligodendrocytes","10","yellow",823,"TUT7",0.294,53
