"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T1","Astrocytes","5","tan",1149,"ZNF717",0.144,42
"T1","Astrocytes","5","tan",1149,"ARMH4",0.144,42
"T1","Astrocytes","5","tan",1149,"CPSF6",0.144,42
"T1","Astrocytes","5","tan",1149,"MICU2",0.144,42
"T1","Astrocytes","5","tan",1149,"YLPM1",0.143,40
"T1","Astrocytes","5","tan",1149,"PPP4R3B",0.143,40
"T1","Astrocytes","5","tan",1149,"PITPNB",0.143,40
"T1","Astrocytes","5","tan",1149,"ME2",0.143,40
"T1","Astrocytes","5","tan",1149,"ABCD2",0.143,40
"T1","Astrocytes","5","tan",1149,"SUN1",0.143,40
"T1","Astrocytes","5","tan",1149,"ARHGEF11",0.143,40
"T1","Astrocytes","5","tan",1149,"MSRB3",0.143,41
"T1","Astrocytes","5","tan",1149,"ZNF235",0.143,41
"T1","Astrocytes","5","tan",1149,"PSMD1",0.143,41
"T1","Astrocytes","5","tan",1149,"RIC3",0.143,41
"T1","Astrocytes","5","tan",1149,"TAF3",0.143,41
"T1","Astrocytes","5","tan",1149,"XPO7",0.143,41
"T1","Astrocytes","5","tan",1149,"GLCCI1",0.143,41
"T1","Astrocytes","5","tan",1149,"DROSHA",0.143,41
"T1","Astrocytes","5","tan",1149,"AKAP11",0.142,39
"T1","Astrocytes","5","tan",1149,"AC092835.1",0.142,39
"T1","Astrocytes","5","tan",1149,"ANO5",0.142,39
"T1","Astrocytes","5","tan",1149,"FAM126B",0.142,39
"T1","Astrocytes","5","tan",1149,"MARK1",0.142,39
"T1","Astrocytes","5","tan",1149,"USP10",0.142,39
"T1","Astrocytes","5","tan",1149,"PPP1CB",0.142,39
"T1","Astrocytes","5","tan",1149,"ZBTB38",0.142,40
"T1","Astrocytes","5","tan",1149,"MIGA1",0.142,40
"T1","Astrocytes","5","tan",1149,"BTBD8",0.142,40
"T1","Astrocytes","5","tan",1149,"KIF5B",0.142,40
"T1","Astrocytes","5","tan",1149,"CCDC6",0.142,40
"T1","Astrocytes","5","tan",1149,"DIDO1",0.141,38
"T1","Astrocytes","5","tan",1149,"FLNB",0.141,38
"T1","Astrocytes","5","tan",1149,"EXOC6",0.141,38
"T1","Astrocytes","5","tan",1149,"PDS5A",0.141,38
"T1","Astrocytes","5","tan",1149,"HLCS",0.141,38
"T1","Astrocytes","5","tan",1149,"NUP160",0.141,38
"T1","Astrocytes","5","tan",1149,"ARHGAP17",0.141,38
"T1","Astrocytes","5","tan",1149,"CTNNB1",0.141,38
"T1","Astrocytes","5","tan",1149,"SLC30A9",0.141,38
"T1","Astrocytes","5","tan",1149,"ZNF654",0.141,39
"T1","Astrocytes","5","tan",1149,"IPO9",0.141,39
"T1","Astrocytes","5","tan",1149,"POLA1",0.141,39
"T1","Astrocytes","5","tan",1149,"RECK",0.141,39
"T1","Astrocytes","5","tan",1149,"SPPL3",0.14,36
"T1","Astrocytes","5","tan",1149,"HERC4",0.14,36
"T1","Astrocytes","5","tan",1149,"AC073050.1",0.14,37
"T1","Astrocytes","5","tan",1149,"FBN1",0.14,37
"T1","Astrocytes","5","tan",1149,"NOL4",0.14,37
"T1","Astrocytes","5","tan",1149,"TBCD",0.14,37
"T1","Astrocytes","5","tan",1149,"JAK1",0.14,37
"T1","Astrocytes","5","tan",1149,"RSBN1L",0.14,37
"T1","Astrocytes","5","tan",1149,"KMT2E",0.14,37
"T1","Astrocytes","5","tan",1149,"PURA",0.14,37
"T1","Astrocytes","5","tan",1149,"FAM13B",0.14,37
"T1","Astrocytes","5","tan",1149,"NIFK-AS1",0.14,37
"T1","Astrocytes","5","tan",1149,"PAK2",0.14,37
"T1","Astrocytes","5","tan",1149,"SYNM",0.14,38
"T1","Astrocytes","5","tan",1149,"ANAPC1",0.14,38
"T1","Astrocytes","5","tan",1149,"SNX24",0.14,38
"T1","Astrocytes","5","tan",1149,"RABEP1",0.139,36
"T1","Astrocytes","5","tan",1149,"SEC31A",0.139,36
"T1","Astrocytes","5","tan",1149,"SLC35D1",0.139,36
"T1","Astrocytes","5","tan",1149,"EXOC1",0.139,36
"T1","Astrocytes","5","tan",1149,"BMT2",0.139,36
"T1","Astrocytes","5","tan",1149,"BRAF",0.139,36
"T1","Astrocytes","5","tan",1149,"TCERG1",0.139,36
"T1","Astrocytes","5","tan",1149,"ATG2B",0.138,35
"T1","Astrocytes","5","tan",1149,"MNAT1",0.138,35
"T1","Astrocytes","5","tan",1149,"TRIM44",0.138,36
"T1","Astrocytes","5","tan",1149,"ZNF254",0.138,36
"T1","Astrocytes","5","tan",1149,"TAX1BP1",0.138,36
"T1","Astrocytes","5","tan",1149,"ANKRD13C",0.137,35
"T1","Astrocytes","5","tan",1149,"SPG11",0.137,35
"T1","Astrocytes","5","tan",1149,"KIZ",0.137,35
"T1","Astrocytes","5","tan",1149,"SPATA7",0.137,35
"T1","Astrocytes","5","tan",1149,"CRYBG3",0.137,35
"T1","Astrocytes","5","tan",1149,"NEK9",0.137,35
"T1","Astrocytes","5","tan",1149,"NIN",0.137,35
"T1","Astrocytes","5","tan",1149,"LRCH3",0.136,34
"T1","Astrocytes","5","tan",1149,"VEZT",0.136,34
"T1","Astrocytes","5","tan",1149,"MTREX",0.136,34
"T1","Astrocytes","5","tan",1149,"PARVA",0.136,34
"T1","Astrocytes","5","tan",1149,"XRCC5",0.136,34
"T1","Astrocytes","5","tan",1149,"RALGPS1",0.136,34
"T1","Astrocytes","5","tan",1149,"AC007262.2",0.136,34
"T1","Astrocytes","5","tan",1149,"EHMT1",0.136,34
"T1","Astrocytes","5","tan",1149,"CUL1",0.136,34
"T1","Astrocytes","5","tan",1149,"ZNF207",0.136,35
"T1","Astrocytes","5","tan",1149,"KIAA1109",0.136,35
"T1","Astrocytes","5","tan",1149,"KLHL3",0.135,33
"T1","Astrocytes","5","tan",1149,"CDKL3",0.135,33
"T1","Astrocytes","5","tan",1149,"LSM14A",0.135,33
"T1","Astrocytes","5","tan",1149,"TSEN15",0.135,33
"T1","Astrocytes","5","tan",1149,"HS2ST1",0.135,33
"T1","Astrocytes","5","tan",1149,"NFE2L2",0.135,33
"T1","Astrocytes","5","tan",1149,"KIF27",0.135,33
"T1","Astrocytes","5","tan",1149,"ENOX2",0.135,33
"T1","Astrocytes","5","tan",1149,"RNF130",0.135,33
"T1","Astrocytes","5","tan",1149,"FBXW11",0.135,34
"T1","Astrocytes","5","tan",1149,"TMEM150C",0.135,34
"T1","Astrocytes","5","tan",1149,"BTBD7",0.135,34
"T1","Astrocytes","5","tan",1149,"RPTOR",0.134,32
"T1","Astrocytes","5","tan",1149,"CALD1",0.134,32
"T1","Astrocytes","5","tan",1149,"FUBP1",0.134,32
"T1","Astrocytes","5","tan",1149,"NEDD4",0.134,32
"T1","Astrocytes","5","tan",1149,"RBM39",0.134,32
"T1","Astrocytes","5","tan",1149,"SEMA3E",0.134,32
"T1","Astrocytes","5","tan",1149,"CCDC92",0.134,32
"T1","Astrocytes","5","tan",1149,"VOPP1",0.134,32
"T1","Astrocytes","5","tan",1149,"SMG7",0.134,32
"T1","Astrocytes","5","tan",1149,"CWF19L2",0.134,32
"T1","Astrocytes","5","tan",1149,"SPART",0.134,33
"T1","Astrocytes","5","tan",1149,"C6orf62",0.134,33
"T1","Astrocytes","5","tan",1149,"RCL1",0.133,31
"T1","Astrocytes","5","tan",1149,"ABL2",0.133,31
"T1","Astrocytes","5","tan",1149,"CAPZA2",0.133,31
"T1","Astrocytes","5","tan",1149,"HNRNPA3",0.133,31
"T1","Astrocytes","5","tan",1149,"PIAS2",0.133,31
"T1","Astrocytes","5","tan",1149,"TIAM2",0.133,31
"T1","Astrocytes","5","tan",1149,"HECTD1",0.133,31
"T1","Astrocytes","5","tan",1149,"STAU2",0.133,31
"T1","Astrocytes","5","tan",1149,"PHACTR4",0.133,31
"T1","Astrocytes","5","tan",1149,"TARSL2",0.133,32
"T1","Astrocytes","5","tan",1149,"USP6NL",0.133,32
"T1","Astrocytes","5","tan",1149,"OXR1",0.132,30
"T1","Astrocytes","5","tan",1149,"N4BP1",0.132,30
"T1","Astrocytes","5","tan",1149,"MEF2C",0.132,30
"T1","Astrocytes","5","tan",1149,"HIBADH",0.132,30
"T1","Astrocytes","5","tan",1149,"FAM110B",0.132,30
"T1","Astrocytes","5","tan",1149,"OCIAD1",0.132,30
"T1","Astrocytes","5","tan",1149,"GKAP1",0.132,30
"T1","Astrocytes","5","tan",1149,"UBA6",0.132,30
"T1","Astrocytes","5","tan",1149,"USP48",0.132,31
"T1","Astrocytes","5","tan",1149,"ILKAP",0.132,31
"T1","Astrocytes","5","tan",1149,"UNC13B",0.131,28
"T1","Astrocytes","5","tan",1149,"COMMD1",0.131,29
"T1","Astrocytes","5","tan",1149,"CHCHD3",0.131,29
"T1","Astrocytes","5","tan",1149,"MIR2052HG",0.131,29
"T1","Astrocytes","5","tan",1149,"PPM1E",0.131,29
"T1","Astrocytes","5","tan",1149,"RAB2A",0.131,29
"T1","Astrocytes","5","tan",1149,"TRRAP",0.131,29
"T1","Astrocytes","5","tan",1149,"STK38L",0.131,29
"T1","Astrocytes","5","tan",1149,"MAPK6",0.131,29
"T1","Astrocytes","5","tan",1149,"AL359915.2",0.131,29
"T1","Astrocytes","5","tan",1149,"SMARCAD1",0.131,29
"T1","Astrocytes","5","tan",1149,"TTC23",0.131,29
"T1","Astrocytes","5","tan",1149,"ATXN3",0.131,30
"T1","Astrocytes","5","tan",1149,"TCTN1",0.131,30
"T1","Astrocytes","5","tan",1149,"DCUN1D4",0.131,30
"T1","Astrocytes","5","tan",1149,"INPP5A",0.131,30
"T1","Astrocytes","5","tan",1149,"LHFPL2",0.13,27
"T1","Astrocytes","5","tan",1149,"CLNS1A",0.13,27
"T1","Astrocytes","5","tan",1149,"USP32",0.13,27
"T1","Astrocytes","5","tan",1149,"CDYL2",0.13,27
"T1","Astrocytes","5","tan",1149,"KATNBL1",0.13,27
"T1","Astrocytes","5","tan",1149,"KRCC1",0.13,28
"T1","Astrocytes","5","tan",1149,"SREK1",0.13,28
"T1","Astrocytes","5","tan",1149,"VPS41",0.13,28
"T1","Astrocytes","5","tan",1149,"LONRF2",0.13,28
"T1","Astrocytes","5","tan",1149,"PPP2R5E",0.13,28
"T1","Astrocytes","5","tan",1149,"RPRD1A",0.13,28
"T1","Astrocytes","5","tan",1149,"NNT-AS1",0.13,28
"T1","Astrocytes","5","tan",1149,"NAA15",0.13,28
"T1","Astrocytes","5","tan",1149,"ARNTL",0.13,28
"T1","Astrocytes","5","tan",1149,"SFXN1",0.13,28
"T1","Astrocytes","5","tan",1149,"IGF2R",0.13,28
"T1","Astrocytes","5","tan",1149,"WDFY1",0.129,27
"T1","Astrocytes","5","tan",1149,"CDC27",0.129,27
"T1","Astrocytes","5","tan",1149,"LATS1",0.129,27
"T1","Astrocytes","5","tan",1149,"PIR",0.128,26
"T1","Astrocytes","5","tan",1149,"RCOR1",0.128,26
"T1","Astrocytes","5","tan",1149,"CNNM2",0.128,26
"T1","Astrocytes","5","tan",1149,"TTLL9",0.128,26
"T1","Astrocytes","5","tan",1149,"FAM120B",0.128,26
"T1","Astrocytes","5","tan",1149,"CDK8",0.128,26
"T1","Astrocytes","5","tan",1149,"ZMAT3",0.128,27
"T1","Astrocytes","5","tan",1149,"NUTM2A-AS1",0.128,27
"T1","Astrocytes","5","tan",1149,"ANO10",0.128,27
"T1","Astrocytes","5","tan",1149,"UQCC1",0.127,25
"T1","Astrocytes","5","tan",1149,"GAPVD1",0.127,25
"T1","Astrocytes","5","tan",1149,"AC013394.1",0.127,25
"T1","Astrocytes","5","tan",1149,"MPHOSPH8",0.127,25
"T1","Astrocytes","5","tan",1149,"CUL4A",0.127,25
"T1","Astrocytes","5","tan",1149,"PRPF38B",0.127,25
"T1","Astrocytes","5","tan",1149,"SPATA5",0.127,25
"T1","Astrocytes","5","tan",1149,"MBOAT2",0.127,25
"T1","Astrocytes","5","tan",1149,"CCAR1",0.127,25
"T1","Astrocytes","5","tan",1149,"DNAJB14",0.127,25
"T1","Astrocytes","5","tan",1149,"PIP4P2",0.127,26
"T1","Astrocytes","5","tan",1149,"KAT6B",0.127,26
"T1","Astrocytes","5","tan",1149,"MTM1",0.127,26
"T1","Astrocytes","5","tan",1149,"THRAP3",0.127,26
"T1","Astrocytes","5","tan",1149,"NFKB1",0.127,26
"T1","Astrocytes","5","tan",1149,"RNF111",0.126,24
"T1","Astrocytes","5","tan",1149,"ELMO2",0.126,24
"T1","Astrocytes","5","tan",1149,"RNF216",0.126,24
"T1","Astrocytes","5","tan",1149,"SLTM",0.126,24
"T1","Astrocytes","5","tan",1149,"TRAPPC12",0.126,24
"T1","Astrocytes","5","tan",1149,"NBAS",0.126,24
"T1","Astrocytes","5","tan",1149,"MAP3K7",0.126,25
"T1","Astrocytes","5","tan",1149,"SUZ12",0.126,25
"T1","Astrocytes","5","tan",1149,"EXT2",0.125,23
"T1","Astrocytes","5","tan",1149,"CMTM4",0.125,23
"T1","Astrocytes","5","tan",1149,"STX18",0.125,23
"T1","Astrocytes","5","tan",1149,"HERC3",0.125,23
"T1","Astrocytes","5","tan",1149,"ARFGEF2",0.125,23
"T1","Astrocytes","5","tan",1149,"CDC42SE2",0.125,24
"T1","Astrocytes","5","tan",1149,"SMURF1",0.125,24
"T1","Astrocytes","5","tan",1149,"TCAIM",0.125,24
"T1","Astrocytes","5","tan",1149,"TM9SF3",0.125,24
"T1","Astrocytes","5","tan",1149,"METTL8",0.125,24
"T1","Astrocytes","5","tan",1149,"PUM1",0.124,22
"T1","Astrocytes","5","tan",1149,"REEP3",0.124,22
"T1","Astrocytes","5","tan",1149,"RNF38",0.124,23
"T1","Astrocytes","5","tan",1149,"CLDN12",0.124,23
"T1","Astrocytes","5","tan",1149,"DTNBP1",0.124,23
"T1","Astrocytes","5","tan",1149,"NCK2",0.124,23
"T1","Astrocytes","5","tan",1149,"ANXA4",0.124,23
"T1","Astrocytes","5","tan",1149,"LUC7L3",0.124,23
"T1","Astrocytes","5","tan",1149,"APPL2",0.124,23
"T1","Astrocytes","5","tan",1149,"PPP2R5C",0.123,22
"T1","Astrocytes","5","tan",1149,"CDH4",0.123,22
"T1","Astrocytes","5","tan",1149,"KPNA3",0.123,22
"T1","Astrocytes","5","tan",1149,"PDSS2",0.123,22
"T1","Astrocytes","5","tan",1149,"CSNK1A1",0.123,22
"T1","Astrocytes","5","tan",1149,"KTN1",0.123,22
"T1","Astrocytes","5","tan",1149,"MGMT",0.123,22
"T1","Astrocytes","5","tan",1149,"ST7L",0.123,22
"T1","Astrocytes","5","tan",1149,"SLC12A6",0.123,22
"T1","Astrocytes","5","tan",1149,"SNHG22",0.122,21
"T1","Astrocytes","5","tan",1149,"EML6",0.122,21
"T1","Astrocytes","5","tan",1149,"USO1",0.122,21
"T1","Astrocytes","5","tan",1149,"COLGALT2",0.122,21
"T1","Astrocytes","5","tan",1149,"LEPR",0.122,21
"T1","Astrocytes","5","tan",1149,"SGK3",0.122,21
"T1","Astrocytes","5","tan",1149,"UBXN7",0.122,21
"T1","Astrocytes","5","tan",1149,"GPBP1L1",0.121,20
"T1","Astrocytes","5","tan",1149,"UGP2",0.121,20
"T1","Astrocytes","5","tan",1149,"VAPA",0.121,20
"T1","Astrocytes","5","tan",1149,"MAOA",0.121,20
"T1","Astrocytes","5","tan",1149,"MTURN",0.121,20
"T1","Astrocytes","5","tan",1149,"STIM1",0.121,20
"T1","Astrocytes","5","tan",1149,"PRKDC",0.121,20
"T1","Astrocytes","5","tan",1149,"ZFYVE9",0.121,21
"T1","Astrocytes","5","tan",1149,"GPC4",0.121,21
"T1","Astrocytes","5","tan",1149,"CYBRD1",0.121,21
"T1","Astrocytes","5","tan",1149,"FANK1",0.121,21
"T1","Astrocytes","5","tan",1149,"TYW1",0.121,21
"T1","Astrocytes","5","tan",1149,"CHD8",0.12,19
"T1","Astrocytes","5","tan",1149,"ABCC5",0.12,19
"T1","Astrocytes","5","tan",1149,"SLF2",0.12,19
"T1","Astrocytes","5","tan",1149,"SH3D19",0.12,19
"T1","Astrocytes","5","tan",1149,"AC005154.6",0.12,19
"T1","Astrocytes","5","tan",1149,"PCBP2",0.12,19
"T1","Astrocytes","5","tan",1149,"RAP1A",0.12,20
"T1","Astrocytes","5","tan",1149,"WIPF1",0.12,20
"T1","Astrocytes","5","tan",1149,"DIS3L2",0.12,20
"T1","Astrocytes","5","tan",1149,"INTS9",0.12,20
"T1","Astrocytes","5","tan",1149,"AMOT",0.119,18
"T1","Astrocytes","5","tan",1149,"INO80",0.119,18
"T1","Astrocytes","5","tan",1149,"WDR20",0.119,18
"T1","Astrocytes","5","tan",1149,"APOLD1",0.119,18
"T1","Astrocytes","5","tan",1149,"SECISBP2L",0.119,18
"T1","Astrocytes","5","tan",1149,"TAF1",0.119,19
"T1","Astrocytes","5","tan",1149,"USP8",0.119,19
"T1","Astrocytes","5","tan",1149,"PGM1",0.119,19
"T1","Astrocytes","5","tan",1149,"ATP13A5",0.119,19
"T1","Astrocytes","5","tan",1149,"DDX46",0.119,19
"T1","Astrocytes","5","tan",1149,"VPS50",0.119,19
"T1","Astrocytes","5","tan",1149,"SNRK",0.118,18
"T1","Astrocytes","5","tan",1149,"TMED8",0.118,18
"T1","Astrocytes","5","tan",1149,"TMEM202-AS1",0.118,18
"T1","Astrocytes","5","tan",1149,"USP9Y",0.118,18
"T1","Astrocytes","5","tan",1149,"WDR59",0.118,18
"T1","Astrocytes","5","tan",1149,"KLHL5",0.118,18
"T1","Astrocytes","5","tan",1149,"AGO2",0.117,17
"T1","Astrocytes","5","tan",1149,"MFSD14C",0.117,17
"T1","Astrocytes","5","tan",1149,"POLN",0.117,17
"T1","Astrocytes","5","tan",1149,"AGL",0.117,17
"T1","Astrocytes","5","tan",1149,"KLHL23",0.117,17
"T1","Astrocytes","5","tan",1149,"CSNK2A1",0.117,17
"T1","Astrocytes","5","tan",1149,"BANP",0.117,17
"T1","Astrocytes","5","tan",1149,"FAM120A",0.117,17
"T1","Astrocytes","5","tan",1149,"NSD2",0.117,17
"T1","Astrocytes","5","tan",1149,"KLHDC1",0.116,16
"T1","Astrocytes","5","tan",1149,"GTF2F2",0.116,16
"T1","Astrocytes","5","tan",1149,"FUT10",0.116,16
"T1","Astrocytes","5","tan",1149,"SRPK2",0.116,16
"T1","Astrocytes","5","tan",1149,"ABI2",0.116,16
"T1","Astrocytes","5","tan",1149,"ANKFY1",0.116,16
"T1","Astrocytes","5","tan",1149,"KIF13A",0.116,16
"T1","Astrocytes","5","tan",1149,"GALNT11",0.116,17
"T1","Astrocytes","5","tan",1149,"KIAA1549",0.116,17
"T1","Astrocytes","5","tan",1149,"UGDH-AS1",0.116,17
"T1","Astrocytes","5","tan",1149,"BCL2L1",0.115,15
"T1","Astrocytes","5","tan",1149,"AC074032.1",0.115,15
"T1","Astrocytes","5","tan",1149,"SBNO1",0.115,15
"T1","Astrocytes","5","tan",1149,"SH3RF3",0.115,15
"T1","Astrocytes","5","tan",1149,"ATP5F1C",0.115,15
"T1","Astrocytes","5","tan",1149,"APPBP2",0.115,15
"T1","Astrocytes","5","tan",1149,"KMT5B",0.115,15
"T1","Astrocytes","5","tan",1149,"SIL1",0.115,16
"T1","Astrocytes","5","tan",1149,"TTC7A",0.115,16
"T1","Astrocytes","5","tan",1149,"AC009093.2",0.115,16
"T1","Astrocytes","5","tan",1149,"UBR1",0.115,16
"T1","Astrocytes","5","tan",1149,"CYB5B",0.114,14
"T1","Astrocytes","5","tan",1149,"LPIN2",0.114,15
"T1","Astrocytes","5","tan",1149,"LYRM4",0.114,15
"T1","Astrocytes","5","tan",1149,"GABPB1-AS1",0.114,15
"T1","Astrocytes","5","tan",1149,"KRIT1",0.114,15
"T1","Astrocytes","5","tan",1149,"ZNF780B",0.114,15
"T1","Astrocytes","5","tan",1149,"UBE2D2",0.113,14
"T1","Astrocytes","5","tan",1149,"RBBP4",0.113,14
"T1","Astrocytes","5","tan",1149,"WSB2",0.113,14
"T1","Astrocytes","5","tan",1149,"CFLAR",0.113,14
"T1","Astrocytes","5","tan",1149,"SWT1",0.113,14
"T1","Astrocytes","5","tan",1149,"DTNB",0.113,14
"T1","Astrocytes","5","tan",1149,"XPNPEP3",0.113,14
"T1","Astrocytes","5","tan",1149,"TNPO3",0.113,14
"T1","Astrocytes","5","tan",1149,"INPP5B",0.112,13
"T1","Astrocytes","5","tan",1149,"XPO6",0.112,13
"T1","Astrocytes","5","tan",1149,"DCAF10",0.112,13
"T1","Astrocytes","5","tan",1149,"CASC4",0.112,13
"T1","Astrocytes","5","tan",1149,"ACVR1",0.112,14
"T1","Astrocytes","5","tan",1149,"UBR4",0.112,14
"T1","Astrocytes","5","tan",1149,"TLN2",0.111,12
"T1","Astrocytes","5","tan",1149,"SENP5",0.111,12
"T1","Astrocytes","5","tan",1149,"VPS13D",0.111,12
"T1","Astrocytes","5","tan",1149,"LAMC1",0.111,13
"T1","Astrocytes","5","tan",1149,"SLC25A12",0.111,13
"T1","Astrocytes","5","tan",1149,"NDUFAF6",0.111,13
"T1","Astrocytes","5","tan",1149,"NR2C2",0.111,13
"T1","Astrocytes","5","tan",1149,"TRPC4AP",0.111,13
"T1","Astrocytes","5","tan",1149,"MORC3",0.111,13
"T1","Astrocytes","5","tan",1149,"AGO4",0.111,13
"T1","Astrocytes","5","tan",1149,"MAPK1",0.111,13
"T1","Astrocytes","5","tan",1149,"MTMR3",0.11,12
"T1","Astrocytes","5","tan",1149,"UBE2K",0.11,12
"T1","Astrocytes","5","tan",1149,"RBM5",0.11,12
"T1","Astrocytes","5","tan",1149,"NSMCE2",0.11,12
"T1","Astrocytes","5","tan",1149,"C14orf132",0.11,12
"T1","Astrocytes","5","tan",1149,"R3HDM2",0.11,12
"T1","Astrocytes","5","tan",1149,"DCP1B",0.11,12
"T1","Astrocytes","5","tan",1149,"UBR2",0.11,12
"T1","Astrocytes","5","tan",1149,"ITGB3BP",0.109,11
"T1","Astrocytes","5","tan",1149,"COG7",0.109,11
"T1","Astrocytes","5","tan",1149,"ARMH3",0.109,11
"T1","Astrocytes","5","tan",1149,"CBX5",0.109,11
"T1","Astrocytes","5","tan",1149,"EBF1",0.109,11
"T1","Astrocytes","5","tan",1149,"LUC7L",0.108,11
"T1","Astrocytes","5","tan",1149,"NDUFS1",0.108,11
"T1","Astrocytes","5","tan",1149,"STAT5B",0.108,11
"T1","Astrocytes","5","tan",1149,"LINC01094",0.107,10
"T1","Astrocytes","5","tan",1149,"SMARCC1",0.107,10
"T1","Astrocytes","5","tan",1149,"RNLS",0.107,10
"T1","Astrocytes","5","tan",1149,"TPTEP2-CSNK1E",0.107,10
"T1","Astrocytes","5","tan",1149,"ZNF33A",0.107,10
"T1","Astrocytes","5","tan",1149,"STAU1",0.107,11
"T1","Astrocytes","5","tan",1149,"SMIM14",0.107,11
"T1","Astrocytes","5","tan",1149,"C9orf85",0.107,11
"T1","Astrocytes","5","tan",1149,"RNF149",0.107,11
"T1","Astrocytes","5","tan",1149,"MYH10",0.106,10
"T1","Astrocytes","5","tan",1149,"HSPA12A",0.106,10
"T1","Astrocytes","5","tan",1149,"CA5B",0.106,10
"T1","Astrocytes","5","tan",1149,"NDUFA10",0.106,10
"T1","Astrocytes","5","tan",1149,"AC096711.2",0.106,10
"T1","Astrocytes","5","tan",1149,"PLEKHM3",0.106,10
"T1","Astrocytes","5","tan",1149,"ARIH2",0.105,9
"T1","Astrocytes","5","tan",1149,"PHYKPL",0.105,9
"T1","Astrocytes","5","tan",1149,"AC007566.1",0.105,9
"T1","Astrocytes","5","tan",1149,"NBDY",0.105,9
"T1","Astrocytes","5","tan",1149,"TRIM37",0.105,9
"T1","Astrocytes","5","tan",1149,"PPCDC",0.105,9
"T1","Astrocytes","5","tan",1149,"LARGE1",0.105,9
"T1","Astrocytes","5","tan",1149,"UBE4B",0.105,9
"T1","Astrocytes","5","tan",1149,"CBL",0.104,8
"T1","Astrocytes","5","tan",1149,"THOC1",0.104,8
"T1","Astrocytes","5","tan",1149,"PSAT1",0.104,9
"T1","Astrocytes","5","tan",1149,"RUFY1",0.104,9
"T1","Astrocytes","5","tan",1149,"CDK12",0.104,9
"T1","Astrocytes","5","tan",1149,"NCOA6",0.104,9
"T1","Astrocytes","5","tan",1149,"MICU1",0.103,8
"T1","Astrocytes","5","tan",1149,"CDS2",0.103,8
"T1","Astrocytes","5","tan",1149,"CDC42BPB",0.103,8
"T1","Astrocytes","5","tan",1149,"PREP",0.103,8
"T1","Astrocytes","5","tan",1149,"KPNB1",0.102,7
"T1","Astrocytes","5","tan",1149,"UBE3D",0.102,8
"T1","Astrocytes","5","tan",1149,"CRTC3",0.102,8
"T1","Astrocytes","5","tan",1149,"KMT2A",0.102,8
"T1","Astrocytes","5","tan",1149,"TSHZ1",0.102,8
"T1","Astrocytes","5","tan",1149,"TULP3",0.102,8
"T1","Astrocytes","5","tan",1149,"FAM19A1",0.101,7
"T1","Astrocytes","5","tan",1149,"SSH1",0.101,7
"T1","Astrocytes","5","tan",1149,"TBC1D22A",0.101,7
"T1","Astrocytes","5","tan",1149,"SSBP3",0.1,7
"T1","Astrocytes","5","tan",1149,"PRKAR2A",0.1,7
"T1","Astrocytes","5","tan",1149,"SPATA6L",0.099,7
"T1","Astrocytes","5","tan",1149,"APTX",0.099,7
"T1","Astrocytes","5","tan",1149,"GRK4",0.099,7
"T1","Astrocytes","5","tan",1149,"INPP5F",0.099,7
"T1","Astrocytes","5","tan",1149,"UQCRC2",0.098,6
"T1","Astrocytes","5","tan",1149,"MAGED1",0.098,6
"T1","Astrocytes","5","tan",1149,"FAM102A",0.098,6
"T1","Astrocytes","5","tan",1149,"EP400",0.098,6
"T1","Astrocytes","5","tan",1149,"RHOT1",0.098,7
"T1","Astrocytes","5","tan",1149,"GLB1",0.098,7
"T1","Astrocytes","5","tan",1149,"RAF1",0.097,6
"T1","Astrocytes","5","tan",1149,"CPT1A",0.097,6
"T1","Astrocytes","5","tan",1149,"ASCC1",0.097,6
"T1","Astrocytes","5","tan",1149,"GON4L",0.096,5
"T1","Astrocytes","5","tan",1149,"SFSWAP",0.096,5
"T1","Astrocytes","5","tan",1149,"MCCC1",0.096,5
"T1","Astrocytes","5","tan",1149,"AGPAT3",0.096,6
"T1","Astrocytes","5","tan",1149,"SLC35G2",0.096,6
"T1","Astrocytes","5","tan",1149,"FAM219A",0.096,6
"T1","Astrocytes","5","tan",1149,"POC1B",0.096,6
"T1","Astrocytes","5","tan",1149,"AC007388.1",0.095,5
"T1","Astrocytes","5","tan",1149,"GCLC",0.095,5
"T1","Astrocytes","5","tan",1149,"LARS2",0.095,5
"T1","Astrocytes","5","tan",1149,"LIFR",0.094,5
"T1","Astrocytes","5","tan",1149,"HERC2",0.094,5
"T1","Astrocytes","5","tan",1149,"TSC1",0.094,5
"T1","Astrocytes","5","tan",1149,"DCUN1D1",0.094,5
"T1","Astrocytes","5","tan",1149,"TRAF3",0.094,5
"T1","Astrocytes","5","tan",1149,"DPP8",0.094,5
"T1","Astrocytes","5","tan",1149,"MTA3",0.093,4
"T1","Astrocytes","5","tan",1149,"BICRAL",0.093,4
"T1","Astrocytes","5","tan",1149,"SLC35E3",0.093,4
"T1","Astrocytes","5","tan",1149,"PARP6",0.093,4
"T1","Astrocytes","5","tan",1149,"TMOD2",0.093,4
"T1","Astrocytes","5","tan",1149,"ZFAT",0.093,4
"T1","Astrocytes","5","tan",1149,"ETFA",0.092,4
"T1","Astrocytes","5","tan",1149,"SYNRG",0.091,4
"T1","Astrocytes","5","tan",1149,"NUP50-DT",0.091,4
"T1","Astrocytes","5","tan",1149,"RGS12",0.09,3
