"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T1","Astrocytes","4","brown",1193,TRUE,0.0404365421882666,1537,536,128,0.238805970149254,0.0832791151594014,"KEGG:01100","KEGG","Metabolic pathways",8484,181,"KEGG:00000"
"T1","Astrocytes","4","brown",1193,TRUE,0.0415145490945798,5388,968,382,0.394628099173554,0.070898292501856,"GO:0010467","GO:BP","gene expression",16178,4207,"GO:0009059"
"T1","Astrocytes","4","brown",1193,TRUE,0.0415853722876677,321,968,39,0.0402892561983471,0.121495327102804,"GO:0010506","GO:BP","regulation of autophagy",16178,4228,"GO:0006914, GO:0031329"
"T1","Astrocytes","4","brown",1193,TRUE,0.0428306454896102,177,705,26,0.0368794326241135,0.146892655367232,"REAC:R-HSA-1428517","REAC","The citric acid (TCA) cycle and respiratory electron transport",10842,2424,"REAC:R-HSA-1430728"
"T1","Astrocytes","4","brown",1193,TRUE,0.0433546043037035,1731,968,144,0.148760330578512,0.0831889081455806,"GO:1901575","GO:BP","organic substance catabolic process",16178,22105,"GO:0009056, GO:0071704"
"T1","Astrocytes","4","brown",1193,TRUE,0.0442272199666529,138,705,22,0.0312056737588652,0.159420289855072,"REAC:R-HSA-6807070","REAC","PTEN Regulation",10842,1653,"REAC:R-HSA-1257604"
"T1","Astrocytes","4","brown",1193,TRUE,0.0479131031263464,394,968,45,0.0464876033057851,0.114213197969543,"GO:0008380","GO:BP","RNA splicing",16178,3222,"GO:0006396"
"T1","Astrocytes","4","brown",1193,TRUE,0.0482875833000016,474,536,49,0.0914179104477612,0.10337552742616,"KEGG:05022","KEGG","Pathways of neurodegeneration - multiple diseases",8484,417,"KEGG:00000"
"T1","Astrocytes","4","brown",1193,TRUE,0.0494702432065602,44,705,11,0.0156028368794326,0.25,"REAC:R-HSA-167152","REAC","Formation of HIV elongation complex in the absence of HIV Tat",10842,915,"REAC:R-HSA-167172"
"T1","Astrocytes","4","cyan",139,TRUE,9.42880648588706e-18,265,83,26,0.313253012048193,0.0981132075471698,"KEGG:05012","KEGG","Parkinson disease",8484,412,"KEGG:00000"
"T1","Astrocytes","4","cyan",139,TRUE,6.91198907194364e-17,134,83,20,0.240963855421687,0.149253731343284,"KEGG:00190","KEGG","Oxidative phosphorylation",8484,18,"KEGG:00000"
"T1","Astrocytes","4","cyan",139,TRUE,2.08200045384197e-14,474,83,29,0.349397590361446,0.0611814345991561,"KEGG:05022","KEGG","Pathways of neurodegeneration - multiple diseases",8484,417,"KEGG:00000"
"T1","Astrocytes","4","cyan",139,TRUE,2.38881917730002e-14,148,129,18,0.13953488372093,0.121621621621622,"GO:0015399","GO:MF","primary active transmembrane transporter activity",17314,2522,"GO:0022804"
"T1","Astrocytes","4","cyan",139,TRUE,5.32424212001578e-14,305,83,24,0.289156626506024,0.0786885245901639,"KEGG:05016","KEGG","Huntington disease",8484,414,"KEGG:00000"
"T1","Astrocytes","4","cyan",139,TRUE,2.66648148554903e-13,363,83,25,0.301204819277108,0.068870523415978,"KEGG:05014","KEGG","Amyotrophic lateral sclerosis",8484,413,"KEGG:00000"
"T1","Astrocytes","4","cyan",139,TRUE,5.74115662358316e-13,271,83,22,0.265060240963855,0.0811808118081181,"KEGG:05020","KEGG","Prion disease",8484,416,"KEGG:00000"
"T1","Astrocytes","4","cyan",139,TRUE,3.43684831708092e-12,2131,125,50,0.4,0.0234631628343501,"GO:1903561","GO:CC","extracellular vesicle",16860,3690,"GO:0031982, GO:0065010"
"T1","Astrocytes","4","cyan",139,TRUE,3.5019615430284e-12,2132,125,50,0.4,0.0234521575984991,"GO:0043230","GO:CC","extracellular organelle",16860,1882,"GO:0005576, GO:0043226"
"T1","Astrocytes","4","cyan",139,TRUE,3.5019615430284e-12,2132,125,50,0.4,0.0234521575984991,"GO:0065010","GO:CC","extracellular membrane-bounded organelle",16860,2398,"GO:0043227, GO:0043230"
"T1","Astrocytes","4","cyan",139,TRUE,4.70386373170447e-12,127,127,16,0.125984251968504,0.125984251968504,"GO:0006119","GO:BP","oxidative phosphorylation",16178,1997,"GO:0009060"
"T1","Astrocytes","4","cyan",139,TRUE,8.38454967984422e-12,382,83,24,0.289156626506024,0.06282722513089,"KEGG:05010","KEGG","Alzheimer disease",8484,411,"KEGG:00000"
"T1","Astrocytes","4","cyan",139,TRUE,1.05247583329877e-11,2108,125,49,0.392,0.0232447817836812,"GO:0070062","GO:CC","extracellular exosome",16860,2418,"GO:0005615, GO:1903561"
"T1","Astrocytes","4","cyan",139,TRUE,1.1098198860691e-11,160,127,17,0.133858267716535,0.10625,"GO:0009060","GO:BP","aerobic respiration",16178,3273,"GO:0045333"
"T1","Astrocytes","4","cyan",139,TRUE,3.34648233765115e-11,78,83,13,0.156626506024096,0.166666666666667,"KEGG:04721","KEGG","Synaptic vesicle cycle",8484,351,"KEGG:00000"
"T1","Astrocytes","4","cyan",139,TRUE,7.43381094623562e-11,10755,125,115,0.92,0.0106927010692701,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T1","Astrocytes","4","cyan",139,TRUE,1.37671379865971e-10,186,127,17,0.133858267716535,0.0913978494623656,"GO:0045333","GO:BP","cellular respiration",16178,11755,"GO:0015980"
"T1","Astrocytes","4","cyan",139,TRUE,1.73523629288835e-09,3566,125,61,0.488,0.017106001121705,"GO:0031982","GO:CC","vesicle",16860,1228,"GO:0043227"
"T1","Astrocytes","4","cyan",139,TRUE,1.78449996548673e-09,123,98,14,0.142857142857143,0.113821138211382,"REAC:R-HSA-2132295","REAC","MHC class II antigen presentation",10842,1333,"REAC:R-HSA-1280218"
"T1","Astrocytes","4","cyan",139,TRUE,2.48765589455435e-09,118,129,13,0.10077519379845,0.110169491525424,"GO:0015078","GO:MF","proton transmembrane transporter activity",17314,2297,"GO:0008324, GO:0022890"
"T1","Astrocytes","4","cyan",139,TRUE,2.65895186872938e-09,155,125,14,0.112,0.0903225806451613,"GO:0098800","GO:CC","inner mitochondrial membrane protein complex",16860,3262,"GO:0005743, GO:0098796, GO:0098798"
"T1","Astrocytes","4","cyan",139,TRUE,4.25765818893721e-09,65,127,11,0.0866141732283465,0.169230769230769,"GO:1902600","GO:BP","proton transmembrane transport",16178,22929,"GO:0098655, GO:0098662"
"T1","Astrocytes","4","cyan",139,TRUE,6.06583927227711e-09,88,127,12,0.094488188976378,0.136363636363636,"GO:0042773","GO:BP","ATP synthesis coupled electron transport",16178,10707,"GO:0006119, GO:0022904"
"T1","Astrocytes","4","cyan",139,TRUE,6.06583927227711e-09,88,127,12,0.094488188976378,0.136363636363636,"GO:0042775","GO:BP","mitochondrial ATP synthesis coupled electron transport",16178,10709,"GO:0042773"
"T1","Astrocytes","4","cyan",139,TRUE,1.58305455757266e-08,249,127,17,0.133858267716535,0.0682730923694779,"GO:0015980","GO:BP","energy derivation by oxidation of organic compounds",16178,5120,"GO:0006091"
"T1","Astrocytes","4","cyan",139,TRUE,1.68693818151168e-08,62,129,10,0.0775193798449612,0.161290322580645,"GO:0015453","GO:MF","oxidoreduction-driven active transmembrane transporter activity",17314,2561,"GO:0015399"
"T1","Astrocytes","4","cyan",139,TRUE,2.03933338178377e-08,48,125,9,0.072,0.1875,"GO:0016469","GO:CC","proton-transporting two-sector ATPase complex",16860,743,"GO:0098796, GO:1904949"
"T1","Astrocytes","4","cyan",139,TRUE,2.53910511334735e-08,99,127,12,0.094488188976378,0.121212121212121,"GO:0022904","GO:BP","respiratory electron transport chain",16178,6868,"GO:0022900, GO:0045333"
"T1","Astrocytes","4","cyan",139,TRUE,4.29776350581949e-08,127,98,13,0.13265306122449,0.102362204724409,"REAC:R-HSA-163200","REAC","Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",10842,2015,"REAC:R-HSA-1428517"
"T1","Astrocytes","4","cyan",139,TRUE,5.33556625601256e-08,391,129,19,0.147286821705426,0.0485933503836317,"GO:0022804","GO:MF","active transmembrane transporter activity",17314,3766,"GO:0022857"
"T1","Astrocytes","4","cyan",139,TRUE,5.95352188803217e-08,82,127,11,0.0866141732283465,0.134146341463415,"GO:0019646","GO:BP","aerobic electron transport chain",16178,6172,"GO:0006119, GO:0009060, GO:0022904"
"T1","Astrocytes","4","cyan",139,TRUE,6.45876513639575e-08,107,127,12,0.094488188976378,0.11214953271028,"GO:0022900","GO:BP","electron transport chain",16178,6867,"GO:0006091"
"T1","Astrocytes","4","cyan",139,TRUE,7.033451980137e-08,624,98,25,0.255102040816327,0.0400641025641026,"REAC:R-HSA-199991","REAC","Membrane Trafficking",10842,1369,"REAC:R-HSA-5653656"
"T1","Astrocytes","4","cyan",139,TRUE,1.16898598912464e-07,65,127,10,0.078740157480315,0.153846153846154,"GO:0042776","GO:BP","proton motive force-driven mitochondrial ATP synthesis",16178,10710,"GO:0006119, GO:0015986"
"T1","Astrocytes","4","cyan",139,TRUE,1.48258281797901e-07,89,127,11,0.0866141732283465,0.123595505617978,"GO:0006754","GO:BP","ATP biosynthetic process",16178,2479,"GO:0009152, GO:0009206, GO:0046034"
"T1","Astrocytes","4","cyan",139,TRUE,1.8960511888191e-07,91,127,11,0.0866141732283465,0.120879120879121,"GO:0009145","GO:BP","purine nucleoside triphosphate biosynthetic process",16178,3349,"GO:0009142, GO:0009144"
"T1","Astrocytes","4","cyan",139,TRUE,1.8960511888191e-07,91,127,11,0.0866141732283465,0.120879120879121,"GO:0009206","GO:BP","purine ribonucleoside triphosphate biosynthetic process",16178,3409,"GO:0009145, GO:0009201, GO:0009205"
"T1","Astrocytes","4","cyan",139,TRUE,2.06332937519439e-07,344,125,17,0.136,0.0494186046511628,"GO:0030424","GO:CC","axon",16860,932,"GO:0043005"
"T1","Astrocytes","4","cyan",139,TRUE,2.49696829744994e-07,177,98,14,0.142857142857143,0.0790960451977401,"REAC:R-HSA-1428517","REAC","The citric acid (TCA) cycle and respiratory electron transport",10842,2424,"REAC:R-HSA-1430728"
"T1","Astrocytes","4","cyan",139,TRUE,2.64245707599052e-07,87,125,10,0.08,0.114942528735632,"GO:0098803","GO:CC","respiratory chain complex",16860,3264,"GO:0070469, GO:0098796"
"T1","Astrocytes","4","cyan",139,TRUE,3.34344414424445e-07,72,127,10,0.078740157480315,0.138888888888889,"GO:0015986","GO:BP","proton motive force-driven ATP synthesis",16178,5122,"GO:0006754"
"T1","Astrocytes","4","cyan",139,TRUE,3.4184457588757e-07,96,127,11,0.0866141732283465,0.114583333333333,"GO:0009201","GO:BP","ribonucleoside triphosphate biosynthetic process",16178,3404,"GO:0009142, GO:0009199"
"T1","Astrocytes","4","cyan",139,TRUE,4.22061664745546e-07,3205,125,53,0.424,0.0165366614664587,"GO:0005615","GO:CC","extracellular space",16860,232,"GO:0005576, GO:0110165"
"T1","Astrocytes","4","cyan",139,TRUE,4.28176958954533e-07,42,129,8,0.062015503875969,0.19047619047619,"GO:0019829","GO:MF","ATPase-coupled monoatomic cation transmembrane transporter activity",17314,3708,"GO:0008324, GO:0022853, GO:0042626"
"T1","Astrocytes","4","cyan",139,TRUE,4.61664875683224e-07,92,125,10,0.08,0.108695652173913,"GO:0005746","GO:CC","mitochondrial respirasome",16860,317,"GO:0005743, GO:0070469"
"T1","Astrocytes","4","cyan",139,TRUE,4.72100974479829e-07,232,83,15,0.180722891566265,0.0646551724137931,"KEGG:04714","KEGG","Thermogenesis",8484,349,"KEGG:00000"
"T1","Astrocytes","4","cyan",139,TRUE,5.71708060857522e-07,94,125,10,0.08,0.106382978723404,"GO:0070469","GO:CC","respirasome",16860,2497,"GO:0016020, GO:0110165"
"T1","Astrocytes","4","cyan",139,TRUE,5.96087557119178e-07,101,127,11,0.0866141732283465,0.108910891089109,"GO:0009142","GO:BP","nucleoside triphosphate biosynthetic process",16178,3346,"GO:0009141, GO:1901293"
"T1","Astrocytes","4","cyan",139,TRUE,6.65439814342606e-07,202,83,14,0.168674698795181,0.0693069306930693,"KEGG:05415","KEGG","Diabetic cardiomyopathy",8484,492,"KEGG:00000"
"T1","Astrocytes","4","cyan",139,TRUE,6.91605269845815e-07,1587,125,35,0.28,0.0220541902961563,"GO:0120025","GO:CC","plasma membrane bounded cell projection",16860,3443,"GO:0042995"
"T1","Astrocytes","4","cyan",139,TRUE,7.6783038366711e-07,999,98,30,0.306122448979592,0.03003003003003,"REAC:R-HSA-5663205","REAC","Infectious disease",10842,1149,"REAC:R-HSA-1643685"
"T1","Astrocytes","4","cyan",139,TRUE,7.84891551769824e-07,1568,127,37,0.291338582677165,0.0235969387755102,"GO:0051649","GO:BP","establishment of localization in cell",16178,14317,"GO:0051234, GO:0051641"
"T1","Astrocytes","4","cyan",139,TRUE,8.59431497930884e-07,329,125,16,0.128,0.0486322188449848,"GO:0005874","GO:CC","microtubule",16860,412,"GO:0015630, GO:0099513"
"T1","Astrocytes","4","cyan",139,TRUE,8.8597566096747e-07,1602,125,35,0.28,0.0218476903870162,"GO:0042995","GO:CC","cell projection",16860,1845,"GO:0110165"
"T1","Astrocytes","4","cyan",139,TRUE,9.22484449986225e-07,1136,125,29,0.232,0.0255281690140845,"GO:0098796","GO:CC","membrane protein complex",16860,3258,"GO:0016020, GO:0032991"
"T1","Astrocytes","4","cyan",139,TRUE,9.57123483336631e-07,3589,125,56,0.448,0.0156032320980775,"GO:0005576","GO:CC","extracellular region",16860,198,"GO:0110165"
"T1","Astrocytes","4","cyan",139,TRUE,1.03187375738951e-06,133,98,12,0.122448979591837,0.0902255639097744,"REAC:R-HSA-8856688","REAC","Golgi-to-ER retrograde transport",10842,1052,"REAC:R-HSA-6811442"
"T1","Astrocytes","4","cyan",139,TRUE,1.3151799586389e-06,718,98,25,0.255102040816327,0.0348189415041783,"REAC:R-HSA-5653656","REAC","Vesicle-mediated transport",10842,2567,"REAC:0000000"
"T1","Astrocytes","4","cyan",139,TRUE,1.39277156119355e-06,378,127,18,0.141732283464567,0.0476190476190476,"GO:0006091","GO:BP","generation of precursor metabolites and energy",16178,1974,"GO:0044237"
"T1","Astrocytes","4","cyan",139,TRUE,1.39912568042375e-06,147,83,12,0.144578313253012,0.0816326530612245,"KEGG:04145","KEGG","Phagosome",8484,281,"KEGG:00000"
"T1","Astrocytes","4","cyan",139,TRUE,1.69572675724606e-06,2924,125,49,0.392,0.0167578659370725,"GO:0031090","GO:CC","organelle membrane",16860,1045,"GO:0016020, GO:0043227"
"T1","Astrocytes","4","cyan",139,TRUE,2.0061631278755e-06,509,125,19,0.152,0.037328094302554,"GO:0099513","GO:CC","polymeric cytoskeletal fiber",16860,3366,"GO:0005856, GO:0099512"
"T1","Astrocytes","4","cyan",139,TRUE,2.10553008082436e-06,221,83,14,0.168674698795181,0.0633484162895928,"KEGG:05208","KEGG","Chemical carcinogenesis - reactive oxygen species",8484,460,"KEGG:00000"
"T1","Astrocytes","4","cyan",139,TRUE,2.2523895469465e-06,2744,127,50,0.393700787401575,0.0182215743440233,"GO:0051641","GO:BP","cellular localization",16178,14309,"GO:0009987, GO:0051179"
"T1","Astrocytes","4","cyan",139,TRUE,2.44559256267695e-06,828,125,24,0.192,0.0289855072463768,"GO:0043005","GO:CC","neuron projection",16860,1846,"GO:0120025"
"T1","Astrocytes","4","cyan",139,TRUE,2.76367764478015e-06,143,125,11,0.088,0.0769230769230769,"GO:0005875","GO:CC","microtubule associated complex",16860,413,"GO:0015630, GO:0032991"
"T1","Astrocytes","4","cyan",139,TRUE,2.77551114606727e-06,339,129,16,0.124031007751938,0.0471976401179941,"GO:0015631","GO:MF","tubulin binding",17314,2658,"GO:0008092"
"T1","Astrocytes","4","cyan",139,TRUE,3.03505982198501e-06,183,127,13,0.102362204724409,0.0710382513661202,"GO:0046034","GO:BP","ATP metabolic process",16178,12209,"GO:0009150, GO:0009205"
"T1","Astrocytes","4","cyan",139,TRUE,3.24727968367702e-06,3447,127,57,0.448818897637795,0.0165361183637946,"GO:0006810","GO:BP","transport",16178,2519,"GO:0051234"
"T1","Astrocytes","4","cyan",139,TRUE,3.25055787434411e-06,3750,127,60,0.47244094488189,0.016,"GO:0051234","GO:BP","establishment of localization",16178,14032,"GO:0051179"
"T1","Astrocytes","4","cyan",139,TRUE,3.2855570427647e-06,53,83,8,0.0963855421686747,0.150943396226415,"KEGG:04961","KEGG","Endocrine and other factor-regulated calcium reabsorption",8484,397,"KEGG:00000"
"T1","Astrocytes","4","cyan",139,TRUE,3.46660941061303e-06,185,127,13,0.102362204724409,0.0702702702702703,"GO:0030705","GO:BP","cytoskeleton-dependent intracellular transport",16178,7123,"GO:0046907"
"T1","Astrocytes","4","cyan",139,TRUE,4.55311161177196e-06,108,129,10,0.0775193798449612,0.0925925925925926,"GO:0009055","GO:MF","electron transfer activity",17314,2130,"GO:0003674"
"T1","Astrocytes","4","cyan",139,TRUE,4.93118395649707e-06,425,125,17,0.136,0.04,"GO:0005743","GO:CC","mitochondrial inner membrane",16860,314,"GO:0019866, GO:0031966"
"T1","Astrocytes","4","cyan",139,TRUE,5.45166252950788e-06,4324,127,65,0.511811023622047,0.0150323774283071,"GO:0051179","GO:BP","localization",16178,14002,"GO:0008150"
"T1","Astrocytes","4","cyan",139,TRUE,7.44785414331587e-06,197,127,13,0.102362204724409,0.065989847715736,"GO:0009205","GO:BP","purine ribonucleoside triphosphate metabolic process",16178,3408,"GO:0009144, GO:0009199"
"T1","Astrocytes","4","cyan",139,TRUE,8.68644796570309e-06,227,129,13,0.10077519379845,0.0572687224669604,"GO:0022853","GO:MF","active monoatomic ion transmembrane transporter activity",17314,3789,"GO:0015075, GO:0022804"
"T1","Astrocytes","4","cyan",139,TRUE,8.94251990427797e-06,200,127,13,0.102362204724409,0.065,"GO:0009144","GO:BP","purine nucleoside triphosphate metabolic process",16178,3348,"GO:0009141"
"T1","Astrocytes","4","cyan",139,TRUE,1.07037619993485e-05,203,127,13,0.102362204724409,0.0640394088669951,"GO:0009199","GO:BP","ribonucleoside triphosphate metabolic process",16178,3402,"GO:0009141"
"T1","Astrocytes","4","cyan",139,TRUE,1.17145109656553e-05,294,125,14,0.112,0.0476190476190476,"GO:0098798","GO:CC","mitochondrial protein-containing complex",16860,3260,"GO:0005739, GO:0032991"
"T1","Astrocytes","4","cyan",139,TRUE,1.31254951078289e-05,202,98,13,0.13265306122449,0.0643564356435644,"REAC:R-HSA-6811442","REAC","Intra-Golgi and retrograde Golgi-to-ER traffic",10842,1228,"REAC:R-HSA-199991"
"T1","Astrocytes","4","cyan",139,TRUE,1.37864378761856e-05,456,125,17,0.136,0.037280701754386,"GO:0019866","GO:CC","organelle inner membrane",16860,823,"GO:0031090, GO:0031967"
"T1","Astrocytes","4","cyan",139,TRUE,1.53278960122519e-05,13,129,5,0.0387596899224806,0.384615384615385,"GO:0046961","GO:MF","proton-transporting ATPase activity, rotational mechanism",17314,6255,"GO:0015078, GO:0019829, GO:0044769"
"T1","Astrocytes","4","cyan",139,TRUE,1.53278960122519e-05,13,129,5,0.0387596899224806,0.384615384615385,"GO:0044769","GO:MF","ATPase activity, coupled to transmembrane movement of ions, rotational mechanism",17314,6042,"GO:0042625"
"T1","Astrocytes","4","cyan",139,TRUE,1.67661638295096e-05,80,98,9,0.0918367346938776,0.1125,"REAC:R-HSA-9663891","REAC","Selective autophagy",10842,2118,"REAC:R-HSA-1632852"
"T1","Astrocytes","4","cyan",139,TRUE,1.85714868686244e-05,242,129,13,0.10077519379845,0.0537190082644628,"GO:0008017","GO:MF","microtubule binding",17314,1523,"GO:0015631"
"T1","Astrocytes","4","cyan",139,TRUE,1.90781931118976e-05,213,127,13,0.102362204724409,0.0610328638497653,"GO:0009141","GO:BP","nucleoside triphosphate metabolic process",16178,3345,"GO:0006753"
"T1","Astrocytes","4","cyan",139,TRUE,2.35747327806211e-05,178,127,12,0.094488188976378,0.0674157303370786,"GO:0009152","GO:BP","purine ribonucleotide biosynthetic process",16178,3356,"GO:0006164, GO:0009150, GO:0009260"
"T1","Astrocytes","4","cyan",139,TRUE,2.37011907159162e-05,14,129,5,0.0387596899224806,0.357142857142857,"GO:0042625","GO:MF","ATPase-coupled ion transmembrane transporter activity",17314,5631,"GO:0042626"
"T1","Astrocytes","4","cyan",139,TRUE,2.46618599868071e-05,827,129,23,0.178294573643411,0.0278113663845224,"GO:0008092","GO:MF","cytoskeletal protein binding",17314,1544,"GO:0005515"
"T1","Astrocytes","4","cyan",139,TRUE,2.85017644738939e-05,12730,125,117,0.936,0.00919088766692852,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T1","Astrocytes","4","cyan",139,TRUE,2.86335766060438e-05,193,83,12,0.144578313253012,0.0621761658031088,"KEGG:04814","KEGG","Motor proteins",8484,366,"KEGG:00000"
"T1","Astrocytes","4","cyan",139,TRUE,3.30184045973662e-05,607,125,19,0.152,0.0313014827018122,"GO:0031966","GO:CC","mitochondrial membrane",16860,1214,"GO:0005740, GO:0031090"
"T1","Astrocytes","4","cyan",139,TRUE,3.51184205463766e-05,462,129,17,0.131782945736434,0.0367965367965368,"GO:0140657","GO:MF","ATP-dependent activity",17314,10560,"GO:0003674"
"T1","Astrocytes","4","cyan",139,TRUE,4.09056487010961e-05,187,127,12,0.094488188976378,0.0641711229946524,"GO:0009260","GO:BP","ribonucleotide biosynthetic process",16178,3462,"GO:0009165, GO:0009259, GO:0046390"
"T1","Astrocytes","4","cyan",139,TRUE,4.25482455864255e-05,1802,129,35,0.271317829457364,0.0194228634850166,"GO:0019899","GO:MF","enzyme binding",17314,3728,"GO:0005515"
"T1","Astrocytes","4","cyan",139,TRUE,4.87446244163724e-05,688,125,20,0.16,0.0290697674418605,"GO:0099512","GO:CC","supramolecular fiber",16860,3365,"GO:0099081"
"T1","Astrocytes","4","cyan",139,TRUE,5.12090763289157e-05,44,98,7,0.0714285714285714,0.159090909090909,"REAC:R-HSA-9646399","REAC","Aggrephagy",10842,124,"REAC:R-HSA-9663891"
"T1","Astrocytes","4","cyan",139,TRUE,5.80934437401389e-05,193,127,12,0.094488188976378,0.0621761658031088,"GO:0046390","GO:BP","ribose phosphate biosynthetic process",16178,12519,"GO:0019693, GO:0090407, GO:1901137"
"T1","Astrocytes","4","cyan",139,TRUE,5.86796603131185e-05,696,125,20,0.16,0.028735632183908,"GO:0099081","GO:CC","supramolecular polymer",16860,3342,"GO:0099080"
"T1","Astrocytes","4","cyan",139,TRUE,8.63268998874732e-05,646,125,19,0.152,0.0294117647058824,"GO:0005740","GO:CC","mitochondrial envelope",16860,311,"GO:0005739, GO:0031967"
"T1","Astrocytes","4","cyan",139,TRUE,8.73039274091663e-05,121,125,9,0.072,0.0743801652892562,"GO:1990204","GO:CC","oxidoreductase complex",16860,3823,"GO:1902494"
"T1","Astrocytes","4","cyan",139,TRUE,8.74658606588415e-05,88,125,8,0.064,0.0909090909090909,"GO:0030426","GO:CC","growth cone",16860,934,"GO:0030427, GO:0150034"
"T1","Astrocytes","4","cyan",139,TRUE,9.55367105341805e-05,48,98,7,0.0714285714285714,0.145833333333333,"REAC:R-HSA-437239","REAC","Recycling pathway of L1",10842,1903,"REAC:R-HSA-373760"
"T1","Astrocytes","4","cyan",139,TRUE,9.78199267019333e-05,46,127,7,0.0551181102362205,0.152173913043478,"GO:0006120","GO:BP","mitochondrial electron transport, NADH to ubiquinone",16178,1998,"GO:0019646, GO:0042775"
"T1","Astrocytes","4","cyan",139,TRUE,0.00010177887217021,653,125,19,0.152,0.0290964777947933,"GO:0000323","GO:CC","lytic vacuole",16860,53,"GO:0005773"
"T1","Astrocytes","4","cyan",139,TRUE,0.00010177887217021,653,125,19,0.152,0.0290964777947933,"GO:0005764","GO:CC","lysosome",16860,332,"GO:0000323"
"T1","Astrocytes","4","cyan",139,TRUE,0.00010297176137696,721,125,20,0.16,0.0277392510402219,"GO:0005773","GO:CC","vacuole",16860,340,"GO:0005737, GO:0043231"
"T1","Astrocytes","4","cyan",139,TRUE,0.00010982731450578,72,98,8,0.0816326530612245,0.111111111111111,"REAC:R-HSA-1445148","REAC","Translocation of SLC2A4 (GLUT4) to the plasma membrane",10842,2501,"REAC:R-HSA-199991"
"T1","Astrocytes","4","cyan",139,TRUE,0.00011064171735855,49,98,7,0.0714285714285714,0.142857142857143,"REAC:R-HSA-190828","REAC","Gap junction trafficking",10842,1003,"REAC:R-HSA-157858"
"T1","Astrocytes","4","cyan",139,TRUE,0.00012357050660351,92,125,8,0.064,0.0869565217391304,"GO:0030427","GO:CC","site of polarized growth",16860,935,"GO:0110165"
"T1","Astrocytes","4","cyan",139,TRUE,0.0001277092727049,50,98,7,0.0714285714285714,0.14,"REAC:R-HSA-157858","REAC","Gap junction trafficking and regulation",10842,1004,"REAC:R-HSA-199991"
"T1","Astrocytes","4","cyan",139,TRUE,0.00014637310956401,86,129,8,0.062015503875969,0.0930232558139535,"GO:0042626","GO:MF","ATPase-coupled transmembrane transporter activity",17314,5632,"GO:0015399, GO:0140657"
"T1","Astrocytes","4","cyan",139,TRUE,0.00015273473792758,293,98,14,0.142857142857143,0.0477815699658703,"REAC:R-HSA-1852241","REAC","Organelle biogenesis and maintenance",10842,1596,"REAC:0000000"
"T1","Astrocytes","4","cyan",139,TRUE,0.00015296723108465,103,98,9,0.0918367346938776,0.087378640776699,"REAC:R-HSA-611105","REAC","Respiratory electron transport",10842,2014,"REAC:R-HSA-163200"
"T1","Astrocytes","4","cyan",139,TRUE,0.00016498646498109,515,129,17,0.131782945736434,0.0330097087378641,"GO:0022890","GO:MF","inorganic cation transmembrane transporter activity",17314,3812,"GO:0015318"
"T1","Astrocytes","4","cyan",139,TRUE,0.00018084478055564,214,127,12,0.094488188976378,0.0560747663551402,"GO:0006164","GO:BP","purine nucleotide biosynthetic process",16178,2019,"GO:0006163, GO:0009165, GO:0072522"
"T1","Astrocytes","4","cyan",139,TRUE,0.0001855910342617,1192,127,28,0.220472440944882,0.023489932885906,"GO:0046907","GO:BP","intracellular transport",16178,12847,"GO:0006810, GO:0051641, GO:0051649"
"T1","Astrocytes","4","cyan",139,TRUE,0.00019277715616693,53,98,7,0.0714285714285714,0.132075471698113,"REAC:R-HSA-6811436","REAC","COPI-independent Golgi-to-ER retrograde traffic",10842,270,"REAC:R-HSA-8856688"
"T1","Astrocytes","4","cyan",139,TRUE,0.00022538773160092,13667,125,120,0.96,0.00878027365186215,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T1","Astrocytes","4","cyan",139,TRUE,0.00024100241714723,362,127,15,0.118110236220472,0.0414364640883978,"GO:0009150","GO:BP","purine ribonucleotide metabolic process",16178,3354,"GO:0006163, GO:0009259"
"T1","Astrocytes","4","cyan",139,TRUE,0.00024433429063612,220,127,12,0.094488188976378,0.0545454545454545,"GO:0072522","GO:BP","purine-containing compound biosynthetic process",16178,17941,"GO:0018130, GO:0019438, GO:0044271, GO:0072521, GO:1901362, GO:1901566"
"T1","Astrocytes","4","cyan",139,TRUE,0.00026100619135869,809,98,23,0.23469387755102,0.0284301606922126,"REAC:R-HSA-9824446","REAC","Viral Infection Pathways",10842,2569,"REAC:R-HSA-5663205"
"T1","Astrocytes","4","cyan",139,TRUE,0.00026883331746829,654,127,20,0.15748031496063,0.0305810397553517,"GO:0051248","GO:BP","negative regulation of protein metabolic process",16178,14043,"GO:0010605, GO:0019538, GO:0051172, GO:0051246"
"T1","Astrocytes","4","cyan",139,TRUE,0.00029702569714428,1658,125,31,0.248,0.0186972255729795,"GO:1902494","GO:CC","catalytic complex",16860,3635,"GO:0032991"
"T1","Astrocytes","4","cyan",139,TRUE,0.0003210559682105,57,98,7,0.0714285714285714,0.12280701754386,"REAC:R-HSA-917937","REAC","Iron uptake and transport",10842,1243,"REAC:R-HSA-382551"
