"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T4","Astrocytes","4","brown",628,TRUE,0.0007609480198235,140,416,19,0.0456730769230769,0.135714285714286,"REAC:R-HSA-9678108","REAC","SARS-CoV-1 Infection",10842,2047,"REAC:R-HSA-9679506"
"T4","Astrocytes","4","brown",628,TRUE,0.00077483579033762,348,526,31,0.05893536121673,0.0890804597701149,"GO:0034248","GO:BP","regulation of amide metabolic process",16178,8813,"GO:0043603, GO:0051171"
"T4","Astrocytes","4","brown",628,TRUE,0.00079264501007406,319,551,28,0.0508166969147005,0.0877742946708464,"GO:0060205","GO:CC","cytoplasmic vesicle lumen",16860,2286,"GO:0031410, GO:0031983, GO:0070013"
"T4","Astrocytes","4","brown",628,TRUE,0.00082226312919614,1695,551,90,0.163339382940109,0.0530973451327434,"GO:0005783","GO:CC","endoplasmic reticulum",16860,348,"GO:0005737, GO:0012505, GO:0043231"
"T4","Astrocytes","4","brown",628,TRUE,0.00084255445045728,320,551,28,0.0508166969147005,0.0875,"GO:0031983","GO:CC","vesicle lumen",16860,1229,"GO:0031982, GO:0043233"
"T4","Astrocytes","4","brown",628,TRUE,0.00094152064205791,263,526,26,0.0494296577946768,0.0988593155893536,"GO:0006979","GO:BP","response to oxidative stress",16178,2635,"GO:0006950"
"T4","Astrocytes","4","brown",628,TRUE,0.00095783606318643,445,526,36,0.0684410646387833,0.0808988764044944,"GO:0006163","GO:BP","purine nucleotide metabolic process",16178,2018,"GO:0009117, GO:0072521"
"T4","Astrocytes","4","brown",628,TRUE,0.00104166020453075,1198,526,71,0.134980988593156,0.0592654424040067,"GO:1901565","GO:BP","organonitrogen compound catabolic process",16178,22099,"GO:1901564, GO:1901575"
"T4","Astrocytes","4","brown",628,TRUE,0.00107553717005348,428,526,35,0.0665399239543726,0.0817757009345794,"GO:0007005","GO:BP","mitochondrion organization",16178,2648,"GO:0006996"
"T4","Astrocytes","4","brown",628,TRUE,0.00111569874041722,2744,526,133,0.252851711026616,0.048469387755102,"GO:0051641","GO:BP","cellular localization",16178,14309,"GO:0009987, GO:0051179"
"T4","Astrocytes","4","brown",628,TRUE,0.00124319992841168,106,416,16,0.0384615384615385,0.150943396226415,"REAC:R-HSA-9755511","REAC","KEAP1-NFE2L2 pathway",10842,1246,"REAC:R-HSA-9711123"
"T4","Astrocytes","4","brown",628,TRUE,0.00132387337326825,5826,526,243,0.461977186311787,0.0417095777548919,"GO:0009059","GO:BP","macromolecule biosynthetic process",16178,3272,"GO:0043170, GO:0044249, GO:1901576"
"T4","Astrocytes","4","brown",628,TRUE,0.00138557058260924,218,526,23,0.0437262357414449,0.105504587155963,"GO:0062197","GO:BP","cellular response to chemical stress",16178,16355,"GO:0033554, GO:0070887"
"T4","Astrocytes","4","brown",628,TRUE,0.00142857850915271,1993,551,101,0.183303085299456,0.0506773707977923,"GO:0097708","GO:CC","intracellular vesicle",16860,3137,"GO:0031982, GO:0043231"
"T4","Astrocytes","4","brown",628,TRUE,0.00151124007911115,25,526,8,0.0152091254752852,0.32,"GO:0046688","GO:BP","response to copper ion",16178,12725,"GO:0010038"
"T4","Astrocytes","4","brown",628,TRUE,0.00160534175204604,1802,553,92,0.166365280289331,0.051054384017758,"GO:0019899","GO:MF","enzyme binding",17314,3728,"GO:0005515"
"T4","Astrocytes","4","brown",628,TRUE,0.00165400685353513,18,526,7,0.0133079847908745,0.388888888888889,"GO:0071294","GO:BP","cellular response to zinc ion",16178,17050,"GO:0010043, GO:0071248"
"T4","Astrocytes","4","brown",628,TRUE,0.00168896552061683,894,551,55,0.0998185117967332,0.0615212527964206,"GO:0099503","GO:CC","secretory vesicle",16860,3364,"GO:0031410"
"T4","Astrocytes","4","brown",628,TRUE,0.00181842596885631,362,526,31,0.05893536121673,0.0856353591160221,"GO:0009150","GO:BP","purine ribonucleotide metabolic process",16178,3354,"GO:0006163, GO:0009259"
"T4","Astrocytes","4","brown",628,TRUE,0.00187857269088751,232,339,24,0.0707964601769911,0.103448275862069,"KEGG:04714","KEGG","Thermogenesis",8484,349,"KEGG:00000"
"T4","Astrocytes","4","brown",628,TRUE,0.0019773929979864,5,551,4,0.00725952813067151,0.8,"GO:0042612","GO:CC","MHC class I protein complex",16860,1810,"GO:0042611"
"T4","Astrocytes","4","brown",628,TRUE,0.0019773929979864,5,551,4,0.00725952813067151,0.8,"GO:0035976","GO:CC","transcription factor AP-1 complex",16860,1657,"GO:0090575"
"T4","Astrocytes","4","brown",628,TRUE,0.00198364746708514,65,526,12,0.0228136882129278,0.184615384615385,"GO:0098754","GO:BP","detoxification",16178,19416,"GO:0008150, GO:0009636"
"T4","Astrocytes","4","brown",628,TRUE,0.00198364746708514,65,526,12,0.0228136882129278,0.184615384615385,"GO:0042776","GO:BP","proton motive force-driven mitochondrial ATP synthesis",16178,10710,"GO:0006119, GO:0015986"
"T4","Astrocytes","4","brown",628,TRUE,0.00207114166538458,1362,526,77,0.14638783269962,0.0565345080763583,"GO:0065003","GO:BP","protein-containing complex assembly",16178,16381,"GO:0022607, GO:0043933"
"T4","Astrocytes","4","brown",628,TRUE,0.00227247689748197,1989,551,100,0.181488203266788,0.0502765208647562,"GO:0031410","GO:CC","cytoplasmic vesicle",16860,1106,"GO:0005737, GO:0097708"
"T4","Astrocytes","4","brown",628,TRUE,0.00232998329741868,385,526,32,0.0608365019011407,0.0831168831168831,"GO:0019693","GO:BP","ribose phosphate metabolic process",16178,6216,"GO:0006796, GO:0019637, GO:1901135"
"T4","Astrocytes","4","brown",628,TRUE,0.00239982857481874,382,339,33,0.0973451327433628,0.0863874345549738,"KEGG:05010","KEGG","Alzheimer disease",8484,411,"KEGG:00000"
"T4","Astrocytes","4","brown",628,TRUE,0.00254563660186718,19,526,7,0.0133079847908745,0.368421052631579,"GO:0097501","GO:BP","stress response to metal ion",16178,19225,"GO:0006950, GO:0010038"
"T4","Astrocytes","4","brown",628,TRUE,0.0026110069836227,484,526,37,0.0703422053231939,0.0764462809917355,"GO:0009117","GO:BP","nucleotide metabolic process",16178,3323,"GO:0006753"
"T4","Astrocytes","4","brown",628,TRUE,0.00324171260373347,372,526,31,0.05893536121673,0.0833333333333333,"GO:0009259","GO:BP","ribonucleotide metabolic process",16178,3461,"GO:0009117, GO:0019693"
"T4","Astrocytes","4","brown",628,TRUE,0.00328912120972649,714,551,46,0.0834845735027223,0.0644257703081232,"GO:0070161","GO:CC","anchoring junction",16860,2440,"GO:0030054"
"T4","Astrocytes","4","brown",628,TRUE,0.00330904626440429,469,526,36,0.0684410646387833,0.0767590618336887,"GO:0072521","GO:BP","purine-containing compound metabolic process",16178,17940,"GO:0006725, GO:0034641, GO:0046483, GO:1901360, GO:1901564"
"T4","Astrocytes","4","brown",628,TRUE,0.00345280976132214,14,416,6,0.0144230769230769,0.428571428571429,"REAC:R-HSA-5660526","REAC","Response to metal ions",10842,2024,"REAC:R-HSA-8953897"
"T4","Astrocytes","4","brown",628,TRUE,0.00367913944343891,90,416,14,0.0336538461538462,0.155555555555556,"REAC:R-HSA-1236974","REAC","ER-Phagosome pathway",10842,797,"REAC:R-HSA-1236975"
"T4","Astrocytes","4","brown",628,TRUE,0.00372974460077273,214,526,22,0.0418250950570342,0.102803738317757,"GO:0006164","GO:BP","purine nucleotide biosynthetic process",16178,2019,"GO:0006163, GO:0009165, GO:0072522"
"T4","Astrocytes","4","brown",628,TRUE,0.00377023557879917,330,553,27,0.0488245931283906,0.0818181818181818,"GO:0045296","GO:MF","cadherin binding",17314,6083,"GO:0050839"
"T4","Astrocytes","4","brown",628,TRUE,0.00381867057062779,653,551,43,0.0780399274047187,0.0658499234303216,"GO:0005764","GO:CC","lysosome",16860,332,"GO:0000323"
"T4","Astrocytes","4","brown",628,TRUE,0.00381867057062779,653,551,43,0.0780399274047187,0.0658499234303216,"GO:0000323","GO:CC","lytic vacuole",16860,53,"GO:0005773"
"T4","Astrocytes","4","brown",628,TRUE,0.00423124890154685,494,526,37,0.0703422053231939,0.0748987854251012,"GO:0006753","GO:BP","nucleoside phosphate metabolic process",16178,2478,"GO:0006796, GO:0019637, GO:0055086"
"T4","Astrocytes","4","brown",628,TRUE,0.00437086587545225,68,416,12,0.0288461538461538,0.176470588235294,"REAC:R-HSA-70171","REAC","Glycolysis",10842,1042,"REAC:R-HSA-70326"
"T4","Astrocytes","4","brown",628,TRUE,0.00477286220201455,1136,551,64,0.116152450090744,0.0563380281690141,"GO:0098796","GO:CC","membrane protein complex",16860,3258,"GO:0016020, GO:0032991"
"T4","Astrocytes","4","brown",628,TRUE,0.00527030757712415,57,553,10,0.0180831826401447,0.175438596491228,"GO:0016655","GO:MF","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor",17314,2880,"GO:0016651"
"T4","Astrocytes","4","brown",628,TRUE,0.00534656651523609,29,526,8,0.0152091254752852,0.275862068965517,"GO:0071276","GO:BP","cellular response to cadmium ion",16178,17032,"GO:0046686, GO:0071248"
"T4","Astrocytes","4","brown",628,TRUE,0.00553311548997687,561,526,40,0.0760456273764259,0.071301247771836,"GO:0043632","GO:BP","modification-dependent macromolecule catabolic process",16178,11169,"GO:0009057"
"T4","Astrocytes","4","brown",628,TRUE,0.0059007791413087,220,526,22,0.0418250950570342,0.1,"GO:0072522","GO:BP","purine-containing compound biosynthetic process",16178,17941,"GO:0018130, GO:0019438, GO:0044271, GO:0072521, GO:1901362, GO:1901566"
"T4","Astrocytes","4","brown",628,TRUE,0.00590830271188927,202,339,21,0.0619469026548673,0.103960396039604,"KEGG:05415","KEGG","Diabetic cardiomyopathy",8484,492,"KEGG:00000"
"T4","Astrocytes","4","brown",628,TRUE,0.00615265521703044,72,526,12,0.0228136882129278,0.166666666666667,"GO:0015986","GO:BP","proton motive force-driven ATP synthesis",16178,5122,"GO:0006754"
"T4","Astrocytes","4","brown",628,TRUE,0.00696200125873316,1168,526,67,0.127376425855513,0.0573630136986301,"GO:0009057","GO:BP","macromolecule catabolic process",16178,3270,"GO:0043170, GO:1901575"
"T4","Astrocytes","4","brown",628,TRUE,0.00712847724257782,1877,526,96,0.182509505703422,0.0511454448588173,"GO:0070727","GO:BP","cellular macromolecule localization",16178,16772,"GO:0033036, GO:0051641"
"T4","Astrocytes","4","brown",628,TRUE,0.00720548099018518,293,526,26,0.0494296577946768,0.0887372013651877,"GO:0006417","GO:BP","regulation of translation",16178,2198,"GO:0006412, GO:0010608, GO:0034248, GO:0051246"
"T4","Astrocytes","4","brown",628,TRUE,0.00785488505223145,350,526,29,0.0551330798479087,0.0828571428571429,"GO:0140694","GO:BP","non-membrane-bounded organelle assembly",16178,20425,"GO:0070925"
"T4","Astrocytes","4","brown",628,TRUE,0.00828426000957991,74,526,12,0.0228136882129278,0.162162162162162,"GO:0042273","GO:BP","ribosomal large subunit biogenesis",16178,10416,"GO:0022613, GO:0042254"
"T4","Astrocytes","4","brown",628,TRUE,0.00842062650229383,550,526,39,0.0741444866920152,0.0709090909090909,"GO:0019941","GO:BP","modification-dependent protein catabolic process",16178,6301,"GO:0043632, GO:0051603"
"T4","Astrocytes","4","brown",628,TRUE,0.00874027760707297,2052,416,113,0.271634615384615,0.0550682261208577,"REAC:R-HSA-168256","REAC","Immune System",10842,1136,"REAC:0000000"
"T4","Astrocytes","4","brown",628,TRUE,0.00875040561516461,73,553,11,0.0198915009041591,0.150684931506849,"GO:0008135","GO:MF","translation factor activity, RNA binding",17314,1572,"GO:0090079"
"T4","Astrocytes","4","brown",628,TRUE,0.00896801363537701,4196,526,182,0.346007604562738,0.0433746425166826,"GO:0044271","GO:BP","cellular nitrogen compound biosynthetic process",16178,11312,"GO:0034641, GO:0044249"
"T4","Astrocytes","4","brown",628,TRUE,0.00927888592151777,31,526,8,0.0152091254752852,0.258064516129032,"GO:0046686","GO:BP","response to cadmium ion",16178,12723,"GO:0010038"
"T4","Astrocytes","4","brown",628,TRUE,0.00938612517565004,51,416,10,0.0240384615384615,0.196078431372549,"REAC:R-HSA-9754678","REAC","SARS-CoV-2 modulates host translation machinery",10842,2058,"REAC:R-HSA-9705683"
"T4","Astrocytes","4","brown",628,TRUE,0.00945634034907069,5519,526,228,0.433460076045627,0.0413118318535967,"GO:0034641","GO:BP","cellular nitrogen compound metabolic process",16178,9002,"GO:0006807, GO:0044237"
"T4","Astrocytes","4","brown",628,TRUE,0.00974418781998158,148,553,16,0.0289330922242315,0.108108108108108,"GO:0015399","GO:MF","primary active transmembrane transporter activity",17314,2522,"GO:0022804"
"T4","Astrocytes","4","brown",628,TRUE,0.0101893237618828,1568,526,83,0.157794676806084,0.0529336734693878,"GO:0051649","GO:BP","establishment of localization in cell",16178,14317,"GO:0051234, GO:0051641"
"T4","Astrocytes","4","brown",628,TRUE,0.0107040789487017,2254,526,110,0.209125475285171,0.0488021295474712,"GO:0033036","GO:BP","macromolecule localization",16178,8276,"GO:0051179"
"T4","Astrocytes","4","brown",628,TRUE,0.0107418129212874,178,526,19,0.0361216730038023,0.106741573033708,"GO:0009152","GO:BP","purine ribonucleotide biosynthetic process",16178,3356,"GO:0006164, GO:0009150, GO:0009260"
"T4","Astrocytes","4","brown",628,TRUE,0.0113499384479944,2810,526,131,0.249049429657795,0.0466192170818505,"GO:0044085","GO:BP","cellular component biogenesis",16178,11271,"GO:0071840"
"T4","Astrocytes","4","brown",628,TRUE,0.0113519229317828,557,526,39,0.0741444866920152,0.0700179533213645,"GO:0055086","GO:BP","nucleobase-containing small molecule metabolic process",16178,14702,"GO:0006139, GO:0044281"
"T4","Astrocytes","4","brown",628,TRUE,0.0113722534003416,62,553,10,0.0180831826401447,0.161290322580645,"GO:0015453","GO:MF","oxidoreduction-driven active transmembrane transporter activity",17314,2561,"GO:0015399"
"T4","Astrocytes","4","brown",628,TRUE,0.0117033176492596,5388,526,223,0.423954372623574,0.0413882702301411,"GO:0010467","GO:BP","gene expression",16178,4207,"GO:0009059"
"T4","Astrocytes","4","brown",628,TRUE,0.0119681665203905,1101,416,69,0.165865384615385,0.0626702997275204,"REAC:R-HSA-168249","REAC","Innate Immune System",10842,1170,"REAC:R-HSA-168256"
"T4","Astrocytes","4","brown",628,TRUE,0.0123550166881378,1144,416,71,0.170673076923077,0.0620629370629371,"REAC:R-HSA-1266738","REAC","Developmental Biology",10842,714,"REAC:0000000"
"T4","Astrocytes","4","brown",628,TRUE,0.0127895108290455,133,526,16,0.0304182509505703,0.120300751879699,"GO:0010821","GO:BP","regulation of mitochondrion organization",16178,4486,"GO:0007005, GO:0033043"
"T4","Astrocytes","4","brown",628,TRUE,0.0129412898147333,104,526,14,0.026615969581749,0.134615384615385,"GO:0034614","GO:BP","cellular response to reactive oxygen species",16178,8989,"GO:0000302, GO:0034599, GO:1901701"
"T4","Astrocytes","4","brown",628,TRUE,0.0134047481278473,1199,551,65,0.117967332123412,0.0542118432026689,"GO:0140513","GO:CC","nuclear protein-containing complex",16860,3557,"GO:0005634, GO:0032991"
"T4","Astrocytes","4","brown",628,TRUE,0.0137491040108494,105,553,13,0.0235081374321881,0.123809523809524,"GO:0051082","GO:MF","unfolded protein binding",17314,7949,"GO:0005515"
"T4","Astrocytes","4","brown",628,TRUE,0.0150419705212042,52,551,9,0.0163339382940109,0.173076923076923,"GO:0000502","GO:CC","proteasome complex",16860,84,"GO:0140535, GO:1905369"
"T4","Astrocytes","4","brown",628,TRUE,0.0151771902927163,24,526,7,0.0133079847908745,0.291666666666667,"GO:0000027","GO:BP","ribosomal large subunit assembly",16178,13,"GO:0022618, GO:0042255, GO:0042273"
"T4","Astrocytes","4","brown",628,TRUE,0.0158595873116017,54,416,10,0.0240384615384615,0.185185185185185,"REAC:R-HSA-450408","REAC","AUF1 (hnRNP D0) binds and destabilizes mRNA",10842,37,"REAC:R-HSA-450531"
"T4","Astrocytes","4","brown",628,TRUE,0.0160529752026241,375,551,28,0.0508166969147005,0.0746666666666667,"GO:0098852","GO:CC","lytic vacuole membrane",16860,3285,"GO:0000323, GO:0005774"
"T4","Astrocytes","4","brown",628,TRUE,0.0160529752026241,375,551,28,0.0508166969147005,0.0746666666666667,"GO:0005765","GO:CC","lysosomal membrane",16860,333,"GO:0005764, GO:0098852"
"T4","Astrocytes","4","brown",628,TRUE,0.016256970444644,2145,526,105,0.199619771863118,0.048951048951049,"GO:0009056","GO:BP","catabolic process",16178,3269,"GO:0008152"
"T4","Astrocytes","4","brown",628,TRUE,0.0166718532221287,4488,551,188,0.341197822141561,0.0418894830659537,"GO:0043232","GO:CC","intracellular non-membrane-bounded organelle",16860,1884,"GO:0043228, GO:0043229"
"T4","Astrocytes","4","brown",628,TRUE,0.0167579918147334,463,526,34,0.064638783269962,0.0734341252699784,"GO:0010498","GO:BP","proteasomal protein catabolic process",16178,4224,"GO:0030163, GO:0051603"
"T4","Astrocytes","4","brown",628,TRUE,0.0169007149182641,4489,551,188,0.341197822141561,0.041880151481399,"GO:0043228","GO:CC","non-membrane-bounded organelle",16860,1880,"GO:0043226"
"T4","Astrocytes","4","brown",628,TRUE,0.0170456370309758,173,416,19,0.0456730769230769,0.109826589595376,"REAC:R-HSA-5619115","REAC","Disorders of transmembrane transporters",10842,751,"REAC:R-HSA-1643685"
"T4","Astrocytes","4","brown",628,TRUE,0.0184084463940719,236,526,22,0.0418250950570342,0.0932203389830508,"GO:0009165","GO:BP","nucleotide biosynthetic process",16178,3368,"GO:0009117, GO:1901293"
"T4","Astrocytes","4","brown",628,TRUE,0.0185867023961457,108,553,13,0.0235081374321881,0.12037037037037,"GO:0009055","GO:MF","electron transfer activity",17314,2130,"GO:0003674"
"T4","Astrocytes","4","brown",628,TRUE,0.018793535914586,1870,526,94,0.178707224334601,0.0502673796791444,"GO:0008104","GO:BP","protein localization",16178,3157,"GO:0070727"
"T4","Astrocytes","4","brown",628,TRUE,0.0189745109268449,721,551,44,0.0798548094373866,0.0610263522884882,"GO:0005773","GO:CC","vacuole",16860,340,"GO:0005737, GO:0043231"
"T4","Astrocytes","4","brown",628,TRUE,0.0201450188227695,35,416,8,0.0192307692307692,0.228571428571429,"REAC:R-HSA-532668","REAC","N-glycan trimming in the ER and Calnexin/Calreticulin cycle",10842,1460,"REAC:R-HSA-446203"
"T4","Astrocytes","4","brown",628,TRUE,0.0202710482481896,1424,526,76,0.144486692015209,0.0533707865168539,"GO:0012501","GO:BP","programmed cell death",16178,4630,"GO:0008219"
"T4","Astrocytes","4","brown",628,TRUE,0.0203430979204169,115,339,14,0.0412979351032448,0.121739130434783,"KEGG:01200","KEGG","Carbon metabolism",8484,184,"KEGG:00000"
"T4","Astrocytes","4","brown",628,TRUE,0.0203757858762973,94,553,12,0.0216998191681736,0.127659574468085,"GO:0090079","GO:MF","translation regulator activity, nucleic acid binding",17314,8972,"GO:0003676, GO:0045182"
"T4","Astrocytes","4","brown",628,TRUE,0.0214579216844802,4111,551,174,0.315789473684211,0.0423254682558988,"GO:0005654","GO:CC","nucleoplasm",16860,252,"GO:0031981, GO:0110165"
"T4","Astrocytes","4","brown",628,TRUE,0.0219866600019267,187,526,19,0.0361216730038023,0.101604278074866,"GO:0009260","GO:BP","ribonucleotide biosynthetic process",16178,3462,"GO:0009165, GO:0009259, GO:0046390"
"T4","Astrocytes","4","brown",628,TRUE,0.0220341394968874,56,416,10,0.0240384615384615,0.178571428571429,"REAC:R-HSA-5362768","REAC","Hh mutants are degraded by ERAD",10842,1089,"REAC:R-HSA-5387390"
"T4","Astrocytes","4","brown",628,TRUE,0.022109934678115,105,416,14,0.0336538461538462,0.133333333333333,"REAC:R-HSA-1236975","REAC","Antigen processing-Cross presentation",10842,148,"REAC:R-HSA-983169"
"T4","Astrocytes","4","brown",628,TRUE,0.0224825546720375,490,526,35,0.0665399239543726,0.0714285714285714,"GO:0006914","GO:BP","autophagy",16178,2592,"GO:0044248, GO:0061919"
"T4","Astrocytes","4","brown",628,TRUE,0.0224825546720375,490,526,35,0.0665399239543726,0.0714285714285714,"GO:0061919","GO:BP","process utilizing autophagic mechanism",16178,16215,"GO:0009987"
"T4","Astrocytes","4","brown",628,TRUE,0.0229329978682889,1429,526,76,0.144486692015209,0.053184044786564,"GO:0008219","GO:BP","cell death",16178,3180,"GO:0009987"
"T4","Astrocytes","4","brown",628,TRUE,0.0230591682750197,22,553,6,0.0108499095840868,0.272727272727273,"GO:0015252","GO:MF","proton channel activity",17314,2439,"GO:0005261, GO:0015078"
"T4","Astrocytes","4","brown",628,TRUE,0.0238512079387777,205,526,20,0.0380228136882129,0.0975609756097561,"GO:0050821","GO:BP","protein stabilization",16178,13712,"GO:0031647"
"T4","Astrocytes","4","brown",628,TRUE,0.0256555296241858,120,416,15,0.0360576923076923,0.125,"REAC:R-HSA-9705671","REAC","SARS-CoV-2 activates/modulates innate and adaptive immune responses",10842,2056,"REAC:R-HSA-9705683"
"T4","Astrocytes","4","brown",628,TRUE,0.0256582611908794,241,526,22,0.0418250950570342,0.0912863070539419,"GO:1901293","GO:BP","nucleoside phosphate biosynthetic process",16178,21875,"GO:0006753, GO:0034654, GO:0090407"
"T4","Astrocytes","4","brown",628,TRUE,0.026113420609645,406,551,29,0.0526315789473684,0.0714285714285714,"GO:0005774","GO:CC","vacuolar membrane",16860,341,"GO:0005773, GO:0098588"
"T4","Astrocytes","4","brown",628,TRUE,0.0270168160837133,149,416,17,0.0408653846153846,0.114093959731544,"REAC:R-HSA-9612973","REAC","Autophagy",10842,188,"REAC:0000000"
"T4","Astrocytes","4","brown",628,TRUE,0.0274385985055888,798,526,49,0.0931558935361217,0.0614035087719298,"GO:0033365","GO:BP","protein localization to organelle",16178,8456,"GO:0008104"
"T4","Astrocytes","4","brown",628,TRUE,0.0280917117349105,126,526,15,0.0285171102661597,0.119047619047619,"GO:0000302","GO:BP","response to reactive oxygen species",16178,90,"GO:0006979, GO:1901700"
"T4","Astrocytes","4","brown",628,TRUE,0.0303600703624445,23,553,6,0.0108499095840868,0.260869565217391,"GO:0050750","GO:MF","low-density lipoprotein particle receptor binding",17314,7905,"GO:0070325"
"T4","Astrocytes","4","brown",628,TRUE,0.0312970282650529,95,416,13,0.03125,0.136842105263158,"REAC:R-HSA-9692914","REAC","SARS-CoV-1-host interactions",10842,2052,"REAC:R-HSA-9678108"
"T4","Astrocytes","4","brown",628,TRUE,0.0315611487036197,1247,526,68,0.129277566539924,0.0545308740978348,"GO:0006508","GO:BP","proteolysis",16178,2259,"GO:0019538"
"T4","Astrocytes","4","brown",628,TRUE,0.0318176939034389,57,551,9,0.0163339382940109,0.157894736842105,"GO:0035577","GO:CC","azurophil granule membrane",16860,1623,"GO:0005765, GO:0030667, GO:0042582"
"T4","Astrocytes","4","brown",628,TRUE,0.0344898994033565,193,526,19,0.0361216730038023,0.0984455958549223,"GO:0046390","GO:BP","ribose phosphate biosynthetic process",16178,12519,"GO:0019693, GO:0090407, GO:1901137"
"T4","Astrocytes","4","brown",628,TRUE,0.0345705783916385,542,526,37,0.0703422053231939,0.0682656826568266,"GO:0006511","GO:BP","ubiquitin-dependent protein catabolic process",16178,2261,"GO:0019941"
"T4","Astrocytes","4","brown",628,TRUE,0.0350820477649682,59,416,10,0.0240384615384615,0.169491525423729,"REAC:R-HSA-5387390","REAC","Hh mutants abrogate ligand secretion",10842,1088,"REAC:R-HSA-5663202"
"T4","Astrocytes","4","brown",628,TRUE,0.0361230044530858,3201,526,143,0.271863117870722,0.0446735395189003,"GO:0006996","GO:BP","organelle organization",16178,2642,"GO:0016043"
"T4","Astrocytes","4","brown",628,TRUE,0.0362116809704168,45,553,8,0.0144665461121157,0.177777777777778,"GO:0003955","GO:MF","NAD(P)H dehydrogenase (quinone) activity",17314,470,"GO:0016655"
"T4","Astrocytes","4","brown",628,TRUE,0.0363156925110034,100,551,12,0.0217785843920145,0.12,"GO:0045335","GO:CC","phagocytic vesicle",16860,2188,"GO:0030139"
"T4","Astrocytes","4","brown",628,TRUE,0.0403401335727716,1354,526,72,0.136882129277567,0.0531757754800591,"GO:0006915","GO:BP","apoptotic process",16178,2593,"GO:0012501"
"T4","Astrocytes","4","brown",628,TRUE,0.0403630316635123,248,339,22,0.0648967551622419,0.0887096774193548,"KEGG:04144","KEGG","Endocytosis",8484,280,"KEGG:00000"
"T4","Astrocytes","4","brown",628,TRUE,0.0417378557727783,168,339,17,0.0501474926253687,0.101190476190476,"KEGG:04141","KEGG","Protein processing in endoplasmic reticulum",8484,278,"KEGG:00000"
"T4","Astrocytes","4","brown",628,TRUE,0.0417404141187834,19,526,6,0.0114068441064639,0.315789473684211,"GO:0071280","GO:BP","cellular response to copper ion",16178,17036,"GO:0046688, GO:0071248"
"T4","Astrocytes","4","brown",628,TRUE,0.0418072402691845,35,551,7,0.0127041742286751,0.2,"GO:0070069","GO:CC","cytochrome complex",16860,2423,"GO:1902494"
"T4","Astrocytes","4","brown",628,TRUE,0.0419543631265162,117,551,13,0.0235934664246824,0.111111111111111,"GO:0140534","GO:CC","endoplasmic reticulum protein-containing complex",16860,3559,"GO:0005783, GO:0032991"
"T4","Astrocytes","4","brown",628,TRUE,0.0423558195775691,29,416,7,0.0168269230769231,0.241379310344828,"REAC:R-HSA-983170","REAC","Antigen Presentation: Folding, assembly and peptide loading of class I MHC",10842,146,"REAC:R-HSA-983169"
"T4","Astrocytes","4","brown",628,TRUE,0.0423856137490535,343,526,27,0.0513307984790875,0.0787172011661808,"GO:0043254","GO:BP","regulation of protein-containing complex assembly",16178,10941,"GO:0044087, GO:0051128, GO:0065003"
"T4","Astrocytes","4","brown",628,TRUE,0.0426206167031563,72,553,10,0.0180831826401447,0.138888888888889,"GO:0016209","GO:MF","antioxidant activity",17314,2733,"GO:0003674"
"T4","Astrocytes","4","brown",628,TRUE,0.0449236734421236,12,526,5,0.00950570342205323,0.416666666666667,"GO:0061684","GO:BP","chaperone-mediated autophagy",16178,16105,"GO:0006914, GO:0030163"
"T4","Astrocytes","4","brown",628,TRUE,0.0452472858147387,134,551,14,0.0254083484573503,0.104477611940299,"GO:0072562","GO:CC","blood microparticle",16860,2814,"GO:0005615, GO:0110165"
"T4","Astrocytes","4","brown",628,TRUE,0.0470212937358323,61,416,10,0.0240384615384615,0.163934426229508,"REAC:R-HSA-5678895","REAC","Defective CFTR causes cystic fibrosis",10842,491,"REAC:R-HSA-5619084"
"T4","Astrocytes","4","brown",628,TRUE,0.0491746945374749,86,416,12,0.0288461538461538,0.13953488372093,"REAC:R-HSA-70326","REAC","Glucose metabolism",10842,1021,"REAC:R-HSA-71387"
"T4","Astrocytes","4","brown",628,TRUE,0.0492534147548776,908,526,53,0.100760456273764,0.0583700440528634,"GO:1901135","GO:BP","carbohydrate derivative metabolic process",16178,21749,"GO:0071704"
"T4","Astrocytes","4","brown",628,TRUE,0.0492708411601367,16,553,5,0.00904159132007233,0.3125,"GO:0046933","GO:MF","proton-transporting ATP synthase activity, rotational mechanism",17314,6249,"GO:0015252, GO:0016874"
"T4","Astrocytes","4","brown",628,TRUE,0.0496158899985591,21,416,6,0.0144230769230769,0.285714285714286,"REAC:R-HSA-164938","REAC","Nef-mediates down modulation of cell surface receptors by recruiting them to clathrin adapters",10842,1517,"REAC:R-HSA-164952"
"T4","Astrocytes","4","green",418,TRUE,0.00241239537304735,1007,345,42,0.121739130434783,0.041708043694141,"GO:0060090","GO:MF","molecular adaptor activity",17314,8382,"GO:0003674"
"T4","Astrocytes","4","green",418,TRUE,0.00252671839365914,53,202,8,0.0396039603960396,0.150943396226415,"REAC:R-HSA-1655829","REAC","Regulation of cholesterol biosynthesis by SREBP (SREBF)",10842,1961,"REAC:R-HSA-8957322"
