"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T1","Astrocytes_microglia","23","tan",275,TRUE,0.0456891631742555,19,150,4,0.0266666666666667,0.210526315789474,"REAC:R-HSA-8964038","REAC","LDL clearance",10842,1260,"REAC:R-HSA-8964043"
"T1","Astrocytes_microglia","23","turquoise",221,TRUE,0.0276446850706802,13667,169,155,0.917159763313609,0.0113411868003219,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T1","Astrocytes_microglia","23","violet",162,TRUE,0.00288091290403653,6,140,3,0.0214285714285714,0.5,"GO:0034274","GO:CC","Atg12-Atg5-Atg16 complex",16860,1465,"GO:0005737, GO:1990234"
"T1","Astrocytes_microglia","23","violet",162,TRUE,0.00570858995464114,32,60,4,0.0666666666666667,0.125,"KEGG:04136","KEGG","Autophagy - other",8484,273,"KEGG:00000"
"T1","Astrocytes_microglia","23","violet",162,TRUE,0.0118802374144685,9,140,3,0.0214285714285714,0.333333333333333,"GO:0070822","GO:CC","Sin3-type complex",16860,2568,"GO:0000118, GO:0000228, GO:0000785"
"T1","Astrocytes_microglia","23","violet",162,TRUE,0.021726284202526,1658,140,29,0.207142857142857,0.0174909529553679,"GO:1902494","GO:CC","catalytic complex",16860,3635,"GO:0032991"
"T1","Astrocytes_microglia","23","violet",162,TRUE,0.0322272432889726,105,105,7,0.0666666666666667,0.0666666666666667,"REAC:R-HSA-427413","REAC","NoRC negatively regulates rRNA expression",10842,1554,"REAC:R-HSA-5250941"
"T1","Astrocytes_microglia","23","violet",162,TRUE,0.0385554044880179,108,105,7,0.0666666666666667,0.0648148148148148,"REAC:R-HSA-5250941","REAC","Negative epigenetic regulation of rRNA expression",10842,1518,"REAC:R-HSA-212165"
"T1","Astrocytes_microglia","23","white",204,TRUE,1.03363597428445e-06,221,92,15,0.16304347826087,0.0678733031674208,"KEGG:05208","KEGG","Chemical carcinogenesis - reactive oxygen species",8484,460,"KEGG:00000"
"T1","Astrocytes_microglia","23","white",204,TRUE,1.99292149921759e-06,232,92,15,0.16304347826087,0.0646551724137931,"KEGG:04714","KEGG","Thermogenesis",8484,349,"KEGG:00000"
"T1","Astrocytes_microglia","23","white",204,TRUE,6.52890210686057e-06,62,179,9,0.0502793296089385,0.145161290322581,"GO:0015453","GO:MF","oxidoreduction-driven active transmembrane transporter activity",17314,2561,"GO:0015399"
"T1","Astrocytes_microglia","23","white",204,TRUE,8.18411568905158e-05,108,179,10,0.0558659217877095,0.0925925925925926,"GO:0009055","GO:MF","electron transfer activity",17314,2130,"GO:0003674"
"T1","Astrocytes_microglia","23","white",204,TRUE,0.00014379877932845,134,92,10,0.108695652173913,0.0746268656716418,"KEGG:00190","KEGG","Oxidative phosphorylation",8484,18,"KEGG:00000"
"T1","Astrocytes_microglia","23","white",204,TRUE,0.00014403284472667,87,182,9,0.0494505494505494,0.103448275862069,"GO:0098803","GO:CC","respiratory chain complex",16860,3264,"GO:0070469, GO:0098796"
"T1","Astrocytes_microglia","23","white",204,TRUE,0.00018569336964613,148,179,11,0.0614525139664804,0.0743243243243243,"GO:0015399","GO:MF","primary active transmembrane transporter activity",17314,2522,"GO:0022804"
"T1","Astrocytes_microglia","23","white",204,TRUE,0.00023293255349472,92,182,9,0.0494505494505494,0.0978260869565217,"GO:0005746","GO:CC","mitochondrial respirasome",16860,317,"GO:0005743, GO:0070469"
"T1","Astrocytes_microglia","23","white",204,TRUE,0.00024697232302896,382,92,16,0.173913043478261,0.0418848167539267,"KEGG:05010","KEGG","Alzheimer disease",8484,411,"KEGG:00000"
"T1","Astrocytes_microglia","23","white",204,TRUE,0.00027997007350711,94,182,9,0.0494505494505494,0.0957446808510638,"GO:0070469","GO:CC","respirasome",16860,2497,"GO:0016020, GO:0110165"
"T1","Astrocytes_microglia","23","white",204,TRUE,0.00048303800084626,82,177,9,0.0508474576271186,0.109756097560976,"GO:0019646","GO:BP","aerobic electron transport chain",16178,6172,"GO:0006119, GO:0009060, GO:0022904"
"T1","Astrocytes_microglia","23","white",204,TRUE,0.00054836967632754,271,92,13,0.141304347826087,0.0479704797047971,"KEGG:05020","KEGG","Prion disease",8484,416,"KEGG:00000"
"T1","Astrocytes_microglia","23","white",204,TRUE,0.00089031016982586,88,177,9,0.0508474576271186,0.102272727272727,"GO:0042773","GO:BP","ATP synthesis coupled electron transport",16178,10707,"GO:0006119, GO:0022904"
"T1","Astrocytes_microglia","23","white",204,TRUE,0.00089031016982586,88,177,9,0.0508474576271186,0.102272727272727,"GO:0042775","GO:BP","mitochondrial ATP synthesis coupled electron transport",16178,10709,"GO:0042773"
"T1","Astrocytes_microglia","23","white",204,TRUE,0.00091769241765588,202,92,11,0.119565217391304,0.0544554455445545,"KEGG:05415","KEGG","Diabetic cardiomyopathy",8484,492,"KEGG:00000"
"T1","Astrocytes_microglia","23","white",204,TRUE,0.00105671983878291,127,130,10,0.0769230769230769,0.078740157480315,"REAC:R-HSA-163200","REAC","Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",10842,2015,"REAC:R-HSA-1428517"
"T1","Astrocytes_microglia","23","white",204,TRUE,0.00143651626242929,103,130,9,0.0692307692307692,0.087378640776699,"REAC:R-HSA-611105","REAC","Respiratory electron transport",10842,2014,"REAC:R-HSA-163200"
"T1","Astrocytes_microglia","23","white",204,TRUE,0.00235961508610373,127,177,10,0.0564971751412429,0.078740157480315,"GO:0006119","GO:BP","oxidative phosphorylation",16178,1997,"GO:0009060"
"T1","Astrocytes_microglia","23","white",204,TRUE,0.00243351938989051,99,177,9,0.0508474576271186,0.0909090909090909,"GO:0022904","GO:BP","respiratory electron transport chain",16178,6868,"GO:0022900, GO:0045333"
"T1","Astrocytes_microglia","23","white",204,TRUE,0.0025276987314766,155,182,10,0.0549450549450549,0.0645161290322581,"GO:0098800","GO:CC","inner mitochondrial membrane protein complex",16860,3262,"GO:0005743, GO:0098796, GO:0098798"
"T1","Astrocytes_microglia","23","white",204,TRUE,0.00331768377331724,177,130,11,0.0846153846153846,0.0621468926553672,"REAC:R-HSA-1428517","REAC","The citric acid (TCA) cycle and respiratory electron transport",10842,2424,"REAC:R-HSA-1430728"
"T1","Astrocytes_microglia","23","white",204,TRUE,0.00467707722282207,107,177,9,0.0508474576271186,0.0841121495327103,"GO:0022900","GO:BP","electron transport chain",16178,6867,"GO:0006091"
"T1","Astrocytes_microglia","23","white",204,TRUE,0.00912397088185924,4,177,3,0.0169491525423729,0.75,"GO:0015988","GO:BP","energy coupled proton transmembrane transport, against electrochemical gradient",16178,5124,"GO:1902600"
"T1","Astrocytes_microglia","23","white",204,TRUE,0.00912397088185924,4,177,3,0.0169491525423729,0.75,"GO:0015990","GO:BP","electron transport coupled proton transport",16178,5125,"GO:0015988"
"T1","Astrocytes_microglia","23","white",204,TRUE,0.0111120708827469,265,92,11,0.119565217391304,0.0415094339622641,"KEGG:05012","KEGG","Parkinson disease",8484,412,"KEGG:00000"
"T1","Astrocytes_microglia","23","white",204,TRUE,0.0127136196533867,188,177,11,0.0621468926553672,0.0585106382978723,"GO:0018105","GO:BP","peptidyl-serine phosphorylation",16178,5413,"GO:0006468, GO:0018209"
"T1","Astrocytes_microglia","23","white",204,TRUE,0.0136830251613882,474,92,15,0.16304347826087,0.0316455696202532,"KEGG:05022","KEGG","Pathways of neurodegeneration - multiple diseases",8484,417,"KEGG:00000"
"T1","Astrocytes_microglia","23","white",204,TRUE,0.0188186842188717,160,177,10,0.0564971751412429,0.0625,"GO:0009060","GO:BP","aerobic respiration",16178,3273,"GO:0045333"
"T1","Astrocytes_microglia","23","white",204,TRUE,0.0228382414119835,200,177,11,0.0621468926553672,0.055,"GO:0018209","GO:BP","peptidyl-serine modification",16178,5472,"GO:0018193"
"T1","Astrocytes_microglia","23","white",204,TRUE,0.0253899880168228,29,177,5,0.0282485875706215,0.172413793103448,"GO:0035176","GO:BP","social behavior",16178,9172,"GO:0007610, GO:0051703"
"T1","Astrocytes_microglia","23","white",204,TRUE,0.0268826090148608,391,179,14,0.0782122905027933,0.0358056265984655,"GO:0022804","GO:MF","active transmembrane transporter activity",17314,3766,"GO:0022857"
"T1","Astrocytes_microglia","23","white",204,TRUE,0.0273714479864992,8,179,3,0.0167597765363128,0.375,"GO:0002162","GO:MF","dystroglycan binding",17314,310,"GO:0005515"
"T1","Astrocytes_microglia","23","white",204,TRUE,0.0289261432003781,41,179,5,0.0279329608938547,0.121951219512195,"GO:0008137","GO:MF","NADH dehydrogenase (ubiquinone) activity",17314,1573,"GO:0009055, GO:0015453, GO:0050136"
"T1","Astrocytes_microglia","23","white",204,TRUE,0.0325619998800184,42,179,5,0.0279329608938547,0.119047619047619,"GO:0050136","GO:MF","NADH dehydrogenase (quinone) activity",17314,7412,"GO:0003954, GO:0003955"
"T1","Astrocytes_microglia","23","white",204,TRUE,0.035689431066697,31,177,5,0.0282485875706215,0.161290322580645,"GO:0051703","GO:BP","biological process involved in intraspecies interaction between organisms",16178,14358,"GO:0008150"
"T1","Astrocytes_microglia","23","white",204,TRUE,0.0365400947207045,43,179,5,0.0279329608938547,0.116279069767442,"GO:0003954","GO:MF","NADH dehydrogenase activity",17314,469,"GO:0016651"
"T1","Astrocytes_microglia","23","white",204,TRUE,0.0376041404504072,305,92,11,0.119565217391304,0.0360655737704918,"KEGG:05016","KEGG","Huntington disease",8484,414,"KEGG:00000"
"T1","Astrocytes_microglia","23","white",204,TRUE,0.0448440667463218,363,92,12,0.130434782608696,0.0330578512396694,"KEGG:05014","KEGG","Amyotrophic lateral sclerosis",8484,413,"KEGG:00000"
"T1","Astrocytes_microglia","23","white",204,TRUE,0.0456099975490724,45,179,5,0.0279329608938547,0.111111111111111,"GO:0003955","GO:MF","NAD(P)H dehydrogenase (quinone) activity",17314,470,"GO:0016655"
"T1","Astrocytes_microglia","23","white",204,TRUE,0.0475727346270643,439,177,16,0.0903954802259887,0.0364464692482916,"GO:0051493","GO:BP","regulation of cytoskeleton organization",16178,14203,"GO:0007010, GO:0033043"
"T1","Astrocytes_microglia","23","yellowgreen",220,TRUE,0.00017679475306407,98,174,10,0.0574712643678161,0.102040816326531,"GO:0032784","GO:BP","regulation of DNA-templated transcription elongation",16178,8098,"GO:0006354, GO:0006355"
"T1","Astrocytes_microglia","23","yellowgreen",220,TRUE,0.0003753275226953,81,174,9,0.0517241379310345,0.111111111111111,"GO:0034243","GO:BP","regulation of transcription elongation by RNA polymerase II",16178,8810,"GO:0006368, GO:0032784"
"T1","Astrocytes_microglia","23","yellowgreen",220,TRUE,0.00119564786967568,120,174,10,0.0574712643678161,0.0833333333333333,"GO:0006354","GO:BP","DNA-templated transcription elongation",16178,2154,"GO:0006351, GO:0032774"
"T1","Astrocytes_microglia","23","yellowgreen",220,TRUE,0.00294948015248415,103,174,9,0.0517241379310345,0.087378640776699,"GO:0006368","GO:BP","transcription elongation by RNA polymerase II",16178,2166,"GO:0006354, GO:0006366"
