"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T0","Astrocytes","15","greenyellow",1768,TRUE,0.00343251335458054,756,1430,105,0.0734265734265734,0.138888888888889,"GO:0070647","GO:BP","protein modification by small protein conjugation or removal",16178,16727,"GO:0043687"
"T0","Astrocytes","15","greenyellow",1768,TRUE,0.00394859970627481,606,1430,88,0.0615384615384615,0.145214521452145,"GO:0031329","GO:BP","regulation of cellular catabolic process",16178,7378,"GO:0009894, GO:0031323, GO:0044248"
"T0","Astrocytes","15","greenyellow",1768,TRUE,0.00406404839944204,262,1430,47,0.0328671328671329,0.179389312977099,"GO:0051169","GO:BP","nuclear transport",16178,13993,"GO:0046907"
"T0","Astrocytes","15","greenyellow",1768,TRUE,0.00406404839944204,262,1430,47,0.0328671328671329,0.179389312977099,"GO:0006913","GO:BP","nucleocytoplasmic transport",16178,2591,"GO:0051169"
"T0","Astrocytes","15","greenyellow",1768,TRUE,0.00422667691521255,1198,1430,152,0.106293706293706,0.126878130217028,"GO:1901565","GO:BP","organonitrogen compound catabolic process",16178,22099,"GO:1901564, GO:1901575"
"T0","Astrocytes","15","greenyellow",1768,TRUE,0.00435401732526479,133,1500,28,0.0186666666666667,0.210526315789474,"GO:1902554","GO:CC","serine/threonine protein kinase complex",16860,3646,"GO:1902911"
"T0","Astrocytes","15","greenyellow",1768,TRUE,0.0044155978269118,144,1532,30,0.0195822454308094,0.208333333333333,"GO:0016887","GO:MF","ATP hydrolysis activity",17314,3059,"GO:0017111, GO:0140657"
"T0","Astrocytes","15","greenyellow",1768,TRUE,0.00462651996314738,2419,1430,275,0.192307692307692,0.113683340223233,"GO:0036211","GO:BP","protein modification process",16178,9821,"GO:0019538, GO:0043412"
"T0","Astrocytes","15","greenyellow",1768,TRUE,0.00548790735157371,293,1017,51,0.0501474926253687,0.174061433447099,"REAC:R-HSA-1852241","REAC","Organelle biogenesis and maintenance",10842,1596,"REAC:0000000"
"T0","Astrocytes","15","greenyellow",1768,TRUE,0.00587929153045497,225,1017,42,0.0412979351032448,0.186666666666667,"REAC:R-HSA-162906","REAC","HIV Infection",10842,1069,"REAC:R-HSA-9824446"
"T0","Astrocytes","15","greenyellow",1768,TRUE,0.00621724199273239,490,1430,74,0.0517482517482517,0.151020408163265,"GO:0006914","GO:BP","autophagy",16178,2592,"GO:0044248, GO:0061919"
"T0","Astrocytes","15","greenyellow",1768,TRUE,0.00621724199273239,490,1430,74,0.0517482517482517,0.151020408163265,"GO:0061919","GO:BP","process utilizing autophagic mechanism",16178,16215,"GO:0009987"
"T0","Astrocytes","15","greenyellow",1768,TRUE,0.00720908158007015,333,1500,53,0.0353333333333333,0.159159159159159,"GO:0016607","GO:CC","nuclear speck",16860,768,"GO:0016604"
"T0","Astrocytes","15","greenyellow",1768,TRUE,0.00775820513484666,108,756,23,0.0304232804232804,0.212962962962963,"KEGG:03013","KEGG","Nucleocytoplasmic transport",8484,209,"KEGG:00000"
"T0","Astrocytes","15","greenyellow",1768,TRUE,0.00807250321275428,1695,1500,198,0.132,0.116814159292035,"GO:0005783","GO:CC","endoplasmic reticulum",16860,348,"GO:0005737, GO:0012505, GO:0043231"
"T0","Astrocytes","15","greenyellow",1768,TRUE,0.00933082147983887,153,1500,30,0.02,0.196078431372549,"GO:1902911","GO:CC","protein kinase complex",16860,3672,"GO:0061695"
"T0","Astrocytes","15","greenyellow",1768,TRUE,0.00945082156460703,149,1017,31,0.0304818092428712,0.208053691275168,"REAC:R-HSA-5358351","REAC","Signaling by Hedgehog",10842,2190,"REAC:R-HSA-162582"
"T0","Astrocytes","15","greenyellow",1768,TRUE,0.0105424450931116,4420,1430,463,0.323776223776224,0.104751131221719,"GO:0048519","GO:BP","negative regulation of biological process",16178,13227,"GO:0008150, GO:0050789"
"T0","Astrocytes","15","greenyellow",1768,TRUE,0.0113913809492948,29,1532,11,0.00718015665796345,0.379310344827586,"GO:0140142","GO:MF","nucleocytoplasmic carrier activity",17314,10422,"GO:0140104"
"T0","Astrocytes","15","greenyellow",1768,TRUE,0.0132106964751472,363,756,54,0.0714285714285714,0.148760330578512,"KEGG:05014","KEGG","Amyotrophic lateral sclerosis",8484,413,"KEGG:00000"
"T0","Astrocytes","15","greenyellow",1768,TRUE,0.0136528758100472,1442,1500,171,0.114,0.118585298196949,"GO:0005739","GO:CC","mitochondrion",16860,310,"GO:0005737, GO:0043231"
"T0","Astrocytes","15","greenyellow",1768,TRUE,0.0144109197468165,145,1017,30,0.0294985250737463,0.206896551724138,"REAC:R-HSA-162587","REAC","HIV Life Cycle",10842,1070,"REAC:R-HSA-162906"
"T0","Astrocytes","15","greenyellow",1768,TRUE,0.014612472058516,17,1500,8,0.00533333333333333,0.470588235294118,"GO:0019908","GO:CC","nuclear cyclin-dependent protein kinase holoenzyme complex",16860,828,"GO:0000307, GO:0140513"
"T0","Astrocytes","15","greenyellow",1768,TRUE,0.0148248829535612,474,1532,69,0.0450391644908616,0.145569620253165,"GO:0003712","GO:MF","transcription coregulator activity",17314,341,"GO:0030674, GO:0140110"
"T0","Astrocytes","15","greenyellow",1768,TRUE,0.0173402210897684,284,1430,48,0.0335664335664336,0.169014084507042,"GO:0000398","GO:BP","mRNA splicing, via spliceosome",16178,123,"GO:0000377, GO:0006397"
"T0","Astrocytes","15","greenyellow",1768,TRUE,0.0173402210897684,284,1430,48,0.0335664335664336,0.169014084507042,"GO:0000377","GO:BP","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",16178,111,"GO:0000375"
"T0","Astrocytes","15","greenyellow",1768,TRUE,0.0191714903169019,11,1430,7,0.0048951048951049,0.636363636363636,"GO:0034975","GO:BP","protein folding in endoplasmic reticulum",16178,9047,"GO:0006457"
"T0","Astrocytes","15","greenyellow",1768,TRUE,0.0226003677009114,1142,1500,139,0.0926666666666667,0.121716287215412,"GO:0031984","GO:CC","organelle subcompartment",16860,1230,"GO:0043227, GO:0043229, GO:0110165"
"T0","Astrocytes","15","greenyellow",1768,TRUE,0.0230926465902484,798,1430,106,0.0741258741258741,0.132832080200501,"GO:0033365","GO:BP","protein localization to organelle",16178,8456,"GO:0008104"
"T0","Astrocytes","15","greenyellow",1768,TRUE,0.0254414864158558,288,1430,48,0.0335664335664336,0.166666666666667,"GO:0000375","GO:BP","RNA splicing, via transesterification reactions",16178,109,"GO:0008380"
"T0","Astrocytes","15","greenyellow",1768,TRUE,0.0280153310930927,209,1017,38,0.0373647984267453,0.181818181818182,"REAC:R-HSA-72172","REAC","mRNA Splicing",10842,2628,"REAC:R-HSA-72203"
"T0","Astrocytes","15","greenyellow",1768,TRUE,0.0288283329920079,4051,1500,421,0.280666666666667,0.10392495680079,"GO:0012505","GO:CC","endomembrane system",16860,687,"GO:0110165"
"T0","Astrocytes","15","greenyellow",1768,TRUE,0.0296647825386779,601,1430,84,0.0587412587412587,0.139767054908486,"GO:0016567","GO:BP","protein ubiquitination",16178,5317,"GO:0032446"
"T0","Astrocytes","15","greenyellow",1768,TRUE,0.0297766814730592,202,1017,37,0.0363815142576204,0.183168316831683,"REAC:R-HSA-72163","REAC","mRNA Splicing - Major Pathway",10842,2629,"REAC:R-HSA-72172"
"T0","Astrocytes","15","greenyellow",1768,TRUE,0.0321153039372636,1877,1430,216,0.151048951048951,0.115077250932339,"GO:0070727","GO:BP","cellular macromolecule localization",16178,16772,"GO:0033036, GO:0051641"
"T0","Astrocytes","15","greenyellow",1768,TRUE,0.0372994867964449,524,1430,75,0.0524475524475524,0.143129770992366,"GO:0006886","GO:BP","intracellular protein transport",16178,2571,"GO:0008104, GO:0015031, GO:0046907"
"T0","Astrocytes","15","greenyellow",1768,TRUE,0.0373840849843364,875,1500,110,0.0733333333333333,0.125714285714286,"GO:0042175","GO:CC","nuclear outer membrane-endoplasmic reticulum membrane network",16860,1778,"GO:0012505, GO:0016020"
"T0","Astrocytes","15","greenyellow",1768,TRUE,0.0402439768961255,53,1017,15,0.0147492625368732,0.283018867924528,"REAC:R-HSA-9700206","REAC","Signaling by ALK in cancer",10842,2151,"REAC:R-HSA-5663202"
"T0","Astrocytes","15","greenyellow",1768,TRUE,0.0402439768961255,53,1017,15,0.0147492625368732,0.283018867924528,"REAC:R-HSA-9725370","REAC","Signaling by ALK fusions and activated point mutants",10842,2150,"REAC:R-HSA-9700206"
"T0","Astrocytes","15","greenyellow",1768,TRUE,0.0404626855356345,394,1430,60,0.041958041958042,0.152284263959391,"GO:0008380","GO:BP","RNA splicing",16178,3222,"GO:0006396"
"T0","Astrocytes","15","greenyellow",1768,TRUE,0.0419900968946554,277,1430,46,0.0321678321678322,0.166064981949458,"GO:0006401","GO:BP","RNA catabolic process",16178,2186,"GO:0009057, GO:0016070, GO:0034655"
"T0","Astrocytes","15","greenyellow",1768,TRUE,0.0429997136374256,254,1500,41,0.0273333333333333,0.161417322834646,"GO:0035770","GO:CC","ribonucleoprotein granule",16860,1639,"GO:0043232, GO:0099080"
"T0","Astrocytes","15","greenyellow",1768,TRUE,0.0455277158106032,4113,1430,429,0.3,0.104303428154632,"GO:0048523","GO:BP","negative regulation of cellular process",16178,13231,"GO:0009987, GO:0048519, GO:0050794"
"T0","Astrocytes","15","greenyellow",1768,TRUE,0.0460643606732737,27,756,9,0.0119047619047619,0.333333333333333,"KEGG:01040","KEGG","Biosynthesis of unsaturated fatty acids",8484,164,"KEGG:00000"
"T0","Astrocytes","15","greenyellow",1768,TRUE,0.0484583091658963,96,1430,22,0.0153846153846154,0.229166666666667,"GO:0048024","GO:BP","regulation of mRNA splicing, via spliceosome",16178,12898,"GO:0000398, GO:0043484, GO:0050684"
"T0","Astrocytes","15","greenyellow",1768,TRUE,0.048563938315281,756,1430,100,0.0699300699300699,0.132275132275132,"GO:0048666","GO:BP","neuron development",16178,13349,"GO:0030182, GO:0048468"
"T0","Astrocytes","15","greenyellow",1768,TRUE,0.0495562972853953,85,1017,20,0.0196656833824975,0.235294117647059,"REAC:R-HSA-5632684","REAC","Hedgehog 'on' state",10842,1080,"REAC:R-HSA-5358351"
"T0","Astrocytes","15","magenta",458,TRUE,1.68229466710791e-05,4941,361,161,0.445983379501385,0.0325844970653714,"GO:1901564","GO:BP","organonitrogen compound metabolic process",16178,22098,"GO:0006807, GO:0071704"
"T0","Astrocytes","15","magenta",458,TRUE,4.99963743133251e-05,5231,377,164,0.435013262599469,0.0313515580194991,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T0","Astrocytes","15","magenta",458,TRUE,7.46059520934899e-05,10755,377,286,0.758620689655172,0.0265922826592283,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T0","Astrocytes","15","magenta",458,TRUE,7.86163731023627e-05,94,245,13,0.0530612244897959,0.138297872340426,"REAC:R-HSA-2408557","REAC","Selenocysteine synthesis",10842,2120,"REAC:R-HSA-2408522"
"T0","Astrocytes","15","magenta",458,TRUE,0.00010655786899803,113,245,14,0.0571428571428571,0.123893805309735,"REAC:R-HSA-1799339","REAC","SRP-dependent cotranslational protein targeting to membrane",10842,2089,"REAC:R-HSA-72766"
"T0","Astrocytes","15","magenta",458,TRUE,0.00028278345253826,5466,361,169,0.46814404432133,0.030918404683498,"GO:0016043","GO:BP","cellular component organization",16178,5137,"GO:0071840"
"T0","Astrocytes","15","magenta",458,TRUE,0.00033178119190267,5646,361,173,0.479224376731302,0.03064116188452,"GO:0071840","GO:BP","cellular component organization or biogenesis",16178,17446,"GO:0009987"
"T0","Astrocytes","15","magenta",458,TRUE,0.00035423127766119,90,245,12,0.0489795918367347,0.133333333333333,"REAC:R-HSA-192823","REAC","Viral mRNA Translation",10842,2572,"REAC:R-HSA-168273"
"T0","Astrocytes","15","magenta",458,TRUE,0.00035423127766119,90,245,12,0.0489795918367347,0.133333333333333,"REAC:R-HSA-156902","REAC","Peptide chain elongation",10842,1673,"REAC:R-HSA-156842"
"T0","Astrocytes","15","magenta",458,TRUE,0.0005701692364561,94,245,12,0.0489795918367347,0.127659574468085,"REAC:R-HSA-72764","REAC","Eukaryotic Translation Termination",10842,842,"REAC:R-HSA-72766"
"T0","Astrocytes","15","magenta",458,TRUE,0.0005701692364561,94,245,12,0.0489795918367347,0.127659574468085,"REAC:R-HSA-156842","REAC","Eukaryotic Translation Elongation",10842,840,"REAC:R-HSA-72766"
"T0","Astrocytes","15","magenta",458,TRUE,0.00060004614287568,4010,361,132,0.365650969529086,0.0329177057356609,"GO:0019538","GO:BP","protein metabolic process",16178,6075,"GO:0043170, GO:0044238, GO:1901564"
"T0","Astrocytes","15","magenta",458,TRUE,0.00071662370004764,96,245,12,0.0489795918367347,0.125,"REAC:R-HSA-975956","REAC","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",10842,1559,"REAC:R-HSA-927802"
"T0","Astrocytes","15","magenta",458,TRUE,0.0007711975640257,152,245,15,0.0612244897959184,0.0986842105263158,"REAC:R-HSA-168255","REAC","Influenza Infection",10842,1151,"REAC:R-HSA-9824446"
"T0","Astrocytes","15","magenta",458,TRUE,0.00079595360825904,133,245,14,0.0571428571428571,0.105263157894737,"REAC:R-HSA-168273","REAC","Influenza Viral RNA Transcription and Replication",10842,1152,"REAC:R-HSA-168255"
"T0","Astrocytes","15","magenta",458,TRUE,0.00086658350908001,13667,377,338,0.896551724137931,0.0247311041194117,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T0","Astrocytes","15","magenta",458,TRUE,0.00092420135306272,116,245,13,0.0530612244897959,0.112068965517241,"REAC:R-HSA-927802","REAC","Nonsense-Mediated Decay (NMD)",10842,1560,"REAC:R-HSA-8953854"
"T0","Astrocytes","15","magenta",458,TRUE,0.00092420135306272,116,245,13,0.0530612244897959,0.112068965517241,"REAC:R-HSA-975957","REAC","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",10842,1558,"REAC:R-HSA-927802"
"T0","Astrocytes","15","magenta",458,TRUE,0.00101911521848788,117,245,13,0.0530612244897959,0.111111111111111,"REAC:R-HSA-2408522","REAC","Selenoamino acid metabolism",10842,2119,"REAC:R-HSA-71291"
"T0","Astrocytes","15","magenta",458,TRUE,0.00111229734245525,56,377,9,0.0238726790450928,0.160714285714286,"GO:0022625","GO:CC","cytosolic large ribosomal subunit",16860,856,"GO:0015934, GO:0022626"
"T0","Astrocytes","15","magenta",458,TRUE,0.00137485899867801,102,245,12,0.0489795918367347,0.117647058823529,"REAC:R-HSA-9633012","REAC","Response of EIF2AK4 (GCN2) to amino acid deficiency",10842,2021,"REAC:R-HSA-9711097"
"T0","Astrocytes","15","magenta",458,TRUE,0.00137485899867801,102,245,12,0.0489795918367347,0.117647058823529,"REAC:R-HSA-72689","REAC","Formation of a pool of free 40S subunits",10842,922,"REAC:R-HSA-72737"
"T0","Astrocytes","15","magenta",458,TRUE,0.00298369640391544,115,377,12,0.0318302387267905,0.104347826086957,"GO:0022626","GO:CC","cytosolic ribosome",16860,857,"GO:0005829, GO:0005840"
"T0","Astrocytes","15","magenta",458,TRUE,0.00368169460809667,112,245,12,0.0489795918367347,0.107142857142857,"REAC:R-HSA-156827","REAC","L13a-mediated translational silencing of Ceruloplasmin expression",10842,1258,"REAC:R-HSA-72613"
"T0","Astrocytes","15","magenta",458,TRUE,0.00377464155773302,153,190,13,0.068421052631579,0.0849673202614379,"KEGG:03010","KEGG","Ribosome",8484,208,"KEGG:00000"
"T0","Astrocytes","15","magenta",458,TRUE,0.00403776294461291,113,245,12,0.0489795918367347,0.106194690265487,"REAC:R-HSA-72706","REAC","GTP hydrolysis and joining of the 60S ribosomal subunit",10842,995,"REAC:R-HSA-72737"
"T0","Astrocytes","15","magenta",458,TRUE,0.00550513557397858,202,361,17,0.0470914127423823,0.0841584158415842,"GO:0007033","GO:BP","vacuole organization",16178,2669,"GO:0006996"
"T0","Astrocytes","15","magenta",458,TRUE,0.00595165456810693,86,361,11,0.0304709141274238,0.127906976744186,"GO:0010977","GO:BP","negative regulation of neuron projection development",16178,4611,"GO:0010975, GO:0031175, GO:0031345"
"T0","Astrocytes","15","magenta",458,TRUE,0.0059936474175013,307,377,20,0.0530503978779841,0.0651465798045603,"GO:0005769","GO:CC","early endosome",16860,337,"GO:0005768"
"T0","Astrocytes","15","magenta",458,TRUE,0.0064312660285156,104,361,12,0.0332409972299169,0.115384615384615,"GO:0000045","GO:BP","autophagosome assembly",16178,18,"GO:0070925, GO:1905037"
"T0","Astrocytes","15","magenta",458,TRUE,0.00749195255508666,120,245,12,0.0489795918367347,0.1,"REAC:R-HSA-72737","REAC","Cap-dependent Translation Initiation",10842,297,"REAC:R-HSA-72613"
"T0","Astrocytes","15","magenta",458,TRUE,0.00749195255508666,120,245,12,0.0489795918367347,0.1,"REAC:R-HSA-72613","REAC","Eukaryotic Translation Initiation",10842,841,"REAC:R-HSA-72766"
"T0","Astrocytes","15","magenta",458,TRUE,0.0076263688226392,40,377,7,0.0185676392572944,0.175,"GO:0044304","GO:CC","main axon",16860,2057,"GO:0030424, GO:0110165"
"T0","Astrocytes","15","magenta",458,TRUE,0.00792636309577723,11912,377,301,0.79840848806366,0.0252686366689053,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T0","Astrocytes","15","magenta",458,TRUE,0.00957839121765732,108,361,12,0.0332409972299169,0.111111111111111,"GO:1905037","GO:BP","autophagosome organization",16178,24950,"GO:0007033, GO:0016236"
"T0","Astrocytes","15","magenta",458,TRUE,0.0105162414790172,827,388,38,0.0979381443298969,0.0459492140266022,"GO:0008092","GO:MF","cytoskeletal protein binding",17314,1544,"GO:0005515"
"T0","Astrocytes","15","magenta",458,TRUE,0.010640229792589,128,361,13,0.03601108033241,0.1015625,"GO:0031345","GO:BP","negative regulation of cell projection organization",16178,7393,"GO:0030030, GO:0031344, GO:0051129"
"T0","Astrocytes","15","magenta",458,TRUE,0.011460686813329,92,377,10,0.026525198938992,0.108695652173913,"GO:0030427","GO:CC","site of polarized growth",16860,935,"GO:0110165"
"T0","Astrocytes","15","magenta",458,TRUE,0.0117200983252703,146,388,13,0.0335051546391753,0.089041095890411,"GO:0003735","GO:MF","structural constituent of ribosome",17314,353,"GO:0005198"
"T0","Astrocytes","15","magenta",458,TRUE,0.012304248119652,112,377,11,0.0291777188328912,0.0982142857142857,"GO:0015934","GO:CC","large ribosomal subunit",16860,709,"GO:0044391"
"T0","Astrocytes","15","magenta",458,TRUE,0.0123078067002864,440,361,26,0.07202216066482,0.0590909090909091,"GO:0048812","GO:BP","neuron projection morphogenesis",16178,13483,"GO:0031175, GO:0120039"
"T0","Astrocytes","15","magenta",458,TRUE,0.0135796813953651,10,377,4,0.0106100795755968,0.4,"GO:0044754","GO:CC","autolysosome",16860,2111,"GO:0005767, GO:0005776"
"T0","Astrocytes","15","magenta",458,TRUE,0.0192888234045988,444,377,24,0.0636604774535809,0.0540540540540541,"GO:0048471","GO:CC","perinuclear region of cytoplasm",16860,2231,"GO:0005737, GO:0110165"
"T0","Astrocytes","15","magenta",458,TRUE,0.0194937076414837,682,361,34,0.0941828254847645,0.0498533724340176,"GO:0031175","GO:BP","neuron projection development",16178,7333,"GO:0048666, GO:0120036"
"T0","Astrocytes","15","magenta",458,TRUE,0.0203379552850983,184,377,14,0.0371352785145889,0.0760869565217391,"GO:0044391","GO:CC","ribosomal subunit",16860,2076,"GO:0005840, GO:1990904"
"T0","Astrocytes","15","magenta",458,TRUE,0.0222434266458013,455,361,26,0.07202216066482,0.0571428571428571,"GO:0120039","GO:BP","plasma membrane bounded cell projection morphogenesis",16178,20036,"GO:0048858"
"T0","Astrocytes","15","magenta",458,TRUE,0.0251065503071224,157,245,13,0.0530612244897959,0.0828025477707006,"REAC:R-HSA-9711097","REAC","Cellular response to starvation",10842,330,"REAC:R-HSA-2262752"
"T0","Astrocytes","15","magenta",458,TRUE,0.0259125156962285,459,361,26,0.07202216066482,0.0566448801742919,"GO:0048858","GO:BP","cell projection morphogenesis",16178,13527,"GO:0000902, GO:0030030, GO:0032989"
"T0","Astrocytes","15","magenta",458,TRUE,0.0269866173033299,545,361,29,0.0803324099722992,0.0532110091743119,"GO:0032989","GO:BP","cellular anatomical entity morphogenesis",16178,8249,"GO:0009653"
"T0","Astrocytes","15","magenta",458,TRUE,0.0372427116979079,1411,377,53,0.140583554376658,0.03756201275691,"GO:0030054","GO:CC","cell junction",16860,868,"GO:0110165"
"T0","Astrocytes","15","magenta",458,TRUE,0.0377186673041671,835,377,36,0.0954907161803713,0.0431137724550898,"GO:0005768","GO:CC","endosome",16860,336,"GO:0012505, GO:0031410"
"T0","Astrocytes","15","magenta",458,TRUE,0.0400084411884688,39,361,7,0.0193905817174515,0.179487179487179,"GO:0032387","GO:BP","negative regulation of intracellular transport",16178,7813,"GO:0032386, GO:0046907, GO:0048523, GO:0051051"
"T0","Astrocytes","15","magenta",458,TRUE,0.0414743743359197,2744,361,92,0.254847645429363,0.0335276967930029,"GO:0051641","GO:BP","cellular localization",16178,14309,"GO:0009987, GO:0051179"
"T0","Astrocytes","15","magenta",458,TRUE,0.0419467824477069,12730,377,314,0.83289124668435,0.0246661429693637,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T0","Astrocytes","15","magenta",458,TRUE,0.0447500224856514,88,377,9,0.0238726790450928,0.102272727272727,"GO:0030426","GO:CC","growth cone",16860,934,"GO:0030427, GO:0150034"
"T0","Astrocytes","15","magenta",458,TRUE,0.0458691202460387,650,361,32,0.0886426592797784,0.0492307692307692,"GO:0000902","GO:BP","cell morphogenesis",16178,242,"GO:0009653"
"T0","Astrocytes","15","pink",208,TRUE,0.00010117323673183,1661,171,42,0.245614035087719,0.0252859723058399,"GO:0007399","GO:BP","nervous system development",16178,2932,"GO:0048731"
"T0","Astrocytes","15","pink",208,TRUE,0.00132707464507666,10755,172,137,0.796511627906977,0.0127382612738261,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T0","Astrocytes","15","pink",208,TRUE,0.0157099177465199,1102,171,26,0.152046783625731,0.0235934664246824,"GO:0030234","GO:MF","enzyme regulator activity",17314,3856,"GO:0098772"
"T0","Astrocytes","15","pink",208,TRUE,0.0224781846337171,449,111,15,0.135135135135135,0.0334075723830735,"REAC:R-HSA-9012999","REAC","RHO GTPase cycle",10842,1796,"REAC:R-HSA-194315"
"T0","Astrocytes","15","pink",208,TRUE,0.0263482680749944,8,171,3,0.0175438596491228,0.375,"GO:0002162","GO:MF","dystroglycan binding",17314,310,"GO:0005515"
"T0","Astrocytes","15","pink",208,TRUE,0.0493608551433603,717,111,19,0.171171171171171,0.0264993026499303,"REAC:R-HSA-9716542","REAC","Signaling by Rho GTPases, Miro GTPases and RHOBTB3",10842,2235,"REAC:R-HSA-162582"
"T0","Astrocytes","15","purple",1401,TRUE,2.77986431345557e-20,13667,1165,1061,0.910729613733906,0.0776322528718812,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T0","Astrocytes","15","purple",1401,TRUE,2.99565838919472e-17,5231,1165,503,0.43175965665236,0.0961575224622443,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T0","Astrocytes","15","purple",1401,TRUE,4.84087512691584e-16,11912,1165,949,0.814592274678112,0.0796675621222297,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T0","Astrocytes","15","purple",1401,TRUE,1.16815026305055e-13,12730,1165,989,0.848927038626609,0.0776904948939513,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T0","Astrocytes","15","purple",1401,TRUE,3.84613921786165e-13,10755,1165,866,0.743347639484979,0.0805206880520688,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T0","Astrocytes","15","purple",1401,TRUE,1.25854834667679e-10,11983,1165,932,0.8,0.0777768505382625,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T0","Astrocytes","15","purple",1401,TRUE,5.86859989679548e-10,5466,1149,502,0.436901653611836,0.0918404683497988,"GO:0016043","GO:BP","cellular component organization",16178,5137,"GO:0071840"
"T0","Astrocytes","15","purple",1401,TRUE,9.09275089106546e-10,10872,1165,858,0.736480686695279,0.0789183222958057,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T0","Astrocytes","15","purple",1401,TRUE,9.17625729193277e-10,4111,1165,385,0.330472103004292,0.0936511797616152,"GO:0005654","GO:CC","nucleoplasm",16860,252,"GO:0031981, GO:0110165"
"T0","Astrocytes","15","purple",1401,TRUE,1.27649826749691e-09,4410,1165,407,0.349356223175966,0.0922902494331066,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T0","Astrocytes","15","purple",1401,TRUE,1.39790052675633e-09,1847,1165,203,0.174248927038627,0.109907958852193,"GO:0005856","GO:CC","cytoskeleton",16860,399,"GO:0043232"
"T0","Astrocytes","15","purple",1401,TRUE,4.67887091176403e-09,4488,1165,410,0.351931330472103,0.0913547237076649,"GO:0043232","GO:CC","intracellular non-membrane-bounded organelle",16860,1884,"GO:0043228, GO:0043229"
"T0","Astrocytes","15","purple",1401,TRUE,4.83773936214485e-09,4489,1165,410,0.351931330472103,0.0913343729115616,"GO:0043228","GO:CC","non-membrane-bounded organelle",16860,1880,"GO:0043226"
"T0","Astrocytes","15","purple",1401,TRUE,6.83076482703322e-09,5646,1149,510,0.443864229765013,0.0903294367693943,"GO:0071840","GO:BP","cellular component organization or biogenesis",16178,17446,"GO:0009987"
"T0","Astrocytes","15","purple",1401,TRUE,1.03539868120457e-08,13965,1177,1032,0.876805437553101,0.0738990332975295,"GO:0005515","GO:MF","protein binding",17314,1492,"GO:0005488"
"T0","Astrocytes","15","purple",1401,TRUE,1.09540003216279e-08,1988,1149,219,0.190600522193211,0.110160965794769,"GO:0051128","GO:BP","regulation of cellular component organization",16178,13953,"GO:0016043, GO:0050794"
"T0","Astrocytes","15","purple",1401,TRUE,1.18218700115701e-08,6709,1165,570,0.489270386266094,0.0849605008197943,"GO:0005634","GO:CC","nucleus",16860,243,"GO:0043231"
"T0","Astrocytes","15","purple",1401,TRUE,4.05241445909001e-08,442,1165,69,0.0592274678111588,0.156108597285068,"GO:0015629","GO:CC","actin cytoskeleton",16860,707,"GO:0005856"
"T0","Astrocytes","15","purple",1401,TRUE,8.87000590998038e-08,1007,1177,122,0.103653355989805,0.121151936444886,"GO:0060090","GO:MF","molecular adaptor activity",17314,8382,"GO:0003674"
"T0","Astrocytes","15","purple",1401,TRUE,1.37067979431385e-07,860,1177,108,0.0917587085811385,0.125581395348837,"GO:0030674","GO:MF","protein-macromolecule adaptor activity",17314,3987,"GO:0060090"
"T0","Astrocytes","15","purple",1401,TRUE,1.37622541288043e-07,2254,1149,237,0.206266318537859,0.105146406388642,"GO:0033036","GO:BP","macromolecule localization",16178,8276,"GO:0051179"
"T0","Astrocytes","15","purple",1401,TRUE,1.77985925868932e-07,3201,1149,314,0.273281114012185,0.0980943455170259,"GO:0006996","GO:BP","organelle organization",16178,2642,"GO:0016043"
"T0","Astrocytes","15","purple",1401,TRUE,2.47719383003078e-07,5468,1165,473,0.406008583690987,0.0865032918800293,"GO:0031974","GO:CC","membrane-enclosed lumen",16860,1221,"GO:0110165"
"T0","Astrocytes","15","purple",1401,TRUE,2.47719383003078e-07,5468,1165,473,0.406008583690987,0.0865032918800293,"GO:0070013","GO:CC","intracellular organelle lumen",16860,2399,"GO:0043229, GO:0043233"
