"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T3","Astrocytes","4","green",282,TRUE,8.05917324291416e-06,202,192,18,0.09375,0.0891089108910891,"REAC:R-HSA-6811442","REAC","Intra-Golgi and retrograde Golgi-to-ER traffic",10842,1228,"REAC:R-HSA-199991"
"T3","Astrocytes","4","green",282,TRUE,9.35317902593123e-06,144,246,15,0.0609756097560976,0.104166666666667,"GO:0010970","GO:BP","transport along microtubule",16178,4604,"GO:0007018, GO:0030705, GO:0099111"
"T3","Astrocytes","4","green",282,TRUE,9.64198707577247e-06,653,249,30,0.120481927710843,0.0459418070444104,"GO:0005764","GO:CC","lysosome",16860,332,"GO:0000323"
"T3","Astrocytes","4","green",282,TRUE,9.64198707577247e-06,653,249,30,0.120481927710843,0.0459418070444104,"GO:0000323","GO:CC","lytic vacuole",16860,53,"GO:0005773"
"T3","Astrocytes","4","green",282,TRUE,1.01964894404588e-05,13667,249,232,0.931726907630522,0.0169751957269335,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T3","Astrocytes","4","green",282,TRUE,1.0797067033808e-05,118,259,13,0.0501930501930502,0.110169491525424,"GO:0015078","GO:MF","proton transmembrane transporter activity",17314,2297,"GO:0008324, GO:0022890"
"T3","Astrocytes","4","green",282,TRUE,1.29802601368994e-05,1134,246,44,0.178861788617886,0.0388007054673721,"GO:0045184","GO:BP","establishment of protein localization",16178,11702,"GO:0008104, GO:0051234"
"T3","Astrocytes","4","green",282,TRUE,1.30457977996943e-05,930,246,39,0.158536585365854,0.0419354838709677,"GO:0030182","GO:BP","neuron differentiation",16178,6936,"GO:0030154, GO:0048699"
"T3","Astrocytes","4","green",282,TRUE,1.81523237913058e-05,862,246,37,0.150406504065041,0.04292343387471,"GO:0015031","GO:BP","protein transport",16178,4854,"GO:0045184, GO:0071702, GO:0071705"
"T3","Astrocytes","4","green",282,TRUE,1.83694433740817e-05,88,249,11,0.0441767068273092,0.125,"GO:0030426","GO:CC","growth cone",16860,934,"GO:0030427, GO:0150034"
"T3","Astrocytes","4","green",282,TRUE,1.84269488277723e-05,5646,246,129,0.524390243902439,0.0228480340063762,"GO:0071840","GO:BP","cellular component organization or biogenesis",16178,17446,"GO:0009987"
"T3","Astrocytes","4","green",282,TRUE,1.94991230276613e-05,26,249,7,0.0281124497991968,0.269230769230769,"GO:0016471","GO:CC","vacuolar proton-transporting V-type ATPase complex",16860,744,"GO:0005774, GO:0033176"
"T3","Astrocytes","4","green",282,TRUE,2.00357044441016e-05,985,246,40,0.16260162601626,0.0406091370558376,"GO:0048699","GO:BP","generation of neurons",16178,13381,"GO:0022008"
"T3","Astrocytes","4","green",282,TRUE,2.1378717606878e-05,5231,249,117,0.469879518072289,0.0223666602943988,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T3","Astrocytes","4","green",282,TRUE,2.50405297385573e-05,721,249,31,0.124497991967871,0.042995839112344,"GO:0005773","GO:CC","vacuole",16860,340,"GO:0005737, GO:0043231"
"T3","Astrocytes","4","green",282,TRUE,2.56871353135995e-05,1411,249,47,0.188755020080321,0.033309709425939,"GO:0030054","GO:CC","cell junction",16860,868,"GO:0110165"
"T3","Astrocytes","4","green",282,TRUE,2.66001440977844e-05,329,249,20,0.0803212851405622,0.060790273556231,"GO:0005874","GO:CC","microtubule",16860,412,"GO:0015630, GO:0099513"
"T3","Astrocytes","4","green",282,TRUE,2.70410756181926e-05,1120,246,43,0.17479674796748,0.0383928571428571,"GO:0022008","GO:BP","neurogenesis",16178,6799,"GO:0007399, GO:0030154"
"T3","Astrocytes","4","green",282,TRUE,2.75507121714147e-05,44,192,9,0.046875,0.204545454545455,"REAC:R-HSA-9646399","REAC","Aggrephagy",10842,124,"REAC:R-HSA-9663891"
"T3","Astrocytes","4","green",282,TRUE,2.82127644352234e-05,17,249,6,0.0240963855421687,0.352941176470588,"GO:0033178","GO:CC","proton-transporting two-sector ATPase complex, catalytic domain",16860,1395,"GO:0016469, GO:0098796"
"T3","Astrocytes","4","green",282,TRUE,2.92886876059371e-05,92,249,11,0.0441767068273092,0.119565217391304,"GO:0030427","GO:CC","site of polarized growth",16860,935,"GO:0110165"
"T3","Astrocytes","4","green",282,TRUE,3.41735447631608e-05,1661,246,55,0.223577235772358,0.033112582781457,"GO:0007399","GO:BP","nervous system development",16178,2932,"GO:0048731"
"T3","Astrocytes","4","green",282,TRUE,3.94428606577765e-05,827,259,34,0.131274131274131,0.0411124546553809,"GO:0008092","GO:MF","cytoskeletal protein binding",17314,1544,"GO:0005515"
"T3","Astrocytes","4","green",282,TRUE,4.12028785975836e-05,509,249,25,0.100401606425703,0.0491159135559921,"GO:0099513","GO:CC","polymeric cytoskeletal fiber",16860,3366,"GO:0005856, GO:0099512"
"T3","Astrocytes","4","green",282,TRUE,4.49051005988433e-05,61,246,10,0.040650406504065,0.163934426229508,"GO:0008088","GO:BP","axo-dendritic transport",16178,3153,"GO:0010970"
"T3","Astrocytes","4","green",282,TRUE,4.49341643297207e-05,406,249,22,0.0883534136546185,0.0541871921182266,"GO:0005774","GO:CC","vacuolar membrane",16860,341,"GO:0005773, GO:0098588"
"T3","Astrocytes","4","green",282,TRUE,4.79155211627628e-05,1185,246,44,0.178861788617886,0.0371308016877637,"GO:0120036","GO:BP","plasma membrane bounded cell projection organization",16178,20035,"GO:0030030"
"T3","Astrocytes","4","green",282,TRUE,5.02947861671193e-05,375,249,21,0.0843373493975904,0.056,"GO:0005765","GO:CC","lysosomal membrane",16860,333,"GO:0005764, GO:0098852"
"T3","Astrocytes","4","green",282,TRUE,5.02947861671193e-05,375,249,21,0.0843373493975904,0.056,"GO:0098852","GO:CC","lytic vacuole membrane",16860,3285,"GO:0000323, GO:0005774"
"T3","Astrocytes","4","green",282,TRUE,5.69283014797055e-05,1192,246,44,0.178861788617886,0.0369127516778524,"GO:0046907","GO:BP","intracellular transport",16178,12847,"GO:0006810, GO:0051641, GO:0051649"
"T3","Astrocytes","4","green",282,TRUE,5.9953780785555e-05,165,246,15,0.0609756097560976,0.0909090909090909,"GO:0099111","GO:BP","microtubule-based transport",16178,19595,"GO:0006810"
"T3","Astrocytes","4","green",282,TRUE,7.08831604725594e-05,1201,246,44,0.178861788617886,0.0366361365528726,"GO:0030030","GO:BP","cell projection organization",16178,6891,"GO:0016043"
"T3","Astrocytes","4","green",282,TRUE,7.43433439334538e-05,382,149,22,0.147651006711409,0.0575916230366492,"KEGG:05010","KEGG","Alzheimer disease",8484,411,"KEGG:00000"
"T3","Astrocytes","4","green",282,TRUE,8.41590302726708e-05,756,246,33,0.134146341463415,0.0436507936507936,"GO:0048666","GO:BP","neuron development",16178,13349,"GO:0030182, GO:0048468"
"T3","Astrocytes","4","green",282,TRUE,8.76923897567034e-05,149,249,13,0.0522088353413655,0.087248322147651,"GO:0150034","GO:CC","distal axon",16860,3594,"GO:0030424, GO:0110165"
"T3","Astrocytes","4","green",282,TRUE,9.04582758121657e-05,682,246,31,0.126016260162602,0.0454545454545455,"GO:0031175","GO:BP","neuron projection development",16178,7333,"GO:0048666, GO:0120036"
"T3","Astrocytes","4","green",282,TRUE,9.07250727526211e-05,339,259,20,0.0772200772200772,0.0589970501474926,"GO:0015631","GO:MF","tubulin binding",17314,2658,"GO:0008092"
"T3","Astrocytes","4","green",282,TRUE,0.00010593163967001,999,192,41,0.213541666666667,0.041041041041041,"REAC:R-HSA-5663205","REAC","Infectious disease",10842,1149,"REAC:R-HSA-1643685"
"T3","Astrocytes","4","green",282,TRUE,0.00011395893241305,144,192,14,0.0729166666666667,0.0972222222222222,"REAC:R-HSA-8856828","REAC","Clathrin-mediated endocytosis",10842,364,"REAC:R-HSA-199991"
"T3","Astrocytes","4","green",282,TRUE,0.00011545394033226,2924,249,75,0.301204819277108,0.0256497948016416,"GO:0031090","GO:CC","organelle membrane",16860,1045,"GO:0016020, GO:0043227"
"T3","Astrocytes","4","green",282,TRUE,0.00013066480081761,193,149,15,0.100671140939597,0.077720207253886,"KEGG:04814","KEGG","Motor proteins",8484,366,"KEGG:00000"
"T3","Astrocytes","4","green",282,TRUE,0.00014641163154275,16,246,6,0.024390243902439,0.375,"GO:0008090","GO:BP","retrograde axonal transport",16178,3155,"GO:0098930"
"T3","Astrocytes","4","green",282,TRUE,0.00014733193853438,1877,246,58,0.235772357723577,0.0309003729355354,"GO:0070727","GO:BP","cellular macromolecule localization",16178,16772,"GO:0033036, GO:0051641"
"T3","Astrocytes","4","green",282,TRUE,0.00015221995427857,13965,259,238,0.918918918918919,0.0170426065162907,"GO:0005515","GO:MF","protein binding",17314,1492,"GO:0005488"
"T3","Astrocytes","4","green",282,TRUE,0.00017352025673361,242,249,16,0.0642570281124498,0.0661157024793388,"GO:0044297","GO:CC","cell body",16860,2050,"GO:0110165"
"T3","Astrocytes","4","green",282,TRUE,0.00018062978704762,519,246,26,0.105691056910569,0.0500963391136802,"GO:0010256","GO:BP","endomembrane system organization",16178,4071,"GO:0016043"
"T3","Astrocytes","4","green",282,TRUE,0.00018820328144286,321,246,20,0.0813008130081301,0.0623052959501558,"GO:0010506","GO:BP","regulation of autophagy",16178,4228,"GO:0006914, GO:0031329"
"T3","Astrocytes","4","green",282,TRUE,0.00019645568233717,54,246,9,0.0365853658536585,0.166666666666667,"GO:0098930","GO:BP","axonal transport",16178,19509,"GO:0008088"
"T3","Astrocytes","4","green",282,TRUE,0.00021267055433025,50,149,8,0.0536912751677852,0.16,"KEGG:05110","KEGG","Vibrio cholerae infection",8484,424,"KEGG:00000"
"T3","Astrocytes","4","green",282,TRUE,0.00022509329542691,462,259,23,0.0888030888030888,0.0497835497835498,"GO:0140657","GO:MF","ATP-dependent activity",17314,10560,"GO:0003674"
"T3","Astrocytes","4","green",282,TRUE,0.00023191552292152,72,192,10,0.0520833333333333,0.138888888888889,"REAC:R-HSA-1445148","REAC","Translocation of SLC2A4 (GLUT4) to the plasma membrane",10842,2501,"REAC:R-HSA-199991"
"T3","Astrocytes","4","green",282,TRUE,0.00024955918285989,296,246,19,0.0772357723577236,0.0641891891891892,"GO:0016236","GO:BP","macroautophagy",16178,5240,"GO:0006914"
"T3","Astrocytes","4","green",282,TRUE,0.00028667784330399,57,192,9,0.046875,0.157894736842105,"REAC:R-HSA-917937","REAC","Iron uptake and transport",10842,1243,"REAC:R-HSA-382551"
"T3","Astrocytes","4","green",282,TRUE,0.00031387556342699,1870,246,57,0.231707317073171,0.0304812834224599,"GO:0008104","GO:BP","protein localization",16178,3157,"GO:0070727"
"T3","Astrocytes","4","green",282,TRUE,0.00032989381684369,30,192,7,0.0364583333333333,0.233333333333333,"REAC:R-HSA-77387","REAC","Insulin receptor recycling",10842,1176,"REAC:R-HSA-74752"
"T3","Astrocytes","4","green",282,TRUE,0.00034945670115804,242,259,16,0.0617760617760618,0.0661157024793388,"GO:0008017","GO:MF","microtubule binding",17314,1523,"GO:0015631"
"T3","Astrocytes","4","green",282,TRUE,0.00037880823548903,13,259,5,0.0193050193050193,0.384615384615385,"GO:0046961","GO:MF","proton-transporting ATPase activity, rotational mechanism",17314,6255,"GO:0015078, GO:0019829, GO:0044769"
"T3","Astrocytes","4","green",282,TRUE,0.00037880823548903,13,259,5,0.0193050193050193,0.384615384615385,"GO:0044769","GO:MF","ATPase activity, coupled to transmembrane movement of ions, rotational mechanism",17314,6042,"GO:0042625"
"T3","Astrocytes","4","green",282,TRUE,0.00041977116157883,31,192,7,0.0364583333333333,0.225806451612903,"REAC:R-HSA-917977","REAC","Transferrin endocytosis and recycling",10842,2487,"REAC:R-HSA-917937"
"T3","Astrocytes","4","green",282,TRUE,0.00042648230421203,1060,246,39,0.158536585365854,0.0367924528301887,"GO:0055085","GO:BP","transmembrane transport",16178,14701,"GO:0006810, GO:0009987"
"T3","Astrocytes","4","green",282,TRUE,0.000488550422622,440,246,23,0.0934959349593496,0.0522727272727273,"GO:0048812","GO:BP","neuron projection morphogenesis",16178,13483,"GO:0031175, GO:0120039"
"T3","Astrocytes","4","green",282,TRUE,0.00057113969882999,27,149,6,0.0402684563758389,0.222222222222222,"KEGG:04966","KEGG","Collecting duct acid secretion",8484,400,"KEGG:00000"
"T3","Astrocytes","4","green",282,TRUE,0.00058206913922249,14,259,5,0.0193050193050193,0.357142857142857,"GO:0042625","GO:MF","ATPase-coupled ion transmembrane transporter activity",17314,5631,"GO:0042626"
"T3","Astrocytes","4","green",282,TRUE,0.00078338625324265,227,259,15,0.0579150579150579,0.066079295154185,"GO:0022853","GO:MF","active monoatomic ion transmembrane transporter activity",17314,3789,"GO:0015075, GO:0022804"
"T3","Astrocytes","4","green",282,TRUE,0.00078956465179028,874,246,34,0.138211382113821,0.0389016018306636,"GO:0009894","GO:BP","regulation of catabolic process",16178,3792,"GO:0009056, GO:0019222"
"T3","Astrocytes","4","green",282,TRUE,0.00080381872984526,48,192,8,0.0416666666666667,0.166666666666667,"REAC:R-HSA-437239","REAC","Recycling pathway of L1",10842,1903,"REAC:R-HSA-373760"
"T3","Astrocytes","4","green",282,TRUE,0.00081423437885204,4051,249,92,0.369477911646586,0.0227104418662059,"GO:0012505","GO:CC","endomembrane system",16860,687,"GO:0110165"
"T3","Astrocytes","4","green",282,TRUE,0.00082554801383484,102,192,11,0.0572916666666667,0.107843137254902,"REAC:R-HSA-6807878","REAC","COPI-mediated anterograde transport",10842,271,"REAC:R-HSA-199977"
"T3","Astrocytes","4","green",282,TRUE,0.00086347332078498,860,259,32,0.123552123552124,0.0372093023255814,"GO:0030674","GO:MF","protein-macromolecule adaptor activity",17314,3987,"GO:0060090"
"T3","Astrocytes","4","green",282,TRUE,0.00087441360847105,1847,249,52,0.208835341365462,0.0281537628586898,"GO:0005856","GO:CC","cytoskeleton",16860,399,"GO:0043232"
"T3","Astrocytes","4","green",282,TRUE,0.00087992406356373,455,246,23,0.0934959349593496,0.0505494505494506,"GO:0120039","GO:BP","plasma membrane bounded cell projection morphogenesis",16178,20036,"GO:0048858"
"T3","Astrocytes","4","green",282,TRUE,0.00089457134596363,11912,249,207,0.831325301204819,0.017377434519812,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T3","Astrocytes","4","green",282,TRUE,0.0009525996972984,450,249,21,0.0843373493975904,0.0466666666666667,"GO:0036477","GO:CC","somatodendritic compartment",16860,1720,"GO:0110165"
"T3","Astrocytes","4","green",282,TRUE,0.00096412791159189,1272,246,43,0.17479674796748,0.0338050314465409,"GO:0071705","GO:BP","nitrogen compound transport",16178,17375,"GO:0006810"
"T3","Astrocytes","4","green",282,TRUE,0.00102476475744919,459,246,23,0.0934959349593496,0.0501089324618736,"GO:0048858","GO:BP","cell projection morphogenesis",16178,13527,"GO:0000902, GO:0030030, GO:0032989"
"T3","Astrocytes","4","green",282,TRUE,0.00104561050288828,606,246,27,0.109756097560976,0.0445544554455446,"GO:0031329","GO:BP","regulation of cellular catabolic process",16178,7378,"GO:0009894, GO:0031323, GO:0044248"
"T3","Astrocytes","4","green",282,TRUE,0.00105670958306772,148,259,12,0.0463320463320463,0.0810810810810811,"GO:0015399","GO:MF","primary active transmembrane transporter activity",17314,2522,"GO:0022804"
"T3","Astrocytes","4","green",282,TRUE,0.00110957228378536,216,249,14,0.0562248995983936,0.0648148148148148,"GO:0043025","GO:CC","neuronal cell body",16860,1848,"GO:0036477, GO:0044297"
"T3","Astrocytes","4","green",282,TRUE,0.00120121580885188,42,259,7,0.027027027027027,0.166666666666667,"GO:0019829","GO:MF","ATPase-coupled monoatomic cation transmembrane transporter activity",17314,3708,"GO:0008324, GO:0022853, GO:0042626"
"T3","Astrocytes","4","green",282,TRUE,0.00122935549929573,3201,246,81,0.329268292682927,0.0253045923149016,"GO:0006996","GO:BP","organelle organization",16178,2642,"GO:0016043"
"T3","Astrocytes","4","green",282,TRUE,0.00123640173503068,1136,249,37,0.14859437751004,0.0325704225352113,"GO:0098796","GO:CC","membrane protein complex",16860,3258,"GO:0016020, GO:0032991"
"T3","Astrocytes","4","green",282,TRUE,0.00127773265380173,282,249,16,0.0642570281124498,0.0567375886524823,"GO:0098794","GO:CC","postsynapse",16860,3257,"GO:0045202, GO:0110165"
"T3","Astrocytes","4","green",282,TRUE,0.00127992408721444,1007,259,35,0.135135135135135,0.0347567030784508,"GO:0060090","GO:MF","molecular adaptor activity",17314,8382,"GO:0003674"
"T3","Astrocytes","4","green",282,TRUE,0.00159441929403907,1989,249,54,0.216867469879518,0.0271493212669683,"GO:0031410","GO:CC","cytoplasmic vesicle",16860,1106,"GO:0005737, GO:0097708"
"T3","Astrocytes","4","green",282,TRUE,0.00166786203310754,835,249,30,0.120481927710843,0.0359281437125748,"GO:0005768","GO:CC","endosome",16860,336,"GO:0012505, GO:0031410"
"T3","Astrocytes","4","green",282,TRUE,0.00169145107640581,1993,249,54,0.216867469879518,0.0270948319116909,"GO:0097708","GO:CC","intracellular vesicle",16860,3137,"GO:0031982, GO:0043231"
"T3","Astrocytes","4","green",282,TRUE,0.00200861459316495,15,192,5,0.0260416666666667,0.333333333333333,"REAC:R-HSA-9735871","REAC","SARS-CoV-1 targets host intracellular signalling and regulatory pathways",10842,2051,"REAC:R-HSA-9692914"
"T3","Astrocytes","4","green",282,TRUE,0.00200887193315113,3205,249,76,0.305220883534137,0.0237129485179407,"GO:0005615","GO:CC","extracellular space",16860,232,"GO:0005576, GO:0110165"
"T3","Astrocytes","4","green",282,TRUE,0.00202399365997951,54,192,8,0.0416666666666667,0.148148148148148,"REAC:R-HSA-5620924","REAC","Intraflagellar transport",10842,1233,"REAC:R-HSA-5617833"
"T3","Astrocytes","4","green",282,TRUE,0.00226984940496507,401,249,19,0.0763052208835341,0.0473815461346633,"GO:0010008","GO:CC","endosome membrane",16860,665,"GO:0005768, GO:0030659, GO:0098588"
"T3","Astrocytes","4","green",282,TRUE,0.00228882391610136,809,192,33,0.171875,0.0407911001236094,"REAC:R-HSA-9824446","REAC","Viral Infection Pathways",10842,2569,"REAC:R-HSA-5663205"
"T3","Astrocytes","4","green",282,TRUE,0.00257577058540609,345,246,19,0.0772357723577236,0.0550724637681159,"GO:0007018","GO:BP","microtubule-based movement",16178,2657,"GO:0007017"
"T3","Astrocytes","4","green",282,TRUE,0.00259564696902818,144,249,11,0.0441767068273092,0.0763888888888889,"GO:1904949","GO:CC","ATPase complex",16860,3713,"GO:1902494"
"T3","Astrocytes","4","green",282,TRUE,0.00278014945911066,70,149,8,0.0536912751677852,0.114285714285714,"KEGG:05120","KEGG","Epithelial cell signaling in Helicobacter pylori infection",8484,426,"KEGG:00000"
"T3","Astrocytes","4","green",282,TRUE,0.00279870328691827,1038,249,34,0.136546184738956,0.0327552986512524,"GO:0099080","GO:CC","supramolecular complex",16860,3341,"GO:0110165"
"T3","Astrocytes","4","green",282,TRUE,0.0028797536539306,16,192,5,0.0260416666666667,0.3125,"REAC:R-HSA-8866427","REAC","VLDLR internalisation and degradation",10842,2561,"REAC:R-HSA-8964043"
"T3","Astrocytes","4","green",282,TRUE,0.00291775450322793,249,149,15,0.100671140939597,0.0602409638554217,"KEGG:05132","KEGG","Salmonella infection",8484,429,"KEGG:00000"
"T3","Astrocytes","4","green",282,TRUE,0.0030274208768278,688,249,26,0.104417670682731,0.0377906976744186,"GO:0099512","GO:CC","supramolecular fiber",16860,3365,"GO:0099081"
"T3","Astrocytes","4","green",282,TRUE,0.00312468324731212,3589,249,82,0.329317269076305,0.0228475898578991,"GO:0005576","GO:CC","extracellular region",16860,198,"GO:0110165"
"T3","Astrocytes","4","green",282,TRUE,0.00314387910088369,490,246,23,0.0934959349593496,0.0469387755102041,"GO:0061919","GO:BP","process utilizing autophagic mechanism",16178,16215,"GO:0009987"
"T3","Astrocytes","4","green",282,TRUE,0.00314387910088369,490,246,23,0.0934959349593496,0.0469387755102041,"GO:0006914","GO:BP","autophagy",16178,2592,"GO:0044248, GO:0061919"
"T3","Astrocytes","4","green",282,TRUE,0.00345866626392223,53,149,7,0.0469798657718121,0.132075471698113,"KEGG:04961","KEGG","Endocrine and other factor-regulated calcium reabsorption",8484,397,"KEGG:00000"
"T3","Astrocytes","4","green",282,TRUE,0.00347376079618751,11983,249,206,0.827309236947791,0.0171910206125344,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T3","Astrocytes","4","green",282,TRUE,0.00370235397981928,696,249,26,0.104417670682731,0.0373563218390805,"GO:0099081","GO:CC","supramolecular polymer",16860,3342,"GO:0099080"
"T3","Astrocytes","4","green",282,TRUE,0.00376151630193224,119,192,11,0.0572916666666667,0.092436974789916,"REAC:R-HSA-373760","REAC","L1CAM interactions",10842,1259,"REAC:R-HSA-422475"
"T3","Astrocytes","4","green",282,TRUE,0.00377694428425098,11,249,4,0.0160642570281124,0.363636363636364,"GO:0033180","GO:CC","proton-transporting V-type ATPase, V1 domain",16860,1397,"GO:0033176, GO:0033178"
"T3","Astrocytes","4","green",282,TRUE,0.00377694428425098,11,249,4,0.0160642570281124,0.363636363636364,"GO:0000221","GO:CC","vacuolar proton-transporting V-type ATPase, V1 domain",16860,34,"GO:0016471, GO:0033180"
"T3","Astrocytes","4","green",282,TRUE,0.00399682156643168,650,246,27,0.109756097560976,0.0415384615384615,"GO:0000902","GO:BP","cell morphogenesis",16178,242,"GO:0009653"
"T3","Astrocytes","4","green",282,TRUE,0.0040796455296552,2591,246,68,0.276422764227642,0.0262446931686607,"GO:0022607","GO:BP","cellular component assembly",16178,6852,"GO:0016043, GO:0044085"
"T3","Astrocytes","4","green",282,TRUE,0.00429919805785845,195,192,14,0.0729166666666667,0.0717948717948718,"REAC:R-HSA-69275","REAC","G2/M Transition",10842,976,"REAC:R-HSA-453274"
"T3","Astrocytes","4","green",282,TRUE,0.0048322787104014,197,192,14,0.0729166666666667,0.0710659898477157,"REAC:R-HSA-453274","REAC","Mitotic G2-G2/M phases",10842,1434,"REAC:R-HSA-69278"
"T3","Astrocytes","4","green",282,TRUE,0.0051139345070577,184,249,12,0.0481927710843374,0.0652173913043478,"GO:0101002","GO:CC","ficolin-1-rich granule",16860,3383,"GO:0030141"
"T3","Astrocytes","4","green",282,TRUE,0.00521580101353768,1988,246,56,0.227642276422764,0.028169014084507,"GO:0051128","GO:BP","regulation of cellular component organization",16178,13953,"GO:0016043, GO:0050794"
"T3","Astrocytes","4","green",282,TRUE,0.00607691104431584,201,192,14,0.0729166666666667,0.0696517412935323,"REAC:R-HSA-5617833","REAC","Cilium Assembly",10842,353,"REAC:R-HSA-1852241"
"T3","Astrocytes","4","green",282,TRUE,0.00777368524733629,780,192,31,0.161458333333333,0.0397435897435897,"REAC:R-HSA-2262752","REAC","Cellular responses to stress",10842,332,"REAC:R-HSA-8953897"
"T3","Astrocytes","4","green",282,TRUE,0.00804598680737389,293,192,17,0.0885416666666667,0.0580204778156997,"REAC:R-HSA-1852241","REAC","Organelle biogenesis and maintenance",10842,1596,"REAC:0000000"
"T3","Astrocytes","4","green",282,TRUE,0.0085630481784957,85,192,9,0.046875,0.105882352941176,"REAC:R-HSA-2565942","REAC","Regulation of PLK1 Activity at G2/M Transition",10842,1939,"REAC:R-HSA-69275"
"T3","Astrocytes","4","green",282,TRUE,0.00928382150208046,1196,249,36,0.144578313253012,0.0301003344481605,"GO:0015630","GO:CC","microtubule cytoskeleton",16860,708,"GO:0005856"
"T3","Astrocytes","4","green",282,TRUE,0.00957361292073662,2130,246,58,0.235772357723577,0.0272300469483568,"GO:0065008","GO:BP","regulation of biological quality",16178,16385,"GO:0065007"
"T3","Astrocytes","4","green",282,TRUE,0.00962196996330533,524,246,23,0.0934959349593496,0.0438931297709924,"GO:0006886","GO:BP","intracellular protein transport",16178,2571,"GO:0008104, GO:0015031, GO:0046907"
"T3","Astrocytes","4","green",282,TRUE,0.0101636462496223,379,246,19,0.0772357723577236,0.050131926121372,"GO:0048667","GO:BP","cell morphogenesis involved in neuron differentiation",16178,13350,"GO:0000902, GO:0048666"
"T3","Astrocytes","4","green",282,TRUE,0.0106498808712624,44,149,6,0.0402684563758389,0.136363636363636,"KEGG:04962","KEGG","Vasopressin-regulated water reabsorption",8484,398,"KEGG:00000"
"T3","Astrocytes","4","green",282,TRUE,0.0110087544288223,794,192,31,0.161458333333333,0.0390428211586902,"REAC:R-HSA-8953897","REAC","Cellular responses to stimuli",10842,331,"REAC:0000000"
"T3","Astrocytes","4","green",282,TRUE,0.011382371024794,1802,259,49,0.189189189189189,0.0271920088790233,"GO:0019899","GO:MF","enzyme binding",17314,3728,"GO:0005515"
"T3","Astrocytes","4","green",282,TRUE,0.0116629233204275,391,259,18,0.0694980694980695,0.0460358056265985,"GO:0022804","GO:MF","active transmembrane transporter activity",17314,3766,"GO:0022857"
"T3","Astrocytes","4","green",282,TRUE,0.0122580469980184,7579,249,143,0.57429718875502,0.0188679245283019,"GO:0016020","GO:CC","membrane",16860,720,"GO:0110165"
"T3","Astrocytes","4","green",282,TRUE,0.0135101549164609,32,246,6,0.024390243902439,0.1875,"GO:0007035","GO:BP","vacuolar acidification",16178,2671,"GO:0051452"
"T3","Astrocytes","4","green",282,TRUE,0.0139574142646645,575,246,24,0.0975609756097561,0.0417391304347826,"GO:0098662","GO:BP","inorganic cation transmembrane transport",16178,19360,"GO:0098660"
"T3","Astrocytes","4","green",282,TRUE,0.0143307801157266,113,192,10,0.0520833333333333,0.0884955752212389,"REAC:R-HSA-5610787","REAC","Hedgehog 'off' state",10842,1079,"REAC:R-HSA-5358351"
"T3","Astrocytes","4","green",282,TRUE,0.0149114088777208,15,249,4,0.0160642570281124,0.266666666666667,"GO:0033177","GO:CC","proton-transporting two-sector ATPase complex, proton-transporting domain",16860,1394,"GO:0016469, GO:0098796"
"T3","Astrocytes","4","green",282,TRUE,0.0150750774860137,515,259,21,0.0810810810810811,0.0407766990291262,"GO:0022890","GO:MF","inorganic cation transmembrane transporter activity",17314,3812,"GO:0015318"
"T3","Astrocytes","4","green",282,TRUE,0.0153391284593677,825,246,30,0.121951219512195,0.0363636363636364,"GO:0007017","GO:BP","microtubule-based process",16178,2656,"GO:0009987"
"T3","Astrocytes","4","green",282,TRUE,0.015923012380329,22,192,5,0.0260416666666667,0.227272727272727,"REAC:R-HSA-5205685","REAC","PINK1-PRKN Mediated Mitophagy",10842,1628,"REAC:R-HSA-5205647"
"T3","Astrocytes","4","green",282,TRUE,0.0166795320989726,36,192,6,0.03125,0.166666666666667,"REAC:R-HSA-1222556","REAC","ROS and RNS production in phagocytes",10842,1859,"REAC:R-HSA-168249"
"T3","Astrocytes","4","green",282,TRUE,0.0167135956994237,293,259,15,0.0579150579150579,0.0511945392491468,"GO:0044389","GO:MF","ubiquitin-like protein ligase binding",17314,5996,"GO:0019899"
"T3","Astrocytes","4","green",282,TRUE,0.0174441422065142,5725,249,114,0.457831325301205,0.0199126637554585,"GO:0032991","GO:CC","protein-containing complex",16860,1340,"GO:0005575"
"T3","Astrocytes","4","green",282,TRUE,0.0182357332077378,545,246,23,0.0934959349593496,0.0422018348623853,"GO:0032989","GO:BP","cellular anatomical entity morphogenesis",16178,8249,"GO:0009653"
"T3","Astrocytes","4","green",282,TRUE,0.0187593503335309,1693,249,45,0.180722891566265,0.0265800354400473,"GO:0098588","GO:CC","bounding membrane of organelle",16860,3216,"GO:0031090"
"T3","Astrocytes","4","green",282,TRUE,0.0196242727241745,73,192,8,0.0416666666666667,0.10958904109589,"REAC:R-HSA-74752","REAC","Signaling by Insulin receptor",10842,2192,"REAC:R-HSA-9006934"
