"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T5","Astrocytes","8","cyan",213,TRUE,0.00211099842898074,985,150,26,0.173333333333333,0.0263959390862944,"GO:0048699","GO:BP","generation of neurons",16178,13381,"GO:0022008"
"T5","Astrocytes","8","cyan",213,TRUE,0.00216554834000667,1185,150,29,0.193333333333333,0.0244725738396624,"GO:0120036","GO:BP","plasma membrane bounded cell projection organization",16178,20035,"GO:0030030"
"T5","Astrocytes","8","cyan",213,TRUE,0.00234583265990785,682,150,21,0.14,0.030791788856305,"GO:0031175","GO:BP","neuron projection development",16178,7333,"GO:0048666, GO:0120036"
"T5","Astrocytes","8","cyan",213,TRUE,0.00283784955053486,1201,150,29,0.193333333333333,0.0241465445462115,"GO:0030030","GO:BP","cell projection organization",16178,6891,"GO:0016043"
"T5","Astrocytes","8","cyan",213,TRUE,0.00325233001559706,756,150,22,0.146666666666667,0.0291005291005291,"GO:0048666","GO:BP","neuron development",16178,13349,"GO:0030182, GO:0048468"
"T5","Astrocytes","8","cyan",213,TRUE,0.00434778960726594,650,150,20,0.133333333333333,0.0307692307692308,"GO:0000902","GO:BP","cell morphogenesis",16178,242,"GO:0009653"
"T5","Astrocytes","8","cyan",213,TRUE,0.00593639869672757,440,150,16,0.106666666666667,0.0363636363636364,"GO:0048812","GO:BP","neuron projection morphogenesis",16178,13483,"GO:0031175, GO:0120039"
"T5","Astrocytes","8","cyan",213,TRUE,0.00909662808245851,455,150,16,0.106666666666667,0.0351648351648352,"GO:0120039","GO:BP","plasma membrane bounded cell projection morphogenesis",16178,20036,"GO:0048858"
"T5","Astrocytes","8","cyan",213,TRUE,0.010161684402223,459,150,16,0.106666666666667,0.0348583877995643,"GO:0048858","GO:BP","cell projection morphogenesis",16178,13527,"GO:0000902, GO:0030030, GO:0032989"
"T5","Astrocytes","8","cyan",213,TRUE,0.0113371657531546,463,150,16,0.106666666666667,0.0345572354211663,"GO:0120035","GO:BP","regulation of plasma membrane bounded cell projection organization",16178,20034,"GO:0031344, GO:0120036"
"T5","Astrocytes","8","cyan",213,TRUE,0.0137631499576224,5,150,3,0.02,0.6,"GO:0006552","GO:BP","leucine catabolic process",16178,2299,"GO:0006551, GO:0009083, GO:1901606"
"T5","Astrocytes","8","cyan",213,TRUE,0.0164710973494655,477,150,16,0.106666666666667,0.0335429769392034,"GO:0031344","GO:BP","regulation of cell projection organization",16178,7392,"GO:0030030, GO:0051128"
"T5","Astrocytes","8","cyan",213,TRUE,0.0176995247904788,8,101,3,0.0297029702970297,0.375,"REAC:R-HSA-77111","REAC","Synthesis of Ketone Bodies",10842,2312,"REAC:R-HSA-74182"
"T5","Astrocytes","8","cyan",213,TRUE,0.0210900223661107,379,150,14,0.0933333333333333,0.0369393139841689,"GO:0048667","GO:BP","cell morphogenesis involved in neuron differentiation",16178,13350,"GO:0000902, GO:0048666"
"T5","Astrocytes","8","cyan",213,TRUE,0.0216909872062725,1120,150,26,0.173333333333333,0.0232142857142857,"GO:0022008","GO:BP","neurogenesis",16178,6799,"GO:0007399, GO:0030154"
"T5","Astrocytes","8","cyan",213,TRUE,0.0220242565716105,545,150,17,0.113333333333333,0.0311926605504587,"GO:0032989","GO:BP","cellular anatomical entity morphogenesis",16178,8249,"GO:0009653"
"T5","Astrocytes","8","cyan",213,TRUE,0.0374159958958575,10,101,3,0.0297029702970297,0.3,"REAC:R-HSA-74182","REAC","Ketone body metabolism",10842,1254,"REAC:R-HSA-556833"
"T5","Astrocytes","8","cyan",213,TRUE,0.0475172548420468,7,150,3,0.02,0.428571428571429,"GO:0006551","GO:BP","leucine metabolic process",16178,2298,"GO:0009081, GO:1901605"
"T5","Astrocytes","8","cyan",213,TRUE,0.049600569397116,2,165,2,0.0121212121212121,1,"GO:0004419","GO:MF","hydroxymethylglutaryl-CoA lyase activity",17314,769,"GO:0016833"
"T5","Astrocytes","8","darkgreen",433,TRUE,6.94135433318012e-11,10755,383,309,0.806788511749347,0.0287308228730823,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T5","Astrocytes","8","darkgreen",433,TRUE,1.58595502990948e-10,11983,383,331,0.864229765013055,0.0276224651589752,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T5","Astrocytes","8","darkgreen",433,TRUE,1.63997311395664e-10,13667,383,359,0.93733681462141,0.0262676520084876,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T5","Astrocytes","8","darkgreen",433,TRUE,2.10174567976384e-10,10872,383,310,0.809399477806789,0.028513612950699,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T5","Astrocytes","8","darkgreen",433,TRUE,1.20655320314119e-08,11912,383,325,0.848563968668407,0.0272834116856951,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T5","Astrocytes","8","darkgreen",433,TRUE,1.49098736206335e-07,12730,383,337,0.879895561357702,0.0264728986645719,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T5","Astrocytes","8","darkgreen",433,TRUE,4.04965144924815e-07,8726,368,257,0.698369565217391,0.0294522117808847,"GO:0044238","GO:BP","primary metabolic process",16178,11300,"GO:0008152"
"T5","Astrocytes","8","darkgreen",433,TRUE,6.20515079301176e-07,9757,368,278,0.755434782608696,0.0284923644562878,"GO:0008152","GO:BP","metabolic process",16178,3159,"GO:0008150"
"T5","Astrocytes","8","darkgreen",433,TRUE,1.3230478982425e-06,9325,368,268,0.728260869565217,0.0287399463806971,"GO:0071704","GO:BP","organic substance metabolic process",16178,17374,"GO:0008152"
"T5","Astrocytes","8","darkgreen",433,TRUE,3.61438977983707e-06,4941,368,166,0.451086956521739,0.0335964379680227,"GO:1901564","GO:BP","organonitrogen compound metabolic process",16178,22098,"GO:0006807, GO:0071704"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.00010598493811362,4010,368,137,0.372282608695652,0.0341645885286783,"GO:0019538","GO:BP","protein metabolic process",16178,6075,"GO:0043170, GO:0044238, GO:1901564"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.00012101098100189,2075,368,84,0.228260869565217,0.0404819277108434,"GO:0006793","GO:BP","phosphorus metabolic process",16178,2507,"GO:0044237"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.0002533849046068,2924,383,104,0.27154046997389,0.0355677154582763,"GO:0031090","GO:CC","organelle membrane",16860,1045,"GO:0016020, GO:0043227"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.00030253136793645,378,368,27,0.0733695652173913,0.0714285714285714,"GO:0006091","GO:BP","generation of precursor metabolites and energy",16178,1974,"GO:0044237"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.00034671096802269,2056,368,82,0.222826086956522,0.0398832684824903,"GO:0006796","GO:BP","phosphate-containing compound metabolic process",16178,2510,"GO:0006793"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.0004108385776783,8309,368,237,0.644021739130435,0.0285232880009628,"GO:0006807","GO:BP","nitrogen compound metabolic process",16178,2516,"GO:0008152"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.00061936908939397,1658,383,67,0.174934725848564,0.0404101326899879,"GO:1902494","GO:CC","catalytic complex",16860,3635,"GO:0032991"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.00102771699242812,607,383,33,0.0861618798955614,0.0543657331136738,"GO:0031966","GO:CC","mitochondrial membrane",16860,1214,"GO:0005740, GO:0031090"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.00133450750331576,5725,383,172,0.449086161879896,0.0300436681222707,"GO:0032991","GO:CC","protein-containing complex",16860,1340,"GO:0005575"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.00146945982145533,646,383,34,0.0887728459530026,0.0526315789473684,"GO:0005740","GO:CC","mitochondrial envelope",16860,311,"GO:0005739, GO:0031967"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.00182554172242621,183,368,17,0.046195652173913,0.092896174863388,"GO:0046034","GO:BP","ATP metabolic process",16178,12209,"GO:0009150, GO:0009205"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.00191631533362756,1442,383,59,0.154046997389034,0.0409153952843273,"GO:0005739","GO:CC","mitochondrion",16860,310,"GO:0005737, GO:0043231"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.00217419559782082,127,368,14,0.0380434782608696,0.110236220472441,"GO:0006119","GO:BP","oxidative phosphorylation",16178,1997,"GO:0009060"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.00217725703717536,496,368,30,0.0815217391304348,0.0604838709677419,"GO:0090407","GO:BP","organophosphate biosynthetic process",16178,18806,"GO:0019637, GO:1901576"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.00234645443176418,11,284,5,0.0176056338028169,0.454545454545455,"REAC:R-HSA-5661231","REAC","Metallothioneins bind metals",10842,1400,"REAC:R-HSA-5660526"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.00296772377101605,248,224,19,0.0848214285714286,0.0766129032258065,"KEGG:04144","KEGG","Endocytosis",8484,280,"KEGG:00000"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.00353810146709001,5231,383,158,0.412532637075718,0.0302045497992736,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.0036867844147722,168,224,15,0.0669642857142857,0.0892857142857143,"KEGG:04141","KEGG","Protein processing in endoplasmic reticulum",8484,278,"KEGG:00000"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.00506353217785791,197,368,17,0.046195652173913,0.0862944162436548,"GO:0009205","GO:BP","purine ribonucleoside triphosphate metabolic process",16178,3408,"GO:0009144, GO:0009199"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.00589547702769221,1476,368,61,0.165760869565217,0.0413279132791328,"GO:0033554","GO:BP","cellular response to stress",16178,8567,"GO:0006950, GO:0051716"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.00622164409711642,200,368,17,0.046195652173913,0.085,"GO:0009144","GO:BP","purine nucleoside triphosphate metabolic process",16178,3348,"GO:0009141"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.00639386451237732,6709,383,192,0.501305483028721,0.0286182739603518,"GO:0005634","GO:CC","nucleus",16860,243,"GO:0043231"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.00708728952542717,160,368,15,0.0407608695652174,0.09375,"GO:0009060","GO:BP","aerobic respiration",16178,3273,"GO:0045333"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.00735435986309989,265,224,19,0.0848214285714286,0.0716981132075472,"KEGG:05012","KEGG","Parkinson disease",8484,412,"KEGG:00000"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.00761296533453409,203,368,17,0.046195652173913,0.083743842364532,"GO:0009199","GO:BP","ribonucleoside triphosphate metabolic process",16178,3402,"GO:0009141"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.00792786039348351,8651,368,239,0.64945652173913,0.0276268639463646,"GO:0044237","GO:BP","cellular metabolic process",16178,11299,"GO:0008152, GO:0009987"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.00797719710627059,5468,383,162,0.422976501305483,0.0296269202633504,"GO:0043233","GO:CC","organelle lumen",16860,1885,"GO:0031974, GO:0043226"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.00797719710627059,5468,383,162,0.422976501305483,0.0296269202633504,"GO:0070013","GO:CC","intracellular organelle lumen",16860,2399,"GO:0043229, GO:0043233"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.00797719710627059,5468,383,162,0.422976501305483,0.0296269202633504,"GO:0031974","GO:CC","membrane-enclosed lumen",16860,1221,"GO:0110165"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.00811172319568576,557,368,31,0.0842391304347826,0.0556552962298025,"GO:0055086","GO:BP","nucleobase-containing small molecule metabolic process",16178,14702,"GO:0006139, GO:0044281"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.00822561074085553,249,368,19,0.0516304347826087,0.0763052208835341,"GO:0015980","GO:BP","energy derivation by oxidation of organic compounds",16178,5120,"GO:0006091"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.00868317633816074,1494,368,61,0.165760869565217,0.0408299866131191,"GO:0044281","GO:BP","small molecule metabolic process",16178,11317,"GO:0008152"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.00942499423154461,1695,383,64,0.16710182767624,0.0377581120943953,"GO:0005783","GO:CC","endoplasmic reticulum",16860,348,"GO:0005737, GO:0012505, GO:0043231"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.00952991275381096,14,284,5,0.0176056338028169,0.357142857142857,"REAC:R-HSA-5660526","REAC","Response to metal ions",10842,2024,"REAC:R-HSA-8953897"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.0101464843474244,2074,284,83,0.292253521126761,0.0400192864030858,"REAC:R-HSA-1430728","REAC","Metabolism",10842,1372,"REAC:0000000"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.0105395597613445,858,368,41,0.111413043478261,0.0477855477855478,"GO:0019637","GO:BP","organophosphate metabolic process",16178,6166,"GO:0006793, GO:0071704"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.0125112878509987,425,383,24,0.0626631853785901,0.0564705882352941,"GO:0005743","GO:CC","mitochondrial inner membrane",16860,314,"GO:0019866, GO:0031966"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.0132895153258564,127,284,13,0.0457746478873239,0.102362204724409,"REAC:R-HSA-163200","REAC","Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",10842,2015,"REAC:R-HSA-1428517"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.0145006365404853,213,368,17,0.046195652173913,0.07981220657277,"GO:0009141","GO:BP","nucleoside triphosphate metabolic process",16178,3345,"GO:0006753"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.0154303286628657,214,368,17,0.046195652173913,0.0794392523364486,"GO:0006164","GO:BP","purine nucleotide biosynthetic process",16178,2019,"GO:0006163, GO:0009165, GO:0072522"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.0160042635900536,155,383,13,0.0339425587467363,0.0838709677419355,"GO:0098800","GO:CC","inner mitochondrial membrane protein complex",16860,3262,"GO:0005743, GO:0098796, GO:0098798"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.0162337675942048,305,224,20,0.0892857142857143,0.0655737704918033,"KEGG:05016","KEGG","Huntington disease",8484,414,"KEGG:00000"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.0170437640143485,6604,368,191,0.519021739130435,0.0289218655360388,"GO:0044249","GO:BP","cellular biosynthetic process",16178,11305,"GO:0009058, GO:0044237"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.017060106320114,494,368,28,0.0760869565217391,0.0566801619433198,"GO:0006753","GO:BP","nucleoside phosphate metabolic process",16178,2478,"GO:0006796, GO:0019637, GO:0055086"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.0185546236155502,14,368,5,0.0135869565217391,0.357142857142857,"GO:0010273","GO:BP","detoxification of copper ion",16178,4085,"GO:0061687, GO:1990169"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.0185546236155502,14,368,5,0.0135869565217391,0.357142857142857,"GO:1990169","GO:BP","stress response to copper ion",16178,25766,"GO:0046688, GO:0097501"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.0186526030124534,4904,382,144,0.37696335078534,0.0293637846655791,"GO:0003824","GO:MF","catalytic activity",17314,368,"GO:0003674"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.018758903061634,1506,382,57,0.149214659685864,0.0378486055776892,"GO:0003723","GO:MF","RNA binding",17314,346,"GO:0003676"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.0201412071080839,6662,368,192,0.521739130434783,0.0288201741218853,"GO:1901576","GO:BP","organic substance biosynthetic process",16178,22106,"GO:0009058, GO:0071704"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.0206565432765543,4051,383,125,0.326370757180157,0.0308565786225623,"GO:0012505","GO:CC","endomembrane system",16860,687,"GO:0110165"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.0211287826101122,445,368,26,0.0706521739130435,0.0584269662921348,"GO:0006163","GO:BP","purine nucleotide metabolic process",16178,2018,"GO:0009117, GO:0072521"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.0218858195505996,134,224,12,0.0535714285714286,0.0895522388059701,"KEGG:00190","KEGG","Oxidative phosphorylation",8484,18,"KEGG:00000"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.022218288676545,220,368,17,0.046195652173913,0.0772727272727273,"GO:0072522","GO:BP","purine-containing compound biosynthetic process",16178,17941,"GO:0018130, GO:0019438, GO:0044271, GO:0072521, GO:1901362, GO:1901566"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.0245592981518323,49,368,8,0.0217391304347826,0.163265306122449,"GO:0010803","GO:BP","regulation of tumor necrosis factor-mediated signaling pathway",16178,4470,"GO:0001959, GO:0033209"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.0256933676944544,195,284,16,0.0563380281690141,0.0820512820512821,"REAC:R-HSA-9711123","REAC","Cellular response to chemical stress",10842,326,"REAC:R-HSA-2262752"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.0302442412515798,25,368,6,0.016304347826087,0.24,"GO:0046688","GO:BP","response to copper ion",16178,12725,"GO:0010038"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.0304233714327149,177,284,15,0.0528169014084507,0.0847457627118644,"REAC:R-HSA-1428517","REAC","The citric acid (TCA) cycle and respiratory electron transport",10842,2424,"REAC:R-HSA-1430728"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.0311003629514772,6702,368,192,0.521739130434783,0.0286481647269472,"GO:0009058","GO:BP","biosynthetic process",16178,3271,"GO:0008152"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.0316706050059678,119,368,12,0.0326086956521739,0.100840336134454,"GO:0006006","GO:BP","glucose metabolic process",16178,1894,"GO:0019318"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.0317813548803504,99,382,10,0.0261780104712042,0.101010101010101,"GO:0031072","GO:MF","heat shock protein binding",17314,4088,"GO:0005515"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.0328095797371893,484,368,27,0.0733695652173913,0.0557851239669422,"GO:0009117","GO:BP","nucleotide metabolic process",16178,3323,"GO:0006753"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.0330681768283401,5,383,3,0.00783289817232376,0.6,"GO:0035976","GO:CC","transcription factor AP-1 complex",16860,1657,"GO:0090575"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.0366312793806799,1015,383,42,0.109660574412533,0.0413793103448276,"GO:0031975","GO:CC","envelope",16860,1222,"GO:0110165"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.0366312793806799,1015,383,42,0.109660574412533,0.0413793103448276,"GO:0031967","GO:CC","organelle envelope",16860,1215,"GO:0031975, GO:0043227, GO:0043229"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.0373027114666087,456,383,24,0.0626631853785901,0.0526315789473684,"GO:0019866","GO:CC","organelle inner membrane",16860,823,"GO:0031090, GO:0031967"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.0374616444935135,103,284,11,0.0387323943661972,0.106796116504854,"REAC:R-HSA-611105","REAC","Respiratory electron transport",10842,2014,"REAC:R-HSA-163200"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.039800914908651,70,284,9,0.0316901408450704,0.128571428571429,"REAC:R-HSA-9772573","REAC","Late SARS-CoV-2 Infection Events",10842,1270,"REAC:R-HSA-9694516"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.0403228196259352,908,368,41,0.111413043478261,0.0451541850220264,"GO:1901135","GO:BP","carbohydrate derivative metabolic process",16178,21749,"GO:0071704"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.0425110282062852,29,284,6,0.0211267605633803,0.206896551724138,"REAC:R-HSA-9683701","REAC","Translation of Structural Proteins",10842,2493,"REAC:R-HSA-9678108"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.0428602662254919,232,224,16,0.0714285714285714,0.0689655172413793,"KEGG:04714","KEGG","Thermogenesis",8484,349,"KEGG:00000"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.043810609917454,186,368,15,0.0407608695652174,0.0806451612903226,"GO:0045333","GO:BP","cellular respiration",16178,11755,"GO:0015980"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.0463943641525812,87,383,9,0.0234986945169713,0.103448275862069,"GO:0098803","GO:CC","respiratory chain complex",16860,3264,"GO:0070469, GO:0098796"
"T5","Astrocytes","8","darkgreen",433,TRUE,0.0475050484875951,794,284,39,0.137323943661972,0.0491183879093199,"REAC:R-HSA-8953897","REAC","Cellular responses to stimuli",10842,331,"REAC:0000000"
"T5","Astrocytes","8","darkred",283,TRUE,1.99582570771809e-31,90,190,32,0.168421052631579,0.355555555555556,"REAC:R-HSA-156902","REAC","Peptide chain elongation",10842,1673,"REAC:R-HSA-156842"
"T5","Astrocytes","8","darkred",283,TRUE,6.04872296258695e-31,115,254,33,0.12992125984252,0.28695652173913,"GO:0022626","GO:CC","cytosolic ribosome",16860,857,"GO:0005829, GO:0005840"
"T5","Astrocytes","8","darkred",283,TRUE,1.03021220589037e-30,94,190,32,0.168421052631579,0.340425531914894,"REAC:R-HSA-156842","REAC","Eukaryotic Translation Elongation",10842,840,"REAC:R-HSA-72766"
"T5","Astrocytes","8","darkred",283,TRUE,1.11585089161919e-30,113,190,34,0.178947368421053,0.300884955752212,"REAC:R-HSA-72706","REAC","GTP hydrolysis and joining of the 60S ribosomal subunit",10842,995,"REAC:R-HSA-72737"
"T5","Astrocytes","8","darkred",283,TRUE,7.22326750751922e-30,90,190,31,0.163157894736842,0.344444444444444,"REAC:R-HSA-192823","REAC","Viral mRNA Translation",10842,2572,"REAC:R-HSA-168273"
"T5","Astrocytes","8","darkred",283,TRUE,1.11839216957769e-29,120,190,34,0.178947368421053,0.283333333333333,"REAC:R-HSA-72737","REAC","Cap-dependent Translation Initiation",10842,297,"REAC:R-HSA-72613"
"T5","Astrocytes","8","darkred",283,TRUE,1.11839216957769e-29,120,190,34,0.178947368421053,0.283333333333333,"REAC:R-HSA-72613","REAC","Eukaryotic Translation Initiation",10842,841,"REAC:R-HSA-72766"
"T5","Astrocytes","8","darkred",283,TRUE,2.13364519692768e-29,102,190,32,0.168421052631579,0.313725490196078,"REAC:R-HSA-72689","REAC","Formation of a pool of free 40S subunits",10842,922,"REAC:R-HSA-72737"
"T5","Astrocytes","8","darkred",283,TRUE,2.13364519692768e-29,102,190,32,0.168421052631579,0.313725490196078,"REAC:R-HSA-9633012","REAC","Response of EIF2AK4 (GCN2) to amino acid deficiency",10842,2021,"REAC:R-HSA-9711097"
"T5","Astrocytes","8","darkred",283,TRUE,2.29743674067587e-29,112,190,33,0.173684210526316,0.294642857142857,"REAC:R-HSA-156827","REAC","L13a-mediated translational silencing of Ceruloplasmin expression",10842,1258,"REAC:R-HSA-72613"
"T5","Astrocytes","8","darkred",283,TRUE,3.49073684681533e-29,94,190,31,0.163157894736842,0.329787234042553,"REAC:R-HSA-72764","REAC","Eukaryotic Translation Termination",10842,842,"REAC:R-HSA-72766"
"T5","Astrocytes","8","darkred",283,TRUE,3.49073684681533e-29,94,190,31,0.163157894736842,0.329787234042553,"REAC:R-HSA-2408557","REAC","Selenocysteine synthesis",10842,2120,"REAC:R-HSA-2408522"
"T5","Astrocytes","8","darkred",283,TRUE,7.4352253980368e-29,96,190,31,0.163157894736842,0.322916666666667,"REAC:R-HSA-975956","REAC","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",10842,1559,"REAC:R-HSA-927802"
"T5","Astrocytes","8","darkred",283,TRUE,3.45086175773726e-28,154,245,35,0.142857142857143,0.227272727272727,"GO:0002181","GO:BP","cytoplasmic translation",16178,736,"GO:0006412"
"T5","Astrocytes","8","darkred",283,TRUE,8.73653798751549e-28,113,190,32,0.168421052631579,0.283185840707965,"REAC:R-HSA-1799339","REAC","SRP-dependent cotranslational protein targeting to membrane",10842,2089,"REAC:R-HSA-72766"
"T5","Astrocytes","8","darkred",283,TRUE,2.22593898513201e-27,116,190,32,0.168421052631579,0.275862068965517,"REAC:R-HSA-927802","REAC","Nonsense-Mediated Decay (NMD)",10842,1560,"REAC:R-HSA-8953854"
"T5","Astrocytes","8","darkred",283,TRUE,2.22593898513201e-27,116,190,32,0.168421052631579,0.275862068965517,"REAC:R-HSA-975957","REAC","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",10842,1558,"REAC:R-HSA-927802"
"T5","Astrocytes","8","darkred",283,TRUE,3.02023486727393e-27,117,190,32,0.168421052631579,0.273504273504274,"REAC:R-HSA-2408522","REAC","Selenoamino acid metabolism",10842,2119,"REAC:R-HSA-71291"
"T5","Astrocytes","8","darkred",283,TRUE,3.58165365491826e-27,152,190,35,0.184210526315789,0.230263157894737,"REAC:R-HSA-168255","REAC","Influenza Infection",10842,1151,"REAC:R-HSA-9824446"
"T5","Astrocytes","8","darkred",283,TRUE,1.22863075718604e-26,133,190,33,0.173684210526316,0.24812030075188,"REAC:R-HSA-168273","REAC","Influenza Viral RNA Transcription and Replication",10842,1152,"REAC:R-HSA-168255"
"T5","Astrocytes","8","darkred",283,TRUE,1.58441776292935e-25,146,263,32,0.121673003802281,0.219178082191781,"GO:0003735","GO:MF","structural constituent of ribosome",17314,353,"GO:0005198"
"T5","Astrocytes","8","darkred",283,TRUE,2.18103108054262e-24,153,147,32,0.217687074829932,0.209150326797386,"KEGG:03010","KEGG","Ribosome",8484,208,"KEGG:00000"
"T5","Astrocytes","8","darkred",283,TRUE,1.04267509786331e-23,184,254,33,0.12992125984252,0.179347826086957,"GO:0044391","GO:CC","ribosomal subunit",16860,2076,"GO:0005840, GO:1990904"
"T5","Astrocytes","8","darkred",283,TRUE,7.50924896863058e-23,157,190,32,0.168421052631579,0.203821656050955,"REAC:R-HSA-9711097","REAC","Cellular response to starvation",10842,330,"REAC:R-HSA-2262752"
"T5","Astrocytes","8","darkred",283,TRUE,8.02357410155449e-23,171,190,33,0.173684210526316,0.192982456140351,"REAC:R-HSA-9010553","REAC","Regulation of expression of SLITs and ROBOs",10842,1965,"REAC:R-HSA-376176"
"T5","Astrocytes","8","darkred",283,TRUE,1.16071552299797e-22,214,254,34,0.133858267716535,0.158878504672897,"GO:0005840","GO:CC","ribosome",16860,389,"GO:0043232"
"T5","Astrocytes","8","darkred",283,TRUE,5.58452071244462e-22,56,254,21,0.0826771653543307,0.375,"GO:0022625","GO:CC","cytosolic large ribosomal subunit",16860,856,"GO:0015934, GO:0022626"
"T5","Astrocytes","8","darkred",283,TRUE,6.63578918745141e-22,182,190,33,0.173684210526316,0.181318681318681,"REAC:R-HSA-6791226","REAC","Major pathway of rRNA processing in the nucleolus and cytosol",10842,1348,"REAC:R-HSA-8868773"
"T5","Astrocytes","8","darkred",283,TRUE,3.98531306551332e-21,192,190,33,0.173684210526316,0.171875,"REAC:R-HSA-8868773","REAC","rRNA processing in the nucleus and cytosol",10842,2656,"REAC:R-HSA-72312"
"T5","Astrocytes","8","darkred",283,TRUE,9.62092638222452e-21,231,147,34,0.231292517006803,0.147186147186147,"KEGG:05171","KEGG","Coronavirus disease - COVID-19",8484,452,"KEGG:00000"
