"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T0","Astrocytes_microglia","23","green",229,TRUE,0.00996553658374872,215,141,12,0.0851063829787234,0.0558139534883721,"REAC:R-HSA-9824443","REAC","Parasitic Infection Pathways",10842,1667,"REAC:R-HSA-5663205"
"T0","Astrocytes_microglia","23","green",229,TRUE,0.00996553658374872,215,141,12,0.0851063829787234,0.0558139534883721,"REAC:R-HSA-9658195","REAC","Leishmania infection",10842,1275,"REAC:R-HSA-9824443"
"T0","Astrocytes_microglia","23","green",229,TRUE,0.0102518171463651,149,141,10,0.0709219858156028,0.0671140939597315,"REAC:R-HSA-8980692","REAC","RHOA GTPase cycle",10842,1808,"REAC:R-HSA-9012999"
"T0","Astrocytes_microglia","23","green",229,TRUE,0.010433219814733,1498,200,39,0.195,0.0260347129506008,"GO:1902531","GO:BP","regulation of intracellular signal transduction",16178,22895,"GO:0009966, GO:0035556"
"T0","Astrocytes_microglia","23","green",229,TRUE,0.0104686246819542,1972,200,47,0.235,0.0238336713995943,"GO:0070887","GO:BP","cellular response to chemical stimulus",16178,16854,"GO:0042221, GO:0051716"
"T0","Astrocytes_microglia","23","green",229,TRUE,0.0116360347568022,28,141,5,0.0354609929078014,0.178571428571429,"REAC:R-HSA-350054","REAC","Notch-HLH transcription pathway",10842,1562,"REAC:R-HSA-212436"
"T0","Astrocytes_microglia","23","green",229,TRUE,0.0116432491225739,496,208,18,0.0865384615384615,0.0362903225806452,"GO:0008047","GO:MF","enzyme activator activity",17314,1532,"GO:0030234, GO:0140677"
"T0","Astrocytes_microglia","23","green",229,TRUE,0.0123766913463292,202,208,11,0.0528846153846154,0.0544554455445545,"GO:0031267","GO:MF","small GTPase binding",17314,4105,"GO:0051020"
"T0","Astrocytes_microglia","23","green",229,TRUE,0.0124801051855333,11,200,4,0.02,0.363636363636364,"GO:0001782","GO:BP","B cell homeostasis",16178,452,"GO:0002260"
"T0","Astrocytes_microglia","23","green",229,TRUE,0.0125844310783898,81,200,8,0.04,0.0987654320987654,"GO:0050764","GO:BP","regulation of phagocytosis",16178,13667,"GO:0006909, GO:0030100"
"T0","Astrocytes_microglia","23","green",229,TRUE,0.0127939563869114,707,200,24,0.12,0.0339462517680339,"GO:0030029","GO:BP","actin filament-based process",16178,6890,"GO:0009987"
"T0","Astrocytes_microglia","23","green",229,TRUE,0.0129694233553499,612,200,22,0.11,0.0359477124183007,"GO:0045597","GO:BP","positive regulation of cell differentiation",16178,11844,"GO:0030154, GO:0045595, GO:0048522, GO:0051094"
"T0","Astrocytes_microglia","23","green",229,TRUE,0.013006828198977,1120,200,32,0.16,0.0285714285714286,"GO:0022008","GO:BP","neurogenesis",16178,6799,"GO:0007399, GO:0030154"
"T0","Astrocytes_microglia","23","green",229,TRUE,0.0131747078593259,4,200,3,0.015,0.75,"GO:0060369","GO:BP","positive regulation of Fc receptor mediated stimulatory signaling pathway",16178,15045,"GO:0002431, GO:0009967, GO:0050778, GO:0060368"
"T0","Astrocytes_microglia","23","green",229,TRUE,0.0140473582544649,59,200,7,0.035,0.11864406779661,"GO:0050766","GO:BP","positive regulation of phagocytosis",16178,13669,"GO:0006909, GO:0045807, GO:0050764"
"T0","Astrocytes_microglia","23","green",229,TRUE,0.0149409223544043,702,141,23,0.163120567375887,0.0327635327635328,"REAC:R-HSA-194315","REAC","Signaling by Rho GTPases",10842,2234,"REAC:R-HSA-9716542"
"T0","Astrocytes_microglia","23","green",229,TRUE,0.0162654180511555,124,109,8,0.073394495412844,0.0645161290322581,"KEGG:04611","KEGG","Platelet activation",8484,321,"KEGG:00000"
"T0","Astrocytes_microglia","23","green",229,TRUE,0.0167123701205519,5600,200,99,0.495,0.0176785714285714,"GO:0032501","GO:BP","multicellular organismal process",16178,7883,"GO:0008150"
"T0","Astrocytes_microglia","23","green",229,TRUE,0.0174165693796814,172,200,11,0.055,0.063953488372093,"GO:0002685","GO:BP","regulation of leukocyte migration",16178,1210,"GO:0002682, GO:0030334, GO:0050900"
"T0","Astrocytes_microglia","23","green",229,TRUE,0.0178118788986202,1989,198,43,0.217171717171717,0.0216189039718451,"GO:0031410","GO:CC","cytoplasmic vesicle",16860,1106,"GO:0005737, GO:0097708"
"T0","Astrocytes_microglia","23","green",229,TRUE,0.0186741040711929,1993,198,43,0.217171717171717,0.0215755143000502,"GO:0097708","GO:CC","intracellular vesicle",16860,3137,"GO:0031982, GO:0043231"
"T0","Astrocytes_microglia","23","green",229,TRUE,0.0202274055144187,1368,200,36,0.18,0.0263157894736842,"GO:0071310","GO:BP","cellular response to organic substance",16178,17066,"GO:0010033, GO:0070887"
"T0","Astrocytes_microglia","23","green",229,TRUE,0.020769604773994,717,141,23,0.163120567375887,0.0320781032078103,"REAC:R-HSA-9716542","REAC","Signaling by Rho GTPases, Miro GTPases and RHOBTB3",10842,2235,"REAC:R-HSA-162582"
"T0","Astrocytes_microglia","23","green",229,TRUE,0.0210018683070991,283,200,14,0.07,0.049469964664311,"GO:0050808","GO:BP","synapse organization",16178,13703,"GO:0034330"
"T0","Astrocytes_microglia","23","green",229,TRUE,0.0219077641397202,406,200,17,0.085,0.041871921182266,"GO:0002757","GO:BP","immune response-activating signaling pathway",16178,1275,"GO:0002253, GO:0002764"
"T0","Astrocytes_microglia","23","green",229,TRUE,0.0220648036053979,1724,200,42,0.21,0.0243619489559165,"GO:0010033","GO:BP","response to organic substance",16178,3883,"GO:0042221"
"T0","Astrocytes_microglia","23","green",229,TRUE,0.024836875376093,213,200,12,0.06,0.0563380281690141,"GO:1903039","GO:BP","positive regulation of leukocyte cell-cell adhesion",16178,23293,"GO:0007159, GO:0022409, GO:1903037"
"T0","Astrocytes_microglia","23","green",229,TRUE,0.0271157752915666,2812,200,59,0.295,0.0209815078236131,"GO:0010646","GO:BP","regulation of cell communication",16178,4342,"GO:0007154, GO:0050794"
"T0","Astrocytes_microglia","23","green",229,TRUE,0.0306214520827338,136,109,8,0.073394495412844,0.0588235294117647,"KEGG:05135","KEGG","Yersinia infection",8484,432,"KEGG:00000"
"T0","Astrocytes_microglia","23","green",229,TRUE,0.0316337782974493,375,200,16,0.08,0.0426666666666667,"GO:0042330","GO:BP","taxis",16178,10442,"GO:0009605, GO:0040011"
"T0","Astrocytes_microglia","23","green",229,TRUE,0.0316337782974493,375,200,16,0.08,0.0426666666666667,"GO:0006935","GO:BP","chemotaxis",16178,2604,"GO:0042221, GO:0042330"
"T0","Astrocytes_microglia","23","green",229,TRUE,0.0326686502113753,2310,200,51,0.255,0.0220779220779221,"GO:0051239","GO:BP","regulation of multicellular organismal process",16178,14037,"GO:0032501, GO:0050789"
"T0","Astrocytes_microglia","23","green",229,TRUE,0.0337987295618572,138,109,8,0.073394495412844,0.0579710144927536,"KEGG:04371","KEGG","Apelin signaling pathway",8484,308,"KEGG:00000"
"T0","Astrocytes_microglia","23","green",229,TRUE,0.0347882767600645,465,200,18,0.09,0.0387096774193548,"GO:0002253","GO:BP","activation of immune response",16178,792,"GO:0002376, GO:0050778"
"T0","Astrocytes_microglia","23","green",229,TRUE,0.0357966150074258,466,200,18,0.09,0.0386266094420601,"GO:0050865","GO:BP","regulation of cell activation",16178,13748,"GO:0001775, GO:0050794, GO:0051239"
"T0","Astrocytes_microglia","23","green",229,TRUE,0.0369254598275991,228,208,11,0.0528846153846154,0.0482456140350877,"GO:0051020","GO:MF","GTPase binding",17314,7933,"GO:0019899"
"T0","Astrocytes_microglia","23","green",229,TRUE,0.0370785356529969,140,141,9,0.0638297872340425,0.0642857142857143,"REAC:R-HSA-2029480","REAC","Fcgamma receptor (FCGR) dependent phagocytosis",10842,908,"REAC:R-HSA-168249"
"T0","Astrocytes_microglia","23","green",229,TRUE,0.0397744808034108,57,141,6,0.0425531914893617,0.105263157894737,"REAC:R-HSA-2644603","REAC","Signaling by NOTCH1 in Cancer",10842,2209,"REAC:R-HSA-5663202"
"T0","Astrocytes_microglia","23","green",229,TRUE,0.0397744808034108,57,141,6,0.0425531914893617,0.105263157894737,"REAC:R-HSA-2644602","REAC","Signaling by NOTCH1 PEST Domain Mutants in Cancer",10842,2208,"REAC:R-HSA-2644603"
"T0","Astrocytes_microglia","23","green",229,TRUE,0.0397744808034108,57,141,6,0.0425531914893617,0.105263157894737,"REAC:R-HSA-2894858","REAC","Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer",10842,2207,"REAC:R-HSA-2644603"
"T0","Astrocytes_microglia","23","green",229,TRUE,0.0397744808034108,57,141,6,0.0425531914893617,0.105263157894737,"REAC:R-HSA-2644606","REAC","Constitutive Signaling by NOTCH1 PEST Domain Mutants",10842,391,"REAC:R-HSA-2644602"
"T0","Astrocytes_microglia","23","green",229,TRUE,0.0397744808034108,57,141,6,0.0425531914893617,0.105263157894737,"REAC:R-HSA-2894862","REAC","Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants",10842,390,"REAC:R-HSA-2894858"
"T0","Astrocytes_microglia","23","green",229,TRUE,0.0403682772552831,1767,141,41,0.290780141843972,0.023203169213356,"REAC:R-HSA-1643685","REAC","Disease",10842,721,"REAC:0000000"
"T0","Astrocytes_microglia","23","green",229,TRUE,0.0405771343812202,505,141,18,0.127659574468085,0.0356435643564356,"REAC:R-HSA-9006934","REAC","Signaling by Receptor Tyrosine Kinases",10842,2232,"REAC:R-HSA-162582"
"T0","Astrocytes_microglia","23","green",229,TRUE,0.0416356682759911,47,200,6,0.03,0.127659574468085,"GO:0030888","GO:BP","regulation of B cell proliferation",16178,7190,"GO:0042100, GO:0050670, GO:0050864"
"T0","Astrocytes_microglia","23","green",229,TRUE,0.0418426478112199,427,200,17,0.085,0.0398126463700234,"GO:0002764","GO:BP","immune response-regulating signaling pathway",16178,1282,"GO:0007165, GO:0050776"
"T0","Astrocytes_microglia","23","green",229,TRUE,0.0437683194795941,417,141,16,0.113475177304965,0.0383693045563549,"REAC:R-HSA-5663202","REAC","Diseases of signal transduction by growth factor receptors and second messengers",10842,746,"REAC:R-HSA-1643685"
"T0","Astrocytes_microglia","23","green",229,TRUE,0.0442937238910985,190,200,11,0.055,0.0578947368421053,"GO:0070663","GO:BP","regulation of leukocyte proliferation",16178,16740,"GO:0042127, GO:0070661"
"T0","Astrocytes_microglia","23","green",229,TRUE,0.0455548967439691,615,200,21,0.105,0.0341463414634146,"GO:0050778","GO:BP","positive regulation of immune response",16178,13681,"GO:0002684, GO:0006955, GO:0048584, GO:0050776"
"T0","Astrocytes_microglia","23","green",229,TRUE,0.0466657200526424,304,200,14,0.07,0.0460526315789474,"GO:0050900","GO:BP","leukocyte migration",16178,13777,"GO:0002376, GO:0016477"
"T0","Astrocytes_microglia","23","green",229,TRUE,0.0485555161179852,283,198,12,0.0606060606060606,0.0424028268551237,"GO:0030667","GO:CC","secretory granule membrane",16860,955,"GO:0030141, GO:0030659, GO:0098588"
"T0","Astrocytes_microglia","23","greenyellow",63,TRUE,0.00776590349403659,11,50,3,0.06,0.272727272727273,"GO:0051095","GO:BP","regulation of helicase activity",16178,13929,"GO:0043462, GO:0050790"
"T0","Astrocytes_microglia","23","greenyellow",63,TRUE,0.0483255204120199,3,50,2,0.04,0.666666666666667,"GO:1905774","GO:BP","regulation of DNA helicase activity",16178,25546,"GO:0051095, GO:1905462"
"T0","Astrocytes_microglia","23","grey60",100,TRUE,0.00186729582163337,2056,85,26,0.305882352941176,0.0126459143968872,"GO:0016740","GO:MF","transferase activity",17314,2939,"GO:0003824"
"T0","Astrocytes_microglia","23","grey60",100,TRUE,0.00654576658629162,4904,85,43,0.505882352941176,0.00876835236541599,"GO:0003824","GO:MF","catalytic activity",17314,368,"GO:0003674"
"T0","Astrocytes_microglia","23","grey60",100,TRUE,0.0192031401402425,804,85,14,0.164705882352941,0.0174129353233831,"GO:0016772","GO:MF","transferase activity, transferring phosphorus-containing groups",17314,2966,"GO:0016740"
"T0","Astrocytes_microglia","23","grey60",100,TRUE,0.0429675095597312,842,80,13,0.1625,0.0154394299287411,"GO:1990234","GO:CC","transferase complex",16860,3836,"GO:1902494"
"T0","Astrocytes_microglia","23","honeydew1",96,TRUE,0.0133816130447039,2,85,2,0.0235294117647059,1,"GO:0140338","GO:MF","sphingomyelin transfer activity",17314,10458,"GO:0120014, GO:0120016"
"T0","Astrocytes_microglia","23","honeydew1",96,TRUE,0.0455952838829568,5231,83,42,0.506024096385542,0.00802905754157905,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T0","Astrocytes_microglia","23","honeydew1",96,TRUE,0.0465761165638237,12730,83,76,0.91566265060241,0.00597014925373134,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,3.59429350430955e-14,62,39,10,0.256410256410256,0.161290322580645,"GO:0015453","GO:MF","oxidoreduction-driven active transmembrane transporter activity",17314,2561,"GO:0015399"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,1.18040721637086e-13,155,38,12,0.315789473684211,0.0774193548387097,"GO:0098800","GO:CC","inner mitochondrial membrane protein complex",16860,3262,"GO:0005743, GO:0098796, GO:0098798"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,7.46529058404686e-13,87,38,10,0.263157894736842,0.114942528735632,"GO:0098803","GO:CC","respiratory chain complex",16860,3264,"GO:0070469, GO:0098796"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,1.33532477101104e-12,92,38,10,0.263157894736842,0.108695652173913,"GO:0005746","GO:CC","mitochondrial respirasome",16860,317,"GO:0005743, GO:0070469"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,1.66925494038882e-12,94,38,10,0.263157894736842,0.106382978723404,"GO:0070469","GO:CC","respirasome",16860,2497,"GO:0016020, GO:0110165"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,4.05246042111962e-12,82,38,10,0.263157894736842,0.121951219512195,"GO:0019646","GO:BP","aerobic electron transport chain",16178,6172,"GO:0006119, GO:0009060, GO:0022904"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,6.72689519764788e-12,134,27,11,0.407407407407407,0.082089552238806,"KEGG:00190","KEGG","Oxidative phosphorylation",8484,18,"KEGG:00000"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,6.84077136700238e-12,127,38,11,0.289473684210526,0.0866141732283465,"GO:0006119","GO:BP","oxidative phosphorylation",16178,1997,"GO:0009060"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,8.46957618094814e-12,88,38,10,0.263157894736842,0.113636363636364,"GO:0042773","GO:BP","ATP synthesis coupled electron transport",16178,10707,"GO:0006119, GO:0022904"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,8.46957618094814e-12,88,38,10,0.263157894736842,0.113636363636364,"GO:0042775","GO:BP","mitochondrial ATP synthesis coupled electron transport",16178,10709,"GO:0042773"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,1.20654650508869e-11,108,39,10,0.256410256410256,0.0925925925925926,"GO:0009055","GO:MF","electron transfer activity",17314,2130,"GO:0003674"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,2.87293037473285e-11,99,38,10,0.263157894736842,0.101010101010101,"GO:0022904","GO:BP","respiratory electron transport chain",16178,6868,"GO:0022900, GO:0045333"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,6.39809571102144e-11,107,38,10,0.263157894736842,0.0934579439252336,"GO:0022900","GO:BP","electron transport chain",16178,6867,"GO:0006091"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,9.06389673340488e-11,160,38,11,0.289473684210526,0.06875,"GO:0009060","GO:BP","aerobic respiration",16178,3273,"GO:0045333"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,1.2191288982801e-10,127,28,10,0.357142857142857,0.078740157480315,"REAC:R-HSA-163200","REAC","Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",10842,2015,"REAC:R-HSA-1428517"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,2.58342092819238e-10,294,38,12,0.315789473684211,0.0408163265306122,"GO:0098798","GO:CC","mitochondrial protein-containing complex",16860,3260,"GO:0005739, GO:0032991"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,2.98435508008847e-10,148,39,10,0.256410256410256,0.0675675675675676,"GO:0015399","GO:MF","primary active transmembrane transporter activity",17314,2522,"GO:0022804"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,4.79696360185991e-10,186,38,11,0.289473684210526,0.0591397849462366,"GO:0045333","GO:BP","cellular respiration",16178,11755,"GO:0015980"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,4.89702580599411e-10,265,27,12,0.444444444444444,0.0452830188679245,"KEGG:05012","KEGG","Parkinson disease",8484,412,"KEGG:00000"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,6.29982363648232e-10,202,27,11,0.407407407407407,0.0544554455445545,"KEGG:05415","KEGG","Diabetic cardiomyopathy",8484,492,"KEGG:00000"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,8.58441004157683e-10,103,28,9,0.321428571428571,0.087378640776699,"REAC:R-HSA-611105","REAC","Respiratory electron transport",10842,2014,"REAC:R-HSA-163200"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,1.67771416312871e-09,221,27,11,0.407407407407407,0.0497737556561086,"KEGG:05208","KEGG","Chemical carcinogenesis - reactive oxygen species",8484,460,"KEGG:00000"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,2.84189491349272e-09,232,27,11,0.407407407407407,0.0474137931034483,"KEGG:04714","KEGG","Thermogenesis",8484,349,"KEGG:00000"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,3.46742083923427e-09,177,28,10,0.357142857142857,0.0564971751412429,"REAC:R-HSA-1428517","REAC","The citric acid (TCA) cycle and respiratory electron transport",10842,2424,"REAC:R-HSA-1430728"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,1.16358591126674e-08,249,38,11,0.289473684210526,0.0441767068273092,"GO:0015980","GO:BP","energy derivation by oxidation of organic compounds",16178,5120,"GO:0006091"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,1.51743323506578e-08,271,27,11,0.407407407407407,0.040590405904059,"KEGG:05020","KEGG","Prion disease",8484,416,"KEGG:00000"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,1.90986237402758e-08,425,38,12,0.315789473684211,0.0282352941176471,"GO:0005743","GO:CC","mitochondrial inner membrane",16860,314,"GO:0019866, GO:0031966"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,3.49899491575937e-08,382,27,12,0.444444444444444,0.031413612565445,"KEGG:05010","KEGG","Alzheimer disease",8484,411,"KEGG:00000"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,4.29537510881817e-08,456,38,12,0.315789473684211,0.0263157894736842,"GO:0019866","GO:CC","organelle inner membrane",16860,823,"GO:0031090, GO:0031967"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,5.14702942897961e-08,121,38,8,0.210526315789474,0.0661157024793388,"GO:1990204","GO:CC","oxidoreductase complex",16860,3823,"GO:1902494"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,5.36459388231865e-08,305,27,11,0.407407407407407,0.0360655737704918,"KEGG:05016","KEGG","Huntington disease",8484,414,"KEGG:00000"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,1.40372697160058e-07,41,39,6,0.153846153846154,0.146341463414634,"GO:0008137","GO:MF","NADH dehydrogenase (ubiquinone) activity",17314,1573,"GO:0009055, GO:0015453, GO:0050136"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,1.63500355794955e-07,42,39,6,0.153846153846154,0.142857142857143,"GO:0050136","GO:MF","NADH dehydrogenase (quinone) activity",17314,7412,"GO:0003954, GO:0003955"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,1.89703214511286e-07,43,39,6,0.153846153846154,0.13953488372093,"GO:0003954","GO:MF","NADH dehydrogenase activity",17314,469,"GO:0016651"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,2.10112415800316e-07,65,38,7,0.184210526315789,0.107692307692308,"GO:0042776","GO:BP","proton motive force-driven mitochondrial ATP synthesis",16178,10710,"GO:0006119, GO:0015986"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,2.52621410492331e-07,45,39,6,0.153846153846154,0.133333333333333,"GO:0003955","GO:MF","NAD(P)H dehydrogenase (quinone) activity",17314,470,"GO:0016655"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,3.27962876448959e-07,51,38,6,0.157894736842105,0.117647058823529,"GO:0030964","GO:CC","NADH dehydrogenase complex",16860,1014,"GO:0098796, GO:1990204"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,3.27962876448959e-07,51,38,6,0.157894736842105,0.117647058823529,"GO:0045271","GO:CC","respiratory chain complex I",16860,2171,"GO:0030964, GO:0098803, GO:1902495"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,3.27962876448959e-07,51,38,6,0.157894736842105,0.117647058823529,"GO:0005747","GO:CC","mitochondrial respiratory chain complex I",16860,318,"GO:0005746, GO:0045271, GO:0098800"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,3.38034292479332e-07,363,27,11,0.407407407407407,0.0303030303030303,"KEGG:05014","KEGG","Amyotrophic lateral sclerosis",8484,413,"KEGG:00000"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,4.12283437969799e-07,474,27,12,0.444444444444444,0.0253164556962025,"KEGG:05022","KEGG","Pathways of neurodegeneration - multiple diseases",8484,417,"KEGG:00000"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,4.3938610231814e-07,72,38,7,0.184210526315789,0.0972222222222222,"GO:0015986","GO:BP","proton motive force-driven ATP synthesis",16178,5122,"GO:0006754"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,1.01507540157458e-06,378,38,11,0.289473684210526,0.0291005291005291,"GO:0006091","GO:BP","generation of precursor metabolites and energy",16178,1974,"GO:0044237"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,1.10360038843093e-06,57,39,6,0.153846153846154,0.105263157894737,"GO:0016655","GO:MF","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor",17314,2880,"GO:0016651"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,1.10608526129113e-06,607,38,12,0.315789473684211,0.0197693574958814,"GO:0031966","GO:CC","mitochondrial membrane",16860,1214,"GO:0005740, GO:0031090"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,1.47147037298331e-06,46,38,6,0.157894736842105,0.130434782608696,"GO:0006120","GO:BP","mitochondrial electron transport, NADH to ubiquinone",16178,1998,"GO:0019646, GO:0042775"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,1.99722747070689e-06,89,38,7,0.184210526315789,0.0786516853932584,"GO:0006754","GO:BP","ATP biosynthetic process",16178,2479,"GO:0009152, GO:0009206, GO:0046034"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,2.22001741428091e-06,646,38,12,0.315789473684211,0.0185758513931889,"GO:0005740","GO:CC","mitochondrial envelope",16860,311,"GO:0005739, GO:0031967"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,2.33825845855892e-06,91,38,7,0.184210526315789,0.0769230769230769,"GO:0009145","GO:BP","purine nucleoside triphosphate biosynthetic process",16178,3349,"GO:0009142, GO:0009144"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,2.33825845855892e-06,91,38,7,0.184210526315789,0.0769230769230769,"GO:0009206","GO:BP","purine ribonucleoside triphosphate biosynthetic process",16178,3409,"GO:0009145, GO:0009201, GO:0009205"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,3.41446348336007e-06,96,38,7,0.184210526315789,0.0729166666666667,"GO:0009201","GO:BP","ribonucleoside triphosphate biosynthetic process",16178,3404,"GO:0009142, GO:0009199"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,4.13042493202756e-06,391,39,10,0.256410256410256,0.0255754475703325,"GO:0022804","GO:MF","active transmembrane transporter activity",17314,3766,"GO:0022857"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,4.88584424612591e-06,101,38,7,0.184210526315789,0.0693069306930693,"GO:0009142","GO:BP","nucleoside triphosphate biosynthetic process",16178,3346,"GO:0009141, GO:1901293"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,7.53873121864157e-06,1016,39,14,0.358974358974359,0.0137795275590551,"GO:0022857","GO:MF","transmembrane transporter activity",17314,3792,"GO:0005215"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,1.0132314232737e-05,337,38,9,0.236842105263158,0.0267062314540059,"GO:1902495","GO:CC","transmembrane transporter complex",16860,3636,"GO:0098796, GO:1990351"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,1.02220605458489e-05,82,39,6,0.153846153846154,0.0731707317073171,"GO:0016651","GO:MF","oxidoreductase activity, acting on NAD(P)H",17314,2877,"GO:0016491"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,1.9135890425281e-05,363,38,9,0.236842105263158,0.0247933884297521,"GO:1990351","GO:CC","transporter complex",16860,3883,"GO:0032991"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,2.65355882802627e-05,1123,39,14,0.358974358974359,0.01246660730187,"GO:0005215","GO:MF","transporter activity",17314,1354,"GO:0003674"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,4.59645194973081e-05,649,39,11,0.282051282051282,0.0169491525423729,"GO:0016491","GO:MF","oxidoreductase activity",17314,2813,"GO:0003824"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,4.70999716194353e-05,1442,38,15,0.394736842105263,0.0104022191400832,"GO:0005739","GO:CC","mitochondrion",16860,310,"GO:0005737, GO:0043231"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,7.23443375690377e-05,4,38,3,0.0789473684210526,0.75,"GO:0015990","GO:BP","electron transport coupled proton transport",16178,5125,"GO:0015988"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,7.23443375690377e-05,4,38,3,0.0789473684210526,0.75,"GO:0015988","GO:BP","energy coupled proton transmembrane transport, against electrochemical gradient",16178,5124,"GO:1902600"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,9.83302210144548e-05,57,28,5,0.178571428571429,0.087719298245614,"REAC:R-HSA-6799198","REAC","Complex I biogenesis",10842,378,"REAC:R-HSA-611105"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,0.0001380068504946,1136,38,13,0.342105263157895,0.011443661971831,"GO:0098796","GO:CC","membrane protein complex",16860,3258,"GO:0016020, GO:0032991"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,0.00024712740115799,35,38,4,0.105263157894737,0.114285714285714,"GO:0070069","GO:CC","cytochrome complex",16860,2423,"GO:1902494"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,0.00024872148519004,178,38,7,0.184210526315789,0.0393258426966292,"GO:0009152","GO:BP","purine ribonucleotide biosynthetic process",16178,3356,"GO:0006164, GO:0009150, GO:0009260"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,0.00030040185220293,183,38,7,0.184210526315789,0.0382513661202186,"GO:0046034","GO:BP","ATP metabolic process",16178,12209,"GO:0009150, GO:0009205"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,0.00030210224173094,1015,38,12,0.315789473684211,0.0118226600985222,"GO:0031975","GO:CC","envelope",16860,1222,"GO:0110165"
"T0","Astrocytes_microglia","23","indianred4",46,TRUE,0.00030210224173094,1015,38,12,0.315789473684211,0.0118226600985222,"GO:0031967","GO:CC","organelle envelope",16860,1215,"GO:0031975, GO:0043227, GO:0043229"
