"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T4","Astrocytes","5","brown",625,TRUE,0.00016505856083553,143,475,17,0.0357894736842105,0.118881118881119,"GO:0036064","GO:CC","ciliary basal body",16860,1682,"GO:0005815, GO:0005929"
"T4","Astrocytes","5","brown",625,TRUE,0.00096231275759107,12730,475,399,0.84,0.0313432835820895,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T4","Astrocytes","5","brown",625,TRUE,0.00149975051471618,1587,475,75,0.157894736842105,0.0472589792060491,"GO:0120025","GO:CC","plasma membrane bounded cell projection",16860,3443,"GO:0042995"
"T4","Astrocytes","5","brown",625,TRUE,0.00209865003887632,1602,475,75,0.157894736842105,0.0468164794007491,"GO:0042995","GO:CC","cell projection",16860,1845,"GO:0110165"
"T4","Astrocytes","5","brown",625,TRUE,0.00373218888204737,11912,475,376,0.791578947368421,0.0315648085963734,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T4","Astrocytes","5","brown",625,TRUE,0.0040405767373756,13667,475,419,0.882105263157895,0.0306577888344187,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T4","Astrocytes","5","brown",625,TRUE,0.0048020593231623,498,459,34,0.0740740740740741,0.0682730923694779,"GO:0120031","GO:BP","plasma membrane bounded cell projection assembly",16178,20030,"GO:0030031, GO:0120036"
"T4","Astrocytes","5","brown",625,TRUE,0.00730878570490176,117,475,13,0.0273684210526316,0.111111111111111,"GO:0005814","GO:CC","centriole",16860,367,"GO:0005815, GO:0043232"
"T4","Astrocytes","5","brown",625,TRUE,0.00775747752088763,509,459,34,0.0740740740740741,0.0667976424361493,"GO:0030031","GO:BP","cell projection assembly",16178,6892,"GO:0022607, GO:0030030"
"T4","Astrocytes","5","brown",625,TRUE,0.00867854423828961,4488,475,166,0.349473684210526,0.0369875222816399,"GO:0043232","GO:CC","intracellular non-membrane-bounded organelle",16860,1884,"GO:0043228, GO:0043229"
"T4","Astrocytes","5","brown",625,TRUE,0.00870027606967567,1185,459,61,0.132897603485839,0.0514767932489451,"GO:0120036","GO:BP","plasma membrane bounded cell projection organization",16178,20035,"GO:0030030"
"T4","Astrocytes","5","brown",625,TRUE,0.00879167044065214,4489,475,166,0.349473684210526,0.0369792826910225,"GO:0043228","GO:CC","non-membrane-bounded organelle",16860,1880,"GO:0043226"
"T4","Astrocytes","5","brown",625,TRUE,0.0090427951706153,192,475,17,0.0357894736842105,0.0885416666666667,"GO:0031514","GO:CC","motile cilium",16860,1151,"GO:0005929"
"T4","Astrocytes","5","brown",625,TRUE,0.00916255454925226,825,459,47,0.10239651416122,0.056969696969697,"GO:0007017","GO:BP","microtubule-based process",16178,2656,"GO:0009987"
"T4","Astrocytes","5","brown",625,TRUE,0.0112317727630342,4410,475,163,0.343157894736842,0.0369614512471655,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T4","Astrocytes","5","brown",625,TRUE,0.0132796570793262,1201,459,61,0.132897603485839,0.0507910074937552,"GO:0030030","GO:BP","cell projection organization",16178,6891,"GO:0016043"
"T4","Astrocytes","5","brown",625,TRUE,0.0141592467860343,103,475,12,0.0252631578947368,0.116504854368932,"GO:0005516","GO:MF","calmodulin binding",17314,1493,"GO:0005515"
"T4","Astrocytes","5","brown",625,TRUE,0.0196922942287285,1199,475,57,0.12,0.0475396163469558,"GO:0140513","GO:CC","nuclear protein-containing complex",16860,3557,"GO:0005634, GO:0032991"
"T4","Astrocytes","5","brown",625,TRUE,0.021746289673052,19,459,6,0.0130718954248366,0.315789473684211,"GO:0007288","GO:BP","sperm axoneme assembly",16178,2848,"GO:0003006, GO:0022412, GO:0035082, GO:0120316"
"T4","Astrocytes","5","brown",625,TRUE,0.0262639871680762,12,459,5,0.0108932461873638,0.416666666666667,"GO:0048311","GO:BP","mitochondrion distribution",16178,13073,"GO:0007005, GO:0051646"
"T4","Astrocytes","5","brown",625,TRUE,0.027906820035568,29,459,7,0.0152505446623094,0.241379310344828,"GO:0120316","GO:BP","sperm flagellum assembly",16178,20185,"GO:0003006, GO:0007286, GO:0022412, GO:0030317, GO:0044458"
"T4","Astrocytes","5","brown",625,TRUE,0.0289802577758204,862,459,47,0.10239651416122,0.0545243619489559,"GO:0070925","GO:BP","organelle assembly",16178,16870,"GO:0006996, GO:0022607"
"T4","Astrocytes","5","brown",625,TRUE,0.0334777802943196,11983,475,373,0.785263157894737,0.0311274305265793,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T4","Astrocytes","5","brown",625,TRUE,0.0351419086400291,364,459,26,0.0566448801742919,0.0714285714285714,"GO:0006397","GO:BP","mRNA processing",16178,2182,"GO:0006396, GO:0016071"
"T4","Astrocytes","5","brown",625,TRUE,0.0448120317909605,617,475,34,0.071578947368421,0.0551053484602917,"GO:0005813","GO:CC","centrosome",16860,366,"GO:0005815"
"T4","Astrocytes","5","brown",625,TRUE,0.0465760919733398,185,459,17,0.037037037037037,0.0918918918918919,"GO:0030705","GO:BP","cytoskeleton-dependent intracellular transport",16178,7123,"GO:0046907"
"T4","Astrocytes","5","cyan",469,TRUE,0.00011070633126387,83,237,12,0.0506329113924051,0.144578313253012,"REAC:R-HSA-1483255","REAC","PI Metabolism",10842,1615,"REAC:R-HSA-1483257"
"T4","Astrocytes","5","cyan",469,TRUE,0.0003413891282807,16,237,6,0.0253164556962025,0.375,"REAC:R-HSA-1660516","REAC","Synthesis of PIPs at the early endosome membrane",10842,2322,"REAC:R-HSA-1483255"
"T4","Astrocytes","5","cyan",469,TRUE,0.00095847790850399,13667,383,343,0.89556135770235,0.025096948854906,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T4","Astrocytes","5","cyan",469,TRUE,0.00170365200922604,30,393,7,0.0178117048346056,0.233333333333333,"GO:0052866","GO:MF","phosphatidylinositol phosphate phosphatase activity",17314,8303,"GO:0016791"
"T4","Astrocytes","5","cyan",469,TRUE,0.00289344844822733,379,393,24,0.0610687022900763,0.0633245382585752,"GO:0004674","GO:MF","protein serine/threonine kinase activity",17314,977,"GO:0004672"
"T4","Astrocytes","5","cyan",469,TRUE,0.00575383087928894,97,189,10,0.0529100529100529,0.103092783505155,"KEGG:04070","KEGG","Phosphatidylinositol signaling system",8484,259,"KEGG:00000"
"T4","Astrocytes","5","cyan",469,TRUE,0.00721962028650188,25,393,6,0.0152671755725191,0.24,"GO:0034593","GO:MF","phosphatidylinositol bisphosphate phosphatase activity",17314,5051,"GO:0052866"
"T4","Astrocytes","5","cyan",469,TRUE,0.0100810225020002,84,189,9,0.0476190476190476,0.107142857142857,"KEGG:03083","KEGG","Polycomb repressive complex",8484,220,"KEGG:00000"
"T4","Astrocytes","5","cyan",469,TRUE,0.0129787193341741,12730,383,321,0.838120104438642,0.0252160251374705,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T4","Astrocytes","5","cyan",469,TRUE,0.0130068227207967,301,189,18,0.0952380952380952,0.0598006644518272,"KEGG:04010","KEGG","MAPK signaling pathway",8484,243,"KEGG:00000"
"T4","Astrocytes","5","cyan",469,TRUE,0.0134358898911528,9,393,4,0.0101781170483461,0.444444444444444,"GO:0034596","GO:MF","phosphatidylinositol phosphate 4-phosphatase activity",17314,5054,"GO:0052866"
"T4","Astrocytes","5","cyan",469,TRUE,0.0211022890507566,73,189,8,0.0423280423280423,0.10958904109589,"KEGG:00562","KEGG","Inositol phosphate metabolism",8484,86,"KEGG:00000"
"T4","Astrocytes","5","cyan",469,TRUE,0.0233622015810686,6709,383,189,0.493472584856397,0.0281711134297213,"GO:0005634","GO:CC","nucleus",16860,243,"GO:0043231"
"T4","Astrocytes","5","green",586,TRUE,1.14212867702751e-13,5231,539,256,0.474953617810761,0.0489390173962913,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T4","Astrocytes","5","green",586,TRUE,1.62354403958692e-11,10755,539,423,0.784786641929499,0.0393305439330544,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T4","Astrocytes","5","green",586,TRUE,1.12472463412596e-10,13667,539,496,0.920222634508349,0.0362917977610302,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T4","Astrocytes","5","green",586,TRUE,5.60242688893533e-09,13965,544,495,0.909926470588235,0.0354457572502685,"GO:0005515","GO:MF","protein binding",17314,1492,"GO:0005488"
"T4","Astrocytes","5","green",586,TRUE,1.00132095260887e-08,1802,544,108,0.198529411764706,0.0599334073251942,"GO:0019899","GO:MF","enzyme binding",17314,3728,"GO:0005515"
"T4","Astrocytes","5","green",586,TRUE,1.41526771834818e-07,4010,526,196,0.372623574144487,0.0488778054862843,"GO:0019538","GO:BP","protein metabolic process",16178,6075,"GO:0043170, GO:0044238, GO:1901564"
"T4","Astrocytes","5","green",586,TRUE,1.50625768333816e-07,10872,539,413,0.766233766233766,0.0379874908020603,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T4","Astrocytes","5","green",586,TRUE,2.10265364422144e-07,2069,544,115,0.211397058823529,0.055582406959884,"GO:0140096","GO:MF","catalytic activity, acting on a protein",17314,10409,"GO:0003824"
"T4","Astrocytes","5","green",586,TRUE,2.74628725513012e-07,1192,526,81,0.153992395437262,0.0679530201342282,"GO:0046907","GO:BP","intracellular transport",16178,12847,"GO:0006810, GO:0051641, GO:0051649"
"T4","Astrocytes","5","green",586,TRUE,3.49220246199262e-07,11912,539,441,0.818181818181818,0.0370214909335124,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T4","Astrocytes","5","green",586,TRUE,7.75571204834991e-07,2145,526,121,0.230038022813688,0.0564102564102564,"GO:0009056","GO:BP","catabolic process",16178,3269,"GO:0008152"
"T4","Astrocytes","5","green",586,TRUE,1.56451433964874e-06,5466,526,244,0.463878326996198,0.0446395901939261,"GO:0016043","GO:BP","cellular component organization",16178,5137,"GO:0071840"
"T4","Astrocytes","5","green",586,TRUE,2.30724958368348e-06,11983,539,440,0.816326530612245,0.0367186848034716,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T4","Astrocytes","5","green",586,TRUE,3.01263824910131e-06,12730,539,460,0.853432282003711,0.0361351139041634,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T4","Astrocytes","5","green",586,TRUE,3.02205800483665e-06,2744,526,143,0.271863117870722,0.0521137026239067,"GO:0051641","GO:BP","cellular localization",16178,14309,"GO:0009987, GO:0051179"
"T4","Astrocytes","5","green",586,TRUE,3.82437986512841e-06,4941,526,224,0.425855513307985,0.0453349524387776,"GO:1901564","GO:BP","organonitrogen compound metabolic process",16178,22098,"GO:0006807, GO:0071704"
"T4","Astrocytes","5","green",586,TRUE,9.03858710350069e-06,5646,526,247,0.46958174904943,0.0437477860432164,"GO:0071840","GO:BP","cellular component organization or biogenesis",16178,17446,"GO:0009987"
"T4","Astrocytes","5","green",586,TRUE,1.23542244343729e-05,1877,526,106,0.201520912547529,0.0564730953649441,"GO:0070727","GO:BP","cellular macromolecule localization",16178,16772,"GO:0033036, GO:0051641"
"T4","Astrocytes","5","green",586,TRUE,1.6324537331252e-05,524,526,44,0.0836501901140684,0.083969465648855,"GO:0006886","GO:BP","intracellular protein transport",16178,2571,"GO:0008104, GO:0015031, GO:0046907"
"T4","Astrocytes","5","green",586,TRUE,2.02123452918788e-05,1870,526,105,0.199619771863118,0.0561497326203209,"GO:0008104","GO:BP","protein localization",16178,3157,"GO:0070727"
"T4","Astrocytes","5","green",586,TRUE,2.55274923773651e-05,1568,526,92,0.174904942965779,0.0586734693877551,"GO:0051649","GO:BP","establishment of localization in cell",16178,14317,"GO:0051234, GO:0051641"
"T4","Astrocytes","5","green",586,TRUE,2.57746032728276e-05,1134,526,73,0.138783269961977,0.064373897707231,"GO:0045184","GO:BP","establishment of protein localization",16178,11702,"GO:0008104, GO:0051234"
"T4","Astrocytes","5","green",586,TRUE,2.6338429757065e-05,1007,544,64,0.117647058823529,0.0635551142005958,"GO:0060090","GO:MF","molecular adaptor activity",17314,8382,"GO:0003674"
"T4","Astrocytes","5","green",586,TRUE,2.70332921265504e-05,8726,526,346,0.657794676806084,0.0396516158606463,"GO:0044238","GO:BP","primary metabolic process",16178,11300,"GO:0008152"
"T4","Astrocytes","5","green",586,TRUE,3.69536995828757e-05,860,544,57,0.104779411764706,0.0662790697674419,"GO:0030674","GO:MF","protein-macromolecule adaptor activity",17314,3987,"GO:0060090"
"T4","Astrocytes","5","green",586,TRUE,4.09559564364148e-05,9757,526,377,0.716730038022814,0.0386389258993543,"GO:0008152","GO:BP","metabolic process",16178,3159,"GO:0008150"
"T4","Astrocytes","5","green",586,TRUE,6.44545299611544e-05,2056,544,106,0.194852941176471,0.051556420233463,"GO:0016740","GO:MF","transferase activity",17314,2939,"GO:0003824"
"T4","Astrocytes","5","green",586,TRUE,8.67022084565185e-05,1168,526,73,0.138783269961977,0.0625,"GO:0009057","GO:BP","macromolecule catabolic process",16178,3270,"GO:0043170, GO:1901575"
"T4","Astrocytes","5","green",586,TRUE,8.75158289133341e-05,168,286,20,0.0699300699300699,0.119047619047619,"KEGG:04141","KEGG","Protein processing in endoplasmic reticulum",8484,278,"KEGG:00000"
"T4","Astrocytes","5","green",586,TRUE,9.04145051337947e-05,862,526,59,0.112167300380228,0.068445475638051,"GO:0015031","GO:BP","protein transport",16178,4854,"GO:0045184, GO:0071702, GO:0071705"
"T4","Astrocytes","5","green",586,TRUE,9.36548443571786e-05,1731,526,97,0.184410646387833,0.0560369728480647,"GO:1901575","GO:BP","organic substance catabolic process",16178,22105,"GO:0009056, GO:0071704"
"T4","Astrocytes","5","green",586,TRUE,0.0001075422373885,2254,526,118,0.224334600760456,0.0523513753327418,"GO:0033036","GO:BP","macromolecule localization",16178,8276,"GO:0051179"
"T4","Astrocytes","5","green",586,TRUE,0.00011588610128243,4904,544,208,0.382352941176471,0.0424143556280587,"GO:0003824","GO:MF","catalytic activity",17314,368,"GO:0003674"
"T4","Astrocytes","5","green",586,TRUE,0.00013313115705213,7881,526,316,0.600760456273764,0.0400964344626316,"GO:0043170","GO:BP","macromolecule metabolic process",16178,10919,"GO:0071704"
"T4","Astrocytes","5","green",586,TRUE,0.00013757517058216,714,539,49,0.0909090909090909,0.0686274509803922,"GO:0070161","GO:CC","anchoring junction",16860,2440,"GO:0030054"
"T4","Astrocytes","5","green",586,TRUE,0.00021364573859938,798,526,55,0.104562737642586,0.068922305764411,"GO:0033365","GO:BP","protein localization to organelle",16178,8456,"GO:0008104"
"T4","Astrocytes","5","green",586,TRUE,0.00027501267713781,67,387,13,0.0335917312661499,0.194029850746269,"REAC:R-HSA-3371453","REAC","Regulation of HSF1-mediated heat shock response",10842,1926,"REAC:R-HSA-3371556"
"T4","Astrocytes","5","green",586,TRUE,0.00028456262954398,9325,526,360,0.684410646387833,0.0386058981233244,"GO:0071704","GO:BP","organic substance metabolic process",16178,17374,"GO:0008152"
"T4","Astrocytes","5","green",586,TRUE,0.00030191314138128,8309,526,328,0.623574144486692,0.0394752677819232,"GO:0006807","GO:BP","nitrogen compound metabolic process",16178,2516,"GO:0008152"
"T4","Astrocytes","5","green",586,TRUE,0.00034103443715988,874,526,58,0.110266159695817,0.0663615560640732,"GO:0009894","GO:BP","regulation of catabolic process",16178,3792,"GO:0009056, GO:0019222"
"T4","Astrocytes","5","green",586,TRUE,0.00047350558521228,45,544,10,0.0183823529411765,0.222222222222222,"GO:0060590","GO:MF","ATPase regulator activity",17314,8392,"GO:0098772"
"T4","Astrocytes","5","green",586,TRUE,0.00050309459833972,1198,526,72,0.136882129277567,0.0601001669449082,"GO:1901565","GO:BP","organonitrogen compound catabolic process",16178,22099,"GO:1901564, GO:1901575"
"T4","Astrocytes","5","green",586,TRUE,0.00054018994459021,4420,526,196,0.372623574144487,0.0443438914027149,"GO:0048519","GO:BP","negative regulation of biological process",16178,13227,"GO:0008150, GO:0050789"
"T4","Astrocytes","5","green",586,TRUE,0.00058239106771641,1272,526,75,0.142585551330798,0.0589622641509434,"GO:0071705","GO:BP","nitrogen compound transport",16178,17375,"GO:0006810"
"T4","Astrocytes","5","green",586,TRUE,0.00086345401273328,1988,526,104,0.197718631178707,0.0523138832997988,"GO:0051128","GO:BP","regulation of cellular component organization",16178,13953,"GO:0016043, GO:0050794"
"T4","Astrocytes","5","green",586,TRUE,0.00103410911314226,371,526,32,0.0608365019011407,0.0862533692722372,"GO:0072594","GO:BP","establishment of protein localization to organelle",16178,17976,"GO:0033365, GO:0045184"
"T4","Astrocytes","5","green",586,TRUE,0.00104063518294455,6709,539,266,0.493506493506494,0.039648233715904,"GO:0005634","GO:CC","nucleus",16860,243,"GO:0043231"
"T4","Astrocytes","5","green",586,TRUE,0.00113545124342588,15291,544,512,0.941176470588235,0.0334837486102936,"GO:0005488","GO:MF","binding",17314,1480,"GO:0003674"
"T4","Astrocytes","5","green",586,TRUE,0.0013975334311653,1658,539,86,0.159554730983302,0.051869722557298,"GO:1902494","GO:CC","catalytic complex",16860,3635,"GO:0032991"
"T4","Astrocytes","5","green",586,TRUE,0.00143897947338146,4113,526,183,0.347908745247148,0.0444930707512764,"GO:0048523","GO:BP","negative regulation of cellular process",16178,13231,"GO:0009987, GO:0048519, GO:0050794"
"T4","Astrocytes","5","green",586,TRUE,0.00149115283532951,2419,526,120,0.228136882129278,0.0496072757337743,"GO:0036211","GO:BP","protein modification process",16178,9821,"GO:0019538, GO:0043412"
"T4","Astrocytes","5","green",586,TRUE,0.00150096372161693,848,526,55,0.104562737642586,0.0648584905660377,"GO:0030163","GO:BP","protein catabolic process",16178,6928,"GO:0009057, GO:0019538, GO:1901565"
"T4","Astrocytes","5","green",586,TRUE,0.00161491348137351,2924,539,134,0.24860853432282,0.045827633378933,"GO:0031090","GO:CC","organelle membrane",16860,1045,"GO:0016020, GO:0043227"
"T4","Astrocytes","5","green",586,TRUE,0.00192621013068119,273,526,26,0.0494296577946768,0.0952380952380952,"GO:1903311","GO:BP","regulation of mRNA metabolic process",16178,23484,"GO:0016071, GO:0051252"
"T4","Astrocytes","5","green",586,TRUE,0.00216998431869916,2619,526,127,0.241444866920152,0.048491790759832,"GO:0043412","GO:BP","macromolecule modification",16178,11034,"GO:0043170"
"T4","Astrocytes","5","green",586,TRUE,0.00218680343930948,4111,539,176,0.326530612244898,0.0428119678910241,"GO:0005654","GO:CC","nucleoplasm",16860,252,"GO:0031981, GO:0110165"
"T4","Astrocytes","5","green",586,TRUE,0.00221530659378414,384,539,30,0.0556586270871985,0.078125,"GO:0005925","GO:CC","focal adhesion",16860,451,"GO:0030055"
"T4","Astrocytes","5","green",586,TRUE,0.00263549749361452,606,526,43,0.0817490494296578,0.070957095709571,"GO:0031329","GO:BP","regulation of cellular catabolic process",16178,7378,"GO:0009894, GO:0031323, GO:0044248"
"T4","Astrocytes","5","green",586,TRUE,0.00265743248066751,669,526,46,0.0874524714828897,0.0687593423019432,"GO:0051603","GO:BP","proteolysis involved in protein catabolic process",16178,14275,"GO:0006508, GO:0030163"
"T4","Astrocytes","5","green",586,TRUE,0.00280774822997062,8651,526,334,0.634980988593156,0.038608253381112,"GO:0044237","GO:BP","cellular metabolic process",16178,11299,"GO:0008152, GO:0009987"
"T4","Astrocytes","5","green",586,TRUE,0.00331947211671714,392,539,30,0.0556586270871985,0.076530612244898,"GO:0030055","GO:CC","cell-substrate junction",16860,869,"GO:0070161"
"T4","Astrocytes","5","green",586,TRUE,0.00340082849073246,3201,526,148,0.281368821292776,0.0462355513901906,"GO:0006996","GO:BP","organelle organization",16178,2642,"GO:0016043"
"T4","Astrocytes","5","green",586,TRUE,0.00412251478627498,875,539,52,0.0964749536178108,0.0594285714285714,"GO:0042175","GO:CC","nuclear outer membrane-endoplasmic reticulum membrane network",16860,1778,"GO:0012505, GO:0016020"
"T4","Astrocytes","5","green",586,TRUE,0.00535004012456548,2428,526,118,0.224334600760456,0.0485996705107084,"GO:0009892","GO:BP","negative regulation of metabolic process",16178,3790,"GO:0008152, GO:0019222, GO:0048519"
"T4","Astrocytes","5","green",586,TRUE,0.00556708050910116,5250,526,220,0.418250950570342,0.0419047619047619,"GO:0048518","GO:BP","positive regulation of biological process",16178,13226,"GO:0008150, GO:0050789"
"T4","Astrocytes","5","green",586,TRUE,0.00580586742812576,87,387,13,0.0335917312661499,0.149425287356322,"REAC:R-HSA-3371556","REAC","Cellular response to heat stress",10842,327,"REAC:R-HSA-2262752"
"T4","Astrocytes","5","green",586,TRUE,0.00806185165275492,330,544,26,0.0477941176470588,0.0787878787878788,"GO:0045296","GO:MF","cadherin binding",17314,6083,"GO:0050839"
"T4","Astrocytes","5","green",586,TRUE,0.00929458999950652,4410,539,183,0.339517625231911,0.0414965986394558,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T4","Astrocytes","5","green",586,TRUE,0.0100932321435763,1695,539,84,0.155844155844156,0.0495575221238938,"GO:0005783","GO:CC","endoplasmic reticulum",16860,348,"GO:0005737, GO:0012505, GO:0043231"
"T4","Astrocytes","5","green",586,TRUE,0.0113723307035469,4324,526,186,0.35361216730038,0.0430157261794635,"GO:0051179","GO:BP","localization",16178,14002,"GO:0008150"
"T4","Astrocytes","5","green",586,TRUE,0.0133541289307418,2213,526,108,0.20532319391635,0.0488025305015816,"GO:0031324","GO:BP","negative regulation of cellular metabolic process",16178,7373,"GO:0009892, GO:0031323, GO:0044237, GO:0048523"
"T4","Astrocytes","5","green",586,TRUE,0.0186968138619284,855,539,49,0.0909090909090909,0.0573099415204678,"GO:0005789","GO:CC","endoplasmic reticulum membrane",16860,354,"GO:0031090, GO:0042175, GO:0098827"
"T4","Astrocytes","5","green",586,TRUE,0.0188093781160317,2256,526,109,0.20722433460076,0.0483156028368794,"GO:0010605","GO:BP","negative regulation of macromolecule metabolic process",16178,4302,"GO:0009892, GO:0043170, GO:0060255"
"T4","Astrocytes","5","green",586,TRUE,0.0213951739967898,1624,526,84,0.159695817490494,0.0517241379310345,"GO:0071702","GO:BP","organic substance transport",16178,17372,"GO:0006810"
"T4","Astrocytes","5","green",586,TRUE,0.0224953703411813,239,526,22,0.0418250950570342,0.0920502092050209,"GO:0034504","GO:BP","protein localization to nucleus",16178,8968,"GO:0033365"
"T4","Astrocytes","5","green",586,TRUE,0.0224994341973918,5757,526,234,0.444866920152091,0.0406461698801459,"GO:0019222","GO:BP","regulation of metabolic process",16178,5789,"GO:0008152, GO:0050789"
"T4","Astrocytes","5","green",586,TRUE,0.0230501530616677,2041,544,95,0.174632352941176,0.0465458108770211,"GO:0036094","GO:MF","small molecule binding",17314,5395,"GO:0005488"
"T4","Astrocytes","5","green",586,TRUE,0.0263879164081084,867,539,49,0.0909090909090909,0.0565167243367935,"GO:0098827","GO:CC","endoplasmic reticulum subcompartment",16860,3269,"GO:0005783, GO:0031984"
"T4","Astrocytes","5","green",586,TRUE,0.0285495090455789,1864,526,93,0.17680608365019,0.0498927038626609,"GO:0031327","GO:BP","negative regulation of cellular biosynthetic process",16178,7376,"GO:0009890, GO:0031324, GO:0031326, GO:0044249"
"T4","Astrocytes","5","green",586,TRUE,0.0302881833581897,5468,539,216,0.400742115027829,0.0395025603511339,"GO:0043233","GO:CC","organelle lumen",16860,1885,"GO:0031974, GO:0043226"
"T4","Astrocytes","5","green",586,TRUE,0.0302881833581897,5468,539,216,0.400742115027829,0.0395025603511339,"GO:0031974","GO:CC","membrane-enclosed lumen",16860,1221,"GO:0110165"
"T4","Astrocytes","5","green",586,TRUE,0.0302881833581897,5468,539,216,0.400742115027829,0.0395025603511339,"GO:0070013","GO:CC","intracellular organelle lumen",16860,2399,"GO:0043229, GO:0043233"
"T4","Astrocytes","5","green",586,TRUE,0.033221741391564,4911,526,204,0.387832699619772,0.0415394013439218,"GO:0080090","GO:BP","regulation of primary metabolic process",16178,18320,"GO:0019222, GO:0044238"
"T4","Astrocytes","5","green",586,TRUE,0.0345374936299925,1873,526,93,0.17680608365019,0.0496529631607047,"GO:0009890","GO:BP","negative regulation of biosynthetic process",16178,3788,"GO:0009058, GO:0009889, GO:0009892"
"T4","Astrocytes","5","green",586,TRUE,0.0375455707115835,534,544,34,0.0625,0.0636704119850187,"GO:0050839","GO:MF","cell adhesion molecule binding",17314,7918,"GO:0005515"
"T4","Astrocytes","5","green",586,TRUE,0.0391424803187483,1199,539,62,0.115027829313544,0.0517097581317765,"GO:0140513","GO:CC","nuclear protein-containing complex",16860,3557,"GO:0005634, GO:0032991"
"T4","Astrocytes","5","green",586,TRUE,0.0402686510566867,4752,526,198,0.376425855513308,0.0416666666666667,"GO:0048522","GO:BP","positive regulation of cellular process",16178,13230,"GO:0009987, GO:0048518, GO:0050794"
"T4","Astrocytes","5","green",586,TRUE,0.0403401335727716,1354,526,72,0.136882129277567,0.0531757754800591,"GO:0044248","GO:BP","cellular catabolic process",16178,11304,"GO:0009056, GO:0044237"
"T4","Astrocytes","5","green",586,TRUE,0.041777108762323,463,526,33,0.0627376425855513,0.0712742980561555,"GO:0010498","GO:BP","proteasomal protein catabolic process",16178,4224,"GO:0030163, GO:0051603"
"T4","Astrocytes","5","green",586,TRUE,0.0422300052595546,674,544,40,0.0735294117647059,0.0593471810089021,"GO:0016746","GO:MF","acyltransferase activity",17314,2944,"GO:0016740"
"T4","Astrocytes","5","green",586,TRUE,0.0436622088694772,450,544,30,0.0551470588235294,0.0666666666666667,"GO:0019904","GO:MF","protein domain specific binding",17314,3733,"GO:0005515"
"T4","Astrocytes","5","green",586,TRUE,0.0464535969045551,4791,526,199,0.378326996197719,0.0415362137340847,"GO:0051171","GO:BP","regulation of nitrogen compound metabolic process",16178,13995,"GO:0006807, GO:0019222"
"T4","Astrocytes","5","green",586,TRUE,0.0470752483418605,228,539,19,0.0352504638218924,0.0833333333333333,"GO:0031965","GO:CC","nuclear membrane",16860,1213,"GO:0005635, GO:0031090"
"T4","Astrocytes","5","green",586,TRUE,0.0482889379331255,389,539,27,0.0500927643784787,0.0694087403598972,"GO:0005635","GO:CC","nuclear envelope",16860,244,"GO:0005634, GO:0012505, GO:0031967"
"T4","Astrocytes","5","green",586,TRUE,0.049184887097811,132,526,15,0.0285171102661597,0.113636363636364,"GO:1903313","GO:BP","positive regulation of mRNA metabolic process",16178,23486,"GO:0016071, GO:0051254, GO:1903311"
"T4","Astrocytes","5","greenyellow",339,TRUE,1.9855257311803e-08,5231,289,142,0.491349480968858,0.0271458612120054,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T4","Astrocytes","5","greenyellow",339,TRUE,1.99441521672931e-07,120,148,15,0.101351351351351,0.125,"KEGG:04152","KEGG","AMPK signaling pathway",8484,286,"KEGG:00000"
"T4","Astrocytes","5","greenyellow",339,TRUE,2.95284583387064e-05,63,289,10,0.0346020761245675,0.158730158730159,"GO:0017053","GO:CC","transcription repressor complex",16860,779,"GO:0005667"
"T4","Astrocytes","5","greenyellow",339,TRUE,3.84630599807274e-05,10755,289,225,0.778546712802768,0.0209205020920502,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T4","Astrocytes","5","greenyellow",339,TRUE,7.88995033483341e-05,13667,289,265,0.916955017301038,0.0193897709811956,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
