"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T2","T_cells","18","greenyellow",581,TRUE,0.0174856102998674,8,519,4,0.00770712909441233,0.5,"GO:0042824","GO:CC","MHC class I peptide loading complex",16860,1842,"GO:0005789, GO:0098796, GO:0140534"
"T2","T_cells","18","greenyellow",581,TRUE,0.0182495972463381,11,493,5,0.0101419878296146,0.454545454545455,"GO:0034975","GO:BP","protein folding in endoplasmic reticulum",16178,9047,"GO:0006457"
"T2","T_cells","18","greenyellow",581,TRUE,0.0182760429681832,47,493,9,0.0182555780933063,0.191489361702128,"GO:0046596","GO:BP","regulation of viral entry into host cell",16178,12652,"GO:0046718, GO:0052372, GO:1903900"
"T2","T_cells","18","greenyellow",581,TRUE,0.0202307199857606,282,519,22,0.0423892100192678,0.0780141843971631,"GO:0098794","GO:CC","postsynapse",16860,3257,"GO:0045202, GO:0110165"
"T2","T_cells","18","greenyellow",581,TRUE,0.0203596360206447,99,524,12,0.0229007633587786,0.121212121212121,"GO:0031072","GO:MF","heat shock protein binding",17314,4088,"GO:0005515"
"T2","T_cells","18","greenyellow",581,TRUE,0.0219291962456739,524,493,35,0.0709939148073022,0.066793893129771,"GO:0006886","GO:BP","intracellular protein transport",16178,2571,"GO:0008104, GO:0015031, GO:0046907"
"T2","T_cells","18","greenyellow",581,TRUE,0.0224943370086693,23,524,6,0.0114503816793893,0.260869565217391,"GO:0050750","GO:MF","low-density lipoprotein particle receptor binding",17314,7905,"GO:0070325"
"T2","T_cells","18","greenyellow",581,TRUE,0.0243978208870911,8,524,4,0.00763358778625954,0.5,"GO:0070181","GO:MF","small ribosomal subunit rRNA binding",17314,8618,"GO:0019843"
"T2","T_cells","18","greenyellow",581,TRUE,0.0253310591780356,86,387,12,0.0310077519379845,0.13953488372093,"REAC:R-HSA-450531","REAC","Regulation of mRNA stability by proteins that bind AU-rich elements",10842,1977,"REAC:R-HSA-8953854"
"T2","T_cells","18","greenyellow",581,TRUE,0.0261294095134268,104,519,12,0.023121387283237,0.115384615384615,"GO:0005793","GO:CC","endoplasmic reticulum-Golgi intermediate compartment",16860,357,"GO:0005737, GO:0043231"
"T2","T_cells","18","greenyellow",581,TRUE,0.0263514236875204,661,524,39,0.0744274809160305,0.0590015128593041,"GO:0019900","GO:MF","kinase binding",17314,3729,"GO:0019899"
"T2","T_cells","18","greenyellow",581,TRUE,0.0264208444259969,463,493,32,0.0649087221095335,0.0691144708423326,"GO:0010498","GO:BP","proteasomal protein catabolic process",16178,4224,"GO:0030163, GO:0051603"
"T2","T_cells","18","greenyellow",581,TRUE,0.0264646451786548,61,387,10,0.0258397932816537,0.163934426229508,"REAC:R-HSA-5678895","REAC","Defective CFTR causes cystic fibrosis",10842,491,"REAC:R-HSA-5619084"
"T2","T_cells","18","greenyellow",581,TRUE,0.0276228107697471,29,387,7,0.0180878552971576,0.241379310344828,"REAC:R-HSA-983170","REAC","Antigen Presentation: Folding, assembly and peptide loading of class I MHC",10842,146,"REAC:R-HSA-983169"
"T2","T_cells","18","greenyellow",581,TRUE,0.0277529276317195,16,519,5,0.00963391136801541,0.3125,"GO:0005852","GO:CC","eukaryotic translation initiation factor 3 complex",16860,396,"GO:0005737, GO:0032991"
"T2","T_cells","18","greenyellow",581,TRUE,0.0278618166665055,155,519,15,0.0289017341040462,0.0967741935483871,"GO:0098800","GO:CC","inner mitochondrial membrane protein complex",16860,3262,"GO:0005743, GO:0098796, GO:0098798"
"T2","T_cells","18","greenyellow",581,TRUE,0.0288063615661681,401,493,29,0.0588235294117647,0.0723192019950125,"GO:0042110","GO:BP","T cell activation",16178,10315,"GO:0046649"
"T2","T_cells","18","greenyellow",581,TRUE,0.0292298732320369,24,524,6,0.0114503816793893,0.25,"GO:0048027","GO:MF","mRNA 5'-UTR binding",17314,7247,"GO:0003729"
"T2","T_cells","18","greenyellow",581,TRUE,0.0292550189065994,46,524,8,0.0152671755725191,0.173913043478261,"GO:0003743","GO:MF","translation initiation factor activity",17314,354,"GO:0008135"
"T2","T_cells","18","greenyellow",581,TRUE,0.030916090776636,305,307,24,0.0781758957654723,0.0786885245901639,"KEGG:05016","KEGG","Huntington disease",8484,414,"KEGG:00000"
"T2","T_cells","18","greenyellow",581,TRUE,0.0327322182184413,188,493,18,0.0365111561866126,0.0957446808510638,"GO:0034976","GO:BP","response to endoplasmic reticulum stress",16178,9048,"GO:0033554"
"T2","T_cells","18","greenyellow",581,TRUE,0.0330348835387871,694,493,42,0.0851926977687627,0.0605187319884726,"GO:0045321","GO:BP","leukocyte activation",16178,11749,"GO:0001775, GO:0002376"
"T2","T_cells","18","greenyellow",581,TRUE,0.0333005538161122,35,524,7,0.0133587786259542,0.2,"GO:0042287","GO:MF","MHC protein binding",17314,5589,"GO:0005102"
"T2","T_cells","18","greenyellow",581,TRUE,0.0335777632298028,39,493,8,0.0162271805273834,0.205128205128205,"GO:0051438","GO:BP","regulation of ubiquitin-protein transferase activity",16178,14160,"GO:0051338"
"T2","T_cells","18","greenyellow",581,TRUE,0.0348692851187206,814,493,47,0.0953346855983773,0.0577395577395577,"GO:0001775","GO:BP","cell activation",16178,445,"GO:0009987, GO:0032501"
"T2","T_cells","18","greenyellow",581,TRUE,0.0353952680871922,2924,519,123,0.236994219653179,0.0420656634746922,"GO:0031090","GO:CC","organelle membrane",16860,1045,"GO:0016020, GO:0043227"
"T2","T_cells","18","greenyellow",581,TRUE,0.0356976479152481,138,524,14,0.0267175572519084,0.101449275362319,"GO:0043021","GO:MF","ribonucleoprotein complex binding",17314,5703,"GO:0044877"
"T2","T_cells","18","greenyellow",581,TRUE,0.0364841956649947,105,524,12,0.0229007633587786,0.114285714285714,"GO:0051082","GO:MF","unfolded protein binding",17314,7949,"GO:0005515"
"T2","T_cells","18","greenyellow",581,TRUE,0.0375211854734067,1928,493,90,0.182555780933063,0.0466804979253112,"GO:0048584","GO:BP","positive regulation of response to stimulus",16178,13280,"GO:0048518, GO:0048583, GO:0050896"
"T2","T_cells","18","greenyellow",581,TRUE,0.0380593809878406,719,387,46,0.118863049095607,0.0639777468706537,"REAC:R-HSA-1280215","REAC","Cytokine Signaling in Immune system",10842,411,"REAC:R-HSA-168256"
"T2","T_cells","18","greenyellow",581,TRUE,0.0404032101096948,52,387,9,0.0232558139534884,0.173076923076923,"REAC:R-HSA-180534","REAC","Vpu mediated degradation of CD4",10842,2588,"REAC:R-HSA-162909"
"T2","T_cells","18","greenyellow",581,TRUE,0.0404032101096948,52,387,9,0.0232558139534884,0.173076923076923,"REAC:R-HSA-349425","REAC","Autodegradation of the E3 ubiquitin ligase COP1",10842,186,"REAC:R-HSA-69541"
"T2","T_cells","18","greenyellow",581,TRUE,0.0444615278789401,1102,524,56,0.106870229007634,0.0508166969147005,"GO:0030234","GO:MF","enzyme regulator activity",17314,3856,"GO:0098772"
"T2","T_cells","18","greenyellow",581,TRUE,0.0461182297671635,120,387,14,0.0361757105943152,0.116666666666667,"REAC:R-HSA-202403","REAC","TCR signaling",10842,2351,"REAC:R-HSA-1280218"
"T2","T_cells","18","greenyellow",581,TRUE,0.0471577297234172,53,387,9,0.0232558139534884,0.169811320754717,"REAC:R-HSA-9604323","REAC","Negative regulation of NOTCH4 signaling",10842,1528,"REAC:R-HSA-9013694"
"T2","T_cells","18","greenyellow",581,TRUE,0.0489054485876935,106,387,13,0.0335917312661499,0.122641509433962,"REAC:R-HSA-9755511","REAC","KEAP1-NFE2L2 pathway",10842,1246,"REAC:R-HSA-9711123"
"T2","T_cells","18","greenyellow",581,TRUE,0.0495761463263467,92,387,12,0.0310077519379845,0.130434782608696,"REAC:R-HSA-4086400","REAC","PCP/CE pathway",10842,1609,"REAC:R-HSA-3858494"
"T2","T_cells","18","magenta",446,TRUE,3.2233444504418e-05,5231,383,167,0.436031331592689,0.0319250621296119,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T2","T_cells","18","magenta",446,TRUE,9.68695068855874e-05,13667,383,346,0.903394255874674,0.0253164556962025,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T2","T_cells","18","magenta",446,TRUE,0.00047243519258212,10755,383,287,0.74934725848564,0.0266852626685263,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T2","T_cells","18","magenta",446,TRUE,0.00103383422326279,10872,383,288,0.751958224543081,0.0264900662251656,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T2","T_cells","18","magenta",446,TRUE,0.00235521528228257,624,248,33,0.133064516129032,0.0528846153846154,"REAC:R-HSA-199991","REAC","Membrane Trafficking",10842,1369,"REAC:R-HSA-5653656"
"T2","T_cells","18","magenta",446,TRUE,0.00244162353598393,9578,363,258,0.710743801652893,0.0269367300062644,"GO:0050794","GO:BP","regulation of cellular process",16178,13691,"GO:0009987, GO:0050789"
"T2","T_cells","18","magenta",446,TRUE,0.00282467337408214,74,248,10,0.0403225806451613,0.135135135135135,"REAC:R-HSA-9013106","REAC","RHOC GTPase cycle",10842,1814,"REAC:R-HSA-9012999"
"T2","T_cells","18","magenta",446,TRUE,0.0036103262316574,11912,383,307,0.801566579634465,0.0257723304231028,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T2","T_cells","18","magenta",446,TRUE,0.00686526101246521,717,248,35,0.141129032258065,0.0488145048814505,"REAC:R-HSA-9716542","REAC","Signaling by Rho GTPases, Miro GTPases and RHOBTB3",10842,2235,"REAC:R-HSA-162582"
"T2","T_cells","18","magenta",446,TRUE,0.0108217228387988,702,248,34,0.137096774193548,0.0484330484330484,"REAC:R-HSA-194315","REAC","Signaling by Rho GTPases",10842,2234,"REAC:R-HSA-9716542"
"T2","T_cells","18","magenta",446,TRUE,0.0129079036132982,4410,383,135,0.352480417754569,0.0306122448979592,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T2","T_cells","18","magenta",446,TRUE,0.0129787193341741,12730,383,321,0.838120104438642,0.0252160251374705,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T2","T_cells","18","magenta",446,TRUE,0.0130644326247919,11983,383,306,0.798955613577023,0.0255361762496871,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T2","T_cells","18","magenta",446,TRUE,0.0152529559088279,449,248,25,0.100806451612903,0.0556792873051225,"REAC:R-HSA-9012999","REAC","RHO GTPase cycle",10842,1796,"REAC:R-HSA-194315"
"T2","T_cells","18","magenta",446,TRUE,0.0157572518006748,149,248,13,0.0524193548387097,0.087248322147651,"REAC:R-HSA-8980692","REAC","RHOA GTPase cycle",10842,1808,"REAC:R-HSA-9012999"
"T2","T_cells","18","magenta",446,TRUE,0.0219491336250222,30,248,6,0.0241935483870968,0.2,"REAC:R-HSA-9022692","REAC","Regulation of MECP2 expression and activity",10842,1932,"REAC:R-HSA-8986944"
"T2","T_cells","18","magenta",446,TRUE,0.033543228608566,11,390,4,0.0102564102564103,0.363636363636364,"GO:0070513","GO:MF","death domain binding",17314,8665,"GO:0019904"
"T2","T_cells","18","magenta",446,TRUE,0.0401753777806846,718,248,33,0.133064516129032,0.0459610027855153,"REAC:R-HSA-5653656","REAC","Vesicle-mediated transport",10842,2567,"REAC:0000000"
"T2","T_cells","18","pink",349,TRUE,4.84148549376548e-06,62,307,11,0.0358306188925081,0.17741935483871,"GO:0015453","GO:MF","oxidoreduction-driven active transmembrane transporter activity",17314,2561,"GO:0015399"
"T2","T_cells","18","pink",349,TRUE,2.46577429397008e-05,13667,298,274,0.919463087248322,0.0200482915050852,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T2","T_cells","18","pink",349,TRUE,2.83048939930503e-05,108,307,13,0.0423452768729642,0.12037037037037,"GO:0009055","GO:MF","electron transfer activity",17314,2130,"GO:0003674"
"T2","T_cells","18","pink",349,TRUE,4.34125964902681e-05,134,146,13,0.089041095890411,0.0970149253731343,"KEGG:00190","KEGG","Oxidative phosphorylation",8484,18,"KEGG:00000"
"T2","T_cells","18","pink",349,TRUE,0.00010213822406206,87,298,11,0.0369127516778524,0.126436781609195,"GO:0098803","GO:CC","respiratory chain complex",16860,3264,"GO:0070469, GO:0098796"
"T2","T_cells","18","pink",349,TRUE,0.00017506406049513,202,146,15,0.102739726027397,0.0742574257425743,"KEGG:05415","KEGG","Diabetic cardiomyopathy",8484,492,"KEGG:00000"
"T2","T_cells","18","pink",349,TRUE,0.00018128068923377,92,298,11,0.0369127516778524,0.119565217391304,"GO:0005746","GO:CC","mitochondrial respirasome",16860,317,"GO:0005743, GO:0070469"
"T2","T_cells","18","pink",349,TRUE,0.00020692759625593,232,146,16,0.10958904109589,0.0689655172413793,"KEGG:04714","KEGG","Thermogenesis",8484,349,"KEGG:00000"
"T2","T_cells","18","pink",349,TRUE,0.00022567149491476,94,298,11,0.0369127516778524,0.117021276595745,"GO:0070469","GO:CC","respirasome",16860,2497,"GO:0016020, GO:0110165"
"T2","T_cells","18","pink",349,TRUE,0.00043517602637959,82,286,11,0.0384615384615385,0.134146341463415,"GO:0019646","GO:BP","aerobic electron transport chain",16178,6172,"GO:0006119, GO:0009060, GO:0022904"
"T2","T_cells","18","pink",349,TRUE,0.00072172027649808,5231,298,130,0.436241610738255,0.0248518447715542,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T2","T_cells","18","pink",349,TRUE,0.00085882608198724,127,286,13,0.0454545454545455,0.102362204724409,"GO:0006119","GO:BP","oxidative phosphorylation",16178,1997,"GO:0009060"
"T2","T_cells","18","pink",349,TRUE,0.00089477617458186,107,286,12,0.041958041958042,0.11214953271028,"GO:0022900","GO:BP","electron transport chain",16178,6867,"GO:0006091"
"T2","T_cells","18","pink",349,TRUE,0.00090559043388452,88,286,11,0.0384615384615385,0.125,"GO:0042773","GO:BP","ATP synthesis coupled electron transport",16178,10707,"GO:0006119, GO:0022904"
"T2","T_cells","18","pink",349,TRUE,0.00090559043388452,88,286,11,0.0384615384615385,0.125,"GO:0042775","GO:BP","mitochondrial ATP synthesis coupled electron transport",16178,10709,"GO:0042773"
"T2","T_cells","18","pink",349,TRUE,0.0010535174449249,155,298,13,0.0436241610738255,0.0838709677419355,"GO:0098800","GO:CC","inner mitochondrial membrane protein complex",16860,3262,"GO:0005743, GO:0098796, GO:0098798"
"T2","T_cells","18","pink",349,TRUE,0.00111326376110198,148,307,13,0.0423452768729642,0.0878378378378378,"GO:0015399","GO:MF","primary active transmembrane transporter activity",17314,2522,"GO:0022804"
"T2","T_cells","18","pink",349,TRUE,0.00125354503790198,127,194,12,0.0618556701030928,0.094488188976378,"REAC:R-HSA-163200","REAC","Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",10842,2015,"REAC:R-HSA-1428517"
"T2","T_cells","18","pink",349,TRUE,0.00211699040540361,739,298,31,0.104026845637584,0.0419485791610284,"GO:0016604","GO:CC","nuclear body",16860,765,"GO:0005654, GO:0110165"
"T2","T_cells","18","pink",349,TRUE,0.00243257664629536,221,146,14,0.0958904109589041,0.0633484162895928,"KEGG:05208","KEGG","Chemical carcinogenesis - reactive oxygen species",8484,460,"KEGG:00000"
"T2","T_cells","18","pink",349,TRUE,0.00300311789735446,99,286,11,0.0384615384615385,0.111111111111111,"GO:0022904","GO:BP","respiratory electron transport chain",16178,6868,"GO:0022900, GO:0045333"
"T2","T_cells","18","pink",349,TRUE,0.00322323651141105,41,307,7,0.0228013029315961,0.170731707317073,"GO:0008137","GO:MF","NADH dehydrogenase (ubiquinone) activity",17314,1573,"GO:0009055, GO:0015453, GO:0050136"
"T2","T_cells","18","pink",349,TRUE,0.00380962795932595,42,307,7,0.0228013029315961,0.166666666666667,"GO:0050136","GO:MF","NADH dehydrogenase (quinone) activity",17314,7412,"GO:0003954, GO:0003955"
"T2","T_cells","18","pink",349,TRUE,0.00388879899051499,10872,298,226,0.758389261744966,0.0207873436350258,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T2","T_cells","18","pink",349,TRUE,0.00434417348896687,65,286,9,0.0314685314685315,0.138461538461538,"GO:0042776","GO:BP","proton motive force-driven mitochondrial ATP synthesis",16178,10710,"GO:0006119, GO:0015986"
"T2","T_cells","18","pink",349,TRUE,0.00448186867240763,43,307,7,0.0228013029315961,0.162790697674419,"GO:0003954","GO:MF","NADH dehydrogenase activity",17314,469,"GO:0016651"
"T2","T_cells","18","pink",349,TRUE,0.00458282533939958,363,146,18,0.123287671232877,0.0495867768595041,"KEGG:05014","KEGG","Amyotrophic lateral sclerosis",8484,413,"KEGG:00000"
"T2","T_cells","18","pink",349,TRUE,0.00596884342325824,271,146,15,0.102739726027397,0.0553505535055351,"KEGG:05020","KEGG","Prion disease",8484,416,"KEGG:00000"
"T2","T_cells","18","pink",349,TRUE,0.0061230049874077,45,307,7,0.0228013029315961,0.155555555555556,"GO:0003955","GO:MF","NAD(P)H dehydrogenase (quinone) activity",17314,470,"GO:0016655"
"T2","T_cells","18","pink",349,TRUE,0.00681835642188761,103,194,10,0.0515463917525773,0.0970873786407767,"REAC:R-HSA-611105","REAC","Respiratory electron transport",10842,2014,"REAC:R-HSA-163200"
"T2","T_cells","18","pink",349,TRUE,0.00755333234342314,9757,286,209,0.730769230769231,0.0214205186020293,"GO:0008152","GO:BP","metabolic process",16178,3159,"GO:0008150"
"T2","T_cells","18","pink",349,TRUE,0.00777800176640361,177,194,13,0.0670103092783505,0.0734463276836158,"REAC:R-HSA-1428517","REAC","The citric acid (TCA) cycle and respiratory electron transport",10842,2424,"REAC:R-HSA-1430728"
"T2","T_cells","18","pink",349,TRUE,0.008205222214678,51,298,7,0.023489932885906,0.137254901960784,"GO:0005747","GO:CC","mitochondrial respiratory chain complex I",16860,318,"GO:0005746, GO:0045271, GO:0098800"
"T2","T_cells","18","pink",349,TRUE,0.008205222214678,51,298,7,0.023489932885906,0.137254901960784,"GO:0045271","GO:CC","respiratory chain complex I",16860,2171,"GO:0030964, GO:0098803, GO:1902495"
"T2","T_cells","18","pink",349,TRUE,0.008205222214678,51,298,7,0.023489932885906,0.137254901960784,"GO:0030964","GO:CC","NADH dehydrogenase complex",16860,1014,"GO:0098796, GO:1990204"
"T2","T_cells","18","pink",349,TRUE,0.00886851427937121,382,146,18,0.123287671232877,0.0471204188481675,"KEGG:05010","KEGG","Alzheimer disease",8484,411,"KEGG:00000"
"T2","T_cells","18","pink",349,TRUE,0.00985357121108792,2069,307,62,0.201954397394137,0.0299661672305462,"GO:0140096","GO:MF","catalytic activity, acting on a protein",17314,10409,"GO:0003824"
"T2","T_cells","18","pink",349,TRUE,0.0103821806844438,72,286,9,0.0314685314685315,0.125,"GO:0015986","GO:BP","proton motive force-driven ATP synthesis",16178,5122,"GO:0006754"
"T2","T_cells","18","pink",349,TRUE,0.0117774019417241,160,286,13,0.0454545454545455,0.08125,"GO:0009060","GO:BP","aerobic respiration",16178,3273,"GO:0045333"
"T2","T_cells","18","pink",349,TRUE,0.0160495383807619,11912,298,240,0.805369127516778,0.0201477501678979,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T2","T_cells","18","pink",349,TRUE,0.017343796620536,265,146,14,0.0958904109589041,0.0528301886792453,"KEGG:05012","KEGG","Parkinson disease",8484,412,"KEGG:00000"
"T2","T_cells","18","pink",349,TRUE,0.0297454933387669,57,307,7,0.0228013029315961,0.12280701754386,"GO:0016655","GO:MF","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor",17314,2880,"GO:0016651"
"T2","T_cells","18","pink",349,TRUE,0.032332777225236,46,286,7,0.0244755244755245,0.152173913043478,"GO:0006120","GO:BP","mitochondrial electron transport, NADH to ubiquinone",16178,1998,"GO:0019646, GO:0042775"
"T2","T_cells","18","pink",349,TRUE,0.0326383811896223,1658,298,50,0.167785234899329,0.0301568154402895,"GO:1902494","GO:CC","catalytic complex",16860,3635,"GO:0032991"
"T2","T_cells","18","pink",349,TRUE,0.033962832037628,4111,298,101,0.338926174496644,0.0245682315738263,"GO:0005654","GO:CC","nucleoplasm",16860,252,"GO:0031981, GO:0110165"
"T2","T_cells","18","pink",349,TRUE,0.034723630015451,8309,286,182,0.636363636363636,0.0219039595619208,"GO:0006807","GO:BP","nitrogen compound metabolic process",16178,2516,"GO:0008152"
"T2","T_cells","18","pink",349,TRUE,0.0469246304083599,4,286,3,0.0104895104895105,0.75,"GO:0015990","GO:BP","electron transport coupled proton transport",16178,5125,"GO:0015988"
"T2","T_cells","18","pink",349,TRUE,0.0469246304083599,4,286,3,0.0104895104895105,0.75,"GO:0015988","GO:BP","energy coupled proton transmembrane transport, against electrochemical gradient",16178,5124,"GO:1902600"
"T2","T_cells","18","pink",349,TRUE,0.0476115929665406,82,307,8,0.0260586319218241,0.0975609756097561,"GO:0016651","GO:MF","oxidoreductase activity, acting on NAD(P)H",17314,2877,"GO:0016491"
"T2","T_cells","18","purple",353,TRUE,8.55072631439902e-12,13667,302,289,0.956953642384106,0.021145825711568,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T2","T_cells","18","purple",353,TRUE,2.08917948806951e-07,10755,302,241,0.798013245033113,0.0224081822408182,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T2","T_cells","18","purple",353,TRUE,6.6362767433984e-07,11912,302,257,0.850993377483444,0.0215748824714574,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T2","T_cells","18","purple",353,TRUE,2.2086474813398e-06,4111,302,118,0.390728476821192,0.0287034784723911,"GO:0005654","GO:CC","nucleoplasm",16860,252,"GO:0031981, GO:0110165"
"T2","T_cells","18","purple",353,TRUE,3.42049136210309e-06,5231,302,140,0.463576158940397,0.0267635251385968,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T2","T_cells","18","purple",353,TRUE,9.88005613389543e-06,4410,302,122,0.403973509933775,0.0276643990929705,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T2","T_cells","18","purple",353,TRUE,1.90763316344868e-05,10872,302,237,0.78476821192053,0.0217991169977925,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T2","T_cells","18","purple",353,TRUE,2.72430273885767e-05,6709,302,165,0.54635761589404,0.0245938291846773,"GO:0005634","GO:CC","nucleus",16860,243,"GO:0043231"
"T2","T_cells","18","purple",353,TRUE,9.29071615675099e-05,12730,302,263,0.870860927152318,0.0206598586017282,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T2","T_cells","18","purple",353,TRUE,0.00040870177179406,5468,302,137,0.45364238410596,0.0250548646671544,"GO:0043233","GO:CC","organelle lumen",16860,1885,"GO:0031974, GO:0043226"
"T2","T_cells","18","purple",353,TRUE,0.00040870177179406,5468,302,137,0.45364238410596,0.0250548646671544,"GO:0070013","GO:CC","intracellular organelle lumen",16860,2399,"GO:0043229, GO:0043233"
"T2","T_cells","18","purple",353,TRUE,0.00040870177179406,5468,302,137,0.45364238410596,0.0250548646671544,"GO:0031974","GO:CC","membrane-enclosed lumen",16860,1221,"GO:0110165"
"T2","T_cells","18","purple",353,TRUE,0.00147384756865294,11983,302,248,0.821192052980132,0.0206959859801385,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T2","T_cells","18","purple",353,TRUE,0.0366928626634509,1802,299,53,0.177257525083612,0.0294117647058824,"GO:0019899","GO:MF","enzyme binding",17314,3728,"GO:0005515"
"T2","T_cells","18","purple",353,TRUE,0.0400036503507913,248,149,13,0.087248322147651,0.0524193548387097,"KEGG:04144","KEGG","Endocytosis",8484,280,"KEGG:00000"
"T2","T_cells","18","red",402,TRUE,3.65107503176624e-20,10755,358,310,0.865921787709497,0.0288238028823803,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T2","T_cells","18","red",402,TRUE,4.05064719403466e-19,3566,358,155,0.432960893854749,0.0434660684240045,"GO:0031982","GO:CC","vesicle",16860,1228,"GO:0043227"
"T2","T_cells","18","red",402,TRUE,5.30321415446467e-16,13667,358,345,0.963687150837989,0.0252432867491037,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T2","T_cells","18","red",402,TRUE,1.99847783147892e-15,2131,358,106,0.29608938547486,0.0497419052088221,"GO:1903561","GO:CC","extracellular vesicle",16860,3690,"GO:0031982, GO:0065010"
"T2","T_cells","18","red",402,TRUE,2.06761766043698e-15,2132,358,106,0.29608938547486,0.049718574108818,"GO:0043230","GO:CC","extracellular organelle",16860,1882,"GO:0005576, GO:0043226"
"T2","T_cells","18","red",402,TRUE,2.06761766043698e-15,2132,358,106,0.29608938547486,0.049718574108818,"GO:0065010","GO:CC","extracellular membrane-bounded organelle",16860,2398,"GO:0043227, GO:0043230"
"T2","T_cells","18","red",402,TRUE,2.77094780341283e-15,2108,358,105,0.293296089385475,0.0498102466793169,"GO:0070062","GO:CC","extracellular exosome",16860,2418,"GO:0005615, GO:1903561"
"T2","T_cells","18","red",402,TRUE,8.86549617334465e-15,2744,355,127,0.357746478873239,0.0462827988338192,"GO:0051641","GO:BP","cellular localization",16178,14309,"GO:0009987, GO:0051179"
"T2","T_cells","18","red",402,TRUE,7.05856578651393e-13,11912,358,315,0.879888268156425,0.026443922095366,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T2","T_cells","18","red",402,TRUE,8.25246566375255e-13,11983,358,316,0.88268156424581,0.0263706918134023,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T2","T_cells","18","red",402,TRUE,9.45456652152352e-13,2924,358,123,0.343575418994413,0.0420656634746922,"GO:0031090","GO:CC","organelle membrane",16860,1045,"GO:0016020, GO:0043227"
"T2","T_cells","18","red",402,TRUE,1.58462947886774e-12,12730,358,327,0.91340782122905,0.0256873527101335,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T2","T_cells","18","red",402,TRUE,2.56781631801624e-12,1989,358,95,0.26536312849162,0.0477626948215183,"GO:0031410","GO:CC","cytoplasmic vesicle",16860,1106,"GO:0005737, GO:0097708"
"T2","T_cells","18","red",402,TRUE,2.91092411910525e-12,1993,358,95,0.26536312849162,0.0476668339187155,"GO:0097708","GO:CC","intracellular vesicle",16860,3137,"GO:0031982, GO:0043231"
"T2","T_cells","18","red",402,TRUE,1.84376041013313e-11,1693,358,84,0.23463687150838,0.0496160661547549,"GO:0098588","GO:CC","bounding membrane of organelle",16860,3216,"GO:0031090"
"T2","T_cells","18","red",402,TRUE,3.60396116306164e-11,1192,355,70,0.197183098591549,0.0587248322147651,"GO:0046907","GO:BP","intracellular transport",16178,12847,"GO:0006810, GO:0051641, GO:0051649"
"T2","T_cells","18","red",402,TRUE,6.14170176183238e-11,10872,358,293,0.818435754189944,0.0269499632082414,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T2","T_cells","18","red",402,TRUE,8.72031249937533e-11,4324,355,160,0.450704225352113,0.0370027752081406,"GO:0051179","GO:BP","localization",16178,14002,"GO:0008150"
"T2","T_cells","18","red",402,TRUE,1.49245087050598e-10,1802,367,86,0.23433242506812,0.0477247502774695,"GO:0019899","GO:MF","enzyme binding",17314,3728,"GO:0005515"
