"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T5","Astrocytes","5","greenyellow",192,TRUE,2.17607100911048e-05,5,179,4,0.0223463687150838,0.8,"GO:0035976","GO:CC","transcription factor AP-1 complex",16860,1657,"GO:0090575"
"T5","Astrocytes","5","greenyellow",192,TRUE,2.46527888729837e-05,794,132,29,0.21969696969697,0.0365239294710327,"REAC:R-HSA-8953897","REAC","Cellular responses to stimuli",10842,331,"REAC:0000000"
"T5","Astrocytes","5","greenyellow",192,TRUE,2.93099926879575e-05,11983,179,157,0.877094972067039,0.0131018943503296,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T5","Astrocytes","5","greenyellow",192,TRUE,2.94267653544817e-05,134,132,12,0.0909090909090909,0.0895522388059701,"REAC:R-HSA-1632852","REAC","Macroautophagy",10842,1347,"REAC:R-HSA-9612973"
"T5","Astrocytes","5","greenyellow",192,TRUE,3.0269400596056e-05,2131,179,49,0.273743016759777,0.0229938995776631,"GO:1903561","GO:CC","extracellular vesicle",16860,3690,"GO:0031982, GO:0065010"
"T5","Astrocytes","5","greenyellow",192,TRUE,3.0717481723835e-05,2132,179,49,0.273743016759777,0.0229831144465291,"GO:0065010","GO:CC","extracellular membrane-bounded organelle",16860,2398,"GO:0043227, GO:0043230"
"T5","Astrocytes","5","greenyellow",192,TRUE,3.0717481723835e-05,2132,179,49,0.273743016759777,0.0229831144465291,"GO:0043230","GO:CC","extracellular organelle",16860,1882,"GO:0005576, GO:0043226"
"T5","Astrocytes","5","greenyellow",192,TRUE,4.63642268666773e-05,378,174,19,0.109195402298851,0.0502645502645503,"GO:0006091","GO:BP","generation of precursor metabolites and energy",16178,1974,"GO:0044237"
"T5","Astrocytes","5","greenyellow",192,TRUE,5.03462541680101e-05,197,174,14,0.0804597701149425,0.0710659898477157,"GO:0009205","GO:BP","purine ribonucleoside triphosphate metabolic process",16178,3408,"GO:0009144, GO:0009199"
"T5","Astrocytes","5","greenyellow",192,TRUE,6.09389321514518e-05,200,174,14,0.0804597701149425,0.07,"GO:0009144","GO:BP","purine nucleoside triphosphate metabolic process",16178,3348,"GO:0009141"
"T5","Astrocytes","5","greenyellow",192,TRUE,6.54414554193333e-05,428,174,20,0.114942528735632,0.0467289719626168,"GO:0007005","GO:BP","mitochondrion organization",16178,2648,"GO:0006996"
"T5","Astrocytes","5","greenyellow",192,TRUE,7.35120865561042e-05,203,174,14,0.0804597701149425,0.0689655172413793,"GO:0009199","GO:BP","ribonucleoside triphosphate metabolic process",16178,3402,"GO:0009141"
"T5","Astrocytes","5","greenyellow",192,TRUE,9.4923799260637e-05,149,132,12,0.0909090909090909,0.0805369127516778,"REAC:R-HSA-9612973","REAC","Autophagy",10842,188,"REAC:0000000"
"T5","Astrocytes","5","greenyellow",192,TRUE,9.78163919440073e-05,5231,179,88,0.491620111731844,0.0168227872299751,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.00012091783444977,10755,179,145,0.810055865921788,0.0134821013482101,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.00012667762025723,10872,179,146,0.815642458100559,0.0134289919058131,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.00012919665438077,1442,179,37,0.206703910614525,0.0256588072122053,"GO:0005739","GO:CC","mitochondrion",16860,310,"GO:0005737, GO:0043231"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.00013310916648006,646,179,23,0.128491620111732,0.0356037151702786,"GO:0005740","GO:CC","mitochondrial envelope",16860,311,"GO:0005739, GO:0031967"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.00013424220523351,213,174,14,0.0804597701149425,0.0657276995305164,"GO:0009141","GO:BP","nucleoside triphosphate metabolic process",16178,3345,"GO:0006753"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.00020041478762776,271,111,15,0.135135135135135,0.0553505535055351,"KEGG:05020","KEGG","Prion disease",8484,416,"KEGG:00000"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.00022931748008948,1802,175,41,0.234285714285714,0.0227524972253052,"GO:0019899","GO:MF","enzyme binding",17314,3728,"GO:0005515"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.00025064948285781,12730,179,161,0.899441340782123,0.0126472898664572,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.00026296020615269,195,132,13,0.0984848484848485,0.0666666666666667,"REAC:R-HSA-9711123","REAC","Cellular response to chemical stress",10842,326,"REAC:R-HSA-2262752"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.00032586983561325,246,111,14,0.126126126126126,0.0569105691056911,"KEGG:05131","KEGG","Shigellosis",8484,428,"KEGG:00000"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0003423820903146,44,132,7,0.053030303030303,0.159090909090909,"REAC:R-HSA-9646399","REAC","Aggrephagy",10842,124,"REAC:R-HSA-9663891"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.00037547082069484,249,111,14,0.126126126126126,0.0562248995983936,"KEGG:05132","KEGG","Salmonella infection",8484,429,"KEGG:00000"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.00039346246863437,363,111,17,0.153153153153153,0.046831955922865,"KEGG:05014","KEGG","Amyotrophic lateral sclerosis",8484,413,"KEGG:00000"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.00043082495803362,1506,175,36,0.205714285714286,0.0239043824701195,"GO:0003723","GO:MF","RNA binding",17314,346,"GO:0003676"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0005207826754476,221,111,13,0.117117117117117,0.0588235294117647,"KEGG:05208","KEGG","Chemical carcinogenesis - reactive oxygen species",8484,460,"KEGG:00000"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0006754076053639,103,111,9,0.0810810810810811,0.087378640776699,"KEGG:04137","KEGG","Mitophagy - animal",8484,274,"KEGG:00000"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.00070405570543867,607,179,21,0.11731843575419,0.0345963756177924,"GO:0031966","GO:CC","mitochondrial membrane",16860,1214,"GO:0005740, GO:0031090"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.00077072774133116,88,174,9,0.0517241379310345,0.102272727272727,"GO:0042775","GO:BP","mitochondrial ATP synthesis coupled electron transport",16178,10709,"GO:0042773"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.00077072774133116,88,174,9,0.0517241379310345,0.102272727272727,"GO:0042773","GO:BP","ATP synthesis coupled electron transport",16178,10707,"GO:0006119, GO:0022904"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.00084308583201067,293,175,14,0.08,0.0477815699658703,"GO:0044389","GO:MF","ubiquitin-like protein ligase binding",17314,5996,"GO:0019899"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.00085297157068288,305,111,15,0.135135135135135,0.0491803278688525,"KEGG:05016","KEGG","Huntington disease",8484,414,"KEGG:00000"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.00097669416453055,474,111,19,0.171171171171171,0.040084388185654,"KEGG:05022","KEGG","Pathways of neurodegeneration - multiple diseases",8484,417,"KEGG:00000"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.00141000511073704,87,179,8,0.0446927374301676,0.0919540229885057,"GO:0098803","GO:CC","respiratory chain complex",16860,3264,"GO:0070469, GO:0098796"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.00156531909166698,184,179,11,0.0614525139664804,0.0597826086956522,"GO:0101002","GO:CC","ficolin-1-rich granule",16860,3383,"GO:0030141"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.00201938693021724,127,174,10,0.0574712643678161,0.078740157480315,"GO:0006119","GO:BP","oxidative phosphorylation",16178,1997,"GO:0009060"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.00211051888546365,99,174,9,0.0517241379310345,0.0909090909090909,"GO:0022904","GO:BP","respiratory electron transport chain",16178,6868,"GO:0022900, GO:0045333"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.00212427273455473,11912,179,152,0.849162011173184,0.012760241773002,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.00212642057493836,22,132,5,0.0378787878787879,0.227272727272727,"REAC:R-HSA-5205685","REAC","PINK1-PRKN Mediated Mitophagy",10842,1628,"REAC:R-HSA-5205647"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.00214710671148034,92,179,8,0.0446927374301676,0.0869565217391304,"GO:0005746","GO:CC","mitochondrial respirasome",16860,317,"GO:0005743, GO:0070469"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.00219768937583159,155,179,10,0.0558659217877095,0.0645161290322581,"GO:0098800","GO:CC","inner mitochondrial membrane protein complex",16860,3262,"GO:0005743, GO:0098796, GO:0098798"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.00228889240736343,67,111,7,0.0630630630630631,0.104477611940299,"KEGG:00010","KEGG","Glycolysis / Gluconeogenesis",8484,2,"KEGG:00000"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.00234024350560482,276,175,13,0.0742857142857143,0.0471014492753623,"GO:0031625","GO:MF","ubiquitin protein ligase binding",17314,4144,"GO:0044389"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.00249396238324601,11,132,4,0.0303030303030303,0.363636363636364,"REAC:R-HSA-196025","REAC","Formation of annular gap junctions",10842,923,"REAC:R-HSA-190873"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.00252187238314715,94,179,8,0.0446927374301676,0.0851063829787234,"GO:0070469","GO:CC","respirasome",16860,2497,"GO:0016020, GO:0110165"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.003299492623825,1015,179,27,0.150837988826816,0.0266009852216749,"GO:0031975","GO:CC","envelope",16860,1222,"GO:0110165"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.003299492623825,1015,179,27,0.150837988826816,0.0266009852216749,"GO:0031967","GO:CC","organelle envelope",16860,1215,"GO:0031975, GO:0043227, GO:0043229"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.00330167874381742,5468,179,86,0.480446927374302,0.0157278712509144,"GO:0043233","GO:CC","organelle lumen",16860,1885,"GO:0031974, GO:0043226"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.00330167874381742,5468,179,86,0.480446927374302,0.0157278712509144,"GO:0070013","GO:CC","intracellular organelle lumen",16860,2399,"GO:0043229, GO:0043233"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.00330167874381742,5468,179,86,0.480446927374302,0.0157278712509144,"GO:0031974","GO:CC","membrane-enclosed lumen",16860,1221,"GO:0110165"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.00370567831295371,12,132,4,0.0303030303030303,0.333333333333333,"REAC:R-HSA-190873","REAC","Gap junction degradation",10842,1002,"REAC:R-HSA-190828"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.003834699373734,549,132,20,0.151515151515152,0.0364298724954463,"REAC:R-HSA-422475","REAC","Axon guidance",10842,189,"REAC:R-HSA-9675108"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.00392943138634282,2052,132,46,0.348484848484849,0.0224171539961014,"REAC:R-HSA-168256","REAC","Immune System",10842,1136,"REAC:0000000"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.00406168276096567,107,174,9,0.0517241379310345,0.0841121495327103,"GO:0022900","GO:BP","electron transport chain",16178,6867,"GO:0006091"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0041661411081947,25,132,5,0.0378787878787879,0.2,"REAC:R-HSA-8982491","REAC","Glycogen metabolism",10842,1032,"REAC:R-HSA-71387"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.00492817049431741,82,174,8,0.0459770114942529,0.0975609756097561,"GO:0019646","GO:BP","aerobic electron transport chain",16178,6172,"GO:0006119, GO:0009060, GO:0022904"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0054043212336572,83,174,8,0.0459770114942529,0.0963855421686747,"GO:0000422","GO:BP","autophagy of mitochondrion",16178,128,"GO:0006914, GO:0007005, GO:1903008"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0056045454951943,134,111,9,0.0810810810810811,0.0671641791044776,"KEGG:00190","KEGG","Oxidative phosphorylation",8484,18,"KEGG:00000"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.00567964555054835,294,179,13,0.0726256983240224,0.0442176870748299,"GO:0098798","GO:CC","mitochondrial protein-containing complex",16860,3260,"GO:0005739, GO:0032991"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.00620785561597243,27,132,5,0.0378787878787879,0.185185185185185,"REAC:R-HSA-9635486","REAC","Infection with Mycobacterium tuberculosis",10842,1148,"REAC:R-HSA-9824439"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.00620785561597243,27,132,5,0.0378787878787879,0.185185185185185,"REAC:R-HSA-5205647","REAC","Mitophagy",10842,1431,"REAC:R-HSA-9663891"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.00633228592673574,6709,179,99,0.553072625698324,0.0147562975108064,"GO:0005634","GO:CC","nucleus",16860,243,"GO:0043231"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.00698026913936263,3566,179,62,0.346368715083799,0.0173864273696018,"GO:0031982","GO:CC","vesicle",16860,1228,"GO:0043227"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.00724416275413765,1198,174,31,0.17816091954023,0.0258764607679466,"GO:1901565","GO:BP","organonitrogen compound catabolic process",16178,22099,"GO:1901564, GO:1901575"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.00734896719683841,574,132,20,0.151515151515152,0.0348432055749129,"REAC:R-HSA-9675108","REAC","Nervous system development",10842,1536,"REAC:R-HSA-1266738"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0085139194373939,126,132,9,0.0681818181818182,0.0714285714285714,"REAC:R-HSA-162909","REAC","Host Interactions of HIV factors",10842,1098,"REAC:R-HSA-162906"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.00901698864211041,48,132,6,0.0454545454545455,0.125,"REAC:R-HSA-437239","REAC","Recycling pathway of L1",10842,1903,"REAC:R-HSA-373760"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.00993260115973093,15,132,4,0.0303030303030303,0.266666666666667,"REAC:R-HSA-3229121","REAC","Glycogen storage diseases",10842,1040,"REAC:R-HSA-5663084"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0101733605630421,49,132,6,0.0454545454545455,0.122448979591837,"REAC:R-HSA-190828","REAC","Gap junction trafficking",10842,1003,"REAC:R-HSA-157858"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0114225128616475,35,179,5,0.0279329608938547,0.142857142857143,"GO:0016235","GO:CC","aggresome",16860,727,"GO:0016234"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0114461045653591,50,132,6,0.0454545454545455,0.12,"REAC:R-HSA-157858","REAC","Gap junction trafficking and regulation",10842,1004,"REAC:R-HSA-199991"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0129470383706686,156,174,10,0.0574712643678161,0.0641025641025641,"GO:1903008","GO:BP","organelle disassembly",16178,23264,"GO:0006996, GO:0022411"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0131187888210624,16,132,4,0.0303030303030303,0.25,"REAC:R-HSA-8866427","REAC","VLDLR internalisation and degradation",10842,2561,"REAC:R-HSA-8964043"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0135289346934389,103,132,8,0.0606060606060606,0.0776699029126214,"REAC:R-HSA-611105","REAC","Respiratory electron transport",10842,2014,"REAC:R-HSA-163200"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0143752280720605,52,132,6,0.0454545454545455,0.115384615384615,"REAC:R-HSA-9762114","REAC","GSK3B and BTRC:CUL1-mediated-degradation of NFE2L2",10842,994,"REAC:R-HSA-9759194"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0143752280720605,52,132,6,0.0454545454545455,0.115384615384615,"REAC:R-HSA-180534","REAC","Vpu mediated degradation of CD4",10842,2588,"REAC:R-HSA-162909"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0156872997656215,362,174,15,0.0862068965517241,0.0414364640883978,"GO:0009150","GO:BP","purine ribonucleotide metabolic process",16178,3354,"GO:0006163, GO:0009259"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0160498388478204,53,132,6,0.0454545454545455,0.113207547169811,"REAC:R-HSA-9604323","REAC","Negative regulation of NOTCH4 signaling",10842,1528,"REAC:R-HSA-9013694"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0161944684586472,160,174,10,0.0574712643678161,0.0625,"GO:0009060","GO:BP","aerobic respiration",16178,3273,"GO:0045333"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0163577321651086,154,111,9,0.0810810810810811,0.0584415584415584,"KEGG:04932","KEGG","Non-alcoholic fatty liver disease",8484,389,"KEGG:00000"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0166446698739765,106,132,8,0.0606060606060606,0.0754716981132075,"REAC:R-HSA-9755511","REAC","KEAP1-NFE2L2 pathway",10842,1246,"REAC:R-HSA-9711123"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.016745692996635,78,132,7,0.053030303030303,0.0897435897435897,"REAC:R-HSA-9759194","REAC","Nuclear events mediated by NFE2L2",10842,1569,"REAC:R-HSA-9755511"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0173670815780275,417,132,16,0.121212121212121,0.0383693045563549,"REAC:R-HSA-5663202","REAC","Diseases of signal transduction by growth factor receptors and second messengers",10842,746,"REAC:R-HSA-1643685"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0178772940089455,54,132,6,0.0454545454545455,0.111111111111111,"REAC:R-HSA-450408","REAC","AUF1 (hnRNP D0) binds and destabilizes mRNA",10842,37,"REAC:R-HSA-450531"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0181894892047538,79,132,7,0.053030303030303,0.0886075949367089,"REAC:R-HSA-8852276","REAC","The role of GTSE1 in G2/M progression after G2 checkpoint",10842,2429,"REAC:R-HSA-69275"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0186121552733692,20,179,4,0.0223463687150838,0.2,"GO:0005751","GO:CC","mitochondrial respiratory chain complex IV",16860,321,"GO:0005746, GO:0045277, GO:0098800"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0190418750035911,124,179,8,0.0446927374301676,0.0645161290322581,"GO:1904813","GO:CC","ficolin-1-rich granule lumen",16860,3709,"GO:0070013, GO:0101002"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0198677021988985,55,132,6,0.0454545454545455,0.109090909090909,"REAC:R-HSA-174113","REAC","SCF-beta-TrCP mediated degradation of Emi1",10842,2063,"REAC:R-HSA-176408"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0198677021988985,55,132,6,0.0454545454545455,0.109090909090909,"REAC:R-HSA-8854050","REAC","FBXL7 down-regulates AURKA during mitotic entry and in early mitosis",10842,861,"REAC:R-HSA-69275"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0199160813369764,232,111,11,0.0990990990990991,0.0474137931034483,"KEGG:04714","KEGG","Thermogenesis",8484,349,"KEGG:00000"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0213839489464586,81,132,7,0.053030303030303,0.0864197530864197,"REAC:R-HSA-9013694","REAC","Signaling by NOTCH4",10842,2213,"REAC:R-HSA-157118"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0216437204539578,18,132,4,0.0303030303030303,0.222222222222222,"REAC:R-HSA-446353","REAC","Cell-extracellular matrix interactions",10842,323,"REAC:R-HSA-446728"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0216830143808433,372,174,15,0.0862068965517241,0.0403225806451613,"GO:0009259","GO:BP","ribonucleotide metabolic process",16178,3461,"GO:0009117, GO:0019693"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.022031576852129,56,132,6,0.0454545454545455,0.107142857142857,"REAC:R-HSA-5362768","REAC","Hh mutants are degraded by ERAD",10842,1089,"REAC:R-HSA-5387390"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0229145740300446,7,132,3,0.0227272727272727,0.428571428571429,"REAC:R-HSA-9637628","REAC","Modulation by Mtb of host immune system",10842,1441,"REAC:R-HSA-9635486"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0242815198920609,133,174,9,0.0517241379310345,0.0676691729323308,"GO:0010821","GO:BP","regulation of mitochondrion organization",16178,4486,"GO:0007005, GO:0033043"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0246904322193498,112,132,8,0.0606060606060606,0.0714285714285714,"REAC:R-HSA-187037","REAC","Signaling by NTRK1 (TRKA)",10842,2214,"REAC:R-HSA-166520"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0263029533899276,113,132,8,0.0606060606060606,0.0707964601769911,"REAC:R-HSA-5610787","REAC","Hedgehog 'off' state",10842,1079,"REAC:R-HSA-5358351"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0276381852775195,22,179,4,0.0223463687150838,0.181818181818182,"GO:0045277","GO:CC","respiratory chain complex IV",16860,2177,"GO:0070069, GO:0098803"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0283809514164535,1476,174,34,0.195402298850575,0.0230352303523035,"GO:0033554","GO:BP","cellular response to stress",16178,8567,"GO:0006950, GO:0051716"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0292225730531866,249,174,12,0.0689655172413793,0.0481927710843374,"GO:0015980","GO:BP","energy derivation by oxidation of organic compounds",16178,5120,"GO:0006091"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.029675280680534,59,132,6,0.0454545454545455,0.101694915254237,"REAC:R-HSA-5676590","REAC","NIK-->noncanonical NF-kB signaling",10842,1480,"REAC:R-HSA-5668541"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.029675280680534,59,132,6,0.0454545454545455,0.101694915254237,"REAC:R-HSA-5387390","REAC","Hh mutants abrogate ligand secretion",10842,1088,"REAC:R-HSA-5663202"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0314206388256655,86,132,7,0.053030303030303,0.0813953488372093,"REAC:R-HSA-450531","REAC","Regulation of mRNA stability by proteins that bind AU-rich elements",10842,1977,"REAC:R-HSA-8953854"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0318647190853395,149,132,9,0.0681818181818182,0.0604026845637584,"REAC:R-HSA-5358351","REAC","Signaling by Hedgehog",10842,2190,"REAC:R-HSA-162582"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0324776423187203,385,174,15,0.0862068965517241,0.038961038961039,"GO:0019693","GO:BP","ribose phosphate metabolic process",16178,6216,"GO:0006796, GO:0019637, GO:1901135"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0326463729360088,60,132,6,0.0454545454545455,0.1,"REAC:R-HSA-5610783","REAC","Degradation of GLI2 by the proteasome",10842,700,"REAC:R-HSA-5610787"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0326463729360088,60,132,6,0.0454545454545455,0.1,"REAC:R-HSA-5610785","REAC","GLI3 is processed to GLI3R by the proteasome",10842,984,"REAC:R-HSA-5610787"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0326463729360088,60,132,6,0.0454545454545455,0.1,"REAC:R-HSA-187577","REAC","SCF(Skp2)-mediated degradation of p27/p21",10842,2062,"REAC:R-HSA-69202, REAC:R-HSA-69656"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0326463729360088,60,132,6,0.0454545454545455,0.1,"REAC:R-HSA-5610780","REAC","Degradation of GLI1 by the proteasome",10842,699,"REAC:R-HSA-5610787"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0326463729360088,60,132,6,0.0454545454545455,0.1,"REAC:R-HSA-5607761","REAC","Dectin-1 mediated noncanonical NF-kB signaling",10842,442,"REAC:R-HSA-5607764"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0346269491109341,296,174,13,0.0747126436781609,0.0439189189189189,"GO:0016236","GO:BP","macroautophagy",16178,5240,"GO:0006914"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0358496874576195,61,132,6,0.0454545454545455,0.0983606557377049,"REAC:R-HSA-5678895","REAC","Defective CFTR causes cystic fibrosis",10842,491,"REAC:R-HSA-5619084"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0372202121741878,176,174,10,0.0574712643678161,0.0568181818181818,"GO:0034599","GO:BP","cellular response to oxidative stress",16178,8982,"GO:0006979, GO:0062197"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0375964996137075,618,179,18,0.100558659217877,0.029126213592233,"GO:1990904","GO:CC","ribonucleoprotein complex",16860,4043,"GO:0032991"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0379780134766631,16,174,4,0.0229885057471264,0.25,"GO:0098780","GO:BP","response to mitochondrial depolarisation",16178,19436,"GO:0033554"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0393821786945336,39,132,5,0.0378787878787879,0.128205128205128,"REAC:R-HSA-9031628","REAC","NGF-stimulated transcription",10842,1479,"REAC:R-HSA-198725"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0395063045340312,874,174,24,0.137931034482759,0.0274599542334096,"GO:0009894","GO:BP","regulation of catabolic process",16178,3792,"GO:0009056, GO:0019222"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0400336899168848,2,179,2,0.0111731843575419,1,"GO:0097433","GO:CC","dense body",16860,2998,"GO:0005737, GO:0110165"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0412827285584077,301,174,13,0.0747126436781609,0.0431893687707641,"GO:0042176","GO:BP","regulation of protein catabolic process",16178,10349,"GO:0009894, GO:0030163, GO:0051246"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0419654410262102,90,132,7,0.053030303030303,0.0777777777777778,"REAC:R-HSA-1236974","REAC","ER-Phagosome pathway",10842,797,"REAC:R-HSA-1236975"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0419654410262102,90,132,7,0.053030303030303,0.0777777777777778,"REAC:R-HSA-2682334","REAC","EPH-Ephrin signaling",10842,791,"REAC:R-HSA-422475"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0434632428851666,218,174,11,0.0632183908045977,0.0504587155963303,"GO:0062197","GO:BP","cellular response to chemical stress",16178,16355,"GO:0033554, GO:0070887"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.0482259038939269,92,132,7,0.053030303030303,0.0760869565217391,"REAC:R-HSA-4086400","REAC","PCP/CE pathway",10842,1609,"REAC:R-HSA-3858494"
"T5","Astrocytes","5","greenyellow",192,TRUE,0.049676591562767,182,174,10,0.0574712643678161,0.0549450549450549,"GO:0051651","GO:BP","maintenance of location in cell",16178,14319,"GO:0009987, GO:0051235, GO:0051641"
"T5","Astrocytes","5","grey60",286,TRUE,0.00132774684767044,221,246,14,0.0569105691056911,0.0633484162895928,"GO:0005096","GO:MF","GTPase activator activity",17314,1276,"GO:0008047, GO:0030695"
"T5","Astrocytes","5","grey60",286,TRUE,0.00573703374896509,434,246,19,0.0772357723577236,0.043778801843318,"GO:0030695","GO:MF","GTPase regulator activity",17314,3988,"GO:0060589"
